;time;token;event;global_position
153;2022-01-13 12:44:06.627000+00:00;MnFKQU71wY3NITW9;move;[1481, 370]
154;2022-01-13 12:44:06.644000+00:00;MnFKQU71wY3NITW9;move;[1510, 359]
155;2022-01-13 12:44:06.660000+00:00;MnFKQU71wY3NITW9;move;[1528, 352]
156;2022-01-13 12:44:06.677000+00:00;MnFKQU71wY3NITW9;move;[1537, 348]
157;2022-01-13 12:44:06.693000+00:00;MnFKQU71wY3NITW9;move;[1538, 346]
158;2022-01-13 12:44:06.727000+00:00;MnFKQU71wY3NITW9;move;[1539, 346]
159;2022-01-13 12:44:06.743000+00:00;MnFKQU71wY3NITW9;move;[1541, 346]
160;2022-01-13 12:44:06.760000+00:00;MnFKQU71wY3NITW9;move;[1544, 346]
161;2022-01-13 12:44:06.861000+00:00;MnFKQU71wY3NITW9;move;[1545, 346]
162;2022-01-13 12:44:06.944000+00:00;MnFKQU71wY3NITW9;move;[1544, 346]
163;2022-01-13 12:44:06.960000+00:00;MnFKQU71wY3NITW9;move;[1540, 347]
164;2022-01-13 12:44:06.977000+00:00;MnFKQU71wY3NITW9;move;[1530, 348]
165;2022-01-13 12:44:06.994000+00:00;MnFKQU71wY3NITW9;move;[1518, 350]
166;2022-01-13 12:44:07.011000+00:00;MnFKQU71wY3NITW9;move;[1498, 351]
167;2022-01-13 12:44:07.032000+00:00;MnFKQU71wY3NITW9;move;[1442, 351]
168;2022-01-13 12:44:07.044000+00:00;MnFKQU71wY3NITW9;move;[1399, 351]
169;2022-01-13 12:44:07.061000+00:00;MnFKQU71wY3NITW9;move;[1318, 351]
170;2022-01-13 12:44:07.077000+00:00;MnFKQU71wY3NITW9;move;[1224, 352]
171;2022-01-13 12:44:07.094000+00:00;MnFKQU71wY3NITW9;move;[1146, 359]
172;2022-01-13 12:44:07.110000+00:00;MnFKQU71wY3NITW9;move;[1078, 363]
173;2022-01-13 12:44:07.128000+00:00;MnFKQU71wY3NITW9;move;[1011, 364]
174;2022-01-13 12:44:07.144000+00:00;MnFKQU71wY3NITW9;move;[968, 364]
175;2022-01-13 12:44:07.160000+00:00;MnFKQU71wY3NITW9;move;[934, 364]
176;2022-01-13 12:44:07.177000+00:00;MnFKQU71wY3NITW9;move;[910, 364]
177;2022-01-13 12:44:07.194000+00:00;MnFKQU71wY3NITW9;move;[902, 364]
178;2022-01-13 12:44:07.211000+00:00;MnFKQU71wY3NITW9;move;[900, 364]
179;2022-01-13 12:44:12.261000+00:00;MnFKQU71wY3NITW9;move;[899, 364]
180;2022-01-13 12:44:12.263000+00:00;MnFKQU71wY3NITW9;move;[898, 364]
181;2022-01-13 12:44:12.269000+00:00;MnFKQU71wY3NITW9;move;[897, 364]
182;2022-01-13 12:44:12.284000+00:00;MnFKQU71wY3NITW9;move;[895, 364]
183;2022-01-13 12:44:12.300000+00:00;MnFKQU71wY3NITW9;move;[892, 364]
184;2022-01-13 12:44:12.316000+00:00;MnFKQU71wY3NITW9;move;[891, 364]
185;2022-01-13 12:44:12.333000+00:00;MnFKQU71wY3NITW9;move;[890, 364]
186;2022-01-13 12:44:12.935000+00:00;MnFKQU71wY3NITW9;move;[889, 364]
187;2022-01-13 12:44:12.943000+00:00;MnFKQU71wY3NITW9;move;[888, 364]
188;2022-01-13 12:44:12.950000+00:00;MnFKQU71wY3NITW9;move;[888, 363]
189;2022-01-13 12:44:12.968000+00:00;MnFKQU71wY3NITW9;move;[887, 362]
190;2022-01-13 12:44:12.983000+00:00;MnFKQU71wY3NITW9;move;[887, 361]
191;2022-01-13 12:44:13+00:00;MnFKQU71wY3NITW9;move;[886, 361]
192;2022-01-13 12:44:13.025000+00:00;MnFKQU71wY3NITW9;move;[885, 360]
193;2022-01-13 12:44:13.041000+00:00;MnFKQU71wY3NITW9;move;[884, 360]
194;2022-01-13 12:44:13.051000+00:00;MnFKQU71wY3NITW9;move;[884, 359]
195;2022-01-13 12:44:13.068000+00:00;MnFKQU71wY3NITW9;move;[881, 359]
196;2022-01-13 12:44:13.084000+00:00;MnFKQU71wY3NITW9;move;[879, 358]
197;2022-01-13 12:44:13.101000+00:00;MnFKQU71wY3NITW9;move;[876, 358]
198;2022-01-13 12:44:13.117000+00:00;MnFKQU71wY3NITW9;move;[874, 358]
199;2022-01-13 12:44:13.134000+00:00;MnFKQU71wY3NITW9;move;[873, 359]
200;2022-01-13 12:44:13.151000+00:00;MnFKQU71wY3NITW9;move;[873, 361]
201;2022-01-13 12:44:13.167000+00:00;MnFKQU71wY3NITW9;move;[872, 362]
202;2022-01-13 12:44:13.184000+00:00;MnFKQU71wY3NITW9;move;[871, 363]
203;2022-01-13 12:44:14.467000+00:00;MnFKQU71wY3NITW9;move;[870, 363]
204;2022-01-13 12:44:14.479000+00:00;MnFKQU71wY3NITW9;move;[869, 363]
205;2022-01-13 12:44:14.527000+00:00;MnFKQU71wY3NITW9;move;[869, 362]
206;2022-01-13 12:44:14.591000+00:00;MnFKQU71wY3NITW9;move;[869, 361]
207;2022-01-13 12:44:19.783000+00:00;MnFKQU71wY3NITW9;move;[868, 361]
208;2022-01-13 12:44:19.790000+00:00;MnFKQU71wY3NITW9;move;[867, 361]
209;2022-01-13 12:44:19.801000+00:00;MnFKQU71wY3NITW9;move;[866, 361]
210;2022-01-13 12:44:19.825000+00:00;MnFKQU71wY3NITW9;move;[865, 361]
211;2022-01-13 12:44:22.530000+00:00;MnFKQU71wY3NITW9;move;[864, 361]
212;2022-01-13 12:44:22.533000+00:00;MnFKQU71wY3NITW9;move;[864, 362]
213;2022-01-13 12:44:22.545000+00:00;MnFKQU71wY3NITW9;move;[862, 362]
214;2022-01-13 12:44:22.561000+00:00;MnFKQU71wY3NITW9;move;[861, 363]
215;2022-01-13 12:44:22.579000+00:00;MnFKQU71wY3NITW9;move;[860, 364]
216;2022-01-13 12:44:22.595000+00:00;MnFKQU71wY3NITW9;move;[859, 364]
217;2022-01-13 12:44:22.807000+00:00;MnFKQU71wY3NITW9;move;[858, 364]
218;2022-01-13 12:44:22.813000+00:00;MnFKQU71wY3NITW9;move;[858, 363]
219;2022-01-13 12:44:22.820000+00:00;MnFKQU71wY3NITW9;move;[857, 362]
220;2022-01-13 12:44:22.828000+00:00;MnFKQU71wY3NITW9;move;[856, 361]
221;2022-01-13 12:44:22.845000+00:00;MnFKQU71wY3NITW9;move;[856, 360]
222;2022-01-13 12:44:22.862000+00:00;MnFKQU71wY3NITW9;move;[855, 359]
223;2022-01-13 12:44:22.879000+00:00;MnFKQU71wY3NITW9;move;[855, 358]
224;2022-01-13 12:44:22.895000+00:00;MnFKQU71wY3NITW9;move;[854, 357]
225;2022-01-13 12:44:24.309000+00:00;MnFKQU71wY3NITW9;move;[853, 357]
226;2022-01-13 12:44:24.310000+00:00;MnFKQU71wY3NITW9;move;[852, 357]
227;2022-01-13 12:44:24.314000+00:00;MnFKQU71wY3NITW9;move;[851, 357]
228;2022-01-13 12:44:24.330000+00:00;MnFKQU71wY3NITW9;move;[847, 357]
229;2022-01-13 12:44:24.347000+00:00;MnFKQU71wY3NITW9;move;[834, 357]
230;2022-01-13 12:44:24.364000+00:00;MnFKQU71wY3NITW9;move;[818, 357]
231;2022-01-13 12:44:24.380000+00:00;MnFKQU71wY3NITW9;move;[787, 357]
232;2022-01-13 12:44:24.397000+00:00;MnFKQU71wY3NITW9;move;[742, 357]
233;2022-01-13 12:44:24.413000+00:00;MnFKQU71wY3NITW9;move;[695, 357]
234;2022-01-13 12:44:24.431000+00:00;MnFKQU71wY3NITW9;move;[649, 357]
235;2022-01-13 12:44:24.447000+00:00;MnFKQU71wY3NITW9;move;[601, 356]
236;2022-01-13 12:44:24.464000+00:00;MnFKQU71wY3NITW9;move;[565, 355]
237;2022-01-13 12:44:24.481000+00:00;MnFKQU71wY3NITW9;move;[531, 353]
238;2022-01-13 12:44:24.497000+00:00;MnFKQU71wY3NITW9;move;[496, 351]
239;2022-01-13 12:44:24.514000+00:00;MnFKQU71wY3NITW9;move;[472, 350]
240;2022-01-13 12:44:24.530000+00:00;MnFKQU71wY3NITW9;move;[455, 348]
241;2022-01-13 12:44:24.548000+00:00;MnFKQU71wY3NITW9;move;[449, 347]
242;2022-01-13 12:44:24.564000+00:00;MnFKQU71wY3NITW9;move;[446, 347]
243;2022-01-13 12:44:24.827000+00:00;MnFKQU71wY3NITW9;move;[446, 346]
244;2022-01-13 12:44:24.880000+00:00;MnFKQU71wY3NITW9;move;[446, 345]
245;2022-01-13 12:44:30.249000+00:00;MnFKQU71wY3NITW9;move;[445, 345]
246;2022-01-13 12:44:30.253000+00:00;MnFKQU71wY3NITW9;move;[444, 345]
247;2022-01-13 12:44:30.254000+00:00;MnFKQU71wY3NITW9;move;[443, 345]
248;2022-01-13 12:44:30.270000+00:00;MnFKQU71wY3NITW9;move;[435, 344]
249;2022-01-13 12:44:30.288000+00:00;MnFKQU71wY3NITW9;move;[421, 344]
250;2022-01-13 12:44:30.304000+00:00;MnFKQU71wY3NITW9;move;[400, 341]
251;2022-01-13 12:44:30.320000+00:00;MnFKQU71wY3NITW9;move;[377, 338]
252;2022-01-13 12:44:30.337000+00:00;MnFKQU71wY3NITW9;move;[358, 337]
253;2022-01-13 12:44:30.353000+00:00;MnFKQU71wY3NITW9;move;[346, 335]
254;2022-01-13 12:44:30.370000+00:00;MnFKQU71wY3NITW9;move;[342, 334]
255;2022-01-13 12:44:30.388000+00:00;MnFKQU71wY3NITW9;move;[342, 333]
256;2022-01-13 12:44:30.428000+00:00;MnFKQU71wY3NITW9;move;[342, 332]
257;2022-01-13 12:44:30.459000+00:00;MnFKQU71wY3NITW9;move;[342, 331]
258;2022-01-13 12:44:30.463000+00:00;MnFKQU71wY3NITW9;move;[341, 330]
259;2022-01-13 12:44:30.471000+00:00;MnFKQU71wY3NITW9;move;[340, 330]
260;2022-01-13 12:44:30.487000+00:00;MnFKQU71wY3NITW9;move;[336, 328]
261;2022-01-13 12:44:30.504000+00:00;MnFKQU71wY3NITW9;move;[333, 326]
262;2022-01-13 12:44:30.521000+00:00;MnFKQU71wY3NITW9;move;[330, 325]
263;2022-01-13 12:44:30.538000+00:00;MnFKQU71wY3NITW9;move;[329, 325]
264;2022-01-13 12:44:30.673000+00:00;MnFKQU71wY3NITW9;move;[329, 324]
265;2022-01-13 12:44:30.700000+00:00;MnFKQU71wY3NITW9;move;[329, 323]
266;2022-01-13 12:44:30.726000+00:00;MnFKQU71wY3NITW9;move;[329, 322]
267;2022-01-13 12:44:30.741000+00:00;MnFKQU71wY3NITW9;move;[330, 321]
268;2022-01-13 12:44:30.755000+00:00;MnFKQU71wY3NITW9;move;[331, 321]
269;2022-01-13 12:44:30.766000+00:00;MnFKQU71wY3NITW9;move;[331, 320]
270;2022-01-13 12:44:30.807000+00:00;MnFKQU71wY3NITW9;move;[331, 319]
271;2022-01-13 12:44:30.834000+00:00;MnFKQU71wY3NITW9;move;[331, 318]
272;2022-01-13 12:44:30.847000+00:00;MnFKQU71wY3NITW9;move;[331, 317]
273;2022-01-13 12:44:30.860000+00:00;MnFKQU71wY3NITW9;move;[331, 316]
274;2022-01-13 12:44:30.928000+00:00;MnFKQU71wY3NITW9;move;[331, 315]
275;2022-01-13 12:44:31.021000+00:00;MnFKQU71wY3NITW9;move;[330, 312]
276;2022-01-13 12:44:31.038000+00:00;MnFKQU71wY3NITW9;move;[329, 309]
277;2022-01-13 12:44:31.055000+00:00;MnFKQU71wY3NITW9;move;[329, 305]
278;2022-01-13 12:44:31.071000+00:00;MnFKQU71wY3NITW9;move;[329, 303]
279;2022-01-13 12:44:31.088000+00:00;MnFKQU71wY3NITW9;move;[329, 300]
280;2022-01-13 12:44:31.105000+00:00;MnFKQU71wY3NITW9;move;[329, 299]
281;2022-01-13 12:44:31.121000+00:00;MnFKQU71wY3NITW9;move;[329, 298]
282;2022-01-13 12:44:31.139000+00:00;MnFKQU71wY3NITW9;move;[329, 297]
283;2022-01-13 12:44:31.407000+00:00;MnFKQU71wY3NITW9;move;[329, 298]
284;2022-01-13 12:44:31.421000+00:00;MnFKQU71wY3NITW9;move;[331, 298]
285;2022-01-13 12:44:31.439000+00:00;MnFKQU71wY3NITW9;move;[332, 299]
286;2022-01-13 12:44:31.455000+00:00;MnFKQU71wY3NITW9;move;[333, 301]
287;2022-01-13 12:44:31.472000+00:00;MnFKQU71wY3NITW9;move;[334, 303]
288;2022-01-13 12:44:31.489000+00:00;MnFKQU71wY3NITW9;move;[334, 307]
289;2022-01-13 12:44:31.506000+00:00;MnFKQU71wY3NITW9;move;[334, 310]
290;2022-01-13 12:44:31.522000+00:00;MnFKQU71wY3NITW9;move;[335, 314]
291;2022-01-13 12:44:31.538000+00:00;MnFKQU71wY3NITW9;move;[336, 317]
292;2022-01-13 12:44:31.555000+00:00;MnFKQU71wY3NITW9;move;[336, 318]
293;2022-01-13 12:44:31.571000+00:00;MnFKQU71wY3NITW9;move;[336, 319]
294;2022-01-13 12:44:31.783000+00:00;MnFKQU71wY3NITW9;move;[335, 319]
295;2022-01-13 12:44:31.822000+00:00;MnFKQU71wY3NITW9;move;[334, 319]
296;2022-01-13 12:44:43.298000+00:00;MnFKQU71wY3NITW9;move;[334, 320]
297;2022-01-13 12:44:43.304000+00:00;MnFKQU71wY3NITW9;move;[334, 321]
298;2022-01-13 12:44:43.310000+00:00;MnFKQU71wY3NITW9;move;[334, 322]
299;2022-01-13 12:44:43.318000+00:00;MnFKQU71wY3NITW9;move;[334, 324]
300;2022-01-13 12:44:43.335000+00:00;MnFKQU71wY3NITW9;move;[335, 328]
301;2022-01-13 12:44:43.353000+00:00;MnFKQU71wY3NITW9;move;[336, 334]
