;time;token;event;global_position
39;2022-01-13 13:13:03.248000+00:00;BVZ4l3mPCBGRYGea;move;[884, 452]
40;2022-01-13 13:13:03.255000+00:00;BVZ4l3mPCBGRYGea;move;[886, 452]
41;2022-01-13 13:13:03.262000+00:00;BVZ4l3mPCBGRYGea;move;[888, 452]
42;2022-01-13 13:13:03.269000+00:00;BVZ4l3mPCBGRYGea;move;[891, 452]
43;2022-01-13 13:13:03.276000+00:00;BVZ4l3mPCBGRYGea;move;[893, 452]
44;2022-01-13 13:13:03.283000+00:00;BVZ4l3mPCBGRYGea;move;[896, 452]
45;2022-01-13 13:13:03.290000+00:00;BVZ4l3mPCBGRYGea;move;[897, 452]
46;2022-01-13 13:13:03.297000+00:00;BVZ4l3mPCBGRYGea;move;[900, 452]
47;2022-01-13 13:13:03.303000+00:00;BVZ4l3mPCBGRYGea;move;[904, 452]
48;2022-01-13 13:13:03.310000+00:00;BVZ4l3mPCBGRYGea;move;[907, 452]
49;2022-01-13 13:13:03.317000+00:00;BVZ4l3mPCBGRYGea;move;[912, 452]
50;2022-01-13 13:13:03.324000+00:00;BVZ4l3mPCBGRYGea;move;[920, 452]
51;2022-01-13 13:13:03.331000+00:00;BVZ4l3mPCBGRYGea;move;[928, 451]
52;2022-01-13 13:13:03.338000+00:00;BVZ4l3mPCBGRYGea;move;[937, 450]
53;2022-01-13 13:13:03.345000+00:00;BVZ4l3mPCBGRYGea;move;[949, 449]
54;2022-01-13 13:13:03.352000+00:00;BVZ4l3mPCBGRYGea;move;[963, 447]
55;2022-01-13 13:13:03.359000+00:00;BVZ4l3mPCBGRYGea;move;[973, 445]
56;2022-01-13 13:13:03.366000+00:00;BVZ4l3mPCBGRYGea;move;[988, 443]
57;2022-01-13 13:13:03.373000+00:00;BVZ4l3mPCBGRYGea;move;[999, 441]
58;2022-01-13 13:13:03.380000+00:00;BVZ4l3mPCBGRYGea;move;[1011, 440]
59;2022-01-13 13:13:03.387000+00:00;BVZ4l3mPCBGRYGea;move;[1024, 438]
60;2022-01-13 13:13:03.394000+00:00;BVZ4l3mPCBGRYGea;move;[1034, 437]
61;2022-01-13 13:13:03.401000+00:00;BVZ4l3mPCBGRYGea;move;[1045, 436]
62;2022-01-13 13:13:03.408000+00:00;BVZ4l3mPCBGRYGea;move;[1054, 436]
63;2022-01-13 13:13:03.415000+00:00;BVZ4l3mPCBGRYGea;move;[1067, 436]
64;2022-01-13 13:13:03.422000+00:00;BVZ4l3mPCBGRYGea;move;[1076, 436]
65;2022-01-13 13:13:03.429000+00:00;BVZ4l3mPCBGRYGea;move;[1090, 436]
66;2022-01-13 13:13:03.435000+00:00;BVZ4l3mPCBGRYGea;move;[1102, 436]
67;2022-01-13 13:13:03.442000+00:00;BVZ4l3mPCBGRYGea;move;[1115, 436]
68;2022-01-13 13:13:03.449000+00:00;BVZ4l3mPCBGRYGea;move;[1127, 436]
69;2022-01-13 13:13:03.456000+00:00;BVZ4l3mPCBGRYGea;move;[1138, 436]
70;2022-01-13 13:13:03.463000+00:00;BVZ4l3mPCBGRYGea;move;[1148, 436]
71;2022-01-13 13:13:03.470000+00:00;BVZ4l3mPCBGRYGea;move;[1160, 436]
72;2022-01-13 13:13:03.477000+00:00;BVZ4l3mPCBGRYGea;move;[1173, 433]
73;2022-01-13 13:13:03.484000+00:00;BVZ4l3mPCBGRYGea;move;[1184, 433]
74;2022-01-13 13:13:03.491000+00:00;BVZ4l3mPCBGRYGea;move;[1197, 430]
75;2022-01-13 13:13:03.498000+00:00;BVZ4l3mPCBGRYGea;move;[1213, 429]
76;2022-01-13 13:13:03.505000+00:00;BVZ4l3mPCBGRYGea;move;[1230, 428]
77;2022-01-13 13:13:03.512000+00:00;BVZ4l3mPCBGRYGea;move;[1248, 427]
78;2022-01-13 13:13:03.519000+00:00;BVZ4l3mPCBGRYGea;move;[1264, 426]
79;2022-01-13 13:13:03.526000+00:00;BVZ4l3mPCBGRYGea;move;[1280, 425]
80;2022-01-13 13:13:03.533000+00:00;BVZ4l3mPCBGRYGea;move;[1295, 425]
81;2022-01-13 13:13:03.540000+00:00;BVZ4l3mPCBGRYGea;move;[1307, 424]
82;2022-01-13 13:13:03.547000+00:00;BVZ4l3mPCBGRYGea;move;[1319, 421]
83;2022-01-13 13:13:03.554000+00:00;BVZ4l3mPCBGRYGea;move;[1326, 419]
84;2022-01-13 13:13:03.560000+00:00;BVZ4l3mPCBGRYGea;move;[1330, 417]
85;2022-01-13 13:13:03.567000+00:00;BVZ4l3mPCBGRYGea;move;[1334, 413]
86;2022-01-13 13:13:03.574000+00:00;BVZ4l3mPCBGRYGea;move;[1337, 410]
87;2022-01-13 13:13:03.581000+00:00;BVZ4l3mPCBGRYGea;move;[1339, 406]
88;2022-01-13 13:13:03.588000+00:00;BVZ4l3mPCBGRYGea;move;[1340, 403]
89;2022-01-13 13:13:03.595000+00:00;BVZ4l3mPCBGRYGea;move;[1340, 399]
90;2022-01-13 13:13:03.602000+00:00;BVZ4l3mPCBGRYGea;move;[1340, 396]
91;2022-01-13 13:13:03.609000+00:00;BVZ4l3mPCBGRYGea;move;[1340, 394]
92;2022-01-13 13:13:03.616000+00:00;BVZ4l3mPCBGRYGea;move;[1340, 393]
93;2022-01-13 13:13:03.623000+00:00;BVZ4l3mPCBGRYGea;move;[1340, 392]
94;2022-01-13 13:13:03.631000+00:00;BVZ4l3mPCBGRYGea;move;[1339, 392]
95;2022-01-13 13:13:03.637000+00:00;BVZ4l3mPCBGRYGea;move;[1339, 391]
96;2022-01-13 13:13:03.644000+00:00;BVZ4l3mPCBGRYGea;move;[1338, 390]
97;2022-01-13 13:13:03.651000+00:00;BVZ4l3mPCBGRYGea;move;[1336, 390]
98;2022-01-13 13:13:03.662000+00:00;BVZ4l3mPCBGRYGea;move;[1336, 389]
99;2022-01-13 13:13:03.665000+00:00;BVZ4l3mPCBGRYGea;move;[1335, 389]
100;2022-01-13 13:13:03.697000+00:00;BVZ4l3mPCBGRYGea;move;[1335, 388]
101;2022-01-13 13:13:03.701000+00:00;BVZ4l3mPCBGRYGea;move;[1334, 388]
102;2022-01-13 13:13:03.706000+00:00;BVZ4l3mPCBGRYGea;move;[1334, 386]
103;2022-01-13 13:13:03.713000+00:00;BVZ4l3mPCBGRYGea;move;[1334, 385]
104;2022-01-13 13:13:03.720000+00:00;BVZ4l3mPCBGRYGea;move;[1332, 384]
105;2022-01-13 13:13:03.727000+00:00;BVZ4l3mPCBGRYGea;move;[1332, 383]
106;2022-01-13 13:13:03.734000+00:00;BVZ4l3mPCBGRYGea;move;[1332, 382]
107;2022-01-13 13:13:03.741000+00:00;BVZ4l3mPCBGRYGea;move;[1331, 382]
108;2022-01-13 13:13:03.762000+00:00;BVZ4l3mPCBGRYGea;move;[1331, 381]
109;2022-01-13 13:13:03.785000+00:00;BVZ4l3mPCBGRYGea;move;[1331, 380]
110;2022-01-13 13:13:03.790000+00:00;BVZ4l3mPCBGRYGea;move;[1331, 379]
111;2022-01-13 13:13:03.797000+00:00;BVZ4l3mPCBGRYGea;move;[1332, 377]
112;2022-01-13 13:13:03.804000+00:00;BVZ4l3mPCBGRYGea;move;[1332, 374]
113;2022-01-13 13:13:03.810000+00:00;BVZ4l3mPCBGRYGea;move;[1333, 373]
114;2022-01-13 13:13:03.817000+00:00;BVZ4l3mPCBGRYGea;move;[1333, 370]
115;2022-01-13 13:13:03.824000+00:00;BVZ4l3mPCBGRYGea;move;[1333, 368]
116;2022-01-13 13:13:03.831000+00:00;BVZ4l3mPCBGRYGea;move;[1333, 366]
117;2022-01-13 13:13:03.838000+00:00;BVZ4l3mPCBGRYGea;move;[1334, 365]
118;2022-01-13 13:13:03.845000+00:00;BVZ4l3mPCBGRYGea;move;[1334, 364]
119;2022-01-13 13:13:03.852000+00:00;BVZ4l3mPCBGRYGea;move;[1334, 362]
120;2022-01-13 13:13:04.739000+00:00;BVZ4l3mPCBGRYGea;move;[1332, 362]
121;2022-01-13 13:13:04.741000+00:00;BVZ4l3mPCBGRYGea;move;[1331, 362]
122;2022-01-13 13:13:04.748000+00:00;BVZ4l3mPCBGRYGea;move;[1320, 362]
123;2022-01-13 13:13:04.755000+00:00;BVZ4l3mPCBGRYGea;move;[1306, 363]
124;2022-01-13 13:13:04.762000+00:00;BVZ4l3mPCBGRYGea;move;[1294, 364]
125;2022-01-13 13:13:04.769000+00:00;BVZ4l3mPCBGRYGea;move;[1276, 365]
126;2022-01-13 13:13:04.776000+00:00;BVZ4l3mPCBGRYGea;move;[1257, 365]
127;2022-01-13 13:13:04.783000+00:00;BVZ4l3mPCBGRYGea;move;[1237, 365]
128;2022-01-13 13:13:04.790000+00:00;BVZ4l3mPCBGRYGea;move;[1216, 365]
129;2022-01-13 13:13:04.797000+00:00;BVZ4l3mPCBGRYGea;move;[1195, 364]
130;2022-01-13 13:13:04.804000+00:00;BVZ4l3mPCBGRYGea;move;[1170, 362]
131;2022-01-13 13:13:04.811000+00:00;BVZ4l3mPCBGRYGea;move;[1143, 361]
132;2022-01-13 13:13:04.817000+00:00;BVZ4l3mPCBGRYGea;move;[1117, 358]
133;2022-01-13 13:13:04.825000+00:00;BVZ4l3mPCBGRYGea;move;[1085, 355]
134;2022-01-13 13:13:04.831000+00:00;BVZ4l3mPCBGRYGea;move;[1062, 351]
135;2022-01-13 13:13:04.838000+00:00;BVZ4l3mPCBGRYGea;move;[1032, 346]
136;2022-01-13 13:13:04.845000+00:00;BVZ4l3mPCBGRYGea;move;[1008, 342]
137;2022-01-13 13:13:04.852000+00:00;BVZ4l3mPCBGRYGea;move;[980, 337]
138;2022-01-13 13:13:04.859000+00:00;BVZ4l3mPCBGRYGea;move;[956, 333]
139;2022-01-13 13:13:04.866000+00:00;BVZ4l3mPCBGRYGea;move;[936, 329]
140;2022-01-13 13:13:04.873000+00:00;BVZ4l3mPCBGRYGea;move;[921, 327]
141;2022-01-13 13:13:04.880000+00:00;BVZ4l3mPCBGRYGea;move;[912, 326]
142;2022-01-13 13:13:04.887000+00:00;BVZ4l3mPCBGRYGea;move;[904, 325]
143;2022-01-13 13:13:04.894000+00:00;BVZ4l3mPCBGRYGea;move;[899, 325]
144;2022-01-13 13:13:04.901000+00:00;BVZ4l3mPCBGRYGea;move;[895, 324]
145;2022-01-13 13:13:04.908000+00:00;BVZ4l3mPCBGRYGea;move;[892, 324]
146;2022-01-13 13:13:04.915000+00:00;BVZ4l3mPCBGRYGea;move;[889, 323]
147;2022-01-13 13:13:04.922000+00:00;BVZ4l3mPCBGRYGea;move;[888, 320]
148;2022-01-13 13:13:04.929000+00:00;BVZ4l3mPCBGRYGea;move;[887, 316]
149;2022-01-13 13:13:04.936000+00:00;BVZ4l3mPCBGRYGea;move;[887, 308]
150;2022-01-13 13:13:04.943000+00:00;BVZ4l3mPCBGRYGea;move;[888, 301]
151;2022-01-13 13:13:04.950000+00:00;BVZ4l3mPCBGRYGea;move;[889, 291]
152;2022-01-13 13:13:04.956000+00:00;BVZ4l3mPCBGRYGea;move;[889, 289]
153;2022-01-13 13:13:04.965000+00:00;BVZ4l3mPCBGRYGea;move;[888, 288]
154;2022-01-13 13:13:04.970000+00:00;BVZ4l3mPCBGRYGea;move;[888, 287]
155;2022-01-13 13:13:05.242000+00:00;BVZ4l3mPCBGRYGea;move;[887, 287]
156;2022-01-13 13:13:05.250000+00:00;BVZ4l3mPCBGRYGea;move;[886, 287]
157;2022-01-13 13:13:05.255000+00:00;BVZ4l3mPCBGRYGea;move;[885, 287]
158;2022-01-13 13:13:05.262000+00:00;BVZ4l3mPCBGRYGea;move;[883, 287]
159;2022-01-13 13:13:05.269000+00:00;BVZ4l3mPCBGRYGea;move;[881, 287]
160;2022-01-13 13:13:05.276000+00:00;BVZ4l3mPCBGRYGea;move;[878, 287]
161;2022-01-13 13:13:05.283000+00:00;BVZ4l3mPCBGRYGea;move;[876, 288]
162;2022-01-13 13:13:05.290000+00:00;BVZ4l3mPCBGRYGea;move;[875, 288]
163;2022-01-13 13:13:05.297000+00:00;BVZ4l3mPCBGRYGea;move;[873, 288]
164;2022-01-13 13:13:05.304000+00:00;BVZ4l3mPCBGRYGea;move;[872, 288]
165;2022-01-13 13:13:05.314000+00:00;BVZ4l3mPCBGRYGea;move;[871, 288]
166;2022-01-13 13:13:05.318000+00:00;BVZ4l3mPCBGRYGea;move;[870, 288]
167;2022-01-13 13:13:05.324000+00:00;BVZ4l3mPCBGRYGea;move;[869, 288]
168;2022-01-13 13:13:05.331000+00:00;BVZ4l3mPCBGRYGea;move;[868, 288]
169;2022-01-13 13:13:05.338000+00:00;BVZ4l3mPCBGRYGea;move;[866, 289]
170;2022-01-13 13:13:05.345000+00:00;BVZ4l3mPCBGRYGea;move;[864, 289]
171;2022-01-13 13:13:05.352000+00:00;BVZ4l3mPCBGRYGea;move;[861, 289]
172;2022-01-13 13:13:05.359000+00:00;BVZ4l3mPCBGRYGea;move;[860, 289]
173;2022-01-13 13:13:05.366000+00:00;BVZ4l3mPCBGRYGea;move;[857, 289]
174;2022-01-13 13:13:05.373000+00:00;BVZ4l3mPCBGRYGea;move;[856, 289]
175;2022-01-13 13:13:05.380000+00:00;BVZ4l3mPCBGRYGea;move;[854, 289]
176;2022-01-13 13:13:05.453000+00:00;BVZ4l3mPCBGRYGea;move;[853, 289]
177;2022-01-13 13:13:05.644000+00:00;BVZ4l3mPCBGRYGea;move;[852, 289]
178;2022-01-13 13:13:05.651000+00:00;BVZ4l3mPCBGRYGea;move;[850, 289]
179;2022-01-13 13:13:05.658000+00:00;BVZ4l3mPCBGRYGea;move;[844, 290]
180;2022-01-13 13:13:05.665000+00:00;BVZ4l3mPCBGRYGea;move;[840, 292]
181;2022-01-13 13:13:05.672000+00:00;BVZ4l3mPCBGRYGea;move;[834, 293]
182;2022-01-13 13:13:05.679000+00:00;BVZ4l3mPCBGRYGea;move;[826, 296]
183;2022-01-13 13:13:05.686000+00:00;BVZ4l3mPCBGRYGea;move;[817, 298]
184;2022-01-13 13:13:05.692000+00:00;BVZ4l3mPCBGRYGea;move;[809, 300]
185;2022-01-13 13:13:05.699000+00:00;BVZ4l3mPCBGRYGea;move;[801, 301]
186;2022-01-13 13:13:05.706000+00:00;BVZ4l3mPCBGRYGea;move;[792, 303]
187;2022-01-13 13:13:05.713000+00:00;BVZ4l3mPCBGRYGea;move;[783, 305]
188;2022-01-13 13:13:05.720000+00:00;BVZ4l3mPCBGRYGea;move;[776, 305]
189;2022-01-13 13:13:05.727000+00:00;BVZ4l3mPCBGRYGea;move;[769, 305]
190;2022-01-13 13:13:05.735000+00:00;BVZ4l3mPCBGRYGea;move;[764, 305]
191;2022-01-13 13:13:05.741000+00:00;BVZ4l3mPCBGRYGea;move;[760, 305]
192;2022-01-13 13:13:05.748000+00:00;BVZ4l3mPCBGRYGea;move;[760, 300]
193;2022-01-13 13:13:05.755000+00:00;BVZ4l3mPCBGRYGea;move;[760, 294]
194;2022-01-13 13:13:05.762000+00:00;BVZ4l3mPCBGRYGea;move;[760, 286]
195;2022-01-13 13:13:05.769000+00:00;BVZ4l3mPCBGRYGea;move;[762, 280]
196;2022-01-13 13:13:05.776000+00:00;BVZ4l3mPCBGRYGea;move;[764, 271]
197;2022-01-13 13:13:05.783000+00:00;BVZ4l3mPCBGRYGea;move;[764, 265]
198;2022-01-13 13:13:05.996000+00:00;BVZ4l3mPCBGRYGea;move;[763, 265]
199;2022-01-13 13:13:05.999000+00:00;BVZ4l3mPCBGRYGea;move;[762, 265]
200;2022-01-13 13:13:06.005000+00:00;BVZ4l3mPCBGRYGea;move;[759, 267]
201;2022-01-13 13:13:06.012000+00:00;BVZ4l3mPCBGRYGea;move;[755, 269]
202;2022-01-13 13:13:06.019000+00:00;BVZ4l3mPCBGRYGea;move;[750, 271]
203;2022-01-13 13:13:06.026000+00:00;BVZ4l3mPCBGRYGea;move;[745, 274]
204;2022-01-13 13:13:06.033000+00:00;BVZ4l3mPCBGRYGea;move;[740, 277]
205;2022-01-13 13:13:06.040000+00:00;BVZ4l3mPCBGRYGea;move;[736, 281]
206;2022-01-13 13:13:06.047000+00:00;BVZ4l3mPCBGRYGea;move;[733, 285]
207;2022-01-13 13:13:06.054000+00:00;BVZ4l3mPCBGRYGea;move;[731, 287]
208;2022-01-13 13:13:06.061000+00:00;BVZ4l3mPCBGRYGea;move;[728, 289]
209;2022-01-13 13:13:06.067000+00:00;BVZ4l3mPCBGRYGea;move;[727, 292]
210;2022-01-13 13:13:06.074000+00:00;BVZ4l3mPCBGRYGea;move;[725, 293]
211;2022-01-13 13:13:06.081000+00:00;BVZ4l3mPCBGRYGea;move;[724, 294]
212;2022-01-13 13:13:06.088000+00:00;BVZ4l3mPCBGRYGea;move;[722, 295]
213;2022-01-13 13:13:06.095000+00:00;BVZ4l3mPCBGRYGea;move;[721, 296]
214;2022-01-13 13:13:06.102000+00:00;BVZ4l3mPCBGRYGea;move;[720, 296]
215;2022-01-13 13:13:06.111000+00:00;BVZ4l3mPCBGRYGea;move;[720, 297]
216;2022-01-13 13:13:06.117000+00:00;BVZ4l3mPCBGRYGea;move;[719, 297]
217;2022-01-13 13:13:06.140000+00:00;BVZ4l3mPCBGRYGea;move;[718, 297]
218;2022-01-13 13:13:06.194000+00:00;BVZ4l3mPCBGRYGea;move;[718, 296]
219;2022-01-13 13:13:06.199000+00:00;BVZ4l3mPCBGRYGea;move;[717, 296]
220;2022-01-13 13:13:06.206000+00:00;BVZ4l3mPCBGRYGea;move;[717, 294]
221;2022-01-13 13:13:06.213000+00:00;BVZ4l3mPCBGRYGea;move;[717, 293]
222;2022-01-13 13:13:06.220000+00:00;BVZ4l3mPCBGRYGea;move;[716, 292]
223;2022-01-13 13:13:06.227000+00:00;BVZ4l3mPCBGRYGea;move;[716, 291]
224;2022-01-13 13:13:06.234000+00:00;BVZ4l3mPCBGRYGea;move;[716, 290]
225;2022-01-13 13:13:06.245000+00:00;BVZ4l3mPCBGRYGea;move;[715, 290]
226;2022-01-13 13:13:07.951000+00:00;BVZ4l3mPCBGRYGea;move;[716, 290]
227;2022-01-13 13:13:07.956000+00:00;BVZ4l3mPCBGRYGea;move;[720, 290]
228;2022-01-13 13:13:07.963000+00:00;BVZ4l3mPCBGRYGea;move;[728, 290]
229;2022-01-13 13:13:07.970000+00:00;BVZ4l3mPCBGRYGea;move;[736, 290]
230;2022-01-13 13:13:07.977000+00:00;BVZ4l3mPCBGRYGea;move;[742, 293]
231;2022-01-13 13:13:07.984000+00:00;BVZ4l3mPCBGRYGea;move;[746, 297]
232;2022-01-13 13:13:07.991000+00:00;BVZ4l3mPCBGRYGea;move;[749, 300]
233;2022-01-13 13:13:07.998000+00:00;BVZ4l3mPCBGRYGea;move;[751, 305]
234;2022-01-13 13:13:08.005000+00:00;BVZ4l3mPCBGRYGea;move;[752, 313]
235;2022-01-13 13:13:08.012000+00:00;BVZ4l3mPCBGRYGea;move;[752, 320]
236;2022-01-13 13:13:08.019000+00:00;BVZ4l3mPCBGRYGea;move;[750, 328]
237;2022-01-13 13:13:08.026000+00:00;BVZ4l3mPCBGRYGea;move;[746, 338]
238;2022-01-13 13:13:08.033000+00:00;BVZ4l3mPCBGRYGea;move;[741, 348]
239;2022-01-13 13:13:08.040000+00:00;BVZ4l3mPCBGRYGea;move;[730, 367]
240;2022-01-13 13:13:08.047000+00:00;BVZ4l3mPCBGRYGea;move;[720, 385]
241;2022-01-13 13:13:08.054000+00:00;BVZ4l3mPCBGRYGea;move;[707, 411]
242;2022-01-13 13:13:08.061000+00:00;BVZ4l3mPCBGRYGea;move;[691, 438]
243;2022-01-13 13:13:08.068000+00:00;BVZ4l3mPCBGRYGea;move;[674, 469]
244;2022-01-13 13:13:08.074000+00:00;BVZ4l3mPCBGRYGea;move;[656, 497]
245;2022-01-13 13:13:08.081000+00:00;BVZ4l3mPCBGRYGea;move;[640, 524]
246;2022-01-13 13:13:08.088000+00:00;BVZ4l3mPCBGRYGea;move;[624, 548]
247;2022-01-13 13:13:08.095000+00:00;BVZ4l3mPCBGRYGea;move;[607, 569]
248;2022-01-13 13:13:08.102000+00:00;BVZ4l3mPCBGRYGea;move;[588, 589]
249;2022-01-13 13:13:08.109000+00:00;BVZ4l3mPCBGRYGea;move;[565, 607]
250;2022-01-13 13:13:08.116000+00:00;BVZ4l3mPCBGRYGea;move;[540, 624]
251;2022-01-13 13:13:08.123000+00:00;BVZ4l3mPCBGRYGea;move;[514, 638]
252;2022-01-13 13:13:08.130000+00:00;BVZ4l3mPCBGRYGea;move;[488, 651]
253;2022-01-13 13:13:08.137000+00:00;BVZ4l3mPCBGRYGea;move;[464, 663]
254;2022-01-13 13:13:08.144000+00:00;BVZ4l3mPCBGRYGea;move;[435, 674]
255;2022-01-13 13:13:08.151000+00:00;BVZ4l3mPCBGRYGea;move;[408, 684]
256;2022-01-13 13:13:08.158000+00:00;BVZ4l3mPCBGRYGea;move;[388, 689]
257;2022-01-13 13:13:08.165000+00:00;BVZ4l3mPCBGRYGea;move;[368, 694]
258;2022-01-13 13:13:08.172000+00:00;BVZ4l3mPCBGRYGea;move;[349, 696]
259;2022-01-13 13:13:08.179000+00:00;BVZ4l3mPCBGRYGea;move;[332, 697]
260;2022-01-13 13:13:08.186000+00:00;BVZ4l3mPCBGRYGea;move;[315, 699]
261;2022-01-13 13:13:08.192000+00:00;BVZ4l3mPCBGRYGea;move;[300, 700]
262;2022-01-13 13:13:08.199000+00:00;BVZ4l3mPCBGRYGea;move;[288, 700]
263;2022-01-13 13:13:08.206000+00:00;BVZ4l3mPCBGRYGea;move;[280, 700]
264;2022-01-13 13:13:08.213000+00:00;BVZ4l3mPCBGRYGea;move;[275, 700]
265;2022-01-13 13:13:08.222000+00:00;BVZ4l3mPCBGRYGea;move;[272, 700]
266;2022-01-13 13:13:08.227000+00:00;BVZ4l3mPCBGRYGea;move;[271, 700]
267;2022-01-13 13:13:08.252000+00:00;BVZ4l3mPCBGRYGea;move;[271, 699]
268;2022-01-13 13:13:08.269000+00:00;BVZ4l3mPCBGRYGea;move;[272, 698]
269;2022-01-13 13:13:08.290000+00:00;BVZ4l3mPCBGRYGea;move;[271, 698]
270;2022-01-13 13:13:08.297000+00:00;BVZ4l3mPCBGRYGea;move;[268, 698]
271;2022-01-13 13:13:08.304000+00:00;BVZ4l3mPCBGRYGea;move;[263, 698]
272;2022-01-13 13:13:08.311000+00:00;BVZ4l3mPCBGRYGea;move;[256, 698]
273;2022-01-13 13:13:08.318000+00:00;BVZ4l3mPCBGRYGea;move;[251, 698]
274;2022-01-13 13:13:08.326000+00:00;BVZ4l3mPCBGRYGea;move;[246, 698]
275;2022-01-13 13:13:08.331000+00:00;BVZ4l3mPCBGRYGea;move;[242, 698]
276;2022-01-13 13:13:08.338000+00:00;BVZ4l3mPCBGRYGea;move;[240, 698]
277;2022-01-13 13:13:08.346000+00:00;BVZ4l3mPCBGRYGea;move;[238, 698]
278;2022-01-13 13:13:08.368000+00:00;BVZ4l3mPCBGRYGea;move;[238, 697]
279;2022-01-13 13:13:08.490000+00:00;BVZ4l3mPCBGRYGea;move;[237, 697]
280;2022-01-13 13:13:08.501000+00:00;BVZ4l3mPCBGRYGea;move;[233, 697]
281;2022-01-13 13:13:08.509000+00:00;BVZ4l3mPCBGRYGea;move;[232, 700]
282;2022-01-13 13:13:08.512000+00:00;BVZ4l3mPCBGRYGea;move;[231, 701]
283;2022-01-13 13:13:08.519000+00:00;BVZ4l3mPCBGRYGea;move;[230, 702]
284;2022-01-13 13:13:08.526000+00:00;BVZ4l3mPCBGRYGea;move;[229, 705]
285;2022-01-13 13:13:08.533000+00:00;BVZ4l3mPCBGRYGea;move;[228, 706]
286;2022-01-13 13:13:08.540000+00:00;BVZ4l3mPCBGRYGea;move;[228, 708]
287;2022-01-13 13:13:08.547000+00:00;BVZ4l3mPCBGRYGea;move;[228, 709]
288;2022-01-13 13:13:08.555000+00:00;BVZ4l3mPCBGRYGea;move;[226, 711]
