;time;token;event;global_position
48;2022-01-20 13:36:14.639000+00:00;9SwnyFK7iNUdU6jG;move;[1239, 386]
49;2022-01-20 13:36:14.655000+00:00;9SwnyFK7iNUdU6jG;move;[1240, 380]
50;2022-01-20 13:36:14.671000+00:00;9SwnyFK7iNUdU6jG;move;[1241, 378]
51;2022-01-20 13:36:14.687000+00:00;9SwnyFK7iNUdU6jG;move;[1242, 376]
52;2022-01-20 13:36:14.705000+00:00;9SwnyFK7iNUdU6jG;move;[1243, 375]
53;2022-01-20 13:36:14.721000+00:00;9SwnyFK7iNUdU6jG;move;[1244, 375]
54;2022-01-20 13:36:14.739000+00:00;9SwnyFK7iNUdU6jG;move;[1244, 374]
55;2022-01-20 13:36:14.755000+00:00;9SwnyFK7iNUdU6jG;move;[1244, 374]
56;2022-01-20 13:36:14.771000+00:00;9SwnyFK7iNUdU6jG;move;[1245, 374]
57;2022-01-20 13:36:14.805000+00:00;9SwnyFK7iNUdU6jG;move;[1245, 373]
58;2022-01-20 13:36:14.822000+00:00;9SwnyFK7iNUdU6jG;move;[1246, 372]
59;2022-01-20 13:36:14.838000+00:00;9SwnyFK7iNUdU6jG;move;[1247, 370]
60;2022-01-20 13:36:14.855000+00:00;9SwnyFK7iNUdU6jG;move;[1248, 369]
61;2022-01-20 13:36:14.872000+00:00;9SwnyFK7iNUdU6jG;move;[1250, 366]
62;2022-01-20 13:36:14.888000+00:00;9SwnyFK7iNUdU6jG;move;[1252, 364]
63;2022-01-20 13:36:14.905000+00:00;9SwnyFK7iNUdU6jG;move;[1253, 362]
64;2022-01-20 13:36:14.921000+00:00;9SwnyFK7iNUdU6jG;move;[1254, 361]
65;2022-01-20 13:36:14.937000+00:00;9SwnyFK7iNUdU6jG;move;[1255, 360]
66;2022-01-20 13:36:14.955000+00:00;9SwnyFK7iNUdU6jG;move;[1255, 360]
67;2022-01-20 13:36:14.972000+00:00;9SwnyFK7iNUdU6jG;move;[1256, 360]
68;2022-01-20 13:36:14.988000+00:00;9SwnyFK7iNUdU6jG;move;[1257, 360]
69;2022-01-20 13:36:15.005000+00:00;9SwnyFK7iNUdU6jG;move;[1257, 360]
70;2022-01-20 13:36:15.681000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 360]
71;2022-01-20 13:36:15.688000+00:00;9SwnyFK7iNUdU6jG;move;[1259, 360]
72;2022-01-20 13:36:15.705000+00:00;9SwnyFK7iNUdU6jG;move;[1261, 366]
73;2022-01-20 13:36:15.721000+00:00;9SwnyFK7iNUdU6jG;move;[1261, 380]
74;2022-01-20 13:36:15.738000+00:00;9SwnyFK7iNUdU6jG;move;[1261, 424]
75;2022-01-20 13:36:15.755000+00:00;9SwnyFK7iNUdU6jG;move;[1247, 481]
76;2022-01-20 13:36:15.774000+00:00;9SwnyFK7iNUdU6jG;move;[1234, 523]
77;2022-01-20 13:36:15.787000+00:00;9SwnyFK7iNUdU6jG;move;[1213, 578]
78;2022-01-20 13:36:16.380000+00:00;9SwnyFK7iNUdU6jG;move;[1214, 629]
79;2022-01-20 13:36:16.389000+00:00;9SwnyFK7iNUdU6jG;move;[1214, 628]
80;2022-01-20 13:36:16.405000+00:00;9SwnyFK7iNUdU6jG;move;[1217, 629]
81;2022-01-20 13:36:16.422000+00:00;9SwnyFK7iNUdU6jG;move;[1223, 633]
82;2022-01-20 13:36:16.438000+00:00;9SwnyFK7iNUdU6jG;move;[1229, 637]
83;2022-01-20 13:36:16.455000+00:00;9SwnyFK7iNUdU6jG;move;[1236, 645]
84;2022-01-20 13:36:16.472000+00:00;9SwnyFK7iNUdU6jG;move;[1241, 653]
85;2022-01-20 13:36:16.488000+00:00;9SwnyFK7iNUdU6jG;move;[1248, 667]
86;2022-01-20 13:36:16.505000+00:00;9SwnyFK7iNUdU6jG;move;[1255, 683]
87;2022-01-20 13:36:16.521000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 693]
88;2022-01-20 13:36:16.538000+00:00;9SwnyFK7iNUdU6jG;move;[1263, 704]
89;2022-01-20 13:36:16.555000+00:00;9SwnyFK7iNUdU6jG;move;[1265, 706]
90;2022-01-20 13:36:16.572000+00:00;9SwnyFK7iNUdU6jG;move;[1267, 706]
91;2022-01-20 13:36:16.588000+00:00;9SwnyFK7iNUdU6jG;move;[1268, 705]
92;2022-01-20 13:36:16.605000+00:00;9SwnyFK7iNUdU6jG;move;[1269, 703]
93;2022-01-20 13:36:16.621000+00:00;9SwnyFK7iNUdU6jG;move;[1270, 703]
94;2022-01-20 13:36:16.638000+00:00;9SwnyFK7iNUdU6jG;move;[1272, 702]
95;2022-01-20 13:36:16.655000+00:00;9SwnyFK7iNUdU6jG;move;[1272, 700]
96;2022-01-20 13:36:16.671000+00:00;9SwnyFK7iNUdU6jG;move;[1273, 700]
97;2022-01-20 13:36:16.689000+00:00;9SwnyFK7iNUdU6jG;move;[1273, 702]
98;2022-01-20 13:36:16.705000+00:00;9SwnyFK7iNUdU6jG;move;[1273, 707]
99;2022-01-20 13:36:16.721000+00:00;9SwnyFK7iNUdU6jG;move;[1273, 718]
100;2022-01-20 13:36:16.739000+00:00;9SwnyFK7iNUdU6jG;move;[1271, 727]
101;2022-01-20 13:36:16.755000+00:00;9SwnyFK7iNUdU6jG;move;[1269, 737]
102;2022-01-20 13:36:16.772000+00:00;9SwnyFK7iNUdU6jG;move;[1268, 746]
103;2022-01-20 13:36:16.789000+00:00;9SwnyFK7iNUdU6jG;move;[1267, 751]
104;2022-01-20 13:36:16.805000+00:00;9SwnyFK7iNUdU6jG;move;[1266, 753]
105;2022-01-20 13:36:16.821000+00:00;9SwnyFK7iNUdU6jG;move;[1266, 755]
106;2022-01-20 13:36:16.839000+00:00;9SwnyFK7iNUdU6jG;move;[1265, 756]
107;2022-01-20 13:36:16.855000+00:00;9SwnyFK7iNUdU6jG;move;[1265, 757]
108;2022-01-20 13:36:16.872000+00:00;9SwnyFK7iNUdU6jG;move;[1264, 757]
109;2022-01-20 13:36:16.888000+00:00;9SwnyFK7iNUdU6jG;move;[1264, 757]
110;2022-01-20 13:36:16.905000+00:00;9SwnyFK7iNUdU6jG;move;[1264, 756]
111;2022-01-20 13:36:16.921000+00:00;9SwnyFK7iNUdU6jG;move;[1263, 756]
112;2022-01-20 13:36:16.938000+00:00;9SwnyFK7iNUdU6jG;move;[1262, 756]
113;2022-01-20 13:36:16.954000+00:00;9SwnyFK7iNUdU6jG;move;[1261, 761]
114;2022-01-20 13:36:16.971000+00:00;9SwnyFK7iNUdU6jG;move;[1260, 767]
115;2022-01-20 13:36:16.989000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 773]
116;2022-01-20 13:36:17.005000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 778]
117;2022-01-20 13:36:17.022000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 783]
118;2022-01-20 13:36:17.038000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 784]
119;2022-01-20 13:36:17.054000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 785]
120;2022-01-20 13:36:18.249000+00:00;9SwnyFK7iNUdU6jG;move;[1258, 785]
121;2022-01-20 13:36:18.257000+00:00;9SwnyFK7iNUdU6jG;move;[1259, 785]
122;2022-01-20 13:36:18.273000+00:00;9SwnyFK7iNUdU6jG;move;[1261, 785]
123;2022-01-20 13:36:18.289000+00:00;9SwnyFK7iNUdU6jG;move;[1264, 786]
124;2022-01-20 13:36:18.304000+00:00;9SwnyFK7iNUdU6jG;move;[1266, 787]
125;2022-01-20 13:36:18.321000+00:00;9SwnyFK7iNUdU6jG;move;[1269, 789]
126;2022-01-20 13:36:18.338000+00:00;9SwnyFK7iNUdU6jG;move;[1272, 790]
127;2022-01-20 13:36:18.355000+00:00;9SwnyFK7iNUdU6jG;move;[1274, 791]
128;2022-01-20 13:36:18.372000+00:00;9SwnyFK7iNUdU6jG;move;[1276, 791]
129;2022-01-20 13:36:18.388000+00:00;9SwnyFK7iNUdU6jG;move;[1276, 791]
130;2022-01-20 13:36:18.405000+00:00;9SwnyFK7iNUdU6jG;move;[1277, 791]
131;2022-01-20 13:36:18.422000+00:00;9SwnyFK7iNUdU6jG;move;[1277, 793]
132;2022-01-20 13:36:18.438000+00:00;9SwnyFK7iNUdU6jG;move;[1277, 798]
133;2022-01-20 13:36:18.454000+00:00;9SwnyFK7iNUdU6jG;move;[1277, 804]
134;2022-01-20 13:36:18.472000+00:00;9SwnyFK7iNUdU6jG;move;[1279, 811]
135;2022-01-20 13:36:18.488000+00:00;9SwnyFK7iNUdU6jG;move;[1280, 818]
136;2022-01-20 13:36:19.089000+00:00;9SwnyFK7iNUdU6jG;move;[1288, 821]
137;2022-01-20 13:36:19.105000+00:00;9SwnyFK7iNUdU6jG;move;[1296, 813]
138;2022-01-20 13:36:19.121000+00:00;9SwnyFK7iNUdU6jG;move;[1301, 809]
139;2022-01-20 13:36:19.138000+00:00;9SwnyFK7iNUdU6jG;move;[1303, 807]
140;2022-01-20 13:36:19.155000+00:00;9SwnyFK7iNUdU6jG;move;[1305, 805]
141;2022-01-20 13:36:19.172000+00:00;9SwnyFK7iNUdU6jG;move;[1305, 804]
142;2022-01-20 13:36:19.239000+00:00;9SwnyFK7iNUdU6jG;move;[1306, 802]
143;2022-01-20 13:36:19.305000+00:00;9SwnyFK7iNUdU6jG;move;[1306, 801]
144;2022-01-20 13:36:19.322000+00:00;9SwnyFK7iNUdU6jG;move;[1307, 800]
145;2022-01-20 13:36:19.338000+00:00;9SwnyFK7iNUdU6jG;move;[1307, 799]
146;2022-01-20 13:36:20.405000+00:00;9SwnyFK7iNUdU6jG;move;[1308, 798]
147;2022-01-20 13:36:20.422000+00:00;9SwnyFK7iNUdU6jG;move;[1312, 799]
148;2022-01-20 13:36:20.438000+00:00;9SwnyFK7iNUdU6jG;move;[1316, 800]
149;2022-01-20 13:36:20.455000+00:00;9SwnyFK7iNUdU6jG;move;[1320, 802]
150;2022-01-20 13:36:20.471000+00:00;9SwnyFK7iNUdU6jG;move;[1323, 803]
151;2022-01-20 13:36:20.488000+00:00;9SwnyFK7iNUdU6jG;move;[1324, 803]
152;2022-01-20 13:36:20.505000+00:00;9SwnyFK7iNUdU6jG;move;[1326, 803]
153;2022-01-20 13:36:20.522000+00:00;9SwnyFK7iNUdU6jG;move;[1328, 803]
154;2022-01-20 13:36:20.539000+00:00;9SwnyFK7iNUdU6jG;move;[1329, 803]
155;2022-01-20 13:36:20.555000+00:00;9SwnyFK7iNUdU6jG;move;[1332, 803]
156;2022-01-20 13:36:20.572000+00:00;9SwnyFK7iNUdU6jG;move;[1333, 803]
157;2022-01-20 13:36:20.588000+00:00;9SwnyFK7iNUdU6jG;move;[1336, 803]
158;2022-01-20 13:36:20.604000+00:00;9SwnyFK7iNUdU6jG;move;[1338, 803]
159;2022-01-20 13:36:20.622000+00:00;9SwnyFK7iNUdU6jG;move;[1342, 803]
160;2022-01-20 13:36:20.639000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 803]
161;2022-01-20 13:36:21.255000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 819]
162;2022-01-20 13:36:21.272000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 805]
163;2022-01-20 13:36:21.289000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 790]
164;2022-01-20 13:36:21.305000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 781]
165;2022-01-20 13:36:21.322000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 774]
166;2022-01-20 13:36:21.339000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 772]
167;2022-01-20 13:36:21.355000+00:00;9SwnyFK7iNUdU6jG;move;[1344, 770]
168;2022-01-20 13:36:21.372000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 769]
169;2022-01-20 13:36:21.389000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 768]
170;2022-01-20 13:36:21.422000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 767]
171;2022-01-20 13:36:21.438000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 768]
172;2022-01-20 13:36:21.455000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 768]
173;2022-01-20 13:36:21.471000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 768]
174;2022-01-20 13:36:21.488000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 768]
175;2022-01-20 13:36:21.506000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 769]
176;2022-01-20 13:36:21.521000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 768]
177;2022-01-20 13:36:21.538000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 769]
178;2022-01-20 13:36:21.555000+00:00;9SwnyFK7iNUdU6jG;move;[1342, 772]
179;2022-01-20 13:36:21.572000+00:00;9SwnyFK7iNUdU6jG;move;[1340, 776]
180;2022-01-20 13:36:21.588000+00:00;9SwnyFK7iNUdU6jG;move;[1339, 781]
181;2022-01-20 13:36:21.605000+00:00;9SwnyFK7iNUdU6jG;move;[1338, 784]
182;2022-01-20 13:36:21.622000+00:00;9SwnyFK7iNUdU6jG;move;[1337, 784]
183;2022-01-20 13:36:23.005000+00:00;9SwnyFK7iNUdU6jG;move;[1339, 799]
184;2022-01-20 13:36:23.021000+00:00;9SwnyFK7iNUdU6jG;move;[1343, 792]
185;2022-01-20 13:36:23.039000+00:00;9SwnyFK7iNUdU6jG;move;[1345, 787]
186;2022-01-20 13:36:23.055000+00:00;9SwnyFK7iNUdU6jG;move;[1346, 782]
187;2022-01-20 13:36:23.072000+00:00;9SwnyFK7iNUdU6jG;move;[1346, 780]
188;2022-01-20 13:36:23.088000+00:00;9SwnyFK7iNUdU6jG;move;[1347, 779]
189;2022-01-20 13:36:23.106000+00:00;9SwnyFK7iNUdU6jG;move;[1347, 776]
190;2022-01-20 13:36:23.305000+00:00;9SwnyFK7iNUdU6jG;move;[1342, 783]
191;2022-01-20 13:36:23.321000+00:00;9SwnyFK7iNUdU6jG;move;[1342, 804]
192;2022-01-20 13:36:24.872000+00:00;9SwnyFK7iNUdU6jG;move;[1342, 805]
193;2022-01-20 13:36:24.888000+00:00;9SwnyFK7iNUdU6jG;move;[1340, 805]
194;2022-01-20 13:36:24.904000+00:00;9SwnyFK7iNUdU6jG;move;[1339, 804]
195;2022-01-20 13:36:24.922000+00:00;9SwnyFK7iNUdU6jG;move;[1337, 804]
196;2022-01-20 13:36:24.938000+00:00;9SwnyFK7iNUdU6jG;move;[1336, 804]
197;2022-01-20 13:36:24.955000+00:00;9SwnyFK7iNUdU6jG;move;[1335, 803]
198;2022-01-20 13:36:24.971000+00:00;9SwnyFK7iNUdU6jG;move;[1334, 803]
199;2022-01-20 13:36:24.988000+00:00;9SwnyFK7iNUdU6jG;move;[1333, 803]
200;2022-01-20 13:36:25.630000+00:00;9SwnyFK7iNUdU6jG;move;[1334, 802]
201;2022-01-20 13:36:26.390000+00:00;9SwnyFK7iNUdU6jG;move;[1334, 802]
202;2022-01-20 13:36:26.405000+00:00;9SwnyFK7iNUdU6jG;move;[1323, 801]
203;2022-01-20 13:36:26.423000+00:00;9SwnyFK7iNUdU6jG;move;[1272, 786]
204;2022-01-20 13:36:26.438000+00:00;9SwnyFK7iNUdU6jG;move;[1208, 776]
205;2022-01-20 13:36:26.455000+00:00;9SwnyFK7iNUdU6jG;move;[1083, 762]
206;2022-01-20 13:36:26.472000+00:00;9SwnyFK7iNUdU6jG;move;[892, 755]
207;2022-01-20 13:36:26.488000+00:00;9SwnyFK7iNUdU6jG;move;[767, 755]
208;2022-01-20 13:36:26.505000+00:00;9SwnyFK7iNUdU6jG;move;[619, 755]
209;2022-01-20 13:36:26.522000+00:00;9SwnyFK7iNUdU6jG;move;[553, 755]
210;2022-01-20 13:36:26.538000+00:00;9SwnyFK7iNUdU6jG;move;[492, 753]
211;2022-01-20 13:36:26.788000+00:00;9SwnyFK7iNUdU6jG;move;[483, 752]
212;2022-01-20 13:36:26.805000+00:00;9SwnyFK7iNUdU6jG;move;[464, 744]
213;2022-01-20 13:36:26.823000+00:00;9SwnyFK7iNUdU6jG;move;[444, 735]
214;2022-01-20 13:36:26.838000+00:00;9SwnyFK7iNUdU6jG;move;[410, 718]
215;2022-01-20 13:36:26.855000+00:00;9SwnyFK7iNUdU6jG;move;[379, 702]
216;2022-01-20 13:36:26.872000+00:00;9SwnyFK7iNUdU6jG;move;[355, 688]
217;2022-01-20 13:36:26.888000+00:00;9SwnyFK7iNUdU6jG;move;[344, 682]
218;2022-01-20 13:36:26.905000+00:00;9SwnyFK7iNUdU6jG;move;[332, 674]
219;2022-01-20 13:36:26.923000+00:00;9SwnyFK7iNUdU6jG;move;[326, 669]
220;2022-01-20 13:36:26.939000+00:00;9SwnyFK7iNUdU6jG;move;[324, 668]
221;2022-01-20 13:36:26.955000+00:00;9SwnyFK7iNUdU6jG;move;[323, 666]
222;2022-01-20 13:36:26.972000+00:00;9SwnyFK7iNUdU6jG;move;[321, 666]
223;2022-01-20 13:36:26.989000+00:00;9SwnyFK7iNUdU6jG;move;[315, 666]
224;2022-01-20 13:36:27.005000+00:00;9SwnyFK7iNUdU6jG;move;[311, 667]
225;2022-01-20 13:36:27.022000+00:00;9SwnyFK7iNUdU6jG;move;[295, 676]
226;2022-01-20 13:36:27.039000+00:00;9SwnyFK7iNUdU6jG;move;[281, 686]
227;2022-01-20 13:36:27.054000+00:00;9SwnyFK7iNUdU6jG;move;[270, 693]
228;2022-01-20 13:36:27.072000+00:00;9SwnyFK7iNUdU6jG;move;[259, 701]
229;2022-01-20 13:36:27.088000+00:00;9SwnyFK7iNUdU6jG;move;[251, 705]
230;2022-01-20 13:36:27.106000+00:00;9SwnyFK7iNUdU6jG;move;[246, 706]
231;2022-01-20 13:36:27.122000+00:00;9SwnyFK7iNUdU6jG;move;[244, 707]
232;2022-01-20 13:36:27.139000+00:00;9SwnyFK7iNUdU6jG;move;[244, 708]
233;2022-01-20 13:36:27.906000+00:00;9SwnyFK7iNUdU6jG;move;[243, 708]
234;2022-01-20 13:36:27.922000+00:00;9SwnyFK7iNUdU6jG;move;[236, 709]
235;2022-01-20 13:36:27.939000+00:00;9SwnyFK7iNUdU6jG;move;[223, 712]
236;2022-01-20 13:36:27.955000+00:00;9SwnyFK7iNUdU6jG;move;[212, 715]
237;2022-01-20 13:36:27.971000+00:00;9SwnyFK7iNUdU6jG;move;[199, 717]
238;2022-01-20 13:36:27.988000+00:00;9SwnyFK7iNUdU6jG;move;[191, 717]
239;2022-01-20 13:36:28.006000+00:00;9SwnyFK7iNUdU6jG;move;[187, 717]
240;2022-01-20 13:36:28.022000+00:00;9SwnyFK7iNUdU6jG;move;[185, 716]
241;2022-01-20 13:36:28.039000+00:00;9SwnyFK7iNUdU6jG;move;[184, 715]
242;2022-01-20 13:36:28.056000+00:00;9SwnyFK7iNUdU6jG;move;[184, 712]
243;2022-01-20 13:36:28.071000+00:00;9SwnyFK7iNUdU6jG;move;[184, 711]
244;2022-01-20 13:36:28.089000+00:00;9SwnyFK7iNUdU6jG;move;[184, 710]
245;2022-01-20 13:36:28.106000+00:00;9SwnyFK7iNUdU6jG;move;[183, 709]
246;2022-01-20 13:36:28.123000+00:00;9SwnyFK7iNUdU6jG;move;[183, 709]
247;2022-01-20 13:36:28.140000+00:00;9SwnyFK7iNUdU6jG;move;[183, 707]
248;2022-01-20 13:36:28.155000+00:00;9SwnyFK7iNUdU6jG;move;[183, 705]
249;2022-01-20 13:36:28.173000+00:00;9SwnyFK7iNUdU6jG;move;[183, 703]
250;2022-01-20 13:36:28.189000+00:00;9SwnyFK7iNUdU6jG;move;[183, 699]
251;2022-01-20 13:36:28.205000+00:00;9SwnyFK7iNUdU6jG;move;[183, 698]
252;2022-01-20 13:36:28.222000+00:00;9SwnyFK7iNUdU6jG;move;[183, 697]
253;2022-01-20 13:36:28.238000+00:00;9SwnyFK7iNUdU6jG;move;[182, 696]
254;2022-01-20 13:36:28.256000+00:00;9SwnyFK7iNUdU6jG;move;[181, 695]
255;2022-01-20 13:36:28.272000+00:00;9SwnyFK7iNUdU6jG;move;[180, 692]
256;2022-01-20 13:36:28.289000+00:00;9SwnyFK7iNUdU6jG;move;[177, 689]
257;2022-01-20 13:36:28.305000+00:00;9SwnyFK7iNUdU6jG;move;[176, 685]
258;2022-01-20 13:36:28.321000+00:00;9SwnyFK7iNUdU6jG;move;[174, 680]
259;2022-01-20 13:36:28.338000+00:00;9SwnyFK7iNUdU6jG;move;[172, 674]
260;2022-01-20 13:36:28.356000+00:00;9SwnyFK7iNUdU6jG;move;[170, 668]
261;2022-01-20 13:36:28.371000+00:00;9SwnyFK7iNUdU6jG;move;[169, 664]
262;2022-01-20 13:36:28.389000+00:00;9SwnyFK7iNUdU6jG;move;[168, 661]
263;2022-01-20 13:36:28.406000+00:00;9SwnyFK7iNUdU6jG;move;[168, 661]
264;2022-01-20 13:36:28.731000+00:00;9SwnyFK7iNUdU6jG;move;[168, 661]
265;2022-01-20 13:36:28.739000+00:00;9SwnyFK7iNUdU6jG;move;[168, 657]
266;2022-01-20 13:36:28.759000+00:00;9SwnyFK7iNUdU6jG;move;[169, 647]
267;2022-01-20 13:36:28.788000+00:00;9SwnyFK7iNUdU6jG;move;[172, 619]
268;2022-01-20 13:36:28.805000+00:00;9SwnyFK7iNUdU6jG;move;[182, 572]
269;2022-01-20 13:36:28.821000+00:00;9SwnyFK7iNUdU6jG;move;[197, 513]
270;2022-01-20 13:36:28.837000+00:00;9SwnyFK7iNUdU6jG;move;[212, 458]
271;2022-01-20 13:36:28.855000+00:00;9SwnyFK7iNUdU6jG;move;[233, 383]
272;2022-01-20 13:36:28.872000+00:00;9SwnyFK7iNUdU6jG;move;[252, 308]
273;2022-01-20 13:36:28.888000+00:00;9SwnyFK7iNUdU6jG;move;[269, 237]
274;2022-01-20 13:36:28.905000+00:00;9SwnyFK7iNUdU6jG;move;[284, 183]
275;2022-01-20 13:36:28.921000+00:00;9SwnyFK7iNUdU6jG;move;[297, 125]
276;2022-01-20 13:36:28.938000+00:00;9SwnyFK7iNUdU6jG;move;[302, 102]
277;2022-01-20 13:36:28.955000+00:00;9SwnyFK7iNUdU6jG;move;[306, 82]
278;2022-01-20 13:36:28.971000+00:00;9SwnyFK7iNUdU6jG;move;[307, 69]
279;2022-01-20 13:36:28.988000+00:00;9SwnyFK7iNUdU6jG;move;[307, 60]
280;2022-01-20 13:36:29.005000+00:00;9SwnyFK7iNUdU6jG;move;[307, 55]
281;2022-01-20 13:36:29.022000+00:00;9SwnyFK7iNUdU6jG;move;[307, 52]
282;2022-01-20 13:36:29.038000+00:00;9SwnyFK7iNUdU6jG;move;[307, 51]
283;2022-01-20 13:36:29.055000+00:00;9SwnyFK7iNUdU6jG;move;[306, 51]
284;2022-01-20 13:36:29.072000+00:00;9SwnyFK7iNUdU6jG;move;[306, 50]
285;2022-01-20 13:36:29.088000+00:00;9SwnyFK7iNUdU6jG;move;[306, 50]
