;time;token;event;global_position
109;2022-01-20 13:34:30.657000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1133]
110;2022-01-20 13:34:30.673000+00:00;CRc+x+TT7E8hnZGu;move;[2500, 1145]
111;2022-01-20 13:34:30.690000+00:00;CRc+x+TT7E8hnZGu;move;[2506, 1154]
112;2022-01-20 13:34:30.707000+00:00;CRc+x+TT7E8hnZGu;move;[2512, 1162]
113;2022-01-20 13:34:30.723000+00:00;CRc+x+TT7E8hnZGu;move;[2514, 1165]
114;2022-01-20 13:34:30.740000+00:00;CRc+x+TT7E8hnZGu;move;[2516, 1168]
115;2022-01-20 13:34:30.757000+00:00;CRc+x+TT7E8hnZGu;move;[2516, 1170]
116;2022-01-20 13:34:30.774000+00:00;CRc+x+TT7E8hnZGu;move;[2516, 1174]
117;2022-01-20 13:34:30.790000+00:00;CRc+x+TT7E8hnZGu;move;[2516, 1178]
118;2022-01-20 13:34:30.807000+00:00;CRc+x+TT7E8hnZGu;move;[2516, 1182]
119;2022-01-20 13:34:30.824000+00:00;CRc+x+TT7E8hnZGu;move;[2513, 1188]
120;2022-01-20 13:34:30.840000+00:00;CRc+x+TT7E8hnZGu;move;[2510, 1196]
121;2022-01-20 13:34:30.857000+00:00;CRc+x+TT7E8hnZGu;move;[2506, 1204]
122;2022-01-20 13:34:30.874000+00:00;CRc+x+TT7E8hnZGu;move;[2506, 1210]
123;2022-01-20 13:34:30.890000+00:00;CRc+x+TT7E8hnZGu;move;[2505, 1216]
124;2022-01-20 13:34:30.907000+00:00;CRc+x+TT7E8hnZGu;move;[2505, 1220]
125;2022-01-20 13:34:31.573000+00:00;CRc+x+TT7E8hnZGu;move;[2504, 1221]
126;2022-01-20 13:34:31.665000+00:00;CRc+x+TT7E8hnZGu;move;[2502, 1220]
127;2022-01-20 13:34:32.023000+00:00;CRc+x+TT7E8hnZGu;move;[2501, 1217]
128;2022-01-20 13:34:32.059000+00:00;CRc+x+TT7E8hnZGu;move;[2501, 1216]
129;2022-01-20 13:34:33.177000+00:00;CRc+x+TT7E8hnZGu;move;[2500, 1213]
130;2022-01-20 13:34:33.207000+00:00;CRc+x+TT7E8hnZGu;move;[2497, 1210]
131;2022-01-20 13:34:33.240000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1209]
132;2022-01-20 13:34:33.990000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1208]
133;2022-01-20 13:34:34.023000+00:00;CRc+x+TT7E8hnZGu;move;[2494, 1205]
134;2022-01-20 13:34:34.040000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1204]
135;2022-01-20 13:34:34.057000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1202]
136;2022-01-20 13:34:34.073000+00:00;CRc+x+TT7E8hnZGu;move;[2490, 1198]
137;2022-01-20 13:34:34.090000+00:00;CRc+x+TT7E8hnZGu;move;[2489, 1197]
138;2022-01-20 13:34:34.257000+00:00;CRc+x+TT7E8hnZGu;move;[2489, 1194]
139;2022-01-20 13:34:34.273000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1185]
140;2022-01-20 13:34:34.290000+00:00;CRc+x+TT7E8hnZGu;move;[2486, 1180]
141;2022-01-20 13:34:34.306000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1176]
142;2022-01-20 13:34:34.323000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1173]
143;2022-01-20 13:34:34.340000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1170]
144;2022-01-20 13:34:34.523000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1169]
145;2022-01-20 13:34:34.540000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1166]
146;2022-01-20 13:34:35.377000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1168]
147;2022-01-20 13:34:35.389000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1169]
148;2022-01-20 13:34:35.406000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1174]
149;2022-01-20 13:34:35.423000+00:00;CRc+x+TT7E8hnZGu;move;[2486, 1180]
150;2022-01-20 13:34:35.440000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1184]
151;2022-01-20 13:34:35.456000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1188]
152;2022-01-20 13:34:35.473000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1197]
153;2022-01-20 13:34:35.490000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1200]
154;2022-01-20 13:34:35.507000+00:00;CRc+x+TT7E8hnZGu;move;[2494, 1206]
155;2022-01-20 13:34:35.523000+00:00;CRc+x+TT7E8hnZGu;move;[2497, 1209]
156;2022-01-20 13:34:35.540000+00:00;CRc+x+TT7E8hnZGu;move;[2497, 1212]
157;2022-01-20 13:34:35.557000+00:00;CRc+x+TT7E8hnZGu;move;[2500, 1218]
158;2022-01-20 13:34:35.573000+00:00;CRc+x+TT7E8hnZGu;move;[2502, 1224]
159;2022-01-20 13:34:36.589000+00:00;CRc+x+TT7E8hnZGu;move;[2501, 1221]
160;2022-01-20 13:34:36.606000+00:00;CRc+x+TT7E8hnZGu;move;[2498, 1214]
161;2022-01-20 13:34:36.623000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1210]
162;2022-01-20 13:34:36.639000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1209]
163;2022-01-20 13:34:36.656000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1208]
164;2022-01-20 13:34:36.806000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1202]
165;2022-01-20 13:34:36.840000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1200]
166;2022-01-20 13:34:36.873000+00:00;CRc+x+TT7E8hnZGu;move;[2490, 1196]
167;2022-01-20 13:34:36.889000+00:00;CRc+x+TT7E8hnZGu;move;[2489, 1194]
168;2022-01-20 13:34:37.089000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1189]
169;2022-01-20 13:34:37.107000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1188]
170;2022-01-20 13:34:37.139000+00:00;CRc+x+TT7E8hnZGu;move;[2486, 1184]
171;2022-01-20 13:34:37.156000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1182]
172;2022-01-20 13:34:37.173000+00:00;CRc+x+TT7E8hnZGu;move;[2484, 1180]
173;2022-01-20 13:34:37.921000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1184]
174;2022-01-20 13:34:37.939000+00:00;CRc+x+TT7E8hnZGu;move;[2486, 1188]
175;2022-01-20 13:34:37.956000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1190]
176;2022-01-20 13:34:37.973000+00:00;CRc+x+TT7E8hnZGu;move;[2489, 1193]
177;2022-01-20 13:34:37.989000+00:00;CRc+x+TT7E8hnZGu;move;[2490, 1197]
178;2022-01-20 13:34:38.006000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1201]
179;2022-01-20 13:34:38.056000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1202]
180;2022-01-20 13:34:38.073000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1205]
181;2022-01-20 13:34:38.089000+00:00;CRc+x+TT7E8hnZGu;move;[2494, 1208]
182;2022-01-20 13:34:38.106000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1210]
183;2022-01-20 13:34:38.123000+00:00;CRc+x+TT7E8hnZGu;move;[2498, 1217]
184;2022-01-20 13:34:38.139000+00:00;CRc+x+TT7E8hnZGu;move;[2501, 1221]
185;2022-01-20 13:34:38.682000+00:00;CRc+x+TT7E8hnZGu;move;[2500, 1220]
186;2022-01-20 13:34:38.706000+00:00;CRc+x+TT7E8hnZGu;move;[2500, 1218]
187;2022-01-20 13:34:38.722000+00:00;CRc+x+TT7E8hnZGu;move;[2497, 1214]
188;2022-01-20 13:34:38.739000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1213]
189;2022-01-20 13:34:38.873000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1209]
190;2022-01-20 13:34:38.889000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1208]
191;2022-01-20 13:34:38.906000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1205]
192;2022-01-20 13:34:38.922000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1204]
193;2022-01-20 13:34:38.939000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1202]
194;2022-01-20 13:34:39.032000+00:00;CRc+x+TT7E8hnZGu;move;[2490, 1201]
195;2022-01-20 13:34:39.139000+00:00;CRc+x+TT7E8hnZGu;move;[2489, 1197]
196;2022-01-20 13:34:39.156000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1193]
197;2022-01-20 13:34:39.173000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1190]
198;2022-01-20 13:34:39.189000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1189]
199;2022-01-20 13:34:39.206000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1185]
200;2022-01-20 13:34:39.422000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1181]
201;2022-01-20 13:34:39.439000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1180]
202;2022-01-20 13:34:39.674000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1181]
203;2022-01-20 13:34:39.689000+00:00;CRc+x+TT7E8hnZGu;move;[2485, 1184]
204;2022-01-20 13:34:39.706000+00:00;CRc+x+TT7E8hnZGu;move;[2486, 1190]
205;2022-01-20 13:34:39.722000+00:00;CRc+x+TT7E8hnZGu;move;[2488, 1194]
206;2022-01-20 13:34:39.739000+00:00;CRc+x+TT7E8hnZGu;move;[2489, 1201]
207;2022-01-20 13:34:39.756000+00:00;CRc+x+TT7E8hnZGu;move;[2489, 1204]
208;2022-01-20 13:34:39.774000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1209]
209;2022-01-20 13:34:39.789000+00:00;CRc+x+TT7E8hnZGu;move;[2493, 1212]
210;2022-01-20 13:34:39.806000+00:00;CRc+x+TT7E8hnZGu;move;[2494, 1214]
211;2022-01-20 13:34:39.823000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1216]
212;2022-01-20 13:34:39.839000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1217]
213;2022-01-20 13:34:39.856000+00:00;CRc+x+TT7E8hnZGu;move;[2497, 1221]
214;2022-01-20 13:34:41.353000+00:00;CRc+x+TT7E8hnZGu;move;[2496, 1222]
215;2022-01-20 13:34:41.372000+00:00;CRc+x+TT7E8hnZGu;move;[2492, 1221]
216;2022-01-20 13:34:41.389000+00:00;CRc+x+TT7E8hnZGu;move;[2482, 1218]
217;2022-01-20 13:34:41.405000+00:00;CRc+x+TT7E8hnZGu;move;[2472, 1213]
218;2022-01-20 13:34:41.422000+00:00;CRc+x+TT7E8hnZGu;move;[2461, 1205]
219;2022-01-20 13:34:41.439000+00:00;CRc+x+TT7E8hnZGu;move;[2453, 1200]
220;2022-01-20 13:34:41.455000+00:00;CRc+x+TT7E8hnZGu;move;[2446, 1193]
221;2022-01-20 13:34:41.472000+00:00;CRc+x+TT7E8hnZGu;move;[2438, 1188]
222;2022-01-20 13:34:41.489000+00:00;CRc+x+TT7E8hnZGu;move;[2428, 1177]
223;2022-01-20 13:34:41.505000+00:00;CRc+x+TT7E8hnZGu;move;[2422, 1172]
224;2022-01-20 13:34:41.522000+00:00;CRc+x+TT7E8hnZGu;move;[2416, 1165]
225;2022-01-20 13:34:41.539000+00:00;CRc+x+TT7E8hnZGu;move;[2410, 1160]
226;2022-01-20 13:34:41.555000+00:00;CRc+x+TT7E8hnZGu;move;[2409, 1158]
227;2022-01-20 13:34:41.622000+00:00;CRc+x+TT7E8hnZGu;move;[2408, 1157]
228;2022-01-20 13:34:41.639000+00:00;CRc+x+TT7E8hnZGu;move;[2404, 1152]
229;2022-01-20 13:34:41.656000+00:00;CRc+x+TT7E8hnZGu;move;[2398, 1145]
230;2022-01-20 13:34:41.672000+00:00;CRc+x+TT7E8hnZGu;move;[2394, 1140]
231;2022-01-20 13:34:41.689000+00:00;CRc+x+TT7E8hnZGu;move;[2390, 1134]
232;2022-01-20 13:34:41.706000+00:00;CRc+x+TT7E8hnZGu;move;[2385, 1128]
233;2022-01-20 13:34:41.722000+00:00;CRc+x+TT7E8hnZGu;move;[2376, 1117]
234;2022-01-20 13:34:41.739000+00:00;CRc+x+TT7E8hnZGu;move;[2369, 1110]
235;2022-01-20 13:34:41.755000+00:00;CRc+x+TT7E8hnZGu;move;[2365, 1106]
236;2022-01-20 13:34:41.772000+00:00;CRc+x+TT7E8hnZGu;move;[2361, 1102]
237;2022-01-20 13:34:41.922000+00:00;CRc+x+TT7E8hnZGu;move;[2358, 1101]
238;2022-01-20 13:34:41.939000+00:00;CRc+x+TT7E8hnZGu;move;[2357, 1100]
239;2022-01-20 13:34:41.955000+00:00;CRc+x+TT7E8hnZGu;move;[2356, 1094]
240;2022-01-20 13:34:41.972000+00:00;CRc+x+TT7E8hnZGu;move;[2353, 1088]
241;2022-01-20 13:34:41.989000+00:00;CRc+x+TT7E8hnZGu;move;[2349, 1082]
242;2022-01-20 13:34:42.005000+00:00;CRc+x+TT7E8hnZGu;move;[2346, 1078]
243;2022-01-20 13:34:42.022000+00:00;CRc+x+TT7E8hnZGu;move;[2344, 1076]
244;2022-01-20 13:34:42.206000+00:00;CRc+x+TT7E8hnZGu;move;[2342, 1070]
245;2022-01-20 13:34:42.222000+00:00;CRc+x+TT7E8hnZGu;move;[2340, 1066]
246;2022-01-20 13:34:42.239000+00:00;CRc+x+TT7E8hnZGu;move;[2338, 1064]
247;2022-01-20 13:34:42.255000+00:00;CRc+x+TT7E8hnZGu;move;[2337, 1062]
248;2022-01-20 13:34:42.289000+00:00;CRc+x+TT7E8hnZGu;move;[2336, 1060]
249;2022-01-20 13:34:42.489000+00:00;CRc+x+TT7E8hnZGu;move;[2336, 1056]
250;2022-01-20 13:34:42.505000+00:00;CRc+x+TT7E8hnZGu;move;[2336, 1054]
251;2022-01-20 13:34:42.617000+00:00;CRc+x+TT7E8hnZGu;move;[2337, 1056]
252;2022-01-20 13:34:42.639000+00:00;CRc+x+TT7E8hnZGu;move;[2342, 1062]
253;2022-01-20 13:34:42.655000+00:00;CRc+x+TT7E8hnZGu;move;[2352, 1070]
254;2022-01-20 13:34:42.672000+00:00;CRc+x+TT7E8hnZGu;move;[2361, 1080]
255;2022-01-20 13:34:42.689000+00:00;CRc+x+TT7E8hnZGu;move;[2369, 1088]
256;2022-01-20 13:34:42.705000+00:00;CRc+x+TT7E8hnZGu;move;[2378, 1098]
257;2022-01-20 13:34:42.722000+00:00;CRc+x+TT7E8hnZGu;move;[2384, 1104]
258;2022-01-20 13:34:42.739000+00:00;CRc+x+TT7E8hnZGu;move;[2389, 1110]
259;2022-01-20 13:34:42.755000+00:00;CRc+x+TT7E8hnZGu;move;[2394, 1118]
260;2022-01-20 13:34:42.772000+00:00;CRc+x+TT7E8hnZGu;move;[2401, 1126]
261;2022-01-20 13:34:42.790000+00:00;CRc+x+TT7E8hnZGu;move;[2409, 1134]
262;2022-01-20 13:34:42.805000+00:00;CRc+x+TT7E8hnZGu;move;[2417, 1144]
263;2022-01-20 13:34:42.822000+00:00;CRc+x+TT7E8hnZGu;move;[2424, 1153]
264;2022-01-20 13:34:42.839000+00:00;CRc+x+TT7E8hnZGu;move;[2430, 1162]
265;2022-01-20 13:34:42.855000+00:00;CRc+x+TT7E8hnZGu;move;[2436, 1170]
266;2022-01-20 13:34:42.872000+00:00;CRc+x+TT7E8hnZGu;move;[2440, 1176]
267;2022-01-20 13:34:42.889000+00:00;CRc+x+TT7E8hnZGu;move;[2441, 1177]
268;2022-01-20 13:34:42.913000+00:00;CRc+x+TT7E8hnZGu;move;[2441, 1178]
269;2022-01-20 13:34:42.922000+00:00;CRc+x+TT7E8hnZGu;move;[2441, 1180]
270;2022-01-20 13:34:42.939000+00:00;CRc+x+TT7E8hnZGu;move;[2444, 1185]
271;2022-01-20 13:34:42.955000+00:00;CRc+x+TT7E8hnZGu;move;[2446, 1192]
272;2022-01-20 13:34:42.972000+00:00;CRc+x+TT7E8hnZGu;move;[2450, 1198]
273;2022-01-20 13:34:42.989000+00:00;CRc+x+TT7E8hnZGu;move;[2454, 1205]
274;2022-01-20 13:34:43.005000+00:00;CRc+x+TT7E8hnZGu;move;[2456, 1206]
275;2022-01-20 13:34:43.039000+00:00;CRc+x+TT7E8hnZGu;move;[2456, 1208]
276;2022-01-20 13:34:43.072000+00:00;CRc+x+TT7E8hnZGu;move;[2457, 1210]
277;2022-01-20 13:34:43.089000+00:00;CRc+x+TT7E8hnZGu;move;[2458, 1214]
278;2022-01-20 13:34:44.609000+00:00;CRc+x+TT7E8hnZGu;move;[2457, 1212]
279;2022-01-20 13:34:44.622000+00:00;CRc+x+TT7E8hnZGu;move;[2456, 1210]
280;2022-01-20 13:34:44.638000+00:00;CRc+x+TT7E8hnZGu;move;[2453, 1209]
