;time;token;event;global_position
102;2022-01-20 12:51:23.217000+00:00;qjkq8tWEbenOaEta;move;[655, 344]
103;2022-01-20 12:51:23.234000+00:00;qjkq8tWEbenOaEta;move;[610, 345]
104;2022-01-20 12:51:23.250000+00:00;qjkq8tWEbenOaEta;move;[585, 347]
105;2022-01-20 12:51:23.267000+00:00;qjkq8tWEbenOaEta;move;[571, 349]
106;2022-01-20 12:51:23.284000+00:00;qjkq8tWEbenOaEta;move;[563, 351]
107;2022-01-20 12:51:23.300000+00:00;qjkq8tWEbenOaEta;move;[562, 351]
108;2022-01-20 12:51:23.697000+00:00;qjkq8tWEbenOaEta;move;[557, 347]
109;2022-01-20 12:51:23.704000+00:00;qjkq8tWEbenOaEta;move;[549, 339]
110;2022-01-20 12:51:23.717000+00:00;qjkq8tWEbenOaEta;move;[526, 325]
111;2022-01-20 12:51:23.734000+00:00;qjkq8tWEbenOaEta;move;[511, 318]
112;2022-01-20 12:51:23.750000+00:00;qjkq8tWEbenOaEta;move;[493, 314]
113;2022-01-20 12:51:23.767000+00:00;qjkq8tWEbenOaEta;move;[468, 312]
114;2022-01-20 12:51:23.784000+00:00;qjkq8tWEbenOaEta;move;[449, 315]
115;2022-01-20 12:51:23.800000+00:00;qjkq8tWEbenOaEta;move;[432, 318]
116;2022-01-20 12:51:23.818000+00:00;qjkq8tWEbenOaEta;move;[420, 323]
117;2022-01-20 12:51:23.834000+00:00;qjkq8tWEbenOaEta;move;[401, 334]
118;2022-01-20 12:51:23.851000+00:00;qjkq8tWEbenOaEta;move;[393, 338]
119;2022-01-20 12:51:23.867000+00:00;qjkq8tWEbenOaEta;move;[389, 340]
120;2022-01-20 12:51:23.884000+00:00;qjkq8tWEbenOaEta;move;[386, 343]
121;2022-01-20 12:51:23.901000+00:00;qjkq8tWEbenOaEta;move;[384, 345]
122;2022-01-20 12:51:23.917000+00:00;qjkq8tWEbenOaEta;move;[381, 347]
123;2022-01-20 12:51:23.934000+00:00;qjkq8tWEbenOaEta;move;[380, 348]
124;2022-01-20 12:51:23.951000+00:00;qjkq8tWEbenOaEta;move;[379, 349]
125;2022-01-20 12:51:23.975000+00:00;qjkq8tWEbenOaEta;move;[379, 350]
126;2022-01-20 12:51:24.118000+00:00;qjkq8tWEbenOaEta;move;[380, 346]
127;2022-01-20 12:51:24.134000+00:00;qjkq8tWEbenOaEta;move;[386, 332]
128;2022-01-20 12:51:24.150000+00:00;qjkq8tWEbenOaEta;move;[393, 319]
129;2022-01-20 12:51:24.167000+00:00;qjkq8tWEbenOaEta;move;[407, 295]
130;2022-01-20 12:51:24.184000+00:00;qjkq8tWEbenOaEta;move;[412, 285]
131;2022-01-20 12:51:24.200000+00:00;qjkq8tWEbenOaEta;move;[415, 281]
132;2022-01-20 12:51:24.217000+00:00;qjkq8tWEbenOaEta;move;[417, 278]
133;2022-01-20 12:51:24.234000+00:00;qjkq8tWEbenOaEta;move;[417, 277]
134;2022-01-20 12:51:24.250000+00:00;qjkq8tWEbenOaEta;move;[418, 277]
135;2022-01-20 12:51:24.267000+00:00;qjkq8tWEbenOaEta;move;[419, 276]
136;2022-01-20 12:51:24.511000+00:00;qjkq8tWEbenOaEta;move;[419, 274]
137;2022-01-20 12:51:24.518000+00:00;qjkq8tWEbenOaEta;move;[420, 274]
138;2022-01-20 12:51:24.534000+00:00;qjkq8tWEbenOaEta;move;[420, 273]
139;2022-01-20 12:51:24.551000+00:00;qjkq8tWEbenOaEta;move;[420, 272]
140;2022-01-20 12:51:27.845000+00:00;qjkq8tWEbenOaEta;move;[415, 269]
141;2022-01-20 12:51:27.852000+00:00;qjkq8tWEbenOaEta;move;[406, 266]
142;2022-01-20 12:51:27.868000+00:00;qjkq8tWEbenOaEta;move;[388, 260]
143;2022-01-20 12:51:27.885000+00:00;qjkq8tWEbenOaEta;move;[373, 257]
144;2022-01-20 12:51:27.901000+00:00;qjkq8tWEbenOaEta;move;[355, 253]
145;2022-01-20 12:51:27.918000+00:00;qjkq8tWEbenOaEta;move;[334, 252]
146;2022-01-20 12:51:27.935000+00:00;qjkq8tWEbenOaEta;move;[319, 252]
147;2022-01-20 12:51:27.951000+00:00;qjkq8tWEbenOaEta;move;[304, 254]
148;2022-01-20 12:51:27.968000+00:00;qjkq8tWEbenOaEta;move;[294, 257]
149;2022-01-20 12:51:27.985000+00:00;qjkq8tWEbenOaEta;move;[285, 260]
150;2022-01-20 12:51:28.001000+00:00;qjkq8tWEbenOaEta;move;[277, 263]
151;2022-01-20 12:51:28.018000+00:00;qjkq8tWEbenOaEta;move;[269, 267]
152;2022-01-20 12:51:28.035000+00:00;qjkq8tWEbenOaEta;move;[266, 268]
153;2022-01-20 12:51:28.052000+00:00;qjkq8tWEbenOaEta;move;[264, 271]
154;2022-01-20 12:51:28.068000+00:00;qjkq8tWEbenOaEta;move;[262, 272]
155;2022-01-20 12:51:28.085000+00:00;qjkq8tWEbenOaEta;move;[262, 273]
156;2022-01-20 12:51:28.102000+00:00;qjkq8tWEbenOaEta;move;[261, 274]
157;2022-01-20 12:51:28.118000+00:00;qjkq8tWEbenOaEta;move;[260, 275]
158;2022-01-20 12:51:28.135000+00:00;qjkq8tWEbenOaEta;move;[260, 276]
159;2022-01-20 12:51:28.188000+00:00;qjkq8tWEbenOaEta;move;[261, 276]
160;2022-01-20 12:51:28.202000+00:00;qjkq8tWEbenOaEta;move;[262, 276]
161;2022-01-20 12:51:28.218000+00:00;qjkq8tWEbenOaEta;move;[265, 276]
162;2022-01-20 12:51:28.235000+00:00;qjkq8tWEbenOaEta;move;[267, 276]
163;2022-01-20 12:51:28.252000+00:00;qjkq8tWEbenOaEta;move;[268, 275]
164;2022-01-20 12:51:28.268000+00:00;qjkq8tWEbenOaEta;move;[272, 273]
165;2022-01-20 12:51:28.285000+00:00;qjkq8tWEbenOaEta;move;[275, 272]
166;2022-01-20 12:51:28.301000+00:00;qjkq8tWEbenOaEta;move;[279, 269]
167;2022-01-20 12:51:28.318000+00:00;qjkq8tWEbenOaEta;move;[285, 267]
168;2022-01-20 12:51:28.335000+00:00;qjkq8tWEbenOaEta;move;[288, 267]
169;2022-01-20 12:51:28.352000+00:00;qjkq8tWEbenOaEta;move;[291, 267]
170;2022-01-20 12:51:28.368000+00:00;qjkq8tWEbenOaEta;move;[297, 267]
171;2022-01-20 12:51:28.385000+00:00;qjkq8tWEbenOaEta;move;[302, 267]
172;2022-01-20 12:51:28.402000+00:00;qjkq8tWEbenOaEta;move;[306, 267]
173;2022-01-20 12:51:28.418000+00:00;qjkq8tWEbenOaEta;move;[311, 267]
174;2022-01-20 12:51:28.435000+00:00;qjkq8tWEbenOaEta;move;[316, 266]
175;2022-01-20 12:51:28.452000+00:00;qjkq8tWEbenOaEta;move;[326, 266]
176;2022-01-20 12:51:28.468000+00:00;qjkq8tWEbenOaEta;move;[335, 265]
177;2022-01-20 12:51:28.485000+00:00;qjkq8tWEbenOaEta;move;[340, 265]
178;2022-01-20 12:51:28.502000+00:00;qjkq8tWEbenOaEta;move;[346, 265]
179;2022-01-20 12:51:28.518000+00:00;qjkq8tWEbenOaEta;move;[349, 266]
180;2022-01-20 12:51:28.535000+00:00;qjkq8tWEbenOaEta;move;[352, 266]
181;2022-01-20 12:51:28.552000+00:00;qjkq8tWEbenOaEta;move;[356, 267]
182;2022-01-20 12:51:28.568000+00:00;qjkq8tWEbenOaEta;move;[362, 267]
183;2022-01-20 12:51:28.585000+00:00;qjkq8tWEbenOaEta;move;[365, 267]
184;2022-01-20 12:51:28.602000+00:00;qjkq8tWEbenOaEta;move;[368, 267]
185;2022-01-20 12:51:28.618000+00:00;qjkq8tWEbenOaEta;move;[371, 267]
186;2022-01-20 12:51:28.635000+00:00;qjkq8tWEbenOaEta;move;[374, 266]
187;2022-01-20 12:51:28.652000+00:00;qjkq8tWEbenOaEta;move;[377, 265]
188;2022-01-20 12:51:28.668000+00:00;qjkq8tWEbenOaEta;move;[380, 264]
189;2022-01-20 12:51:28.685000+00:00;qjkq8tWEbenOaEta;move;[382, 263]
190;2022-01-20 12:51:28.702000+00:00;qjkq8tWEbenOaEta;move;[385, 262]
191;2022-01-20 12:51:28.718000+00:00;qjkq8tWEbenOaEta;move;[387, 261]
192;2022-01-20 12:51:28.735000+00:00;qjkq8tWEbenOaEta;move;[389, 261]
193;2022-01-20 12:51:28.752000+00:00;qjkq8tWEbenOaEta;move;[390, 261]
194;2022-01-20 12:51:28.768000+00:00;qjkq8tWEbenOaEta;move;[391, 260]
195;2022-01-20 12:51:28.785000+00:00;qjkq8tWEbenOaEta;move;[392, 260]
196;2022-01-20 12:51:28.809000+00:00;qjkq8tWEbenOaEta;move;[393, 260]
197;2022-01-20 12:51:28.909000+00:00;qjkq8tWEbenOaEta;move;[393, 259]
198;2022-01-20 12:51:28.952000+00:00;qjkq8tWEbenOaEta;move;[393, 258]
199;2022-01-20 12:51:29.037000+00:00;qjkq8tWEbenOaEta;move;[394, 258]
200;2022-01-20 12:51:29.052000+00:00;qjkq8tWEbenOaEta;move;[394, 257]
201;2022-01-20 12:51:29.068000+00:00;qjkq8tWEbenOaEta;move;[395, 257]
202;2022-01-20 12:51:29.875000+00:00;qjkq8tWEbenOaEta;move;[395, 256]
203;2022-01-20 12:51:31.587000+00:00;qjkq8tWEbenOaEta;move;[394, 256]
204;2022-01-20 12:51:31.744000+00:00;qjkq8tWEbenOaEta;move;[393, 256]
205;2022-01-20 12:51:31.808000+00:00;qjkq8tWEbenOaEta;move;[392, 256]
206;2022-01-20 12:51:31.879000+00:00;qjkq8tWEbenOaEta;move;[392, 257]
207;2022-01-20 12:51:40.905000+00:00;qjkq8tWEbenOaEta;move;[389, 262]
208;2022-01-20 12:51:40.921000+00:00;qjkq8tWEbenOaEta;move;[386, 269]
209;2022-01-20 12:51:40.938000+00:00;qjkq8tWEbenOaEta;move;[384, 271]
210;2022-01-20 12:51:40.955000+00:00;qjkq8tWEbenOaEta;move;[383, 273]
211;2022-01-20 12:51:40.971000+00:00;qjkq8tWEbenOaEta;move;[381, 275]
212;2022-01-20 12:51:40.988000+00:00;qjkq8tWEbenOaEta;move;[380, 277]
213;2022-01-20 12:51:41.005000+00:00;qjkq8tWEbenOaEta;move;[379, 278]
214;2022-01-20 12:51:41.021000+00:00;qjkq8tWEbenOaEta;move;[377, 280]
215;2022-01-20 12:51:41.038000+00:00;qjkq8tWEbenOaEta;move;[375, 282]
216;2022-01-20 12:51:41.055000+00:00;qjkq8tWEbenOaEta;move;[374, 283]
217;2022-01-20 12:51:41.071000+00:00;qjkq8tWEbenOaEta;move;[372, 285]
218;2022-01-20 12:51:41.088000+00:00;qjkq8tWEbenOaEta;move;[371, 286]
219;2022-01-20 12:51:41.105000+00:00;qjkq8tWEbenOaEta;move;[369, 287]
220;2022-01-20 12:51:41.121000+00:00;qjkq8tWEbenOaEta;move;[367, 289]
221;2022-01-20 12:51:41.138000+00:00;qjkq8tWEbenOaEta;move;[366, 290]
222;2022-01-20 12:51:41.155000+00:00;qjkq8tWEbenOaEta;move;[366, 291]
223;2022-01-20 12:51:41.171000+00:00;qjkq8tWEbenOaEta;move;[365, 293]
224;2022-01-20 12:51:41.188000+00:00;qjkq8tWEbenOaEta;move;[364, 296]
225;2022-01-20 12:51:41.205000+00:00;qjkq8tWEbenOaEta;move;[363, 299]
226;2022-01-20 12:51:41.222000+00:00;qjkq8tWEbenOaEta;move;[362, 303]
227;2022-01-20 12:51:41.238000+00:00;qjkq8tWEbenOaEta;move;[362, 305]
228;2022-01-20 12:51:41.255000+00:00;qjkq8tWEbenOaEta;move;[361, 306]
229;2022-01-20 12:51:41.271000+00:00;qjkq8tWEbenOaEta;move;[361, 307]
230;2022-01-20 12:51:41.288000+00:00;qjkq8tWEbenOaEta;move;[360, 309]
231;2022-01-20 12:51:41.305000+00:00;qjkq8tWEbenOaEta;move;[360, 312]
232;2022-01-20 12:51:41.323000+00:00;qjkq8tWEbenOaEta;move;[360, 313]
233;2022-01-20 12:51:41.338000+00:00;qjkq8tWEbenOaEta;move;[360, 315]
234;2022-01-20 12:51:41.355000+00:00;qjkq8tWEbenOaEta;move;[360, 316]
235;2022-01-20 12:51:41.372000+00:00;qjkq8tWEbenOaEta;move;[360, 317]
236;2022-01-20 12:51:45.063000+00:00;qjkq8tWEbenOaEta;move;[360, 316]
237;2022-01-20 12:51:45.072000+00:00;qjkq8tWEbenOaEta;move;[360, 314]
238;2022-01-20 12:51:45.089000+00:00;qjkq8tWEbenOaEta;move;[360, 312]
239;2022-01-20 12:51:45.106000+00:00;qjkq8tWEbenOaEta;move;[360, 311]
240;2022-01-20 12:51:45.122000+00:00;qjkq8tWEbenOaEta;move;[360, 310]
241;2022-01-20 12:51:45.149000+00:00;qjkq8tWEbenOaEta;move;[361, 309]
242;2022-01-20 12:51:45.193000+00:00;qjkq8tWEbenOaEta;move;[362, 309]
243;2022-01-20 12:51:45.213000+00:00;qjkq8tWEbenOaEta;move;[363, 309]
244;2022-01-20 12:51:45.227000+00:00;qjkq8tWEbenOaEta;move;[363, 308]
245;2022-01-20 12:51:45.239000+00:00;qjkq8tWEbenOaEta;move;[364, 308]
246;2022-01-20 12:51:45.256000+00:00;qjkq8tWEbenOaEta;move;[366, 308]
247;2022-01-20 12:51:45.273000+00:00;qjkq8tWEbenOaEta;move;[367, 308]
248;2022-01-20 12:51:45.289000+00:00;qjkq8tWEbenOaEta;move;[369, 309]
249;2022-01-20 12:51:45.306000+00:00;qjkq8tWEbenOaEta;move;[372, 310]
250;2022-01-20 12:51:45.323000+00:00;qjkq8tWEbenOaEta;move;[374, 311]
251;2022-01-20 12:51:45.339000+00:00;qjkq8tWEbenOaEta;move;[376, 313]
252;2022-01-20 12:51:45.357000+00:00;qjkq8tWEbenOaEta;move;[378, 316]
253;2022-01-20 12:51:45.372000+00:00;qjkq8tWEbenOaEta;move;[381, 317]
254;2022-01-20 12:51:45.389000+00:00;qjkq8tWEbenOaEta;move;[383, 320]
255;2022-01-20 12:51:45.406000+00:00;qjkq8tWEbenOaEta;move;[387, 323]
256;2022-01-20 12:51:45.422000+00:00;qjkq8tWEbenOaEta;move;[390, 324]
257;2022-01-20 12:51:45.439000+00:00;qjkq8tWEbenOaEta;move;[393, 325]
258;2022-01-20 12:51:45.456000+00:00;qjkq8tWEbenOaEta;move;[395, 326]
259;2022-01-20 12:51:45.891000+00:00;qjkq8tWEbenOaEta;move;[397, 326]
260;2022-01-20 12:51:45.906000+00:00;qjkq8tWEbenOaEta;move;[400, 326]
261;2022-01-20 12:51:45.923000+00:00;qjkq8tWEbenOaEta;move;[404, 326]
262;2022-01-20 12:51:45.939000+00:00;qjkq8tWEbenOaEta;move;[408, 324]
263;2022-01-20 12:51:45.956000+00:00;qjkq8tWEbenOaEta;move;[412, 324]
264;2022-01-20 12:51:45.973000+00:00;qjkq8tWEbenOaEta;move;[414, 324]
265;2022-01-20 12:51:45.989000+00:00;qjkq8tWEbenOaEta;move;[416, 324]
266;2022-01-20 12:51:46.007000+00:00;qjkq8tWEbenOaEta;move;[418, 324]
267;2022-01-20 12:51:46.023000+00:00;qjkq8tWEbenOaEta;move;[419, 324]
268;2022-01-20 12:51:46.073000+00:00;qjkq8tWEbenOaEta;move;[420, 324]
269;2022-01-20 12:51:46.091000+00:00;qjkq8tWEbenOaEta;move;[421, 324]
270;2022-01-20 12:51:46.113000+00:00;qjkq8tWEbenOaEta;move;[422, 324]
271;2022-01-20 12:51:47.041000+00:00;qjkq8tWEbenOaEta;move;[422, 325]
272;2022-01-20 12:51:48.141000+00:00;qjkq8tWEbenOaEta;move;[422, 326]
273;2022-01-20 12:51:48.206000+00:00;qjkq8tWEbenOaEta;move;[421, 327]
274;2022-01-20 12:51:48.257000+00:00;qjkq8tWEbenOaEta;move;[420, 328]
275;2022-01-20 12:51:48.306000+00:00;qjkq8tWEbenOaEta;move;[420, 329]
276;2022-01-20 12:51:49.097000+00:00;qjkq8tWEbenOaEta;move;[420, 330]
277;2022-01-20 12:51:49.140000+00:00;qjkq8tWEbenOaEta;move;[420, 331]
278;2022-01-20 12:51:49.157000+00:00;qjkq8tWEbenOaEta;move;[419, 331]
279;2022-01-20 12:51:49.173000+00:00;qjkq8tWEbenOaEta;move;[419, 332]
280;2022-01-20 12:51:49.223000+00:00;qjkq8tWEbenOaEta;move;[419, 333]
281;2022-01-20 12:51:49.240000+00:00;qjkq8tWEbenOaEta;move;[418, 334]
282;2022-01-20 12:51:49.256000+00:00;qjkq8tWEbenOaEta;move;[418, 335]
283;2022-01-20 12:51:49.276000+00:00;qjkq8tWEbenOaEta;move;[417, 336]
284;2022-01-20 12:51:49.361000+00:00;qjkq8tWEbenOaEta;move;[417, 337]
285;2022-01-20 12:51:49.734000+00:00;qjkq8tWEbenOaEta;move;[417, 336]
286;2022-01-20 12:51:49.804000+00:00;qjkq8tWEbenOaEta;move;[417, 335]
287;2022-01-20 12:51:49.840000+00:00;qjkq8tWEbenOaEta;move;[417, 334]
288;2022-01-20 12:51:49.890000+00:00;qjkq8tWEbenOaEta;move;[418, 333]
289;2022-01-20 12:51:49.940000+00:00;qjkq8tWEbenOaEta;move;[418, 332]
290;2022-01-20 12:51:49.957000+00:00;qjkq8tWEbenOaEta;move;[418, 331]
291;2022-01-20 12:51:49.973000+00:00;qjkq8tWEbenOaEta;move;[419, 331]
292;2022-01-20 12:51:49.990000+00:00;qjkq8tWEbenOaEta;move;[419, 330]
293;2022-01-20 12:51:50.010000+00:00;qjkq8tWEbenOaEta;move;[419, 329]
294;2022-01-20 12:51:50.032000+00:00;qjkq8tWEbenOaEta;move;[419, 328]
295;2022-01-20 12:51:50.057000+00:00;qjkq8tWEbenOaEta;move;[419, 327]
296;2022-01-20 12:51:50.074000+00:00;qjkq8tWEbenOaEta;move;[420, 327]
297;2022-01-20 12:51:50.090000+00:00;qjkq8tWEbenOaEta;move;[420, 326]
298;2022-01-20 12:51:50.107000+00:00;qjkq8tWEbenOaEta;move;[420, 325]
299;2022-01-20 12:51:50.125000+00:00;qjkq8tWEbenOaEta;move;[420, 324]
300;2022-01-20 12:51:50.404000+00:00;qjkq8tWEbenOaEta;move;[420, 325]
301;2022-01-20 12:51:50.440000+00:00;qjkq8tWEbenOaEta;move;[419, 325]
