;time;token;event;global_position
23;2022-01-13 12:44:13.100000+00:00;7dEVRh+MPrSf30GM;move;[975, 217]
24;2022-01-13 12:44:13.200000+00:00;7dEVRh+MPrSf30GM;move;[972, 217]
25;2022-01-13 12:44:13.200000+00:00;7dEVRh+MPrSf30GM;move;[973, 217]
26;2022-01-13 12:44:13.200000+00:00;7dEVRh+MPrSf30GM;move;[974, 217]
27;2022-01-13 12:44:13.300000+00:00;7dEVRh+MPrSf30GM;move;[968, 233]
28;2022-01-13 12:44:13.300000+00:00;7dEVRh+MPrSf30GM;move;[971, 221]
29;2022-01-13 12:44:13.300000+00:00;7dEVRh+MPrSf30GM;move;[971, 218]
30;2022-01-13 12:44:13.500000+00:00;7dEVRh+MPrSf30GM;move;[967, 235]
31;2022-01-13 12:44:13.500000+00:00;7dEVRh+MPrSf30GM;move;[964, 238]
32;2022-01-13 12:44:13.600000+00:00;7dEVRh+MPrSf30GM;move;[961, 241]
33;2022-01-13 12:44:13.600000+00:00;7dEVRh+MPrSf30GM;move;[958, 244]
34;2022-01-13 12:44:13.600000+00:00;7dEVRh+MPrSf30GM;move;[958, 243]
35;2022-01-13 12:44:15.100000+00:00;7dEVRh+MPrSf30GM;move;[960, 244]
36;2022-01-13 12:44:15.100000+00:00;7dEVRh+MPrSf30GM;move;[972, 244]
37;2022-01-13 12:44:18.400000+00:00;7dEVRh+MPrSf30GM;move;[916, 201]
38;2022-01-13 12:44:18.400000+00:00;7dEVRh+MPrSf30GM;move;[924, 205]
39;2022-01-13 12:44:18.400000+00:00;7dEVRh+MPrSf30GM;move;[944, 221]
40;2022-01-13 12:44:18.400000+00:00;7dEVRh+MPrSf30GM;move;[972, 244]
41;2022-01-13 12:44:18.400000+00:00;7dEVRh+MPrSf30GM;move;[1001, 262]
42;2022-01-13 12:44:18.500000+00:00;7dEVRh+MPrSf30GM;move;[835, 160]
43;2022-01-13 12:44:18.500000+00:00;7dEVRh+MPrSf30GM;move;[858, 174]
44;2022-01-13 12:44:18.500000+00:00;7dEVRh+MPrSf30GM;move;[884, 186]
45;2022-01-13 12:44:18.500000+00:00;7dEVRh+MPrSf30GM;move;[902, 194]
46;2022-01-13 12:44:18.600000+00:00;7dEVRh+MPrSf30GM;move;[662, 74]
47;2022-01-13 12:44:18.600000+00:00;7dEVRh+MPrSf30GM;move;[695, 88]
48;2022-01-13 12:44:18.600000+00:00;7dEVRh+MPrSf30GM;move;[771, 123]
49;2022-01-13 12:44:18.700000+00:00;7dEVRh+MPrSf30GM;move;[571, 23]
50;2022-01-13 12:44:18.700000+00:00;7dEVRh+MPrSf30GM;move;[608, 50]
51;2022-01-13 12:44:18.700000+00:00;7dEVRh+MPrSf30GM;move;[559, 9]
52;2022-01-13 12:44:57.200000+00:00;7dEVRh+MPrSf30GM;move;[490, 222]
53;2022-01-13 12:44:57.300000+00:00;7dEVRh+MPrSf30GM;move;[573, 286]
54;2022-01-13 12:44:57.300000+00:00;7dEVRh+MPrSf30GM;move;[806, 459]
55;2022-01-13 12:44:57.300000+00:00;7dEVRh+MPrSf30GM;move;[866, 515]
56;2022-01-13 12:44:57.300000+00:00;7dEVRh+MPrSf30GM;move;[968, 597]
57;2022-01-13 12:44:57.400000+00:00;7dEVRh+MPrSf30GM;move;[1032, 653]
58;2022-01-13 12:44:58.400000+00:00;7dEVRh+MPrSf30GM;move;[1041, 653]
59;2022-01-13 12:44:58.500000+00:00;7dEVRh+MPrSf30GM;move;[1570, 480]
60;2022-01-13 12:44:58.500000+00:00;7dEVRh+MPrSf30GM;move;[1513, 502]
61;2022-01-13 12:44:58.500000+00:00;7dEVRh+MPrSf30GM;move;[1475, 516]
62;2022-01-13 12:44:58.500000+00:00;7dEVRh+MPrSf30GM;move;[1377, 553]
63;2022-01-13 12:44:58.500000+00:00;7dEVRh+MPrSf30GM;move;[1255, 592]
64;2022-01-13 12:44:58.500000+00:00;7dEVRh+MPrSf30GM;move;[1139, 625]
65;2022-01-13 12:44:58.500000+00:00;7dEVRh+MPrSf30GM;move;[1090, 640]
66;2022-01-13 12:44:58.600000+00:00;7dEVRh+MPrSf30GM;move;[1675, 469]
67;2022-01-13 12:44:58.600000+00:00;7dEVRh+MPrSf30GM;move;[1636, 469]
68;2022-01-13 12:44:58.600000+00:00;7dEVRh+MPrSf30GM;move;[1680, 469]
69;2022-01-13 12:44:58.600000+00:00;7dEVRh+MPrSf30GM;move;[1679, 469]
70;2022-01-13 12:44:58.600000+00:00;7dEVRh+MPrSf30GM;move;[1663, 469]
71;2022-01-13 12:44:58.600000+00:00;7dEVRh+MPrSf30GM;move;[1616, 470]
72;2022-01-13 12:44:58.700000+00:00;7dEVRh+MPrSf30GM;move;[1680, 465]
73;2022-01-13 12:44:58.700000+00:00;7dEVRh+MPrSf30GM;move;[1680, 466]
74;2022-01-13 12:44:58.700000+00:00;7dEVRh+MPrSf30GM;move;[1680, 467]
75;2022-01-13 12:44:58.700000+00:00;7dEVRh+MPrSf30GM;move;[1680, 468]
76;2022-01-13 12:44:58.800000+00:00;7dEVRh+MPrSf30GM;move;[1680, 454]
77;2022-01-13 12:44:58.800000+00:00;7dEVRh+MPrSf30GM;move;[1680, 463]
78;2022-01-13 12:44:58.800000+00:00;7dEVRh+MPrSf30GM;move;[1680, 460]
79;2022-01-13 12:44:58.900000+00:00;7dEVRh+MPrSf30GM;move;[1672, 447]
80;2022-01-13 12:44:58.900000+00:00;7dEVRh+MPrSf30GM;move;[1644, 436]
81;2022-01-13 12:44:58.900000+00:00;7dEVRh+MPrSf30GM;move;[1622, 430]
82;2022-01-13 12:44:58.900000+00:00;7dEVRh+MPrSf30GM;move;[1677, 450]
83;2022-01-13 12:44:58.900000+00:00;7dEVRh+MPrSf30GM;move;[1595, 420]
84;2022-01-13 12:44:58.900000+00:00;7dEVRh+MPrSf30GM;move;[1613, 427]
85;2022-01-13 12:44:58.900000+00:00;7dEVRh+MPrSf30GM;move;[1599, 422]
86;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1593, 420]
87;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1591, 420]
88;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1588, 420]
89;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1575, 420]
90;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1559, 420]
91;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1543, 420]
92;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1529, 411]
93;2022-01-13 12:44:59+00:00;7dEVRh+MPrSf30GM;move;[1537, 418]
94;2022-01-13 12:44:59.100000+00:00;7dEVRh+MPrSf30GM;move;[1522, 396]
95;2022-01-13 12:44:59.100000+00:00;7dEVRh+MPrSf30GM;move;[1522, 394]
96;2022-01-13 12:44:59.100000+00:00;7dEVRh+MPrSf30GM;move;[1524, 403]
97;2022-01-13 12:44:59.200000+00:00;7dEVRh+MPrSf30GM;move;[1521, 390]
98;2022-01-13 12:44:59.200000+00:00;7dEVRh+MPrSf30GM;move;[1521, 388]
99;2022-01-13 12:44:59.200000+00:00;7dEVRh+MPrSf30GM;move;[1521, 388]
100;2022-01-13 12:44:59.300000+00:00;7dEVRh+MPrSf30GM;move;[1521, 387]
101;2022-01-13 12:44:59.800000+00:00;7dEVRh+MPrSf30GM;move;[1520, 389]
102;2022-01-13 12:44:59.800000+00:00;7dEVRh+MPrSf30GM;move;[1521, 388]
103;2022-01-13 12:44:59.800000+00:00;7dEVRh+MPrSf30GM;move;[1521, 389]
104;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 376]
105;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 360]
106;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 363]
107;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 357]
108;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 382]
109;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 356]
110;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 372]
111;2022-01-13 12:45:00+00:00;7dEVRh+MPrSf30GM;move;[1520, 384]
112;2022-01-13 12:45:00.100000+00:00;7dEVRh+MPrSf30GM;move;[1520, 351]
113;2022-01-13 12:45:00.100000+00:00;7dEVRh+MPrSf30GM;move;[1520, 352]
114;2022-01-13 12:45:00.100000+00:00;7dEVRh+MPrSf30GM;move;[1520, 353]
115;2022-01-13 12:45:04+00:00;7dEVRh+MPrSf30GM;move;[1520, 353]
116;2022-01-13 12:45:04+00:00;7dEVRh+MPrSf30GM;move;[1500, 358]
117;2022-01-13 12:45:04.100000+00:00;7dEVRh+MPrSf30GM;move;[1466, 362]
118;2022-01-13 12:45:04.100000+00:00;7dEVRh+MPrSf30GM;move;[1211, 365]
119;2022-01-13 12:45:04.100000+00:00;7dEVRh+MPrSf30GM;move;[1293, 365]
120;2022-01-13 12:45:04.100000+00:00;7dEVRh+MPrSf30GM;move;[1360, 365]
121;2022-01-13 12:45:04.100000+00:00;7dEVRh+MPrSf30GM;move;[1408, 365]
122;2022-01-13 12:45:04.100000+00:00;7dEVRh+MPrSf30GM;move;[1448, 364]
123;2022-01-13 12:45:04.200000+00:00;7dEVRh+MPrSf30GM;move;[921, 361]
124;2022-01-13 12:45:04.200000+00:00;7dEVRh+MPrSf30GM;move;[968, 363]
125;2022-01-13 12:45:04.200000+00:00;7dEVRh+MPrSf30GM;move;[1162, 365]
126;2022-01-13 12:45:04.200000+00:00;7dEVRh+MPrSf30GM;move;[1001, 365]
127;2022-01-13 12:45:04.200000+00:00;7dEVRh+MPrSf30GM;move;[1115, 365]
128;2022-01-13 12:45:04.500000+00:00;7dEVRh+MPrSf30GM;move;[921, 362]
129;2022-01-13 12:45:04.500000+00:00;7dEVRh+MPrSf30GM;move;[895, 369]
130;2022-01-13 12:45:04.500000+00:00;7dEVRh+MPrSf30GM;move;[838, 377]
131;2022-01-13 12:45:04.600000+00:00;7dEVRh+MPrSf30GM;move;[807, 380]
132;2022-01-13 12:45:04.600000+00:00;7dEVRh+MPrSf30GM;move;[745, 380]
133;2022-01-13 12:45:04.600000+00:00;7dEVRh+MPrSf30GM;move;[695, 380]
134;2022-01-13 12:45:04.600000+00:00;7dEVRh+MPrSf30GM;move;[672, 380]
135;2022-01-13 12:45:04.600000+00:00;7dEVRh+MPrSf30GM;move;[634, 380]
136;2022-01-13 12:45:04.600000+00:00;7dEVRh+MPrSf30GM;move;[610, 365]
137;2022-01-13 12:45:05.100000+00:00;7dEVRh+MPrSf30GM;move;[606, 366]
138;2022-01-13 12:45:05.100000+00:00;7dEVRh+MPrSf30GM;move;[610, 366]
139;2022-01-13 12:45:05.100000+00:00;7dEVRh+MPrSf30GM;move;[610, 366]
140;2022-01-13 12:45:05.100000+00:00;7dEVRh+MPrSf30GM;move;[595, 366]
141;2022-01-13 12:45:05.200000+00:00;7dEVRh+MPrSf30GM;move;[564, 349]
142;2022-01-13 12:45:05.200000+00:00;7dEVRh+MPrSf30GM;move;[528, 324]
143;2022-01-13 12:45:05.300000+00:00;7dEVRh+MPrSf30GM;move;[508, 314]
144;2022-01-13 12:45:05.300000+00:00;7dEVRh+MPrSf30GM;move;[438, 282]
145;2022-01-13 12:45:05.300000+00:00;7dEVRh+MPrSf30GM;move;[426, 277]
146;2022-01-13 12:45:05.300000+00:00;7dEVRh+MPrSf30GM;move;[425, 277]
147;2022-01-13 12:45:05.300000+00:00;7dEVRh+MPrSf30GM;move;[469, 295]
148;2022-01-13 12:45:05.400000+00:00;7dEVRh+MPrSf30GM;move;[424, 277]
149;2022-01-13 12:45:05.400000+00:00;7dEVRh+MPrSf30GM;move;[419, 277]
150;2022-01-13 12:45:05.500000+00:00;7dEVRh+MPrSf30GM;move;[402, 277]
151;2022-01-13 12:45:05.500000+00:00;7dEVRh+MPrSf30GM;move;[393, 277]
152;2022-01-13 12:45:05.500000+00:00;7dEVRh+MPrSf30GM;move;[376, 275]
153;2022-01-13 12:45:05.600000+00:00;7dEVRh+MPrSf30GM;move;[348, 268]
154;2022-01-13 12:45:05.600000+00:00;7dEVRh+MPrSf30GM;move;[368, 273]
155;2022-01-13 12:45:05.600000+00:00;7dEVRh+MPrSf30GM;move;[351, 268]
156;2022-01-13 12:45:05.600000+00:00;7dEVRh+MPrSf30GM;move;[354, 268]
157;2022-01-13 12:45:05.600000+00:00;7dEVRh+MPrSf30GM;move;[358, 268]
158;2022-01-13 12:45:05.600000+00:00;7dEVRh+MPrSf30GM;move;[358, 269]
159;2022-01-13 12:45:05.700000+00:00;7dEVRh+MPrSf30GM;move;[347, 263]
160;2022-01-13 12:45:05.700000+00:00;7dEVRh+MPrSf30GM;move;[348, 268]
161;2022-01-13 12:45:05.700000+00:00;7dEVRh+MPrSf30GM;move;[348, 267]
162;2022-01-13 12:45:05.800000+00:00;7dEVRh+MPrSf30GM;move;[345, 261]
163;2022-01-13 12:45:06.900000+00:00;7dEVRh+MPrSf30GM;move;[327, 264]
164;2022-01-13 12:45:06.900000+00:00;7dEVRh+MPrSf30GM;move;[331, 261]
165;2022-01-13 12:45:06.900000+00:00;7dEVRh+MPrSf30GM;move;[325, 264]
166;2022-01-13 12:45:06.900000+00:00;7dEVRh+MPrSf30GM;move;[340, 261]
167;2022-01-13 12:45:07+00:00;7dEVRh+MPrSf30GM;move;[325, 265]
168;2022-01-13 12:45:07.200000+00:00;7dEVRh+MPrSf30GM;move;[328, 265]
169;2022-01-13 12:45:08.100000+00:00;7dEVRh+MPrSf30GM;move;[333, 268]
170;2022-01-13 12:45:08.100000+00:00;7dEVRh+MPrSf30GM;move;[358, 268]
171;2022-01-13 12:45:08.100000+00:00;7dEVRh+MPrSf30GM;move;[403, 268]
172;2022-01-13 12:45:08.100000+00:00;7dEVRh+MPrSf30GM;move;[328, 266]
173;2022-01-13 12:45:08.100000+00:00;7dEVRh+MPrSf30GM;move;[328, 268]
174;2022-01-13 12:45:08.200000+00:00;7dEVRh+MPrSf30GM;move;[432, 268]
175;2022-01-13 12:45:08.200000+00:00;7dEVRh+MPrSf30GM;move;[485, 269]
176;2022-01-13 12:45:08.200000+00:00;7dEVRh+MPrSf30GM;move;[544, 276]
177;2022-01-13 12:45:08.200000+00:00;7dEVRh+MPrSf30GM;move;[597, 288]
178;2022-01-13 12:45:08.300000+00:00;7dEVRh+MPrSf30GM;move;[682, 328]
179;2022-01-13 12:45:08.300000+00:00;7dEVRh+MPrSf30GM;move;[622, 297]
180;2022-01-13 12:45:08.300000+00:00;7dEVRh+MPrSf30GM;move;[660, 313]
181;2022-01-13 12:45:08.300000+00:00;7dEVRh+MPrSf30GM;move;[686, 339]
182;2022-01-13 12:45:08.900000+00:00;7dEVRh+MPrSf30GM;move;[701, 339]
183;2022-01-13 12:45:08.900000+00:00;7dEVRh+MPrSf30GM;move;[769, 336]
184;2022-01-13 12:45:09+00:00;7dEVRh+MPrSf30GM;move;[867, 318]
185;2022-01-13 12:45:09+00:00;7dEVRh+MPrSf30GM;move;[914, 308]
186;2022-01-13 12:45:09+00:00;7dEVRh+MPrSf30GM;move;[994, 294]
187;2022-01-13 12:45:09+00:00;7dEVRh+MPrSf30GM;move;[1051, 291]
188;2022-01-13 12:45:09+00:00;7dEVRh+MPrSf30GM;move;[1075, 289]
189;2022-01-13 12:45:09+00:00;7dEVRh+MPrSf30GM;move;[1077, 289]
190;2022-01-13 12:45:09.100000+00:00;7dEVRh+MPrSf30GM;move;[994, 272]
191;2022-01-13 12:45:09.100000+00:00;7dEVRh+MPrSf30GM;move;[1054, 289]
192;2022-01-13 12:45:09.100000+00:00;7dEVRh+MPrSf30GM;move;[1076, 289]
193;2022-01-13 12:45:09.200000+00:00;7dEVRh+MPrSf30GM;move;[963, 257]
194;2022-01-13 12:45:09.300000+00:00;7dEVRh+MPrSf30GM;move;[848, 185]
195;2022-01-13 12:45:09.300000+00:00;7dEVRh+MPrSf30GM;move;[861, 194]
196;2022-01-13 12:45:09.300000+00:00;7dEVRh+MPrSf30GM;move;[831, 178]
197;2022-01-13 12:45:09.300000+00:00;7dEVRh+MPrSf30GM;move;[817, 176]
198;2022-01-13 12:45:09.300000+00:00;7dEVRh+MPrSf30GM;move;[805, 175]
199;2022-01-13 12:45:09.300000+00:00;7dEVRh+MPrSf30GM;move;[791, 175]
200;2022-01-13 12:45:09.300000+00:00;7dEVRh+MPrSf30GM;move;[905, 221]
201;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[706, 185]
202;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[713, 179]
203;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[719, 175]
204;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[722, 175]
205;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[731, 175]
206;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[741, 175]
207;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[748, 175]
208;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[765, 175]
209;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[783, 175]
210;2022-01-13 12:45:09.400000+00:00;7dEVRh+MPrSf30GM;move;[725, 175]
211;2022-01-13 12:45:09.500000+00:00;7dEVRh+MPrSf30GM;move;[701, 187]
212;2022-01-13 12:45:09.600000+00:00;7dEVRh+MPrSf30GM;move;[700, 187]
213;2022-01-13 12:45:09.700000+00:00;7dEVRh+MPrSf30GM;move;[702, 187]
214;2022-01-13 12:45:09.700000+00:00;7dEVRh+MPrSf30GM;move;[701, 187]
215;2022-01-13 12:45:09.800000+00:00;7dEVRh+MPrSf30GM;move;[703, 187]
216;2022-01-13 12:45:09.900000+00:00;7dEVRh+MPrSf30GM;move;[705, 187]
217;2022-01-13 12:45:09.900000+00:00;7dEVRh+MPrSf30GM;move;[708, 187]
218;2022-01-13 12:45:09.900000+00:00;7dEVRh+MPrSf30GM;move;[710, 187]
219;2022-01-13 12:45:09.900000+00:00;7dEVRh+MPrSf30GM;move;[710, 187]
220;2022-01-13 12:45:09.900000+00:00;7dEVRh+MPrSf30GM;move;[709, 187]
221;2022-01-13 12:45:09.900000+00:00;7dEVRh+MPrSf30GM;move;[704, 187]
222;2022-01-13 12:45:10+00:00;7dEVRh+MPrSf30GM;move;[710, 188]
223;2022-01-13 12:45:10+00:00;7dEVRh+MPrSf30GM;move;[710, 189]
224;2022-01-13 12:45:10.100000+00:00;7dEVRh+MPrSf30GM;move;[710, 189]
225;2022-01-13 12:45:10.100000+00:00;7dEVRh+MPrSf30GM;move;[710, 190]
226;2022-01-13 12:45:10.100000+00:00;7dEVRh+MPrSf30GM;move;[710, 191]
227;2022-01-13 12:45:10.100000+00:00;7dEVRh+MPrSf30GM;move;[710, 190]
228;2022-01-13 12:45:10.200000+00:00;7dEVRh+MPrSf30GM;move;[711, 193]
229;2022-01-13 12:45:10.200000+00:00;7dEVRh+MPrSf30GM;move;[712, 194]
230;2022-01-13 12:45:10.200000+00:00;7dEVRh+MPrSf30GM;move;[716, 195]
231;2022-01-13 12:45:10.300000+00:00;7dEVRh+MPrSf30GM;move;[735, 197]
232;2022-01-13 12:45:10.300000+00:00;7dEVRh+MPrSf30GM;move;[743, 197]
233;2022-01-13 12:45:10.400000+00:00;7dEVRh+MPrSf30GM;move;[821, 198]
234;2022-01-13 12:45:10.400000+00:00;7dEVRh+MPrSf30GM;move;[924, 200]
235;2022-01-13 12:45:10.400000+00:00;7dEVRh+MPrSf30GM;move;[913, 200]
236;2022-01-13 12:45:10.400000+00:00;7dEVRh+MPrSf30GM;move;[901, 198]
237;2022-01-13 12:45:10.400000+00:00;7dEVRh+MPrSf30GM;move;[836, 198]
238;2022-01-13 12:45:10.400000+00:00;7dEVRh+MPrSf30GM;move;[790, 198]
239;2022-01-13 12:45:10.400000+00:00;7dEVRh+MPrSf30GM;move;[763, 198]
240;2022-01-13 12:45:10.500000+00:00;7dEVRh+MPrSf30GM;move;[932, 200]
241;2022-01-13 12:45:10.500000+00:00;7dEVRh+MPrSf30GM;move;[938, 200]
242;2022-01-13 12:45:10.500000+00:00;7dEVRh+MPrSf30GM;move;[928, 200]
243;2022-01-13 12:45:10.700000+00:00;7dEVRh+MPrSf30GM;move;[972, 210]
244;2022-01-13 12:45:10.700000+00:00;7dEVRh+MPrSf30GM;move;[938, 203]
245;2022-01-13 12:45:10.700000+00:00;7dEVRh+MPrSf30GM;move;[942, 208]
246;2022-01-13 12:45:10.700000+00:00;7dEVRh+MPrSf30GM;move;[991, 210]
247;2022-01-13 12:45:10.800000+00:00;7dEVRh+MPrSf30GM;move;[1075, 210]
248;2022-01-13 12:45:10.800000+00:00;7dEVRh+MPrSf30GM;move;[1035, 210]
249;2022-01-13 12:45:10.800000+00:00;7dEVRh+MPrSf30GM;move;[1093, 210]
250;2022-01-13 12:45:10.800000+00:00;7dEVRh+MPrSf30GM;move;[1097, 210]
251;2022-01-13 12:45:10.900000+00:00;7dEVRh+MPrSf30GM;move;[1097, 207]
252;2022-01-13 12:45:11+00:00;7dEVRh+MPrSf30GM;move;[1097, 205]
253;2022-01-13 12:45:11+00:00;7dEVRh+MPrSf30GM;move;[1097, 202]
254;2022-01-13 12:45:11.100000+00:00;7dEVRh+MPrSf30GM;move;[1097, 201]
255;2022-01-13 12:45:11.100000+00:00;7dEVRh+MPrSf30GM;move;[1097, 194]
256;2022-01-13 12:45:11.100000+00:00;7dEVRh+MPrSf30GM;move;[1097, 190]
257;2022-01-13 12:45:11.100000+00:00;7dEVRh+MPrSf30GM;move;[1111, 182]
258;2022-01-13 12:45:11.100000+00:00;7dEVRh+MPrSf30GM;move;[1123, 178]
259;2022-01-13 12:45:11.100000+00:00;7dEVRh+MPrSf30GM;move;[1128, 177]
260;2022-01-13 12:45:11.200000+00:00;7dEVRh+MPrSf30GM;move;[1128, 177]
261;2022-01-13 12:45:11.300000+00:00;7dEVRh+MPrSf30GM;move;[1128, 178]
262;2022-01-13 12:45:11.300000+00:00;7dEVRh+MPrSf30GM;move;[1128, 179]
263;2022-01-13 12:45:11.300000+00:00;7dEVRh+MPrSf30GM;move;[1146, 179]
264;2022-01-13 12:45:11.300000+00:00;7dEVRh+MPrSf30GM;move;[1182, 179]
265;2022-01-13 12:45:11.400000+00:00;7dEVRh+MPrSf30GM;move;[1301, 179]
266;2022-01-13 12:45:11.400000+00:00;7dEVRh+MPrSf30GM;move;[1284, 179]
267;2022-01-13 12:45:11.400000+00:00;7dEVRh+MPrSf30GM;move;[1291, 179]
268;2022-01-13 12:45:11.400000+00:00;7dEVRh+MPrSf30GM;move;[1237, 179]
269;2022-01-13 12:45:11.600000+00:00;7dEVRh+MPrSf30GM;move;[1301, 180]
270;2022-01-13 12:45:11.600000+00:00;7dEVRh+MPrSf30GM;move;[1301, 181]
271;2022-01-13 12:45:11.600000+00:00;7dEVRh+MPrSf30GM;move;[1301, 182]
272;2022-01-13 12:45:11.600000+00:00;7dEVRh+MPrSf30GM;move;[1301, 183]
273;2022-01-13 12:45:11.700000+00:00;7dEVRh+MPrSf30GM;move;[1301, 188]
274;2022-01-13 12:45:11.700000+00:00;7dEVRh+MPrSf30GM;move;[1301, 185]
275;2022-01-13 12:45:11.700000+00:00;7dEVRh+MPrSf30GM;move;[1301, 186]
276;2022-01-13 12:45:11.800000+00:00;7dEVRh+MPrSf30GM;move;[1300, 197]
277;2022-01-13 12:45:11.800000+00:00;7dEVRh+MPrSf30GM;move;[1300, 199]
278;2022-01-13 12:45:11.800000+00:00;7dEVRh+MPrSf30GM;move;[1300, 201]
279;2022-01-13 12:45:11.800000+00:00;7dEVRh+MPrSf30GM;move;[1301, 189]
280;2022-01-13 12:45:12.100000+00:00;7dEVRh+MPrSf30GM;move;[1296, 201]
281;2022-01-13 12:45:12.100000+00:00;7dEVRh+MPrSf30GM;move;[1290, 201]
282;2022-01-13 12:45:12.100000+00:00;7dEVRh+MPrSf30GM;move;[1287, 201]
283;2022-01-13 12:45:12.100000+00:00;7dEVRh+MPrSf30GM;move;[1298, 201]
284;2022-01-13 12:45:12.200000+00:00;7dEVRh+MPrSf30GM;move;[1284, 201]
285;2022-01-13 12:45:12.200000+00:00;7dEVRh+MPrSf30GM;move;[1270, 197]
286;2022-01-13 12:45:12.200000+00:00;7dEVRh+MPrSf30GM;move;[1266, 195]
287;2022-01-13 12:45:12.200000+00:00;7dEVRh+MPrSf30GM;move;[1267, 196]
288;2022-01-13 12:45:12.200000+00:00;7dEVRh+MPrSf30GM;move;[1278, 201]
289;2022-01-13 12:45:12.300000+00:00;7dEVRh+MPrSf30GM;move;[1257, 189]
290;2022-01-13 12:45:12.300000+00:00;7dEVRh+MPrSf30GM;move;[1260, 189]
291;2022-01-13 12:45:12.300000+00:00;7dEVRh+MPrSf30GM;move;[1260, 190]
292;2022-01-13 12:45:12.300000+00:00;7dEVRh+MPrSf30GM;move;[1263, 194]
293;2022-01-13 12:45:12.400000+00:00;7dEVRh+MPrSf30GM;move;[1257, 187]
294;2022-01-13 12:45:12.400000+00:00;7dEVRh+MPrSf30GM;move;[1257, 188]
295;2022-01-13 12:45:12.400000+00:00;7dEVRh+MPrSf30GM;move;[1257, 188]
