;time;token;event;global_position
74;2022-01-20 13:26:39.730000+00:00;yQOXVRUdfNF4lK+z;move;[1528, 333]
75;2022-01-20 13:26:39.738000+00:00;yQOXVRUdfNF4lK+z;move;[1529, 333]
76;2022-01-20 13:26:39.744000+00:00;yQOXVRUdfNF4lK+z;move;[1530, 333]
77;2022-01-20 13:26:39.751000+00:00;yQOXVRUdfNF4lK+z;move;[1531, 333]
78;2022-01-20 13:26:39.758000+00:00;yQOXVRUdfNF4lK+z;move;[1533, 334]
79;2022-01-20 13:26:39.765000+00:00;yQOXVRUdfNF4lK+z;move;[1535, 335]
80;2022-01-20 13:26:39.772000+00:00;yQOXVRUdfNF4lK+z;move;[1538, 337]
81;2022-01-20 13:26:39.779000+00:00;yQOXVRUdfNF4lK+z;move;[1539, 338]
82;2022-01-20 13:26:39.785000+00:00;yQOXVRUdfNF4lK+z;move;[1542, 339]
83;2022-01-20 13:26:39.799000+00:00;yQOXVRUdfNF4lK+z;move;[1543, 339]
84;2022-01-20 13:26:39.827000+00:00;yQOXVRUdfNF4lK+z;move;[1543, 340]
85;2022-01-20 13:26:39.841000+00:00;yQOXVRUdfNF4lK+z;move;[1543, 341]
86;2022-01-20 13:26:39.848000+00:00;yQOXVRUdfNF4lK+z;move;[1543, 342]
87;2022-01-20 13:26:39.862000+00:00;yQOXVRUdfNF4lK+z;move;[1544, 343]
88;2022-01-20 13:26:39.869000+00:00;yQOXVRUdfNF4lK+z;move;[1544, 344]
89;2022-01-20 13:26:39.876000+00:00;yQOXVRUdfNF4lK+z;move;[1545, 346]
90;2022-01-20 13:26:39.883000+00:00;yQOXVRUdfNF4lK+z;move;[1545, 347]
91;2022-01-20 13:26:39.890000+00:00;yQOXVRUdfNF4lK+z;move;[1545, 348]
92;2022-01-20 13:26:39.896000+00:00;yQOXVRUdfNF4lK+z;move;[1545, 349]
93;2022-01-20 13:26:39.903000+00:00;yQOXVRUdfNF4lK+z;move;[1545, 350]
94;2022-01-20 13:26:40.059000+00:00;yQOXVRUdfNF4lK+z;move;[1545, 351]
95;2022-01-20 13:26:40.077000+00:00;yQOXVRUdfNF4lK+z;move;[1544, 351]
96;2022-01-20 13:26:40.084000+00:00;yQOXVRUdfNF4lK+z;move;[1543, 352]
97;2022-01-20 13:26:40.091000+00:00;yQOXVRUdfNF4lK+z;move;[1542, 352]
98;2022-01-20 13:26:40.098000+00:00;yQOXVRUdfNF4lK+z;move;[1539, 353]
99;2022-01-20 13:26:40.105000+00:00;yQOXVRUdfNF4lK+z;move;[1536, 354]
100;2022-01-20 13:26:40.112000+00:00;yQOXVRUdfNF4lK+z;move;[1532, 355]
101;2022-01-20 13:26:40.119000+00:00;yQOXVRUdfNF4lK+z;move;[1526, 357]
102;2022-01-20 13:26:40.126000+00:00;yQOXVRUdfNF4lK+z;move;[1517, 360]
103;2022-01-20 13:26:40.133000+00:00;yQOXVRUdfNF4lK+z;move;[1505, 364]
104;2022-01-20 13:26:40.140000+00:00;yQOXVRUdfNF4lK+z;move;[1492, 368]
105;2022-01-20 13:26:40.147000+00:00;yQOXVRUdfNF4lK+z;move;[1474, 374]
106;2022-01-20 13:26:40.154000+00:00;yQOXVRUdfNF4lK+z;move;[1455, 379]
107;2022-01-20 13:26:40.161000+00:00;yQOXVRUdfNF4lK+z;move;[1427, 388]
108;2022-01-20 13:26:40.168000+00:00;yQOXVRUdfNF4lK+z;move;[1403, 396]
109;2022-01-20 13:26:40.174000+00:00;yQOXVRUdfNF4lK+z;move;[1376, 405]
110;2022-01-20 13:26:40.181000+00:00;yQOXVRUdfNF4lK+z;move;[1341, 416]
111;2022-01-20 13:26:40.188000+00:00;yQOXVRUdfNF4lK+z;move;[1308, 427]
112;2022-01-20 13:26:40.195000+00:00;yQOXVRUdfNF4lK+z;move;[1273, 438]
113;2022-01-20 13:26:40.202000+00:00;yQOXVRUdfNF4lK+z;move;[1231, 450]
114;2022-01-20 13:26:40.209000+00:00;yQOXVRUdfNF4lK+z;move;[1192, 461]
115;2022-01-20 13:26:40.216000+00:00;yQOXVRUdfNF4lK+z;move;[1154, 471]
116;2022-01-20 13:26:40.223000+00:00;yQOXVRUdfNF4lK+z;move;[1118, 480]
117;2022-01-20 13:26:40.230000+00:00;yQOXVRUdfNF4lK+z;move;[1081, 488]
118;2022-01-20 13:26:40.237000+00:00;yQOXVRUdfNF4lK+z;move;[1044, 497]
119;2022-01-20 13:26:40.244000+00:00;yQOXVRUdfNF4lK+z;move;[1020, 503]
120;2022-01-20 13:26:40.251000+00:00;yQOXVRUdfNF4lK+z;move;[995, 510]
121;2022-01-20 13:26:40.258000+00:00;yQOXVRUdfNF4lK+z;move;[980, 514]
122;2022-01-20 13:26:40.265000+00:00;yQOXVRUdfNF4lK+z;move;[972, 517]
123;2022-01-20 13:26:40.272000+00:00;yQOXVRUdfNF4lK+z;move;[966, 519]
124;2022-01-20 13:26:40.278000+00:00;yQOXVRUdfNF4lK+z;move;[965, 520]
125;2022-01-20 13:26:40.380000+00:00;yQOXVRUdfNF4lK+z;move;[966, 520]
126;2022-01-20 13:26:40.383000+00:00;yQOXVRUdfNF4lK+z;move;[967, 520]
127;2022-01-20 13:26:40.390000+00:00;yQOXVRUdfNF4lK+z;move;[970, 520]
128;2022-01-20 13:26:40.397000+00:00;yQOXVRUdfNF4lK+z;move;[973, 519]
129;2022-01-20 13:26:40.404000+00:00;yQOXVRUdfNF4lK+z;move;[974, 519]
130;2022-01-20 13:26:40.410000+00:00;yQOXVRUdfNF4lK+z;move;[975, 519]
131;2022-01-20 13:26:40.435000+00:00;yQOXVRUdfNF4lK+z;move;[974, 519]
132;2022-01-20 13:26:40.439000+00:00;yQOXVRUdfNF4lK+z;move;[973, 519]
133;2022-01-20 13:26:40.445000+00:00;yQOXVRUdfNF4lK+z;move;[971, 519]
134;2022-01-20 13:26:40.452000+00:00;yQOXVRUdfNF4lK+z;move;[967, 518]
135;2022-01-20 13:26:40.459000+00:00;yQOXVRUdfNF4lK+z;move;[963, 518]
136;2022-01-20 13:26:40.466000+00:00;yQOXVRUdfNF4lK+z;move;[957, 517]
137;2022-01-20 13:26:40.473000+00:00;yQOXVRUdfNF4lK+z;move;[950, 516]
138;2022-01-20 13:26:40.480000+00:00;yQOXVRUdfNF4lK+z;move;[943, 516]
139;2022-01-20 13:26:40.487000+00:00;yQOXVRUdfNF4lK+z;move;[936, 514]
140;2022-01-20 13:26:40.494000+00:00;yQOXVRUdfNF4lK+z;move;[928, 513]
141;2022-01-20 13:26:40.501000+00:00;yQOXVRUdfNF4lK+z;move;[921, 512]
142;2022-01-20 13:26:40.508000+00:00;yQOXVRUdfNF4lK+z;move;[912, 511]
143;2022-01-20 13:26:40.515000+00:00;yQOXVRUdfNF4lK+z;move;[901, 510]
144;2022-01-20 13:26:40.522000+00:00;yQOXVRUdfNF4lK+z;move;[891, 510]
145;2022-01-20 13:26:40.529000+00:00;yQOXVRUdfNF4lK+z;move;[878, 510]
146;2022-01-20 13:26:40.536000+00:00;yQOXVRUdfNF4lK+z;move;[866, 510]
147;2022-01-20 13:26:40.543000+00:00;yQOXVRUdfNF4lK+z;move;[852, 510]
148;2022-01-20 13:26:40.549000+00:00;yQOXVRUdfNF4lK+z;move;[841, 510]
149;2022-01-20 13:26:40.556000+00:00;yQOXVRUdfNF4lK+z;move;[830, 510]
150;2022-01-20 13:26:40.563000+00:00;yQOXVRUdfNF4lK+z;move;[822, 510]
151;2022-01-20 13:26:40.570000+00:00;yQOXVRUdfNF4lK+z;move;[814, 510]
152;2022-01-20 13:26:40.577000+00:00;yQOXVRUdfNF4lK+z;move;[809, 508]
153;2022-01-20 13:26:40.584000+00:00;yQOXVRUdfNF4lK+z;move;[804, 507]
154;2022-01-20 13:26:40.591000+00:00;yQOXVRUdfNF4lK+z;move;[802, 506]
155;2022-01-20 13:26:40.598000+00:00;yQOXVRUdfNF4lK+z;move;[799, 505]
156;2022-01-20 13:26:40.605000+00:00;yQOXVRUdfNF4lK+z;move;[797, 503]
157;2022-01-20 13:26:40.612000+00:00;yQOXVRUdfNF4lK+z;move;[796, 501]
158;2022-01-20 13:26:40.619000+00:00;yQOXVRUdfNF4lK+z;move;[794, 499]
159;2022-01-20 13:26:40.626000+00:00;yQOXVRUdfNF4lK+z;move;[792, 497]
160;2022-01-20 13:26:40.633000+00:00;yQOXVRUdfNF4lK+z;move;[790, 494]
161;2022-01-20 13:26:40.640000+00:00;yQOXVRUdfNF4lK+z;move;[788, 492]
162;2022-01-20 13:26:40.647000+00:00;yQOXVRUdfNF4lK+z;move;[787, 490]
163;2022-01-20 13:26:40.751000+00:00;yQOXVRUdfNF4lK+z;move;[792, 490]
164;2022-01-20 13:26:40.758000+00:00;yQOXVRUdfNF4lK+z;move;[795, 493]
165;2022-01-20 13:26:40.765000+00:00;yQOXVRUdfNF4lK+z;move;[797, 494]
166;2022-01-20 13:26:40.772000+00:00;yQOXVRUdfNF4lK+z;move;[800, 496]
167;2022-01-20 13:26:40.779000+00:00;yQOXVRUdfNF4lK+z;move;[803, 497]
168;2022-01-20 13:26:40.786000+00:00;yQOXVRUdfNF4lK+z;move;[805, 498]
169;2022-01-20 13:26:40.792000+00:00;yQOXVRUdfNF4lK+z;move;[806, 498]
170;2022-01-20 13:26:40.806000+00:00;yQOXVRUdfNF4lK+z;move;[807, 498]
171;2022-01-20 13:26:40.813000+00:00;yQOXVRUdfNF4lK+z;move;[808, 498]
172;2022-01-20 13:26:40.820000+00:00;yQOXVRUdfNF4lK+z;move;[809, 499]
173;2022-01-20 13:26:40.827000+00:00;yQOXVRUdfNF4lK+z;move;[811, 500]
174;2022-01-20 13:26:40.834000+00:00;yQOXVRUdfNF4lK+z;move;[813, 501]
175;2022-01-20 13:26:40.841000+00:00;yQOXVRUdfNF4lK+z;move;[816, 502]
176;2022-01-20 13:26:40.848000+00:00;yQOXVRUdfNF4lK+z;move;[820, 504]
177;2022-01-20 13:26:40.855000+00:00;yQOXVRUdfNF4lK+z;move;[822, 505]
178;2022-01-20 13:26:40.862000+00:00;yQOXVRUdfNF4lK+z;move;[827, 507]
179;2022-01-20 13:26:40.869000+00:00;yQOXVRUdfNF4lK+z;move;[832, 510]
180;2022-01-20 13:26:40.876000+00:00;yQOXVRUdfNF4lK+z;move;[838, 515]
181;2022-01-20 13:26:40.883000+00:00;yQOXVRUdfNF4lK+z;move;[844, 519]
182;2022-01-20 13:26:40.890000+00:00;yQOXVRUdfNF4lK+z;move;[851, 524]
183;2022-01-20 13:26:40.897000+00:00;yQOXVRUdfNF4lK+z;move;[856, 527]
184;2022-01-20 13:26:40.904000+00:00;yQOXVRUdfNF4lK+z;move;[861, 531]
185;2022-01-20 13:26:40.911000+00:00;yQOXVRUdfNF4lK+z;move;[865, 534]
186;2022-01-20 13:26:40.918000+00:00;yQOXVRUdfNF4lK+z;move;[869, 535]
187;2022-01-20 13:26:40.924000+00:00;yQOXVRUdfNF4lK+z;move;[871, 538]
188;2022-01-20 13:26:40.931000+00:00;yQOXVRUdfNF4lK+z;move;[873, 539]
189;2022-01-20 13:26:40.938000+00:00;yQOXVRUdfNF4lK+z;move;[874, 541]
190;2022-01-20 13:26:40.946000+00:00;yQOXVRUdfNF4lK+z;move;[876, 542]
191;2022-01-20 13:26:40.952000+00:00;yQOXVRUdfNF4lK+z;move;[877, 542]
192;2022-01-20 13:26:40.959000+00:00;yQOXVRUdfNF4lK+z;move;[878, 543]
193;2022-01-20 13:26:40.966000+00:00;yQOXVRUdfNF4lK+z;move;[881, 543]
194;2022-01-20 13:26:40.973000+00:00;yQOXVRUdfNF4lK+z;move;[882, 543]
195;2022-01-20 13:26:40.980000+00:00;yQOXVRUdfNF4lK+z;move;[885, 543]
196;2022-01-20 13:26:40.987000+00:00;yQOXVRUdfNF4lK+z;move;[887, 540]
197;2022-01-20 13:26:40.994000+00:00;yQOXVRUdfNF4lK+z;move;[889, 536]
198;2022-01-20 13:26:41.001000+00:00;yQOXVRUdfNF4lK+z;move;[890, 532]
199;2022-01-20 13:26:41.008000+00:00;yQOXVRUdfNF4lK+z;move;[891, 528]
200;2022-01-20 13:26:41.015000+00:00;yQOXVRUdfNF4lK+z;move;[892, 523]
201;2022-01-20 13:26:41.022000+00:00;yQOXVRUdfNF4lK+z;move;[892, 519]
202;2022-01-20 13:26:41.029000+00:00;yQOXVRUdfNF4lK+z;move;[893, 513]
203;2022-01-20 13:26:41.036000+00:00;yQOXVRUdfNF4lK+z;move;[894, 509]
204;2022-01-20 13:26:41.043000+00:00;yQOXVRUdfNF4lK+z;move;[895, 506]
205;2022-01-20 13:26:41.049000+00:00;yQOXVRUdfNF4lK+z;move;[896, 505]
206;2022-01-20 13:26:41.056000+00:00;yQOXVRUdfNF4lK+z;move;[897, 503]
207;2022-01-20 13:26:41.064000+00:00;yQOXVRUdfNF4lK+z;move;[900, 503]
208;2022-01-20 13:26:41.070000+00:00;yQOXVRUdfNF4lK+z;move;[903, 503]
209;2022-01-20 13:26:41.077000+00:00;yQOXVRUdfNF4lK+z;move;[906, 503]
210;2022-01-20 13:26:41.084000+00:00;yQOXVRUdfNF4lK+z;move;[911, 505]
211;2022-01-20 13:26:41.091000+00:00;yQOXVRUdfNF4lK+z;move;[915, 507]
212;2022-01-20 13:26:41.098000+00:00;yQOXVRUdfNF4lK+z;move;[919, 510]
213;2022-01-20 13:26:41.105000+00:00;yQOXVRUdfNF4lK+z;move;[925, 515]
214;2022-01-20 13:26:41.112000+00:00;yQOXVRUdfNF4lK+z;move;[932, 520]
215;2022-01-20 13:26:41.119000+00:00;yQOXVRUdfNF4lK+z;move;[942, 527]
216;2022-01-20 13:26:41.126000+00:00;yQOXVRUdfNF4lK+z;move;[952, 535]
217;2022-01-20 13:26:41.133000+00:00;yQOXVRUdfNF4lK+z;move;[962, 543]
218;2022-01-20 13:26:41.140000+00:00;yQOXVRUdfNF4lK+z;move;[974, 552]
219;2022-01-20 13:26:41.147000+00:00;yQOXVRUdfNF4lK+z;move;[985, 561]
220;2022-01-20 13:26:41.154000+00:00;yQOXVRUdfNF4lK+z;move;[999, 570]
221;2022-01-20 13:26:41.161000+00:00;yQOXVRUdfNF4lK+z;move;[1012, 579]
222;2022-01-20 13:26:41.168000+00:00;yQOXVRUdfNF4lK+z;move;[1020, 585]
223;2022-01-20 13:26:41.175000+00:00;yQOXVRUdfNF4lK+z;move;[1029, 591]
224;2022-01-20 13:26:41.182000+00:00;yQOXVRUdfNF4lK+z;move;[1036, 596]
225;2022-01-20 13:26:41.188000+00:00;yQOXVRUdfNF4lK+z;move;[1044, 602]
226;2022-01-20 13:26:41.195000+00:00;yQOXVRUdfNF4lK+z;move;[1050, 608]
227;2022-01-20 13:26:41.202000+00:00;yQOXVRUdfNF4lK+z;move;[1056, 613]
228;2022-01-20 13:26:41.209000+00:00;yQOXVRUdfNF4lK+z;move;[1061, 619]
229;2022-01-20 13:26:41.216000+00:00;yQOXVRUdfNF4lK+z;move;[1065, 624]
230;2022-01-20 13:26:41.223000+00:00;yQOXVRUdfNF4lK+z;move;[1069, 629]
231;2022-01-20 13:26:41.230000+00:00;yQOXVRUdfNF4lK+z;move;[1073, 634]
232;2022-01-20 13:26:41.237000+00:00;yQOXVRUdfNF4lK+z;move;[1076, 640]
233;2022-01-20 13:26:41.244000+00:00;yQOXVRUdfNF4lK+z;move;[1080, 645]
234;2022-01-20 13:26:41.251000+00:00;yQOXVRUdfNF4lK+z;move;[1083, 648]
235;2022-01-20 13:26:41.258000+00:00;yQOXVRUdfNF4lK+z;move;[1087, 653]
236;2022-01-20 13:26:41.265000+00:00;yQOXVRUdfNF4lK+z;move;[1090, 655]
237;2022-01-20 13:26:41.272000+00:00;yQOXVRUdfNF4lK+z;move;[1094, 658]
238;2022-01-20 13:26:41.279000+00:00;yQOXVRUdfNF4lK+z;move;[1097, 661]
239;2022-01-20 13:26:41.286000+00:00;yQOXVRUdfNF4lK+z;move;[1101, 663]
240;2022-01-20 13:26:41.293000+00:00;yQOXVRUdfNF4lK+z;move;[1106, 665]
241;2022-01-20 13:26:41.300000+00:00;yQOXVRUdfNF4lK+z;move;[1109, 667]
242;2022-01-20 13:26:41.306000+00:00;yQOXVRUdfNF4lK+z;move;[1113, 667]
243;2022-01-20 13:26:41.313000+00:00;yQOXVRUdfNF4lK+z;move;[1117, 668]
244;2022-01-20 13:26:41.320000+00:00;yQOXVRUdfNF4lK+z;move;[1121, 668]
245;2022-01-20 13:26:41.327000+00:00;yQOXVRUdfNF4lK+z;move;[1127, 669]
246;2022-01-20 13:26:41.334000+00:00;yQOXVRUdfNF4lK+z;move;[1134, 669]
247;2022-01-20 13:26:41.341000+00:00;yQOXVRUdfNF4lK+z;move;[1142, 672]
248;2022-01-20 13:26:41.348000+00:00;yQOXVRUdfNF4lK+z;move;[1151, 676]
249;2022-01-20 13:26:41.355000+00:00;yQOXVRUdfNF4lK+z;move;[1162, 681]
250;2022-01-20 13:26:41.362000+00:00;yQOXVRUdfNF4lK+z;move;[1173, 687]
251;2022-01-20 13:26:41.369000+00:00;yQOXVRUdfNF4lK+z;move;[1182, 691]
252;2022-01-20 13:26:41.376000+00:00;yQOXVRUdfNF4lK+z;move;[1193, 696]
253;2022-01-20 13:26:41.383000+00:00;yQOXVRUdfNF4lK+z;move;[1203, 701]
254;2022-01-20 13:26:41.390000+00:00;yQOXVRUdfNF4lK+z;move;[1214, 707]
255;2022-01-20 13:26:41.397000+00:00;yQOXVRUdfNF4lK+z;move;[1227, 714]
256;2022-01-20 13:26:41.404000+00:00;yQOXVRUdfNF4lK+z;move;[1242, 721]
257;2022-01-20 13:26:41.411000+00:00;yQOXVRUdfNF4lK+z;move;[1258, 729]
258;2022-01-20 13:26:41.418000+00:00;yQOXVRUdfNF4lK+z;move;[1273, 735]
259;2022-01-20 13:26:41.425000+00:00;yQOXVRUdfNF4lK+z;move;[1290, 741]
260;2022-01-20 13:26:41.431000+00:00;yQOXVRUdfNF4lK+z;move;[1311, 748]
261;2022-01-20 13:26:41.439000+00:00;yQOXVRUdfNF4lK+z;move;[1331, 753]
262;2022-01-20 13:26:41.445000+00:00;yQOXVRUdfNF4lK+z;move;[1347, 757]
263;2022-01-20 13:26:41.452000+00:00;yQOXVRUdfNF4lK+z;move;[1365, 760]
264;2022-01-20 13:26:41.459000+00:00;yQOXVRUdfNF4lK+z;move;[1382, 763]
265;2022-01-20 13:26:41.466000+00:00;yQOXVRUdfNF4lK+z;move;[1400, 766]
266;2022-01-20 13:26:41.473000+00:00;yQOXVRUdfNF4lK+z;move;[1416, 769]
267;2022-01-20 13:26:41.480000+00:00;yQOXVRUdfNF4lK+z;move;[1435, 775]
268;2022-01-20 13:26:41.487000+00:00;yQOXVRUdfNF4lK+z;move;[1451, 780]
269;2022-01-20 13:26:41.494000+00:00;yQOXVRUdfNF4lK+z;move;[1473, 787]
270;2022-01-20 13:26:41.501000+00:00;yQOXVRUdfNF4lK+z;move;[1491, 794]
271;2022-01-20 13:26:41.508000+00:00;yQOXVRUdfNF4lK+z;move;[1508, 802]
272;2022-01-20 13:26:41.515000+00:00;yQOXVRUdfNF4lK+z;move;[1525, 810]
273;2022-01-20 13:26:41.522000+00:00;yQOXVRUdfNF4lK+z;move;[1541, 819]
274;2022-01-20 13:26:41.529000+00:00;yQOXVRUdfNF4lK+z;move;[1557, 831]
275;2022-01-20 13:26:41.536000+00:00;yQOXVRUdfNF4lK+z;move;[1574, 843]
276;2022-01-20 13:26:41.543000+00:00;yQOXVRUdfNF4lK+z;move;[1589, 855]
277;2022-01-20 13:26:41.549000+00:00;yQOXVRUdfNF4lK+z;move;[1599, 865]
278;2022-01-20 13:26:41.556000+00:00;yQOXVRUdfNF4lK+z;move;[1610, 875]
279;2022-01-20 13:26:41.563000+00:00;yQOXVRUdfNF4lK+z;move;[1618, 884]
280;2022-01-20 13:26:41.570000+00:00;yQOXVRUdfNF4lK+z;move;[1623, 890]
281;2022-01-20 13:26:41.577000+00:00;yQOXVRUdfNF4lK+z;move;[1626, 895]
282;2022-01-20 13:26:41.584000+00:00;yQOXVRUdfNF4lK+z;move;[1628, 898]
283;2022-01-20 13:26:41.591000+00:00;yQOXVRUdfNF4lK+z;move;[1629, 901]
284;2022-01-20 13:26:41.598000+00:00;yQOXVRUdfNF4lK+z;move;[1630, 905]
285;2022-01-20 13:26:41.605000+00:00;yQOXVRUdfNF4lK+z;move;[1630, 907]
286;2022-01-20 13:26:41.612000+00:00;yQOXVRUdfNF4lK+z;move;[1630, 909]
