;time;token;event;global_position
60;2022-01-20 12:50:54.349000+00:00;halaOVgZMl4vhnu3;move;[483, 226]
61;2022-01-20 12:50:54.366000+00:00;halaOVgZMl4vhnu3;move;[475, 226]
62;2022-01-20 12:50:54.383000+00:00;halaOVgZMl4vhnu3;move;[467, 226]
63;2022-01-20 12:50:54.399000+00:00;halaOVgZMl4vhnu3;move;[459, 226]
64;2022-01-20 12:50:54.416000+00:00;halaOVgZMl4vhnu3;move;[450, 226]
65;2022-01-20 12:50:54.433000+00:00;halaOVgZMl4vhnu3;move;[444, 226]
66;2022-01-20 12:50:54.449000+00:00;halaOVgZMl4vhnu3;move;[442, 226]
67;2022-01-20 12:50:54.566000+00:00;halaOVgZMl4vhnu3;move;[442, 225]
68;2022-01-20 12:50:54.599000+00:00;halaOVgZMl4vhnu3;move;[442, 224]
69;2022-01-20 12:50:54.649000+00:00;halaOVgZMl4vhnu3;move;[443, 224]
70;2022-01-20 12:50:54.666000+00:00;halaOVgZMl4vhnu3;move;[445, 224]
71;2022-01-20 12:50:54.683000+00:00;halaOVgZMl4vhnu3;move;[446, 224]
72;2022-01-20 12:50:54.699000+00:00;halaOVgZMl4vhnu3;move;[449, 223]
73;2022-01-20 12:50:54.716000+00:00;halaOVgZMl4vhnu3;move;[450, 223]
74;2022-01-20 12:50:54.733000+00:00;halaOVgZMl4vhnu3;move;[451, 223]
75;2022-01-20 12:50:54.749000+00:00;halaOVgZMl4vhnu3;move;[454, 223]
76;2022-01-20 12:50:54.766000+00:00;halaOVgZMl4vhnu3;move;[457, 224]
77;2022-01-20 12:50:54.782000+00:00;halaOVgZMl4vhnu3;move;[463, 226]
78;2022-01-20 12:50:54.799000+00:00;halaOVgZMl4vhnu3;move;[469, 227]
79;2022-01-20 12:50:54.816000+00:00;halaOVgZMl4vhnu3;move;[474, 228]
80;2022-01-20 12:50:54.833000+00:00;halaOVgZMl4vhnu3;move;[479, 229]
81;2022-01-20 12:50:54.849000+00:00;halaOVgZMl4vhnu3;move;[483, 230]
82;2022-01-20 12:50:54.866000+00:00;halaOVgZMl4vhnu3;move;[488, 230]
83;2022-01-20 12:50:54.883000+00:00;halaOVgZMl4vhnu3;move;[493, 231]
84;2022-01-20 12:50:54.899000+00:00;halaOVgZMl4vhnu3;move;[499, 231]
85;2022-01-20 12:50:54.916000+00:00;halaOVgZMl4vhnu3;move;[502, 231]
86;2022-01-20 12:50:54.933000+00:00;halaOVgZMl4vhnu3;move;[503, 231]
87;2022-01-20 12:50:54.949000+00:00;halaOVgZMl4vhnu3;move;[504, 231]
88;2022-01-20 12:50:54.966000+00:00;halaOVgZMl4vhnu3;move;[507, 231]
89;2022-01-20 12:50:54.983000+00:00;halaOVgZMl4vhnu3;move;[511, 231]
90;2022-01-20 12:50:54.999000+00:00;halaOVgZMl4vhnu3;move;[518, 231]
91;2022-01-20 12:50:55.016000+00:00;halaOVgZMl4vhnu3;move;[526, 230]
92;2022-01-20 12:50:55.033000+00:00;halaOVgZMl4vhnu3;move;[537, 228]
93;2022-01-20 12:50:55.049000+00:00;halaOVgZMl4vhnu3;move;[545, 227]
94;2022-01-20 12:50:55.066000+00:00;halaOVgZMl4vhnu3;move;[551, 227]
95;2022-01-20 12:50:55.083000+00:00;halaOVgZMl4vhnu3;move;[555, 226]
96;2022-01-20 12:50:55.099000+00:00;halaOVgZMl4vhnu3;move;[558, 226]
97;2022-01-20 12:50:55.116000+00:00;halaOVgZMl4vhnu3;move;[560, 226]
98;2022-01-20 12:50:55.133000+00:00;halaOVgZMl4vhnu3;move;[563, 225]
99;2022-01-20 12:50:55.149000+00:00;halaOVgZMl4vhnu3;move;[567, 224]
100;2022-01-20 12:50:55.166000+00:00;halaOVgZMl4vhnu3;move;[571, 224]
101;2022-01-20 12:50:55.183000+00:00;halaOVgZMl4vhnu3;move;[576, 224]
102;2022-01-20 12:50:55.199000+00:00;halaOVgZMl4vhnu3;move;[581, 224]
103;2022-01-20 12:50:55.216000+00:00;halaOVgZMl4vhnu3;move;[590, 224]
104;2022-01-20 12:50:55.232000+00:00;halaOVgZMl4vhnu3;move;[605, 225]
105;2022-01-20 12:50:55.249000+00:00;halaOVgZMl4vhnu3;move;[625, 228]
106;2022-01-20 12:50:55.266000+00:00;halaOVgZMl4vhnu3;move;[648, 232]
107;2022-01-20 12:50:55.282000+00:00;halaOVgZMl4vhnu3;move;[672, 235]
108;2022-01-20 12:50:55.299000+00:00;halaOVgZMl4vhnu3;move;[693, 239]
109;2022-01-20 12:50:55.316000+00:00;halaOVgZMl4vhnu3;move;[716, 242]
110;2022-01-20 12:50:55.333000+00:00;halaOVgZMl4vhnu3;move;[735, 244]
111;2022-01-20 12:50:55.349000+00:00;halaOVgZMl4vhnu3;move;[750, 246]
112;2022-01-20 12:50:55.366000+00:00;halaOVgZMl4vhnu3;move;[760, 247]
113;2022-01-20 12:50:55.383000+00:00;halaOVgZMl4vhnu3;move;[766, 248]
114;2022-01-20 12:50:55.399000+00:00;halaOVgZMl4vhnu3;move;[767, 248]
115;2022-01-20 12:50:55.666000+00:00;halaOVgZMl4vhnu3;move;[769, 248]
116;2022-01-20 12:50:55.682000+00:00;halaOVgZMl4vhnu3;move;[770, 248]
117;2022-01-20 12:50:55.716000+00:00;halaOVgZMl4vhnu3;move;[772, 248]
118;2022-01-20 12:50:55.733000+00:00;halaOVgZMl4vhnu3;move;[773, 248]
119;2022-01-20 12:50:55.749000+00:00;halaOVgZMl4vhnu3;move;[774, 248]
120;2022-01-20 12:50:55.766000+00:00;halaOVgZMl4vhnu3;move;[777, 248]
121;2022-01-20 12:50:55.783000+00:00;halaOVgZMl4vhnu3;move;[781, 248]
122;2022-01-20 12:50:55.799000+00:00;halaOVgZMl4vhnu3;move;[789, 247]
123;2022-01-20 12:50:55.816000+00:00;halaOVgZMl4vhnu3;move;[801, 247]
124;2022-01-20 12:50:55.832000+00:00;halaOVgZMl4vhnu3;move;[814, 245]
125;2022-01-20 12:50:55.849000+00:00;halaOVgZMl4vhnu3;move;[831, 243]
126;2022-01-20 12:50:55.866000+00:00;halaOVgZMl4vhnu3;move;[850, 240]
127;2022-01-20 12:50:55.882000+00:00;halaOVgZMl4vhnu3;move;[872, 237]
128;2022-01-20 12:50:55.899000+00:00;halaOVgZMl4vhnu3;move;[893, 234]
129;2022-01-20 12:50:55.916000+00:00;halaOVgZMl4vhnu3;move;[915, 231]
130;2022-01-20 12:50:55.932000+00:00;halaOVgZMl4vhnu3;move;[938, 227]
131;2022-01-20 12:50:55.949000+00:00;halaOVgZMl4vhnu3;move;[966, 223]
132;2022-01-20 12:50:55.966000+00:00;halaOVgZMl4vhnu3;move;[1001, 218]
133;2022-01-20 12:50:55.982000+00:00;halaOVgZMl4vhnu3;move;[1036, 216]
134;2022-01-20 12:50:55.999000+00:00;halaOVgZMl4vhnu3;move;[1071, 216]
135;2022-01-20 12:50:56.016000+00:00;halaOVgZMl4vhnu3;move;[1103, 215]
136;2022-01-20 12:50:56.032000+00:00;halaOVgZMl4vhnu3;move;[1131, 213]
137;2022-01-20 12:50:56.049000+00:00;halaOVgZMl4vhnu3;move;[1155, 211]
138;2022-01-20 12:50:56.066000+00:00;halaOVgZMl4vhnu3;move;[1184, 205]
139;2022-01-20 12:50:56.082000+00:00;halaOVgZMl4vhnu3;move;[1211, 198]
140;2022-01-20 12:50:56.099000+00:00;halaOVgZMl4vhnu3;move;[1235, 189]
141;2022-01-20 12:50:56.116000+00:00;halaOVgZMl4vhnu3;move;[1254, 181]
142;2022-01-20 12:50:56.132000+00:00;halaOVgZMl4vhnu3;move;[1274, 169]
143;2022-01-20 12:50:56.149000+00:00;halaOVgZMl4vhnu3;move;[1293, 156]
144;2022-01-20 12:50:56.166000+00:00;halaOVgZMl4vhnu3;move;[1303, 149]
145;2022-01-20 12:50:56.182000+00:00;halaOVgZMl4vhnu3;move;[1303, 148]
146;2022-01-20 12:50:56.199000+00:00;halaOVgZMl4vhnu3;move;[1314, 135]
147;2022-01-20 12:50:56.216000+00:00;halaOVgZMl4vhnu3;move;[1330, 120]
148;2022-01-20 12:50:56.232000+00:00;halaOVgZMl4vhnu3;move;[1341, 109]
149;2022-01-20 12:50:56.249000+00:00;halaOVgZMl4vhnu3;move;[1349, 99]
150;2022-01-20 12:50:56.266000+00:00;halaOVgZMl4vhnu3;move;[1358, 88]
151;2022-01-20 12:50:56.282000+00:00;halaOVgZMl4vhnu3;move;[1366, 76]
152;2022-01-20 12:50:56.299000+00:00;halaOVgZMl4vhnu3;move;[1371, 69]
153;2022-01-20 12:50:56.316000+00:00;halaOVgZMl4vhnu3;move;[1376, 62]
154;2022-01-20 12:50:56.332000+00:00;halaOVgZMl4vhnu3;move;[1379, 56]
155;2022-01-20 12:50:56.349000+00:00;halaOVgZMl4vhnu3;move;[1382, 48]
156;2022-01-20 12:50:56.366000+00:00;halaOVgZMl4vhnu3;move;[1390, 34]
157;2022-01-20 12:50:56.382000+00:00;halaOVgZMl4vhnu3;move;[1401, 18]
158;2022-01-20 12:50:56.399000+00:00;halaOVgZMl4vhnu3;move;[1409, 6]
159;2022-01-20 12:50:56.409000+00:00;halaOVgZMl4vhnu3;move;[1413, 0]
160;2022-01-20 12:50:58.581000+00:00;halaOVgZMl4vhnu3;move;[1232, 73]
161;2022-01-20 12:50:58.598000+00:00;halaOVgZMl4vhnu3;move;[1202, 97]
162;2022-01-20 12:50:58.615000+00:00;halaOVgZMl4vhnu3;move;[1179, 117]
163;2022-01-20 12:50:58.631000+00:00;halaOVgZMl4vhnu3;move;[1154, 135]
164;2022-01-20 12:50:58.648000+00:00;halaOVgZMl4vhnu3;move;[1135, 149]
165;2022-01-20 12:50:58.665000+00:00;halaOVgZMl4vhnu3;move;[1112, 163]
166;2022-01-20 12:50:58.681000+00:00;halaOVgZMl4vhnu3;move;[1094, 172]
167;2022-01-20 12:50:58.698000+00:00;halaOVgZMl4vhnu3;move;[1080, 178]
168;2022-01-20 12:50:58.715000+00:00;halaOVgZMl4vhnu3;move;[1071, 181]
169;2022-01-20 12:50:58.731000+00:00;halaOVgZMl4vhnu3;move;[1067, 183]
170;2022-01-20 12:50:58.748000+00:00;halaOVgZMl4vhnu3;move;[1066, 183]
171;2022-01-20 12:50:58.765000+00:00;halaOVgZMl4vhnu3;move;[1065, 183]
172;2022-01-20 12:50:59.264000+00:00;halaOVgZMl4vhnu3;move;[1064, 183]
173;2022-01-20 12:50:59.298000+00:00;halaOVgZMl4vhnu3;move;[1061, 184]
174;2022-01-20 12:50:59.315000+00:00;halaOVgZMl4vhnu3;move;[1058, 184]
175;2022-01-20 12:50:59.331000+00:00;halaOVgZMl4vhnu3;move;[1055, 185]
176;2022-01-20 12:50:59.349000+00:00;halaOVgZMl4vhnu3;move;[1049, 188]
177;2022-01-20 12:50:59.365000+00:00;halaOVgZMl4vhnu3;move;[1037, 194]
178;2022-01-20 12:50:59.381000+00:00;halaOVgZMl4vhnu3;move;[1020, 203]
179;2022-01-20 12:50:59.398000+00:00;halaOVgZMl4vhnu3;move;[994, 217]
180;2022-01-20 12:50:59.414000+00:00;halaOVgZMl4vhnu3;move;[962, 237]
181;2022-01-20 12:50:59.431000+00:00;halaOVgZMl4vhnu3;move;[927, 263]
182;2022-01-20 12:50:59.448000+00:00;halaOVgZMl4vhnu3;move;[891, 286]
183;2022-01-20 12:50:59.464000+00:00;halaOVgZMl4vhnu3;move;[862, 303]
184;2022-01-20 12:50:59.481000+00:00;halaOVgZMl4vhnu3;move;[834, 316]
185;2022-01-20 12:50:59.498000+00:00;halaOVgZMl4vhnu3;move;[805, 328]
186;2022-01-20 12:50:59.514000+00:00;halaOVgZMl4vhnu3;move;[776, 339]
187;2022-01-20 12:50:59.532000+00:00;halaOVgZMl4vhnu3;move;[748, 349]
188;2022-01-20 12:50:59.548000+00:00;halaOVgZMl4vhnu3;move;[716, 357]
189;2022-01-20 12:50:59.564000+00:00;halaOVgZMl4vhnu3;move;[675, 362]
190;2022-01-20 12:50:59.582000+00:00;halaOVgZMl4vhnu3;move;[630, 362]
191;2022-01-20 12:50:59.598000+00:00;halaOVgZMl4vhnu3;move;[588, 360]
192;2022-01-20 12:50:59.614000+00:00;halaOVgZMl4vhnu3;move;[586, 357]
193;2022-01-20 12:50:59.814000+00:00;halaOVgZMl4vhnu3;move;[581, 356]
194;2022-01-20 12:50:59.831000+00:00;halaOVgZMl4vhnu3;move;[575, 353]
195;2022-01-20 12:50:59.848000+00:00;halaOVgZMl4vhnu3;move;[567, 350]
196;2022-01-20 12:50:59.865000+00:00;halaOVgZMl4vhnu3;move;[556, 346]
197;2022-01-20 12:50:59.881000+00:00;halaOVgZMl4vhnu3;move;[550, 343]
198;2022-01-20 12:50:59.898000+00:00;halaOVgZMl4vhnu3;move;[545, 340]
199;2022-01-20 12:50:59.915000+00:00;halaOVgZMl4vhnu3;move;[543, 339]
200;2022-01-20 12:50:59.931000+00:00;halaOVgZMl4vhnu3;move;[539, 335]
201;2022-01-20 12:50:59.948000+00:00;halaOVgZMl4vhnu3;move;[534, 329]
202;2022-01-20 12:50:59.965000+00:00;halaOVgZMl4vhnu3;move;[526, 320]
203;2022-01-20 12:50:59.981000+00:00;halaOVgZMl4vhnu3;move;[513, 310]
204;2022-01-20 12:50:59.998000+00:00;halaOVgZMl4vhnu3;move;[500, 300]
205;2022-01-20 12:51:00.015000+00:00;halaOVgZMl4vhnu3;move;[487, 291]
206;2022-01-20 12:51:00.031000+00:00;halaOVgZMl4vhnu3;move;[476, 284]
207;2022-01-20 12:51:00.048000+00:00;halaOVgZMl4vhnu3;move;[470, 282]
208;2022-01-20 12:51:00.064000+00:00;halaOVgZMl4vhnu3;move;[468, 281]
209;2022-01-20 12:51:00.198000+00:00;halaOVgZMl4vhnu3;move;[469, 281]
210;2022-01-20 12:51:00.214000+00:00;halaOVgZMl4vhnu3;move;[472, 282]
211;2022-01-20 12:51:00.231000+00:00;halaOVgZMl4vhnu3;move;[478, 283]
212;2022-01-20 12:51:00.247000+00:00;halaOVgZMl4vhnu3;move;[484, 285]
213;2022-01-20 12:51:00.265000+00:00;halaOVgZMl4vhnu3;move;[491, 285]
214;2022-01-20 12:51:00.281000+00:00;halaOVgZMl4vhnu3;move;[498, 286]
215;2022-01-20 12:51:00.298000+00:00;halaOVgZMl4vhnu3;move;[507, 287]
216;2022-01-20 12:51:00.314000+00:00;halaOVgZMl4vhnu3;move;[518, 289]
217;2022-01-20 12:51:00.331000+00:00;halaOVgZMl4vhnu3;move;[529, 290]
218;2022-01-20 12:51:00.348000+00:00;halaOVgZMl4vhnu3;move;[542, 290]
219;2022-01-20 12:51:00.364000+00:00;halaOVgZMl4vhnu3;move;[554, 291]
220;2022-01-20 12:51:00.381000+00:00;halaOVgZMl4vhnu3;move;[569, 291]
221;2022-01-20 12:51:00.398000+00:00;halaOVgZMl4vhnu3;move;[581, 291]
222;2022-01-20 12:51:00.414000+00:00;halaOVgZMl4vhnu3;move;[596, 289]
223;2022-01-20 12:51:00.431000+00:00;halaOVgZMl4vhnu3;move;[610, 287]
224;2022-01-20 12:51:00.448000+00:00;halaOVgZMl4vhnu3;move;[628, 281]
225;2022-01-20 12:51:00.464000+00:00;halaOVgZMl4vhnu3;move;[647, 277]
226;2022-01-20 12:51:00.481000+00:00;halaOVgZMl4vhnu3;move;[666, 273]
227;2022-01-20 12:51:00.498000+00:00;halaOVgZMl4vhnu3;move;[682, 269]
228;2022-01-20 12:51:00.514000+00:00;halaOVgZMl4vhnu3;move;[693, 266]
229;2022-01-20 12:51:00.531000+00:00;halaOVgZMl4vhnu3;move;[700, 264]
230;2022-01-20 12:51:00.548000+00:00;halaOVgZMl4vhnu3;move;[705, 261]
231;2022-01-20 12:51:00.564000+00:00;halaOVgZMl4vhnu3;move;[712, 258]
232;2022-01-20 12:51:00.581000+00:00;halaOVgZMl4vhnu3;move;[721, 253]
233;2022-01-20 12:51:00.598000+00:00;halaOVgZMl4vhnu3;move;[731, 249]
234;2022-01-20 12:51:00.614000+00:00;halaOVgZMl4vhnu3;move;[740, 244]
235;2022-01-20 12:51:00.631000+00:00;halaOVgZMl4vhnu3;move;[744, 242]
236;2022-01-20 12:51:00.648000+00:00;halaOVgZMl4vhnu3;move;[746, 242]
237;2022-01-20 12:51:00.664000+00:00;halaOVgZMl4vhnu3;move;[747, 241]
238;2022-01-20 12:51:00.681000+00:00;halaOVgZMl4vhnu3;move;[750, 240]
239;2022-01-20 12:51:00.698000+00:00;halaOVgZMl4vhnu3;move;[752, 240]
240;2022-01-20 12:51:00.714000+00:00;halaOVgZMl4vhnu3;move;[754, 239]
241;2022-01-20 12:51:00.731000+00:00;halaOVgZMl4vhnu3;move;[758, 239]
242;2022-01-20 12:51:00.748000+00:00;halaOVgZMl4vhnu3;move;[766, 238]
243;2022-01-20 12:51:00.764000+00:00;halaOVgZMl4vhnu3;move;[772, 237]
244;2022-01-20 12:51:00.781000+00:00;halaOVgZMl4vhnu3;move;[775, 237]
245;2022-01-20 12:51:00.864000+00:00;halaOVgZMl4vhnu3;move;[776, 237]
246;2022-01-20 12:51:00.881000+00:00;halaOVgZMl4vhnu3;move;[779, 237]
247;2022-01-20 12:51:00.898000+00:00;halaOVgZMl4vhnu3;move;[784, 238]
248;2022-01-20 12:51:00.914000+00:00;halaOVgZMl4vhnu3;move;[791, 238]
249;2022-01-20 12:51:00.931000+00:00;halaOVgZMl4vhnu3;move;[801, 239]
250;2022-01-20 12:51:00.948000+00:00;halaOVgZMl4vhnu3;move;[817, 240]
251;2022-01-20 12:51:00.965000+00:00;halaOVgZMl4vhnu3;move;[842, 240]
252;2022-01-20 12:51:00.981000+00:00;halaOVgZMl4vhnu3;move;[872, 240]
253;2022-01-20 12:51:00.998000+00:00;halaOVgZMl4vhnu3;move;[901, 235]
254;2022-01-20 12:51:01.015000+00:00;halaOVgZMl4vhnu3;move;[914, 232]
255;2022-01-20 12:51:01.031000+00:00;halaOVgZMl4vhnu3;move;[927, 231]
256;2022-01-20 12:51:01.048000+00:00;halaOVgZMl4vhnu3;move;[942, 228]
257;2022-01-20 12:51:01.064000+00:00;halaOVgZMl4vhnu3;move;[953, 228]
258;2022-01-20 12:51:01.081000+00:00;halaOVgZMl4vhnu3;move;[964, 228]
259;2022-01-20 12:51:01.098000+00:00;halaOVgZMl4vhnu3;move;[974, 228]
260;2022-01-20 12:51:01.115000+00:00;halaOVgZMl4vhnu3;move;[979, 228]
261;2022-01-20 12:51:01.132000+00:00;halaOVgZMl4vhnu3;move;[983, 228]
262;2022-01-20 12:51:01.148000+00:00;halaOVgZMl4vhnu3;move;[988, 228]
263;2022-01-20 12:51:01.164000+00:00;halaOVgZMl4vhnu3;move;[994, 228]
264;2022-01-20 12:51:01.181000+00:00;halaOVgZMl4vhnu3;move;[1001, 227]
265;2022-01-20 12:51:01.198000+00:00;halaOVgZMl4vhnu3;move;[1009, 227]
266;2022-01-20 12:51:01.214000+00:00;halaOVgZMl4vhnu3;move;[1019, 227]
267;2022-01-20 12:51:01.232000+00:00;halaOVgZMl4vhnu3;move;[1028, 227]
268;2022-01-20 12:51:01.248000+00:00;halaOVgZMl4vhnu3;move;[1036, 227]
269;2022-01-20 12:51:01.264000+00:00;halaOVgZMl4vhnu3;move;[1046, 227]
270;2022-01-20 12:51:01.281000+00:00;halaOVgZMl4vhnu3;move;[1050, 227]
271;2022-01-20 12:51:01.298000+00:00;halaOVgZMl4vhnu3;move;[1052, 227]
272;2022-01-20 12:51:01.364000+00:00;halaOVgZMl4vhnu3;move;[1054, 227]
273;2022-01-20 12:51:01.381000+00:00;halaOVgZMl4vhnu3;move;[1057, 227]
274;2022-01-20 12:51:01.398000+00:00;halaOVgZMl4vhnu3;move;[1064, 227]
275;2022-01-20 12:51:01.414000+00:00;halaOVgZMl4vhnu3;move;[1067, 227]
276;2022-01-20 12:51:01.431000+00:00;halaOVgZMl4vhnu3;move;[1072, 227]
277;2022-01-20 12:51:01.448000+00:00;halaOVgZMl4vhnu3;move;[1077, 227]
278;2022-01-20 12:51:01.464000+00:00;halaOVgZMl4vhnu3;move;[1084, 227]
279;2022-01-20 12:51:01.481000+00:00;halaOVgZMl4vhnu3;move;[1096, 227]
280;2022-01-20 12:51:01.498000+00:00;halaOVgZMl4vhnu3;move;[1108, 227]
281;2022-01-20 12:51:01.514000+00:00;halaOVgZMl4vhnu3;move;[1116, 227]
282;2022-01-20 12:51:01.531000+00:00;halaOVgZMl4vhnu3;move;[1119, 227]
283;2022-01-20 12:51:01.548000+00:00;halaOVgZMl4vhnu3;move;[1120, 227]
284;2022-01-20 12:51:01.564000+00:00;halaOVgZMl4vhnu3;move;[1121, 227]
285;2022-01-20 12:51:01.581000+00:00;halaOVgZMl4vhnu3;move;[1127, 227]
286;2022-01-20 12:51:01.598000+00:00;halaOVgZMl4vhnu3;move;[1137, 227]
287;2022-01-20 12:51:01.614000+00:00;halaOVgZMl4vhnu3;move;[1144, 228]
288;2022-01-20 12:51:01.631000+00:00;halaOVgZMl4vhnu3;move;[1149, 228]
289;2022-01-20 12:51:01.714000+00:00;halaOVgZMl4vhnu3;move;[1150, 228]
290;2022-01-20 12:51:01.917000+00:00;halaOVgZMl4vhnu3;move;[1150, 228]
291;2022-01-20 12:51:02.164000+00:00;halaOVgZMl4vhnu3;move;[1149, 228]
292;2022-01-20 12:51:02.298000+00:00;halaOVgZMl4vhnu3;move;[1147, 228]
293;2022-01-20 12:51:02.314000+00:00;halaOVgZMl4vhnu3;move;[1145, 226]
294;2022-01-20 12:51:02.328000+00:00;halaOVgZMl4vhnu3;move;[1141, 224]
295;2022-01-20 12:51:02.548000+00:00;halaOVgZMl4vhnu3;move;[1138, 224]
296;2022-01-20 12:51:02.564000+00:00;halaOVgZMl4vhnu3;move;[1135, 225]
297;2022-01-20 12:51:02.581000+00:00;halaOVgZMl4vhnu3;move;[1134, 222]
298;2022-01-20 12:51:02.597000+00:00;halaOVgZMl4vhnu3;move;[1135, 216]
299;2022-01-20 12:51:02.614000+00:00;halaOVgZMl4vhnu3;move;[1152, 200]
300;2022-01-20 12:51:02.631000+00:00;halaOVgZMl4vhnu3;move;[1183, 175]
