;time;token;event;global_position
23;2022-01-20 13:25:15.158000+00:00;3LACBcLxpkzSuC+I;move;[1059, 597]
24;2022-01-20 13:25:15.167000+00:00;3LACBcLxpkzSuC+I;move;[1056, 596]
25;2022-01-20 13:25:15.172000+00:00;3LACBcLxpkzSuC+I;move;[1052, 594]
26;2022-01-20 13:25:15.179000+00:00;3LACBcLxpkzSuC+I;move;[1049, 593]
27;2022-01-20 13:25:15.186000+00:00;3LACBcLxpkzSuC+I;move;[1045, 592]
28;2022-01-20 13:25:15.192000+00:00;3LACBcLxpkzSuC+I;move;[1041, 591]
29;2022-01-20 13:25:15.199000+00:00;3LACBcLxpkzSuC+I;move;[1037, 589]
30;2022-01-20 13:25:15.206000+00:00;3LACBcLxpkzSuC+I;move;[1034, 589]
31;2022-01-20 13:25:15.213000+00:00;3LACBcLxpkzSuC+I;move;[1029, 587]
32;2022-01-20 13:25:15.220000+00:00;3LACBcLxpkzSuC+I;move;[1024, 585]
33;2022-01-20 13:25:15.227000+00:00;3LACBcLxpkzSuC+I;move;[1017, 583]
34;2022-01-20 13:25:15.234000+00:00;3LACBcLxpkzSuC+I;move;[1011, 581]
35;2022-01-20 13:25:15.241000+00:00;3LACBcLxpkzSuC+I;move;[1003, 577]
36;2022-01-20 13:25:15.248000+00:00;3LACBcLxpkzSuC+I;move;[995, 573]
37;2022-01-20 13:25:15.255000+00:00;3LACBcLxpkzSuC+I;move;[986, 568]
38;2022-01-20 13:25:15.262000+00:00;3LACBcLxpkzSuC+I;move;[976, 562]
39;2022-01-20 13:25:15.269000+00:00;3LACBcLxpkzSuC+I;move;[967, 555]
40;2022-01-20 13:25:15.276000+00:00;3LACBcLxpkzSuC+I;move;[956, 546]
41;2022-01-20 13:25:15.283000+00:00;3LACBcLxpkzSuC+I;move;[949, 540]
42;2022-01-20 13:25:15.290000+00:00;3LACBcLxpkzSuC+I;move;[940, 529]
43;2022-01-20 13:25:15.297000+00:00;3LACBcLxpkzSuC+I;move;[934, 519]
44;2022-01-20 13:25:15.304000+00:00;3LACBcLxpkzSuC+I;move;[930, 508]
45;2022-01-20 13:25:15.311000+00:00;3LACBcLxpkzSuC+I;move;[928, 496]
46;2022-01-20 13:25:15.317000+00:00;3LACBcLxpkzSuC+I;move;[928, 487]
47;2022-01-20 13:25:15.324000+00:00;3LACBcLxpkzSuC+I;move;[928, 479]
48;2022-01-20 13:25:15.331000+00:00;3LACBcLxpkzSuC+I;move;[933, 473]
49;2022-01-20 13:25:15.338000+00:00;3LACBcLxpkzSuC+I;move;[941, 468]
50;2022-01-20 13:25:15.345000+00:00;3LACBcLxpkzSuC+I;move;[954, 463]
51;2022-01-20 13:25:15.353000+00:00;3LACBcLxpkzSuC+I;move;[971, 458]
52;2022-01-20 13:25:15.360000+00:00;3LACBcLxpkzSuC+I;move;[995, 454]
53;2022-01-20 13:25:15.366000+00:00;3LACBcLxpkzSuC+I;move;[1016, 453]
54;2022-01-20 13:25:15.373000+00:00;3LACBcLxpkzSuC+I;move;[1043, 451]
55;2022-01-20 13:25:15.380000+00:00;3LACBcLxpkzSuC+I;move;[1069, 450]
56;2022-01-20 13:25:15.388000+00:00;3LACBcLxpkzSuC+I;move;[1098, 449]
57;2022-01-20 13:25:15.394000+00:00;3LACBcLxpkzSuC+I;move;[1118, 446]
58;2022-01-20 13:25:15.401000+00:00;3LACBcLxpkzSuC+I;move;[1141, 443]
59;2022-01-20 13:25:15.408000+00:00;3LACBcLxpkzSuC+I;move;[1159, 440]
60;2022-01-20 13:25:15.415000+00:00;3LACBcLxpkzSuC+I;move;[1177, 435]
61;2022-01-20 13:25:15.422000+00:00;3LACBcLxpkzSuC+I;move;[1196, 429]
62;2022-01-20 13:25:15.429000+00:00;3LACBcLxpkzSuC+I;move;[1211, 423]
63;2022-01-20 13:25:15.436000+00:00;3LACBcLxpkzSuC+I;move;[1223, 418]
64;2022-01-20 13:25:15.444000+00:00;3LACBcLxpkzSuC+I;move;[1232, 415]
65;2022-01-20 13:25:15.450000+00:00;3LACBcLxpkzSuC+I;move;[1240, 413]
66;2022-01-20 13:25:15.458000+00:00;3LACBcLxpkzSuC+I;move;[1245, 411]
67;2022-01-20 13:25:15.465000+00:00;3LACBcLxpkzSuC+I;move;[1249, 411]
68;2022-01-20 13:25:15.471000+00:00;3LACBcLxpkzSuC+I;move;[1252, 410]
69;2022-01-20 13:25:15.478000+00:00;3LACBcLxpkzSuC+I;move;[1257, 410]
70;2022-01-20 13:25:15.486000+00:00;3LACBcLxpkzSuC+I;move;[1260, 409]
71;2022-01-20 13:25:15.492000+00:00;3LACBcLxpkzSuC+I;move;[1264, 409]
72;2022-01-20 13:25:15.499000+00:00;3LACBcLxpkzSuC+I;move;[1268, 409]
73;2022-01-20 13:25:15.506000+00:00;3LACBcLxpkzSuC+I;move;[1274, 408]
74;2022-01-20 13:25:15.512000+00:00;3LACBcLxpkzSuC+I;move;[1279, 406]
75;2022-01-20 13:25:15.519000+00:00;3LACBcLxpkzSuC+I;move;[1284, 404]
76;2022-01-20 13:25:15.526000+00:00;3LACBcLxpkzSuC+I;move;[1289, 401]
77;2022-01-20 13:25:15.533000+00:00;3LACBcLxpkzSuC+I;move;[1296, 396]
78;2022-01-20 13:25:15.541000+00:00;3LACBcLxpkzSuC+I;move;[1300, 391]
79;2022-01-20 13:25:15.547000+00:00;3LACBcLxpkzSuC+I;move;[1304, 386]
80;2022-01-20 13:25:15.554000+00:00;3LACBcLxpkzSuC+I;move;[1308, 381]
81;2022-01-20 13:25:15.561000+00:00;3LACBcLxpkzSuC+I;move;[1312, 377]
82;2022-01-20 13:25:15.569000+00:00;3LACBcLxpkzSuC+I;move;[1313, 373]
83;2022-01-20 13:25:15.574000+00:00;3LACBcLxpkzSuC+I;move;[1315, 370]
84;2022-01-20 13:25:15.581000+00:00;3LACBcLxpkzSuC+I;move;[1316, 368]
85;2022-01-20 13:25:15.588000+00:00;3LACBcLxpkzSuC+I;move;[1317, 365]
86;2022-01-20 13:25:15.595000+00:00;3LACBcLxpkzSuC+I;move;[1319, 362]
87;2022-01-20 13:25:15.602000+00:00;3LACBcLxpkzSuC+I;move;[1320, 361]
88;2022-01-20 13:25:15.609000+00:00;3LACBcLxpkzSuC+I;move;[1320, 358]
89;2022-01-20 13:25:15.616000+00:00;3LACBcLxpkzSuC+I;move;[1321, 357]
90;2022-01-20 13:25:15.623000+00:00;3LACBcLxpkzSuC+I;move;[1322, 356]
91;2022-01-20 13:25:15.630000+00:00;3LACBcLxpkzSuC+I;move;[1323, 354]
92;2022-01-20 13:25:15.637000+00:00;3LACBcLxpkzSuC+I;move;[1324, 354]
93;2022-01-20 13:25:15.644000+00:00;3LACBcLxpkzSuC+I;move;[1324, 353]
94;2022-01-20 13:25:15.651000+00:00;3LACBcLxpkzSuC+I;move;[1325, 353]
95;2022-01-20 13:25:15.665000+00:00;3LACBcLxpkzSuC+I;move;[1326, 353]
96;2022-01-20 13:25:15.672000+00:00;3LACBcLxpkzSuC+I;move;[1326, 352]
97;2022-01-20 13:25:15.679000+00:00;3LACBcLxpkzSuC+I;move;[1327, 352]
98;2022-01-20 13:25:15.965000+00:00;3LACBcLxpkzSuC+I;move;[1326, 353]
99;2022-01-20 13:25:15.970000+00:00;3LACBcLxpkzSuC+I;move;[1326, 354]
100;2022-01-20 13:25:15.977000+00:00;3LACBcLxpkzSuC+I;move;[1324, 356]
101;2022-01-20 13:25:15.984000+00:00;3LACBcLxpkzSuC+I;move;[1322, 356]
102;2022-01-20 13:25:15.991000+00:00;3LACBcLxpkzSuC+I;move;[1320, 357]
103;2022-01-20 13:25:15.999000+00:00;3LACBcLxpkzSuC+I;move;[1317, 357]
104;2022-01-20 13:25:16.005000+00:00;3LACBcLxpkzSuC+I;move;[1315, 358]
105;2022-01-20 13:25:16.012000+00:00;3LACBcLxpkzSuC+I;move;[1313, 358]
106;2022-01-20 13:25:16.020000+00:00;3LACBcLxpkzSuC+I;move;[1311, 359]
107;2022-01-20 13:25:16.026000+00:00;3LACBcLxpkzSuC+I;move;[1308, 359]
108;2022-01-20 13:25:16.033000+00:00;3LACBcLxpkzSuC+I;move;[1307, 360]
109;2022-01-20 13:25:16.040000+00:00;3LACBcLxpkzSuC+I;move;[1305, 360]
110;2022-01-20 13:25:16.047000+00:00;3LACBcLxpkzSuC+I;move;[1304, 360]
111;2022-01-20 13:25:16.054000+00:00;3LACBcLxpkzSuC+I;move;[1302, 360]
112;2022-01-20 13:25:16.060000+00:00;3LACBcLxpkzSuC+I;move;[1301, 360]
113;2022-01-20 13:25:16.067000+00:00;3LACBcLxpkzSuC+I;move;[1300, 360]
114;2022-01-20 13:25:16.297000+00:00;3LACBcLxpkzSuC+I;move;[1299, 360]
115;2022-01-20 13:25:16.304000+00:00;3LACBcLxpkzSuC+I;move;[1292, 361]
116;2022-01-20 13:25:16.311000+00:00;3LACBcLxpkzSuC+I;move;[1279, 362]
117;2022-01-20 13:25:16.317000+00:00;3LACBcLxpkzSuC+I;move;[1256, 365]
118;2022-01-20 13:25:16.324000+00:00;3LACBcLxpkzSuC+I;move;[1231, 365]
119;2022-01-20 13:25:16.331000+00:00;3LACBcLxpkzSuC+I;move;[1195, 365]
120;2022-01-20 13:25:16.338000+00:00;3LACBcLxpkzSuC+I;move;[1150, 365]
121;2022-01-20 13:25:16.346000+00:00;3LACBcLxpkzSuC+I;move;[1087, 361]
122;2022-01-20 13:25:16.352000+00:00;3LACBcLxpkzSuC+I;move;[1038, 358]
123;2022-01-20 13:25:16.359000+00:00;3LACBcLxpkzSuC+I;move;[980, 356]
124;2022-01-20 13:25:16.366000+00:00;3LACBcLxpkzSuC+I;move;[919, 353]
125;2022-01-20 13:25:16.373000+00:00;3LACBcLxpkzSuC+I;move;[857, 352]
126;2022-01-20 13:25:16.380000+00:00;3LACBcLxpkzSuC+I;move;[797, 351]
127;2022-01-20 13:25:16.387000+00:00;3LACBcLxpkzSuC+I;move;[741, 349]
128;2022-01-20 13:25:16.394000+00:00;3LACBcLxpkzSuC+I;move;[684, 349]
129;2022-01-20 13:25:16.401000+00:00;3LACBcLxpkzSuC+I;move;[635, 349]
130;2022-01-20 13:25:16.408000+00:00;3LACBcLxpkzSuC+I;move;[592, 349]
131;2022-01-20 13:25:16.415000+00:00;3LACBcLxpkzSuC+I;move;[542, 350]
132;2022-01-20 13:25:16.422000+00:00;3LACBcLxpkzSuC+I;move;[497, 352]
133;2022-01-20 13:25:16.429000+00:00;3LACBcLxpkzSuC+I;move;[455, 353]
134;2022-01-20 13:25:16.435000+00:00;3LACBcLxpkzSuC+I;move;[424, 357]
135;2022-01-20 13:25:16.442000+00:00;3LACBcLxpkzSuC+I;move;[392, 358]
136;2022-01-20 13:25:16.449000+00:00;3LACBcLxpkzSuC+I;move;[370, 361]
137;2022-01-20 13:25:16.456000+00:00;3LACBcLxpkzSuC+I;move;[351, 365]
138;2022-01-20 13:25:16.463000+00:00;3LACBcLxpkzSuC+I;move;[336, 366]
139;2022-01-20 13:25:16.470000+00:00;3LACBcLxpkzSuC+I;move;[327, 369]
140;2022-01-20 13:25:16.477000+00:00;3LACBcLxpkzSuC+I;move;[320, 370]
141;2022-01-20 13:25:16.485000+00:00;3LACBcLxpkzSuC+I;move;[314, 373]
142;2022-01-20 13:25:16.491000+00:00;3LACBcLxpkzSuC+I;move;[312, 373]
143;2022-01-20 13:25:16.498000+00:00;3LACBcLxpkzSuC+I;move;[310, 373]
144;2022-01-20 13:25:16.505000+00:00;3LACBcLxpkzSuC+I;move;[308, 373]
145;2022-01-20 13:25:16.513000+00:00;3LACBcLxpkzSuC+I;move;[308, 374]
146;2022-01-20 13:25:16.520000+00:00;3LACBcLxpkzSuC+I;move;[307, 374]
147;2022-01-20 13:25:16.648000+00:00;3LACBcLxpkzSuC+I;move;[307, 375]
148;2022-01-20 13:25:16.651000+00:00;3LACBcLxpkzSuC+I;move;[307, 377]
149;2022-01-20 13:25:16.659000+00:00;3LACBcLxpkzSuC+I;move;[308, 380]
150;2022-01-20 13:25:16.665000+00:00;3LACBcLxpkzSuC+I;move;[309, 381]
151;2022-01-20 13:25:16.672000+00:00;3LACBcLxpkzSuC+I;move;[310, 382]
152;2022-01-20 13:25:16.679000+00:00;3LACBcLxpkzSuC+I;move;[311, 383]
153;2022-01-20 13:25:16.686000+00:00;3LACBcLxpkzSuC+I;move;[312, 384]
154;2022-01-20 13:25:16.694000+00:00;3LACBcLxpkzSuC+I;move;[312, 385]
155;2022-01-20 13:25:16.831000+00:00;3LACBcLxpkzSuC+I;move;[313, 385]
156;2022-01-20 13:25:16.838000+00:00;3LACBcLxpkzSuC+I;move;[314, 385]
157;2022-01-20 13:25:16.845000+00:00;3LACBcLxpkzSuC+I;move;[316, 385]
158;2022-01-20 13:25:16.852000+00:00;3LACBcLxpkzSuC+I;move;[317, 385]
159;2022-01-20 13:25:16.859000+00:00;3LACBcLxpkzSuC+I;move;[319, 385]
160;2022-01-20 13:25:16.866000+00:00;3LACBcLxpkzSuC+I;move;[320, 385]
161;2022-01-20 13:25:16.873000+00:00;3LACBcLxpkzSuC+I;move;[323, 385]
162;2022-01-20 13:25:16.880000+00:00;3LACBcLxpkzSuC+I;move;[325, 385]
163;2022-01-20 13:25:16.887000+00:00;3LACBcLxpkzSuC+I;move;[327, 385]
164;2022-01-20 13:25:16.894000+00:00;3LACBcLxpkzSuC+I;move;[328, 385]
165;2022-01-20 13:25:16.901000+00:00;3LACBcLxpkzSuC+I;move;[329, 385]
166;2022-01-20 13:25:16.908000+00:00;3LACBcLxpkzSuC+I;move;[331, 385]
167;2022-01-20 13:25:16.929000+00:00;3LACBcLxpkzSuC+I;move;[332, 385]
168;2022-01-20 13:25:16.938000+00:00;3LACBcLxpkzSuC+I;move;[333, 385]
169;2022-01-20 13:25:16.946000+00:00;3LACBcLxpkzSuC+I;move;[333, 386]
170;2022-01-20 13:25:16.949000+00:00;3LACBcLxpkzSuC+I;move;[334, 386]
171;2022-01-20 13:25:16.956000+00:00;3LACBcLxpkzSuC+I;move;[335, 386]
172;2022-01-20 13:25:16.963000+00:00;3LACBcLxpkzSuC+I;move;[336, 386]
173;2022-01-20 13:25:16.974000+00:00;3LACBcLxpkzSuC+I;move;[337, 386]
174;2022-01-20 13:25:16.991000+00:00;3LACBcLxpkzSuC+I;move;[339, 386]
175;2022-01-20 13:25:16.998000+00:00;3LACBcLxpkzSuC+I;move;[340, 386]
176;2022-01-20 13:25:17.006000+00:00;3LACBcLxpkzSuC+I;move;[341, 386]
177;2022-01-20 13:25:17.012000+00:00;3LACBcLxpkzSuC+I;move;[342, 386]
178;2022-01-20 13:25:17.020000+00:00;3LACBcLxpkzSuC+I;move;[343, 386]
179;2022-01-20 13:25:17.040000+00:00;3LACBcLxpkzSuC+I;move;[344, 386]
180;2022-01-20 13:25:17.060000+00:00;3LACBcLxpkzSuC+I;move;[345, 386]
181;2022-01-20 13:25:17.067000+00:00;3LACBcLxpkzSuC+I;move;[347, 386]
182;2022-01-20 13:25:17.075000+00:00;3LACBcLxpkzSuC+I;move;[348, 388]
183;2022-01-20 13:25:17.081000+00:00;3LACBcLxpkzSuC+I;move;[348, 389]
184;2022-01-20 13:25:17.088000+00:00;3LACBcLxpkzSuC+I;move;[349, 390]
185;2022-01-20 13:25:17.095000+00:00;3LACBcLxpkzSuC+I;move;[351, 391]
186;2022-01-20 13:25:17.234000+00:00;3LACBcLxpkzSuC+I;move;[352, 391]
187;2022-01-20 13:25:17.249000+00:00;3LACBcLxpkzSuC+I;move;[355, 389]
188;2022-01-20 13:25:17.262000+00:00;3LACBcLxpkzSuC+I;move;[356, 389]
189;2022-01-20 13:25:17.276000+00:00;3LACBcLxpkzSuC+I;move;[357, 388]
190;2022-01-20 13:25:17.283000+00:00;3LACBcLxpkzSuC+I;move;[359, 387]
191;2022-01-20 13:25:17.290000+00:00;3LACBcLxpkzSuC+I;move;[360, 386]
192;2022-01-20 13:25:17.297000+00:00;3LACBcLxpkzSuC+I;move;[361, 385]
193;2022-01-20 13:25:17.304000+00:00;3LACBcLxpkzSuC+I;move;[362, 385]
194;2022-01-20 13:25:17.310000+00:00;3LACBcLxpkzSuC+I;move;[363, 385]
195;2022-01-20 13:25:17.331000+00:00;3LACBcLxpkzSuC+I;move;[364, 384]
196;2022-01-20 13:25:17.338000+00:00;3LACBcLxpkzSuC+I;move;[364, 383]
197;2022-01-20 13:25:17.345000+00:00;3LACBcLxpkzSuC+I;move;[366, 383]
198;2022-01-20 13:25:17.352000+00:00;3LACBcLxpkzSuC+I;move;[367, 383]
199;2022-01-20 13:25:17.359000+00:00;3LACBcLxpkzSuC+I;move;[368, 383]
200;2022-01-20 13:25:17.366000+00:00;3LACBcLxpkzSuC+I;move;[369, 382]
201;2022-01-20 13:25:17.373000+00:00;3LACBcLxpkzSuC+I;move;[370, 382]
202;2022-01-20 13:25:17.384000+00:00;3LACBcLxpkzSuC+I;move;[370, 381]
203;2022-01-20 13:25:17.389000+00:00;3LACBcLxpkzSuC+I;move;[371, 381]
204;2022-01-20 13:25:17.395000+00:00;3LACBcLxpkzSuC+I;move;[372, 381]
205;2022-01-20 13:25:17.416000+00:00;3LACBcLxpkzSuC+I;move;[373, 381]
206;2022-01-20 13:25:17.423000+00:00;3LACBcLxpkzSuC+I;move;[374, 381]
207;2022-01-20 13:25:17.450000+00:00;3LACBcLxpkzSuC+I;move;[375, 381]
208;2022-01-20 13:25:17.462000+00:00;3LACBcLxpkzSuC+I;move;[376, 381]
209;2022-01-20 13:25:17.469000+00:00;3LACBcLxpkzSuC+I;move;[376, 380]
210;2022-01-20 13:25:17.484000+00:00;3LACBcLxpkzSuC+I;move;[378, 380]
211;2022-01-20 13:25:17.491000+00:00;3LACBcLxpkzSuC+I;move;[378, 379]
212;2022-01-20 13:25:17.499000+00:00;3LACBcLxpkzSuC+I;move;[380, 379]
213;2022-01-20 13:25:17.519000+00:00;3LACBcLxpkzSuC+I;move;[381, 379]
214;2022-01-20 13:25:17.527000+00:00;3LACBcLxpkzSuC+I;move;[382, 379]
215;2022-01-20 13:25:17.553000+00:00;3LACBcLxpkzSuC+I;move;[383, 379]
216;2022-01-20 13:25:17.575000+00:00;3LACBcLxpkzSuC+I;move;[384, 378]
217;2022-01-20 13:25:17.595000+00:00;3LACBcLxpkzSuC+I;move;[385, 377]
218;2022-01-20 13:25:17.966000+00:00;3LACBcLxpkzSuC+I;move;[384, 377]
219;2022-01-20 13:25:17.973000+00:00;3LACBcLxpkzSuC+I;move;[383, 377]
220;2022-01-20 13:25:17.979000+00:00;3LACBcLxpkzSuC+I;move;[382, 377]
221;2022-01-20 13:25:17.984000+00:00;3LACBcLxpkzSuC+I;move;[381, 377]
222;2022-01-20 13:25:17.991000+00:00;3LACBcLxpkzSuC+I;move;[379, 377]
223;2022-01-20 13:25:17.998000+00:00;3LACBcLxpkzSuC+I;move;[376, 377]
224;2022-01-20 13:25:18.005000+00:00;3LACBcLxpkzSuC+I;move;[373, 377]
225;2022-01-20 13:25:18.012000+00:00;3LACBcLxpkzSuC+I;move;[371, 378]
226;2022-01-20 13:25:18.019000+00:00;3LACBcLxpkzSuC+I;move;[368, 379]
227;2022-01-20 13:25:18.026000+00:00;3LACBcLxpkzSuC+I;move;[367, 379]
228;2022-01-20 13:25:18.033000+00:00;3LACBcLxpkzSuC+I;move;[366, 379]
229;2022-01-20 13:25:18.040000+00:00;3LACBcLxpkzSuC+I;move;[366, 380]
230;2022-01-20 13:25:18.380000+00:00;3LACBcLxpkzSuC+I;move;[365, 380]
231;2022-01-20 13:25:18.387000+00:00;3LACBcLxpkzSuC+I;move;[364, 378]
232;2022-01-20 13:25:18.394000+00:00;3LACBcLxpkzSuC+I;move;[361, 376]
233;2022-01-20 13:25:18.401000+00:00;3LACBcLxpkzSuC+I;move;[358, 373]
234;2022-01-20 13:25:18.408000+00:00;3LACBcLxpkzSuC+I;move;[353, 371]
235;2022-01-20 13:25:18.415000+00:00;3LACBcLxpkzSuC+I;move;[348, 369]
236;2022-01-20 13:25:18.422000+00:00;3LACBcLxpkzSuC+I;move;[340, 365]
237;2022-01-20 13:25:18.429000+00:00;3LACBcLxpkzSuC+I;move;[333, 360]
238;2022-01-20 13:25:18.436000+00:00;3LACBcLxpkzSuC+I;move;[326, 354]
239;2022-01-20 13:25:18.442000+00:00;3LACBcLxpkzSuC+I;move;[318, 349]
240;2022-01-20 13:25:18.449000+00:00;3LACBcLxpkzSuC+I;move;[312, 343]
241;2022-01-20 13:25:18.456000+00:00;3LACBcLxpkzSuC+I;move;[304, 337]
242;2022-01-20 13:25:18.463000+00:00;3LACBcLxpkzSuC+I;move;[298, 332]
243;2022-01-20 13:25:18.471000+00:00;3LACBcLxpkzSuC+I;move;[290, 326]
244;2022-01-20 13:25:18.477000+00:00;3LACBcLxpkzSuC+I;move;[285, 323]
245;2022-01-20 13:25:18.484000+00:00;3LACBcLxpkzSuC+I;move;[279, 319]
246;2022-01-20 13:25:18.491000+00:00;3LACBcLxpkzSuC+I;move;[273, 316]
247;2022-01-20 13:25:18.498000+00:00;3LACBcLxpkzSuC+I;move;[266, 312]
248;2022-01-20 13:25:18.505000+00:00;3LACBcLxpkzSuC+I;move;[260, 308]
249;2022-01-20 13:25:18.512000+00:00;3LACBcLxpkzSuC+I;move;[256, 305]
250;2022-01-20 13:25:18.519000+00:00;3LACBcLxpkzSuC+I;move;[252, 301]
251;2022-01-20 13:25:18.526000+00:00;3LACBcLxpkzSuC+I;move;[248, 299]
252;2022-01-20 13:25:18.533000+00:00;3LACBcLxpkzSuC+I;move;[246, 297]
253;2022-01-20 13:25:18.544000+00:00;3LACBcLxpkzSuC+I;move;[245, 297]
254;2022-01-20 13:25:18.662000+00:00;3LACBcLxpkzSuC+I;move;[240, 291]
255;2022-01-20 13:25:18.665000+00:00;3LACBcLxpkzSuC+I;move;[240, 289]
256;2022-01-20 13:25:18.672000+00:00;3LACBcLxpkzSuC+I;move;[238, 287]
257;2022-01-20 13:25:18.679000+00:00;3LACBcLxpkzSuC+I;move;[236, 284]
258;2022-01-20 13:25:18.685000+00:00;3LACBcLxpkzSuC+I;move;[232, 280]
259;2022-01-20 13:25:18.692000+00:00;3LACBcLxpkzSuC+I;move;[230, 277]
260;2022-01-20 13:25:18.699000+00:00;3LACBcLxpkzSuC+I;move;[228, 272]
261;2022-01-20 13:25:18.706000+00:00;3LACBcLxpkzSuC+I;move;[225, 268]
262;2022-01-20 13:25:18.713000+00:00;3LACBcLxpkzSuC+I;move;[223, 262]
263;2022-01-20 13:25:18.721000+00:00;3LACBcLxpkzSuC+I;move;[220, 256]
264;2022-01-20 13:25:18.727000+00:00;3LACBcLxpkzSuC+I;move;[216, 249]
265;2022-01-20 13:25:18.734000+00:00;3LACBcLxpkzSuC+I;move;[212, 241]
266;2022-01-20 13:25:18.741000+00:00;3LACBcLxpkzSuC+I;move;[206, 234]
267;2022-01-20 13:25:18.749000+00:00;3LACBcLxpkzSuC+I;move;[200, 225]
268;2022-01-20 13:25:18.755000+00:00;3LACBcLxpkzSuC+I;move;[196, 219]
269;2022-01-20 13:25:18.762000+00:00;3LACBcLxpkzSuC+I;move;[190, 212]
270;2022-01-20 13:25:18.769000+00:00;3LACBcLxpkzSuC+I;move;[185, 205]
271;2022-01-20 13:25:18.776000+00:00;3LACBcLxpkzSuC+I;move;[181, 198]
272;2022-01-20 13:25:18.783000+00:00;3LACBcLxpkzSuC+I;move;[178, 193]
273;2022-01-20 13:25:18.790000+00:00;3LACBcLxpkzSuC+I;move;[176, 187]
274;2022-01-20 13:25:18.797000+00:00;3LACBcLxpkzSuC+I;move;[173, 182]
275;2022-01-20 13:25:18.804000+00:00;3LACBcLxpkzSuC+I;move;[172, 179]
276;2022-01-20 13:25:18.811000+00:00;3LACBcLxpkzSuC+I;move;[169, 175]
277;2022-01-20 13:25:18.818000+00:00;3LACBcLxpkzSuC+I;move;[168, 172]
278;2022-01-20 13:25:18.824000+00:00;3LACBcLxpkzSuC+I;move;[168, 169]
279;2022-01-20 13:25:18.831000+00:00;3LACBcLxpkzSuC+I;move;[168, 167]
280;2022-01-20 13:25:18.838000+00:00;3LACBcLxpkzSuC+I;move;[168, 165]
281;2022-01-20 13:25:18.847000+00:00;3LACBcLxpkzSuC+I;move;[168, 164]
282;2022-01-20 13:25:18.852000+00:00;3LACBcLxpkzSuC+I;move;[168, 163]
283;2022-01-20 13:25:18.859000+00:00;3LACBcLxpkzSuC+I;move;[169, 161]
284;2022-01-20 13:25:18.866000+00:00;3LACBcLxpkzSuC+I;move;[170, 161]
285;2022-01-20 13:25:18.873000+00:00;3LACBcLxpkzSuC+I;move;[170, 159]
286;2022-01-20 13:25:18.881000+00:00;3LACBcLxpkzSuC+I;move;[170, 158]
287;2022-01-20 13:25:18.887000+00:00;3LACBcLxpkzSuC+I;move;[170, 157]
288;2022-01-20 13:25:18.894000+00:00;3LACBcLxpkzSuC+I;move;[170, 155]
289;2022-01-20 13:25:18.901000+00:00;3LACBcLxpkzSuC+I;move;[170, 153]
290;2022-01-20 13:25:18.909000+00:00;3LACBcLxpkzSuC+I;move;[171, 150]
291;2022-01-20 13:25:18.915000+00:00;3LACBcLxpkzSuC+I;move;[171, 149]
292;2022-01-20 13:25:18.923000+00:00;3LACBcLxpkzSuC+I;move;[172, 146]
293;2022-01-20 13:25:18.929000+00:00;3LACBcLxpkzSuC+I;move;[172, 145]
294;2022-01-20 13:25:18.936000+00:00;3LACBcLxpkzSuC+I;move;[174, 144]
