;time;token;event;global_position
27;2022-01-13 12:44:09.773000+00:00;+b5wOQk2TbBc7z+e;move;[406, 233]
28;2022-01-13 12:44:09.790000+00:00;+b5wOQk2TbBc7z+e;move;[409, 237]
29;2022-01-13 12:44:09.806000+00:00;+b5wOQk2TbBc7z+e;move;[411, 239]
30;2022-01-13 12:44:09.823000+00:00;+b5wOQk2TbBc7z+e;move;[414, 239]
31;2022-01-13 12:44:09.840000+00:00;+b5wOQk2TbBc7z+e;move;[417, 239]
32;2022-01-13 12:44:09.857000+00:00;+b5wOQk2TbBc7z+e;move;[423, 235]
33;2022-01-13 12:44:09.874000+00:00;+b5wOQk2TbBc7z+e;move;[430, 232]
34;2022-01-13 12:44:09.891000+00:00;+b5wOQk2TbBc7z+e;move;[438, 229]
35;2022-01-13 12:44:09.907000+00:00;+b5wOQk2TbBc7z+e;move;[446, 227]
36;2022-01-13 12:44:09.923000+00:00;+b5wOQk2TbBc7z+e;move;[453, 227]
37;2022-01-13 12:44:09.940000+00:00;+b5wOQk2TbBc7z+e;move;[458, 227]
38;2022-01-13 12:44:09.956000+00:00;+b5wOQk2TbBc7z+e;move;[461, 227]
39;2022-01-13 12:44:09.974000+00:00;+b5wOQk2TbBc7z+e;move;[464, 230]
40;2022-01-13 12:44:09.992000+00:00;+b5wOQk2TbBc7z+e;move;[465, 231]
41;2022-01-13 12:44:10.007000+00:00;+b5wOQk2TbBc7z+e;move;[467, 232]
42;2022-01-13 12:44:10.024000+00:00;+b5wOQk2TbBc7z+e;move;[468, 233]
43;2022-01-13 12:44:10.040000+00:00;+b5wOQk2TbBc7z+e;move;[471, 233]
44;2022-01-13 12:44:10.056000+00:00;+b5wOQk2TbBc7z+e;move;[473, 234]
45;2022-01-13 12:44:10.074000+00:00;+b5wOQk2TbBc7z+e;move;[476, 235]
46;2022-01-13 12:44:10.090000+00:00;+b5wOQk2TbBc7z+e;move;[478, 236]
47;2022-01-13 12:44:10.107000+00:00;+b5wOQk2TbBc7z+e;move;[480, 237]
48;2022-01-13 12:44:10.124000+00:00;+b5wOQk2TbBc7z+e;move;[480, 238]
49;2022-01-13 12:44:10.140000+00:00;+b5wOQk2TbBc7z+e;move;[482, 238]
50;2022-01-13 12:44:10.157000+00:00;+b5wOQk2TbBc7z+e;move;[484, 239]
51;2022-01-13 12:44:10.173000+00:00;+b5wOQk2TbBc7z+e;move;[488, 240]
52;2022-01-13 12:44:10.190000+00:00;+b5wOQk2TbBc7z+e;move;[494, 241]
53;2022-01-13 12:44:10.207000+00:00;+b5wOQk2TbBc7z+e;move;[501, 242]
54;2022-01-13 12:44:10.223000+00:00;+b5wOQk2TbBc7z+e;move;[506, 243]
55;2022-01-13 12:44:10.240000+00:00;+b5wOQk2TbBc7z+e;move;[512, 243]
56;2022-01-13 12:44:10.256000+00:00;+b5wOQk2TbBc7z+e;move;[515, 243]
57;2022-01-13 12:44:10.273000+00:00;+b5wOQk2TbBc7z+e;move;[518, 243]
58;2022-01-13 12:44:10.289000+00:00;+b5wOQk2TbBc7z+e;move;[518, 244]
59;2022-01-13 12:44:10.307000+00:00;+b5wOQk2TbBc7z+e;move;[519, 244]
60;2022-01-13 12:44:10.324000+00:00;+b5wOQk2TbBc7z+e;move;[519, 244]
61;2022-01-13 12:44:10.340000+00:00;+b5wOQk2TbBc7z+e;move;[519, 244]
62;2022-01-13 12:44:10.357000+00:00;+b5wOQk2TbBc7z+e;move;[520, 244]
63;2022-01-13 12:44:10.372000+00:00;+b5wOQk2TbBc7z+e;move;[520, 244]
64;2022-01-13 12:44:10.390000+00:00;+b5wOQk2TbBc7z+e;move;[520, 244]
65;2022-01-13 12:44:10.407000+00:00;+b5wOQk2TbBc7z+e;move;[520, 244]
66;2022-01-13 12:44:10.423000+00:00;+b5wOQk2TbBc7z+e;move;[520, 245]
67;2022-01-13 12:44:10.440000+00:00;+b5wOQk2TbBc7z+e;move;[520, 245]
68;2022-01-13 12:44:10.537000+00:00;+b5wOQk2TbBc7z+e;move;[521, 245]
69;2022-01-13 12:44:10.673000+00:00;+b5wOQk2TbBc7z+e;move;[521, 245]
70;2022-01-13 12:44:10.689000+00:00;+b5wOQk2TbBc7z+e;move;[521, 245]
71;2022-01-13 12:44:10.706000+00:00;+b5wOQk2TbBc7z+e;move;[524, 245]
72;2022-01-13 12:44:10.724000+00:00;+b5wOQk2TbBc7z+e;move;[528, 245]
73;2022-01-13 12:44:10.740000+00:00;+b5wOQk2TbBc7z+e;move;[535, 245]
74;2022-01-13 12:44:10.757000+00:00;+b5wOQk2TbBc7z+e;move;[543, 245]
75;2022-01-13 12:44:10.773000+00:00;+b5wOQk2TbBc7z+e;move;[545, 245]
76;2022-01-13 12:44:10.790000+00:00;+b5wOQk2TbBc7z+e;move;[557, 245]
77;2022-01-13 12:44:10.806000+00:00;+b5wOQk2TbBc7z+e;move;[571, 245]
78;2022-01-13 12:44:10.822000+00:00;+b5wOQk2TbBc7z+e;move;[584, 245]
79;2022-01-13 12:44:10.839000+00:00;+b5wOQk2TbBc7z+e;move;[596, 245]
80;2022-01-13 12:44:10.857000+00:00;+b5wOQk2TbBc7z+e;move;[607, 245]
81;2022-01-13 12:44:10.874000+00:00;+b5wOQk2TbBc7z+e;move;[616, 245]
82;2022-01-13 12:44:10.890000+00:00;+b5wOQk2TbBc7z+e;move;[623, 245]
83;2022-01-13 12:44:10.907000+00:00;+b5wOQk2TbBc7z+e;move;[630, 246]
84;2022-01-13 12:44:10.923000+00:00;+b5wOQk2TbBc7z+e;move;[638, 247]
85;2022-01-13 12:44:10.940000+00:00;+b5wOQk2TbBc7z+e;move;[645, 248]
86;2022-01-13 12:44:10.956000+00:00;+b5wOQk2TbBc7z+e;move;[653, 249]
87;2022-01-13 12:44:10.973000+00:00;+b5wOQk2TbBc7z+e;move;[662, 250]
88;2022-01-13 12:44:10.990000+00:00;+b5wOQk2TbBc7z+e;move;[672, 251]
89;2022-01-13 12:44:11.006000+00:00;+b5wOQk2TbBc7z+e;move;[684, 252]
90;2022-01-13 12:44:11.023000+00:00;+b5wOQk2TbBc7z+e;move;[694, 254]
91;2022-01-13 12:44:11.039000+00:00;+b5wOQk2TbBc7z+e;move;[706, 255]
92;2022-01-13 12:44:11.057000+00:00;+b5wOQk2TbBc7z+e;move;[718, 256]
93;2022-01-13 12:44:11.073000+00:00;+b5wOQk2TbBc7z+e;move;[733, 257]
94;2022-01-13 12:44:11.090000+00:00;+b5wOQk2TbBc7z+e;move;[754, 257]
95;2022-01-13 12:44:11.106000+00:00;+b5wOQk2TbBc7z+e;move;[773, 257]
96;2022-01-13 12:44:11.124000+00:00;+b5wOQk2TbBc7z+e;move;[791, 257]
97;2022-01-13 12:44:11.140000+00:00;+b5wOQk2TbBc7z+e;move;[820, 255]
98;2022-01-13 12:44:11.157000+00:00;+b5wOQk2TbBc7z+e;move;[839, 254]
99;2022-01-13 12:44:11.173000+00:00;+b5wOQk2TbBc7z+e;move;[857, 253]
100;2022-01-13 12:44:11.190000+00:00;+b5wOQk2TbBc7z+e;move;[870, 252]
101;2022-01-13 12:44:11.206000+00:00;+b5wOQk2TbBc7z+e;move;[879, 252]
102;2022-01-13 12:44:11.223000+00:00;+b5wOQk2TbBc7z+e;move;[884, 252]
103;2022-01-13 12:44:11.239000+00:00;+b5wOQk2TbBc7z+e;move;[887, 252]
104;2022-01-13 12:44:11.256000+00:00;+b5wOQk2TbBc7z+e;move;[888, 252]
105;2022-01-13 12:44:11.273000+00:00;+b5wOQk2TbBc7z+e;move;[889, 252]
106;2022-01-13 12:44:11.289000+00:00;+b5wOQk2TbBc7z+e;move;[890, 252]
107;2022-01-13 12:44:11.308000+00:00;+b5wOQk2TbBc7z+e;move;[890, 252]
108;2022-01-13 12:44:11.324000+00:00;+b5wOQk2TbBc7z+e;move;[890, 253]
109;2022-01-13 12:44:11.342000+00:00;+b5wOQk2TbBc7z+e;move;[890, 253]
110;2022-01-13 12:44:11.359000+00:00;+b5wOQk2TbBc7z+e;move;[890, 254]
111;2022-01-13 12:44:11.374000+00:00;+b5wOQk2TbBc7z+e;move;[890, 254]
112;2022-01-13 12:44:11.391000+00:00;+b5wOQk2TbBc7z+e;move;[890, 255]
113;2022-01-13 12:44:11.407000+00:00;+b5wOQk2TbBc7z+e;move;[890, 255]
114;2022-01-13 12:44:11.425000+00:00;+b5wOQk2TbBc7z+e;move;[890, 255]
115;2022-01-13 12:44:11.441000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
116;2022-01-13 12:44:11.459000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
117;2022-01-13 12:44:11.506000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
118;2022-01-13 12:44:11.522000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
119;2022-01-13 12:44:11.541000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
120;2022-01-13 12:44:11.558000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
121;2022-01-13 12:44:11.625000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
122;2022-01-13 12:44:11.641000+00:00;+b5wOQk2TbBc7z+e;move;[890, 256]
123;2022-01-13 12:44:11.658000+00:00;+b5wOQk2TbBc7z+e;move;[890, 255]
124;2022-01-13 12:44:11.675000+00:00;+b5wOQk2TbBc7z+e;move;[890, 254]
125;2022-01-13 12:44:11.691000+00:00;+b5wOQk2TbBc7z+e;move;[890, 253]
126;2022-01-13 12:44:11.708000+00:00;+b5wOQk2TbBc7z+e;move;[890, 252]
127;2022-01-13 12:44:11.724000+00:00;+b5wOQk2TbBc7z+e;move;[890, 252]
128;2022-01-13 12:44:11.740000+00:00;+b5wOQk2TbBc7z+e;move;[889, 252]
129;2022-01-13 12:44:11.757000+00:00;+b5wOQk2TbBc7z+e;move;[888, 252]
130;2022-01-13 12:44:11.774000+00:00;+b5wOQk2TbBc7z+e;move;[887, 252]
131;2022-01-13 12:44:11.791000+00:00;+b5wOQk2TbBc7z+e;move;[887, 252]
132;2022-01-13 12:44:11.807000+00:00;+b5wOQk2TbBc7z+e;move;[886, 252]
133;2022-01-13 12:44:11.825000+00:00;+b5wOQk2TbBc7z+e;move;[886, 252]
134;2022-01-13 12:44:11.840000+00:00;+b5wOQk2TbBc7z+e;move;[886, 251]
135;2022-01-13 12:44:11.857000+00:00;+b5wOQk2TbBc7z+e;move;[886, 250]
136;2022-01-13 12:44:11.874000+00:00;+b5wOQk2TbBc7z+e;move;[886, 249]
137;2022-01-13 12:44:11.890000+00:00;+b5wOQk2TbBc7z+e;move;[887, 248]
138;2022-01-13 12:44:11.908000+00:00;+b5wOQk2TbBc7z+e;move;[888, 248]
139;2022-01-13 12:44:11.925000+00:00;+b5wOQk2TbBc7z+e;move;[889, 248]
140;2022-01-13 12:44:11.940000+00:00;+b5wOQk2TbBc7z+e;move;[889, 248]
141;2022-01-13 12:44:12.108000+00:00;+b5wOQk2TbBc7z+e;move;[889, 248]
142;2022-01-13 12:44:12.124000+00:00;+b5wOQk2TbBc7z+e;move;[889, 248]
143;2022-01-13 12:44:12.141000+00:00;+b5wOQk2TbBc7z+e;move;[889, 248]
144;2022-01-13 12:44:12.157000+00:00;+b5wOQk2TbBc7z+e;move;[889, 248]
145;2022-01-13 12:44:12.259000+00:00;+b5wOQk2TbBc7z+e;move;[889, 248]
146;2022-01-13 12:44:12.274000+00:00;+b5wOQk2TbBc7z+e;move;[889, 247]
147;2022-01-13 12:44:12.290000+00:00;+b5wOQk2TbBc7z+e;move;[889, 247]
148;2022-01-13 12:44:12.342000+00:00;+b5wOQk2TbBc7z+e;move;[889, 247]
149;2022-01-13 12:44:12.357000+00:00;+b5wOQk2TbBc7z+e;move;[889, 247]
150;2022-01-13 12:44:12.373000+00:00;+b5wOQk2TbBc7z+e;move;[889, 247]
151;2022-01-13 12:44:12.391000+00:00;+b5wOQk2TbBc7z+e;move;[889, 246]
152;2022-01-13 12:44:12.574000+00:00;+b5wOQk2TbBc7z+e;move;[890, 246]
153;2022-01-13 12:44:12.590000+00:00;+b5wOQk2TbBc7z+e;move;[891, 246]
154;2022-01-13 12:44:12.607000+00:00;+b5wOQk2TbBc7z+e;move;[892, 246]
155;2022-01-13 12:44:12.623000+00:00;+b5wOQk2TbBc7z+e;move;[893, 246]
156;2022-01-13 12:44:12.640000+00:00;+b5wOQk2TbBc7z+e;move;[893, 246]
157;2022-01-13 12:44:12.657000+00:00;+b5wOQk2TbBc7z+e;move;[893, 245]
158;2022-01-13 12:44:12.673000+00:00;+b5wOQk2TbBc7z+e;move;[894, 245]
159;2022-01-13 12:44:12.691000+00:00;+b5wOQk2TbBc7z+e;move;[894, 245]
160;2022-01-13 12:44:12.706000+00:00;+b5wOQk2TbBc7z+e;move;[894, 245]
161;2022-01-13 12:44:12.725000+00:00;+b5wOQk2TbBc7z+e;move;[894, 245]
162;2022-01-13 12:44:12.740000+00:00;+b5wOQk2TbBc7z+e;move;[894, 245]
163;2022-01-13 12:44:12.756000+00:00;+b5wOQk2TbBc7z+e;move;[896, 245]
164;2022-01-13 12:44:12.773000+00:00;+b5wOQk2TbBc7z+e;move;[897, 245]
165;2022-01-13 12:44:12.790000+00:00;+b5wOQk2TbBc7z+e;move;[899, 245]
166;2022-01-13 12:44:12.807000+00:00;+b5wOQk2TbBc7z+e;move;[900, 245]
167;2022-01-13 12:44:12.824000+00:00;+b5wOQk2TbBc7z+e;move;[900, 245]
168;2022-01-13 12:44:12.840000+00:00;+b5wOQk2TbBc7z+e;move;[901, 245]
169;2022-01-13 12:44:12.857000+00:00;+b5wOQk2TbBc7z+e;move;[901, 245]
170;2022-01-13 12:44:12.873000+00:00;+b5wOQk2TbBc7z+e;move;[901, 245]
171;2022-01-13 12:44:12.890000+00:00;+b5wOQk2TbBc7z+e;move;[901, 245]
172;2022-01-13 12:44:12.906000+00:00;+b5wOQk2TbBc7z+e;move;[901, 245]
173;2022-01-13 12:44:12.924000+00:00;+b5wOQk2TbBc7z+e;move;[902, 245]
174;2022-01-13 12:44:12.939000+00:00;+b5wOQk2TbBc7z+e;move;[902, 245]
175;2022-01-13 12:44:12.957000+00:00;+b5wOQk2TbBc7z+e;move;[902, 245]
176;2022-01-13 12:44:12.973000+00:00;+b5wOQk2TbBc7z+e;move;[903, 245]
177;2022-01-13 12:44:12.990000+00:00;+b5wOQk2TbBc7z+e;move;[903, 245]
178;2022-01-13 12:44:13.007000+00:00;+b5wOQk2TbBc7z+e;move;[904, 245]
179;2022-01-13 12:44:13.022000+00:00;+b5wOQk2TbBc7z+e;move;[905, 245]
180;2022-01-13 12:44:13.039000+00:00;+b5wOQk2TbBc7z+e;move;[906, 246]
181;2022-01-13 12:44:13.055000+00:00;+b5wOQk2TbBc7z+e;move;[907, 246]
182;2022-01-13 12:44:13.071000+00:00;+b5wOQk2TbBc7z+e;move;[908, 246]
183;2022-01-13 12:44:13.089000+00:00;+b5wOQk2TbBc7z+e;move;[909, 247]
184;2022-01-13 12:44:13.105000+00:00;+b5wOQk2TbBc7z+e;move;[910, 247]
185;2022-01-13 12:44:13.122000+00:00;+b5wOQk2TbBc7z+e;move;[912, 248]
186;2022-01-13 12:44:13.138000+00:00;+b5wOQk2TbBc7z+e;move;[913, 248]
187;2022-01-13 12:44:13.155000+00:00;+b5wOQk2TbBc7z+e;move;[914, 248]
188;2022-01-13 12:44:13.172000+00:00;+b5wOQk2TbBc7z+e;move;[915, 248]
189;2022-01-13 12:44:13.188000+00:00;+b5wOQk2TbBc7z+e;move;[915, 248]
190;2022-01-13 12:44:13.204000+00:00;+b5wOQk2TbBc7z+e;move;[915, 249]
191;2022-01-13 12:44:13.221000+00:00;+b5wOQk2TbBc7z+e;move;[915, 249]
192;2022-01-13 12:44:13.239000+00:00;+b5wOQk2TbBc7z+e;move;[915, 249]
193;2022-01-13 12:44:13.259000+00:00;+b5wOQk2TbBc7z+e;move;[915, 249]
194;2022-01-13 12:44:13.275000+00:00;+b5wOQk2TbBc7z+e;move;[915, 249]
195;2022-01-13 12:44:13.359000+00:00;+b5wOQk2TbBc7z+e;move;[915, 249]
196;2022-01-13 12:44:13.376000+00:00;+b5wOQk2TbBc7z+e;move;[914, 247]
197;2022-01-13 12:44:13.392000+00:00;+b5wOQk2TbBc7z+e;move;[904, 241]
198;2022-01-13 12:44:13.404000+00:00;+b5wOQk2TbBc7z+e;move;[902, 240]
199;2022-01-13 12:44:14.393000+00:00;+b5wOQk2TbBc7z+e;move;[900, 240]
200;2022-01-13 12:44:14.404000+00:00;+b5wOQk2TbBc7z+e;move;[898, 240]
201;2022-01-13 12:44:14.421000+00:00;+b5wOQk2TbBc7z+e;move;[893, 240]
202;2022-01-13 12:44:14.437000+00:00;+b5wOQk2TbBc7z+e;move;[888, 239]
203;2022-01-13 12:44:14.454000+00:00;+b5wOQk2TbBc7z+e;move;[885, 237]
204;2022-01-13 12:44:14.471000+00:00;+b5wOQk2TbBc7z+e;move;[881, 235]
205;2022-01-13 12:44:14.488000+00:00;+b5wOQk2TbBc7z+e;move;[876, 230]
206;2022-01-13 12:44:14.503000+00:00;+b5wOQk2TbBc7z+e;move;[873, 227]
207;2022-01-13 12:44:14.521000+00:00;+b5wOQk2TbBc7z+e;move;[871, 224]
208;2022-01-13 12:44:14.537000+00:00;+b5wOQk2TbBc7z+e;move;[870, 223]
209;2022-01-13 12:44:14.554000+00:00;+b5wOQk2TbBc7z+e;move;[870, 223]
210;2022-01-13 12:44:14.652000+00:00;+b5wOQk2TbBc7z+e;move;[870, 223]
211;2022-01-13 12:44:14.659000+00:00;+b5wOQk2TbBc7z+e;move;[870, 223]
212;2022-01-13 12:44:14.670000+00:00;+b5wOQk2TbBc7z+e;move;[870, 224]
213;2022-01-13 12:44:14.688000+00:00;+b5wOQk2TbBc7z+e;move;[870, 224]
214;2022-01-13 12:44:14.703000+00:00;+b5wOQk2TbBc7z+e;move;[870, 224]
215;2022-01-13 12:44:14.724000+00:00;+b5wOQk2TbBc7z+e;move;[870, 225]
216;2022-01-13 12:44:14.748000+00:00;+b5wOQk2TbBc7z+e;move;[870, 225]
217;2022-01-13 12:44:14.756000+00:00;+b5wOQk2TbBc7z+e;move;[870, 225]
218;2022-01-13 12:44:14.770000+00:00;+b5wOQk2TbBc7z+e;move;[870, 225]
219;2022-01-13 12:44:14.786000+00:00;+b5wOQk2TbBc7z+e;move;[870, 226]
220;2022-01-13 12:44:14.804000+00:00;+b5wOQk2TbBc7z+e;move;[870, 226]
221;2022-01-13 12:44:14.821000+00:00;+b5wOQk2TbBc7z+e;move;[870, 227]
222;2022-01-13 12:44:14.837000+00:00;+b5wOQk2TbBc7z+e;move;[870, 227]
223;2022-01-13 12:44:14.854000+00:00;+b5wOQk2TbBc7z+e;move;[870, 228]
224;2022-01-13 12:44:14.903000+00:00;+b5wOQk2TbBc7z+e;move;[870, 228]
225;2022-01-13 12:44:14.925000+00:00;+b5wOQk2TbBc7z+e;move;[870, 228]
226;2022-01-13 12:44:14.936000+00:00;+b5wOQk2TbBc7z+e;move;[870, 228]
227;2022-01-13 12:44:14.953000+00:00;+b5wOQk2TbBc7z+e;move;[869, 228]
228;2022-01-13 12:44:14.971000+00:00;+b5wOQk2TbBc7z+e;move;[869, 229]
229;2022-01-13 12:44:14.986000+00:00;+b5wOQk2TbBc7z+e;move;[868, 231]
230;2022-01-13 12:44:15.004000+00:00;+b5wOQk2TbBc7z+e;move;[868, 232]
231;2022-01-13 12:44:15.020000+00:00;+b5wOQk2TbBc7z+e;move;[867, 232]
232;2022-01-13 12:44:16.835000+00:00;+b5wOQk2TbBc7z+e;move;[906, 279]
233;2022-01-13 12:44:16.918000+00:00;+b5wOQk2TbBc7z+e;move;[906, 279]
234;2022-01-13 12:44:16.935000+00:00;+b5wOQk2TbBc7z+e;move;[902, 279]
235;2022-01-13 12:44:16.951000+00:00;+b5wOQk2TbBc7z+e;move;[896, 277]
236;2022-01-13 12:44:16.968000+00:00;+b5wOQk2TbBc7z+e;move;[881, 272]
237;2022-01-13 12:44:16.985000+00:00;+b5wOQk2TbBc7z+e;move;[862, 267]
238;2022-01-13 12:44:17.002000+00:00;+b5wOQk2TbBc7z+e;move;[824, 254]
239;2022-01-13 12:44:17.019000+00:00;+b5wOQk2TbBc7z+e;move;[781, 238]
240;2022-01-13 12:44:17.035000+00:00;+b5wOQk2TbBc7z+e;move;[722, 213]
241;2022-01-13 12:44:17.052000+00:00;+b5wOQk2TbBc7z+e;move;[646, 178]
242;2022-01-13 12:44:17.068000+00:00;+b5wOQk2TbBc7z+e;move;[535, 125]
243;2022-01-13 12:44:17.085000+00:00;+b5wOQk2TbBc7z+e;move;[437, 80]
244;2022-01-13 12:44:17.102000+00:00;+b5wOQk2TbBc7z+e;move;[326, 27]
245;2022-01-13 12:44:19.245000+00:00;+b5wOQk2TbBc7z+e;move;[195, 4]
246;2022-01-13 12:44:19.250000+00:00;+b5wOQk2TbBc7z+e;move;[240, 10]
247;2022-01-13 12:44:19.267000+00:00;+b5wOQk2TbBc7z+e;move;[411, 33]
248;2022-01-13 12:44:19.283000+00:00;+b5wOQk2TbBc7z+e;move;[515, 42]
249;2022-01-13 12:44:19.297000+00:00;+b5wOQk2TbBc7z+e;move;[577, 45]
250;2022-01-13 12:44:25.483000+00:00;+b5wOQk2TbBc7z+e;move;[588, 21]
251;2022-01-13 12:44:25.504000+00:00;+b5wOQk2TbBc7z+e;move;[542, 44]
252;2022-01-13 12:44:46.759000+00:00;+b5wOQk2TbBc7z+e;move;[10, 230]
253;2022-01-13 12:44:47.138000+00:00;+b5wOQk2TbBc7z+e;move;[616, 376]
254;2022-01-13 12:44:50.132000+00:00;+b5wOQk2TbBc7z+e;move;[1439, 409]
255;2022-01-13 12:44:50.147000+00:00;+b5wOQk2TbBc7z+e;move;[1413, 420]
256;2022-01-13 12:44:50.162000+00:00;+b5wOQk2TbBc7z+e;move;[1383, 422]
257;2022-01-13 12:44:50.179000+00:00;+b5wOQk2TbBc7z+e;move;[1364, 417]
258;2022-01-13 12:44:50.195000+00:00;+b5wOQk2TbBc7z+e;move;[1350, 410]
259;2022-01-13 12:44:50.212000+00:00;+b5wOQk2TbBc7z+e;move;[1334, 401]
260;2022-01-13 12:44:50.229000+00:00;+b5wOQk2TbBc7z+e;move;[1319, 392]
261;2022-01-13 12:44:50.246000+00:00;+b5wOQk2TbBc7z+e;move;[1308, 385]
262;2022-01-13 12:44:50.262000+00:00;+b5wOQk2TbBc7z+e;move;[1298, 380]
263;2022-01-13 12:44:50.279000+00:00;+b5wOQk2TbBc7z+e;move;[1290, 375]
264;2022-01-13 12:44:50.296000+00:00;+b5wOQk2TbBc7z+e;move;[1286, 372]
265;2022-01-13 12:44:50.312000+00:00;+b5wOQk2TbBc7z+e;move;[1282, 369]
266;2022-01-13 12:44:50.329000+00:00;+b5wOQk2TbBc7z+e;move;[1281, 365]
267;2022-01-13 12:44:50.346000+00:00;+b5wOQk2TbBc7z+e;move;[1280, 363]
268;2022-01-13 12:44:50.363000+00:00;+b5wOQk2TbBc7z+e;move;[1280, 361]
269;2022-01-13 12:44:50.379000+00:00;+b5wOQk2TbBc7z+e;move;[1280, 360]
270;2022-01-13 12:44:50.396000+00:00;+b5wOQk2TbBc7z+e;move;[1280, 360]
271;2022-01-13 12:44:50.412000+00:00;+b5wOQk2TbBc7z+e;move;[1281, 360]
272;2022-01-13 12:44:50.429000+00:00;+b5wOQk2TbBc7z+e;move;[1282, 360]
273;2022-01-13 12:44:50.445000+00:00;+b5wOQk2TbBc7z+e;move;[1283, 360]
274;2022-01-13 12:44:50.462000+00:00;+b5wOQk2TbBc7z+e;move;[1283, 360]
275;2022-01-13 12:44:50.479000+00:00;+b5wOQk2TbBc7z+e;move;[1284, 360]
276;2022-01-13 12:44:50.496000+00:00;+b5wOQk2TbBc7z+e;move;[1284, 360]
277;2022-01-13 12:44:51.864000+00:00;+b5wOQk2TbBc7z+e;move;[1283, 360]
278;2022-01-13 12:44:51.878000+00:00;+b5wOQk2TbBc7z+e;move;[1281, 360]
279;2022-01-13 12:44:51.894000+00:00;+b5wOQk2TbBc7z+e;move;[1276, 358]
280;2022-01-13 12:44:51.911000+00:00;+b5wOQk2TbBc7z+e;move;[1268, 356]
281;2022-01-13 12:44:51.928000+00:00;+b5wOQk2TbBc7z+e;move;[1255, 354]
282;2022-01-13 12:44:51.943000+00:00;+b5wOQk2TbBc7z+e;move;[1237, 351]
283;2022-01-13 12:44:51.961000+00:00;+b5wOQk2TbBc7z+e;move;[1199, 346]
284;2022-01-13 12:44:51.978000+00:00;+b5wOQk2TbBc7z+e;move;[1153, 339]
285;2022-01-13 12:44:51.994000+00:00;+b5wOQk2TbBc7z+e;move;[1107, 329]
286;2022-01-13 12:44:52.011000+00:00;+b5wOQk2TbBc7z+e;move;[1073, 319]
287;2022-01-13 12:44:52.027000+00:00;+b5wOQk2TbBc7z+e;move;[1010, 301]
288;2022-01-13 12:44:52.044000+00:00;+b5wOQk2TbBc7z+e;move;[977, 292]
289;2022-01-13 12:44:52.061000+00:00;+b5wOQk2TbBc7z+e;move;[936, 280]
