;time;token;event;global_position
33;2022-01-13 13:18:40.990000+00:00;F4bQ77Zz6Yah5Y5h;move;[986, 494]
34;2022-01-13 13:18:40.997000+00:00;F4bQ77Zz6Yah5Y5h;move;[993, 485]
35;2022-01-13 13:18:41.003000+00:00;F4bQ77Zz6Yah5Y5h;move;[999, 478]
36;2022-01-13 13:18:41.010000+00:00;F4bQ77Zz6Yah5Y5h;move;[1010, 467]
37;2022-01-13 13:18:41.017000+00:00;F4bQ77Zz6Yah5Y5h;move;[1019, 458]
38;2022-01-13 13:18:41.024000+00:00;F4bQ77Zz6Yah5Y5h;move;[1029, 449]
39;2022-01-13 13:18:41.031000+00:00;F4bQ77Zz6Yah5Y5h;move;[1042, 439]
40;2022-01-13 13:18:41.038000+00:00;F4bQ77Zz6Yah5Y5h;move;[1053, 432]
41;2022-01-13 13:18:41.045000+00:00;F4bQ77Zz6Yah5Y5h;move;[1064, 427]
42;2022-01-13 13:18:41.052000+00:00;F4bQ77Zz6Yah5Y5h;move;[1078, 421]
43;2022-01-13 13:18:41.059000+00:00;F4bQ77Zz6Yah5Y5h;move;[1093, 417]
44;2022-01-13 13:18:41.066000+00:00;F4bQ77Zz6Yah5Y5h;move;[1108, 412]
45;2022-01-13 13:18:41.073000+00:00;F4bQ77Zz6Yah5Y5h;move;[1127, 408]
46;2022-01-13 13:18:41.079000+00:00;F4bQ77Zz6Yah5Y5h;move;[1142, 403]
47;2022-01-13 13:18:41.087000+00:00;F4bQ77Zz6Yah5Y5h;move;[1161, 397]
48;2022-01-13 13:18:41.094000+00:00;F4bQ77Zz6Yah5Y5h;move;[1182, 391]
49;2022-01-13 13:18:41.101000+00:00;F4bQ77Zz6Yah5Y5h;move;[1200, 385]
50;2022-01-13 13:18:41.107000+00:00;F4bQ77Zz6Yah5Y5h;move;[1213, 381]
51;2022-01-13 13:18:41.114000+00:00;F4bQ77Zz6Yah5Y5h;move;[1228, 377]
52;2022-01-13 13:18:41.121000+00:00;F4bQ77Zz6Yah5Y5h;move;[1240, 374]
53;2022-01-13 13:18:41.128000+00:00;F4bQ77Zz6Yah5Y5h;move;[1248, 371]
54;2022-01-13 13:18:41.135000+00:00;F4bQ77Zz6Yah5Y5h;move;[1257, 369]
55;2022-01-13 13:18:41.142000+00:00;F4bQ77Zz6Yah5Y5h;move;[1265, 366]
56;2022-01-13 13:18:41.150000+00:00;F4bQ77Zz6Yah5Y5h;move;[1270, 365]
57;2022-01-13 13:18:41.156000+00:00;F4bQ77Zz6Yah5Y5h;move;[1275, 364]
58;2022-01-13 13:18:41.163000+00:00;F4bQ77Zz6Yah5Y5h;move;[1276, 362]
59;2022-01-13 13:18:41.172000+00:00;F4bQ77Zz6Yah5Y5h;move;[1279, 361]
60;2022-01-13 13:18:41.178000+00:00;F4bQ77Zz6Yah5Y5h;move;[1280, 358]
61;2022-01-13 13:18:41.184000+00:00;F4bQ77Zz6Yah5Y5h;move;[1280, 357]
62;2022-01-13 13:18:41.191000+00:00;F4bQ77Zz6Yah5Y5h;move;[1280, 355]
63;2022-01-13 13:18:41.197000+00:00;F4bQ77Zz6Yah5Y5h;move;[1281, 353]
64;2022-01-13 13:18:41.205000+00:00;F4bQ77Zz6Yah5Y5h;move;[1282, 351]
65;2022-01-13 13:18:41.211000+00:00;F4bQ77Zz6Yah5Y5h;move;[1283, 349]
66;2022-01-13 13:18:41.275000+00:00;F4bQ77Zz6Yah5Y5h;move;[1284, 349]
67;2022-01-13 13:18:41.281000+00:00;F4bQ77Zz6Yah5Y5h;move;[1285, 349]
68;2022-01-13 13:18:41.288000+00:00;F4bQ77Zz6Yah5Y5h;move;[1288, 348]
69;2022-01-13 13:18:41.295000+00:00;F4bQ77Zz6Yah5Y5h;move;[1292, 347]
70;2022-01-13 13:18:41.302000+00:00;F4bQ77Zz6Yah5Y5h;move;[1298, 347]
71;2022-01-13 13:18:41.309000+00:00;F4bQ77Zz6Yah5Y5h;move;[1305, 346]
72;2022-01-13 13:18:41.315000+00:00;F4bQ77Zz6Yah5Y5h;move;[1314, 346]
73;2022-01-13 13:18:41.322000+00:00;F4bQ77Zz6Yah5Y5h;move;[1320, 346]
74;2022-01-13 13:18:41.329000+00:00;F4bQ77Zz6Yah5Y5h;move;[1328, 346]
75;2022-01-13 13:18:41.336000+00:00;F4bQ77Zz6Yah5Y5h;move;[1334, 346]
76;2022-01-13 13:18:41.343000+00:00;F4bQ77Zz6Yah5Y5h;move;[1340, 346]
77;2022-01-13 13:18:41.350000+00:00;F4bQ77Zz6Yah5Y5h;move;[1345, 346]
78;2022-01-13 13:18:41.357000+00:00;F4bQ77Zz6Yah5Y5h;move;[1349, 346]
79;2022-01-13 13:18:41.364000+00:00;F4bQ77Zz6Yah5Y5h;move;[1352, 346]
80;2022-01-13 13:18:41.371000+00:00;F4bQ77Zz6Yah5Y5h;move;[1353, 346]
81;2022-01-13 13:18:41.378000+00:00;F4bQ77Zz6Yah5Y5h;move;[1354, 346]
82;2022-01-13 13:18:41.714000+00:00;F4bQ77Zz6Yah5Y5h;move;[1353, 346]
83;2022-01-13 13:18:41.719000+00:00;F4bQ77Zz6Yah5Y5h;move;[1352, 347]
84;2022-01-13 13:18:41.726000+00:00;F4bQ77Zz6Yah5Y5h;move;[1348, 348]
85;2022-01-13 13:18:41.732000+00:00;F4bQ77Zz6Yah5Y5h;move;[1344, 349]
86;2022-01-13 13:18:41.739000+00:00;F4bQ77Zz6Yah5Y5h;move;[1337, 349]
87;2022-01-13 13:18:41.746000+00:00;F4bQ77Zz6Yah5Y5h;move;[1329, 350]
88;2022-01-13 13:18:41.753000+00:00;F4bQ77Zz6Yah5Y5h;move;[1319, 351]
89;2022-01-13 13:18:41.760000+00:00;F4bQ77Zz6Yah5Y5h;move;[1305, 351]
90;2022-01-13 13:18:41.767000+00:00;F4bQ77Zz6Yah5Y5h;move;[1289, 352]
91;2022-01-13 13:18:41.774000+00:00;F4bQ77Zz6Yah5Y5h;move;[1271, 352]
92;2022-01-13 13:18:41.781000+00:00;F4bQ77Zz6Yah5Y5h;move;[1245, 352]
93;2022-01-13 13:18:41.788000+00:00;F4bQ77Zz6Yah5Y5h;move;[1223, 352]
94;2022-01-13 13:18:41.795000+00:00;F4bQ77Zz6Yah5Y5h;move;[1196, 352]
95;2022-01-13 13:18:41.802000+00:00;F4bQ77Zz6Yah5Y5h;move;[1166, 352]
96;2022-01-13 13:18:41.809000+00:00;F4bQ77Zz6Yah5Y5h;move;[1130, 350]
97;2022-01-13 13:18:41.815000+00:00;F4bQ77Zz6Yah5Y5h;move;[1106, 349]
98;2022-01-13 13:18:41.822000+00:00;F4bQ77Zz6Yah5Y5h;move;[1074, 349]
99;2022-01-13 13:18:41.829000+00:00;F4bQ77Zz6Yah5Y5h;move;[1040, 347]
100;2022-01-13 13:18:41.836000+00:00;F4bQ77Zz6Yah5Y5h;move;[1011, 345]
101;2022-01-13 13:18:41.843000+00:00;F4bQ77Zz6Yah5Y5h;move;[974, 344]
102;2022-01-13 13:18:41.850000+00:00;F4bQ77Zz6Yah5Y5h;move;[938, 342]
103;2022-01-13 13:18:41.857000+00:00;F4bQ77Zz6Yah5Y5h;move;[909, 341]
104;2022-01-13 13:18:41.864000+00:00;F4bQ77Zz6Yah5Y5h;move;[873, 341]
105;2022-01-13 13:18:41.871000+00:00;F4bQ77Zz6Yah5Y5h;move;[847, 339]
106;2022-01-13 13:18:41.878000+00:00;F4bQ77Zz6Yah5Y5h;move;[820, 337]
107;2022-01-13 13:18:41.885000+00:00;F4bQ77Zz6Yah5Y5h;move;[792, 336]
108;2022-01-13 13:18:41.892000+00:00;F4bQ77Zz6Yah5Y5h;move;[771, 336]
109;2022-01-13 13:18:41.899000+00:00;F4bQ77Zz6Yah5Y5h;move;[750, 335]
110;2022-01-13 13:18:41.906000+00:00;F4bQ77Zz6Yah5Y5h;move;[736, 335]
111;2022-01-13 13:18:41.913000+00:00;F4bQ77Zz6Yah5Y5h;move;[724, 335]
112;2022-01-13 13:18:41.920000+00:00;F4bQ77Zz6Yah5Y5h;move;[714, 335]
113;2022-01-13 13:18:41.928000+00:00;F4bQ77Zz6Yah5Y5h;move;[705, 335]
114;2022-01-13 13:18:41.934000+00:00;F4bQ77Zz6Yah5Y5h;move;[700, 336]
115;2022-01-13 13:18:41.940000+00:00;F4bQ77Zz6Yah5Y5h;move;[694, 336]
116;2022-01-13 13:18:41.947000+00:00;F4bQ77Zz6Yah5Y5h;move;[690, 336]
117;2022-01-13 13:18:41.954000+00:00;F4bQ77Zz6Yah5Y5h;move;[685, 336]
118;2022-01-13 13:18:41.961000+00:00;F4bQ77Zz6Yah5Y5h;move;[680, 336]
119;2022-01-13 13:18:41.968000+00:00;F4bQ77Zz6Yah5Y5h;move;[676, 336]
120;2022-01-13 13:18:41.975000+00:00;F4bQ77Zz6Yah5Y5h;move;[669, 334]
121;2022-01-13 13:18:41.982000+00:00;F4bQ77Zz6Yah5Y5h;move;[664, 334]
122;2022-01-13 13:18:41.989000+00:00;F4bQ77Zz6Yah5Y5h;move;[660, 333]
123;2022-01-13 13:18:41.996000+00:00;F4bQ77Zz6Yah5Y5h;move;[654, 332]
124;2022-01-13 13:18:42.003000+00:00;F4bQ77Zz6Yah5Y5h;move;[649, 332]
125;2022-01-13 13:18:42.011000+00:00;F4bQ77Zz6Yah5Y5h;move;[645, 332]
126;2022-01-13 13:18:42.017000+00:00;F4bQ77Zz6Yah5Y5h;move;[640, 332]
127;2022-01-13 13:18:42.024000+00:00;F4bQ77Zz6Yah5Y5h;move;[637, 332]
128;2022-01-13 13:18:42.031000+00:00;F4bQ77Zz6Yah5Y5h;move;[632, 332]
129;2022-01-13 13:18:42.038000+00:00;F4bQ77Zz6Yah5Y5h;move;[628, 332]
130;2022-01-13 13:18:42.045000+00:00;F4bQ77Zz6Yah5Y5h;move;[624, 331]
131;2022-01-13 13:18:42.052000+00:00;F4bQ77Zz6Yah5Y5h;move;[620, 331]
132;2022-01-13 13:18:42.060000+00:00;F4bQ77Zz6Yah5Y5h;move;[616, 330]
133;2022-01-13 13:18:42.066000+00:00;F4bQ77Zz6Yah5Y5h;move;[612, 330]
134;2022-01-13 13:18:42.072000+00:00;F4bQ77Zz6Yah5Y5h;move;[608, 329]
135;2022-01-13 13:18:42.079000+00:00;F4bQ77Zz6Yah5Y5h;move;[602, 329]
136;2022-01-13 13:18:42.086000+00:00;F4bQ77Zz6Yah5Y5h;move;[596, 328]
137;2022-01-13 13:18:42.093000+00:00;F4bQ77Zz6Yah5Y5h;move;[588, 326]
138;2022-01-13 13:18:42.100000+00:00;F4bQ77Zz6Yah5Y5h;move;[578, 325]
139;2022-01-13 13:18:42.107000+00:00;F4bQ77Zz6Yah5Y5h;move;[568, 325]
140;2022-01-13 13:18:42.114000+00:00;F4bQ77Zz6Yah5Y5h;move;[559, 322]
141;2022-01-13 13:18:42.121000+00:00;F4bQ77Zz6Yah5Y5h;move;[546, 319]
142;2022-01-13 13:18:42.128000+00:00;F4bQ77Zz6Yah5Y5h;move;[532, 317]
143;2022-01-13 13:18:42.135000+00:00;F4bQ77Zz6Yah5Y5h;move;[518, 313]
144;2022-01-13 13:18:42.142000+00:00;F4bQ77Zz6Yah5Y5h;move;[503, 309]
145;2022-01-13 13:18:42.149000+00:00;F4bQ77Zz6Yah5Y5h;move;[488, 305]
146;2022-01-13 13:18:42.156000+00:00;F4bQ77Zz6Yah5Y5h;move;[474, 303]
147;2022-01-13 13:18:42.163000+00:00;F4bQ77Zz6Yah5Y5h;move;[460, 301]
148;2022-01-13 13:18:42.170000+00:00;F4bQ77Zz6Yah5Y5h;move;[446, 298]
149;2022-01-13 13:18:42.177000+00:00;F4bQ77Zz6Yah5Y5h;move;[431, 297]
150;2022-01-13 13:18:42.184000+00:00;F4bQ77Zz6Yah5Y5h;move;[417, 295]
151;2022-01-13 13:18:42.191000+00:00;F4bQ77Zz6Yah5Y5h;move;[404, 293]
152;2022-01-13 13:18:42.197000+00:00;F4bQ77Zz6Yah5Y5h;move;[391, 292]
153;2022-01-13 13:18:42.204000+00:00;F4bQ77Zz6Yah5Y5h;move;[376, 290]
154;2022-01-13 13:18:42.211000+00:00;F4bQ77Zz6Yah5Y5h;move;[364, 289]
155;2022-01-13 13:18:42.218000+00:00;F4bQ77Zz6Yah5Y5h;move;[348, 287]
156;2022-01-13 13:18:42.225000+00:00;F4bQ77Zz6Yah5Y5h;move;[334, 287]
157;2022-01-13 13:18:42.232000+00:00;F4bQ77Zz6Yah5Y5h;move;[322, 285]
158;2022-01-13 13:18:42.239000+00:00;F4bQ77Zz6Yah5Y5h;move;[310, 285]
159;2022-01-13 13:18:42.246000+00:00;F4bQ77Zz6Yah5Y5h;move;[298, 285]
160;2022-01-13 13:18:42.253000+00:00;F4bQ77Zz6Yah5Y5h;move;[290, 285]
161;2022-01-13 13:18:42.260000+00:00;F4bQ77Zz6Yah5Y5h;move;[282, 286]
162;2022-01-13 13:18:42.267000+00:00;F4bQ77Zz6Yah5Y5h;move;[278, 288]
163;2022-01-13 13:18:42.274000+00:00;F4bQ77Zz6Yah5Y5h;move;[275, 288]
164;2022-01-13 13:18:42.282000+00:00;F4bQ77Zz6Yah5Y5h;move;[272, 289]
165;2022-01-13 13:18:42.288000+00:00;F4bQ77Zz6Yah5Y5h;move;[271, 289]
166;2022-01-13 13:18:42.295000+00:00;F4bQ77Zz6Yah5Y5h;move;[269, 289]
167;2022-01-13 13:18:42.304000+00:00;F4bQ77Zz6Yah5Y5h;move;[268, 289]
168;2022-01-13 13:18:42.322000+00:00;F4bQ77Zz6Yah5Y5h;move;[267, 289]
169;2022-01-13 13:18:42.330000+00:00;F4bQ77Zz6Yah5Y5h;move;[266, 289]
170;2022-01-13 13:18:42.336000+00:00;F4bQ77Zz6Yah5Y5h;move;[265, 289]
171;2022-01-13 13:18:42.343000+00:00;F4bQ77Zz6Yah5Y5h;move;[262, 289]
172;2022-01-13 13:18:42.350000+00:00;F4bQ77Zz6Yah5Y5h;move;[260, 289]
173;2022-01-13 13:18:42.357000+00:00;F4bQ77Zz6Yah5Y5h;move;[256, 289]
174;2022-01-13 13:18:42.364000+00:00;F4bQ77Zz6Yah5Y5h;move;[251, 288]
175;2022-01-13 13:18:42.371000+00:00;F4bQ77Zz6Yah5Y5h;move;[247, 287]
176;2022-01-13 13:18:42.378000+00:00;F4bQ77Zz6Yah5Y5h;move;[243, 287]
177;2022-01-13 13:18:42.385000+00:00;F4bQ77Zz6Yah5Y5h;move;[239, 286]
178;2022-01-13 13:18:42.392000+00:00;F4bQ77Zz6Yah5Y5h;move;[235, 286]
179;2022-01-13 13:18:42.399000+00:00;F4bQ77Zz6Yah5Y5h;move;[230, 285]
180;2022-01-13 13:18:42.406000+00:00;F4bQ77Zz6Yah5Y5h;move;[225, 285]
181;2022-01-13 13:18:42.413000+00:00;F4bQ77Zz6Yah5Y5h;move;[220, 284]
182;2022-01-13 13:18:42.420000+00:00;F4bQ77Zz6Yah5Y5h;move;[213, 282]
183;2022-01-13 13:18:42.427000+00:00;F4bQ77Zz6Yah5Y5h;move;[208, 281]
184;2022-01-13 13:18:42.434000+00:00;F4bQ77Zz6Yah5Y5h;move;[200, 279]
185;2022-01-13 13:18:42.441000+00:00;F4bQ77Zz6Yah5Y5h;move;[194, 278]
186;2022-01-13 13:18:42.447000+00:00;F4bQ77Zz6Yah5Y5h;move;[188, 277]
187;2022-01-13 13:18:42.454000+00:00;F4bQ77Zz6Yah5Y5h;move;[182, 277]
188;2022-01-13 13:18:42.461000+00:00;F4bQ77Zz6Yah5Y5h;move;[176, 277]
189;2022-01-13 13:18:42.468000+00:00;F4bQ77Zz6Yah5Y5h;move;[170, 277]
190;2022-01-13 13:18:42.475000+00:00;F4bQ77Zz6Yah5Y5h;move;[165, 276]
191;2022-01-13 13:18:42.482000+00:00;F4bQ77Zz6Yah5Y5h;move;[162, 273]
192;2022-01-13 13:18:42.489000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 270]
193;2022-01-13 13:18:42.496000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 265]
194;2022-01-13 13:18:42.503000+00:00;F4bQ77Zz6Yah5Y5h;move;[161, 258]
195;2022-01-13 13:18:42.510000+00:00;F4bQ77Zz6Yah5Y5h;move;[164, 254]
196;2022-01-13 13:18:42.517000+00:00;F4bQ77Zz6Yah5Y5h;move;[164, 253]
197;2022-01-13 13:18:42.524000+00:00;F4bQ77Zz6Yah5Y5h;move;[166, 253]
198;2022-01-13 13:18:42.762000+00:00;F4bQ77Zz6Yah5Y5h;move;[166, 254]
199;2022-01-13 13:18:42.767000+00:00;F4bQ77Zz6Yah5Y5h;move;[165, 255]
200;2022-01-13 13:18:42.774000+00:00;F4bQ77Zz6Yah5Y5h;move;[164, 256]
201;2022-01-13 13:18:42.781000+00:00;F4bQ77Zz6Yah5Y5h;move;[163, 257]
202;2022-01-13 13:18:42.788000+00:00;F4bQ77Zz6Yah5Y5h;move;[161, 257]
203;2022-01-13 13:18:42.795000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 260]
204;2022-01-13 13:18:42.802000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 262]
205;2022-01-13 13:18:42.810000+00:00;F4bQ77Zz6Yah5Y5h;move;[158, 265]
206;2022-01-13 13:18:42.816000+00:00;F4bQ77Zz6Yah5Y5h;move;[158, 268]
207;2022-01-13 13:18:42.824000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 272]
208;2022-01-13 13:18:42.829000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 276]
209;2022-01-13 13:18:42.836000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 280]
210;2022-01-13 13:18:42.843000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 285]
211;2022-01-13 13:18:42.850000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 290]
212;2022-01-13 13:18:42.857000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 297]
213;2022-01-13 13:18:42.864000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 301]
214;2022-01-13 13:18:42.871000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 307]
215;2022-01-13 13:18:42.878000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 312]
216;2022-01-13 13:18:42.885000+00:00;F4bQ77Zz6Yah5Y5h;move;[158, 318]
217;2022-01-13 13:18:42.892000+00:00;F4bQ77Zz6Yah5Y5h;move;[158, 324]
218;2022-01-13 13:18:42.899000+00:00;F4bQ77Zz6Yah5Y5h;move;[159, 330]
219;2022-01-13 13:18:42.906000+00:00;F4bQ77Zz6Yah5Y5h;move;[159, 336]
220;2022-01-13 13:18:42.913000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 341]
221;2022-01-13 13:18:42.920000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 344]
222;2022-01-13 13:18:42.927000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 345]
223;2022-01-13 13:18:42.934000+00:00;F4bQ77Zz6Yah5Y5h;move;[159, 347]
224;2022-01-13 13:18:42.943000+00:00;F4bQ77Zz6Yah5Y5h;move;[158, 347]
225;2022-01-13 13:18:42.947000+00:00;F4bQ77Zz6Yah5Y5h;move;[157, 347]
226;2022-01-13 13:18:42.954000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 348]
227;2022-01-13 13:18:42.961000+00:00;F4bQ77Zz6Yah5Y5h;move;[155, 349]
228;2022-01-13 13:18:42.968000+00:00;F4bQ77Zz6Yah5Y5h;move;[154, 349]
229;2022-01-13 13:18:42.975000+00:00;F4bQ77Zz6Yah5Y5h;move;[153, 349]
230;2022-01-13 13:18:42.982000+00:00;F4bQ77Zz6Yah5Y5h;move;[152, 349]
231;2022-01-13 13:18:42.989000+00:00;F4bQ77Zz6Yah5Y5h;move;[151, 351]
232;2022-01-13 13:18:42.996000+00:00;F4bQ77Zz6Yah5Y5h;move;[148, 353]
233;2022-01-13 13:18:43.003000+00:00;F4bQ77Zz6Yah5Y5h;move;[147, 355]
234;2022-01-13 13:18:43.010000+00:00;F4bQ77Zz6Yah5Y5h;move;[145, 357]
235;2022-01-13 13:18:43.017000+00:00;F4bQ77Zz6Yah5Y5h;move;[143, 359]
236;2022-01-13 13:18:43.024000+00:00;F4bQ77Zz6Yah5Y5h;move;[140, 361]
237;2022-01-13 13:18:43.031000+00:00;F4bQ77Zz6Yah5Y5h;move;[138, 363]
238;2022-01-13 13:18:43.038000+00:00;F4bQ77Zz6Yah5Y5h;move;[136, 365]
239;2022-01-13 13:18:43.045000+00:00;F4bQ77Zz6Yah5Y5h;move;[135, 365]
240;2022-01-13 13:18:43.052000+00:00;F4bQ77Zz6Yah5Y5h;move;[133, 366]
241;2022-01-13 13:18:43.059000+00:00;F4bQ77Zz6Yah5Y5h;move;[132, 366]
242;2022-01-13 13:18:43.066000+00:00;F4bQ77Zz6Yah5Y5h;move;[132, 367]
243;2022-01-13 13:18:43.130000+00:00;F4bQ77Zz6Yah5Y5h;move;[132, 366]
244;2022-01-13 13:18:43.135000+00:00;F4bQ77Zz6Yah5Y5h;move;[132, 365]
245;2022-01-13 13:18:43.143000+00:00;F4bQ77Zz6Yah5Y5h;move;[132, 364]
246;2022-01-13 13:18:43.149000+00:00;F4bQ77Zz6Yah5Y5h;move;[132, 363]
247;2022-01-13 13:18:43.156000+00:00;F4bQ77Zz6Yah5Y5h;move;[133, 361]
248;2022-01-13 13:18:43.163000+00:00;F4bQ77Zz6Yah5Y5h;move;[134, 360]
249;2022-01-13 13:18:43.170000+00:00;F4bQ77Zz6Yah5Y5h;move;[135, 357]
250;2022-01-13 13:18:43.177000+00:00;F4bQ77Zz6Yah5Y5h;move;[136, 355]
251;2022-01-13 13:18:43.184000+00:00;F4bQ77Zz6Yah5Y5h;move;[136, 353]
252;2022-01-13 13:18:43.191000+00:00;F4bQ77Zz6Yah5Y5h;move;[138, 351]
253;2022-01-13 13:18:43.197000+00:00;F4bQ77Zz6Yah5Y5h;move;[139, 349]
254;2022-01-13 13:18:43.204000+00:00;F4bQ77Zz6Yah5Y5h;move;[140, 348]
255;2022-01-13 13:18:43.211000+00:00;F4bQ77Zz6Yah5Y5h;move;[141, 348]
256;2022-01-13 13:18:43.220000+00:00;F4bQ77Zz6Yah5Y5h;move;[144, 346]
257;2022-01-13 13:18:43.225000+00:00;F4bQ77Zz6Yah5Y5h;move;[146, 345]
258;2022-01-13 13:18:43.232000+00:00;F4bQ77Zz6Yah5Y5h;move;[148, 345]
259;2022-01-13 13:18:43.239000+00:00;F4bQ77Zz6Yah5Y5h;move;[150, 344]
260;2022-01-13 13:18:43.247000+00:00;F4bQ77Zz6Yah5Y5h;move;[152, 344]
261;2022-01-13 13:18:43.254000+00:00;F4bQ77Zz6Yah5Y5h;move;[152, 343]
262;2022-01-13 13:18:43.260000+00:00;F4bQ77Zz6Yah5Y5h;move;[154, 343]
263;2022-01-13 13:18:43.267000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 342]
264;2022-01-13 13:18:43.274000+00:00;F4bQ77Zz6Yah5Y5h;move;[156, 341]
265;2022-01-13 13:18:43.282000+00:00;F4bQ77Zz6Yah5Y5h;move;[158, 340]
266;2022-01-13 13:18:43.288000+00:00;F4bQ77Zz6Yah5Y5h;move;[159, 339]
267;2022-01-13 13:18:43.295000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 337]
268;2022-01-13 13:18:43.302000+00:00;F4bQ77Zz6Yah5Y5h;move;[162, 335]
269;2022-01-13 13:18:43.309000+00:00;F4bQ77Zz6Yah5Y5h;move;[162, 333]
270;2022-01-13 13:18:43.316000+00:00;F4bQ77Zz6Yah5Y5h;move;[163, 331]
271;2022-01-13 13:18:43.323000+00:00;F4bQ77Zz6Yah5Y5h;move;[163, 329]
272;2022-01-13 13:18:43.329000+00:00;F4bQ77Zz6Yah5Y5h;move;[163, 328]
273;2022-01-13 13:18:43.338000+00:00;F4bQ77Zz6Yah5Y5h;move;[163, 327]
274;2022-01-13 13:18:43.347000+00:00;F4bQ77Zz6Yah5Y5h;move;[163, 326]
275;2022-01-13 13:18:43.364000+00:00;F4bQ77Zz6Yah5Y5h;move;[162, 326]
276;2022-01-13 13:18:43.371000+00:00;F4bQ77Zz6Yah5Y5h;move;[161, 326]
277;2022-01-13 13:18:43.383000+00:00;F4bQ77Zz6Yah5Y5h;move;[160, 326]
