;time;token;event;global_position
66;2022-01-13 13:43:50.373000+00:00;S2TuDbWaJL6mGdOX;move;[840, 580]
67;2022-01-13 13:43:51.235000+00:00;S2TuDbWaJL6mGdOX;move;[844, 629]
68;2022-01-13 13:43:54.779000+00:00;S2TuDbWaJL6mGdOX;move;[902, 949]
69;2022-01-13 13:43:59.030000+00:00;S2TuDbWaJL6mGdOX;move;[198, 236]
70;2022-01-13 13:44:12.397000+00:00;S2TuDbWaJL6mGdOX;move;[278, 442]
71;2022-01-13 13:44:23.595000+00:00;S2TuDbWaJL6mGdOX;move;[159, 421]
72;2022-01-13 13:44:29.898000+00:00;S2TuDbWaJL6mGdOX;move;[165, 522]
73;2022-01-13 13:44:43.381000+00:00;S2TuDbWaJL6mGdOX;move;[297, 317]
74;2022-01-13 13:44:46.360000+00:00;S2TuDbWaJL6mGdOX;move;[285, 365]
75;2022-01-13 13:44:53.778000+00:00;S2TuDbWaJL6mGdOX;move;[291, 399]
76;2022-01-13 13:44:57.606000+00:00;S2TuDbWaJL6mGdOX;move;[306, 444]
77;2022-01-13 13:45:05.152000+00:00;S2TuDbWaJL6mGdOX;move;[319, 268]
78;2022-01-13 13:45:10.813000+00:00;S2TuDbWaJL6mGdOX;move;[297, 295]
79;2022-01-13 13:45:27.772000+00:00;S2TuDbWaJL6mGdOX;move;[295, 285]
80;2022-01-13 13:45:36.679000+00:00;S2TuDbWaJL6mGdOX;move;[319, 349]
81;2022-01-13 13:45:43.593000+00:00;S2TuDbWaJL6mGdOX;move;[351, 331]
82;2022-01-13 13:45:48.091000+00:00;S2TuDbWaJL6mGdOX;move;[912, 459]
83;2022-01-13 13:46:07.284000+00:00;S2TuDbWaJL6mGdOX;move;[837, 665]
84;2022-01-13 13:46:23.664000+00:00;S2TuDbWaJL6mGdOX;move;[381, 789]
85;2022-01-13 13:46:25.651000+00:00;S2TuDbWaJL6mGdOX;move;[359, 300]
86;2022-01-13 13:46:31.682000+00:00;S2TuDbWaJL6mGdOX;move;[926, 948]
87;2022-01-13 13:46:41.281000+00:00;S2TuDbWaJL6mGdOX;move;[271, 244]
88;2022-01-13 13:46:58.347000+00:00;S2TuDbWaJL6mGdOX;move;[281, 431]
89;2022-01-13 13:47:14.144000+00:00;S2TuDbWaJL6mGdOX;move;[224, 360]
90;2022-01-13 13:47:46.360000+00:00;S2TuDbWaJL6mGdOX;move;[94, 490]
91;2022-01-13 13:47:51.812000+00:00;S2TuDbWaJL6mGdOX;move;[263, 383]
92;2022-01-13 13:48:08.734000+00:00;S2TuDbWaJL6mGdOX;move;[174, 170]
93;2022-01-13 13:48:09.644000+00:00;S2TuDbWaJL6mGdOX;move;[173, 167]
94;2022-01-13 13:48:11.746000+00:00;S2TuDbWaJL6mGdOX;move;[163, 217]
95;2022-01-13 13:48:16.647000+00:00;S2TuDbWaJL6mGdOX;move;[175, 291]
96;2022-01-13 13:48:18.834000+00:00;S2TuDbWaJL6mGdOX;move;[174, 317]
97;2022-01-13 13:48:20.115000+00:00;S2TuDbWaJL6mGdOX;move;[174, 156]
98;2022-01-13 13:48:32.817000+00:00;S2TuDbWaJL6mGdOX;move;[185, 478]
99;2022-01-13 13:48:35.217000+00:00;S2TuDbWaJL6mGdOX;move;[162, 507]
100;2022-01-13 13:48:42.912000+00:00;S2TuDbWaJL6mGdOX;move;[162, 791]
101;2022-01-13 13:48:44.024000+00:00;S2TuDbWaJL6mGdOX;move;[167, 796]
102;2022-01-13 13:48:44.540000+00:00;S2TuDbWaJL6mGdOX;move;[165, 829]
103;2022-01-13 13:48:49.389000+00:00;S2TuDbWaJL6mGdOX;move;[183, 708]
104;2022-01-13 13:48:49.985000+00:00;S2TuDbWaJL6mGdOX;move;[166, 691]
105;2022-01-13 13:48:53.655000+00:00;S2TuDbWaJL6mGdOX;move;[873, 953]
106;2022-01-13 13:49:02.930000+00:00;S2TuDbWaJL6mGdOX;move;[910, 952]
107;2022-01-13 13:49:09.185000+00:00;S2TuDbWaJL6mGdOX;move;[177, 206]
108;2022-01-13 13:49:11.571000+00:00;S2TuDbWaJL6mGdOX;move;[172, 297]
109;2022-01-13 13:49:22.386000+00:00;S2TuDbWaJL6mGdOX;move;[173, 398]
110;2022-01-13 13:49:23.286000+00:00;S2TuDbWaJL6mGdOX;move;[141, 428]
111;2022-01-13 13:49:25.179000+00:00;S2TuDbWaJL6mGdOX;move;[168, 445]
112;2022-01-13 13:49:25.704000+00:00;S2TuDbWaJL6mGdOX;move;[165, 467]
113;2022-01-13 13:49:26.164000+00:00;S2TuDbWaJL6mGdOX;move;[163, 461]
114;2022-01-13 13:49:28.020000+00:00;S2TuDbWaJL6mGdOX;move;[172, 407]
115;2022-01-13 13:49:36.560000+00:00;S2TuDbWaJL6mGdOX;move;[187, 334]
116;2022-01-13 13:49:50.762000+00:00;S2TuDbWaJL6mGdOX;move;[171, 504]
117;2022-01-13 13:50:04.478000+00:00;S2TuDbWaJL6mGdOX;move;[171, 410]
118;2022-01-13 13:50:13.352000+00:00;S2TuDbWaJL6mGdOX;move;[166, 409]
119;2022-01-13 13:50:17.857000+00:00;S2TuDbWaJL6mGdOX;move;[172, 322]
120;2022-01-13 13:50:18.372000+00:00;S2TuDbWaJL6mGdOX;move;[172, 362]
121;2022-01-13 13:50:24.676000+00:00;S2TuDbWaJL6mGdOX;move;[185, 440]
122;2022-01-13 13:50:46.514000+00:00;S2TuDbWaJL6mGdOX;move;[166, 809]
123;2022-01-13 13:50:47.946000+00:00;S2TuDbWaJL6mGdOX;move;[191, 651]
124;2022-01-13 13:50:48.618000+00:00;S2TuDbWaJL6mGdOX;move;[877, 950]
125;2022-01-13 13:50:58.812000+00:00;S2TuDbWaJL6mGdOX;move;[895, 945]
126;2022-01-13 13:51:20.672000+00:00;S2TuDbWaJL6mGdOX;move;[225, 222]
127;2022-01-13 13:51:25.696000+00:00;S2TuDbWaJL6mGdOX;move;[261, 297]
128;2022-01-13 13:51:34.129000+00:00;S2TuDbWaJL6mGdOX;move;[209, 377]
129;2022-01-13 13:52:10.296000+00:00;S2TuDbWaJL6mGdOX;move;[367, 311]
130;2022-01-13 13:52:18.463000+00:00;S2TuDbWaJL6mGdOX;move;[269, 215]
131;2022-01-13 13:52:33.659000+00:00;S2TuDbWaJL6mGdOX;move;[239, 114]
132;2022-01-13 13:52:44.832000+00:00;S2TuDbWaJL6mGdOX;move;[901, 878]
133;2022-01-13 13:52:50.504000+00:00;S2TuDbWaJL6mGdOX;move;[867, 883]
134;2022-01-20 12:50:55.251000+00:00;S2TuDbWaJL6mGdOX;move;[224, 229]
135;2022-01-20 12:50:55.259000+00:00;S2TuDbWaJL6mGdOX;move;[244, 177]
136;2022-01-20 12:50:55.270000+00:00;S2TuDbWaJL6mGdOX;move;[268, 132]
137;2022-01-20 12:50:55.283000+00:00;S2TuDbWaJL6mGdOX;move;[288, 97]
138;2022-01-20 12:50:55.300000+00:00;S2TuDbWaJL6mGdOX;move;[334, 41]
139;2022-01-20 12:50:55.318000+00:00;S2TuDbWaJL6mGdOX;move;[359, 19]
140;2022-01-20 12:50:56.432000+00:00;S2TuDbWaJL6mGdOX;move;[650, 38]
141;2022-01-20 12:50:56.448000+00:00;S2TuDbWaJL6mGdOX;move;[773, 85]
142;2022-01-20 12:50:56.465000+00:00;S2TuDbWaJL6mGdOX;move;[895, 126]
143;2022-01-20 12:50:56.481000+00:00;S2TuDbWaJL6mGdOX;move;[949, 142]
144;2022-01-20 12:50:56.499000+00:00;S2TuDbWaJL6mGdOX;move;[1041, 167]
145;2022-01-20 12:50:56.516000+00:00;S2TuDbWaJL6mGdOX;move;[1106, 184]
146;2022-01-20 12:50:56.531000+00:00;S2TuDbWaJL6mGdOX;move;[1129, 189]
147;2022-01-20 12:50:56.548000+00:00;S2TuDbWaJL6mGdOX;move;[1130, 190]
148;2022-01-20 12:50:56.565000+00:00;S2TuDbWaJL6mGdOX;move;[1132, 190]
149;2022-01-20 12:51:05.357000+00:00;S2TuDbWaJL6mGdOX;move;[1170, 177]
150;2022-01-20 12:51:05.367000+00:00;S2TuDbWaJL6mGdOX;move;[1230, 161]
151;2022-01-20 12:51:05.377000+00:00;S2TuDbWaJL6mGdOX;move;[1290, 149]
152;2022-01-20 12:51:05.390000+00:00;S2TuDbWaJL6mGdOX;move;[1354, 138]
153;2022-01-20 12:51:05.407000+00:00;S2TuDbWaJL6mGdOX;move;[1476, 124]
154;2022-01-20 12:51:05.424000+00:00;S2TuDbWaJL6mGdOX;move;[1534, 118]
155;2022-01-20 12:51:05.439000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 106]
156;2022-01-20 12:51:05.456000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 97]
157;2022-01-20 12:51:05.473000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 90]
158;2022-01-20 12:51:05.490000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 90]
159;2022-01-20 12:51:05.507000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 89]
160;2022-01-20 12:51:05.718000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 90]
161;2022-01-20 12:51:05.726000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 92]
162;2022-01-20 12:51:05.738000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 94]
163;2022-01-20 12:51:05.746000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 95]
164;2022-01-20 12:51:05.757000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 97]
165;2022-01-20 12:51:05.773000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 98]
166;2022-01-20 12:51:05.789000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 100]
167;2022-01-20 12:51:05.806000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 102]
168;2022-01-20 12:51:05.823000+00:00;S2TuDbWaJL6mGdOX;move;[1534, 102]
169;2022-01-20 12:51:05.839000+00:00;S2TuDbWaJL6mGdOX;move;[1530, 102]
170;2022-01-20 12:51:05.852000+00:00;S2TuDbWaJL6mGdOX;move;[1520, 100]
171;2022-01-20 12:51:05.856000+00:00;S2TuDbWaJL6mGdOX;move;[1500, 92]
172;2022-01-20 12:51:05.873000+00:00;S2TuDbWaJL6mGdOX;move;[1462, 69]
173;2022-01-20 12:51:05.889000+00:00;S2TuDbWaJL6mGdOX;move;[1456, 62]
174;2022-01-20 12:51:05.906000+00:00;S2TuDbWaJL6mGdOX;move;[1452, 58]
175;2022-01-20 12:51:05.923000+00:00;S2TuDbWaJL6mGdOX;move;[1450, 54]
176;2022-01-20 12:51:05.940000+00:00;S2TuDbWaJL6mGdOX;move;[1450, 53]
177;2022-01-20 12:51:05.977000+00:00;S2TuDbWaJL6mGdOX;move;[1450, 52]
178;2022-01-20 12:51:05.997000+00:00;S2TuDbWaJL6mGdOX;move;[1452, 52]
179;2022-01-20 12:51:06.006000+00:00;S2TuDbWaJL6mGdOX;move;[1454, 51]
180;2022-01-20 12:51:06.022000+00:00;S2TuDbWaJL6mGdOX;move;[1458, 51]
181;2022-01-20 12:51:06.039000+00:00;S2TuDbWaJL6mGdOX;move;[1474, 50]
182;2022-01-20 12:51:06.056000+00:00;S2TuDbWaJL6mGdOX;move;[1486, 50]
183;2022-01-20 12:51:06.073000+00:00;S2TuDbWaJL6mGdOX;move;[1490, 50]
184;2022-01-20 12:51:06.089000+00:00;S2TuDbWaJL6mGdOX;move;[1492, 50]
185;2022-01-20 12:51:06.105000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 50]
186;2022-01-20 12:51:06.123000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 50]
187;2022-01-20 12:51:06.140000+00:00;S2TuDbWaJL6mGdOX;move;[1495, 50]
188;2022-01-20 12:51:06.156000+00:00;S2TuDbWaJL6mGdOX;move;[1497, 50]
189;2022-01-20 12:51:06.172000+00:00;S2TuDbWaJL6mGdOX;move;[1500, 50]
190;2022-01-20 12:51:06.189000+00:00;S2TuDbWaJL6mGdOX;move;[1503, 50]
191;2022-01-20 12:51:06.189000+00:00;S2TuDbWaJL6mGdOX;move;[1522, 52]
192;2022-01-20 12:51:06.206000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 55]
193;2022-01-20 12:51:06.223000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 63]
194;2022-01-20 12:51:06.239000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 66]
195;2022-01-20 12:51:06.255000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 66]
196;2022-01-20 12:51:06.273000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 67]
197;2022-01-20 12:51:48.916000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 128]
198;2022-01-20 12:51:48.933000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 193]
199;2022-01-20 12:51:48.949000+00:00;S2TuDbWaJL6mGdOX;move;[1528, 295]
200;2022-01-20 12:51:48.963000+00:00;S2TuDbWaJL6mGdOX;move;[1522, 322]
201;2022-01-20 12:51:48.966000+00:00;S2TuDbWaJL6mGdOX;move;[1514, 337]
202;2022-01-20 12:51:48.982000+00:00;S2TuDbWaJL6mGdOX;move;[1511, 341]
203;2022-01-20 12:51:48.999000+00:00;S2TuDbWaJL6mGdOX;move;[1508, 342]
204;2022-01-20 12:51:49.016000+00:00;S2TuDbWaJL6mGdOX;move;[1505, 343]
205;2022-01-20 12:51:49.032000+00:00;S2TuDbWaJL6mGdOX;move;[1502, 343]
206;2022-01-20 12:51:49.282000+00:00;S2TuDbWaJL6mGdOX;move;[1470, 345]
207;2022-01-20 12:51:49.292000+00:00;S2TuDbWaJL6mGdOX;move;[1422, 345]
208;2022-01-20 12:51:49.301000+00:00;S2TuDbWaJL6mGdOX;move;[1382, 338]
209;2022-01-20 12:51:49.315000+00:00;S2TuDbWaJL6mGdOX;move;[1346, 328]
210;2022-01-20 12:51:49.332000+00:00;S2TuDbWaJL6mGdOX;move;[1298, 302]
211;2022-01-20 12:51:49.349000+00:00;S2TuDbWaJL6mGdOX;move;[1290, 295]
212;2022-01-20 12:51:49.365000+00:00;S2TuDbWaJL6mGdOX;move;[1286, 290]
213;2022-01-20 12:51:49.382000+00:00;S2TuDbWaJL6mGdOX;move;[1286, 287]
214;2022-01-20 12:51:49.398000+00:00;S2TuDbWaJL6mGdOX;move;[1287, 282]
215;2022-01-20 12:51:49.415000+00:00;S2TuDbWaJL6mGdOX;move;[1304, 262]
216;2022-01-20 12:51:49.432000+00:00;S2TuDbWaJL6mGdOX;move;[1359, 206]
217;2022-01-20 12:51:49.449000+00:00;S2TuDbWaJL6mGdOX;move;[1417, 166]
218;2022-01-20 12:51:49.465000+00:00;S2TuDbWaJL6mGdOX;move;[1474, 138]
219;2022-01-20 12:51:49.482000+00:00;S2TuDbWaJL6mGdOX;move;[1497, 129]
220;2022-01-20 12:51:49.491000+00:00;S2TuDbWaJL6mGdOX;move;[1516, 123]
221;2022-01-20 12:51:49.498000+00:00;S2TuDbWaJL6mGdOX;move;[1531, 121]
222;2022-01-20 12:51:49.515000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 120]
223;2022-01-20 12:51:49.568000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 121]
224;2022-01-20 12:51:49.587000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 122]
225;2022-01-20 12:51:49.598000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 122]
226;2022-01-20 12:51:49.615000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 123]
227;2022-01-20 12:51:49.631000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 125]
228;2022-01-20 12:51:49.648000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 127]
229;2022-01-20 12:51:49.664000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 130]
230;2022-01-20 12:51:49.682000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 136]
231;2022-01-20 12:51:49.698000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 143]
232;2022-01-20 12:51:49.715000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 148]
233;2022-01-20 12:51:49.731000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 154]
234;2022-01-20 12:51:49.748000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 158]
235;2022-01-20 12:51:49.764000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 161]
236;2022-01-20 12:51:49.781000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 162]
237;2022-01-20 12:51:49.798000+00:00;S2TuDbWaJL6mGdOX;move;[1534, 162]
238;2022-01-20 12:51:49.814000+00:00;S2TuDbWaJL6mGdOX;move;[1534, 164]
239;2022-01-20 12:51:49.832000+00:00;S2TuDbWaJL6mGdOX;move;[1533, 165]
240;2022-01-20 12:51:49.848000+00:00;S2TuDbWaJL6mGdOX;move;[1530, 166]
241;2022-01-20 12:51:49.864000+00:00;S2TuDbWaJL6mGdOX;move;[1529, 167]
242;2022-01-20 12:51:49.875000+00:00;S2TuDbWaJL6mGdOX;move;[1526, 168]
243;2022-01-20 12:51:49.881000+00:00;S2TuDbWaJL6mGdOX;move;[1518, 170]
244;2022-01-20 12:51:49.898000+00:00;S2TuDbWaJL6mGdOX;move;[1506, 171]
245;2022-01-20 12:51:49.914000+00:00;S2TuDbWaJL6mGdOX;move;[1498, 171]
246;2022-01-20 12:51:49.931000+00:00;S2TuDbWaJL6mGdOX;move;[1496, 171]
247;2022-01-20 12:51:49.948000+00:00;S2TuDbWaJL6mGdOX;move;[1490, 169]
248;2022-01-20 12:51:49.964000+00:00;S2TuDbWaJL6mGdOX;move;[1487, 166]
249;2022-01-20 12:51:49.981000+00:00;S2TuDbWaJL6mGdOX;move;[1486, 164]
250;2022-01-20 12:51:49.998000+00:00;S2TuDbWaJL6mGdOX;move;[1485, 162]
251;2022-01-20 12:51:50.014000+00:00;S2TuDbWaJL6mGdOX;move;[1485, 159]
252;2022-01-20 12:51:50.031000+00:00;S2TuDbWaJL6mGdOX;move;[1502, 130]
253;2022-01-20 12:51:50.048000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 82]
254;2022-01-20 12:51:50.064000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 63]
255;2022-01-20 12:51:50.080000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 41]
256;2022-01-20 12:51:50.097000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 36]
257;2022-01-20 12:51:50.115000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 34]
258;2022-01-20 12:51:50.131000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 33]
259;2022-01-20 12:51:50.147000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 32]
260;2022-01-20 12:51:50.528000+00:00;S2TuDbWaJL6mGdOX;move;[1532, 33]
261;2022-01-20 12:51:50.536000+00:00;S2TuDbWaJL6mGdOX;move;[1526, 35]
262;2022-01-20 12:51:50.547000+00:00;S2TuDbWaJL6mGdOX;move;[1518, 37]
263;2022-01-20 12:51:50.555000+00:00;S2TuDbWaJL6mGdOX;move;[1511, 38]
264;2022-01-20 12:51:50.564000+00:00;S2TuDbWaJL6mGdOX;move;[1507, 38]
265;2022-01-20 12:51:50.580000+00:00;S2TuDbWaJL6mGdOX;move;[1504, 38]
266;2022-01-20 12:51:50.597000+00:00;S2TuDbWaJL6mGdOX;move;[1498, 38]
267;2022-01-20 12:51:50.613000+00:00;S2TuDbWaJL6mGdOX;move;[1498, 38]
268;2022-01-20 12:51:50.630000+00:00;S2TuDbWaJL6mGdOX;move;[1495, 37]
269;2022-01-20 12:51:50.647000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 36]
270;2022-01-20 12:51:50.664000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 36]
271;2022-01-20 12:51:50.681000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 35]
272;2022-01-20 12:51:50.697000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 34]
273;2022-01-20 12:51:50.719000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 33]
274;2022-01-20 12:51:50.730000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 32]
275;2022-01-20 12:51:50.748000+00:00;S2TuDbWaJL6mGdOX;move;[1494, 30]
276;2022-01-20 12:51:50.763000+00:00;S2TuDbWaJL6mGdOX;move;[1496, 29]
277;2022-01-20 12:51:50.780000+00:00;S2TuDbWaJL6mGdOX;move;[1502, 23]
278;2022-01-20 12:51:50.797000+00:00;S2TuDbWaJL6mGdOX;move;[1506, 20]
279;2022-01-20 12:51:50.813000+00:00;S2TuDbWaJL6mGdOX;move;[1509, 18]
280;2022-01-20 12:51:50.830000+00:00;S2TuDbWaJL6mGdOX;move;[1510, 18]
281;2022-01-20 12:51:50.846000+00:00;S2TuDbWaJL6mGdOX;move;[1511, 18]
282;2022-01-20 12:51:50.864000+00:00;S2TuDbWaJL6mGdOX;move;[1514, 18]
283;2022-01-20 12:51:50.880000+00:00;S2TuDbWaJL6mGdOX;move;[1515, 18]
284;2022-01-20 12:51:50.890000+00:00;S2TuDbWaJL6mGdOX;move;[1518, 18]
285;2022-01-20 12:51:50.898000+00:00;S2TuDbWaJL6mGdOX;move;[1523, 21]
286;2022-01-20 12:51:50.914000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 50]
287;2022-01-20 12:51:50.930000+00:00;S2TuDbWaJL6mGdOX;move;[1535, 89]
