;time;token;event;global_position
65;2022-01-20 12:53:07+00:00;604OCjtkvTGI9lHv;move;[980, 221]
66;2022-01-20 12:53:07.016000+00:00;604OCjtkvTGI9lHv;move;[959, 207]
67;2022-01-20 12:53:07.033000+00:00;604OCjtkvTGI9lHv;move;[936, 190]
68;2022-01-20 12:53:07.050000+00:00;604OCjtkvTGI9lHv;move;[913, 166]
69;2022-01-20 12:53:07.066000+00:00;604OCjtkvTGI9lHv;move;[895, 142]
70;2022-01-20 12:53:07.083000+00:00;604OCjtkvTGI9lHv;move;[878, 113]
71;2022-01-20 12:53:07.100000+00:00;604OCjtkvTGI9lHv;move;[864, 85]
72;2022-01-20 12:53:07.117000+00:00;604OCjtkvTGI9lHv;move;[851, 54]
73;2022-01-20 12:53:07.133000+00:00;604OCjtkvTGI9lHv;move;[838, 23]
74;2022-01-20 12:53:07.148000+00:00;604OCjtkvTGI9lHv;move;[829, 0]
75;2022-01-20 12:53:09.649000+00:00;604OCjtkvTGI9lHv;move;[805, 13]
76;2022-01-20 12:53:09.667000+00:00;604OCjtkvTGI9lHv;move;[834, 34]
77;2022-01-20 12:53:09.683000+00:00;604OCjtkvTGI9lHv;move;[872, 61]
78;2022-01-20 12:53:09.700000+00:00;604OCjtkvTGI9lHv;move;[916, 90]
79;2022-01-20 12:53:09.716000+00:00;604OCjtkvTGI9lHv;move;[965, 119]
80;2022-01-20 12:53:09.733000+00:00;604OCjtkvTGI9lHv;move;[1020, 149]
81;2022-01-20 12:53:09.749000+00:00;604OCjtkvTGI9lHv;move;[1072, 176]
82;2022-01-20 12:53:09.767000+00:00;604OCjtkvTGI9lHv;move;[1115, 197]
83;2022-01-20 12:53:09.783000+00:00;604OCjtkvTGI9lHv;move;[1154, 217]
84;2022-01-20 12:53:09.800000+00:00;604OCjtkvTGI9lHv;move;[1191, 234]
85;2022-01-20 12:53:09.816000+00:00;604OCjtkvTGI9lHv;move;[1223, 250]
86;2022-01-20 12:53:09.833000+00:00;604OCjtkvTGI9lHv;move;[1251, 262]
87;2022-01-20 12:53:09.850000+00:00;604OCjtkvTGI9lHv;move;[1277, 273]
88;2022-01-20 12:53:09.866000+00:00;604OCjtkvTGI9lHv;move;[1295, 279]
89;2022-01-20 12:53:09.883000+00:00;604OCjtkvTGI9lHv;move;[1309, 284]
90;2022-01-20 12:53:09.900000+00:00;604OCjtkvTGI9lHv;move;[1320, 288]
91;2022-01-20 12:53:09.916000+00:00;604OCjtkvTGI9lHv;move;[1330, 290]
92;2022-01-20 12:53:09.933000+00:00;604OCjtkvTGI9lHv;move;[1340, 293]
93;2022-01-20 12:53:09.950000+00:00;604OCjtkvTGI9lHv;move;[1350, 296]
94;2022-01-20 12:53:09.967000+00:00;604OCjtkvTGI9lHv;move;[1357, 298]
95;2022-01-20 12:53:09.983000+00:00;604OCjtkvTGI9lHv;move;[1363, 300]
96;2022-01-20 12:53:09.999000+00:00;604OCjtkvTGI9lHv;move;[1364, 300]
97;2022-01-20 12:53:10.027000+00:00;604OCjtkvTGI9lHv;move;[1365, 300]
98;2022-01-20 12:53:10.033000+00:00;604OCjtkvTGI9lHv;move;[1365, 301]
99;2022-01-20 12:53:10.050000+00:00;604OCjtkvTGI9lHv;move;[1371, 304]
100;2022-01-20 12:53:10.066000+00:00;604OCjtkvTGI9lHv;move;[1378, 308]
101;2022-01-20 12:53:10.083000+00:00;604OCjtkvTGI9lHv;move;[1388, 312]
102;2022-01-20 12:53:10.099000+00:00;604OCjtkvTGI9lHv;move;[1398, 316]
103;2022-01-20 12:53:10.117000+00:00;604OCjtkvTGI9lHv;move;[1406, 318]
104;2022-01-20 12:53:10.133000+00:00;604OCjtkvTGI9lHv;move;[1414, 320]
105;2022-01-20 12:53:10.150000+00:00;604OCjtkvTGI9lHv;move;[1422, 321]
106;2022-01-20 12:53:10.167000+00:00;604OCjtkvTGI9lHv;move;[1431, 324]
107;2022-01-20 12:53:10.183000+00:00;604OCjtkvTGI9lHv;move;[1444, 325]
108;2022-01-20 12:53:10.200000+00:00;604OCjtkvTGI9lHv;move;[1457, 327]
109;2022-01-20 12:53:10.216000+00:00;604OCjtkvTGI9lHv;move;[1468, 327]
110;2022-01-20 12:53:10.233000+00:00;604OCjtkvTGI9lHv;move;[1476, 327]
111;2022-01-20 12:53:10.249000+00:00;604OCjtkvTGI9lHv;move;[1480, 327]
112;2022-01-20 12:53:10.267000+00:00;604OCjtkvTGI9lHv;move;[1482, 326]
113;2022-01-20 12:53:10.283000+00:00;604OCjtkvTGI9lHv;move;[1483, 326]
114;2022-01-20 12:53:10.299000+00:00;604OCjtkvTGI9lHv;move;[1485, 326]
115;2022-01-20 12:53:10.316000+00:00;604OCjtkvTGI9lHv;move;[1488, 326]
116;2022-01-20 12:53:10.333000+00:00;604OCjtkvTGI9lHv;move;[1492, 326]
117;2022-01-20 12:53:10.350000+00:00;604OCjtkvTGI9lHv;move;[1494, 326]
118;2022-01-20 12:53:10.428000+00:00;604OCjtkvTGI9lHv;move;[1494, 327]
119;2022-01-20 12:53:10.428000+00:00;604OCjtkvTGI9lHv;move;[1495, 327]
120;2022-01-20 12:53:10.433000+00:00;604OCjtkvTGI9lHv;move;[1496, 327]
121;2022-01-20 12:53:10.450000+00:00;604OCjtkvTGI9lHv;move;[1499, 330]
122;2022-01-20 12:53:10.466000+00:00;604OCjtkvTGI9lHv;move;[1503, 333]
123;2022-01-20 12:53:10.483000+00:00;604OCjtkvTGI9lHv;move;[1508, 337]
124;2022-01-20 12:53:10.500000+00:00;604OCjtkvTGI9lHv;move;[1515, 344]
125;2022-01-20 12:53:10.517000+00:00;604OCjtkvTGI9lHv;move;[1522, 349]
126;2022-01-20 12:53:10.533000+00:00;604OCjtkvTGI9lHv;move;[1528, 355]
127;2022-01-20 12:53:10.550000+00:00;604OCjtkvTGI9lHv;move;[1533, 358]
128;2022-01-20 12:53:10.567000+00:00;604OCjtkvTGI9lHv;move;[1537, 360]
129;2022-01-20 12:53:10.584000+00:00;604OCjtkvTGI9lHv;move;[1538, 360]
130;2022-01-20 12:53:12.434000+00:00;604OCjtkvTGI9lHv;move;[1536, 361]
131;2022-01-20 12:53:12.449000+00:00;604OCjtkvTGI9lHv;move;[1522, 362]
132;2022-01-20 12:53:12.466000+00:00;604OCjtkvTGI9lHv;move;[1487, 360]
133;2022-01-20 12:53:12.483000+00:00;604OCjtkvTGI9lHv;move;[1427, 347]
134;2022-01-20 12:53:12.500000+00:00;604OCjtkvTGI9lHv;move;[1335, 324]
135;2022-01-20 12:53:12.516000+00:00;604OCjtkvTGI9lHv;move;[1217, 293]
136;2022-01-20 12:53:12.533000+00:00;604OCjtkvTGI9lHv;move;[1083, 258]
137;2022-01-20 12:53:12.549000+00:00;604OCjtkvTGI9lHv;move;[935, 218]
138;2022-01-20 12:53:12.567000+00:00;604OCjtkvTGI9lHv;move;[790, 180]
139;2022-01-20 12:53:12.583000+00:00;604OCjtkvTGI9lHv;move;[643, 144]
140;2022-01-20 12:53:12.599000+00:00;604OCjtkvTGI9lHv;move;[518, 116]
141;2022-01-20 12:53:12.616000+00:00;604OCjtkvTGI9lHv;move;[430, 99]
142;2022-01-20 12:53:12.633000+00:00;604OCjtkvTGI9lHv;move;[375, 93]
143;2022-01-20 12:53:12.649000+00:00;604OCjtkvTGI9lHv;move;[350, 90]
144;2022-01-20 12:53:12.667000+00:00;604OCjtkvTGI9lHv;move;[334, 89]
145;2022-01-20 12:53:12.683000+00:00;604OCjtkvTGI9lHv;move;[319, 87]
146;2022-01-20 12:53:12.699000+00:00;604OCjtkvTGI9lHv;move;[305, 85]
147;2022-01-20 12:53:12.716000+00:00;604OCjtkvTGI9lHv;move;[297, 84]
148;2022-01-20 12:53:12.733000+00:00;604OCjtkvTGI9lHv;move;[296, 84]
149;2022-01-20 12:53:12.750000+00:00;604OCjtkvTGI9lHv;move;[296, 83]
150;2022-01-20 12:53:12.766000+00:00;604OCjtkvTGI9lHv;move;[296, 79]
151;2022-01-20 12:53:12.783000+00:00;604OCjtkvTGI9lHv;move;[296, 76]
152;2022-01-20 12:53:12.801000+00:00;604OCjtkvTGI9lHv;move;[296, 73]
153;2022-01-20 12:53:12.816000+00:00;604OCjtkvTGI9lHv;move;[296, 71]
154;2022-01-20 12:53:12.833000+00:00;604OCjtkvTGI9lHv;move;[296, 70]
155;2022-01-20 12:53:20.844000+00:00;604OCjtkvTGI9lHv;move;[449, 266]
156;2022-01-20 12:53:20.844000+00:00;604OCjtkvTGI9lHv;move;[450, 266]
157;2022-01-20 12:53:20.849000+00:00;604OCjtkvTGI9lHv;move;[452, 265]
158;2022-01-20 12:53:20.866000+00:00;604OCjtkvTGI9lHv;move;[470, 261]
159;2022-01-20 12:53:20.883000+00:00;604OCjtkvTGI9lHv;move;[492, 259]
160;2022-01-20 12:53:20.900000+00:00;604OCjtkvTGI9lHv;move;[517, 255]
161;2022-01-20 12:53:20.916000+00:00;604OCjtkvTGI9lHv;move;[537, 251]
162;2022-01-20 12:53:20.933000+00:00;604OCjtkvTGI9lHv;move;[558, 246]
163;2022-01-20 12:53:20.949000+00:00;604OCjtkvTGI9lHv;move;[578, 242]
164;2022-01-20 12:53:20.966000+00:00;604OCjtkvTGI9lHv;move;[591, 240]
165;2022-01-20 12:53:20.983000+00:00;604OCjtkvTGI9lHv;move;[596, 239]
166;2022-01-20 12:53:20.999000+00:00;604OCjtkvTGI9lHv;move;[599, 238]
167;2022-01-20 12:53:21.016000+00:00;604OCjtkvTGI9lHv;move;[601, 238]
168;2022-01-20 12:53:21.033000+00:00;604OCjtkvTGI9lHv;move;[602, 238]
169;2022-01-20 12:53:21.184000+00:00;604OCjtkvTGI9lHv;move;[602, 239]
170;2022-01-20 12:53:21.192000+00:00;604OCjtkvTGI9lHv;move;[602, 240]
171;2022-01-20 12:53:21.200000+00:00;604OCjtkvTGI9lHv;move;[602, 241]
172;2022-01-20 12:53:21.217000+00:00;604OCjtkvTGI9lHv;move;[601, 243]
173;2022-01-20 12:53:21.233000+00:00;604OCjtkvTGI9lHv;move;[600, 244]
174;2022-01-20 12:53:21.249000+00:00;604OCjtkvTGI9lHv;move;[600, 246]
175;2022-01-20 12:53:21.267000+00:00;604OCjtkvTGI9lHv;move;[599, 247]
176;2022-01-20 12:53:21.282000+00:00;604OCjtkvTGI9lHv;move;[599, 249]
177;2022-01-20 12:53:28.326000+00:00;604OCjtkvTGI9lHv;move;[599, 248]
178;2022-01-20 12:53:28.328000+00:00;604OCjtkvTGI9lHv;move;[599, 247]
179;2022-01-20 12:53:28.333000+00:00;604OCjtkvTGI9lHv;move;[600, 246]
180;2022-01-20 12:53:28.350000+00:00;604OCjtkvTGI9lHv;move;[607, 238]
181;2022-01-20 12:53:28.367000+00:00;604OCjtkvTGI9lHv;move;[615, 229]
182;2022-01-20 12:53:28.383000+00:00;604OCjtkvTGI9lHv;move;[629, 217]
183;2022-01-20 12:53:28.399000+00:00;604OCjtkvTGI9lHv;move;[648, 204]
184;2022-01-20 12:53:28.416000+00:00;604OCjtkvTGI9lHv;move;[671, 190]
185;2022-01-20 12:53:28.433000+00:00;604OCjtkvTGI9lHv;move;[696, 176]
186;2022-01-20 12:53:28.450000+00:00;604OCjtkvTGI9lHv;move;[727, 161]
187;2022-01-20 12:53:28.466000+00:00;604OCjtkvTGI9lHv;move;[758, 145]
188;2022-01-20 12:53:28.483000+00:00;604OCjtkvTGI9lHv;move;[793, 128]
189;2022-01-20 12:53:28.499000+00:00;604OCjtkvTGI9lHv;move;[834, 107]
190;2022-01-20 12:53:28.517000+00:00;604OCjtkvTGI9lHv;move;[872, 88]
191;2022-01-20 12:53:28.533000+00:00;604OCjtkvTGI9lHv;move;[915, 66]
192;2022-01-20 12:53:28.550000+00:00;604OCjtkvTGI9lHv;move;[964, 43]
193;2022-01-20 12:53:28.566000+00:00;604OCjtkvTGI9lHv;move;[1007, 21]
194;2022-01-20 12:53:28.583000+00:00;604OCjtkvTGI9lHv;move;[1041, 1]
195;2022-01-20 12:53:28.584000+00:00;604OCjtkvTGI9lHv;move;[1043, 1]
196;2022-01-20 12:53:33.416000+00:00;604OCjtkvTGI9lHv;move;[1343, 10]
197;2022-01-20 12:53:33.433000+00:00;604OCjtkvTGI9lHv;move;[1314, 23]
198;2022-01-20 12:53:33.449000+00:00;604OCjtkvTGI9lHv;move;[1288, 32]
199;2022-01-20 12:53:33.466000+00:00;604OCjtkvTGI9lHv;move;[1267, 39]
200;2022-01-20 12:53:33.483000+00:00;604OCjtkvTGI9lHv;move;[1250, 45]
201;2022-01-20 12:53:33.499000+00:00;604OCjtkvTGI9lHv;move;[1237, 50]
202;2022-01-20 12:53:33.516000+00:00;604OCjtkvTGI9lHv;move;[1227, 57]
203;2022-01-20 12:53:33.533000+00:00;604OCjtkvTGI9lHv;move;[1216, 64]
204;2022-01-20 12:53:33.549000+00:00;604OCjtkvTGI9lHv;move;[1204, 71]
205;2022-01-20 12:53:33.566000+00:00;604OCjtkvTGI9lHv;move;[1191, 79]
206;2022-01-20 12:53:33.583000+00:00;604OCjtkvTGI9lHv;move;[1176, 88]
207;2022-01-20 12:53:33.600000+00:00;604OCjtkvTGI9lHv;move;[1161, 97]
208;2022-01-20 12:53:33.616000+00:00;604OCjtkvTGI9lHv;move;[1146, 105]
209;2022-01-20 12:53:33.633000+00:00;604OCjtkvTGI9lHv;move;[1132, 114]
210;2022-01-20 12:53:33.650000+00:00;604OCjtkvTGI9lHv;move;[1121, 122]
211;2022-01-20 12:53:33.667000+00:00;604OCjtkvTGI9lHv;move;[1113, 130]
212;2022-01-20 12:53:33.683000+00:00;604OCjtkvTGI9lHv;move;[1106, 138]
213;2022-01-20 12:53:33.700000+00:00;604OCjtkvTGI9lHv;move;[1097, 149]
214;2022-01-20 12:53:33.717000+00:00;604OCjtkvTGI9lHv;move;[1089, 159]
215;2022-01-20 12:53:33.733000+00:00;604OCjtkvTGI9lHv;move;[1081, 167]
216;2022-01-20 12:53:33.750000+00:00;604OCjtkvTGI9lHv;move;[1074, 174]
217;2022-01-20 12:53:33.767000+00:00;604OCjtkvTGI9lHv;move;[1070, 179]
218;2022-01-20 12:53:33.783000+00:00;604OCjtkvTGI9lHv;move;[1066, 184]
219;2022-01-20 12:53:33.800000+00:00;604OCjtkvTGI9lHv;move;[1064, 187]
220;2022-01-20 12:53:33.817000+00:00;604OCjtkvTGI9lHv;move;[1061, 190]
221;2022-01-20 12:53:33.833000+00:00;604OCjtkvTGI9lHv;move;[1059, 193]
222;2022-01-20 12:53:33.850000+00:00;604OCjtkvTGI9lHv;move;[1057, 194]
223;2022-01-20 12:53:33.867000+00:00;604OCjtkvTGI9lHv;move;[1057, 195]
224;2022-01-20 12:53:34.640000+00:00;604OCjtkvTGI9lHv;move;[1056, 195]
225;2022-01-20 12:53:34.683000+00:00;604OCjtkvTGI9lHv;move;[1055, 194]
226;2022-01-20 12:53:34.699000+00:00;604OCjtkvTGI9lHv;move;[1053, 192]
227;2022-01-20 12:53:34.717000+00:00;604OCjtkvTGI9lHv;move;[1051, 188]
228;2022-01-20 12:53:34.733000+00:00;604OCjtkvTGI9lHv;move;[1049, 184]
229;2022-01-20 12:53:34.750000+00:00;604OCjtkvTGI9lHv;move;[1048, 181]
230;2022-01-20 12:53:34.767000+00:00;604OCjtkvTGI9lHv;move;[1047, 179]
231;2022-01-20 12:53:34.783000+00:00;604OCjtkvTGI9lHv;move;[1046, 178]
232;2022-01-20 12:53:34.800000+00:00;604OCjtkvTGI9lHv;move;[1045, 178]
233;2022-01-20 12:53:34.988000+00:00;604OCjtkvTGI9lHv;move;[1045, 177]
234;2022-01-20 12:53:34.990000+00:00;604OCjtkvTGI9lHv;move;[1045, 176]
235;2022-01-20 12:53:35+00:00;604OCjtkvTGI9lHv;move;[1045, 175]
236;2022-01-20 12:53:35.016000+00:00;604OCjtkvTGI9lHv;move;[1046, 174]
237;2022-01-20 12:53:35.199000+00:00;604OCjtkvTGI9lHv;move;[1046, 175]
238;2022-01-20 12:53:35.217000+00:00;604OCjtkvTGI9lHv;move;[1043, 184]
239;2022-01-20 12:53:35.233000+00:00;604OCjtkvTGI9lHv;move;[1039, 191]
240;2022-01-20 12:53:35.267000+00:00;604OCjtkvTGI9lHv;move;[1040, 191]
241;2022-01-20 12:53:35.300000+00:00;604OCjtkvTGI9lHv;move;[1041, 190]
242;2022-01-20 12:53:35.316000+00:00;604OCjtkvTGI9lHv;move;[1042, 189]
243;2022-01-20 12:53:35.333000+00:00;604OCjtkvTGI9lHv;move;[1042, 188]
244;2022-01-20 12:53:35.349000+00:00;604OCjtkvTGI9lHv;move;[1042, 186]
245;2022-01-20 12:53:36.470000+00:00;604OCjtkvTGI9lHv;move;[1041, 186]
246;2022-01-20 12:53:36.480000+00:00;604OCjtkvTGI9lHv;move;[1040, 186]
247;2022-01-20 12:53:36.486000+00:00;604OCjtkvTGI9lHv;move;[1039, 186]
248;2022-01-20 12:53:36.499000+00:00;604OCjtkvTGI9lHv;move;[1038, 186]
249;2022-01-20 12:53:36.517000+00:00;604OCjtkvTGI9lHv;move;[1036, 186]
250;2022-01-20 12:53:36.533000+00:00;604OCjtkvTGI9lHv;move;[1035, 186]
251;2022-01-20 12:53:38.066000+00:00;604OCjtkvTGI9lHv;move;[1033, 187]
252;2022-01-20 12:53:38.100000+00:00;604OCjtkvTGI9lHv;move;[1032, 187]
253;2022-01-20 12:53:38.117000+00:00;604OCjtkvTGI9lHv;move;[1032, 188]
254;2022-01-20 12:53:38.133000+00:00;604OCjtkvTGI9lHv;move;[1031, 188]
255;2022-01-20 12:53:38.150000+00:00;604OCjtkvTGI9lHv;move;[1031, 189]
256;2022-01-20 12:53:38.349000+00:00;604OCjtkvTGI9lHv;move;[1030, 189]
257;2022-01-20 12:53:38.360000+00:00;604OCjtkvTGI9lHv;move;[1029, 189]
258;2022-01-20 12:53:38.366000+00:00;604OCjtkvTGI9lHv;move;[1028, 190]
259;2022-01-20 12:53:38.383000+00:00;604OCjtkvTGI9lHv;move;[1027, 190]
260;2022-01-20 12:53:39.318000+00:00;604OCjtkvTGI9lHv;move;[1027, 189]
261;2022-01-20 12:53:39.319000+00:00;604OCjtkvTGI9lHv;move;[1027, 188]
262;2022-01-20 12:53:39.333000+00:00;604OCjtkvTGI9lHv;move;[1029, 181]
263;2022-01-20 12:53:39.350000+00:00;604OCjtkvTGI9lHv;move;[1042, 162]
264;2022-01-20 12:53:39.366000+00:00;604OCjtkvTGI9lHv;move;[1065, 138]
265;2022-01-20 12:53:39.383000+00:00;604OCjtkvTGI9lHv;move;[1106, 102]
266;2022-01-20 12:53:39.400000+00:00;604OCjtkvTGI9lHv;move;[1154, 62]
267;2022-01-20 12:53:39.417000+00:00;604OCjtkvTGI9lHv;move;[1193, 24]
268;2022-01-20 12:53:41.433000+00:00;604OCjtkvTGI9lHv;move;[1897, 20]
269;2022-01-20 12:53:41.440000+00:00;604OCjtkvTGI9lHv;move;[1919, 31]
270;2022-01-20 12:54:27.056000+00:00;604OCjtkvTGI9lHv;move;[1912, 101]
271;2022-01-20 12:54:27.057000+00:00;604OCjtkvTGI9lHv;move;[1904, 101]
272;2022-01-20 12:54:27.067000+00:00;604OCjtkvTGI9lHv;move;[1793, 100]
273;2022-01-20 12:54:27.083000+00:00;604OCjtkvTGI9lHv;move;[1604, 104]
274;2022-01-20 12:54:27.099000+00:00;604OCjtkvTGI9lHv;move;[1410, 126]
275;2022-01-20 12:54:27.116000+00:00;604OCjtkvTGI9lHv;move;[1230, 159]
276;2022-01-20 12:54:27.132000+00:00;604OCjtkvTGI9lHv;move;[1087, 196]
277;2022-01-20 12:54:27.150000+00:00;604OCjtkvTGI9lHv;move;[977, 234]
278;2022-01-20 12:54:27.166000+00:00;604OCjtkvTGI9lHv;move;[883, 273]
279;2022-01-20 12:54:27.183000+00:00;604OCjtkvTGI9lHv;move;[821, 303]
280;2022-01-20 12:54:27.200000+00:00;604OCjtkvTGI9lHv;move;[776, 325]
281;2022-01-20 12:54:27.216000+00:00;604OCjtkvTGI9lHv;move;[744, 339]
282;2022-01-20 12:54:27.233000+00:00;604OCjtkvTGI9lHv;move;[717, 348]
283;2022-01-20 12:54:27.250000+00:00;604OCjtkvTGI9lHv;move;[692, 353]
284;2022-01-20 12:54:27.266000+00:00;604OCjtkvTGI9lHv;move;[667, 358]
285;2022-01-20 12:54:27.283000+00:00;604OCjtkvTGI9lHv;move;[647, 361]
286;2022-01-20 12:54:27.300000+00:00;604OCjtkvTGI9lHv;move;[635, 363]
287;2022-01-20 12:54:27.316000+00:00;604OCjtkvTGI9lHv;move;[623, 365]
288;2022-01-20 12:54:27.333000+00:00;604OCjtkvTGI9lHv;move;[602, 368]
289;2022-01-20 12:54:27.350000+00:00;604OCjtkvTGI9lHv;move;[572, 368]
290;2022-01-20 12:54:27.366000+00:00;604OCjtkvTGI9lHv;move;[543, 364]
291;2022-01-20 12:54:27.383000+00:00;604OCjtkvTGI9lHv;move;[523, 351]
292;2022-01-20 12:54:27.400000+00:00;604OCjtkvTGI9lHv;move;[513, 336]
293;2022-01-20 12:54:27.416000+00:00;604OCjtkvTGI9lHv;move;[508, 322]
294;2022-01-20 12:54:27.433000+00:00;604OCjtkvTGI9lHv;move;[505, 310]
295;2022-01-20 12:54:27.450000+00:00;604OCjtkvTGI9lHv;move;[504, 302]
296;2022-01-20 12:54:27.466000+00:00;604OCjtkvTGI9lHv;move;[504, 298]
297;2022-01-20 12:54:27.483000+00:00;604OCjtkvTGI9lHv;move;[507, 294]
298;2022-01-20 12:54:27.500000+00:00;604OCjtkvTGI9lHv;move;[508, 293]
