;time;token;event;global_position
90;2022-01-20 13:19:49.458000+00:00;MG+krTHlJSOCeXVz;move;[1333, 358]
91;2022-01-20 13:19:49.465000+00:00;MG+krTHlJSOCeXVz;move;[1338, 358]
92;2022-01-20 13:19:49.472000+00:00;MG+krTHlJSOCeXVz;move;[1340, 358]
93;2022-01-20 13:19:49.479000+00:00;MG+krTHlJSOCeXVz;move;[1342, 358]
94;2022-01-20 13:19:50.301000+00:00;MG+krTHlJSOCeXVz;move;[1342, 359]
95;2022-01-20 13:19:50.305000+00:00;MG+krTHlJSOCeXVz;move;[1342, 360]
96;2022-01-20 13:19:50.313000+00:00;MG+krTHlJSOCeXVz;move;[1342, 366]
97;2022-01-20 13:19:50.320000+00:00;MG+krTHlJSOCeXVz;move;[1339, 371]
98;2022-01-20 13:19:50.327000+00:00;MG+krTHlJSOCeXVz;move;[1332, 376]
99;2022-01-20 13:19:50.334000+00:00;MG+krTHlJSOCeXVz;move;[1320, 384]
100;2022-01-20 13:19:50.341000+00:00;MG+krTHlJSOCeXVz;move;[1302, 389]
101;2022-01-20 13:19:50.348000+00:00;MG+krTHlJSOCeXVz;move;[1282, 395]
102;2022-01-20 13:19:50.354000+00:00;MG+krTHlJSOCeXVz;move;[1252, 401]
103;2022-01-20 13:19:50.361000+00:00;MG+krTHlJSOCeXVz;move;[1212, 406]
104;2022-01-20 13:19:50.369000+00:00;MG+krTHlJSOCeXVz;move;[1164, 412]
105;2022-01-20 13:19:50.375000+00:00;MG+krTHlJSOCeXVz;move;[1112, 418]
106;2022-01-20 13:19:50.382000+00:00;MG+krTHlJSOCeXVz;move;[1059, 423]
107;2022-01-20 13:19:50.390000+00:00;MG+krTHlJSOCeXVz;move;[999, 427]
108;2022-01-20 13:19:50.396000+00:00;MG+krTHlJSOCeXVz;move;[940, 429]
109;2022-01-20 13:19:50.403000+00:00;MG+krTHlJSOCeXVz;move;[890, 430]
110;2022-01-20 13:19:50.410000+00:00;MG+krTHlJSOCeXVz;move;[836, 430]
111;2022-01-20 13:19:50.417000+00:00;MG+krTHlJSOCeXVz;move;[784, 430]
112;2022-01-20 13:19:50.424000+00:00;MG+krTHlJSOCeXVz;move;[733, 429]
113;2022-01-20 13:19:50.431000+00:00;MG+krTHlJSOCeXVz;move;[687, 426]
114;2022-01-20 13:19:50.438000+00:00;MG+krTHlJSOCeXVz;move;[644, 425]
115;2022-01-20 13:19:50.445000+00:00;MG+krTHlJSOCeXVz;move;[609, 424]
116;2022-01-20 13:19:50.452000+00:00;MG+krTHlJSOCeXVz;move;[580, 421]
117;2022-01-20 13:19:50.459000+00:00;MG+krTHlJSOCeXVz;move;[552, 421]
118;2022-01-20 13:19:50.465000+00:00;MG+krTHlJSOCeXVz;move;[528, 419]
119;2022-01-20 13:19:50.472000+00:00;MG+krTHlJSOCeXVz;move;[507, 418]
120;2022-01-20 13:19:50.479000+00:00;MG+krTHlJSOCeXVz;move;[487, 418]
121;2022-01-20 13:19:50.486000+00:00;MG+krTHlJSOCeXVz;move;[470, 418]
122;2022-01-20 13:19:50.493000+00:00;MG+krTHlJSOCeXVz;move;[454, 418]
123;2022-01-20 13:19:50.501000+00:00;MG+krTHlJSOCeXVz;move;[441, 420]
124;2022-01-20 13:19:50.507000+00:00;MG+krTHlJSOCeXVz;move;[432, 422]
125;2022-01-20 13:19:50.514000+00:00;MG+krTHlJSOCeXVz;move;[425, 424]
126;2022-01-20 13:19:50.521000+00:00;MG+krTHlJSOCeXVz;move;[420, 426]
127;2022-01-20 13:19:50.528000+00:00;MG+krTHlJSOCeXVz;move;[417, 429]
128;2022-01-20 13:19:50.535000+00:00;MG+krTHlJSOCeXVz;move;[415, 431]
129;2022-01-20 13:19:50.543000+00:00;MG+krTHlJSOCeXVz;move;[413, 433]
130;2022-01-20 13:19:50.549000+00:00;MG+krTHlJSOCeXVz;move;[412, 437]
131;2022-01-20 13:19:50.557000+00:00;MG+krTHlJSOCeXVz;move;[412, 439]
132;2022-01-20 13:19:50.564000+00:00;MG+krTHlJSOCeXVz;move;[411, 443]
133;2022-01-20 13:19:50.570000+00:00;MG+krTHlJSOCeXVz;move;[411, 445]
134;2022-01-20 13:19:50.577000+00:00;MG+krTHlJSOCeXVz;move;[411, 449]
135;2022-01-20 13:19:50.584000+00:00;MG+krTHlJSOCeXVz;move;[411, 451]
136;2022-01-20 13:19:50.591000+00:00;MG+krTHlJSOCeXVz;move;[411, 453]
137;2022-01-20 13:19:50.715000+00:00;MG+krTHlJSOCeXVz;move;[411, 454]
138;2022-01-20 13:19:50.722000+00:00;MG+krTHlJSOCeXVz;move;[411, 455]
139;2022-01-20 13:19:50.854000+00:00;MG+krTHlJSOCeXVz;move;[412, 455]
140;2022-01-20 13:19:50.861000+00:00;MG+krTHlJSOCeXVz;move;[415, 455]
141;2022-01-20 13:19:50.868000+00:00;MG+krTHlJSOCeXVz;move;[416, 455]
142;2022-01-20 13:19:50.875000+00:00;MG+krTHlJSOCeXVz;move;[417, 455]
143;2022-01-20 13:19:50.882000+00:00;MG+krTHlJSOCeXVz;move;[419, 454]
144;2022-01-20 13:19:50.888000+00:00;MG+krTHlJSOCeXVz;move;[419, 453]
145;2022-01-20 13:19:50.895000+00:00;MG+krTHlJSOCeXVz;move;[420, 453]
146;2022-01-20 13:19:50.910000+00:00;MG+krTHlJSOCeXVz;move;[421, 453]
147;2022-01-20 13:19:50.918000+00:00;MG+krTHlJSOCeXVz;move;[422, 453]
148;2022-01-20 13:19:50.925000+00:00;MG+krTHlJSOCeXVz;move;[423, 453]
149;2022-01-20 13:19:50.930000+00:00;MG+krTHlJSOCeXVz;move;[424, 453]
150;2022-01-20 13:19:50.951000+00:00;MG+krTHlJSOCeXVz;move;[425, 453]
151;2022-01-20 13:19:50.990000+00:00;MG+krTHlJSOCeXVz;move;[426, 453]
152;2022-01-20 13:19:51.022000+00:00;MG+krTHlJSOCeXVz;move;[427, 452]
153;2022-01-20 13:19:51.027000+00:00;MG+krTHlJSOCeXVz;move;[428, 452]
154;2022-01-20 13:19:51.039000+00:00;MG+krTHlJSOCeXVz;move;[428, 451]
155;2022-01-20 13:19:51.055000+00:00;MG+krTHlJSOCeXVz;move;[429, 450]
156;2022-01-20 13:19:51.063000+00:00;MG+krTHlJSOCeXVz;move;[430, 450]
157;2022-01-20 13:19:51.071000+00:00;MG+krTHlJSOCeXVz;move;[430, 449]
158;2022-01-20 13:19:51.077000+00:00;MG+krTHlJSOCeXVz;move;[431, 449]
159;2022-01-20 13:19:51.084000+00:00;MG+krTHlJSOCeXVz;move;[432, 449]
160;2022-01-20 13:19:51.092000+00:00;MG+krTHlJSOCeXVz;move;[432, 448]
161;2022-01-20 13:19:51.098000+00:00;MG+krTHlJSOCeXVz;move;[432, 447]
162;2022-01-20 13:19:51.106000+00:00;MG+krTHlJSOCeXVz;move;[433, 446]
163;2022-01-20 13:19:51.112000+00:00;MG+krTHlJSOCeXVz;move;[434, 445]
164;2022-01-20 13:19:51.119000+00:00;MG+krTHlJSOCeXVz;move;[435, 445]
165;2022-01-20 13:19:51.127000+00:00;MG+krTHlJSOCeXVz;move;[436, 444]
166;2022-01-20 13:19:51.133000+00:00;MG+krTHlJSOCeXVz;move;[437, 443]
167;2022-01-20 13:19:51.140000+00:00;MG+krTHlJSOCeXVz;move;[438, 442]
168;2022-01-20 13:19:51.147000+00:00;MG+krTHlJSOCeXVz;move;[438, 441]
169;2022-01-20 13:19:51.154000+00:00;MG+krTHlJSOCeXVz;move;[439, 441]
170;2022-01-20 13:19:51.161000+00:00;MG+krTHlJSOCeXVz;move;[440, 440]
171;2022-01-20 13:19:51.180000+00:00;MG+krTHlJSOCeXVz;move;[440, 439]
172;2022-01-20 13:19:51.189000+00:00;MG+krTHlJSOCeXVz;move;[441, 438]
173;2022-01-20 13:19:51.195000+00:00;MG+krTHlJSOCeXVz;move;[442, 437]
174;2022-01-20 13:19:51.215000+00:00;MG+krTHlJSOCeXVz;move;[443, 437]
175;2022-01-20 13:19:51.223000+00:00;MG+krTHlJSOCeXVz;move;[444, 436]
176;2022-01-20 13:19:51.234000+00:00;MG+krTHlJSOCeXVz;move;[444, 435]
177;2022-01-20 13:19:51.243000+00:00;MG+krTHlJSOCeXVz;move;[444, 434]
178;2022-01-20 13:19:51.251000+00:00;MG+krTHlJSOCeXVz;move;[444, 433]
179;2022-01-20 13:19:51.257000+00:00;MG+krTHlJSOCeXVz;move;[445, 433]
180;2022-01-20 13:19:51.277000+00:00;MG+krTHlJSOCeXVz;move;[446, 433]
181;2022-01-20 13:19:51.286000+00:00;MG+krTHlJSOCeXVz;move;[446, 432]
182;2022-01-20 13:19:51.315000+00:00;MG+krTHlJSOCeXVz;move;[446, 431]
183;2022-01-20 13:19:51.323000+00:00;MG+krTHlJSOCeXVz;move;[446, 430]
184;2022-01-20 13:19:51.340000+00:00;MG+krTHlJSOCeXVz;move;[446, 429]
185;2022-01-20 13:19:51.361000+00:00;MG+krTHlJSOCeXVz;move;[446, 428]
186;2022-01-20 13:19:51.369000+00:00;MG+krTHlJSOCeXVz;move;[446, 426]
187;2022-01-20 13:19:51.376000+00:00;MG+krTHlJSOCeXVz;move;[446, 425]
188;2022-01-20 13:19:51.383000+00:00;MG+krTHlJSOCeXVz;move;[446, 424]
189;2022-01-20 13:19:51.389000+00:00;MG+krTHlJSOCeXVz;move;[446, 422]
190;2022-01-20 13:19:51.397000+00:00;MG+krTHlJSOCeXVz;move;[446, 421]
191;2022-01-20 13:19:51.403000+00:00;MG+krTHlJSOCeXVz;move;[445, 418]
192;2022-01-20 13:19:51.410000+00:00;MG+krTHlJSOCeXVz;move;[444, 416]
193;2022-01-20 13:19:51.417000+00:00;MG+krTHlJSOCeXVz;move;[443, 413]
194;2022-01-20 13:19:51.424000+00:00;MG+krTHlJSOCeXVz;move;[441, 410]
195;2022-01-20 13:19:51.431000+00:00;MG+krTHlJSOCeXVz;move;[439, 407]
196;2022-01-20 13:19:51.438000+00:00;MG+krTHlJSOCeXVz;move;[437, 403]
197;2022-01-20 13:19:51.445000+00:00;MG+krTHlJSOCeXVz;move;[434, 398]
198;2022-01-20 13:19:51.452000+00:00;MG+krTHlJSOCeXVz;move;[431, 393]
199;2022-01-20 13:19:51.459000+00:00;MG+krTHlJSOCeXVz;move;[428, 388]
200;2022-01-20 13:19:51.466000+00:00;MG+krTHlJSOCeXVz;move;[425, 380]
201;2022-01-20 13:19:51.473000+00:00;MG+krTHlJSOCeXVz;move;[421, 371]
202;2022-01-20 13:19:51.479000+00:00;MG+krTHlJSOCeXVz;move;[418, 363]
203;2022-01-20 13:19:51.486000+00:00;MG+krTHlJSOCeXVz;move;[414, 353]
204;2022-01-20 13:19:51.493000+00:00;MG+krTHlJSOCeXVz;move;[411, 345]
205;2022-01-20 13:19:51.500000+00:00;MG+krTHlJSOCeXVz;move;[408, 337]
206;2022-01-20 13:19:51.508000+00:00;MG+krTHlJSOCeXVz;move;[404, 329]
207;2022-01-20 13:19:51.514000+00:00;MG+krTHlJSOCeXVz;move;[401, 322]
208;2022-01-20 13:19:51.521000+00:00;MG+krTHlJSOCeXVz;move;[399, 316]
209;2022-01-20 13:19:51.528000+00:00;MG+krTHlJSOCeXVz;move;[396, 310]
210;2022-01-20 13:19:51.535000+00:00;MG+krTHlJSOCeXVz;move;[394, 305]
211;2022-01-20 13:19:51.542000+00:00;MG+krTHlJSOCeXVz;move;[392, 300]
212;2022-01-20 13:19:51.549000+00:00;MG+krTHlJSOCeXVz;move;[389, 296]
213;2022-01-20 13:19:51.556000+00:00;MG+krTHlJSOCeXVz;move;[387, 293]
214;2022-01-20 13:19:51.563000+00:00;MG+krTHlJSOCeXVz;move;[385, 289]
215;2022-01-20 13:19:51.570000+00:00;MG+krTHlJSOCeXVz;move;[384, 285]
216;2022-01-20 13:19:51.577000+00:00;MG+krTHlJSOCeXVz;move;[381, 281]
217;2022-01-20 13:19:51.584000+00:00;MG+krTHlJSOCeXVz;move;[380, 279]
218;2022-01-20 13:19:51.591000+00:00;MG+krTHlJSOCeXVz;move;[380, 276]
219;2022-01-20 13:19:51.598000+00:00;MG+krTHlJSOCeXVz;move;[379, 273]
220;2022-01-20 13:19:51.605000+00:00;MG+krTHlJSOCeXVz;move;[378, 272]
221;2022-01-20 13:19:51.612000+00:00;MG+krTHlJSOCeXVz;move;[377, 269]
222;2022-01-20 13:19:51.619000+00:00;MG+krTHlJSOCeXVz;move;[377, 268]
223;2022-01-20 13:19:51.627000+00:00;MG+krTHlJSOCeXVz;move;[376, 267]
224;2022-01-20 13:19:51.632000+00:00;MG+krTHlJSOCeXVz;move;[376, 265]
225;2022-01-20 13:19:51.640000+00:00;MG+krTHlJSOCeXVz;move;[376, 264]
226;2022-01-20 13:19:51.646000+00:00;MG+krTHlJSOCeXVz;move;[374, 262]
227;2022-01-20 13:19:51.653000+00:00;MG+krTHlJSOCeXVz;move;[372, 260]
228;2022-01-20 13:19:51.660000+00:00;MG+krTHlJSOCeXVz;move;[371, 257]
229;2022-01-20 13:19:51.668000+00:00;MG+krTHlJSOCeXVz;move;[368, 254]
230;2022-01-20 13:19:51.674000+00:00;MG+krTHlJSOCeXVz;move;[366, 250]
231;2022-01-20 13:19:51.681000+00:00;MG+krTHlJSOCeXVz;move;[363, 245]
232;2022-01-20 13:19:51.688000+00:00;MG+krTHlJSOCeXVz;move;[359, 241]
233;2022-01-20 13:19:51.695000+00:00;MG+krTHlJSOCeXVz;move;[354, 237]
234;2022-01-20 13:19:51.702000+00:00;MG+krTHlJSOCeXVz;move;[349, 232]
235;2022-01-20 13:19:51.708000+00:00;MG+krTHlJSOCeXVz;move;[344, 227]
236;2022-01-20 13:19:51.716000+00:00;MG+krTHlJSOCeXVz;move;[339, 222]
237;2022-01-20 13:19:51.722000+00:00;MG+krTHlJSOCeXVz;move;[333, 217]
238;2022-01-20 13:19:51.730000+00:00;MG+krTHlJSOCeXVz;move;[328, 213]
239;2022-01-20 13:19:51.736000+00:00;MG+krTHlJSOCeXVz;move;[322, 208]
240;2022-01-20 13:19:51.743000+00:00;MG+krTHlJSOCeXVz;move;[315, 203]
241;2022-01-20 13:19:51.751000+00:00;MG+krTHlJSOCeXVz;move;[308, 199]
242;2022-01-20 13:19:51.757000+00:00;MG+krTHlJSOCeXVz;move;[300, 195]
243;2022-01-20 13:19:51.764000+00:00;MG+krTHlJSOCeXVz;move;[293, 190]
244;2022-01-20 13:19:51.771000+00:00;MG+krTHlJSOCeXVz;move;[287, 186]
245;2022-01-20 13:19:51.778000+00:00;MG+krTHlJSOCeXVz;move;[281, 182]
246;2022-01-20 13:19:51.785000+00:00;MG+krTHlJSOCeXVz;move;[276, 177]
247;2022-01-20 13:19:51.792000+00:00;MG+krTHlJSOCeXVz;move;[270, 173]
248;2022-01-20 13:19:51.799000+00:00;MG+krTHlJSOCeXVz;move;[264, 170]
249;2022-01-20 13:19:51.806000+00:00;MG+krTHlJSOCeXVz;move;[259, 168]
250;2022-01-20 13:19:51.814000+00:00;MG+krTHlJSOCeXVz;move;[255, 165]
251;2022-01-20 13:19:51.820000+00:00;MG+krTHlJSOCeXVz;move;[251, 162]
252;2022-01-20 13:19:51.827000+00:00;MG+krTHlJSOCeXVz;move;[247, 160]
253;2022-01-20 13:19:51.835000+00:00;MG+krTHlJSOCeXVz;move;[244, 157]
254;2022-01-20 13:19:51.841000+00:00;MG+krTHlJSOCeXVz;move;[241, 153]
255;2022-01-20 13:19:51.847000+00:00;MG+krTHlJSOCeXVz;move;[240, 151]
256;2022-01-20 13:19:51.855000+00:00;MG+krTHlJSOCeXVz;move;[237, 148]
257;2022-01-20 13:19:51.861000+00:00;MG+krTHlJSOCeXVz;move;[235, 145]
258;2022-01-20 13:19:51.869000+00:00;MG+krTHlJSOCeXVz;move;[232, 142]
259;2022-01-20 13:19:51.875000+00:00;MG+krTHlJSOCeXVz;move;[231, 140]
260;2022-01-20 13:19:51.882000+00:00;MG+krTHlJSOCeXVz;move;[228, 137]
261;2022-01-20 13:19:51.890000+00:00;MG+krTHlJSOCeXVz;move;[227, 134]
262;2022-01-20 13:19:51.897000+00:00;MG+krTHlJSOCeXVz;move;[224, 132]
263;2022-01-20 13:19:51.903000+00:00;MG+krTHlJSOCeXVz;move;[223, 130]
264;2022-01-20 13:19:51.910000+00:00;MG+krTHlJSOCeXVz;move;[221, 129]
265;2022-01-20 13:19:51.917000+00:00;MG+krTHlJSOCeXVz;move;[220, 128]
266;2022-01-20 13:19:51.925000+00:00;MG+krTHlJSOCeXVz;move;[220, 126]
267;2022-01-20 13:19:51.954000+00:00;MG+krTHlJSOCeXVz;move;[220, 125]
268;2022-01-20 13:19:51.962000+00:00;MG+krTHlJSOCeXVz;move;[219, 125]
269;2022-01-20 13:19:51.966000+00:00;MG+krTHlJSOCeXVz;move;[219, 124]
270;2022-01-20 13:19:51.973000+00:00;MG+krTHlJSOCeXVz;move;[219, 121]
271;2022-01-20 13:19:51.979000+00:00;MG+krTHlJSOCeXVz;move;[219, 120]
272;2022-01-20 13:19:51.987000+00:00;MG+krTHlJSOCeXVz;move;[219, 117]
273;2022-01-20 13:19:51.993000+00:00;MG+krTHlJSOCeXVz;move;[218, 115]
274;2022-01-20 13:19:52.001000+00:00;MG+krTHlJSOCeXVz;move;[217, 112]
275;2022-01-20 13:19:52.007000+00:00;MG+krTHlJSOCeXVz;move;[217, 109]
276;2022-01-20 13:19:52.015000+00:00;MG+krTHlJSOCeXVz;move;[216, 108]
277;2022-01-20 13:19:52.022000+00:00;MG+krTHlJSOCeXVz;move;[216, 106]
278;2022-01-20 13:19:52.028000+00:00;MG+krTHlJSOCeXVz;move;[216, 104]
279;2022-01-20 13:19:52.036000+00:00;MG+krTHlJSOCeXVz;move;[216, 103]
280;2022-01-20 13:19:52.044000+00:00;MG+krTHlJSOCeXVz;move;[216, 102]
281;2022-01-20 13:19:52.062000+00:00;MG+krTHlJSOCeXVz;move;[216, 101]
282;2022-01-20 13:19:52.071000+00:00;MG+krTHlJSOCeXVz;move;[216, 100]
283;2022-01-20 13:19:52.078000+00:00;MG+krTHlJSOCeXVz;move;[216, 99]
284;2022-01-20 13:19:52.084000+00:00;MG+krTHlJSOCeXVz;move;[216, 98]
285;2022-01-20 13:19:52.091000+00:00;MG+krTHlJSOCeXVz;move;[216, 97]
286;2022-01-20 13:19:52.098000+00:00;MG+krTHlJSOCeXVz;move;[216, 96]
287;2022-01-20 13:19:52.106000+00:00;MG+krTHlJSOCeXVz;move;[216, 95]
288;2022-01-20 13:19:52.112000+00:00;MG+krTHlJSOCeXVz;move;[216, 94]
289;2022-01-20 13:19:52.119000+00:00;MG+krTHlJSOCeXVz;move;[216, 93]
290;2022-01-20 13:19:52.139000+00:00;MG+krTHlJSOCeXVz;move;[216, 92]
291;2022-01-20 13:19:53.091000+00:00;MG+krTHlJSOCeXVz;move;[215, 93]
292;2022-01-20 13:19:53.097000+00:00;MG+krTHlJSOCeXVz;move;[214, 97]
293;2022-01-20 13:19:53.105000+00:00;MG+krTHlJSOCeXVz;move;[213, 103]
294;2022-01-20 13:19:53.111000+00:00;MG+krTHlJSOCeXVz;move;[212, 108]
