;time;token;event;global_position
27;2022-01-20 12:59:28.378000+00:00;kLXmq12lngg9D+co;move;[1451, 713]
28;2022-01-20 12:59:28.395000+00:00;kLXmq12lngg9D+co;move;[1445, 704]
29;2022-01-20 12:59:28.411000+00:00;kLXmq12lngg9D+co;move;[1439, 697]
30;2022-01-20 12:59:28.428000+00:00;kLXmq12lngg9D+co;move;[1436, 694]
31;2022-01-20 12:59:28.445000+00:00;kLXmq12lngg9D+co;move;[1436, 693]
32;2022-01-20 13:00:00.109000+00:00;kLXmq12lngg9D+co;move;[1435, 694]
33;2022-01-20 13:00:00.111000+00:00;kLXmq12lngg9D+co;move;[1433, 694]
34;2022-01-20 13:00:00.126000+00:00;kLXmq12lngg9D+co;move;[1414, 706]
35;2022-01-20 13:00:00.143000+00:00;kLXmq12lngg9D+co;move;[1376, 725]
36;2022-01-20 13:00:00.160000+00:00;kLXmq12lngg9D+co;move;[1337, 744]
37;2022-01-20 13:00:00.176000+00:00;kLXmq12lngg9D+co;move;[1322, 755]
38;2022-01-20 13:00:00.193000+00:00;kLXmq12lngg9D+co;move;[1322, 758]
39;2022-01-20 13:00:00.209000+00:00;kLXmq12lngg9D+co;move;[1321, 761]
40;2022-01-20 13:00:00.226000+00:00;kLXmq12lngg9D+co;move;[1318, 769]
41;2022-01-20 13:00:00.243000+00:00;kLXmq12lngg9D+co;move;[1313, 777]
42;2022-01-20 13:00:00.259000+00:00;kLXmq12lngg9D+co;move;[1306, 782]
43;2022-01-20 13:00:00.276000+00:00;kLXmq12lngg9D+co;move;[1297, 784]
44;2022-01-20 13:00:00.292000+00:00;kLXmq12lngg9D+co;move;[1286, 788]
45;2022-01-20 13:00:00.309000+00:00;kLXmq12lngg9D+co;move;[1280, 792]
46;2022-01-20 13:00:00.326000+00:00;kLXmq12lngg9D+co;move;[1273, 796]
47;2022-01-20 13:00:00.343000+00:00;kLXmq12lngg9D+co;move;[1261, 804]
48;2022-01-20 13:00:00.359000+00:00;kLXmq12lngg9D+co;move;[1246, 812]
49;2022-01-20 13:00:00.377000+00:00;kLXmq12lngg9D+co;move;[1225, 820]
50;2022-01-20 13:00:00.393000+00:00;kLXmq12lngg9D+co;move;[1203, 827]
51;2022-01-20 13:00:00.410000+00:00;kLXmq12lngg9D+co;move;[1183, 833]
52;2022-01-20 13:00:00.426000+00:00;kLXmq12lngg9D+co;move;[1167, 837]
53;2022-01-20 13:00:00.443000+00:00;kLXmq12lngg9D+co;move;[1154, 837]
54;2022-01-20 13:00:00.459000+00:00;kLXmq12lngg9D+co;move;[1146, 828]
55;2022-01-20 13:00:00.477000+00:00;kLXmq12lngg9D+co;move;[1140, 818]
56;2022-01-20 13:00:00.493000+00:00;kLXmq12lngg9D+co;move;[1131, 800]
57;2022-01-20 13:00:00.510000+00:00;kLXmq12lngg9D+co;move;[1112, 773]
58;2022-01-20 13:00:00.527000+00:00;kLXmq12lngg9D+co;move;[1086, 742]
59;2022-01-20 13:00:00.543000+00:00;kLXmq12lngg9D+co;move;[1052, 700]
60;2022-01-20 13:00:00.560000+00:00;kLXmq12lngg9D+co;move;[1017, 650]
61;2022-01-20 13:00:00.577000+00:00;kLXmq12lngg9D+co;move;[994, 604]
62;2022-01-20 13:00:00.593000+00:00;kLXmq12lngg9D+co;move;[980, 555]
63;2022-01-20 13:00:00.610000+00:00;kLXmq12lngg9D+co;move;[982, 507]
64;2022-01-20 13:00:00.626000+00:00;kLXmq12lngg9D+co;move;[1006, 460]
65;2022-01-20 13:00:00.643000+00:00;kLXmq12lngg9D+co;move;[1051, 411]
66;2022-01-20 13:00:00.660000+00:00;kLXmq12lngg9D+co;move;[1116, 368]
67;2022-01-20 13:00:00.677000+00:00;kLXmq12lngg9D+co;move;[1178, 339]
68;2022-01-20 13:00:00.693000+00:00;kLXmq12lngg9D+co;move;[1242, 313]
69;2022-01-20 13:00:00.710000+00:00;kLXmq12lngg9D+co;move;[1300, 293]
70;2022-01-20 13:00:00.727000+00:00;kLXmq12lngg9D+co;move;[1347, 281]
71;2022-01-20 13:00:00.743000+00:00;kLXmq12lngg9D+co;move;[1388, 273]
72;2022-01-20 13:00:00.760000+00:00;kLXmq12lngg9D+co;move;[1423, 268]
73;2022-01-20 13:00:00.777000+00:00;kLXmq12lngg9D+co;move;[1449, 264]
74;2022-01-20 13:00:00.793000+00:00;kLXmq12lngg9D+co;move;[1471, 262]
75;2022-01-20 13:00:00.810000+00:00;kLXmq12lngg9D+co;move;[1490, 258]
76;2022-01-20 13:00:00.827000+00:00;kLXmq12lngg9D+co;move;[1503, 253]
77;2022-01-20 13:00:00.843000+00:00;kLXmq12lngg9D+co;move;[1511, 249]
78;2022-01-20 13:00:00.860000+00:00;kLXmq12lngg9D+co;move;[1517, 244]
79;2022-01-20 13:00:00.876000+00:00;kLXmq12lngg9D+co;move;[1522, 239]
80;2022-01-20 13:00:00.894000+00:00;kLXmq12lngg9D+co;move;[1525, 235]
81;2022-01-20 13:00:00.910000+00:00;kLXmq12lngg9D+co;move;[1529, 228]
82;2022-01-20 13:00:00.927000+00:00;kLXmq12lngg9D+co;move;[1533, 220]
83;2022-01-20 13:00:00.944000+00:00;kLXmq12lngg9D+co;move;[1536, 211]
84;2022-01-20 13:00:00.960000+00:00;kLXmq12lngg9D+co;move;[1538, 200]
85;2022-01-20 13:00:00.977000+00:00;kLXmq12lngg9D+co;move;[1539, 186]
86;2022-01-20 13:00:00.993000+00:00;kLXmq12lngg9D+co;move;[1537, 169]
87;2022-01-20 13:00:01.010000+00:00;kLXmq12lngg9D+co;move;[1532, 152]
88;2022-01-20 13:00:01.027000+00:00;kLXmq12lngg9D+co;move;[1527, 141]
89;2022-01-20 13:00:01.043000+00:00;kLXmq12lngg9D+co;move;[1524, 135]
90;2022-01-20 13:00:01.088000+00:00;kLXmq12lngg9D+co;move;[1524, 136]
91;2022-01-20 13:00:01.091000+00:00;kLXmq12lngg9D+co;move;[1524, 137]
92;2022-01-20 13:00:01.094000+00:00;kLXmq12lngg9D+co;move;[1524, 138]
93;2022-01-20 13:00:01.111000+00:00;kLXmq12lngg9D+co;move;[1524, 148]
94;2022-01-20 13:00:01.127000+00:00;kLXmq12lngg9D+co;move;[1525, 160]
95;2022-01-20 13:00:01.143000+00:00;kLXmq12lngg9D+co;move;[1528, 178]
96;2022-01-20 13:00:01.160000+00:00;kLXmq12lngg9D+co;move;[1532, 202]
97;2022-01-20 13:00:01.177000+00:00;kLXmq12lngg9D+co;move;[1537, 232]
98;2022-01-20 13:00:01.193000+00:00;kLXmq12lngg9D+co;move;[1543, 266]
99;2022-01-20 13:00:01.211000+00:00;kLXmq12lngg9D+co;move;[1544, 291]
100;2022-01-20 13:00:01.227000+00:00;kLXmq12lngg9D+co;move;[1544, 307]
101;2022-01-20 13:00:01.244000+00:00;kLXmq12lngg9D+co;move;[1541, 318]
102;2022-01-20 13:00:01.260000+00:00;kLXmq12lngg9D+co;move;[1540, 326]
103;2022-01-20 13:00:01.277000+00:00;kLXmq12lngg9D+co;move;[1540, 334]
104;2022-01-20 13:00:01.294000+00:00;kLXmq12lngg9D+co;move;[1540, 340]
105;2022-01-20 13:00:01.311000+00:00;kLXmq12lngg9D+co;move;[1540, 342]
106;2022-01-20 13:00:01.360000+00:00;kLXmq12lngg9D+co;move;[1541, 342]
107;2022-01-20 13:00:01.477000+00:00;kLXmq12lngg9D+co;move;[1541, 343]
108;2022-01-20 13:00:01.495000+00:00;kLXmq12lngg9D+co;move;[1539, 346]
109;2022-01-20 13:00:01.511000+00:00;kLXmq12lngg9D+co;move;[1538, 347]
110;2022-01-20 13:00:01.528000+00:00;kLXmq12lngg9D+co;move;[1537, 347]
111;2022-01-20 13:00:01.544000+00:00;kLXmq12lngg9D+co;move;[1537, 348]
112;2022-01-20 13:00:01.561000+00:00;kLXmq12lngg9D+co;move;[1536, 350]
113;2022-01-20 13:00:01.577000+00:00;kLXmq12lngg9D+co;move;[1535, 352]
114;2022-01-20 13:00:01.595000+00:00;kLXmq12lngg9D+co;move;[1534, 354]
115;2022-01-20 13:00:01.611000+00:00;kLXmq12lngg9D+co;move;[1534, 355]
116;2022-01-20 13:00:01.704000+00:00;kLXmq12lngg9D+co;move;[1533, 355]
117;2022-01-20 13:00:01.720000+00:00;kLXmq12lngg9D+co;move;[1532, 355]
118;2022-01-20 13:00:02.161000+00:00;kLXmq12lngg9D+co;move;[1535, 354]
119;2022-01-20 13:00:02.178000+00:00;kLXmq12lngg9D+co;move;[1538, 351]
120;2022-01-20 13:00:02.744000+00:00;kLXmq12lngg9D+co;move;[1537, 351]
121;2022-01-20 13:00:02.745000+00:00;kLXmq12lngg9D+co;move;[1536, 351]
122;2022-01-20 13:00:02.747000+00:00;kLXmq12lngg9D+co;move;[1535, 351]
123;2022-01-20 13:00:02.762000+00:00;kLXmq12lngg9D+co;move;[1513, 351]
124;2022-01-20 13:00:02.779000+00:00;kLXmq12lngg9D+co;move;[1465, 353]
125;2022-01-20 13:00:02.796000+00:00;kLXmq12lngg9D+co;move;[1396, 347]
126;2022-01-20 13:00:02.813000+00:00;kLXmq12lngg9D+co;move;[1301, 336]
127;2022-01-20 13:00:02.829000+00:00;kLXmq12lngg9D+co;move;[1206, 341]
128;2022-01-20 13:00:02.845000+00:00;kLXmq12lngg9D+co;move;[1131, 350]
129;2022-01-20 13:00:02.862000+00:00;kLXmq12lngg9D+co;move;[1072, 352]
130;2022-01-20 13:00:02.879000+00:00;kLXmq12lngg9D+co;move;[1026, 352]
131;2022-01-20 13:00:02.895000+00:00;kLXmq12lngg9D+co;move;[988, 350]
132;2022-01-20 13:00:02.912000+00:00;kLXmq12lngg9D+co;move;[949, 347]
133;2022-01-20 13:00:02.928000+00:00;kLXmq12lngg9D+co;move;[916, 345]
134;2022-01-20 13:00:02.945000+00:00;kLXmq12lngg9D+co;move;[884, 342]
135;2022-01-20 13:00:02.962000+00:00;kLXmq12lngg9D+co;move;[843, 340]
136;2022-01-20 13:00:02.979000+00:00;kLXmq12lngg9D+co;move;[809, 337]
137;2022-01-20 13:00:02.995000+00:00;kLXmq12lngg9D+co;move;[780, 333]
138;2022-01-20 13:00:03.012000+00:00;kLXmq12lngg9D+co;move;[750, 329]
139;2022-01-20 13:00:03.029000+00:00;kLXmq12lngg9D+co;move;[715, 328]
140;2022-01-20 13:00:03.046000+00:00;kLXmq12lngg9D+co;move;[688, 328]
141;2022-01-20 13:00:03.063000+00:00;kLXmq12lngg9D+co;move;[673, 330]
142;2022-01-20 13:00:03.079000+00:00;kLXmq12lngg9D+co;move;[670, 332]
143;2022-01-20 13:00:03.096000+00:00;kLXmq12lngg9D+co;move;[670, 337]
144;2022-01-20 13:00:03.112000+00:00;kLXmq12lngg9D+co;move;[674, 344]
145;2022-01-20 13:00:03.129000+00:00;kLXmq12lngg9D+co;move;[681, 352]
146;2022-01-20 13:00:03.146000+00:00;kLXmq12lngg9D+co;move;[692, 360]
147;2022-01-20 13:00:03.163000+00:00;kLXmq12lngg9D+co;move;[709, 370]
148;2022-01-20 13:00:03.180000+00:00;kLXmq12lngg9D+co;move;[733, 382]
149;2022-01-20 13:00:03.196000+00:00;kLXmq12lngg9D+co;move;[751, 396]
150;2022-01-20 13:00:03.213000+00:00;kLXmq12lngg9D+co;move;[761, 409]
151;2022-01-20 13:00:03.229000+00:00;kLXmq12lngg9D+co;move;[766, 416]
152;2022-01-20 13:00:03.245000+00:00;kLXmq12lngg9D+co;move;[767, 418]
153;2022-01-20 13:00:03.262000+00:00;kLXmq12lngg9D+co;move;[767, 419]
154;2022-01-20 13:00:03.429000+00:00;kLXmq12lngg9D+co;move;[768, 417]
155;2022-01-20 13:00:03.446000+00:00;kLXmq12lngg9D+co;move;[768, 414]
156;2022-01-20 13:00:05.448000+00:00;kLXmq12lngg9D+co;move;[768, 415]
157;2022-01-20 13:00:05.452000+00:00;kLXmq12lngg9D+co;move;[767, 415]
158;2022-01-20 13:00:05.464000+00:00;kLXmq12lngg9D+co;move;[764, 416]
159;2022-01-20 13:00:05.482000+00:00;kLXmq12lngg9D+co;move;[762, 418]
160;2022-01-20 13:00:05.498000+00:00;kLXmq12lngg9D+co;move;[761, 423]
161;2022-01-20 13:00:05.515000+00:00;kLXmq12lngg9D+co;move;[761, 424]
162;2022-01-20 13:00:05.848000+00:00;kLXmq12lngg9D+co;move;[762, 424]
163;2022-01-20 13:00:05.850000+00:00;kLXmq12lngg9D+co;move;[763, 424]
164;2022-01-20 13:00:05.853000+00:00;kLXmq12lngg9D+co;move;[764, 424]
165;2022-01-20 13:00:05.865000+00:00;kLXmq12lngg9D+co;move;[767, 425]
166;2022-01-20 13:00:05.883000+00:00;kLXmq12lngg9D+co;move;[768, 425]
167;2022-01-20 13:00:05.899000+00:00;kLXmq12lngg9D+co;move;[768, 426]
168;2022-01-20 13:00:05.916000+00:00;kLXmq12lngg9D+co;move;[763, 427]
169;2022-01-20 13:00:05.932000+00:00;kLXmq12lngg9D+co;move;[759, 427]
170;2022-01-20 13:00:05.951000+00:00;kLXmq12lngg9D+co;move;[758, 427]
171;2022-01-20 13:00:05.984000+00:00;kLXmq12lngg9D+co;move;[757, 427]
172;2022-01-20 13:00:06.006000+00:00;kLXmq12lngg9D+co;move;[757, 426]
173;2022-01-20 13:00:09.340000+00:00;kLXmq12lngg9D+co;move;[758, 426]
174;2022-01-20 13:00:09.342000+00:00;kLXmq12lngg9D+co;move;[759, 426]
175;2022-01-20 13:00:09.352000+00:00;kLXmq12lngg9D+co;move;[765, 427]
176;2022-01-20 13:00:09.369000+00:00;kLXmq12lngg9D+co;move;[780, 433]
177;2022-01-20 13:00:09.385000+00:00;kLXmq12lngg9D+co;move;[798, 438]
178;2022-01-20 13:00:09.402000+00:00;kLXmq12lngg9D+co;move;[810, 441]
179;2022-01-20 13:00:09.418000+00:00;kLXmq12lngg9D+co;move;[818, 444]
180;2022-01-20 13:00:09.435000+00:00;kLXmq12lngg9D+co;move;[826, 446]
181;2022-01-20 13:00:09.452000+00:00;kLXmq12lngg9D+co;move;[831, 448]
182;2022-01-20 13:00:09.469000+00:00;kLXmq12lngg9D+co;move;[835, 448]
183;2022-01-20 13:00:09.486000+00:00;kLXmq12lngg9D+co;move;[839, 448]
184;2022-01-20 13:00:09.502000+00:00;kLXmq12lngg9D+co;move;[842, 448]
185;2022-01-20 13:00:09.519000+00:00;kLXmq12lngg9D+co;move;[845, 448]
186;2022-01-20 13:00:09.535000+00:00;kLXmq12lngg9D+co;move;[848, 448]
187;2022-01-20 13:00:09.552000+00:00;kLXmq12lngg9D+co;move;[850, 449]
188;2022-01-20 13:00:09.569000+00:00;kLXmq12lngg9D+co;move;[852, 450]
189;2022-01-20 13:00:09.585000+00:00;kLXmq12lngg9D+co;move;[853, 450]
190;2022-01-20 13:00:09.722000+00:00;kLXmq12lngg9D+co;move;[854, 450]
191;2022-01-20 13:00:09.735000+00:00;kLXmq12lngg9D+co;move;[855, 450]
192;2022-01-20 13:00:09.760000+00:00;kLXmq12lngg9D+co;move;[856, 450]
193;2022-01-20 13:00:09.767000+00:00;kLXmq12lngg9D+co;move;[857, 450]
194;2022-01-20 13:00:09.846000+00:00;kLXmq12lngg9D+co;move;[858, 450]
195;2022-01-20 13:00:09.847000+00:00;kLXmq12lngg9D+co;move;[858, 451]
196;2022-01-20 13:00:09.853000+00:00;kLXmq12lngg9D+co;move;[858, 452]
197;2022-01-20 13:00:09.876000+00:00;kLXmq12lngg9D+co;move;[858, 453]
198;2022-01-20 13:00:09.898000+00:00;kLXmq12lngg9D+co;move;[858, 454]
199;2022-01-20 13:00:09.926000+00:00;kLXmq12lngg9D+co;move;[858, 455]
200;2022-01-20 13:00:09.949000+00:00;kLXmq12lngg9D+co;move;[858, 456]
201;2022-01-20 13:00:09.973000+00:00;kLXmq12lngg9D+co;move;[858, 457]
202;2022-01-20 13:00:09.982000+00:00;kLXmq12lngg9D+co;move;[858, 458]
203;2022-01-20 13:00:09.991000+00:00;kLXmq12lngg9D+co;move;[858, 459]
204;2022-01-20 13:00:10.002000+00:00;kLXmq12lngg9D+co;move;[858, 460]
205;2022-01-20 13:00:10.020000+00:00;kLXmq12lngg9D+co;move;[858, 464]
206;2022-01-20 13:00:10.036000+00:00;kLXmq12lngg9D+co;move;[858, 466]
207;2022-01-20 13:00:10.052000+00:00;kLXmq12lngg9D+co;move;[858, 468]
208;2022-01-20 13:00:10.069000+00:00;kLXmq12lngg9D+co;move;[857, 468]
209;2022-01-20 13:00:11.389000+00:00;kLXmq12lngg9D+co;move;[857, 469]
210;2022-01-20 13:00:12.928000+00:00;kLXmq12lngg9D+co;move;[856, 469]
211;2022-01-20 13:00:12.930000+00:00;kLXmq12lngg9D+co;move;[855, 469]
212;2022-01-20 13:00:12.939000+00:00;kLXmq12lngg9D+co;move;[847, 469]
213;2022-01-20 13:00:12.956000+00:00;kLXmq12lngg9D+co;move;[806, 465]
214;2022-01-20 13:00:12.972000+00:00;kLXmq12lngg9D+co;move;[731, 455]
215;2022-01-20 13:00:12.989000+00:00;kLXmq12lngg9D+co;move;[669, 445]
216;2022-01-20 13:00:13.006000+00:00;kLXmq12lngg9D+co;move;[641, 433]
217;2022-01-20 13:00:13.022000+00:00;kLXmq12lngg9D+co;move;[621, 423]
218;2022-01-20 13:00:13.039000+00:00;kLXmq12lngg9D+co;move;[600, 415]
219;2022-01-20 13:00:13.055000+00:00;kLXmq12lngg9D+co;move;[574, 409]
220;2022-01-20 13:00:13.072000+00:00;kLXmq12lngg9D+co;move;[554, 405]
221;2022-01-20 13:00:13.089000+00:00;kLXmq12lngg9D+co;move;[536, 405]
222;2022-01-20 13:00:13.106000+00:00;kLXmq12lngg9D+co;move;[523, 405]
223;2022-01-20 13:00:13.123000+00:00;kLXmq12lngg9D+co;move;[512, 405]
224;2022-01-20 13:00:13.139000+00:00;kLXmq12lngg9D+co;move;[503, 406]
225;2022-01-20 13:00:13.156000+00:00;kLXmq12lngg9D+co;move;[496, 406]
226;2022-01-20 13:00:13.172000+00:00;kLXmq12lngg9D+co;move;[491, 406]
227;2022-01-20 13:00:13.203000+00:00;kLXmq12lngg9D+co;move;[491, 407]
228;2022-01-20 13:00:13.302000+00:00;kLXmq12lngg9D+co;move;[490, 407]
229;2022-01-20 13:00:13.313000+00:00;kLXmq12lngg9D+co;move;[489, 407]
230;2022-01-20 13:00:13.314000+00:00;kLXmq12lngg9D+co;move;[489, 408]
231;2022-01-20 13:00:13.323000+00:00;kLXmq12lngg9D+co;move;[488, 408]
232;2022-01-20 13:00:13.340000+00:00;kLXmq12lngg9D+co;move;[486, 409]
233;2022-01-20 13:00:13.356000+00:00;kLXmq12lngg9D+co;move;[483, 410]
234;2022-01-20 13:00:13.373000+00:00;kLXmq12lngg9D+co;move;[481, 411]
235;2022-01-20 13:00:13.398000+00:00;kLXmq12lngg9D+co;move;[480, 411]
236;2022-01-20 13:00:14.012000+00:00;kLXmq12lngg9D+co;move;[480, 412]
237;2022-01-20 13:00:14.024000+00:00;kLXmq12lngg9D+co;move;[485, 413]
238;2022-01-20 13:00:14.040000+00:00;kLXmq12lngg9D+co;move;[496, 417]
239;2022-01-20 13:00:14.057000+00:00;kLXmq12lngg9D+co;move;[510, 420]
240;2022-01-20 13:00:14.073000+00:00;kLXmq12lngg9D+co;move;[529, 424]
241;2022-01-20 13:00:14.090000+00:00;kLXmq12lngg9D+co;move;[556, 428]
242;2022-01-20 13:00:14.107000+00:00;kLXmq12lngg9D+co;move;[588, 433]
243;2022-01-20 13:00:14.123000+00:00;kLXmq12lngg9D+co;move;[619, 439]
244;2022-01-20 13:00:14.140000+00:00;kLXmq12lngg9D+co;move;[653, 444]
245;2022-01-20 13:00:14.156000+00:00;kLXmq12lngg9D+co;move;[686, 451]
246;2022-01-20 13:00:14.173000+00:00;kLXmq12lngg9D+co;move;[715, 459]
247;2022-01-20 13:00:14.190000+00:00;kLXmq12lngg9D+co;move;[747, 469]
248;2022-01-20 13:00:14.206000+00:00;kLXmq12lngg9D+co;move;[775, 478]
249;2022-01-20 13:00:14.223000+00:00;kLXmq12lngg9D+co;move;[793, 484]
250;2022-01-20 13:00:14.240000+00:00;kLXmq12lngg9D+co;move;[810, 488]
251;2022-01-20 13:00:14.256000+00:00;kLXmq12lngg9D+co;move;[825, 492]
252;2022-01-20 13:00:14.273000+00:00;kLXmq12lngg9D+co;move;[836, 494]
253;2022-01-20 13:00:14.290000+00:00;kLXmq12lngg9D+co;move;[842, 495]
254;2022-01-20 13:00:14.307000+00:00;kLXmq12lngg9D+co;move;[844, 495]
255;2022-01-20 13:00:14.431000+00:00;kLXmq12lngg9D+co;move;[844, 496]
256;2022-01-20 13:00:15.710000+00:00;kLXmq12lngg9D+co;move;[843, 496]
257;2022-01-20 13:00:15.712000+00:00;kLXmq12lngg9D+co;move;[842, 496]
258;2022-01-20 13:00:15.725000+00:00;kLXmq12lngg9D+co;move;[835, 495]
259;2022-01-20 13:00:15.741000+00:00;kLXmq12lngg9D+co;move;[820, 488]
260;2022-01-20 13:00:15.758000+00:00;kLXmq12lngg9D+co;move;[805, 481]
261;2022-01-20 13:00:15.775000+00:00;kLXmq12lngg9D+co;move;[791, 474]
262;2022-01-20 13:00:15.791000+00:00;kLXmq12lngg9D+co;move;[780, 468]
263;2022-01-20 13:00:15.808000+00:00;kLXmq12lngg9D+co;move;[771, 463]
264;2022-01-20 13:00:15.825000+00:00;kLXmq12lngg9D+co;move;[764, 458]
265;2022-01-20 13:00:15.841000+00:00;kLXmq12lngg9D+co;move;[759, 455]
266;2022-01-20 13:00:15.858000+00:00;kLXmq12lngg9D+co;move;[756, 452]
267;2022-01-20 13:00:15.876000+00:00;kLXmq12lngg9D+co;move;[753, 449]
268;2022-01-20 13:00:15.892000+00:00;kLXmq12lngg9D+co;move;[750, 447]
269;2022-01-20 13:00:15.909000+00:00;kLXmq12lngg9D+co;move;[749, 446]
270;2022-01-20 13:00:15.978000+00:00;kLXmq12lngg9D+co;move;[749, 447]
271;2022-01-20 13:00:15.986000+00:00;kLXmq12lngg9D+co;move;[749, 448]
272;2022-01-20 13:00:15.996000+00:00;kLXmq12lngg9D+co;move;[749, 449]
273;2022-01-20 13:00:16.008000+00:00;kLXmq12lngg9D+co;move;[749, 450]
274;2022-01-20 13:00:16.025000+00:00;kLXmq12lngg9D+co;move;[750, 452]
275;2022-01-20 13:00:16.042000+00:00;kLXmq12lngg9D+co;move;[753, 455]
276;2022-01-20 13:00:16.058000+00:00;kLXmq12lngg9D+co;move;[756, 458]
277;2022-01-20 13:00:16.075000+00:00;kLXmq12lngg9D+co;move;[758, 460]
278;2022-01-20 13:00:16.092000+00:00;kLXmq12lngg9D+co;move;[760, 462]
279;2022-01-20 13:00:16.219000+00:00;kLXmq12lngg9D+co;move;[760, 463]
280;2022-01-20 13:00:16.225000+00:00;kLXmq12lngg9D+co;move;[761, 463]
281;2022-01-20 13:00:16.623000+00:00;kLXmq12lngg9D+co;move;[762, 463]
282;2022-01-20 13:00:16.626000+00:00;kLXmq12lngg9D+co;move;[763, 464]
283;2022-01-20 13:00:16.643000+00:00;kLXmq12lngg9D+co;move;[769, 466]
284;2022-01-20 13:00:16.659000+00:00;kLXmq12lngg9D+co;move;[774, 468]
285;2022-01-20 13:00:16.676000+00:00;kLXmq12lngg9D+co;move;[780, 471]
286;2022-01-20 13:00:16.693000+00:00;kLXmq12lngg9D+co;move;[787, 473]
287;2022-01-20 13:00:16.709000+00:00;kLXmq12lngg9D+co;move;[795, 475]
288;2022-01-20 13:00:16.726000+00:00;kLXmq12lngg9D+co;move;[805, 476]
289;2022-01-20 13:00:16.743000+00:00;kLXmq12lngg9D+co;move;[818, 479]
290;2022-01-20 13:00:16.759000+00:00;kLXmq12lngg9D+co;move;[834, 481]
291;2022-01-20 13:00:16.776000+00:00;kLXmq12lngg9D+co;move;[852, 485]
292;2022-01-20 13:00:16.793000+00:00;kLXmq12lngg9D+co;move;[873, 490]
293;2022-01-20 13:00:16.809000+00:00;kLXmq12lngg9D+co;move;[892, 495]
294;2022-01-20 13:00:16.826000+00:00;kLXmq12lngg9D+co;move;[911, 501]
295;2022-01-20 13:00:16.843000+00:00;kLXmq12lngg9D+co;move;[926, 507]
296;2022-01-20 13:00:16.859000+00:00;kLXmq12lngg9D+co;move;[938, 513]
297;2022-01-20 13:00:16.876000+00:00;kLXmq12lngg9D+co;move;[949, 518]
298;2022-01-20 13:00:16.892000+00:00;kLXmq12lngg9D+co;move;[960, 523]
299;2022-01-20 13:00:16.909000+00:00;kLXmq12lngg9D+co;move;[970, 527]
300;2022-01-20 13:00:16.926000+00:00;kLXmq12lngg9D+co;move;[981, 530]
301;2022-01-20 13:00:16.942000+00:00;kLXmq12lngg9D+co;move;[991, 532]
302;2022-01-20 13:00:16.959000+00:00;kLXmq12lngg9D+co;move;[998, 533]
303;2022-01-20 13:00:16.976000+00:00;kLXmq12lngg9D+co;move;[1002, 534]
304;2022-01-20 13:00:16.993000+00:00;kLXmq12lngg9D+co;move;[1003, 534]
305;2022-01-20 13:00:17.055000+00:00;kLXmq12lngg9D+co;move;[1004, 534]
306;2022-01-20 13:00:17.058000+00:00;kLXmq12lngg9D+co;move;[1005, 534]
