;time;token;event;global_position
92;2022-01-12 18:41:09.355000+00:00;jmSaGbdmvhVihrWq;move;[496, 295]
93;2022-01-12 18:41:09.421000+00:00;jmSaGbdmvhVihrWq;move;[455, 333]
94;2022-01-12 18:41:09.438000+00:00;jmSaGbdmvhVihrWq;move;[439, 380]
95;2022-01-12 18:41:09.455000+00:00;jmSaGbdmvhVihrWq;move;[440, 400]
96;2022-01-12 18:41:09.471000+00:00;jmSaGbdmvhVihrWq;move;[452, 432]
97;2022-01-12 18:41:09.537000+00:00;jmSaGbdmvhVihrWq;move;[489, 475]
98;2022-01-12 18:41:09.554000+00:00;jmSaGbdmvhVihrWq;move;[554, 513]
99;2022-01-12 18:41:09.572000+00:00;jmSaGbdmvhVihrWq;move;[581, 520]
100;2022-01-12 18:41:09.605000+00:00;jmSaGbdmvhVihrWq;move;[636, 527]
101;2022-01-12 18:41:09.654000+00:00;jmSaGbdmvhVihrWq;move;[710, 506]
102;2022-01-12 18:41:09.671000+00:00;jmSaGbdmvhVihrWq;move;[730, 490]
103;2022-01-12 18:41:09.688000+00:00;jmSaGbdmvhVihrWq;move;[768, 418]
104;2022-01-12 18:41:09.721000+00:00;jmSaGbdmvhVihrWq;move;[769, 406]
105;2022-01-12 18:41:09.771000+00:00;jmSaGbdmvhVihrWq;move;[733, 312]
106;2022-01-12 18:41:09.788000+00:00;jmSaGbdmvhVihrWq;move;[694, 271]
107;2022-01-12 18:41:09.822000+00:00;jmSaGbdmvhVihrWq;move;[642, 243]
108;2022-01-12 18:41:09.838000+00:00;jmSaGbdmvhVihrWq;move;[616, 238]
109;2022-01-12 18:41:09.887000+00:00;jmSaGbdmvhVihrWq;move;[527, 270]
110;2022-01-12 18:41:09.905000+00:00;jmSaGbdmvhVihrWq;move;[507, 283]
111;2022-01-12 18:41:09.921000+00:00;jmSaGbdmvhVihrWq;move;[489, 299]
112;2022-01-12 18:41:09.938000+00:00;jmSaGbdmvhVihrWq;move;[467, 329]
113;2022-01-12 18:41:09.955000+00:00;jmSaGbdmvhVihrWq;move;[463, 342]
114;2022-01-12 18:41:10.022000+00:00;jmSaGbdmvhVihrWq;move;[517, 457]
115;2022-01-12 18:41:10.055000+00:00;jmSaGbdmvhVihrWq;move;[537, 476]
116;2022-01-12 18:41:10.072000+00:00;jmSaGbdmvhVihrWq;move;[562, 491]
117;2022-01-12 18:41:10.138000+00:00;jmSaGbdmvhVihrWq;move;[696, 502]
118;2022-01-12 18:41:10.155000+00:00;jmSaGbdmvhVihrWq;move;[745, 468]
119;2022-01-12 18:41:10.171000+00:00;jmSaGbdmvhVihrWq;move;[763, 442]
120;2022-01-12 18:41:10.188000+00:00;jmSaGbdmvhVihrWq;move;[778, 413]
121;2022-01-12 18:41:10.238000+00:00;jmSaGbdmvhVihrWq;move;[775, 305]
122;2022-01-12 18:41:10.255000+00:00;jmSaGbdmvhVihrWq;move;[749, 269]
123;2022-01-12 18:41:10.271000+00:00;jmSaGbdmvhVihrWq;move;[728, 248]
124;2022-01-12 18:41:10.288000+00:00;jmSaGbdmvhVihrWq;move;[700, 230]
125;2022-01-12 18:41:10.304000+00:00;jmSaGbdmvhVihrWq;move;[671, 219]
126;2022-01-12 18:41:10.354000+00:00;jmSaGbdmvhVihrWq;move;[566, 246]
127;2022-01-12 18:41:10.372000+00:00;jmSaGbdmvhVihrWq;move;[531, 280]
128;2022-01-12 18:41:10.388000+00:00;jmSaGbdmvhVihrWq;move;[520, 300]
129;2022-01-12 18:41:10.406000+00:00;jmSaGbdmvhVihrWq;move;[514, 317]
130;2022-01-12 18:41:10.421000+00:00;jmSaGbdmvhVihrWq;move;[515, 353]
131;2022-01-12 18:41:10.472000+00:00;jmSaGbdmvhVihrWq;move;[531, 408]
132;2022-01-12 18:41:10.488000+00:00;jmSaGbdmvhVihrWq;move;[559, 451]
133;2022-01-12 18:41:10.505000+00:00;jmSaGbdmvhVihrWq;move;[577, 471]
134;2022-01-12 18:41:10.521000+00:00;jmSaGbdmvhVihrWq;move;[595, 487]
135;2022-01-12 18:41:10.538000+00:00;jmSaGbdmvhVihrWq;move;[650, 510]
136;2022-01-12 18:41:10.588000+00:00;jmSaGbdmvhVihrWq;move;[763, 506]
137;2022-01-12 18:41:10.604000+00:00;jmSaGbdmvhVihrWq;move;[791, 488]
138;2022-01-12 18:41:10.622000+00:00;jmSaGbdmvhVihrWq;move;[816, 467]
139;2022-01-12 18:41:10.638000+00:00;jmSaGbdmvhVihrWq;move;[834, 442]
140;2022-01-12 18:41:10.655000+00:00;jmSaGbdmvhVihrWq;move;[852, 392]
141;2022-01-12 18:41:10.721000+00:00;jmSaGbdmvhVihrWq;move;[778, 287]
142;2022-01-12 18:41:10.738000+00:00;jmSaGbdmvhVihrWq;move;[752, 281]
143;2022-01-12 18:41:10.754000+00:00;jmSaGbdmvhVihrWq;move;[706, 288]
144;2022-01-12 18:41:10.772000+00:00;jmSaGbdmvhVihrWq;move;[663, 312]
145;2022-01-12 18:41:10.855000+00:00;jmSaGbdmvhVihrWq;move;[631, 396]
146;2022-01-12 18:41:10.871000+00:00;jmSaGbdmvhVihrWq;move;[641, 405]
147;2022-01-12 18:41:12.455000+00:00;jmSaGbdmvhVihrWq;move;[641, 405]
148;2022-01-12 18:41:52.505000+00:00;jmSaGbdmvhVihrWq;move;[483, 4]
149;2022-01-12 18:44:31.638000+00:00;jmSaGbdmvhVihrWq;move;[126, 39]
150;2022-01-12 18:44:31.654000+00:00;jmSaGbdmvhVihrWq;move;[148, 75]
151;2022-01-12 18:44:31.671000+00:00;jmSaGbdmvhVihrWq;move;[170, 107]
152;2022-01-12 18:44:31.687000+00:00;jmSaGbdmvhVihrWq;move;[195, 136]
153;2022-01-12 18:44:31.705000+00:00;jmSaGbdmvhVihrWq;move;[247, 200]
154;2022-01-12 18:44:31.788000+00:00;jmSaGbdmvhVihrWq;move;[456, 396]
155;2022-01-12 18:44:31.806000+00:00;jmSaGbdmvhVihrWq;move;[496, 423]
156;2022-01-12 18:44:31.821000+00:00;jmSaGbdmvhVihrWq;move;[557, 450]
157;2022-01-12 18:44:31.839000+00:00;jmSaGbdmvhVihrWq;move;[581, 453]
158;2022-01-12 18:44:31.920000+00:00;jmSaGbdmvhVihrWq;move;[642, 333]
159;2022-01-12 18:44:31.938000+00:00;jmSaGbdmvhVihrWq;move;[636, 301]
160;2022-01-12 18:44:31.954000+00:00;jmSaGbdmvhVihrWq;move;[626, 272]
161;2022-01-12 18:44:31.972000+00:00;jmSaGbdmvhVihrWq;move;[594, 224]
162;2022-01-12 18:44:31.987000+00:00;jmSaGbdmvhVihrWq;move;[576, 207]
163;2022-01-12 18:44:32.055000+00:00;jmSaGbdmvhVihrWq;move;[453, 205]
164;2022-01-12 18:44:32.071000+00:00;jmSaGbdmvhVihrWq;move;[432, 219]
165;2022-01-12 18:44:32.088000+00:00;jmSaGbdmvhVihrWq;move;[401, 260]
166;2022-01-12 18:44:32.121000+00:00;jmSaGbdmvhVihrWq;move;[384, 308]
167;2022-01-12 18:44:32.204000+00:00;jmSaGbdmvhVihrWq;move;[438, 466]
168;2022-01-12 18:44:32.221000+00:00;jmSaGbdmvhVihrWq;move;[459, 487]
169;2022-01-12 18:44:32.238000+00:00;jmSaGbdmvhVihrWq;move;[481, 503]
170;2022-01-12 18:44:32.255000+00:00;jmSaGbdmvhVihrWq;move;[526, 520]
171;2022-01-12 18:44:32.272000+00:00;jmSaGbdmvhVihrWq;move;[537, 520]
172;2022-01-12 18:44:32.337000+00:00;jmSaGbdmvhVihrWq;move;[624, 456]
173;2022-01-12 18:44:32.355000+00:00;jmSaGbdmvhVihrWq;move;[631, 400]
174;2022-01-12 18:44:32.372000+00:00;jmSaGbdmvhVihrWq;move;[628, 378]
175;2022-01-12 18:44:32.389000+00:00;jmSaGbdmvhVihrWq;move;[622, 356]
176;2022-01-12 18:44:32.405000+00:00;jmSaGbdmvhVihrWq;move;[596, 315]
177;2022-01-12 18:44:32.472000+00:00;jmSaGbdmvhVihrWq;move;[502, 252]
178;2022-01-12 18:44:32.488000+00:00;jmSaGbdmvhVihrWq;move;[482, 252]
179;2022-01-12 18:44:32.505000+00:00;jmSaGbdmvhVihrWq;move;[463, 255]
180;2022-01-12 18:44:32.522000+00:00;jmSaGbdmvhVihrWq;move;[430, 267]
181;2022-01-12 18:44:32.588000+00:00;jmSaGbdmvhVihrWq;move;[403, 338]
182;2022-01-12 18:44:32.604000+00:00;jmSaGbdmvhVihrWq;move;[405, 352]
183;2022-01-12 18:44:32.621000+00:00;jmSaGbdmvhVihrWq;move;[410, 367]
184;2022-01-12 18:44:32.638000+00:00;jmSaGbdmvhVihrWq;move;[433, 406]
185;2022-01-12 18:44:32.705000+00:00;jmSaGbdmvhVihrWq;move;[534, 468]
186;2022-01-12 18:44:32.721000+00:00;jmSaGbdmvhVihrWq;move;[565, 473]
187;2022-01-12 18:44:32.738000+00:00;jmSaGbdmvhVihrWq;move;[594, 470]
188;2022-01-12 18:44:32.754000+00:00;jmSaGbdmvhVihrWq;move;[634, 452]
189;2022-01-12 18:44:32.771000+00:00;jmSaGbdmvhVihrWq;move;[645, 436]
190;2022-01-12 18:44:32.838000+00:00;jmSaGbdmvhVihrWq;move;[636, 347]
191;2022-01-12 18:44:32.854000+00:00;jmSaGbdmvhVihrWq;move;[607, 313]
192;2022-01-12 18:44:32.872000+00:00;jmSaGbdmvhVihrWq;move;[590, 302]
193;2022-01-12 18:44:32.888000+00:00;jmSaGbdmvhVihrWq;move;[571, 296]
194;2022-01-12 18:44:32.972000+00:00;jmSaGbdmvhVihrWq;move;[433, 341]
195;2022-01-12 18:44:32.988000+00:00;jmSaGbdmvhVihrWq;move;[416, 357]
196;2022-01-12 18:44:33.005000+00:00;jmSaGbdmvhVihrWq;move;[410, 365]
197;2022-01-12 18:44:33.255000+00:00;jmSaGbdmvhVihrWq;move;[401, 364]
198;2022-01-12 18:44:33.271000+00:00;jmSaGbdmvhVihrWq;move;[393, 363]
199;2022-01-12 18:44:33.288000+00:00;jmSaGbdmvhVihrWq;move;[356, 353]
200;2022-01-12 18:44:33.305000+00:00;jmSaGbdmvhVihrWq;move;[347, 349]
201;2022-01-12 18:44:33.388000+00:00;jmSaGbdmvhVihrWq;move;[264, 320]
202;2022-01-12 18:44:33.405000+00:00;jmSaGbdmvhVihrWq;move;[248, 313]
203;2022-01-12 18:44:33.421000+00:00;jmSaGbdmvhVihrWq;move;[245, 311]
204;2022-01-12 18:44:33.438000+00:00;jmSaGbdmvhVihrWq;move;[240, 309]
205;2022-01-12 18:44:33.504000+00:00;jmSaGbdmvhVihrWq;move;[230, 305]
206;2022-01-12 18:44:33.521000+00:00;jmSaGbdmvhVihrWq;move;[227, 303]
207;2022-01-12 18:44:33.539000+00:00;jmSaGbdmvhVihrWq;move;[225, 300]
208;2022-01-12 18:44:33.554000+00:00;jmSaGbdmvhVihrWq;move;[223, 297]
209;2022-01-12 18:44:33.638000+00:00;jmSaGbdmvhVihrWq;move;[223, 296]
210;2022-01-12 18:44:34.372000+00:00;jmSaGbdmvhVihrWq;move;[221, 298]
211;2022-01-12 18:44:34.388000+00:00;jmSaGbdmvhVihrWq;move;[218, 301]
212;2022-01-12 18:44:34.405000+00:00;jmSaGbdmvhVihrWq;move;[216, 303]
213;2022-01-12 18:44:34.422000+00:00;jmSaGbdmvhVihrWq;move;[210, 308]
214;2022-01-12 18:44:34.504000+00:00;jmSaGbdmvhVihrWq;move;[201, 316]
215;2022-01-12 18:44:34.538000+00:00;jmSaGbdmvhVihrWq;move;[199, 319]
216;2022-01-12 18:44:34.638000+00:00;jmSaGbdmvhVihrWq;move;[198, 321]
217;2022-01-12 18:44:35.305000+00:00;jmSaGbdmvhVihrWq;move;[196, 323]
218;2022-01-12 18:44:35.339000+00:00;jmSaGbdmvhVihrWq;move;[191, 326]
219;2022-01-12 18:44:35.371000+00:00;jmSaGbdmvhVihrWq;move;[188, 327]
220;2022-01-12 18:44:35.437000+00:00;jmSaGbdmvhVihrWq;move;[185, 328]
221;2022-01-12 18:44:35.455000+00:00;jmSaGbdmvhVihrWq;move;[182, 330]
222;2022-01-12 18:44:35.489000+00:00;jmSaGbdmvhVihrWq;move;[180, 333]
223;2022-01-12 18:44:35.572000+00:00;jmSaGbdmvhVihrWq;move;[173, 342]
224;2022-01-12 18:44:36.204000+00:00;jmSaGbdmvhVihrWq;move;[170, 348]
225;2022-01-12 18:44:36.222000+00:00;jmSaGbdmvhVihrWq;move;[169, 351]
226;2022-01-12 18:44:36.238000+00:00;jmSaGbdmvhVihrWq;move;[167, 354]
227;2022-01-12 18:44:36.255000+00:00;jmSaGbdmvhVihrWq;move;[167, 359]
228;2022-01-12 18:44:36.271000+00:00;jmSaGbdmvhVihrWq;move;[166, 362]
229;2022-01-12 18:44:36.338000+00:00;jmSaGbdmvhVihrWq;move;[165, 368]
230;2022-01-12 18:44:36.404000+00:00;jmSaGbdmvhVihrWq;move;[164, 370]
231;2022-01-12 18:44:36.954000+00:00;jmSaGbdmvhVihrWq;move;[155, 377]
232;2022-01-12 18:44:36.972000+00:00;jmSaGbdmvhVihrWq;move;[147, 382]
233;2022-01-12 18:44:36.988000+00:00;jmSaGbdmvhVihrWq;move;[144, 384]
234;2022-01-12 18:44:37.021000+00:00;jmSaGbdmvhVihrWq;move;[140, 386]
235;2022-01-12 18:44:37.088000+00:00;jmSaGbdmvhVihrWq;move;[138, 388]
236;2022-01-12 18:44:37.137000+00:00;jmSaGbdmvhVihrWq;move;[136, 390]
237;2022-01-12 18:44:37.221000+00:00;jmSaGbdmvhVihrWq;move;[128, 399]
238;2022-01-12 18:44:37.254000+00:00;jmSaGbdmvhVihrWq;move;[125, 401]
239;2022-01-12 18:44:37.855000+00:00;jmSaGbdmvhVihrWq;move;[124, 404]
240;2022-01-12 18:44:37.871000+00:00;jmSaGbdmvhVihrWq;move;[124, 406]
241;2022-01-12 18:44:37.905000+00:00;jmSaGbdmvhVihrWq;move;[123, 409]
242;2022-01-12 18:44:37.987000+00:00;jmSaGbdmvhVihrWq;move;[122, 418]
243;2022-01-12 18:44:38.021000+00:00;jmSaGbdmvhVihrWq;move;[121, 421]
244;2022-01-12 18:44:38.122000+00:00;jmSaGbdmvhVihrWq;move;[120, 424]
245;2022-01-12 18:44:38.570000+00:00;jmSaGbdmvhVihrWq;move;[166, 444]
246;2022-01-12 18:44:38.588000+00:00;jmSaGbdmvhVihrWq;move;[195, 452]
247;2022-01-12 18:44:38.604000+00:00;jmSaGbdmvhVihrWq;move;[275, 474]
248;2022-01-12 18:44:38.621000+00:00;jmSaGbdmvhVihrWq;move;[322, 489]
249;2022-01-12 18:44:38.705000+00:00;jmSaGbdmvhVihrWq;move;[399, 515]
250;2022-01-12 18:44:40.772000+00:00;jmSaGbdmvhVihrWq;move;[409, 522]
251;2022-01-12 18:44:40.788000+00:00;jmSaGbdmvhVihrWq;move;[427, 536]
252;2022-01-12 18:44:40.805000+00:00;jmSaGbdmvhVihrWq;move;[471, 576]
253;2022-01-12 18:44:40.821000+00:00;jmSaGbdmvhVihrWq;move;[498, 597]
254;2022-01-12 18:44:40.838000+00:00;jmSaGbdmvhVihrWq;move;[527, 618]
255;2022-01-12 18:44:40.921000+00:00;jmSaGbdmvhVihrWq;move;[688, 753]
256;2022-01-12 18:44:40.937000+00:00;jmSaGbdmvhVihrWq;move;[698, 762]
257;2022-01-12 18:44:40.972000+00:00;jmSaGbdmvhVihrWq;move;[720, 783]
258;2022-01-12 18:44:41.071000+00:00;jmSaGbdmvhVihrWq;move;[766, 842]
259;2022-01-12 18:44:41.087000+00:00;jmSaGbdmvhVihrWq;move;[778, 851]
260;2022-01-12 18:44:41.105000+00:00;jmSaGbdmvhVihrWq;move;[784, 857]
261;2022-01-12 18:44:41.122000+00:00;jmSaGbdmvhVihrWq;move;[791, 862]
262;2022-01-12 18:44:41.204000+00:00;jmSaGbdmvhVihrWq;move;[833, 879]
263;2022-01-12 18:44:41.221000+00:00;jmSaGbdmvhVihrWq;move;[837, 881]
264;2022-01-12 18:44:41.238000+00:00;jmSaGbdmvhVihrWq;move;[846, 887]
265;2022-01-12 18:44:41.255000+00:00;jmSaGbdmvhVihrWq;move;[862, 897]
266;2022-01-12 18:44:41.273000+00:00;jmSaGbdmvhVihrWq;move;[868, 902]
267;2022-01-12 18:44:41.371000+00:00;jmSaGbdmvhVihrWq;move;[889, 906]
268;2022-01-12 18:44:41.389000+00:00;jmSaGbdmvhVihrWq;move;[889, 906]
269;2022-01-12 18:44:45.205000+00:00;jmSaGbdmvhVihrWq;move;[880, 893]
270;2022-01-12 18:44:45.221000+00:00;jmSaGbdmvhVihrWq;move;[859, 869]
271;2022-01-12 18:44:45.238000+00:00;jmSaGbdmvhVihrWq;move;[846, 856]
272;2022-01-12 18:44:45.255000+00:00;jmSaGbdmvhVihrWq;move;[757, 764]
273;2022-01-12 18:44:45.271000+00:00;jmSaGbdmvhVihrWq;move;[668, 671]
274;2022-01-12 18:50:35.955000+00:00;jmSaGbdmvhVihrWq;move;[140, 20]
275;2022-01-12 18:50:35.972000+00:00;jmSaGbdmvhVihrWq;move;[191, 138]
276;2022-01-12 18:50:35.988000+00:00;jmSaGbdmvhVihrWq;move;[234, 220]
277;2022-01-12 18:50:36.005000+00:00;jmSaGbdmvhVihrWq;move;[275, 299]
278;2022-01-12 18:50:36.022000+00:00;jmSaGbdmvhVihrWq;move;[324, 380]
279;2022-01-12 18:50:36.105000+00:00;jmSaGbdmvhVihrWq;move;[619, 635]
280;2022-01-12 18:50:36.138000+00:00;jmSaGbdmvhVihrWq;move;[645, 573]
281;2022-01-12 18:50:36.155000+00:00;jmSaGbdmvhVihrWq;move;[649, 532]
282;2022-01-12 18:50:36.171000+00:00;jmSaGbdmvhVihrWq;move;[642, 488]
283;2022-01-12 18:50:36.288000+00:00;jmSaGbdmvhVihrWq;move;[364, 377]
284;2022-01-12 18:50:36.305000+00:00;jmSaGbdmvhVihrWq;move;[336, 424]
285;2022-01-12 18:50:36.321000+00:00;jmSaGbdmvhVihrWq;move;[336, 454]
286;2022-01-12 18:50:36.339000+00:00;jmSaGbdmvhVihrWq;move;[344, 479]
287;2022-01-12 18:50:36.438000+00:00;jmSaGbdmvhVihrWq;move;[571, 563]
288;2022-01-12 18:50:36.455000+00:00;jmSaGbdmvhVihrWq;move;[588, 527]
289;2022-01-12 18:50:36.471000+00:00;jmSaGbdmvhVihrWq;move;[578, 398]
290;2022-01-12 18:50:36.488000+00:00;jmSaGbdmvhVihrWq;move;[547, 310]
291;2022-01-12 18:50:36.588000+00:00;jmSaGbdmvhVihrWq;move;[233, 228]
292;2022-01-12 18:50:36.605000+00:00;jmSaGbdmvhVihrWq;move;[222, 268]
293;2022-01-12 18:50:36.621000+00:00;jmSaGbdmvhVihrWq;move;[223, 309]
294;2022-01-12 18:50:36.638000+00:00;jmSaGbdmvhVihrWq;move;[258, 380]
295;2022-01-12 18:50:36.737000+00:00;jmSaGbdmvhVihrWq;move;[487, 360]
296;2022-01-12 18:50:36.755000+00:00;jmSaGbdmvhVihrWq;move;[487, 318]
