;time;token;event;global_position
66;2022-01-13 12:44:08.210000+00:00;W3fIK8v3aAKz+OMn;move;[1233, 737]
67;2022-01-13 12:44:08.220000+00:00;W3fIK8v3aAKz+OMn;move;[1234, 737]
68;2022-01-13 12:44:08.224000+00:00;W3fIK8v3aAKz+OMn;move;[1234, 736]
69;2022-01-13 12:44:08.231000+00:00;W3fIK8v3aAKz+OMn;move;[1234, 735]
70;2022-01-13 12:44:08.238000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 734]
71;2022-01-13 12:44:08.245000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 733]
72;2022-01-13 12:44:08.252000+00:00;W3fIK8v3aAKz+OMn;move;[1236, 730]
73;2022-01-13 12:44:08.258000+00:00;W3fIK8v3aAKz+OMn;move;[1238, 726]
74;2022-01-13 12:44:08.266000+00:00;W3fIK8v3aAKz+OMn;move;[1239, 720]
75;2022-01-13 12:44:08.273000+00:00;W3fIK8v3aAKz+OMn;move;[1240, 712]
76;2022-01-13 12:44:08.280000+00:00;W3fIK8v3aAKz+OMn;move;[1241, 704]
77;2022-01-13 12:44:08.287000+00:00;W3fIK8v3aAKz+OMn;move;[1242, 693]
78;2022-01-13 12:44:08.293000+00:00;W3fIK8v3aAKz+OMn;move;[1243, 682]
79;2022-01-13 12:44:08.301000+00:00;W3fIK8v3aAKz+OMn;move;[1243, 670]
80;2022-01-13 12:44:08.307000+00:00;W3fIK8v3aAKz+OMn;move;[1243, 660]
81;2022-01-13 12:44:08.314000+00:00;W3fIK8v3aAKz+OMn;move;[1243, 649]
82;2022-01-13 12:44:08.321000+00:00;W3fIK8v3aAKz+OMn;move;[1242, 641]
83;2022-01-13 12:44:08.328000+00:00;W3fIK8v3aAKz+OMn;move;[1241, 632]
84;2022-01-13 12:44:08.335000+00:00;W3fIK8v3aAKz+OMn;move;[1240, 623]
85;2022-01-13 12:44:08.342000+00:00;W3fIK8v3aAKz+OMn;move;[1239, 617]
86;2022-01-13 12:44:08.349000+00:00;W3fIK8v3aAKz+OMn;move;[1238, 609]
87;2022-01-13 12:44:08.356000+00:00;W3fIK8v3aAKz+OMn;move;[1237, 602]
88;2022-01-13 12:44:08.363000+00:00;W3fIK8v3aAKz+OMn;move;[1237, 595]
89;2022-01-13 12:44:08.369000+00:00;W3fIK8v3aAKz+OMn;move;[1237, 587]
90;2022-01-13 12:44:08.377000+00:00;W3fIK8v3aAKz+OMn;move;[1236, 581]
91;2022-01-13 12:44:08.384000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 574]
92;2022-01-13 12:44:08.391000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 567]
93;2022-01-13 12:44:08.398000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 560]
94;2022-01-13 12:44:08.405000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 554]
95;2022-01-13 12:44:08.412000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 546]
96;2022-01-13 12:44:08.418000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 541]
97;2022-01-13 12:44:08.426000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 535]
98;2022-01-13 12:44:08.433000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 531]
99;2022-01-13 12:44:08.439000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 526]
100;2022-01-13 12:44:08.446000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 522]
101;2022-01-13 12:44:08.453000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 517]
102;2022-01-13 12:44:08.460000+00:00;W3fIK8v3aAKz+OMn;move;[1235, 513]
103;2022-01-13 12:44:08.467000+00:00;W3fIK8v3aAKz+OMn;move;[1234, 508]
104;2022-01-13 12:44:08.474000+00:00;W3fIK8v3aAKz+OMn;move;[1234, 503]
105;2022-01-13 12:44:08.481000+00:00;W3fIK8v3aAKz+OMn;move;[1234, 499]
106;2022-01-13 12:44:08.488000+00:00;W3fIK8v3aAKz+OMn;move;[1234, 494]
107;2022-01-13 12:44:08.495000+00:00;W3fIK8v3aAKz+OMn;move;[1233, 489]
108;2022-01-13 12:44:08.502000+00:00;W3fIK8v3aAKz+OMn;move;[1232, 484]
109;2022-01-13 12:44:08.509000+00:00;W3fIK8v3aAKz+OMn;move;[1231, 479]
110;2022-01-13 12:44:08.515000+00:00;W3fIK8v3aAKz+OMn;move;[1231, 474]
111;2022-01-13 12:44:08.522000+00:00;W3fIK8v3aAKz+OMn;move;[1230, 470]
112;2022-01-13 12:44:08.530000+00:00;W3fIK8v3aAKz+OMn;move;[1229, 465]
113;2022-01-13 12:44:08.537000+00:00;W3fIK8v3aAKz+OMn;move;[1228, 461]
114;2022-01-13 12:44:08.544000+00:00;W3fIK8v3aAKz+OMn;move;[1228, 457]
115;2022-01-13 12:44:08.550000+00:00;W3fIK8v3aAKz+OMn;move;[1227, 453]
116;2022-01-13 12:44:08.558000+00:00;W3fIK8v3aAKz+OMn;move;[1226, 450]
117;2022-01-13 12:44:08.565000+00:00;W3fIK8v3aAKz+OMn;move;[1225, 447]
118;2022-01-13 12:44:08.572000+00:00;W3fIK8v3aAKz+OMn;move;[1225, 444]
119;2022-01-13 12:44:08.578000+00:00;W3fIK8v3aAKz+OMn;move;[1224, 443]
120;2022-01-13 12:44:08.585000+00:00;W3fIK8v3aAKz+OMn;move;[1224, 441]
121;2022-01-13 12:44:08.592000+00:00;W3fIK8v3aAKz+OMn;move;[1223, 440]
122;2022-01-13 12:44:08.599000+00:00;W3fIK8v3aAKz+OMn;move;[1223, 439]
123;2022-01-13 12:44:08.609000+00:00;W3fIK8v3aAKz+OMn;move;[1222, 438]
124;2022-01-13 12:44:08.668000+00:00;W3fIK8v3aAKz+OMn;move;[1222, 437]
125;2022-01-13 12:44:08.673000+00:00;W3fIK8v3aAKz+OMn;move;[1221, 437]
126;2022-01-13 12:44:08.675000+00:00;W3fIK8v3aAKz+OMn;move;[1221, 436]
127;2022-01-13 12:44:08.682000+00:00;W3fIK8v3aAKz+OMn;move;[1221, 435]
128;2022-01-13 12:44:08.690000+00:00;W3fIK8v3aAKz+OMn;move;[1220, 432]
129;2022-01-13 12:44:08.696000+00:00;W3fIK8v3aAKz+OMn;move;[1219, 430]
130;2022-01-13 12:44:08.703000+00:00;W3fIK8v3aAKz+OMn;move;[1217, 428]
131;2022-01-13 12:44:08.710000+00:00;W3fIK8v3aAKz+OMn;move;[1215, 425]
132;2022-01-13 12:44:08.717000+00:00;W3fIK8v3aAKz+OMn;move;[1213, 423]
133;2022-01-13 12:44:08.724000+00:00;W3fIK8v3aAKz+OMn;move;[1212, 421]
134;2022-01-13 12:44:08.731000+00:00;W3fIK8v3aAKz+OMn;move;[1211, 421]
135;2022-01-13 12:44:08.754000+00:00;W3fIK8v3aAKz+OMn;move;[1211, 420]
136;2022-01-13 12:44:08.763000+00:00;W3fIK8v3aAKz+OMn;move;[1211, 419]
137;2022-01-13 12:44:08.766000+00:00;W3fIK8v3aAKz+OMn;move;[1210, 419]
138;2022-01-13 12:44:08.769000+00:00;W3fIK8v3aAKz+OMn;move;[1210, 418]
139;2022-01-13 12:44:08.772000+00:00;W3fIK8v3aAKz+OMn;move;[1210, 417]
140;2022-01-13 12:44:08.780000+00:00;W3fIK8v3aAKz+OMn;move;[1208, 417]
141;2022-01-13 12:44:08.787000+00:00;W3fIK8v3aAKz+OMn;move;[1208, 416]
142;2022-01-13 12:44:08.793000+00:00;W3fIK8v3aAKz+OMn;move;[1207, 415]
143;2022-01-13 12:44:08.801000+00:00;W3fIK8v3aAKz+OMn;move;[1206, 414]
144;2022-01-13 12:44:08.807000+00:00;W3fIK8v3aAKz+OMn;move;[1205, 413]
145;2022-01-13 12:44:08.814000+00:00;W3fIK8v3aAKz+OMn;move;[1204, 412]
146;2022-01-13 12:44:08.822000+00:00;W3fIK8v3aAKz+OMn;move;[1204, 411]
147;2022-01-13 12:44:08.831000+00:00;W3fIK8v3aAKz+OMn;move;[1203, 411]
148;2022-01-13 12:44:08.835000+00:00;W3fIK8v3aAKz+OMn;move;[1203, 410]
149;2022-01-13 12:44:08.849000+00:00;W3fIK8v3aAKz+OMn;move;[1203, 409]
150;2022-01-13 12:44:08.857000+00:00;W3fIK8v3aAKz+OMn;move;[1203, 408]
151;2022-01-13 12:44:08.862000+00:00;W3fIK8v3aAKz+OMn;move;[1202, 408]
152;2022-01-13 12:44:08.929000+00:00;W3fIK8v3aAKz+OMn;move;[1202, 407]
153;2022-01-13 12:44:08.940000+00:00;W3fIK8v3aAKz+OMn;move;[1202, 406]
154;2022-01-13 12:44:09.618000+00:00;W3fIK8v3aAKz+OMn;move;[1202, 405]
155;2022-01-13 12:44:09.628000+00:00;W3fIK8v3aAKz+OMn;move;[1202, 404]
156;2022-01-13 12:44:59.983000+00:00;W3fIK8v3aAKz+OMn;move;[1201, 404]
157;2022-01-13 12:44:59.990000+00:00;W3fIK8v3aAKz+OMn;move;[1200, 404]
158;2022-01-13 12:45:00+00:00;W3fIK8v3aAKz+OMn;move;[1199, 404]
159;2022-01-13 12:45:00.238000+00:00;W3fIK8v3aAKz+OMn;move;[1199, 403]
160;2022-01-13 12:45:00.240000+00:00;W3fIK8v3aAKz+OMn;move;[1200, 402]
161;2022-01-13 12:45:00.240000+00:00;W3fIK8v3aAKz+OMn;move;[1201, 402]
162;2022-01-13 12:45:00.246000+00:00;W3fIK8v3aAKz+OMn;move;[1204, 398]
163;2022-01-13 12:45:00.252000+00:00;W3fIK8v3aAKz+OMn;move;[1209, 391]
164;2022-01-13 12:45:00.259000+00:00;W3fIK8v3aAKz+OMn;move;[1217, 382]
165;2022-01-13 12:45:00.267000+00:00;W3fIK8v3aAKz+OMn;move;[1229, 366]
166;2022-01-13 12:45:00.273000+00:00;W3fIK8v3aAKz+OMn;move;[1241, 351]
167;2022-01-13 12:45:00.281000+00:00;W3fIK8v3aAKz+OMn;move;[1259, 333]
168;2022-01-13 12:45:00.287000+00:00;W3fIK8v3aAKz+OMn;move;[1275, 318]
169;2022-01-13 12:45:00.294000+00:00;W3fIK8v3aAKz+OMn;move;[1296, 304]
170;2022-01-13 12:45:00.302000+00:00;W3fIK8v3aAKz+OMn;move;[1318, 293]
171;2022-01-13 12:45:00.308000+00:00;W3fIK8v3aAKz+OMn;move;[1336, 286]
172;2022-01-13 12:45:00.315000+00:00;W3fIK8v3aAKz+OMn;move;[1362, 275]
173;2022-01-13 12:45:00.322000+00:00;W3fIK8v3aAKz+OMn;move;[1386, 268]
174;2022-01-13 12:45:00.329000+00:00;W3fIK8v3aAKz+OMn;move;[1408, 263]
175;2022-01-13 12:45:00.336000+00:00;W3fIK8v3aAKz+OMn;move;[1433, 260]
176;2022-01-13 12:45:00.343000+00:00;W3fIK8v3aAKz+OMn;move;[1462, 258]
177;2022-01-13 12:45:00.349000+00:00;W3fIK8v3aAKz+OMn;move;[1494, 258]
178;2022-01-13 12:45:00.357000+00:00;W3fIK8v3aAKz+OMn;move;[1526, 260]
179;2022-01-13 12:45:00.364000+00:00;W3fIK8v3aAKz+OMn;move;[1562, 265]
180;2022-01-13 12:45:00.370000+00:00;W3fIK8v3aAKz+OMn;move;[1594, 270]
181;2022-01-13 12:45:00.378000+00:00;W3fIK8v3aAKz+OMn;move;[1634, 276]
182;2022-01-13 12:45:00.384000+00:00;W3fIK8v3aAKz+OMn;move;[1671, 283]
183;2022-01-13 12:45:00.392000+00:00;W3fIK8v3aAKz+OMn;move;[1712, 292]
184;2022-01-13 12:45:00.399000+00:00;W3fIK8v3aAKz+OMn;move;[1745, 301]
185;2022-01-13 12:45:00.406000+00:00;W3fIK8v3aAKz+OMn;move;[1778, 311]
186;2022-01-13 12:45:00.412000+00:00;W3fIK8v3aAKz+OMn;move;[1808, 321]
187;2022-01-13 12:45:00.419000+00:00;W3fIK8v3aAKz+OMn;move;[1830, 329]
188;2022-01-13 12:45:00.426000+00:00;W3fIK8v3aAKz+OMn;move;[1854, 337]
189;2022-01-13 12:45:00.433000+00:00;W3fIK8v3aAKz+OMn;move;[1878, 344]
190;2022-01-13 12:45:00.440000+00:00;W3fIK8v3aAKz+OMn;move;[1895, 348]
191;2022-01-13 12:45:00.447000+00:00;W3fIK8v3aAKz+OMn;move;[1908, 351]
192;2022-01-13 12:45:00.454000+00:00;W3fIK8v3aAKz+OMn;move;[1919, 352]
193;2022-01-13 12:45:00.461000+00:00;W3fIK8v3aAKz+OMn;move;[1928, 352]
194;2022-01-13 12:45:00.467000+00:00;W3fIK8v3aAKz+OMn;move;[1935, 352]
195;2022-01-13 12:45:00.475000+00:00;W3fIK8v3aAKz+OMn;move;[1941, 352]
196;2022-01-13 12:45:00.482000+00:00;W3fIK8v3aAKz+OMn;move;[1945, 352]
197;2022-01-13 12:45:00.489000+00:00;W3fIK8v3aAKz+OMn;move;[1946, 352]
198;2022-01-13 12:45:00.498000+00:00;W3fIK8v3aAKz+OMn;move;[1945, 352]
199;2022-01-13 12:45:00.502000+00:00;W3fIK8v3aAKz+OMn;move;[1944, 352]
200;2022-01-13 12:45:00.509000+00:00;W3fIK8v3aAKz+OMn;move;[1940, 352]
201;2022-01-13 12:45:00.516000+00:00;W3fIK8v3aAKz+OMn;move;[1934, 352]
202;2022-01-13 12:45:00.524000+00:00;W3fIK8v3aAKz+OMn;move;[1928, 354]
203;2022-01-13 12:45:00.530000+00:00;W3fIK8v3aAKz+OMn;move;[1926, 356]
204;2022-01-13 12:45:00.690000+00:00;W3fIK8v3aAKz+OMn;move;[1930, 357]
205;2022-01-13 12:45:00.690000+00:00;W3fIK8v3aAKz+OMn;move;[1927, 357]
206;2022-01-13 12:45:00.697000+00:00;W3fIK8v3aAKz+OMn;move;[1937, 358]
207;2022-01-13 12:45:00.703000+00:00;W3fIK8v3aAKz+OMn;move;[1942, 358]
208;2022-01-13 12:45:00.711000+00:00;W3fIK8v3aAKz+OMn;move;[1945, 360]
209;2022-01-13 12:45:00.718000+00:00;W3fIK8v3aAKz+OMn;move;[1946, 363]
210;2022-01-13 12:45:00.724000+00:00;W3fIK8v3aAKz+OMn;move;[1946, 364]
211;2022-01-13 12:45:00.732000+00:00;W3fIK8v3aAKz+OMn;move;[1946, 366]
212;2022-01-13 12:45:00.739000+00:00;W3fIK8v3aAKz+OMn;move;[1945, 366]
213;2022-01-13 12:45:00.746000+00:00;W3fIK8v3aAKz+OMn;move;[1943, 367]
214;2022-01-13 12:45:00.753000+00:00;W3fIK8v3aAKz+OMn;move;[1939, 367]
215;2022-01-13 12:45:00.759000+00:00;W3fIK8v3aAKz+OMn;move;[1932, 368]
216;2022-01-13 12:45:00.766000+00:00;W3fIK8v3aAKz+OMn;move;[1924, 369]
217;2022-01-13 12:45:00.773000+00:00;W3fIK8v3aAKz+OMn;move;[1915, 369]
218;2022-01-13 12:45:00.781000+00:00;W3fIK8v3aAKz+OMn;move;[1905, 369]
219;2022-01-13 12:45:00.787000+00:00;W3fIK8v3aAKz+OMn;move;[1893, 371]
220;2022-01-13 12:45:00.794000+00:00;W3fIK8v3aAKz+OMn;move;[1882, 372]
221;2022-01-13 12:45:00.801000+00:00;W3fIK8v3aAKz+OMn;move;[1872, 374]
222;2022-01-13 12:45:00.808000+00:00;W3fIK8v3aAKz+OMn;move;[1863, 376]
223;2022-01-13 12:45:00.816000+00:00;W3fIK8v3aAKz+OMn;move;[1856, 377]
224;2022-01-13 12:45:00.822000+00:00;W3fIK8v3aAKz+OMn;move;[1850, 378]
225;2022-01-13 12:45:00.829000+00:00;W3fIK8v3aAKz+OMn;move;[1845, 379]
226;2022-01-13 12:45:00.836000+00:00;W3fIK8v3aAKz+OMn;move;[1841, 380]
227;2022-01-13 12:45:00.843000+00:00;W3fIK8v3aAKz+OMn;move;[1839, 380]
228;2022-01-13 12:45:00.849000+00:00;W3fIK8v3aAKz+OMn;move;[1837, 381]
229;2022-01-13 12:45:00.958000+00:00;W3fIK8v3aAKz+OMn;move;[1837, 380]
230;2022-01-13 12:45:00.959000+00:00;W3fIK8v3aAKz+OMn;move;[1836, 380]
231;2022-01-13 12:45:00.964000+00:00;W3fIK8v3aAKz+OMn;move;[1836, 379]
232;2022-01-13 12:45:00.968000+00:00;W3fIK8v3aAKz+OMn;move;[1836, 378]
233;2022-01-13 12:45:00.975000+00:00;W3fIK8v3aAKz+OMn;move;[1835, 376]
234;2022-01-13 12:45:00.981000+00:00;W3fIK8v3aAKz+OMn;move;[1835, 374]
235;2022-01-13 12:45:00.989000+00:00;W3fIK8v3aAKz+OMn;move;[1834, 372]
236;2022-01-13 12:45:00.996000+00:00;W3fIK8v3aAKz+OMn;move;[1834, 371]
237;2022-01-13 12:45:01.003000+00:00;W3fIK8v3aAKz+OMn;move;[1833, 371]
238;2022-01-13 12:45:01.009000+00:00;W3fIK8v3aAKz+OMn;move;[1833, 370]
239;2022-01-13 12:45:01.432000+00:00;W3fIK8v3aAKz+OMn;move;[1829, 370]
240;2022-01-13 12:45:01.433000+00:00;W3fIK8v3aAKz+OMn;move;[1826, 370]
241;2022-01-13 12:45:01.440000+00:00;W3fIK8v3aAKz+OMn;move;[1817, 372]
242;2022-01-13 12:45:01.448000+00:00;W3fIK8v3aAKz+OMn;move;[1803, 375]
243;2022-01-13 12:45:01.454000+00:00;W3fIK8v3aAKz+OMn;move;[1780, 379]
244;2022-01-13 12:45:01.460000+00:00;W3fIK8v3aAKz+OMn;move;[1759, 383]
245;2022-01-13 12:45:01.468000+00:00;W3fIK8v3aAKz+OMn;move;[1719, 390]
246;2022-01-13 12:45:01.475000+00:00;W3fIK8v3aAKz+OMn;move;[1682, 398]
247;2022-01-13 12:45:01.481000+00:00;W3fIK8v3aAKz+OMn;move;[1642, 407]
248;2022-01-13 12:45:01.488000+00:00;W3fIK8v3aAKz+OMn;move;[1592, 417]
249;2022-01-13 12:45:01.495000+00:00;W3fIK8v3aAKz+OMn;move;[1551, 427]
250;2022-01-13 12:45:01.503000+00:00;W3fIK8v3aAKz+OMn;move;[1498, 439]
251;2022-01-13 12:45:01.510000+00:00;W3fIK8v3aAKz+OMn;move;[1449, 452]
252;2022-01-13 12:45:01.516000+00:00;W3fIK8v3aAKz+OMn;move;[1393, 467]
253;2022-01-13 12:45:01.524000+00:00;W3fIK8v3aAKz+OMn;move;[1343, 480]
254;2022-01-13 12:45:01.530000+00:00;W3fIK8v3aAKz+OMn;move;[1291, 494]
255;2022-01-13 12:45:01.537000+00:00;W3fIK8v3aAKz+OMn;move;[1240, 506]
256;2022-01-13 12:45:01.545000+00:00;W3fIK8v3aAKz+OMn;move;[1182, 519]
257;2022-01-13 12:45:01.551000+00:00;W3fIK8v3aAKz+OMn;move;[1128, 530]
258;2022-01-13 12:45:01.558000+00:00;W3fIK8v3aAKz+OMn;move;[1075, 540]
259;2022-01-13 12:45:01.565000+00:00;W3fIK8v3aAKz+OMn;move;[1027, 548]
260;2022-01-13 12:45:01.572000+00:00;W3fIK8v3aAKz+OMn;move;[980, 555]
261;2022-01-13 12:45:01.579000+00:00;W3fIK8v3aAKz+OMn;move;[938, 563]
262;2022-01-13 12:45:01.586000+00:00;W3fIK8v3aAKz+OMn;move;[906, 568]
263;2022-01-13 12:45:01.593000+00:00;W3fIK8v3aAKz+OMn;move;[883, 572]
264;2022-01-13 12:45:01.600000+00:00;W3fIK8v3aAKz+OMn;move;[868, 574]
265;2022-01-13 12:45:01.606000+00:00;W3fIK8v3aAKz+OMn;move;[855, 575]
266;2022-01-13 12:45:01.614000+00:00;W3fIK8v3aAKz+OMn;move;[847, 575]
267;2022-01-13 12:45:01.620000+00:00;W3fIK8v3aAKz+OMn;move;[843, 575]
268;2022-01-13 12:45:01.628000+00:00;W3fIK8v3aAKz+OMn;move;[840, 575]
269;2022-01-13 12:45:01.635000+00:00;W3fIK8v3aAKz+OMn;move;[840, 574]
270;2022-01-13 12:45:01.641000+00:00;W3fIK8v3aAKz+OMn;move;[840, 573]
271;2022-01-13 12:45:01.648000+00:00;W3fIK8v3aAKz+OMn;move;[840, 571]
272;2022-01-13 12:45:01.655000+00:00;W3fIK8v3aAKz+OMn;move;[842, 569]
273;2022-01-13 12:45:01.662000+00:00;W3fIK8v3aAKz+OMn;move;[843, 567]
274;2022-01-13 12:45:01.670000+00:00;W3fIK8v3aAKz+OMn;move;[843, 565]
275;2022-01-13 12:45:01.676000+00:00;W3fIK8v3aAKz+OMn;move;[845, 565]
276;2022-01-13 12:45:01.683000+00:00;W3fIK8v3aAKz+OMn;move;[846, 565]
277;2022-01-13 12:45:02.028000+00:00;W3fIK8v3aAKz+OMn;move;[847, 564]
278;2022-01-13 12:45:02.029000+00:00;W3fIK8v3aAKz+OMn;move;[847, 563]
279;2022-01-13 12:45:02.031000+00:00;W3fIK8v3aAKz+OMn;move;[847, 562]
280;2022-01-13 12:45:02.037000+00:00;W3fIK8v3aAKz+OMn;move;[849, 557]
281;2022-01-13 12:45:02.044000+00:00;W3fIK8v3aAKz+OMn;move;[850, 552]
282;2022-01-13 12:45:02.051000+00:00;W3fIK8v3aAKz+OMn;move;[851, 548]
283;2022-01-13 12:45:02.058000+00:00;W3fIK8v3aAKz+OMn;move;[850, 546]
284;2022-01-13 12:45:02.065000+00:00;W3fIK8v3aAKz+OMn;move;[848, 545]
