;time;token;event;global_position
199;2022-01-13 12:45:04.215000+00:00;3V8A3NM08KGxyGpS;move;[626, 267]
200;2022-01-13 12:45:04.231000+00:00;3V8A3NM08KGxyGpS;move;[627, 276]
201;2022-01-13 12:45:04.248000+00:00;3V8A3NM08KGxyGpS;move;[627, 284]
202;2022-01-13 12:45:04.265000+00:00;3V8A3NM08KGxyGpS;move;[630, 294]
203;2022-01-13 12:45:04.282000+00:00;3V8A3NM08KGxyGpS;move;[633, 307]
204;2022-01-13 12:45:04.299000+00:00;3V8A3NM08KGxyGpS;move;[634, 315]
205;2022-01-13 12:45:04.315000+00:00;3V8A3NM08KGxyGpS;move;[635, 322]
206;2022-01-13 12:45:04.331000+00:00;3V8A3NM08KGxyGpS;move;[636, 330]
207;2022-01-13 12:45:04.348000+00:00;3V8A3NM08KGxyGpS;move;[636, 334]
208;2022-01-13 12:45:04.365000+00:00;3V8A3NM08KGxyGpS;move;[636, 339]
209;2022-01-13 12:45:04.382000+00:00;3V8A3NM08KGxyGpS;move;[636, 341]
210;2022-01-13 12:45:04.398000+00:00;3V8A3NM08KGxyGpS;move;[636, 345]
211;2022-01-13 12:45:04.415000+00:00;3V8A3NM08KGxyGpS;move;[636, 349]
212;2022-01-13 12:45:04.431000+00:00;3V8A3NM08KGxyGpS;move;[636, 351]
213;2022-01-13 12:45:04.449000+00:00;3V8A3NM08KGxyGpS;move;[636, 353]
214;2022-01-13 12:45:04.465000+00:00;3V8A3NM08KGxyGpS;move;[636, 355]
215;2022-01-13 12:45:04.498000+00:00;3V8A3NM08KGxyGpS;move;[636, 356]
216;2022-01-13 12:45:09.226000+00:00;3V8A3NM08KGxyGpS;move;[631, 352]
217;2022-01-13 12:45:09.249000+00:00;3V8A3NM08KGxyGpS;move;[625, 336]
218;2022-01-13 12:45:09.265000+00:00;3V8A3NM08KGxyGpS;move;[621, 324]
219;2022-01-13 12:45:09.282000+00:00;3V8A3NM08KGxyGpS;move;[618, 307]
220;2022-01-13 12:45:09.299000+00:00;3V8A3NM08KGxyGpS;move;[615, 294]
221;2022-01-13 12:45:09.315000+00:00;3V8A3NM08KGxyGpS;move;[613, 280]
222;2022-01-13 12:45:09.331000+00:00;3V8A3NM08KGxyGpS;move;[611, 258]
223;2022-01-13 12:45:09.349000+00:00;3V8A3NM08KGxyGpS;move;[611, 243]
224;2022-01-13 12:45:09.366000+00:00;3V8A3NM08KGxyGpS;move;[611, 225]
225;2022-01-13 12:45:09.382000+00:00;3V8A3NM08KGxyGpS;move;[611, 197]
226;2022-01-13 12:45:09.399000+00:00;3V8A3NM08KGxyGpS;move;[611, 178]
227;2022-01-13 12:45:09.415000+00:00;3V8A3NM08KGxyGpS;move;[613, 145]
228;2022-01-13 12:45:09.432000+00:00;3V8A3NM08KGxyGpS;move;[615, 126]
229;2022-01-13 12:45:09.449000+00:00;3V8A3NM08KGxyGpS;move;[619, 106]
230;2022-01-13 12:45:09.465000+00:00;3V8A3NM08KGxyGpS;move;[626, 72]
231;2022-01-13 12:45:09.482000+00:00;3V8A3NM08KGxyGpS;move;[631, 52]
232;2022-01-13 12:45:09.498000+00:00;3V8A3NM08KGxyGpS;move;[638, 34]
233;2022-01-13 12:45:09.982000+00:00;3V8A3NM08KGxyGpS;move;[631, 28]
234;2022-01-13 12:45:10.004000+00:00;3V8A3NM08KGxyGpS;move;[597, 9]
