;time;token;event;global_position
83;2022-01-20 12:50:45.840000+00:00;Ivw4n9IBgPIiwbeD;move;[972, 408]
84;2022-01-20 12:50:45.847000+00:00;Ivw4n9IBgPIiwbeD;move;[971, 393]
85;2022-01-20 12:50:45.853000+00:00;Ivw4n9IBgPIiwbeD;move;[971, 376]
86;2022-01-20 12:50:45.860000+00:00;Ivw4n9IBgPIiwbeD;move;[969, 363]
87;2022-01-20 12:50:45.867000+00:00;Ivw4n9IBgPIiwbeD;move;[969, 352]
88;2022-01-20 12:50:45.874000+00:00;Ivw4n9IBgPIiwbeD;move;[967, 338]
89;2022-01-20 12:50:45.882000+00:00;Ivw4n9IBgPIiwbeD;move;[966, 327]
90;2022-01-20 12:50:45.888000+00:00;Ivw4n9IBgPIiwbeD;move;[966, 316]
91;2022-01-20 12:50:45.895000+00:00;Ivw4n9IBgPIiwbeD;move;[965, 309]
92;2022-01-20 12:50:45.902000+00:00;Ivw4n9IBgPIiwbeD;move;[965, 304]
93;2022-01-20 12:50:45.909000+00:00;Ivw4n9IBgPIiwbeD;move;[965, 303]
94;2022-01-20 12:50:46.013000+00:00;Ivw4n9IBgPIiwbeD;move;[965, 302]
95;2022-01-20 12:50:46.017000+00:00;Ivw4n9IBgPIiwbeD;move;[964, 302]
96;2022-01-20 12:50:46.021000+00:00;Ivw4n9IBgPIiwbeD;move;[963, 302]
97;2022-01-20 12:50:46.027000+00:00;Ivw4n9IBgPIiwbeD;move;[962, 301]
98;2022-01-20 12:50:46.034000+00:00;Ivw4n9IBgPIiwbeD;move;[960, 299]
99;2022-01-20 12:50:46.041000+00:00;Ivw4n9IBgPIiwbeD;move;[958, 298]
100;2022-01-20 12:50:46.047000+00:00;Ivw4n9IBgPIiwbeD;move;[956, 297]
101;2022-01-20 12:50:46.055000+00:00;Ivw4n9IBgPIiwbeD;move;[953, 294]
102;2022-01-20 12:50:46.062000+00:00;Ivw4n9IBgPIiwbeD;move;[948, 291]
103;2022-01-20 12:50:46.068000+00:00;Ivw4n9IBgPIiwbeD;move;[943, 287]
104;2022-01-20 12:50:46.076000+00:00;Ivw4n9IBgPIiwbeD;move;[937, 282]
105;2022-01-20 12:50:46.082000+00:00;Ivw4n9IBgPIiwbeD;move;[930, 276]
106;2022-01-20 12:50:46.090000+00:00;Ivw4n9IBgPIiwbeD;move;[923, 271]
107;2022-01-20 12:50:46.097000+00:00;Ivw4n9IBgPIiwbeD;move;[914, 265]
108;2022-01-20 12:50:46.104000+00:00;Ivw4n9IBgPIiwbeD;move;[905, 258]
109;2022-01-20 12:50:46.111000+00:00;Ivw4n9IBgPIiwbeD;move;[898, 254]
110;2022-01-20 12:50:46.117000+00:00;Ivw4n9IBgPIiwbeD;move;[893, 250]
111;2022-01-20 12:50:46.125000+00:00;Ivw4n9IBgPIiwbeD;move;[888, 248]
112;2022-01-20 12:50:46.132000+00:00;Ivw4n9IBgPIiwbeD;move;[885, 245]
113;2022-01-20 12:50:46.138000+00:00;Ivw4n9IBgPIiwbeD;move;[882, 244]
114;2022-01-20 12:50:46.145000+00:00;Ivw4n9IBgPIiwbeD;move;[881, 242]
115;2022-01-20 12:50:46.152000+00:00;Ivw4n9IBgPIiwbeD;move;[879, 242]
116;2022-01-20 12:50:46.225000+00:00;Ivw4n9IBgPIiwbeD;move;[879, 241]
117;2022-01-20 12:50:47.093000+00:00;Ivw4n9IBgPIiwbeD;move;[879, 242]
118;2022-01-20 12:50:47.097000+00:00;Ivw4n9IBgPIiwbeD;move;[879, 243]
119;2022-01-20 12:50:47.104000+00:00;Ivw4n9IBgPIiwbeD;move;[880, 245]
120;2022-01-20 12:50:47.110000+00:00;Ivw4n9IBgPIiwbeD;move;[880, 248]
121;2022-01-20 12:50:47.857000+00:00;Ivw4n9IBgPIiwbeD;move;[917, 265]
122;2022-01-20 12:50:47.861000+00:00;Ivw4n9IBgPIiwbeD;move;[915, 267]
123;2022-01-20 12:50:47.868000+00:00;Ivw4n9IBgPIiwbeD;move;[912, 270]
124;2022-01-20 12:50:47.874000+00:00;Ivw4n9IBgPIiwbeD;move;[907, 274]
125;2022-01-20 12:50:47.881000+00:00;Ivw4n9IBgPIiwbeD;move;[902, 276]
126;2022-01-20 12:50:47.888000+00:00;Ivw4n9IBgPIiwbeD;move;[896, 280]
127;2022-01-20 12:50:47.895000+00:00;Ivw4n9IBgPIiwbeD;move;[888, 284]
128;2022-01-20 12:50:47.902000+00:00;Ivw4n9IBgPIiwbeD;move;[881, 288]
129;2022-01-20 12:50:47.909000+00:00;Ivw4n9IBgPIiwbeD;move;[873, 293]
130;2022-01-20 12:50:47.916000+00:00;Ivw4n9IBgPIiwbeD;move;[861, 299]
131;2022-01-20 12:50:47.923000+00:00;Ivw4n9IBgPIiwbeD;move;[852, 305]
132;2022-01-20 12:50:47.930000+00:00;Ivw4n9IBgPIiwbeD;move;[839, 313]
133;2022-01-20 12:50:47.937000+00:00;Ivw4n9IBgPIiwbeD;move;[825, 323]
134;2022-01-20 12:50:47.943000+00:00;Ivw4n9IBgPIiwbeD;move;[810, 334]
135;2022-01-20 12:50:47.950000+00:00;Ivw4n9IBgPIiwbeD;move;[796, 341]
136;2022-01-20 12:50:47.957000+00:00;Ivw4n9IBgPIiwbeD;move;[780, 351]
137;2022-01-20 12:50:47.964000+00:00;Ivw4n9IBgPIiwbeD;move;[766, 357]
138;2022-01-20 12:50:47.972000+00:00;Ivw4n9IBgPIiwbeD;move;[753, 363]
139;2022-01-20 12:50:47.979000+00:00;Ivw4n9IBgPIiwbeD;move;[741, 369]
140;2022-01-20 12:50:47.985000+00:00;Ivw4n9IBgPIiwbeD;move;[734, 373]
141;2022-01-20 12:50:47.993000+00:00;Ivw4n9IBgPIiwbeD;move;[726, 376]
142;2022-01-20 12:50:47.999000+00:00;Ivw4n9IBgPIiwbeD;move;[721, 378]
143;2022-01-20 12:50:48.007000+00:00;Ivw4n9IBgPIiwbeD;move;[719, 380]
144;2022-01-20 12:50:48.013000+00:00;Ivw4n9IBgPIiwbeD;move;[717, 381]
145;2022-01-20 12:50:48.224000+00:00;Ivw4n9IBgPIiwbeD;move;[718, 381]
146;2022-01-20 12:50:48.234000+00:00;Ivw4n9IBgPIiwbeD;move;[719, 381]
147;2022-01-20 12:50:48.243000+00:00;Ivw4n9IBgPIiwbeD;move;[719, 382]
148;2022-01-20 12:50:48.247000+00:00;Ivw4n9IBgPIiwbeD;move;[720, 383]
149;2022-01-20 12:50:48.251000+00:00;Ivw4n9IBgPIiwbeD;move;[720, 384]
150;2022-01-20 12:50:48.256000+00:00;Ivw4n9IBgPIiwbeD;move;[720, 386]
151;2022-01-20 12:50:48.263000+00:00;Ivw4n9IBgPIiwbeD;move;[722, 388]
152;2022-01-20 12:50:48.270000+00:00;Ivw4n9IBgPIiwbeD;move;[723, 390]
153;2022-01-20 12:50:48.452000+00:00;Ivw4n9IBgPIiwbeD;move;[724, 390]
154;2022-01-20 12:50:48.453000+00:00;Ivw4n9IBgPIiwbeD;move;[724, 389]
155;2022-01-20 12:50:48.462000+00:00;Ivw4n9IBgPIiwbeD;move;[725, 389]
156;2022-01-20 12:50:48.465000+00:00;Ivw4n9IBgPIiwbeD;move;[725, 388]
157;2022-01-20 12:50:48.471000+00:00;Ivw4n9IBgPIiwbeD;move;[726, 388]
158;2022-01-20 12:50:48.478000+00:00;Ivw4n9IBgPIiwbeD;move;[728, 387]
159;2022-01-20 12:50:48.485000+00:00;Ivw4n9IBgPIiwbeD;move;[730, 387]
160;2022-01-20 12:50:48.492000+00:00;Ivw4n9IBgPIiwbeD;move;[732, 385]
161;2022-01-20 12:50:48.500000+00:00;Ivw4n9IBgPIiwbeD;move;[734, 384]
162;2022-01-20 12:50:48.507000+00:00;Ivw4n9IBgPIiwbeD;move;[737, 383]
163;2022-01-20 12:50:48.513000+00:00;Ivw4n9IBgPIiwbeD;move;[740, 382]
164;2022-01-20 12:50:48.520000+00:00;Ivw4n9IBgPIiwbeD;move;[746, 381]
165;2022-01-20 12:50:48.527000+00:00;Ivw4n9IBgPIiwbeD;move;[755, 379]
166;2022-01-20 12:50:48.534000+00:00;Ivw4n9IBgPIiwbeD;move;[767, 379]
167;2022-01-20 12:50:48.540000+00:00;Ivw4n9IBgPIiwbeD;move;[788, 378]
168;2022-01-20 12:50:48.548000+00:00;Ivw4n9IBgPIiwbeD;move;[811, 378]
169;2022-01-20 12:50:48.555000+00:00;Ivw4n9IBgPIiwbeD;move;[834, 380]
170;2022-01-20 12:50:48.562000+00:00;Ivw4n9IBgPIiwbeD;move;[862, 384]
171;2022-01-20 12:50:48.569000+00:00;Ivw4n9IBgPIiwbeD;move;[894, 388]
172;2022-01-20 12:50:48.576000+00:00;Ivw4n9IBgPIiwbeD;move;[939, 394]
173;2022-01-20 12:50:48.583000+00:00;Ivw4n9IBgPIiwbeD;move;[987, 400]
174;2022-01-20 12:50:48.590000+00:00;Ivw4n9IBgPIiwbeD;move;[1038, 406]
175;2022-01-20 12:50:48.596000+00:00;Ivw4n9IBgPIiwbeD;move;[1081, 411]
176;2022-01-20 12:50:48.603000+00:00;Ivw4n9IBgPIiwbeD;move;[1140, 416]
177;2022-01-20 12:50:48.610000+00:00;Ivw4n9IBgPIiwbeD;move;[1184, 420]
178;2022-01-20 12:50:48.617000+00:00;Ivw4n9IBgPIiwbeD;move;[1231, 423]
179;2022-01-20 12:50:48.624000+00:00;Ivw4n9IBgPIiwbeD;move;[1276, 425]
180;2022-01-20 12:50:48.631000+00:00;Ivw4n9IBgPIiwbeD;move;[1319, 426]
181;2022-01-20 12:50:48.638000+00:00;Ivw4n9IBgPIiwbeD;move;[1352, 426]
182;2022-01-20 12:50:48.645000+00:00;Ivw4n9IBgPIiwbeD;move;[1382, 426]
183;2022-01-20 12:50:48.652000+00:00;Ivw4n9IBgPIiwbeD;move;[1407, 426]
184;2022-01-20 12:50:48.659000+00:00;Ivw4n9IBgPIiwbeD;move;[1429, 426]
185;2022-01-20 12:50:48.666000+00:00;Ivw4n9IBgPIiwbeD;move;[1444, 425]
186;2022-01-20 12:50:48.673000+00:00;Ivw4n9IBgPIiwbeD;move;[1457, 424]
187;2022-01-20 12:50:48.680000+00:00;Ivw4n9IBgPIiwbeD;move;[1466, 423]
188;2022-01-20 12:50:48.687000+00:00;Ivw4n9IBgPIiwbeD;move;[1473, 421]
189;2022-01-20 12:50:48.693000+00:00;Ivw4n9IBgPIiwbeD;move;[1477, 420]
190;2022-01-20 12:50:48.700000+00:00;Ivw4n9IBgPIiwbeD;move;[1480, 418]
191;2022-01-20 12:50:48.707000+00:00;Ivw4n9IBgPIiwbeD;move;[1481, 417]
192;2022-01-20 12:50:48.714000+00:00;Ivw4n9IBgPIiwbeD;move;[1482, 416]
193;2022-01-20 12:50:48.721000+00:00;Ivw4n9IBgPIiwbeD;move;[1483, 414]
194;2022-01-20 12:50:48.728000+00:00;Ivw4n9IBgPIiwbeD;move;[1485, 413]
195;2022-01-20 12:50:48.736000+00:00;Ivw4n9IBgPIiwbeD;move;[1487, 410]
196;2022-01-20 12:50:48.742000+00:00;Ivw4n9IBgPIiwbeD;move;[1489, 409]
197;2022-01-20 12:50:48.749000+00:00;Ivw4n9IBgPIiwbeD;move;[1490, 407]
198;2022-01-20 12:50:48.756000+00:00;Ivw4n9IBgPIiwbeD;move;[1491, 405]
199;2022-01-20 12:50:48.763000+00:00;Ivw4n9IBgPIiwbeD;move;[1493, 402]
200;2022-01-20 12:50:48.770000+00:00;Ivw4n9IBgPIiwbeD;move;[1495, 400]
201;2022-01-20 12:50:48.777000+00:00;Ivw4n9IBgPIiwbeD;move;[1498, 398]
202;2022-01-20 12:50:48.784000+00:00;Ivw4n9IBgPIiwbeD;move;[1501, 396]
203;2022-01-20 12:50:48.791000+00:00;Ivw4n9IBgPIiwbeD;move;[1503, 393]
204;2022-01-20 12:50:48.798000+00:00;Ivw4n9IBgPIiwbeD;move;[1506, 392]
205;2022-01-20 12:50:48.805000+00:00;Ivw4n9IBgPIiwbeD;move;[1509, 390]
206;2022-01-20 12:50:48.812000+00:00;Ivw4n9IBgPIiwbeD;move;[1512, 389]
207;2022-01-20 12:50:48.819000+00:00;Ivw4n9IBgPIiwbeD;move;[1514, 388]
208;2022-01-20 12:50:48.825000+00:00;Ivw4n9IBgPIiwbeD;move;[1515, 387]
209;2022-01-20 12:50:48.832000+00:00;Ivw4n9IBgPIiwbeD;move;[1516, 386]
210;2022-01-20 12:50:48.840000+00:00;Ivw4n9IBgPIiwbeD;move;[1517, 386]
211;2022-01-20 12:50:48.907000+00:00;Ivw4n9IBgPIiwbeD;move;[1517, 385]
212;2022-01-20 12:50:48.915000+00:00;Ivw4n9IBgPIiwbeD;move;[1517, 384]
213;2022-01-20 12:50:48.919000+00:00;Ivw4n9IBgPIiwbeD;move;[1518, 384]
214;2022-01-20 12:50:48.924000+00:00;Ivw4n9IBgPIiwbeD;move;[1518, 382]
215;2022-01-20 12:50:48.930000+00:00;Ivw4n9IBgPIiwbeD;move;[1518, 381]
216;2022-01-20 12:50:48.937000+00:00;Ivw4n9IBgPIiwbeD;move;[1518, 380]
217;2022-01-20 12:50:48.944000+00:00;Ivw4n9IBgPIiwbeD;move;[1519, 379]
218;2022-01-20 12:50:48.951000+00:00;Ivw4n9IBgPIiwbeD;move;[1519, 378]
219;2022-01-20 12:50:48.958000+00:00;Ivw4n9IBgPIiwbeD;move;[1519, 377]
220;2022-01-20 12:50:48.966000+00:00;Ivw4n9IBgPIiwbeD;move;[1519, 376]
221;2022-01-20 12:50:48.972000+00:00;Ivw4n9IBgPIiwbeD;move;[1519, 375]
222;2022-01-20 12:50:48.979000+00:00;Ivw4n9IBgPIiwbeD;move;[1520, 374]
223;2022-01-20 12:50:48.985000+00:00;Ivw4n9IBgPIiwbeD;move;[1520, 373]
224;2022-01-20 12:50:48.993000+00:00;Ivw4n9IBgPIiwbeD;move;[1521, 372]
225;2022-01-20 12:50:48.999000+00:00;Ivw4n9IBgPIiwbeD;move;[1521, 371]
226;2022-01-20 12:50:49.006000+00:00;Ivw4n9IBgPIiwbeD;move;[1521, 369]
227;2022-01-20 12:50:49.013000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 368]
228;2022-01-20 12:50:49.021000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 367]
229;2022-01-20 12:50:49.028000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 366]
230;2022-01-20 12:50:49.035000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 365]
231;2022-01-20 12:50:49.397000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 364]
232;2022-01-20 12:50:49.416000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 363]
233;2022-01-20 12:50:49.426000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 362]
234;2022-01-20 12:50:49.430000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 361]
235;2022-01-20 12:50:49.440000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 360]
236;2022-01-20 12:50:49.451000+00:00;Ivw4n9IBgPIiwbeD;move;[1522, 359]
237;2022-01-20 12:50:49.477000+00:00;Ivw4n9IBgPIiwbeD;move;[1521, 359]
238;2022-01-20 12:50:49.897000+00:00;Ivw4n9IBgPIiwbeD;move;[1521, 358]
239;2022-01-20 12:50:54.019000+00:00;Ivw4n9IBgPIiwbeD;move;[1520, 358]
240;2022-01-20 12:50:54.023000+00:00;Ivw4n9IBgPIiwbeD;move;[1519, 358]
241;2022-01-20 12:50:54.028000+00:00;Ivw4n9IBgPIiwbeD;move;[1516, 358]
242;2022-01-20 12:50:54.035000+00:00;Ivw4n9IBgPIiwbeD;move;[1510, 359]
243;2022-01-20 12:50:54.041000+00:00;Ivw4n9IBgPIiwbeD;move;[1497, 359]
244;2022-01-20 12:50:54.049000+00:00;Ivw4n9IBgPIiwbeD;move;[1481, 360]
245;2022-01-20 12:50:54.055000+00:00;Ivw4n9IBgPIiwbeD;move;[1450, 360]
246;2022-01-20 12:50:54.063000+00:00;Ivw4n9IBgPIiwbeD;move;[1416, 360]
247;2022-01-20 12:50:54.070000+00:00;Ivw4n9IBgPIiwbeD;move;[1367, 360]
248;2022-01-20 12:50:54.084000+00:00;Ivw4n9IBgPIiwbeD;move;[1256, 359]
249;2022-01-20 12:50:54.090000+00:00;Ivw4n9IBgPIiwbeD;move;[1205, 357]
250;2022-01-20 12:50:54.097000+00:00;Ivw4n9IBgPIiwbeD;move;[1144, 356]
251;2022-01-20 12:50:54.104000+00:00;Ivw4n9IBgPIiwbeD;move;[1077, 354]
252;2022-01-20 12:50:54.111000+00:00;Ivw4n9IBgPIiwbeD;move;[1015, 351]
253;2022-01-20 12:50:54.131000+00:00;Ivw4n9IBgPIiwbeD;move;[853, 346]
254;2022-01-20 12:50:54.131000+00:00;Ivw4n9IBgPIiwbeD;move;[847, 346]
255;2022-01-20 12:50:54.138000+00:00;Ivw4n9IBgPIiwbeD;move;[805, 345]
256;2022-01-20 12:50:54.145000+00:00;Ivw4n9IBgPIiwbeD;move;[763, 345]
257;2022-01-20 12:50:54.152000+00:00;Ivw4n9IBgPIiwbeD;move;[728, 345]
258;2022-01-20 12:50:54.159000+00:00;Ivw4n9IBgPIiwbeD;move;[698, 345]
259;2022-01-20 12:50:54.166000+00:00;Ivw4n9IBgPIiwbeD;move;[676, 346]
260;2022-01-20 12:50:54.173000+00:00;Ivw4n9IBgPIiwbeD;move;[659, 348]
261;2022-01-20 12:50:54.180000+00:00;Ivw4n9IBgPIiwbeD;move;[648, 349]
262;2022-01-20 12:50:54.187000+00:00;Ivw4n9IBgPIiwbeD;move;[638, 350]
263;2022-01-20 12:50:54.194000+00:00;Ivw4n9IBgPIiwbeD;move;[633, 351]
264;2022-01-20 12:50:54.201000+00:00;Ivw4n9IBgPIiwbeD;move;[630, 352]
265;2022-01-20 12:50:54.207000+00:00;Ivw4n9IBgPIiwbeD;move;[629, 353]
266;2022-01-20 12:50:54.288000+00:00;Ivw4n9IBgPIiwbeD;move;[628, 353]
267;2022-01-20 12:50:54.302000+00:00;Ivw4n9IBgPIiwbeD;move;[627, 353]
268;2022-01-20 12:50:54.356000+00:00;Ivw4n9IBgPIiwbeD;move;[627, 352]
269;2022-01-20 12:50:54.357000+00:00;Ivw4n9IBgPIiwbeD;move;[626, 351]
270;2022-01-20 12:50:54.361000+00:00;Ivw4n9IBgPIiwbeD;move;[626, 350]
271;2022-01-20 12:50:54.368000+00:00;Ivw4n9IBgPIiwbeD;move;[625, 347]
272;2022-01-20 12:50:54.375000+00:00;Ivw4n9IBgPIiwbeD;move;[621, 344]
273;2022-01-20 12:50:54.382000+00:00;Ivw4n9IBgPIiwbeD;move;[618, 341]
274;2022-01-20 12:50:54.389000+00:00;Ivw4n9IBgPIiwbeD;move;[612, 338]
275;2022-01-20 12:50:54.397000+00:00;Ivw4n9IBgPIiwbeD;move;[606, 335]
276;2022-01-20 12:50:54.403000+00:00;Ivw4n9IBgPIiwbeD;move;[600, 332]
277;2022-01-20 12:50:54.410000+00:00;Ivw4n9IBgPIiwbeD;move;[586, 327]
278;2022-01-20 12:50:54.417000+00:00;Ivw4n9IBgPIiwbeD;move;[576, 324]
279;2022-01-20 12:50:54.424000+00:00;Ivw4n9IBgPIiwbeD;move;[566, 321]
280;2022-01-20 12:50:54.431000+00:00;Ivw4n9IBgPIiwbeD;move;[555, 318]
281;2022-01-20 12:50:54.437000+00:00;Ivw4n9IBgPIiwbeD;move;[546, 316]
