;time;token;event;global_position
28;2022-01-13 12:43:36.089000+00:00;9YZNkxZSzJKZalde;move;[379, 558]
29;2022-01-13 12:43:36.109000+00:00;9YZNkxZSzJKZalde;move;[400, 544]
30;2022-01-13 12:43:36.129000+00:00;9YZNkxZSzJKZalde;move;[422, 534]
31;2022-01-13 12:43:36.149000+00:00;9YZNkxZSzJKZalde;move;[433, 529]
32;2022-01-13 12:43:36.364000+00:00;9YZNkxZSzJKZalde;move;[433, 528]
33;2022-01-13 12:43:36.369000+00:00;9YZNkxZSzJKZalde;move;[432, 527]
34;2022-01-13 12:43:36.389000+00:00;9YZNkxZSzJKZalde;move;[431, 523]
35;2022-01-13 12:43:36.409000+00:00;9YZNkxZSzJKZalde;move;[431, 519]
36;2022-01-13 12:43:36.429000+00:00;9YZNkxZSzJKZalde;move;[435, 506]
37;2022-01-13 12:43:36.449000+00:00;9YZNkxZSzJKZalde;move;[452, 476]
38;2022-01-13 12:43:36.469000+00:00;9YZNkxZSzJKZalde;move;[481, 423]
39;2022-01-13 12:43:36.489000+00:00;9YZNkxZSzJKZalde;move;[513, 365]
40;2022-01-13 12:43:36.509000+00:00;9YZNkxZSzJKZalde;move;[544, 312]
41;2022-01-13 12:43:36.529000+00:00;9YZNkxZSzJKZalde;move;[577, 272]
42;2022-01-13 12:43:36.549000+00:00;9YZNkxZSzJKZalde;move;[601, 248]
43;2022-01-13 12:43:36.569000+00:00;9YZNkxZSzJKZalde;move;[614, 238]
44;2022-01-13 12:43:36.589000+00:00;9YZNkxZSzJKZalde;move;[616, 236]
45;2022-01-13 12:43:36.724000+00:00;9YZNkxZSzJKZalde;move;[616, 237]
46;2022-01-13 12:43:36.729000+00:00;9YZNkxZSzJKZalde;move;[615, 237]
47;2022-01-13 12:43:36.749000+00:00;9YZNkxZSzJKZalde;move;[613, 241]
48;2022-01-13 12:43:36.769000+00:00;9YZNkxZSzJKZalde;move;[612, 246]
49;2022-01-13 12:43:36.789000+00:00;9YZNkxZSzJKZalde;move;[612, 251]
50;2022-01-13 12:43:36.809000+00:00;9YZNkxZSzJKZalde;move;[615, 254]
51;2022-01-13 12:43:36.829000+00:00;9YZNkxZSzJKZalde;move;[620, 254]
52;2022-01-13 12:43:36.849000+00:00;9YZNkxZSzJKZalde;move;[623, 253]
53;2022-01-13 12:43:36.869000+00:00;9YZNkxZSzJKZalde;move;[627, 251]
54;2022-01-13 12:43:36.889000+00:00;9YZNkxZSzJKZalde;move;[633, 248]
55;2022-01-13 12:43:36.910000+00:00;9YZNkxZSzJKZalde;move;[642, 244]
56;2022-01-13 12:43:36.929000+00:00;9YZNkxZSzJKZalde;move;[649, 242]
57;2022-01-13 12:43:36.949000+00:00;9YZNkxZSzJKZalde;move;[652, 240]
58;2022-01-13 12:43:36.969000+00:00;9YZNkxZSzJKZalde;move;[653, 240]
59;2022-01-13 12:43:37.620000+00:00;9YZNkxZSzJKZalde;move;[654, 240]
60;2022-01-13 12:43:37.630000+00:00;9YZNkxZSzJKZalde;move;[658, 240]
61;2022-01-13 12:43:37.649000+00:00;9YZNkxZSzJKZalde;move;[679, 240]
62;2022-01-13 12:43:37.669000+00:00;9YZNkxZSzJKZalde;move;[714, 240]
63;2022-01-13 12:43:37.689000+00:00;9YZNkxZSzJKZalde;move;[758, 240]
64;2022-01-13 12:43:37.709000+00:00;9YZNkxZSzJKZalde;move;[806, 240]
65;2022-01-13 12:43:37.729000+00:00;9YZNkxZSzJKZalde;move;[857, 241]
66;2022-01-13 12:43:37.749000+00:00;9YZNkxZSzJKZalde;move;[904, 245]
67;2022-01-13 12:43:37.769000+00:00;9YZNkxZSzJKZalde;move;[940, 249]
68;2022-01-13 12:43:37.790000+00:00;9YZNkxZSzJKZalde;move;[964, 251]
69;2022-01-13 12:43:37.809000+00:00;9YZNkxZSzJKZalde;move;[981, 252]
70;2022-01-13 12:43:37.830000+00:00;9YZNkxZSzJKZalde;move;[993, 252]
71;2022-01-13 12:43:37.849000+00:00;9YZNkxZSzJKZalde;move;[1001, 252]
72;2022-01-13 12:43:37.870000+00:00;9YZNkxZSzJKZalde;move;[1004, 252]
73;2022-01-13 12:43:37.889000+00:00;9YZNkxZSzJKZalde;move;[1006, 251]
74;2022-01-13 12:43:37.910000+00:00;9YZNkxZSzJKZalde;move;[1009, 250]
75;2022-01-13 12:43:37.930000+00:00;9YZNkxZSzJKZalde;move;[1012, 250]
76;2022-01-13 12:43:37.949000+00:00;9YZNkxZSzJKZalde;move;[1015, 249]
77;2022-01-13 12:43:37.971000+00:00;9YZNkxZSzJKZalde;move;[1016, 249]
78;2022-01-13 12:43:38.005000+00:00;9YZNkxZSzJKZalde;move;[1017, 249]
79;2022-01-13 12:43:38.015000+00:00;9YZNkxZSzJKZalde;move;[1018, 249]
80;2022-01-13 12:43:38.030000+00:00;9YZNkxZSzJKZalde;move;[1019, 249]
81;2022-01-13 12:43:38.050000+00:00;9YZNkxZSzJKZalde;move;[1023, 249]
82;2022-01-13 12:43:38.070000+00:00;9YZNkxZSzJKZalde;move;[1024, 249]
83;2022-01-13 12:43:38.311000+00:00;9YZNkxZSzJKZalde;move;[1024, 249]
84;2022-01-13 12:43:38.941000+00:00;9YZNkxZSzJKZalde;move;[1023, 249]
85;2022-01-13 12:43:38.967000+00:00;9YZNkxZSzJKZalde;move;[1022, 249]
86;2022-01-13 12:43:38.983000+00:00;9YZNkxZSzJKZalde;move;[1021, 249]
87;2022-01-13 12:43:38.995000+00:00;9YZNkxZSzJKZalde;move;[1020, 249]
88;2022-01-13 12:43:39.011000+00:00;9YZNkxZSzJKZalde;move;[1019, 249]
89;2022-01-13 12:43:39.030000+00:00;9YZNkxZSzJKZalde;move;[1018, 249]
90;2022-01-13 12:43:39.050000+00:00;9YZNkxZSzJKZalde;move;[1017, 249]
91;2022-01-13 12:43:39.070000+00:00;9YZNkxZSzJKZalde;move;[1015, 249]
92;2022-01-13 12:43:39.090000+00:00;9YZNkxZSzJKZalde;move;[1014, 249]
93;2022-01-13 12:43:39.110000+00:00;9YZNkxZSzJKZalde;move;[1012, 248]
94;2022-01-13 12:43:39.130000+00:00;9YZNkxZSzJKZalde;move;[1011, 248]
95;2022-01-13 12:43:39.150000+00:00;9YZNkxZSzJKZalde;move;[1010, 248]
96;2022-01-13 12:43:39.170000+00:00;9YZNkxZSzJKZalde;move;[1009, 248]
97;2022-01-13 12:43:39.190000+00:00;9YZNkxZSzJKZalde;move;[1008, 248]
98;2022-01-13 12:43:39.210000+00:00;9YZNkxZSzJKZalde;move;[1007, 248]
99;2022-01-13 12:43:39.233000+00:00;9YZNkxZSzJKZalde;move;[1006, 248]
100;2022-01-13 12:43:39.347000+00:00;9YZNkxZSzJKZalde;move;[1005, 248]
101;2022-01-13 12:43:44.723000+00:00;9YZNkxZSzJKZalde;move;[1004, 248]
102;2022-01-13 12:43:44.731000+00:00;9YZNkxZSzJKZalde;move;[1003, 247]
103;2022-01-13 12:43:44.751000+00:00;9YZNkxZSzJKZalde;move;[991, 244]
104;2022-01-13 12:43:44.771000+00:00;9YZNkxZSzJKZalde;move;[965, 239]
105;2022-01-13 12:43:44.791000+00:00;9YZNkxZSzJKZalde;move;[934, 232]
106;2022-01-13 12:43:44.811000+00:00;9YZNkxZSzJKZalde;move;[905, 221]
107;2022-01-13 12:43:44.831000+00:00;9YZNkxZSzJKZalde;move;[870, 203]
108;2022-01-13 12:43:44.851000+00:00;9YZNkxZSzJKZalde;move;[844, 188]
109;2022-01-13 12:43:44.871000+00:00;9YZNkxZSzJKZalde;move;[811, 167]
110;2022-01-13 12:43:44.891000+00:00;9YZNkxZSzJKZalde;move;[783, 149]
111;2022-01-13 12:43:44.911000+00:00;9YZNkxZSzJKZalde;move;[738, 129]
112;2022-01-13 12:43:44.931000+00:00;9YZNkxZSzJKZalde;move;[699, 115]
113;2022-01-13 12:43:44.951000+00:00;9YZNkxZSzJKZalde;move;[673, 106]
114;2022-01-13 12:43:44.971000+00:00;9YZNkxZSzJKZalde;move;[657, 104]
115;2022-01-13 12:43:44.991000+00:00;9YZNkxZSzJKZalde;move;[649, 104]
116;2022-01-13 12:43:45.011000+00:00;9YZNkxZSzJKZalde;move;[646, 107]
117;2022-01-13 12:43:45.343000+00:00;9YZNkxZSzJKZalde;move;[646, 106]
118;2022-01-13 12:43:45.351000+00:00;9YZNkxZSzJKZalde;move;[644, 98]
119;2022-01-13 12:43:45.372000+00:00;9YZNkxZSzJKZalde;move;[642, 94]
120;2022-01-13 12:43:45.392000+00:00;9YZNkxZSzJKZalde;move;[641, 94]
121;2022-01-13 12:43:45.412000+00:00;9YZNkxZSzJKZalde;move;[641, 93]
122;2022-01-13 12:43:45.432000+00:00;9YZNkxZSzJKZalde;move;[640, 93]
123;2022-01-13 12:43:45.452000+00:00;9YZNkxZSzJKZalde;move;[639, 93]
124;2022-01-13 12:43:45.472000+00:00;9YZNkxZSzJKZalde;move;[636, 92]
125;2022-01-13 12:43:55.234000+00:00;9YZNkxZSzJKZalde;move;[635, 92]
126;2022-01-13 12:43:55.254000+00:00;9YZNkxZSzJKZalde;move;[634, 91]
127;2022-01-13 12:43:55.274000+00:00;9YZNkxZSzJKZalde;move;[631, 90]
128;2022-01-13 12:43:55.294000+00:00;9YZNkxZSzJKZalde;move;[625, 87]
129;2022-01-13 12:43:55.314000+00:00;9YZNkxZSzJKZalde;move;[617, 83]
130;2022-01-13 12:43:55.334000+00:00;9YZNkxZSzJKZalde;move;[610, 80]
131;2022-01-13 12:43:55.354000+00:00;9YZNkxZSzJKZalde;move;[606, 78]
132;2022-01-13 12:43:55.490000+00:00;9YZNkxZSzJKZalde;move;[605, 78]
133;2022-01-13 12:43:55.494000+00:00;9YZNkxZSzJKZalde;move;[605, 77]
134;2022-01-13 12:43:55.514000+00:00;9YZNkxZSzJKZalde;move;[595, 68]
135;2022-01-13 12:43:55.534000+00:00;9YZNkxZSzJKZalde;move;[560, 45]
136;2022-01-13 12:43:55.554000+00:00;9YZNkxZSzJKZalde;move;[497, 19]
137;2022-01-13 12:43:55.569000+00:00;9YZNkxZSzJKZalde;move;[435, 1]
138;2022-01-13 12:44:08.297000+00:00;9YZNkxZSzJKZalde;move;[543, 135]
139;2022-01-13 12:44:08.298000+00:00;9YZNkxZSzJKZalde;move;[552, 134]
140;2022-01-13 12:44:08.317000+00:00;9YZNkxZSzJKZalde;move;[616, 132]
141;2022-01-13 12:44:08.337000+00:00;9YZNkxZSzJKZalde;move;[667, 132]
142;2022-01-13 12:44:08.358000+00:00;9YZNkxZSzJKZalde;move;[684, 132]
143;2022-01-13 12:44:08.378000+00:00;9YZNkxZSzJKZalde;move;[685, 132]
144;2022-01-13 12:44:08.397000+00:00;9YZNkxZSzJKZalde;move;[675, 131]
145;2022-01-13 12:44:08.418000+00:00;9YZNkxZSzJKZalde;move;[659, 131]
146;2022-01-13 12:44:08.438000+00:00;9YZNkxZSzJKZalde;move;[645, 130]
147;2022-01-13 12:44:08.458000+00:00;9YZNkxZSzJKZalde;move;[634, 128]
148;2022-01-13 12:44:08.478000+00:00;9YZNkxZSzJKZalde;move;[624, 128]
149;2022-01-13 12:44:08.498000+00:00;9YZNkxZSzJKZalde;move;[620, 128]
150;2022-01-13 12:44:08.518000+00:00;9YZNkxZSzJKZalde;move;[618, 129]
151;2022-01-13 12:44:08.661000+00:00;9YZNkxZSzJKZalde;move;[617, 129]
152;2022-01-13 12:44:08.677000+00:00;9YZNkxZSzJKZalde;move;[603, 129]
153;2022-01-13 12:44:08.698000+00:00;9YZNkxZSzJKZalde;move;[588, 129]
154;2022-01-13 12:44:08.718000+00:00;9YZNkxZSzJKZalde;move;[583, 128]
155;2022-01-13 12:44:08.738000+00:00;9YZNkxZSzJKZalde;move;[578, 127]
156;2022-01-13 12:44:08.758000+00:00;9YZNkxZSzJKZalde;move;[575, 126]
157;2022-01-13 12:44:08.778000+00:00;9YZNkxZSzJKZalde;move;[569, 124]
158;2022-01-13 12:44:08.798000+00:00;9YZNkxZSzJKZalde;move;[559, 122]
159;2022-01-13 12:44:08.818000+00:00;9YZNkxZSzJKZalde;move;[549, 119]
160;2022-01-13 12:44:08.838000+00:00;9YZNkxZSzJKZalde;move;[538, 116]
161;2022-01-13 12:44:09.330000+00:00;9YZNkxZSzJKZalde;move;[494, 107]
162;2022-01-13 12:44:09.391000+00:00;9YZNkxZSzJKZalde;move;[495, 107]
163;2022-01-13 12:44:09.398000+00:00;9YZNkxZSzJKZalde;move;[496, 108]
164;2022-01-13 12:44:09.418000+00:00;9YZNkxZSzJKZalde;move;[504, 113]
165;2022-01-13 12:44:09.438000+00:00;9YZNkxZSzJKZalde;move;[537, 126]
166;2022-01-13 12:44:09.458000+00:00;9YZNkxZSzJKZalde;move;[598, 152]
167;2022-01-13 12:44:09.478000+00:00;9YZNkxZSzJKZalde;move;[670, 188]
168;2022-01-13 12:44:09.498000+00:00;9YZNkxZSzJKZalde;move;[767, 239]
169;2022-01-13 12:44:09.518000+00:00;9YZNkxZSzJKZalde;move;[878, 294]
170;2022-01-13 12:44:09.538000+00:00;9YZNkxZSzJKZalde;move;[995, 342]
171;2022-01-13 12:44:09.558000+00:00;9YZNkxZSzJKZalde;move;[1099, 368]
172;2022-01-13 12:44:09.578000+00:00;9YZNkxZSzJKZalde;move;[1133, 374]
173;2022-01-13 12:44:09.598000+00:00;9YZNkxZSzJKZalde;move;[1136, 374]
174;2022-01-13 12:44:09.819000+00:00;9YZNkxZSzJKZalde;move;[1135, 374]
175;2022-01-13 12:44:09.838000+00:00;9YZNkxZSzJKZalde;move;[1132, 374]
176;2022-01-13 12:44:09.858000+00:00;9YZNkxZSzJKZalde;move;[1133, 374]
177;2022-01-13 12:44:09.878000+00:00;9YZNkxZSzJKZalde;move;[1137, 375]
178;2022-01-13 12:44:09.898000+00:00;9YZNkxZSzJKZalde;move;[1142, 377]
179;2022-01-13 12:44:09.918000+00:00;9YZNkxZSzJKZalde;move;[1144, 378]
180;2022-01-13 12:44:09.978000+00:00;9YZNkxZSzJKZalde;move;[1145, 378]
181;2022-01-13 12:44:10.007000+00:00;9YZNkxZSzJKZalde;move;[1146, 378]
182;2022-01-13 12:44:10.018000+00:00;9YZNkxZSzJKZalde;move;[1147, 378]
183;2022-01-13 12:44:10.038000+00:00;9YZNkxZSzJKZalde;move;[1153, 378]
184;2022-01-13 12:44:10.058000+00:00;9YZNkxZSzJKZalde;move;[1162, 376]
185;2022-01-13 12:44:10.078000+00:00;9YZNkxZSzJKZalde;move;[1174, 374]
186;2022-01-13 12:44:10.098000+00:00;9YZNkxZSzJKZalde;move;[1193, 372]
187;2022-01-13 12:44:10.118000+00:00;9YZNkxZSzJKZalde;move;[1210, 370]
188;2022-01-13 12:44:10.138000+00:00;9YZNkxZSzJKZalde;move;[1224, 366]
189;2022-01-13 12:44:10.158000+00:00;9YZNkxZSzJKZalde;move;[1245, 361]
190;2022-01-13 12:44:10.178000+00:00;9YZNkxZSzJKZalde;move;[1266, 357]
191;2022-01-13 12:44:10.198000+00:00;9YZNkxZSzJKZalde;move;[1287, 355]
192;2022-01-13 12:44:10.218000+00:00;9YZNkxZSzJKZalde;move;[1295, 354]
193;2022-01-13 12:44:10.238000+00:00;9YZNkxZSzJKZalde;move;[1297, 353]
194;2022-01-13 12:44:10.321000+00:00;9YZNkxZSzJKZalde;move;[1298, 353]
195;2022-01-13 12:44:10.338000+00:00;9YZNkxZSzJKZalde;move;[1299, 353]
196;2022-01-13 12:44:10.358000+00:00;9YZNkxZSzJKZalde;move;[1300, 353]
197;2022-01-13 12:44:10.418000+00:00;9YZNkxZSzJKZalde;move;[1302, 353]
198;2022-01-13 12:44:10.438000+00:00;9YZNkxZSzJKZalde;move;[1304, 353]
199;2022-01-13 12:44:10.458000+00:00;9YZNkxZSzJKZalde;move;[1305, 353]
200;2022-01-13 12:44:10.518000+00:00;9YZNkxZSzJKZalde;move;[1306, 353]
201;2022-01-13 12:44:10.538000+00:00;9YZNkxZSzJKZalde;move;[1309, 353]
202;2022-01-13 12:44:10.558000+00:00;9YZNkxZSzJKZalde;move;[1316, 353]
203;2022-01-13 12:44:10.578000+00:00;9YZNkxZSzJKZalde;move;[1324, 354]
204;2022-01-13 12:44:10.598000+00:00;9YZNkxZSzJKZalde;move;[1335, 356]
205;2022-01-13 12:44:10.618000+00:00;9YZNkxZSzJKZalde;move;[1345, 359]
206;2022-01-13 12:44:10.638000+00:00;9YZNkxZSzJKZalde;move;[1355, 361]
207;2022-01-13 12:44:10.658000+00:00;9YZNkxZSzJKZalde;move;[1361, 362]
208;2022-01-13 12:44:10.678000+00:00;9YZNkxZSzJKZalde;move;[1363, 363]
209;2022-01-13 12:44:12.619000+00:00;9YZNkxZSzJKZalde;move;[1357, 365]
210;2022-01-13 12:44:12.639000+00:00;9YZNkxZSzJKZalde;move;[1349, 369]
211;2022-01-13 12:44:12.659000+00:00;9YZNkxZSzJKZalde;move;[1328, 375]
212;2022-01-13 12:44:12.679000+00:00;9YZNkxZSzJKZalde;move;[1286, 384]
213;2022-01-13 12:44:12.699000+00:00;9YZNkxZSzJKZalde;move;[1218, 391]
214;2022-01-13 12:44:12.719000+00:00;9YZNkxZSzJKZalde;move;[1133, 397]
215;2022-01-13 12:44:12.739000+00:00;9YZNkxZSzJKZalde;move;[1038, 403]
216;2022-01-13 12:44:12.759000+00:00;9YZNkxZSzJKZalde;move;[945, 411]
217;2022-01-13 12:44:12.779000+00:00;9YZNkxZSzJKZalde;move;[866, 415]
218;2022-01-13 12:44:12.799000+00:00;9YZNkxZSzJKZalde;move;[814, 418]
219;2022-01-13 12:44:12.819000+00:00;9YZNkxZSzJKZalde;move;[790, 423]
220;2022-01-13 12:44:12.839000+00:00;9YZNkxZSzJKZalde;move;[786, 425]
221;2022-01-13 12:44:13.159000+00:00;9YZNkxZSzJKZalde;move;[786, 426]
222;2022-01-13 12:44:13.179000+00:00;9YZNkxZSzJKZalde;move;[790, 426]
223;2022-01-13 12:44:13.199000+00:00;9YZNkxZSzJKZalde;move;[790, 427]
224;2022-01-13 12:44:13.219000+00:00;9YZNkxZSzJKZalde;move;[787, 428]
225;2022-01-13 12:44:13.239000+00:00;9YZNkxZSzJKZalde;move;[775, 428]
226;2022-01-13 12:44:13.259000+00:00;9YZNkxZSzJKZalde;move;[759, 428]
227;2022-01-13 12:44:13.279000+00:00;9YZNkxZSzJKZalde;move;[735, 429]
228;2022-01-13 12:44:13.299000+00:00;9YZNkxZSzJKZalde;move;[703, 430]
229;2022-01-13 12:44:13.319000+00:00;9YZNkxZSzJKZalde;move;[661, 431]
230;2022-01-13 12:44:13.339000+00:00;9YZNkxZSzJKZalde;move;[616, 432]
231;2022-01-13 12:44:13.359000+00:00;9YZNkxZSzJKZalde;move;[568, 432]
232;2022-01-13 12:44:13.379000+00:00;9YZNkxZSzJKZalde;move;[512, 435]
233;2022-01-13 12:44:13.399000+00:00;9YZNkxZSzJKZalde;move;[454, 437]
234;2022-01-13 12:44:13.419000+00:00;9YZNkxZSzJKZalde;move;[404, 440]
235;2022-01-13 12:44:13.439000+00:00;9YZNkxZSzJKZalde;move;[361, 441]
236;2022-01-13 12:44:13.459000+00:00;9YZNkxZSzJKZalde;move;[322, 444]
237;2022-01-13 12:44:13.479000+00:00;9YZNkxZSzJKZalde;move;[281, 450]
238;2022-01-13 12:44:13.499000+00:00;9YZNkxZSzJKZalde;move;[251, 457]
239;2022-01-13 12:44:13.519000+00:00;9YZNkxZSzJKZalde;move;[234, 459]
240;2022-01-13 12:44:13.539000+00:00;9YZNkxZSzJKZalde;move;[229, 459]
241;2022-01-13 12:44:13.559000+00:00;9YZNkxZSzJKZalde;move;[229, 460]
242;2022-01-13 12:44:13.819000+00:00;9YZNkxZSzJKZalde;move;[227, 460]
243;2022-01-13 12:44:13.839000+00:00;9YZNkxZSzJKZalde;move;[224, 460]
244;2022-01-13 12:44:13.859000+00:00;9YZNkxZSzJKZalde;move;[222, 459]
245;2022-01-13 12:44:13.879000+00:00;9YZNkxZSzJKZalde;move;[221, 459]
246;2022-01-13 12:44:13.899000+00:00;9YZNkxZSzJKZalde;move;[220, 459]
247;2022-01-13 12:44:13.923000+00:00;9YZNkxZSzJKZalde;move;[219, 459]
248;2022-01-13 12:44:13.939000+00:00;9YZNkxZSzJKZalde;move;[218, 459]
249;2022-01-13 12:44:13.999000+00:00;9YZNkxZSzJKZalde;move;[217, 459]
250;2022-01-13 12:44:14.019000+00:00;9YZNkxZSzJKZalde;move;[215, 459]
251;2022-01-13 12:44:14.039000+00:00;9YZNkxZSzJKZalde;move;[213, 459]
252;2022-01-13 12:44:14.059000+00:00;9YZNkxZSzJKZalde;move;[211, 459]
253;2022-01-13 12:44:14.079000+00:00;9YZNkxZSzJKZalde;move;[209, 459]
254;2022-01-13 12:44:14.099000+00:00;9YZNkxZSzJKZalde;move;[206, 459]
255;2022-01-13 12:44:14.119000+00:00;9YZNkxZSzJKZalde;move;[201, 459]
256;2022-01-13 12:44:14.139000+00:00;9YZNkxZSzJKZalde;move;[194, 459]
257;2022-01-13 12:44:14.159000+00:00;9YZNkxZSzJKZalde;move;[189, 458]
258;2022-01-13 12:44:14.179000+00:00;9YZNkxZSzJKZalde;move;[186, 458]
259;2022-01-13 12:44:15.583000+00:00;9YZNkxZSzJKZalde;move;[186, 457]
260;2022-01-13 12:44:15.599000+00:00;9YZNkxZSzJKZalde;move;[186, 451]
261;2022-01-13 12:44:15.620000+00:00;9YZNkxZSzJKZalde;move;[184, 434]
262;2022-01-13 12:44:15.639000+00:00;9YZNkxZSzJKZalde;move;[179, 417]
263;2022-01-13 12:44:15.660000+00:00;9YZNkxZSzJKZalde;move;[176, 401]
264;2022-01-13 12:44:15.680000+00:00;9YZNkxZSzJKZalde;move;[176, 383]
265;2022-01-13 12:44:15.700000+00:00;9YZNkxZSzJKZalde;move;[179, 364]
266;2022-01-13 12:44:15.720000+00:00;9YZNkxZSzJKZalde;move;[182, 349]
267;2022-01-13 12:44:15.740000+00:00;9YZNkxZSzJKZalde;move;[183, 341]
268;2022-01-13 12:44:15.760000+00:00;9YZNkxZSzJKZalde;move;[184, 336]
269;2022-01-13 12:44:15.780000+00:00;9YZNkxZSzJKZalde;move;[184, 335]
270;2022-01-13 12:44:15.800000+00:00;9YZNkxZSzJKZalde;move;[185, 334]
271;2022-01-13 12:44:15.820000+00:00;9YZNkxZSzJKZalde;move;[187, 332]
272;2022-01-13 12:44:15.840000+00:00;9YZNkxZSzJKZalde;move;[187, 328]
273;2022-01-13 12:44:15.860000+00:00;9YZNkxZSzJKZalde;move;[185, 325]
274;2022-01-13 12:44:15.880000+00:00;9YZNkxZSzJKZalde;move;[183, 322]
275;2022-01-13 12:44:15.900000+00:00;9YZNkxZSzJKZalde;move;[183, 321]
276;2022-01-13 12:44:15.920000+00:00;9YZNkxZSzJKZalde;move;[182, 321]
277;2022-01-13 12:44:15.940000+00:00;9YZNkxZSzJKZalde;move;[180, 320]
278;2022-01-13 12:44:15.960000+00:00;9YZNkxZSzJKZalde;move;[179, 320]
279;2022-01-13 12:44:15.980000+00:00;9YZNkxZSzJKZalde;move;[179, 318]
280;2022-01-13 12:44:16+00:00;9YZNkxZSzJKZalde;move;[181, 317]
281;2022-01-13 12:44:16.020000+00:00;9YZNkxZSzJKZalde;move;[184, 315]
282;2022-01-13 12:44:16.040000+00:00;9YZNkxZSzJKZalde;move;[187, 313]
283;2022-01-13 12:44:16.060000+00:00;9YZNkxZSzJKZalde;move;[188, 313]
284;2022-01-13 12:44:16.080000+00:00;9YZNkxZSzJKZalde;move;[188, 312]
285;2022-01-13 12:44:16.100000+00:00;9YZNkxZSzJKZalde;move;[188, 310]
286;2022-01-13 12:44:16.120000+00:00;9YZNkxZSzJKZalde;move;[188, 305]
287;2022-01-13 12:44:16.140000+00:00;9YZNkxZSzJKZalde;move;[188, 301]
288;2022-01-13 12:44:16.160000+00:00;9YZNkxZSzJKZalde;move;[189, 299]
289;2022-01-13 12:44:16.331000+00:00;9YZNkxZSzJKZalde;move;[189, 298]
290;2022-01-13 12:44:16.340000+00:00;9YZNkxZSzJKZalde;move;[189, 296]
291;2022-01-13 12:44:16.360000+00:00;9YZNkxZSzJKZalde;move;[190, 291]
292;2022-01-13 12:44:16.380000+00:00;9YZNkxZSzJKZalde;move;[191, 284]
293;2022-01-13 12:44:16.400000+00:00;9YZNkxZSzJKZalde;move;[192, 278]
294;2022-01-13 12:44:16.420000+00:00;9YZNkxZSzJKZalde;move;[192, 274]
295;2022-01-13 12:44:16.440000+00:00;9YZNkxZSzJKZalde;move;[193, 270]
296;2022-01-13 12:44:16.460000+00:00;9YZNkxZSzJKZalde;move;[193, 269]
297;2022-01-13 12:44:16.943000+00:00;9YZNkxZSzJKZalde;move;[192, 269]
298;2022-01-13 12:44:17.471000+00:00;9YZNkxZSzJKZalde;move;[191, 270]
299;2022-01-13 12:44:17.480000+00:00;9YZNkxZSzJKZalde;move;[190, 271]
300;2022-01-13 12:44:17.500000+00:00;9YZNkxZSzJKZalde;move;[187, 275]
301;2022-01-13 12:44:17.520000+00:00;9YZNkxZSzJKZalde;move;[182, 280]
