;time;token;event;global_position
29;2022-01-13 12:44:02.179000+00:00;RBYafniWSuCN8Fof;move;[231, 190]
30;2022-01-13 12:44:02.196000+00:00;RBYafniWSuCN8Fof;move;[232, 203]
31;2022-01-13 12:44:02.212000+00:00;RBYafniWSuCN8Fof;move;[239, 221]
32;2022-01-13 12:44:02.246000+00:00;RBYafniWSuCN8Fof;move;[253, 241]
33;2022-01-13 12:44:02.262000+00:00;RBYafniWSuCN8Fof;move;[259, 244]
34;2022-01-13 12:44:02.278000+00:00;RBYafniWSuCN8Fof;move;[263, 245]
35;2022-01-13 12:44:02.296000+00:00;RBYafniWSuCN8Fof;move;[266, 246]
36;2022-01-13 12:44:02.311000+00:00;RBYafniWSuCN8Fof;move;[268, 246]
37;2022-01-13 12:44:02.329000+00:00;RBYafniWSuCN8Fof;move;[270, 246]
38;2022-01-13 12:44:02.345000+00:00;RBYafniWSuCN8Fof;move;[273, 246]
39;2022-01-13 12:44:02.362000+00:00;RBYafniWSuCN8Fof;move;[277, 246]
40;2022-01-13 12:44:02.379000+00:00;RBYafniWSuCN8Fof;move;[284, 244]
41;2022-01-13 12:44:02.395000+00:00;RBYafniWSuCN8Fof;move;[292, 243]
42;2022-01-13 12:44:02.412000+00:00;RBYafniWSuCN8Fof;move;[295, 243]
43;2022-01-13 12:44:02.429000+00:00;RBYafniWSuCN8Fof;move;[298, 242]
44;2022-01-13 12:44:02.446000+00:00;RBYafniWSuCN8Fof;move;[299, 242]
45;2022-01-13 12:44:02.581000+00:00;RBYafniWSuCN8Fof;move;[300, 240]
46;2022-01-13 12:44:02.612000+00:00;RBYafniWSuCN8Fof;move;[301, 239]
47;2022-01-13 12:44:02.629000+00:00;RBYafniWSuCN8Fof;move;[306, 236]
48;2022-01-13 12:44:02.646000+00:00;RBYafniWSuCN8Fof;move;[311, 234]
49;2022-01-13 12:44:02.662000+00:00;RBYafniWSuCN8Fof;move;[314, 232]
50;2022-01-13 12:44:02.678000+00:00;RBYafniWSuCN8Fof;move;[316, 231]
51;2022-01-13 12:44:02.695000+00:00;RBYafniWSuCN8Fof;move;[319, 231]
52;2022-01-13 12:44:02.712000+00:00;RBYafniWSuCN8Fof;move;[319, 230]
53;2022-01-13 12:44:02.772000+00:00;RBYafniWSuCN8Fof;move;[320, 230]
54;2022-01-13 12:44:02.796000+00:00;RBYafniWSuCN8Fof;move;[323, 227]
55;2022-01-13 12:44:02.812000+00:00;RBYafniWSuCN8Fof;move;[330, 226]
56;2022-01-13 12:44:02.829000+00:00;RBYafniWSuCN8Fof;move;[333, 225]
57;2022-01-13 12:44:02.982000+00:00;RBYafniWSuCN8Fof;move;[334, 225]
58;2022-01-13 12:44:03.029000+00:00;RBYafniWSuCN8Fof;move;[335, 225]
59;2022-01-13 12:44:03.046000+00:00;RBYafniWSuCN8Fof;move;[345, 228]
60;2022-01-13 12:44:03.062000+00:00;RBYafniWSuCN8Fof;move;[360, 233]
61;2022-01-13 12:44:03.079000+00:00;RBYafniWSuCN8Fof;move;[375, 234]
62;2022-01-13 12:44:03.096000+00:00;RBYafniWSuCN8Fof;move;[392, 236]
63;2022-01-13 12:44:03.112000+00:00;RBYafniWSuCN8Fof;move;[414, 239]
64;2022-01-13 12:44:03.129000+00:00;RBYafniWSuCN8Fof;move;[440, 240]
65;2022-01-13 12:44:03.146000+00:00;RBYafniWSuCN8Fof;move;[465, 242]
66;2022-01-13 12:44:03.162000+00:00;RBYafniWSuCN8Fof;move;[491, 243]
67;2022-01-13 12:44:03.179000+00:00;RBYafniWSuCN8Fof;move;[507, 243]
68;2022-01-13 12:44:03.195000+00:00;RBYafniWSuCN8Fof;move;[515, 243]
69;2022-01-13 12:44:03.211000+00:00;RBYafniWSuCN8Fof;move;[518, 245]
70;2022-01-13 12:44:03.228000+00:00;RBYafniWSuCN8Fof;move;[519, 245]
71;2022-01-13 12:44:03.245000+00:00;RBYafniWSuCN8Fof;move;[522, 245]
72;2022-01-13 12:44:03.261000+00:00;RBYafniWSuCN8Fof;move;[530, 245]
73;2022-01-13 12:44:03.279000+00:00;RBYafniWSuCN8Fof;move;[538, 245]
74;2022-01-13 12:44:03.295000+00:00;RBYafniWSuCN8Fof;move;[545, 245]
75;2022-01-13 12:44:03.312000+00:00;RBYafniWSuCN8Fof;move;[550, 245]
76;2022-01-13 12:44:03.329000+00:00;RBYafniWSuCN8Fof;move;[553, 244]
77;2022-01-13 12:44:03.346000+00:00;RBYafniWSuCN8Fof;move;[558, 244]
78;2022-01-13 12:44:03.361000+00:00;RBYafniWSuCN8Fof;move;[561, 244]
79;2022-01-13 12:44:03.378000+00:00;RBYafniWSuCN8Fof;move;[566, 244]
80;2022-01-13 12:44:03.395000+00:00;RBYafniWSuCN8Fof;move;[574, 244]
81;2022-01-13 12:44:03.412000+00:00;RBYafniWSuCN8Fof;move;[577, 244]
82;2022-01-13 12:44:03.429000+00:00;RBYafniWSuCN8Fof;move;[584, 244]
83;2022-01-13 12:44:03.445000+00:00;RBYafniWSuCN8Fof;move;[588, 244]
84;2022-01-13 12:44:03.462000+00:00;RBYafniWSuCN8Fof;move;[594, 244]
85;2022-01-13 12:44:03.479000+00:00;RBYafniWSuCN8Fof;move;[604, 244]
86;2022-01-13 12:44:03.495000+00:00;RBYafniWSuCN8Fof;move;[618, 244]
87;2022-01-13 12:44:03.512000+00:00;RBYafniWSuCN8Fof;move;[634, 244]
88;2022-01-13 12:44:03.529000+00:00;RBYafniWSuCN8Fof;move;[642, 244]
89;2022-01-13 12:44:03.562000+00:00;RBYafniWSuCN8Fof;move;[644, 244]
90;2022-01-13 12:44:03.579000+00:00;RBYafniWSuCN8Fof;move;[645, 244]
91;2022-01-13 12:44:03.678000+00:00;RBYafniWSuCN8Fof;move;[646, 244]
92;2022-01-13 12:44:03.695000+00:00;RBYafniWSuCN8Fof;move;[647, 244]
93;2022-01-13 12:44:03.911000+00:00;RBYafniWSuCN8Fof;move;[648, 243]
94;2022-01-13 12:44:04.187000+00:00;RBYafniWSuCN8Fof;move;[648, 242]
95;2022-01-13 12:44:04.211000+00:00;RBYafniWSuCN8Fof;move;[647, 242]
96;2022-01-13 12:44:04.228000+00:00;RBYafniWSuCN8Fof;move;[646, 242]
97;2022-01-13 12:44:04.262000+00:00;RBYafniWSuCN8Fof;move;[645, 241]
98;2022-01-13 12:44:04.295000+00:00;RBYafniWSuCN8Fof;move;[644, 241]
99;2022-01-13 12:44:04.312000+00:00;RBYafniWSuCN8Fof;move;[644, 240]
100;2022-01-13 12:44:04.328000+00:00;RBYafniWSuCN8Fof;move;[643, 239]
101;2022-01-13 12:44:04.518000+00:00;RBYafniWSuCN8Fof;move;[642, 239]
102;2022-01-13 12:44:04.529000+00:00;RBYafniWSuCN8Fof;move;[642, 238]
103;2022-01-13 12:44:04.546000+00:00;RBYafniWSuCN8Fof;move;[641, 237]
104;2022-01-13 12:44:04.579000+00:00;RBYafniWSuCN8Fof;move;[640, 236]
105;2022-01-13 12:44:04.743000+00:00;RBYafniWSuCN8Fof;move;[639, 236]
106;2022-01-13 12:44:04.763000+00:00;RBYafniWSuCN8Fof;move;[637, 236]
107;2022-01-13 12:44:05.021000+00:00;RBYafniWSuCN8Fof;move;[636, 236]
108;2022-01-13 12:44:05.046000+00:00;RBYafniWSuCN8Fof;move;[623, 240]
109;2022-01-13 12:44:05.062000+00:00;RBYafniWSuCN8Fof;move;[607, 255]
110;2022-01-13 12:44:05.079000+00:00;RBYafniWSuCN8Fof;move;[591, 268]
111;2022-01-13 12:44:05.085000+00:00;RBYafniWSuCN8Fof;move;[580, 279]
112;2022-01-13 12:44:05.095000+00:00;RBYafniWSuCN8Fof;move;[560, 301]
113;2022-01-13 12:44:05.111000+00:00;RBYafniWSuCN8Fof;move;[540, 324]
114;2022-01-13 12:44:05.146000+00:00;RBYafniWSuCN8Fof;move;[517, 356]
115;2022-01-13 12:44:05.163000+00:00;RBYafniWSuCN8Fof;move;[512, 366]
116;2022-01-13 12:44:05.179000+00:00;RBYafniWSuCN8Fof;move;[506, 377]
117;2022-01-13 12:44:05.195000+00:00;RBYafniWSuCN8Fof;move;[498, 390]
118;2022-01-13 12:44:05.212000+00:00;RBYafniWSuCN8Fof;move;[483, 398]
119;2022-01-13 12:44:05.228000+00:00;RBYafniWSuCN8Fof;move;[462, 414]
120;2022-01-13 12:44:05.245000+00:00;RBYafniWSuCN8Fof;move;[450, 422]
121;2022-01-13 12:44:05.262000+00:00;RBYafniWSuCN8Fof;move;[443, 427]
122;2022-01-13 12:44:05.279000+00:00;RBYafniWSuCN8Fof;move;[441, 428]
123;2022-01-13 12:44:05.296000+00:00;RBYafniWSuCN8Fof;move;[440, 429]
124;2022-01-13 12:44:05.329000+00:00;RBYafniWSuCN8Fof;move;[439, 429]
125;2022-01-13 12:44:05.346000+00:00;RBYafniWSuCN8Fof;move;[436, 429]
126;2022-01-13 12:44:05.363000+00:00;RBYafniWSuCN8Fof;move;[435, 429]
127;2022-01-13 12:44:05.396000+00:00;RBYafniWSuCN8Fof;move;[434, 428]
128;2022-01-13 12:44:05.412000+00:00;RBYafniWSuCN8Fof;move;[432, 425]
129;2022-01-13 12:44:05.429000+00:00;RBYafniWSuCN8Fof;move;[431, 420]
130;2022-01-13 12:44:05.446000+00:00;RBYafniWSuCN8Fof;move;[424, 404]
131;2022-01-13 12:44:05.463000+00:00;RBYafniWSuCN8Fof;move;[420, 395]
132;2022-01-13 12:44:05.479000+00:00;RBYafniWSuCN8Fof;move;[418, 384]
133;2022-01-13 12:44:05.496000+00:00;RBYafniWSuCN8Fof;move;[413, 372]
134;2022-01-13 12:44:05.512000+00:00;RBYafniWSuCN8Fof;move;[410, 360]
135;2022-01-13 12:44:05.529000+00:00;RBYafniWSuCN8Fof;move;[408, 352]
136;2022-01-13 12:44:05.545000+00:00;RBYafniWSuCN8Fof;move;[407, 347]
137;2022-01-13 12:44:05.562000+00:00;RBYafniWSuCN8Fof;move;[407, 345]
138;2022-01-13 12:44:05.579000+00:00;RBYafniWSuCN8Fof;move;[407, 344]
139;2022-01-13 12:44:05.726000+00:00;RBYafniWSuCN8Fof;move;[407, 343]
140;2022-01-13 12:44:05.745000+00:00;RBYafniWSuCN8Fof;move;[406, 343]
141;2022-01-13 12:44:05.762000+00:00;RBYafniWSuCN8Fof;move;[401, 343]
142;2022-01-13 12:44:05.779000+00:00;RBYafniWSuCN8Fof;move;[382, 343]
143;2022-01-13 12:44:05.796000+00:00;RBYafniWSuCN8Fof;move;[335, 340]
144;2022-01-13 12:44:05.813000+00:00;RBYafniWSuCN8Fof;move;[240, 327]
145;2022-01-13 12:44:05.829000+00:00;RBYafniWSuCN8Fof;move;[113, 303]
146;2022-01-13 12:44:05.846000+00:00;RBYafniWSuCN8Fof;move;[46, 291]
147;2022-01-13 12:44:11.479000+00:00;RBYafniWSuCN8Fof;move;[900, 732]
148;2022-01-13 12:44:12.329000+00:00;RBYafniWSuCN8Fof;move;[961, 545]
149;2022-01-13 12:44:12.345000+00:00;RBYafniWSuCN8Fof;move;[950, 542]
150;2022-01-13 12:44:12.362000+00:00;RBYafniWSuCN8Fof;move;[942, 542]
151;2022-01-13 12:44:12.420000+00:00;RBYafniWSuCN8Fof;move;[941, 541]
152;2022-01-13 12:44:12.429000+00:00;RBYafniWSuCN8Fof;move;[940, 540]
153;2022-01-13 12:44:12.445000+00:00;RBYafniWSuCN8Fof;move;[936, 536]
154;2022-01-13 12:44:12.462000+00:00;RBYafniWSuCN8Fof;move;[928, 531]
155;2022-01-13 12:44:12.478000+00:00;RBYafniWSuCN8Fof;move;[924, 529]
156;2022-01-13 12:44:12.876000+00:00;RBYafniWSuCN8Fof;move;[922, 529]
157;2022-01-13 12:44:12.895000+00:00;RBYafniWSuCN8Fof;move;[908, 529]
158;2022-01-13 12:44:12.912000+00:00;RBYafniWSuCN8Fof;move;[888, 529]
159;2022-01-13 12:44:12.929000+00:00;RBYafniWSuCN8Fof;move;[861, 529]
160;2022-01-13 12:44:12.946000+00:00;RBYafniWSuCN8Fof;move;[826, 529]
161;2022-01-13 12:44:12.962000+00:00;RBYafniWSuCN8Fof;move;[789, 525]
162;2022-01-13 12:44:12.979000+00:00;RBYafniWSuCN8Fof;move;[754, 518]
163;2022-01-13 12:44:12.995000+00:00;RBYafniWSuCN8Fof;move;[722, 512]
164;2022-01-13 12:44:13.012000+00:00;RBYafniWSuCN8Fof;move;[652, 503]
165;2022-01-13 12:44:13.029000+00:00;RBYafniWSuCN8Fof;move;[591, 495]
166;2022-01-13 12:44:13.045000+00:00;RBYafniWSuCN8Fof;move;[521, 484]
167;2022-01-13 12:44:13.062000+00:00;RBYafniWSuCN8Fof;move;[464, 480]
168;2022-01-13 12:44:13.078000+00:00;RBYafniWSuCN8Fof;move;[413, 475]
169;2022-01-13 12:44:13.095000+00:00;RBYafniWSuCN8Fof;move;[378, 474]
170;2022-01-13 12:44:13.112000+00:00;RBYafniWSuCN8Fof;move;[349, 472]
171;2022-01-13 12:44:13.129000+00:00;RBYafniWSuCN8Fof;move;[331, 469]
172;2022-01-13 12:44:13.145000+00:00;RBYafniWSuCN8Fof;move;[319, 467]
173;2022-01-13 12:44:13.162000+00:00;RBYafniWSuCN8Fof;move;[307, 463]
174;2022-01-13 12:44:13.179000+00:00;RBYafniWSuCN8Fof;move;[289, 461]
175;2022-01-13 12:44:13.196000+00:00;RBYafniWSuCN8Fof;move;[262, 454]
176;2022-01-13 12:44:13.212000+00:00;RBYafniWSuCN8Fof;move;[236, 448]
177;2022-01-13 12:44:13.229000+00:00;RBYafniWSuCN8Fof;move;[213, 442]
178;2022-01-13 12:44:13.245000+00:00;RBYafniWSuCN8Fof;move;[193, 431]
179;2022-01-13 12:44:13.262000+00:00;RBYafniWSuCN8Fof;move;[188, 427]
180;2022-01-13 12:44:13.279000+00:00;RBYafniWSuCN8Fof;move;[185, 424]
181;2022-01-13 12:44:13.296000+00:00;RBYafniWSuCN8Fof;move;[183, 421]
182;2022-01-13 12:44:13.312000+00:00;RBYafniWSuCN8Fof;move;[183, 419]
183;2022-01-13 12:44:13.328000+00:00;RBYafniWSuCN8Fof;move;[182, 417]
184;2022-01-13 12:44:13.345000+00:00;RBYafniWSuCN8Fof;move;[181, 416]
185;2022-01-13 12:44:13.362000+00:00;RBYafniWSuCN8Fof;move;[181, 413]
186;2022-01-13 12:44:13.379000+00:00;RBYafniWSuCN8Fof;move;[181, 412]
187;2022-01-13 12:44:13.395000+00:00;RBYafniWSuCN8Fof;move;[181, 410]
188;2022-01-13 12:44:13.764000+00:00;RBYafniWSuCN8Fof;move;[181, 412]
189;2022-01-13 12:44:13.779000+00:00;RBYafniWSuCN8Fof;move;[181, 414]
190;2022-01-13 12:44:13.795000+00:00;RBYafniWSuCN8Fof;move;[182, 419]
191;2022-01-13 12:44:13.812000+00:00;RBYafniWSuCN8Fof;move;[184, 425]
192;2022-01-13 12:44:13.829000+00:00;RBYafniWSuCN8Fof;move;[185, 427]
193;2022-01-13 12:44:13.845000+00:00;RBYafniWSuCN8Fof;move;[187, 431]
194;2022-01-13 12:44:13.862000+00:00;RBYafniWSuCN8Fof;move;[188, 435]
195;2022-01-13 12:44:13.879000+00:00;RBYafniWSuCN8Fof;move;[189, 436]
196;2022-01-13 12:44:14.045000+00:00;RBYafniWSuCN8Fof;move;[190, 436]
197;2022-01-13 12:44:14.078000+00:00;RBYafniWSuCN8Fof;move;[191, 434]
198;2022-01-13 12:44:14.112000+00:00;RBYafniWSuCN8Fof;move;[191, 431]
199;2022-01-13 12:44:14.128000+00:00;RBYafniWSuCN8Fof;move;[192, 428]
200;2022-01-13 12:44:14.145000+00:00;RBYafniWSuCN8Fof;move;[192, 427]
201;2022-01-13 12:44:14.162000+00:00;RBYafniWSuCN8Fof;move;[192, 426]
202;2022-01-13 12:44:14.178000+00:00;RBYafniWSuCN8Fof;move;[192, 424]
203;2022-01-13 12:44:14.212000+00:00;RBYafniWSuCN8Fof;move;[192, 423]
204;2022-01-13 12:44:17.268000+00:00;RBYafniWSuCN8Fof;move;[193, 423]
205;2022-01-13 12:44:17.278000+00:00;RBYafniWSuCN8Fof;move;[196, 422]
206;2022-01-13 12:44:17.295000+00:00;RBYafniWSuCN8Fof;move;[203, 420]
207;2022-01-13 12:44:17.312000+00:00;RBYafniWSuCN8Fof;move;[216, 417]
208;2022-01-13 12:44:17.328000+00:00;RBYafniWSuCN8Fof;move;[237, 413]
209;2022-01-13 12:44:17.345000+00:00;RBYafniWSuCN8Fof;move;[259, 410]
210;2022-01-13 12:44:17.362000+00:00;RBYafniWSuCN8Fof;move;[280, 408]
211;2022-01-13 12:44:17.378000+00:00;RBYafniWSuCN8Fof;move;[297, 408]
212;2022-01-13 12:44:17.395000+00:00;RBYafniWSuCN8Fof;move;[316, 406]
213;2022-01-13 12:44:17.411000+00:00;RBYafniWSuCN8Fof;move;[329, 402]
214;2022-01-13 12:44:17.428000+00:00;RBYafniWSuCN8Fof;move;[342, 401]
215;2022-01-13 12:44:17.445000+00:00;RBYafniWSuCN8Fof;move;[354, 399]
216;2022-01-13 12:44:17.462000+00:00;RBYafniWSuCN8Fof;move;[367, 398]
217;2022-01-13 12:44:17.478000+00:00;RBYafniWSuCN8Fof;move;[379, 396]
218;2022-01-13 12:44:17.495000+00:00;RBYafniWSuCN8Fof;move;[386, 395]
219;2022-01-13 12:44:17.511000+00:00;RBYafniWSuCN8Fof;move;[391, 395]
220;2022-01-13 12:44:17.528000+00:00;RBYafniWSuCN8Fof;move;[395, 394]
221;2022-01-13 12:44:17.546000+00:00;RBYafniWSuCN8Fof;move;[401, 394]
222;2022-01-13 12:44:17.562000+00:00;RBYafniWSuCN8Fof;move;[411, 394]
223;2022-01-13 12:44:17.579000+00:00;RBYafniWSuCN8Fof;move;[426, 390]
224;2022-01-13 12:44:17.595000+00:00;RBYafniWSuCN8Fof;move;[447, 390]
225;2022-01-13 12:44:17.611000+00:00;RBYafniWSuCN8Fof;move;[479, 385]
226;2022-01-13 12:44:17.629000+00:00;RBYafniWSuCN8Fof;move;[500, 383]
227;2022-01-13 12:44:17.645000+00:00;RBYafniWSuCN8Fof;move;[526, 379]
228;2022-01-13 12:44:17.662000+00:00;RBYafniWSuCN8Fof;move;[549, 376]
229;2022-01-13 12:44:17.678000+00:00;RBYafniWSuCN8Fof;move;[568, 375]
230;2022-01-13 12:44:17.695000+00:00;RBYafniWSuCN8Fof;move;[585, 375]
231;2022-01-13 12:44:17.711000+00:00;RBYafniWSuCN8Fof;move;[595, 375]
232;2022-01-13 12:44:17.728000+00:00;RBYafniWSuCN8Fof;move;[600, 375]
233;2022-01-13 12:44:17.745000+00:00;RBYafniWSuCN8Fof;move;[603, 375]
234;2022-01-13 12:44:17.762000+00:00;RBYafniWSuCN8Fof;move;[608, 375]
235;2022-01-13 12:44:17.778000+00:00;RBYafniWSuCN8Fof;move;[617, 375]
236;2022-01-13 12:44:17.795000+00:00;RBYafniWSuCN8Fof;move;[629, 375]
237;2022-01-13 12:44:17.811000+00:00;RBYafniWSuCN8Fof;move;[642, 375]
238;2022-01-13 12:44:17.828000+00:00;RBYafniWSuCN8Fof;move;[647, 375]
239;2022-01-13 12:44:17.845000+00:00;RBYafniWSuCN8Fof;move;[652, 375]
240;2022-01-13 12:44:17.861000+00:00;RBYafniWSuCN8Fof;move;[655, 375]
241;2022-01-13 12:44:17.878000+00:00;RBYafniWSuCN8Fof;move;[659, 373]
242;2022-01-13 12:44:17.895000+00:00;RBYafniWSuCN8Fof;move;[663, 373]
243;2022-01-13 12:44:17.911000+00:00;RBYafniWSuCN8Fof;move;[673, 372]
244;2022-01-13 12:44:17.928000+00:00;RBYafniWSuCN8Fof;move;[686, 371]
245;2022-01-13 12:44:17.945000+00:00;RBYafniWSuCN8Fof;move;[693, 371]
246;2022-01-13 12:44:17.961000+00:00;RBYafniWSuCN8Fof;move;[700, 370]
247;2022-01-13 12:44:17.979000+00:00;RBYafniWSuCN8Fof;move;[706, 369]
248;2022-01-13 12:44:17.995000+00:00;RBYafniWSuCN8Fof;move;[711, 368]
249;2022-01-13 12:44:18.011000+00:00;RBYafniWSuCN8Fof;move;[715, 368]
250;2022-01-13 12:44:18.029000+00:00;RBYafniWSuCN8Fof;move;[715, 367]
251;2022-01-13 12:44:18.096000+00:00;RBYafniWSuCN8Fof;move;[718, 367]
252;2022-01-13 12:44:18.112000+00:00;RBYafniWSuCN8Fof;move;[719, 367]
253;2022-01-13 12:44:18.162000+00:00;RBYafniWSuCN8Fof;move;[720, 366]
254;2022-01-13 12:44:18.211000+00:00;RBYafniWSuCN8Fof;move;[721, 366]
255;2022-01-13 12:44:18.228000+00:00;RBYafniWSuCN8Fof;move;[722, 366]
256;2022-01-13 12:44:18.245000+00:00;RBYafniWSuCN8Fof;move;[724, 366]
257;2022-01-13 12:44:18.261000+00:00;RBYafniWSuCN8Fof;move;[725, 366]
258;2022-01-13 12:44:19.227000+00:00;RBYafniWSuCN8Fof;move;[724, 366]
259;2022-01-13 12:44:19.302000+00:00;RBYafniWSuCN8Fof;move;[723, 366]
260;2022-01-13 12:44:19.358000+00:00;RBYafniWSuCN8Fof;move;[722, 366]
261;2022-01-13 12:44:19.397000+00:00;RBYafniWSuCN8Fof;move;[721, 366]
262;2022-01-13 12:44:19.452000+00:00;RBYafniWSuCN8Fof;move;[719, 366]
263;2022-01-13 12:44:19.507000+00:00;RBYafniWSuCN8Fof;move;[718, 366]
264;2022-01-13 12:44:19.528000+00:00;RBYafniWSuCN8Fof;move;[717, 366]
265;2022-01-13 12:44:19.561000+00:00;RBYafniWSuCN8Fof;move;[716, 366]
266;2022-01-13 12:44:19.578000+00:00;RBYafniWSuCN8Fof;move;[715, 366]
267;2022-01-13 12:44:19.595000+00:00;RBYafniWSuCN8Fof;move;[714, 366]
268;2022-01-13 12:44:19.629000+00:00;RBYafniWSuCN8Fof;move;[712, 366]
269;2022-01-13 12:44:19.646000+00:00;RBYafniWSuCN8Fof;move;[710, 366]
270;2022-01-13 12:44:19.662000+00:00;RBYafniWSuCN8Fof;move;[709, 366]
271;2022-01-13 12:44:19.680000+00:00;RBYafniWSuCN8Fof;move;[707, 366]
272;2022-01-13 12:44:19.695000+00:00;RBYafniWSuCN8Fof;move;[705, 366]
273;2022-01-13 12:44:19.712000+00:00;RBYafniWSuCN8Fof;move;[704, 366]
274;2022-01-13 12:44:19.729000+00:00;RBYafniWSuCN8Fof;move;[703, 366]
275;2022-01-13 12:44:19.745000+00:00;RBYafniWSuCN8Fof;move;[702, 366]
276;2022-01-13 12:44:19.762000+00:00;RBYafniWSuCN8Fof;move;[701, 366]
277;2022-01-13 12:44:19.779000+00:00;RBYafniWSuCN8Fof;move;[700, 366]
278;2022-01-13 12:44:19.828000+00:00;RBYafniWSuCN8Fof;move;[698, 366]
279;2022-01-13 12:44:19.878000+00:00;RBYafniWSuCN8Fof;move;[697, 366]
280;2022-01-13 12:44:19.895000+00:00;RBYafniWSuCN8Fof;move;[696, 366]
281;2022-01-13 12:44:19.912000+00:00;RBYafniWSuCN8Fof;move;[695, 366]
282;2022-01-13 12:44:19.928000+00:00;RBYafniWSuCN8Fof;move;[694, 366]
283;2022-01-13 12:44:19.945000+00:00;RBYafniWSuCN8Fof;move;[693, 366]
284;2022-01-13 12:44:19.962000+00:00;RBYafniWSuCN8Fof;move;[691, 366]
285;2022-01-13 12:44:19.979000+00:00;RBYafniWSuCN8Fof;move;[690, 366]
286;2022-01-13 12:44:19.996000+00:00;RBYafniWSuCN8Fof;move;[688, 367]
287;2022-01-13 12:44:20.012000+00:00;RBYafniWSuCN8Fof;move;[686, 367]
288;2022-01-13 12:44:20.028000+00:00;RBYafniWSuCN8Fof;move;[683, 367]
289;2022-01-13 12:44:20.045000+00:00;RBYafniWSuCN8Fof;move;[680, 367]
290;2022-01-13 12:44:20.062000+00:00;RBYafniWSuCN8Fof;move;[676, 367]
291;2022-01-13 12:44:20.078000+00:00;RBYafniWSuCN8Fof;move;[671, 367]
292;2022-01-13 12:44:20.095000+00:00;RBYafniWSuCN8Fof;move;[667, 367]
293;2022-01-13 12:44:20.112000+00:00;RBYafniWSuCN8Fof;move;[666, 367]
294;2022-01-13 12:44:20.128000+00:00;RBYafniWSuCN8Fof;move;[664, 367]
295;2022-01-13 12:44:20.145000+00:00;RBYafniWSuCN8Fof;move;[663, 367]
296;2022-01-13 12:44:20.162000+00:00;RBYafniWSuCN8Fof;move;[662, 367]
297;2022-01-13 12:44:20.178000+00:00;RBYafniWSuCN8Fof;move;[661, 367]
298;2022-01-13 12:44:20.195000+00:00;RBYafniWSuCN8Fof;move;[660, 367]
299;2022-01-13 12:44:20.211000+00:00;RBYafniWSuCN8Fof;move;[657, 367]
300;2022-01-13 12:44:20.228000+00:00;RBYafniWSuCN8Fof;move;[656, 367]
301;2022-01-13 12:44:20.245000+00:00;RBYafniWSuCN8Fof;move;[655, 368]
302;2022-01-13 12:44:20.278000+00:00;RBYafniWSuCN8Fof;move;[654, 368]
