;time;token;event;global_position
28;2022-01-13 12:44:32.559000+00:00;0Ixjyd1U3s7J6C06;move;[1558, 389]
29;2022-01-13 12:44:32.561000+00:00;0Ixjyd1U3s7J6C06;move;[1557, 389]
30;2022-01-13 12:44:32.574000+00:00;0Ixjyd1U3s7J6C06;move;[1556, 386]
31;2022-01-13 12:44:32.590000+00:00;0Ixjyd1U3s7J6C06;move;[1553, 382]
32;2022-01-13 12:44:32.607000+00:00;0Ixjyd1U3s7J6C06;move;[1551, 377]
33;2022-01-13 12:44:32.625000+00:00;0Ixjyd1U3s7J6C06;move;[1548, 373]
34;2022-01-13 12:44:32.641000+00:00;0Ixjyd1U3s7J6C06;move;[1547, 370]
35;2022-01-13 12:44:32.658000+00:00;0Ixjyd1U3s7J6C06;move;[1546, 367]
36;2022-01-13 12:44:32.675000+00:00;0Ixjyd1U3s7J6C06;move;[1545, 365]
37;2022-01-13 12:44:32.691000+00:00;0Ixjyd1U3s7J6C06;move;[1544, 364]
38;2022-01-13 12:44:32.708000+00:00;0Ixjyd1U3s7J6C06;move;[1543, 361]
39;2022-01-13 12:44:32.725000+00:00;0Ixjyd1U3s7J6C06;move;[1542, 358]
40;2022-01-13 12:44:32.741000+00:00;0Ixjyd1U3s7J6C06;move;[1540, 354]
41;2022-01-13 12:44:32.757000+00:00;0Ixjyd1U3s7J6C06;move;[1540, 353]
42;2022-01-13 12:44:32.802000+00:00;0Ixjyd1U3s7J6C06;move;[1540, 352]
43;2022-01-13 12:44:33.061000+00:00;0Ixjyd1U3s7J6C06;move;[1540, 353]
44;2022-01-13 12:44:33.075000+00:00;0Ixjyd1U3s7J6C06;move;[1539, 358]
45;2022-01-13 12:44:33.091000+00:00;0Ixjyd1U3s7J6C06;move;[1536, 365]
46;2022-01-13 12:44:33.108000+00:00;0Ixjyd1U3s7J6C06;move;[1531, 371]
47;2022-01-13 12:44:33.124000+00:00;0Ixjyd1U3s7J6C06;move;[1516, 380]
48;2022-01-13 12:44:33.141000+00:00;0Ixjyd1U3s7J6C06;move;[1483, 388]
49;2022-01-13 12:44:33.158000+00:00;0Ixjyd1U3s7J6C06;move;[1443, 398]
50;2022-01-13 12:44:33.175000+00:00;0Ixjyd1U3s7J6C06;move;[1388, 408]
51;2022-01-13 12:44:33.192000+00:00;0Ixjyd1U3s7J6C06;move;[1328, 414]
52;2022-01-13 12:44:33.208000+00:00;0Ixjyd1U3s7J6C06;move;[1259, 421]
53;2022-01-13 12:44:33.224000+00:00;0Ixjyd1U3s7J6C06;move;[1188, 426]
54;2022-01-13 12:44:33.241000+00:00;0Ixjyd1U3s7J6C06;move;[1129, 426]
55;2022-01-13 12:44:33.258000+00:00;0Ixjyd1U3s7J6C06;move;[1087, 421]
56;2022-01-13 12:44:33.275000+00:00;0Ixjyd1U3s7J6C06;move;[1071, 417]
57;2022-01-13 12:44:33.292000+00:00;0Ixjyd1U3s7J6C06;move;[1070, 416]
58;2022-01-13 12:44:39.121000+00:00;0Ixjyd1U3s7J6C06;move;[1069, 416]
59;2022-01-13 12:44:39.124000+00:00;0Ixjyd1U3s7J6C06;move;[1068, 416]
60;2022-01-13 12:44:39.131000+00:00;0Ixjyd1U3s7J6C06;move;[1065, 416]
61;2022-01-13 12:44:39.147000+00:00;0Ixjyd1U3s7J6C06;move;[1055, 416]
62;2022-01-13 12:44:39.163000+00:00;0Ixjyd1U3s7J6C06;move;[1047, 412]
63;2022-01-13 12:44:39.181000+00:00;0Ixjyd1U3s7J6C06;move;[1044, 410]
64;2022-01-13 12:44:39.773000+00:00;0Ixjyd1U3s7J6C06;move;[1043, 410]
65;2022-01-13 12:44:41.056000+00:00;0Ixjyd1U3s7J6C06;move;[1042, 410]
66;2022-01-13 12:44:41.057000+00:00;0Ixjyd1U3s7J6C06;move;[1041, 410]
67;2022-01-13 12:44:41.066000+00:00;0Ixjyd1U3s7J6C06;move;[1036, 410]
68;2022-01-13 12:44:41.083000+00:00;0Ixjyd1U3s7J6C06;move;[1023, 410]
69;2022-01-13 12:44:41.099000+00:00;0Ixjyd1U3s7J6C06;move;[1009, 408]
70;2022-01-13 12:44:41.116000+00:00;0Ixjyd1U3s7J6C06;move;[992, 405]
71;2022-01-13 12:44:41.133000+00:00;0Ixjyd1U3s7J6C06;move;[968, 399]
72;2022-01-13 12:44:41.149000+00:00;0Ixjyd1U3s7J6C06;move;[937, 394]
73;2022-01-13 12:44:41.165000+00:00;0Ixjyd1U3s7J6C06;move;[896, 386]
74;2022-01-13 12:44:41.183000+00:00;0Ixjyd1U3s7J6C06;move;[852, 376]
75;2022-01-13 12:44:41.199000+00:00;0Ixjyd1U3s7J6C06;move;[812, 367]
76;2022-01-13 12:44:41.216000+00:00;0Ixjyd1U3s7J6C06;move;[776, 357]
77;2022-01-13 12:44:41.232000+00:00;0Ixjyd1U3s7J6C06;move;[745, 346]
78;2022-01-13 12:44:41.249000+00:00;0Ixjyd1U3s7J6C06;move;[718, 337]
79;2022-01-13 12:44:41.266000+00:00;0Ixjyd1U3s7J6C06;move;[693, 330]
80;2022-01-13 12:44:41.283000+00:00;0Ixjyd1U3s7J6C06;move;[668, 324]
81;2022-01-13 12:44:41.299000+00:00;0Ixjyd1U3s7J6C06;move;[643, 321]
82;2022-01-13 12:44:41.316000+00:00;0Ixjyd1U3s7J6C06;move;[617, 320]
83;2022-01-13 12:44:41.333000+00:00;0Ixjyd1U3s7J6C06;move;[591, 318]
84;2022-01-13 12:44:41.349000+00:00;0Ixjyd1U3s7J6C06;move;[565, 317]
85;2022-01-13 12:44:41.366000+00:00;0Ixjyd1U3s7J6C06;move;[562, 316]
86;2022-01-13 12:44:41.383000+00:00;0Ixjyd1U3s7J6C06;move;[543, 312]
87;2022-01-13 12:44:41.400000+00:00;0Ixjyd1U3s7J6C06;move;[528, 308]
88;2022-01-13 12:44:41.416000+00:00;0Ixjyd1U3s7J6C06;move;[518, 305]
89;2022-01-13 12:44:41.432000+00:00;0Ixjyd1U3s7J6C06;move;[511, 301]
90;2022-01-13 12:44:41.450000+00:00;0Ixjyd1U3s7J6C06;move;[507, 296]
91;2022-01-13 12:44:41.466000+00:00;0Ixjyd1U3s7J6C06;move;[503, 292]
92;2022-01-13 12:44:41.483000+00:00;0Ixjyd1U3s7J6C06;move;[500, 288]
93;2022-01-13 12:44:41.500000+00:00;0Ixjyd1U3s7J6C06;move;[498, 285]
94;2022-01-13 12:44:41.516000+00:00;0Ixjyd1U3s7J6C06;move;[496, 284]
95;2022-01-13 12:44:41.533000+00:00;0Ixjyd1U3s7J6C06;move;[494, 283]
96;2022-01-13 12:44:41.550000+00:00;0Ixjyd1U3s7J6C06;move;[491, 282]
97;2022-01-13 12:44:41.566000+00:00;0Ixjyd1U3s7J6C06;move;[487, 281]
98;2022-01-13 12:44:41.583000+00:00;0Ixjyd1U3s7J6C06;move;[483, 280]
99;2022-01-13 12:44:41.600000+00:00;0Ixjyd1U3s7J6C06;move;[479, 279]
100;2022-01-13 12:44:41.616000+00:00;0Ixjyd1U3s7J6C06;move;[477, 277]
101;2022-01-13 12:44:41.633000+00:00;0Ixjyd1U3s7J6C06;move;[476, 277]
102;2022-01-13 12:44:41.650000+00:00;0Ixjyd1U3s7J6C06;move;[475, 276]
103;2022-01-13 12:44:41.666000+00:00;0Ixjyd1U3s7J6C06;move;[473, 273]
104;2022-01-13 12:44:41.683000+00:00;0Ixjyd1U3s7J6C06;move;[471, 271]
105;2022-01-13 12:44:41.700000+00:00;0Ixjyd1U3s7J6C06;move;[470, 267]
106;2022-01-13 12:44:41.717000+00:00;0Ixjyd1U3s7J6C06;move;[469, 266]
107;2022-01-13 12:44:41.776000+00:00;0Ixjyd1U3s7J6C06;move;[468, 266]
108;2022-01-13 12:44:41.781000+00:00;0Ixjyd1U3s7J6C06;move;[467, 266]
109;2022-01-13 12:44:41.789000+00:00;0Ixjyd1U3s7J6C06;move;[466, 266]
110;2022-01-13 12:44:41.800000+00:00;0Ixjyd1U3s7J6C06;move;[465, 266]
111;2022-01-13 12:44:41.817000+00:00;0Ixjyd1U3s7J6C06;move;[464, 266]
112;2022-01-13 12:44:41.833000+00:00;0Ixjyd1U3s7J6C06;move;[463, 266]
113;2022-01-13 12:44:42.170000+00:00;0Ixjyd1U3s7J6C06;move;[464, 266]
114;2022-01-13 12:44:42.412000+00:00;0Ixjyd1U3s7J6C06;move;[465, 266]
115;2022-01-13 12:44:42.417000+00:00;0Ixjyd1U3s7J6C06;move;[466, 266]
116;2022-01-13 12:44:42.434000+00:00;0Ixjyd1U3s7J6C06;move;[470, 266]
117;2022-01-13 12:44:42.450000+00:00;0Ixjyd1U3s7J6C06;move;[476, 271]
118;2022-01-13 12:44:42.467000+00:00;0Ixjyd1U3s7J6C06;move;[484, 276]
119;2022-01-13 12:44:42.484000+00:00;0Ixjyd1U3s7J6C06;move;[499, 282]
120;2022-01-13 12:44:42.501000+00:00;0Ixjyd1U3s7J6C06;move;[519, 288]
121;2022-01-13 12:44:42.517000+00:00;0Ixjyd1U3s7J6C06;move;[537, 293]
122;2022-01-13 12:44:42.534000+00:00;0Ixjyd1U3s7J6C06;move;[554, 297]
123;2022-01-13 12:44:42.551000+00:00;0Ixjyd1U3s7J6C06;move;[570, 302]
124;2022-01-13 12:44:42.567000+00:00;0Ixjyd1U3s7J6C06;move;[586, 306]
125;2022-01-13 12:44:42.584000+00:00;0Ixjyd1U3s7J6C06;move;[601, 310]
126;2022-01-13 12:44:42.600000+00:00;0Ixjyd1U3s7J6C06;move;[612, 311]
127;2022-01-13 12:44:42.618000+00:00;0Ixjyd1U3s7J6C06;move;[618, 313]
128;2022-01-13 12:44:42.634000+00:00;0Ixjyd1U3s7J6C06;move;[623, 315]
129;2022-01-13 12:44:42.650000+00:00;0Ixjyd1U3s7J6C06;move;[625, 318]
130;2022-01-13 12:44:42.668000+00:00;0Ixjyd1U3s7J6C06;move;[628, 322]
131;2022-01-13 12:44:42.684000+00:00;0Ixjyd1U3s7J6C06;move;[630, 326]
132;2022-01-13 12:44:42.700000+00:00;0Ixjyd1U3s7J6C06;move;[633, 331]
133;2022-01-13 12:44:42.718000+00:00;0Ixjyd1U3s7J6C06;move;[636, 334]
134;2022-01-13 12:44:42.734000+00:00;0Ixjyd1U3s7J6C06;move;[637, 336]
135;2022-01-13 12:44:43.595000+00:00;0Ixjyd1U3s7J6C06;move;[637, 337]
136;2022-01-13 12:44:43.599000+00:00;0Ixjyd1U3s7J6C06;move;[636, 337]
137;2022-01-13 12:44:43.602000+00:00;0Ixjyd1U3s7J6C06;move;[634, 338]
138;2022-01-13 12:44:43.618000+00:00;0Ixjyd1U3s7J6C06;move;[620, 343]
139;2022-01-13 12:44:43.635000+00:00;0Ixjyd1U3s7J6C06;move;[605, 347]
140;2022-01-13 12:44:43.651000+00:00;0Ixjyd1U3s7J6C06;move;[594, 350]
141;2022-01-13 12:44:43.668000+00:00;0Ixjyd1U3s7J6C06;move;[583, 352]
142;2022-01-13 12:44:43.685000+00:00;0Ixjyd1U3s7J6C06;move;[574, 353]
143;2022-01-13 12:44:43.702000+00:00;0Ixjyd1U3s7J6C06;move;[566, 354]
144;2022-01-13 12:44:43.719000+00:00;0Ixjyd1U3s7J6C06;move;[561, 354]
145;2022-01-13 12:44:43.735000+00:00;0Ixjyd1U3s7J6C06;move;[558, 354]
146;2022-01-13 12:44:43.751000+00:00;0Ixjyd1U3s7J6C06;move;[553, 354]
147;2022-01-13 12:44:43.768000+00:00;0Ixjyd1U3s7J6C06;move;[549, 353]
148;2022-01-13 12:44:43.785000+00:00;0Ixjyd1U3s7J6C06;move;[544, 353]
149;2022-01-13 12:44:43.801000+00:00;0Ixjyd1U3s7J6C06;move;[537, 353]
150;2022-01-13 12:44:43.819000+00:00;0Ixjyd1U3s7J6C06;move;[529, 354]
151;2022-01-13 12:44:43.836000+00:00;0Ixjyd1U3s7J6C06;move;[519, 356]
152;2022-01-13 12:44:43.852000+00:00;0Ixjyd1U3s7J6C06;move;[510, 358]
153;2022-01-13 12:44:43.869000+00:00;0Ixjyd1U3s7J6C06;move;[502, 360]
154;2022-01-13 12:44:43.885000+00:00;0Ixjyd1U3s7J6C06;move;[496, 361]
155;2022-01-13 12:44:43.902000+00:00;0Ixjyd1U3s7J6C06;move;[492, 362]
156;2022-01-13 12:44:43.919000+00:00;0Ixjyd1U3s7J6C06;move;[491, 362]
157;2022-01-13 12:44:43.986000+00:00;0Ixjyd1U3s7J6C06;move;[491, 361]
158;2022-01-13 12:44:43.986000+00:00;0Ixjyd1U3s7J6C06;move;[490, 361]
159;2022-01-13 12:44:44.002000+00:00;0Ixjyd1U3s7J6C06;move;[489, 359]
160;2022-01-13 12:44:44.019000+00:00;0Ixjyd1U3s7J6C06;move;[488, 357]
161;2022-01-13 12:44:44.035000+00:00;0Ixjyd1U3s7J6C06;move;[488, 356]
162;2022-01-13 12:44:44.052000+00:00;0Ixjyd1U3s7J6C06;move;[486, 356]
163;2022-01-13 12:44:44.069000+00:00;0Ixjyd1U3s7J6C06;move;[482, 354]
164;2022-01-13 12:44:44.086000+00:00;0Ixjyd1U3s7J6C06;move;[473, 349]
165;2022-01-13 12:44:44.102000+00:00;0Ixjyd1U3s7J6C06;move;[464, 342]
166;2022-01-13 12:44:44.119000+00:00;0Ixjyd1U3s7J6C06;move;[455, 335]
167;2022-01-13 12:44:44.135000+00:00;0Ixjyd1U3s7J6C06;move;[447, 327]
168;2022-01-13 12:44:44.152000+00:00;0Ixjyd1U3s7J6C06;move;[440, 320]
169;2022-01-13 12:44:44.169000+00:00;0Ixjyd1U3s7J6C06;move;[433, 313]
170;2022-01-13 12:44:44.185000+00:00;0Ixjyd1U3s7J6C06;move;[427, 307]
171;2022-01-13 12:44:44.202000+00:00;0Ixjyd1U3s7J6C06;move;[421, 301]
172;2022-01-13 12:44:44.219000+00:00;0Ixjyd1U3s7J6C06;move;[416, 296]
173;2022-01-13 12:44:44.236000+00:00;0Ixjyd1U3s7J6C06;move;[413, 294]
174;2022-01-13 12:44:44.267000+00:00;0Ixjyd1U3s7J6C06;move;[412, 294]
175;2022-01-13 12:44:44.276000+00:00;0Ixjyd1U3s7J6C06;move;[411, 294]
176;2022-01-13 12:44:44.286000+00:00;0Ixjyd1U3s7J6C06;move;[410, 295]
177;2022-01-13 12:44:44.302000+00:00;0Ixjyd1U3s7J6C06;move;[409, 296]
178;2022-01-13 12:44:44.319000+00:00;0Ixjyd1U3s7J6C06;move;[408, 298]
179;2022-01-13 12:44:44.444000+00:00;0Ixjyd1U3s7J6C06;move;[409, 298]
180;2022-01-13 12:44:44.473000+00:00;0Ixjyd1U3s7J6C06;move;[410, 298]
181;2022-01-13 12:44:44.534000+00:00;0Ixjyd1U3s7J6C06;move;[409, 298]
182;2022-01-13 12:44:44.544000+00:00;0Ixjyd1U3s7J6C06;move;[408, 298]
183;2022-01-13 12:44:44.554000+00:00;0Ixjyd1U3s7J6C06;move;[408, 297]
184;2022-01-13 12:44:44.569000+00:00;0Ixjyd1U3s7J6C06;move;[407, 297]
185;2022-01-13 12:44:44.586000+00:00;0Ixjyd1U3s7J6C06;move;[407, 295]
186;2022-01-13 12:44:44.602000+00:00;0Ixjyd1U3s7J6C06;move;[407, 292]
187;2022-01-13 12:44:44.619000+00:00;0Ixjyd1U3s7J6C06;move;[408, 289]
188;2022-01-13 12:44:44.636000+00:00;0Ixjyd1U3s7J6C06;move;[408, 285]
189;2022-01-13 12:44:44.653000+00:00;0Ixjyd1U3s7J6C06;move;[409, 280]
190;2022-01-13 12:44:44.670000+00:00;0Ixjyd1U3s7J6C06;move;[410, 274]
191;2022-01-13 12:44:44.686000+00:00;0Ixjyd1U3s7J6C06;move;[410, 270]
192;2022-01-13 12:44:44.703000+00:00;0Ixjyd1U3s7J6C06;move;[411, 267]
193;2022-01-13 12:44:44.739000+00:00;0Ixjyd1U3s7J6C06;move;[411, 266]
194;2022-01-13 12:44:44.865000+00:00;0Ixjyd1U3s7J6C06;move;[412, 266]
195;2022-01-13 12:44:44.877000+00:00;0Ixjyd1U3s7J6C06;move;[413, 266]
196;2022-01-13 12:44:44.948000+00:00;0Ixjyd1U3s7J6C06;move;[412, 266]
197;2022-01-13 12:44:44.953000+00:00;0Ixjyd1U3s7J6C06;move;[412, 267]
198;2022-01-13 12:44:44.970000+00:00;0Ixjyd1U3s7J6C06;move;[412, 270]
199;2022-01-13 12:44:44.987000+00:00;0Ixjyd1U3s7J6C06;move;[416, 274]
200;2022-01-13 12:44:45.003000+00:00;0Ixjyd1U3s7J6C06;move;[425, 278]
201;2022-01-13 12:44:45.019000+00:00;0Ixjyd1U3s7J6C06;move;[438, 283]
202;2022-01-13 12:44:45.037000+00:00;0Ixjyd1U3s7J6C06;move;[466, 285]
203;2022-01-13 12:44:45.054000+00:00;0Ixjyd1U3s7J6C06;move;[505, 289]
204;2022-01-13 12:44:45.070000+00:00;0Ixjyd1U3s7J6C06;move;[548, 296]
205;2022-01-13 12:44:45.087000+00:00;0Ixjyd1U3s7J6C06;move;[588, 306]
206;2022-01-13 12:44:45.103000+00:00;0Ixjyd1U3s7J6C06;move;[617, 315]
207;2022-01-13 12:44:45.119000+00:00;0Ixjyd1U3s7J6C06;move;[640, 321]
208;2022-01-13 12:44:45.136000+00:00;0Ixjyd1U3s7J6C06;move;[654, 326]
209;2022-01-13 12:44:45.153000+00:00;0Ixjyd1U3s7J6C06;move;[665, 330]
210;2022-01-13 12:44:45.170000+00:00;0Ixjyd1U3s7J6C06;move;[674, 334]
211;2022-01-13 12:44:45.187000+00:00;0Ixjyd1U3s7J6C06;move;[681, 339]
212;2022-01-13 12:44:45.204000+00:00;0Ixjyd1U3s7J6C06;move;[688, 345]
213;2022-01-13 12:44:45.220000+00:00;0Ixjyd1U3s7J6C06;move;[694, 351]
214;2022-01-13 12:44:45.236000+00:00;0Ixjyd1U3s7J6C06;move;[699, 356]
215;2022-01-13 12:44:45.253000+00:00;0Ixjyd1U3s7J6C06;move;[700, 359]
216;2022-01-13 12:44:45.270000+00:00;0Ixjyd1U3s7J6C06;move;[700, 360]
217;2022-01-13 12:44:45.687000+00:00;0Ixjyd1U3s7J6C06;move;[700, 361]
218;2022-01-13 12:44:45.691000+00:00;0Ixjyd1U3s7J6C06;move;[700, 362]
219;2022-01-13 12:44:45.703000+00:00;0Ixjyd1U3s7J6C06;move;[700, 363]
220;2022-01-13 12:44:45.871000+00:00;0Ixjyd1U3s7J6C06;move;[700, 364]
221;2022-01-13 12:44:45.938000+00:00;0Ixjyd1U3s7J6C06;move;[701, 368]
222;2022-01-13 12:44:45.954000+00:00;0Ixjyd1U3s7J6C06;move;[707, 373]
223;2022-01-13 12:44:45.971000+00:00;0Ixjyd1U3s7J6C06;move;[715, 376]
224;2022-01-13 12:44:45.988000+00:00;0Ixjyd1U3s7J6C06;move;[721, 376]
225;2022-01-13 12:44:46.004000+00:00;0Ixjyd1U3s7J6C06;move;[722, 376]
226;2022-01-13 12:44:46.586000+00:00;0Ixjyd1U3s7J6C06;move;[723, 376]
227;2022-01-13 12:44:46.588000+00:00;0Ixjyd1U3s7J6C06;move;[724, 376]
228;2022-01-13 12:44:46.591000+00:00;0Ixjyd1U3s7J6C06;move;[725, 376]
229;2022-01-13 12:44:46.604000+00:00;0Ixjyd1U3s7J6C06;move;[734, 382]
230;2022-01-13 12:44:46.622000+00:00;0Ixjyd1U3s7J6C06;move;[748, 398]
231;2022-01-13 12:44:46.639000+00:00;0Ixjyd1U3s7J6C06;move;[765, 422]
232;2022-01-13 12:44:46.655000+00:00;0Ixjyd1U3s7J6C06;move;[782, 445]
233;2022-01-13 12:44:46.671000+00:00;0Ixjyd1U3s7J6C06;move;[794, 462]
234;2022-01-13 12:44:46.688000+00:00;0Ixjyd1U3s7J6C06;move;[801, 473]
235;2022-01-13 12:44:46.705000+00:00;0Ixjyd1U3s7J6C06;move;[801, 474]
236;2022-01-13 12:44:46.721000+00:00;0Ixjyd1U3s7J6C06;move;[805, 478]
237;2022-01-13 12:44:46.738000+00:00;0Ixjyd1U3s7J6C06;move;[807, 481]
238;2022-01-13 12:44:46.755000+00:00;0Ixjyd1U3s7J6C06;move;[809, 483]
239;2022-01-13 12:44:46.772000+00:00;0Ixjyd1U3s7J6C06;move;[810, 484]
240;2022-01-13 12:44:46.788000+00:00;0Ixjyd1U3s7J6C06;move;[810, 485]
241;2022-01-13 12:44:46.805000+00:00;0Ixjyd1U3s7J6C06;move;[810, 486]
242;2022-01-13 12:44:46.822000+00:00;0Ixjyd1U3s7J6C06;move;[811, 489]
243;2022-01-13 12:44:46.838000+00:00;0Ixjyd1U3s7J6C06;move;[812, 492]
244;2022-01-13 12:44:46.854000+00:00;0Ixjyd1U3s7J6C06;move;[812, 496]
245;2022-01-13 12:44:46.872000+00:00;0Ixjyd1U3s7J6C06;move;[812, 499]
246;2022-01-13 12:44:46.888000+00:00;0Ixjyd1U3s7J6C06;move;[812, 501]
247;2022-01-13 12:44:46.905000+00:00;0Ixjyd1U3s7J6C06;move;[812, 502]
248;2022-01-13 12:44:46.921000+00:00;0Ixjyd1U3s7J6C06;move;[812, 503]
249;2022-01-13 12:45:06.340000+00:00;0Ixjyd1U3s7J6C06;move;[811, 503]
250;2022-01-13 12:45:06.340000+00:00;0Ixjyd1U3s7J6C06;move;[810, 503]
251;2022-01-13 12:45:06.357000+00:00;0Ixjyd1U3s7J6C06;move;[789, 506]
252;2022-01-13 12:45:06.374000+00:00;0Ixjyd1U3s7J6C06;move;[756, 507]
253;2022-01-13 12:45:06.391000+00:00;0Ixjyd1U3s7J6C06;move;[724, 506]
254;2022-01-13 12:45:06.408000+00:00;0Ixjyd1U3s7J6C06;move;[689, 503]
255;2022-01-13 12:45:06.425000+00:00;0Ixjyd1U3s7J6C06;move;[656, 500]
256;2022-01-13 12:45:06.441000+00:00;0Ixjyd1U3s7J6C06;move;[628, 498]
257;2022-01-13 12:45:06.458000+00:00;0Ixjyd1U3s7J6C06;move;[605, 496]
258;2022-01-13 12:45:06.474000+00:00;0Ixjyd1U3s7J6C06;move;[587, 494]
259;2022-01-13 12:45:06.491000+00:00;0Ixjyd1U3s7J6C06;move;[573, 492]
260;2022-01-13 12:45:06.507000+00:00;0Ixjyd1U3s7J6C06;move;[561, 490]
261;2022-01-13 12:45:06.524000+00:00;0Ixjyd1U3s7J6C06;move;[549, 489]
262;2022-01-13 12:45:06.541000+00:00;0Ixjyd1U3s7J6C06;move;[538, 487]
263;2022-01-13 12:45:06.557000+00:00;0Ixjyd1U3s7J6C06;move;[529, 486]
264;2022-01-13 12:45:06.575000+00:00;0Ixjyd1U3s7J6C06;move;[523, 483]
265;2022-01-13 12:45:06.591000+00:00;0Ixjyd1U3s7J6C06;move;[519, 482]
266;2022-01-13 12:45:06.608000+00:00;0Ixjyd1U3s7J6C06;move;[516, 480]
267;2022-01-13 12:45:06.624000+00:00;0Ixjyd1U3s7J6C06;move;[513, 479]
268;2022-01-13 12:45:06.641000+00:00;0Ixjyd1U3s7J6C06;move;[510, 477]
269;2022-01-13 12:45:06.658000+00:00;0Ixjyd1U3s7J6C06;move;[507, 475]
270;2022-01-13 12:45:06.674000+00:00;0Ixjyd1U3s7J6C06;move;[503, 473]
271;2022-01-13 12:45:06.691000+00:00;0Ixjyd1U3s7J6C06;move;[500, 471]
272;2022-01-13 12:45:06.707000+00:00;0Ixjyd1U3s7J6C06;move;[500, 470]
273;2022-01-13 12:45:06.799000+00:00;0Ixjyd1U3s7J6C06;move;[500, 469]
274;2022-01-13 12:45:06.802000+00:00;0Ixjyd1U3s7J6C06;move;[499, 469]
275;2022-01-13 12:45:06.811000+00:00;0Ixjyd1U3s7J6C06;move;[499, 468]
276;2022-01-13 12:45:06.824000+00:00;0Ixjyd1U3s7J6C06;move;[499, 466]
277;2022-01-13 12:45:06.842000+00:00;0Ixjyd1U3s7J6C06;move;[498, 466]
278;2022-01-13 12:45:06.862000+00:00;0Ixjyd1U3s7J6C06;move;[498, 465]
279;2022-01-13 12:45:10.892000+00:00;0Ixjyd1U3s7J6C06;move;[499, 466]
280;2022-01-13 12:45:10.896000+00:00;0Ixjyd1U3s7J6C06;move;[501, 467]
281;2022-01-13 12:45:10.912000+00:00;0Ixjyd1U3s7J6C06;move;[513, 473]
282;2022-01-13 12:45:10.929000+00:00;0Ixjyd1U3s7J6C06;move;[525, 477]
283;2022-01-13 12:45:10.946000+00:00;0Ixjyd1U3s7J6C06;move;[543, 483]
284;2022-01-13 12:45:10.962000+00:00;0Ixjyd1U3s7J6C06;move;[566, 489]
285;2022-01-13 12:45:10.979000+00:00;0Ixjyd1U3s7J6C06;move;[594, 496]
286;2022-01-13 12:45:10.995000+00:00;0Ixjyd1U3s7J6C06;move;[630, 506]
287;2022-01-13 12:45:11.012000+00:00;0Ixjyd1U3s7J6C06;move;[670, 516]
288;2022-01-13 12:45:11.029000+00:00;0Ixjyd1U3s7J6C06;move;[710, 526]
