;time;token;event;global_position
37;2022-01-13 12:43:50.528000+00:00;rw2fEVhPyQo4A1a5;move;[1561, 259]
38;2022-01-13 12:43:50.545000+00:00;rw2fEVhPyQo4A1a5;move;[1556, 261]
39;2022-01-13 12:43:50.562000+00:00;rw2fEVhPyQo4A1a5;move;[1552, 261]
40;2022-01-13 12:43:50.578000+00:00;rw2fEVhPyQo4A1a5;move;[1549, 262]
41;2022-01-13 12:43:50.595000+00:00;rw2fEVhPyQo4A1a5;move;[1548, 262]
42;2022-01-13 12:43:50.728000+00:00;rw2fEVhPyQo4A1a5;move;[1547, 262]
43;2022-01-13 12:43:50.745000+00:00;rw2fEVhPyQo4A1a5;move;[1546, 262]
44;2022-01-13 12:43:50.762000+00:00;rw2fEVhPyQo4A1a5;move;[1532, 259]
45;2022-01-13 12:43:50.778000+00:00;rw2fEVhPyQo4A1a5;move;[1506, 254]
46;2022-01-13 12:43:50.795000+00:00;rw2fEVhPyQo4A1a5;move;[1473, 249]
47;2022-01-13 12:43:50.812000+00:00;rw2fEVhPyQo4A1a5;move;[1430, 247]
48;2022-01-13 12:43:50.828000+00:00;rw2fEVhPyQo4A1a5;move;[1388, 247]
49;2022-01-13 12:43:50.845000+00:00;rw2fEVhPyQo4A1a5;move;[1351, 250]
50;2022-01-13 12:43:50.862000+00:00;rw2fEVhPyQo4A1a5;move;[1312, 255]
51;2022-01-13 12:43:50.878000+00:00;rw2fEVhPyQo4A1a5;move;[1274, 257]
52;2022-01-13 12:43:50.895000+00:00;rw2fEVhPyQo4A1a5;move;[1242, 259]
53;2022-01-13 12:43:50.912000+00:00;rw2fEVhPyQo4A1a5;move;[1210, 260]
54;2022-01-13 12:43:50.928000+00:00;rw2fEVhPyQo4A1a5;move;[1190, 260]
55;2022-01-13 12:43:50.945000+00:00;rw2fEVhPyQo4A1a5;move;[1178, 261]
56;2022-01-13 12:43:50.962000+00:00;rw2fEVhPyQo4A1a5;move;[1171, 261]
57;2022-01-13 12:43:50.978000+00:00;rw2fEVhPyQo4A1a5;move;[1166, 261]
58;2022-01-13 12:43:50.995000+00:00;rw2fEVhPyQo4A1a5;move;[1162, 262]
59;2022-01-13 12:43:51.012000+00:00;rw2fEVhPyQo4A1a5;move;[1158, 262]
60;2022-01-13 12:43:51.028000+00:00;rw2fEVhPyQo4A1a5;move;[1156, 262]
61;2022-01-13 12:43:51.045000+00:00;rw2fEVhPyQo4A1a5;move;[1155, 262]
62;2022-01-13 12:43:51.069000+00:00;rw2fEVhPyQo4A1a5;move;[1154, 262]
63;2022-01-13 12:43:51.082000+00:00;rw2fEVhPyQo4A1a5;move;[1154, 262]
64;2022-01-13 12:43:51.095000+00:00;rw2fEVhPyQo4A1a5;move;[1152, 263]
65;2022-01-13 12:43:51.112000+00:00;rw2fEVhPyQo4A1a5;move;[1148, 263]
66;2022-01-13 12:43:51.128000+00:00;rw2fEVhPyQo4A1a5;move;[1143, 264]
67;2022-01-13 12:43:51.145000+00:00;rw2fEVhPyQo4A1a5;move;[1137, 265]
68;2022-01-13 12:43:51.162000+00:00;rw2fEVhPyQo4A1a5;move;[1131, 265]
69;2022-01-13 12:43:51.178000+00:00;rw2fEVhPyQo4A1a5;move;[1126, 265]
70;2022-01-13 12:43:51.195000+00:00;rw2fEVhPyQo4A1a5;move;[1122, 265]
71;2022-01-13 12:43:51.212000+00:00;rw2fEVhPyQo4A1a5;move;[1120, 265]
72;2022-01-13 12:43:51.228000+00:00;rw2fEVhPyQo4A1a5;move;[1117, 265]
73;2022-01-13 12:43:51.245000+00:00;rw2fEVhPyQo4A1a5;move;[1116, 265]
74;2022-01-13 12:43:51.262000+00:00;rw2fEVhPyQo4A1a5;move;[1113, 265]
75;2022-01-13 12:43:51.279000+00:00;rw2fEVhPyQo4A1a5;move;[1110, 265]
76;2022-01-13 12:43:51.295000+00:00;rw2fEVhPyQo4A1a5;move;[1109, 265]
77;2022-01-13 12:43:51.312000+00:00;rw2fEVhPyQo4A1a5;move;[1108, 265]
78;2022-01-13 12:43:51.328000+00:00;rw2fEVhPyQo4A1a5;move;[1107, 265]
79;2022-01-13 12:43:51.345000+00:00;rw2fEVhPyQo4A1a5;move;[1106, 265]
80;2022-01-13 12:43:51.362000+00:00;rw2fEVhPyQo4A1a5;move;[1106, 264]
81;2022-01-13 12:43:51.829000+00:00;rw2fEVhPyQo4A1a5;move;[1106, 264]
82;2022-01-13 12:43:51.965000+00:00;rw2fEVhPyQo4A1a5;move;[1105, 264]
83;2022-01-13 12:43:51.979000+00:00;rw2fEVhPyQo4A1a5;move;[1096, 268]
84;2022-01-13 12:43:51.995000+00:00;rw2fEVhPyQo4A1a5;move;[1066, 279]
85;2022-01-13 12:43:52.012000+00:00;rw2fEVhPyQo4A1a5;move;[1036, 297]
86;2022-01-13 12:43:52.018000+00:00;rw2fEVhPyQo4A1a5;move;[1034, 302]
87;2022-01-13 12:43:52.019000+00:00;rw2fEVhPyQo4A1a5;move;[1034, 303]
88;2022-01-13 12:43:52.029000+00:00;rw2fEVhPyQo4A1a5;move;[1041, 315]
89;2022-01-13 12:43:52.045000+00:00;rw2fEVhPyQo4A1a5;move;[1053, 330]
90;2022-01-13 12:43:52.062000+00:00;rw2fEVhPyQo4A1a5;move;[1050, 333]
91;2022-01-13 12:43:52.079000+00:00;rw2fEVhPyQo4A1a5;move;[1046, 335]
92;2022-01-13 12:43:52.095000+00:00;rw2fEVhPyQo4A1a5;move;[1042, 337]
93;2022-01-13 12:43:52.112000+00:00;rw2fEVhPyQo4A1a5;move;[1036, 337]
94;2022-01-13 12:43:52.129000+00:00;rw2fEVhPyQo4A1a5;move;[1014, 337]
95;2022-01-13 12:43:52.133000+00:00;rw2fEVhPyQo4A1a5;move;[1008, 337]
96;2022-01-13 12:43:52.133000+00:00;rw2fEVhPyQo4A1a5;move;[1006, 337]
97;2022-01-13 12:43:52.145000+00:00;rw2fEVhPyQo4A1a5;move;[970, 338]
98;2022-01-13 12:43:52.162000+00:00;rw2fEVhPyQo4A1a5;move;[894, 341]
99;2022-01-13 12:43:52.179000+00:00;rw2fEVhPyQo4A1a5;move;[778, 346]
100;2022-01-13 12:43:52.195000+00:00;rw2fEVhPyQo4A1a5;move;[650, 354]
101;2022-01-13 12:43:52.212000+00:00;rw2fEVhPyQo4A1a5;move;[498, 361]
102;2022-01-13 12:43:52.229000+00:00;rw2fEVhPyQo4A1a5;move;[319, 367]
103;2022-01-13 12:43:52.245000+00:00;rw2fEVhPyQo4A1a5;move;[120, 372]
104;2022-01-13 12:43:52.257000+00:00;rw2fEVhPyQo4A1a5;move;[14, 373]
105;2022-01-13 12:43:58.532000+00:00;rw2fEVhPyQo4A1a5;move;[22, 134]
106;2022-01-13 12:43:58.546000+00:00;rw2fEVhPyQo4A1a5;move;[215, 235]
107;2022-01-13 12:43:58.563000+00:00;rw2fEVhPyQo4A1a5;move;[446, 365]
108;2022-01-13 12:43:58.579000+00:00;rw2fEVhPyQo4A1a5;move;[640, 487]
109;2022-01-13 12:43:58.596000+00:00;rw2fEVhPyQo4A1a5;move;[811, 599]
110;2022-01-13 12:43:58.613000+00:00;rw2fEVhPyQo4A1a5;move;[952, 698]
111;2022-01-13 12:43:58.629000+00:00;rw2fEVhPyQo4A1a5;move;[1045, 765]
112;2022-01-13 12:43:58.646000+00:00;rw2fEVhPyQo4A1a5;move;[1113, 815]
113;2022-01-13 12:43:58.663000+00:00;rw2fEVhPyQo4A1a5;move;[1147, 837]
114;2022-01-13 12:43:58.679000+00:00;rw2fEVhPyQo4A1a5;move;[1159, 845]
115;2022-01-13 12:43:58.696000+00:00;rw2fEVhPyQo4A1a5;move;[1161, 845]
116;2022-01-13 12:43:58.746000+00:00;rw2fEVhPyQo4A1a5;move;[1160, 843]
117;2022-01-13 12:43:58.763000+00:00;rw2fEVhPyQo4A1a5;move;[1159, 835]
118;2022-01-13 12:43:58.779000+00:00;rw2fEVhPyQo4A1a5;move;[1159, 825]
119;2022-01-13 12:43:58.796000+00:00;rw2fEVhPyQo4A1a5;move;[1160, 812]
120;2022-01-13 12:43:58.813000+00:00;rw2fEVhPyQo4A1a5;move;[1162, 795]
121;2022-01-13 12:43:58.829000+00:00;rw2fEVhPyQo4A1a5;move;[1164, 776]
122;2022-01-13 12:43:58.846000+00:00;rw2fEVhPyQo4A1a5;move;[1167, 759]
123;2022-01-13 12:43:58.863000+00:00;rw2fEVhPyQo4A1a5;move;[1169, 745]
124;2022-01-13 12:43:58.879000+00:00;rw2fEVhPyQo4A1a5;move;[1171, 735]
125;2022-01-13 12:43:58.896000+00:00;rw2fEVhPyQo4A1a5;move;[1172, 729]
126;2022-01-13 12:43:58.913000+00:00;rw2fEVhPyQo4A1a5;move;[1172, 727]
127;2022-01-13 12:43:59.196000+00:00;rw2fEVhPyQo4A1a5;move;[1172, 727]
128;2022-01-13 12:43:59.284000+00:00;rw2fEVhPyQo4A1a5;move;[1173, 727]
129;2022-01-13 12:43:59.296000+00:00;rw2fEVhPyQo4A1a5;move;[1184, 725]
130;2022-01-13 12:43:59.313000+00:00;rw2fEVhPyQo4A1a5;move;[1220, 717]
131;2022-01-13 12:43:59.329000+00:00;rw2fEVhPyQo4A1a5;move;[1279, 697]
132;2022-01-13 12:43:59.346000+00:00;rw2fEVhPyQo4A1a5;move;[1356, 668]
133;2022-01-13 12:43:59.363000+00:00;rw2fEVhPyQo4A1a5;move;[1458, 627]
134;2022-01-13 12:43:59.379000+00:00;rw2fEVhPyQo4A1a5;move;[1563, 583]
135;2022-01-13 12:43:59.396000+00:00;rw2fEVhPyQo4A1a5;move;[1682, 532]
136;2022-01-13 12:43:59.413000+00:00;rw2fEVhPyQo4A1a5;move;[1787, 485]
137;2022-01-13 12:43:59.429000+00:00;rw2fEVhPyQo4A1a5;move;[1863, 451]
138;2022-01-13 12:43:59.446000+00:00;rw2fEVhPyQo4A1a5;move;[1914, 426]
139;2022-01-13 12:43:59.463000+00:00;rw2fEVhPyQo4A1a5;move;[1936, 411]
140;2022-01-13 12:43:59.479000+00:00;rw2fEVhPyQo4A1a5;move;[1942, 401]
141;2022-01-13 12:43:59.496000+00:00;rw2fEVhPyQo4A1a5;move;[1943, 395]
142;2022-01-13 12:43:59.513000+00:00;rw2fEVhPyQo4A1a5;move;[1944, 395]
143;2022-01-13 12:43:59.645000+00:00;rw2fEVhPyQo4A1a5;move;[1943, 395]
144;2022-01-13 12:43:59.647000+00:00;rw2fEVhPyQo4A1a5;move;[1942, 395]
145;2022-01-13 12:43:59.663000+00:00;rw2fEVhPyQo4A1a5;move;[1936, 394]
146;2022-01-13 12:43:59.680000+00:00;rw2fEVhPyQo4A1a5;move;[1924, 392]
147;2022-01-13 12:43:59.696000+00:00;rw2fEVhPyQo4A1a5;move;[1906, 389]
148;2022-01-13 12:43:59.713000+00:00;rw2fEVhPyQo4A1a5;move;[1887, 387]
149;2022-01-13 12:43:59.730000+00:00;rw2fEVhPyQo4A1a5;move;[1871, 385]
150;2022-01-13 12:43:59.746000+00:00;rw2fEVhPyQo4A1a5;move;[1862, 382]
151;2022-01-13 12:43:59.763000+00:00;rw2fEVhPyQo4A1a5;move;[1856, 379]
152;2022-01-13 12:43:59.779000+00:00;rw2fEVhPyQo4A1a5;move;[1853, 377]
153;2022-01-13 12:43:59.796000+00:00;rw2fEVhPyQo4A1a5;move;[1852, 376]
154;2022-01-13 12:43:59.813000+00:00;rw2fEVhPyQo4A1a5;move;[1851, 376]
155;2022-01-13 12:43:59.863000+00:00;rw2fEVhPyQo4A1a5;move;[1852, 373]
156;2022-01-13 12:43:59.880000+00:00;rw2fEVhPyQo4A1a5;move;[1854, 367]
157;2022-01-13 12:43:59.896000+00:00;rw2fEVhPyQo4A1a5;move;[1855, 363]
158;2022-01-13 12:43:59.913000+00:00;rw2fEVhPyQo4A1a5;move;[1856, 361]
159;2022-01-13 12:44:00.113000+00:00;rw2fEVhPyQo4A1a5;move;[1856, 363]
160;2022-01-13 12:44:00.130000+00:00;rw2fEVhPyQo4A1a5;move;[1852, 377]
161;2022-01-13 12:44:00.147000+00:00;rw2fEVhPyQo4A1a5;move;[1847, 411]
162;2022-01-13 12:44:00.163000+00:00;rw2fEVhPyQo4A1a5;move;[1846, 455]
163;2022-01-13 12:44:00.180000+00:00;rw2fEVhPyQo4A1a5;move;[1846, 522]
164;2022-01-13 12:44:00.196000+00:00;rw2fEVhPyQo4A1a5;move;[1854, 601]
165;2022-01-13 12:44:00.213000+00:00;rw2fEVhPyQo4A1a5;move;[1860, 669]
166;2022-01-13 12:44:00.230000+00:00;rw2fEVhPyQo4A1a5;move;[1862, 717]
167;2022-01-13 12:44:00.246000+00:00;rw2fEVhPyQo4A1a5;move;[1860, 747]
168;2022-01-13 12:44:00.263000+00:00;rw2fEVhPyQo4A1a5;move;[1857, 765]
169;2022-01-13 12:44:00.280000+00:00;rw2fEVhPyQo4A1a5;move;[1854, 774]
170;2022-01-13 12:44:00.296000+00:00;rw2fEVhPyQo4A1a5;move;[1852, 778]
171;2022-01-13 12:44:00.313000+00:00;rw2fEVhPyQo4A1a5;move;[1852, 779]
172;2022-01-13 12:44:01.212000+00:00;rw2fEVhPyQo4A1a5;move;[1851, 779]
173;2022-01-13 12:44:01.213000+00:00;rw2fEVhPyQo4A1a5;move;[1850, 779]
174;2022-01-13 12:44:01.230000+00:00;rw2fEVhPyQo4A1a5;move;[1832, 770]
175;2022-01-13 12:44:01.246000+00:00;rw2fEVhPyQo4A1a5;move;[1794, 748]
176;2022-01-13 12:44:01.263000+00:00;rw2fEVhPyQo4A1a5;move;[1735, 714]
177;2022-01-13 12:44:01.280000+00:00;rw2fEVhPyQo4A1a5;move;[1665, 675]
178;2022-01-13 12:44:01.296000+00:00;rw2fEVhPyQo4A1a5;move;[1598, 636]
179;2022-01-13 12:44:01.313000+00:00;rw2fEVhPyQo4A1a5;move;[1526, 597]
180;2022-01-13 12:44:01.330000+00:00;rw2fEVhPyQo4A1a5;move;[1458, 563]
181;2022-01-13 12:44:01.346000+00:00;rw2fEVhPyQo4A1a5;move;[1381, 527]
182;2022-01-13 12:44:01.363000+00:00;rw2fEVhPyQo4A1a5;move;[1306, 497]
183;2022-01-13 12:44:01.380000+00:00;rw2fEVhPyQo4A1a5;move;[1224, 467]
184;2022-01-13 12:44:01.396000+00:00;rw2fEVhPyQo4A1a5;move;[1161, 445]
185;2022-01-13 12:44:01.413000+00:00;rw2fEVhPyQo4A1a5;move;[1104, 429]
186;2022-01-13 12:44:01.430000+00:00;rw2fEVhPyQo4A1a5;move;[1063, 419]
187;2022-01-13 12:44:01.446000+00:00;rw2fEVhPyQo4A1a5;move;[1036, 413]
188;2022-01-13 12:44:01.463000+00:00;rw2fEVhPyQo4A1a5;move;[1014, 412]
189;2022-01-13 12:44:01.480000+00:00;rw2fEVhPyQo4A1a5;move;[999, 412]
190;2022-01-13 12:44:01.496000+00:00;rw2fEVhPyQo4A1a5;move;[988, 412]
191;2022-01-13 12:44:01.513000+00:00;rw2fEVhPyQo4A1a5;move;[980, 413]
192;2022-01-13 12:44:01.530000+00:00;rw2fEVhPyQo4A1a5;move;[973, 413]
193;2022-01-13 12:44:01.546000+00:00;rw2fEVhPyQo4A1a5;move;[969, 413]
194;2022-01-13 12:44:01.563000+00:00;rw2fEVhPyQo4A1a5;move;[966, 413]
195;2022-01-13 12:44:01.580000+00:00;rw2fEVhPyQo4A1a5;move;[964, 412]
196;2022-01-13 12:44:01.596000+00:00;rw2fEVhPyQo4A1a5;move;[962, 411]
197;2022-01-13 12:44:01.613000+00:00;rw2fEVhPyQo4A1a5;move;[958, 409]
198;2022-01-13 12:44:01.630000+00:00;rw2fEVhPyQo4A1a5;move;[952, 405]
199;2022-01-13 12:44:01.646000+00:00;rw2fEVhPyQo4A1a5;move;[946, 402]
200;2022-01-13 12:44:01.663000+00:00;rw2fEVhPyQo4A1a5;move;[939, 399]
201;2022-01-13 12:44:01.680000+00:00;rw2fEVhPyQo4A1a5;move;[931, 397]
202;2022-01-13 12:44:01.696000+00:00;rw2fEVhPyQo4A1a5;move;[924, 395]
203;2022-01-13 12:44:01.713000+00:00;rw2fEVhPyQo4A1a5;move;[920, 394]
204;2022-01-13 12:44:01.730000+00:00;rw2fEVhPyQo4A1a5;move;[918, 393]
205;2022-01-13 12:44:01.980000+00:00;rw2fEVhPyQo4A1a5;move;[835, 356]
206;2022-01-13 12:44:02.418000+00:00;rw2fEVhPyQo4A1a5;move;[734, 314]
207;2022-01-13 12:44:02.433000+00:00;rw2fEVhPyQo4A1a5;move;[733, 314]
208;2022-01-13 12:44:02.480000+00:00;rw2fEVhPyQo4A1a5;move;[733, 315]
209;2022-01-13 12:44:02.530000+00:00;rw2fEVhPyQo4A1a5;move;[732, 316]
210;2022-01-13 12:44:02.547000+00:00;rw2fEVhPyQo4A1a5;move;[729, 318]
211;2022-01-13 12:44:02.563000+00:00;rw2fEVhPyQo4A1a5;move;[727, 320]
212;2022-01-13 12:44:02.580000+00:00;rw2fEVhPyQo4A1a5;move;[725, 322]
213;2022-01-13 12:44:02.597000+00:00;rw2fEVhPyQo4A1a5;move;[722, 325]
214;2022-01-13 12:44:02.613000+00:00;rw2fEVhPyQo4A1a5;move;[720, 326]
215;2022-01-13 12:44:02.630000+00:00;rw2fEVhPyQo4A1a5;move;[718, 327]
216;2022-01-13 12:44:02.638000+00:00;rw2fEVhPyQo4A1a5;move;[718, 328]
217;2022-01-13 12:44:02.647000+00:00;rw2fEVhPyQo4A1a5;move;[717, 328]
218;2022-01-13 12:44:02.663000+00:00;rw2fEVhPyQo4A1a5;move;[717, 328]
219;2022-01-13 12:44:07.113000+00:00;rw2fEVhPyQo4A1a5;move;[511, 234]
220;2022-01-13 12:44:07.115000+00:00;rw2fEVhPyQo4A1a5;move;[511, 234]
221;2022-01-13 12:44:07.130000+00:00;rw2fEVhPyQo4A1a5;move;[501, 236]
222;2022-01-13 12:44:07.147000+00:00;rw2fEVhPyQo4A1a5;move;[471, 236]
223;2022-01-13 12:44:07.164000+00:00;rw2fEVhPyQo4A1a5;move;[430, 236]
224;2022-01-13 12:44:07.180000+00:00;rw2fEVhPyQo4A1a5;move;[387, 237]
225;2022-01-13 12:44:07.197000+00:00;rw2fEVhPyQo4A1a5;move;[358, 242]
226;2022-01-13 12:44:07.214000+00:00;rw2fEVhPyQo4A1a5;move;[344, 247]
227;2022-01-13 12:44:07.230000+00:00;rw2fEVhPyQo4A1a5;move;[338, 252]
228;2022-01-13 12:44:07.247000+00:00;rw2fEVhPyQo4A1a5;move;[332, 256]
229;2022-01-13 12:44:07.264000+00:00;rw2fEVhPyQo4A1a5;move;[326, 260]
230;2022-01-13 12:44:07.281000+00:00;rw2fEVhPyQo4A1a5;move;[321, 263]
231;2022-01-13 12:44:07.297000+00:00;rw2fEVhPyQo4A1a5;move;[316, 266]
232;2022-01-13 12:44:07.314000+00:00;rw2fEVhPyQo4A1a5;move;[313, 268]
233;2022-01-13 12:44:07.330000+00:00;rw2fEVhPyQo4A1a5;move;[310, 269]
234;2022-01-13 12:44:07.347000+00:00;rw2fEVhPyQo4A1a5;move;[307, 270]
235;2022-01-13 12:44:07.364000+00:00;rw2fEVhPyQo4A1a5;move;[302, 270]
236;2022-01-13 12:44:07.381000+00:00;rw2fEVhPyQo4A1a5;move;[294, 268]
237;2022-01-13 12:44:07.397000+00:00;rw2fEVhPyQo4A1a5;move;[282, 266]
238;2022-01-13 12:44:07.414000+00:00;rw2fEVhPyQo4A1a5;move;[270, 264]
239;2022-01-13 12:44:07.431000+00:00;rw2fEVhPyQo4A1a5;move;[260, 263]
240;2022-01-13 12:44:07.447000+00:00;rw2fEVhPyQo4A1a5;move;[254, 262]
241;2022-01-13 12:44:07.464000+00:00;rw2fEVhPyQo4A1a5;move;[249, 262]
242;2022-01-13 12:44:07.480000+00:00;rw2fEVhPyQo4A1a5;move;[248, 262]
243;2022-01-13 12:44:07.497000+00:00;rw2fEVhPyQo4A1a5;move;[247, 262]
244;2022-01-13 12:44:07.565000+00:00;rw2fEVhPyQo4A1a5;move;[246, 262]
245;2022-01-13 12:44:07.902000+00:00;rw2fEVhPyQo4A1a5;move;[246, 263]
246;2022-01-13 12:44:07.914000+00:00;rw2fEVhPyQo4A1a5;move;[248, 266]
247;2022-01-13 12:44:07.931000+00:00;rw2fEVhPyQo4A1a5;move;[259, 279]
248;2022-01-13 12:44:07.947000+00:00;rw2fEVhPyQo4A1a5;move;[284, 301]
249;2022-01-13 12:44:07.964000+00:00;rw2fEVhPyQo4A1a5;move;[320, 328]
250;2022-01-13 12:44:07.981000+00:00;rw2fEVhPyQo4A1a5;move;[363, 356]
251;2022-01-13 12:44:07.997000+00:00;rw2fEVhPyQo4A1a5;move;[402, 375]
252;2022-01-13 12:44:08.014000+00:00;rw2fEVhPyQo4A1a5;move;[442, 394]
253;2022-01-13 12:44:08.031000+00:00;rw2fEVhPyQo4A1a5;move;[475, 409]
254;2022-01-13 12:44:08.047000+00:00;rw2fEVhPyQo4A1a5;move;[504, 421]
255;2022-01-13 12:44:08.064000+00:00;rw2fEVhPyQo4A1a5;move;[528, 428]
256;2022-01-13 12:44:08.081000+00:00;rw2fEVhPyQo4A1a5;move;[543, 431]
257;2022-01-13 12:44:08.097000+00:00;rw2fEVhPyQo4A1a5;move;[550, 432]
258;2022-01-13 12:44:08.114000+00:00;rw2fEVhPyQo4A1a5;move;[552, 432]
259;2022-01-13 12:44:16.792000+00:00;rw2fEVhPyQo4A1a5;move;[552, 432]
260;2022-01-13 12:44:16.798000+00:00;rw2fEVhPyQo4A1a5;move;[550, 432]
261;2022-01-13 12:44:16.815000+00:00;rw2fEVhPyQo4A1a5;move;[531, 430]
262;2022-01-13 12:44:16.832000+00:00;rw2fEVhPyQo4A1a5;move;[492, 424]
263;2022-01-13 12:44:16.848000+00:00;rw2fEVhPyQo4A1a5;move;[431, 414]
264;2022-01-13 12:44:16.865000+00:00;rw2fEVhPyQo4A1a5;move;[362, 399]
265;2022-01-13 12:44:16.882000+00:00;rw2fEVhPyQo4A1a5;move;[295, 380]
266;2022-01-13 12:44:16.899000+00:00;rw2fEVhPyQo4A1a5;move;[229, 362]
267;2022-01-13 12:44:16.915000+00:00;rw2fEVhPyQo4A1a5;move;[148, 340]
268;2022-01-13 12:44:16.932000+00:00;rw2fEVhPyQo4A1a5;move;[66, 320]
269;2022-01-13 12:44:16.948000+00:00;rw2fEVhPyQo4A1a5;move;[3, 306]
270;2022-01-13 12:44:30.982000+00:00;rw2fEVhPyQo4A1a5;move;[6, 426]
271;2022-01-13 12:44:30.983000+00:00;rw2fEVhPyQo4A1a5;move;[11, 428]
272;2022-01-13 12:44:31+00:00;rw2fEVhPyQo4A1a5;move;[76, 460]
273;2022-01-13 12:44:31.017000+00:00;rw2fEVhPyQo4A1a5;move;[132, 488]
274;2022-01-13 12:44:31.033000+00:00;rw2fEVhPyQo4A1a5;move;[181, 511]
275;2022-01-13 12:44:31.050000+00:00;rw2fEVhPyQo4A1a5;move;[218, 528]
276;2022-01-13 12:44:31.067000+00:00;rw2fEVhPyQo4A1a5;move;[250, 539]
277;2022-01-13 12:44:31.083000+00:00;rw2fEVhPyQo4A1a5;move;[271, 546]
278;2022-01-13 12:44:31.100000+00:00;rw2fEVhPyQo4A1a5;move;[284, 549]
279;2022-01-13 12:44:31.117000+00:00;rw2fEVhPyQo4A1a5;move;[289, 549]
280;2022-01-13 12:44:31.715000+00:00;rw2fEVhPyQo4A1a5;move;[289, 549]
281;2022-01-13 12:44:31.720000+00:00;rw2fEVhPyQo4A1a5;move;[289, 548]
282;2022-01-13 12:44:31.733000+00:00;rw2fEVhPyQo4A1a5;move;[289, 545]
283;2022-01-13 12:44:31.750000+00:00;rw2fEVhPyQo4A1a5;move;[290, 534]
284;2022-01-13 12:44:31.767000+00:00;rw2fEVhPyQo4A1a5;move;[291, 518]
285;2022-01-13 12:44:31.783000+00:00;rw2fEVhPyQo4A1a5;move;[293, 499]
286;2022-01-13 12:44:31.800000+00:00;rw2fEVhPyQo4A1a5;move;[297, 479]
