;time;token;event;global_position
31;2022-01-20 13:08:23.676000+00:00;VUPK10YnnxsagMI4;move;[580, 534]
32;2022-01-20 13:08:23.683000+00:00;VUPK10YnnxsagMI4;move;[595, 522]
33;2022-01-20 13:08:23.690000+00:00;VUPK10YnnxsagMI4;move;[613, 505]
34;2022-01-20 13:08:23.697000+00:00;VUPK10YnnxsagMI4;move;[630, 489]
35;2022-01-20 13:08:23.703000+00:00;VUPK10YnnxsagMI4;move;[647, 470]
36;2022-01-20 13:08:23.710000+00:00;VUPK10YnnxsagMI4;move;[659, 456]
37;2022-01-20 13:08:23.717000+00:00;VUPK10YnnxsagMI4;move;[672, 442]
38;2022-01-20 13:08:23.724000+00:00;VUPK10YnnxsagMI4;move;[683, 430]
39;2022-01-20 13:08:23.731000+00:00;VUPK10YnnxsagMI4;move;[695, 420]
40;2022-01-20 13:08:23.738000+00:00;VUPK10YnnxsagMI4;move;[706, 410]
41;2022-01-20 13:08:23.745000+00:00;VUPK10YnnxsagMI4;move;[715, 403]
42;2022-01-20 13:08:23.752000+00:00;VUPK10YnnxsagMI4;move;[724, 396]
43;2022-01-20 13:08:23.759000+00:00;VUPK10YnnxsagMI4;move;[731, 390]
44;2022-01-20 13:08:23.766000+00:00;VUPK10YnnxsagMI4;move;[736, 386]
45;2022-01-20 13:08:23.773000+00:00;VUPK10YnnxsagMI4;move;[741, 382]
46;2022-01-20 13:08:23.780000+00:00;VUPK10YnnxsagMI4;move;[745, 379]
47;2022-01-20 13:08:23.787000+00:00;VUPK10YnnxsagMI4;move;[748, 377]
48;2022-01-20 13:08:23.794000+00:00;VUPK10YnnxsagMI4;move;[751, 375]
49;2022-01-20 13:08:23.801000+00:00;VUPK10YnnxsagMI4;move;[754, 374]
50;2022-01-20 13:08:23.808000+00:00;VUPK10YnnxsagMI4;move;[755, 373]
51;2022-01-20 13:08:23.815000+00:00;VUPK10YnnxsagMI4;move;[756, 372]
52;2022-01-20 13:08:23.836000+00:00;VUPK10YnnxsagMI4;move;[756, 371]
53;2022-01-20 13:08:23.870000+00:00;VUPK10YnnxsagMI4;move;[756, 370]
54;2022-01-20 13:08:23.884000+00:00;VUPK10YnnxsagMI4;move;[756, 369]
55;2022-01-20 13:08:23.891000+00:00;VUPK10YnnxsagMI4;move;[756, 368]
56;2022-01-20 13:08:23.898000+00:00;VUPK10YnnxsagMI4;move;[756, 367]
57;2022-01-20 13:08:23.905000+00:00;VUPK10YnnxsagMI4;move;[757, 366]
58;2022-01-20 13:08:23.919000+00:00;VUPK10YnnxsagMI4;move;[758, 366]
59;2022-01-20 13:08:23.927000+00:00;VUPK10YnnxsagMI4;move;[758, 365]
60;2022-01-20 13:08:24.058000+00:00;VUPK10YnnxsagMI4;move;[758, 364]
61;2022-01-20 13:08:24.149000+00:00;VUPK10YnnxsagMI4;move;[757, 364]
62;2022-01-20 13:08:24.155000+00:00;VUPK10YnnxsagMI4;move;[756, 364]
63;2022-01-20 13:08:24.162000+00:00;VUPK10YnnxsagMI4;move;[753, 364]
64;2022-01-20 13:08:24.169000+00:00;VUPK10YnnxsagMI4;move;[750, 365]
65;2022-01-20 13:08:24.176000+00:00;VUPK10YnnxsagMI4;move;[745, 365]
66;2022-01-20 13:08:24.183000+00:00;VUPK10YnnxsagMI4;move;[739, 366]
67;2022-01-20 13:08:24.190000+00:00;VUPK10YnnxsagMI4;move;[730, 368]
68;2022-01-20 13:08:24.197000+00:00;VUPK10YnnxsagMI4;move;[719, 370]
69;2022-01-20 13:08:24.204000+00:00;VUPK10YnnxsagMI4;move;[707, 373]
70;2022-01-20 13:08:24.211000+00:00;VUPK10YnnxsagMI4;move;[694, 375]
71;2022-01-20 13:08:24.217000+00:00;VUPK10YnnxsagMI4;move;[674, 379]
72;2022-01-20 13:08:24.224000+00:00;VUPK10YnnxsagMI4;move;[658, 381]
73;2022-01-20 13:08:24.231000+00:00;VUPK10YnnxsagMI4;move;[634, 385]
74;2022-01-20 13:08:24.238000+00:00;VUPK10YnnxsagMI4;move;[612, 387]
75;2022-01-20 13:08:24.245000+00:00;VUPK10YnnxsagMI4;move;[589, 390]
76;2022-01-20 13:08:24.252000+00:00;VUPK10YnnxsagMI4;move;[566, 390]
77;2022-01-20 13:08:24.259000+00:00;VUPK10YnnxsagMI4;move;[544, 390]
78;2022-01-20 13:08:24.266000+00:00;VUPK10YnnxsagMI4;move;[522, 390]
79;2022-01-20 13:08:24.273000+00:00;VUPK10YnnxsagMI4;move;[495, 390]
80;2022-01-20 13:08:24.280000+00:00;VUPK10YnnxsagMI4;move;[468, 388]
81;2022-01-20 13:08:24.287000+00:00;VUPK10YnnxsagMI4;move;[445, 386]
82;2022-01-20 13:08:24.294000+00:00;VUPK10YnnxsagMI4;move;[415, 382]
83;2022-01-20 13:08:24.301000+00:00;VUPK10YnnxsagMI4;move;[390, 379]
84;2022-01-20 13:08:24.308000+00:00;VUPK10YnnxsagMI4;move;[367, 375]
85;2022-01-20 13:08:24.315000+00:00;VUPK10YnnxsagMI4;move;[348, 372]
86;2022-01-20 13:08:24.322000+00:00;VUPK10YnnxsagMI4;move;[330, 369]
87;2022-01-20 13:08:24.329000+00:00;VUPK10YnnxsagMI4;move;[314, 367]
88;2022-01-20 13:08:24.335000+00:00;VUPK10YnnxsagMI4;move;[301, 364]
89;2022-01-20 13:08:24.342000+00:00;VUPK10YnnxsagMI4;move;[294, 363]
90;2022-01-20 13:08:24.349000+00:00;VUPK10YnnxsagMI4;move;[287, 363]
91;2022-01-20 13:08:24.356000+00:00;VUPK10YnnxsagMI4;move;[283, 362]
92;2022-01-20 13:08:24.363000+00:00;VUPK10YnnxsagMI4;move;[282, 362]
93;2022-01-20 13:08:24.475000+00:00;VUPK10YnnxsagMI4;move;[282, 361]
94;2022-01-20 13:08:24.481000+00:00;VUPK10YnnxsagMI4;move;[283, 360]
95;2022-01-20 13:08:24.488000+00:00;VUPK10YnnxsagMI4;move;[285, 359]
96;2022-01-20 13:08:24.495000+00:00;VUPK10YnnxsagMI4;move;[287, 359]
97;2022-01-20 13:08:24.502000+00:00;VUPK10YnnxsagMI4;move;[290, 359]
98;2022-01-20 13:08:24.509000+00:00;VUPK10YnnxsagMI4;move;[293, 359]
99;2022-01-20 13:08:24.516000+00:00;VUPK10YnnxsagMI4;move;[296, 359]
100;2022-01-20 13:08:24.523000+00:00;VUPK10YnnxsagMI4;move;[303, 360]
101;2022-01-20 13:08:24.530000+00:00;VUPK10YnnxsagMI4;move;[308, 361]
102;2022-01-20 13:08:24.537000+00:00;VUPK10YnnxsagMI4;move;[315, 363]
103;2022-01-20 13:08:24.544000+00:00;VUPK10YnnxsagMI4;move;[322, 364]
104;2022-01-20 13:08:24.551000+00:00;VUPK10YnnxsagMI4;move;[328, 365]
105;2022-01-20 13:08:24.558000+00:00;VUPK10YnnxsagMI4;move;[334, 366]
106;2022-01-20 13:08:24.565000+00:00;VUPK10YnnxsagMI4;move;[339, 366]
107;2022-01-20 13:08:24.572000+00:00;VUPK10YnnxsagMI4;move;[342, 367]
108;2022-01-20 13:08:24.579000+00:00;VUPK10YnnxsagMI4;move;[346, 367]
109;2022-01-20 13:08:24.586000+00:00;VUPK10YnnxsagMI4;move;[349, 368]
110;2022-01-20 13:08:24.592000+00:00;VUPK10YnnxsagMI4;move;[352, 369]
111;2022-01-20 13:08:24.600000+00:00;VUPK10YnnxsagMI4;move;[353, 369]
112;2022-01-20 13:08:24.606000+00:00;VUPK10YnnxsagMI4;move;[355, 369]
113;2022-01-20 13:08:24.707000+00:00;VUPK10YnnxsagMI4;move;[355, 370]
114;2022-01-20 13:08:24.717000+00:00;VUPK10YnnxsagMI4;move;[355, 371]
115;2022-01-20 13:08:24.732000+00:00;VUPK10YnnxsagMI4;move;[355, 372]
116;2022-01-20 13:08:24.738000+00:00;VUPK10YnnxsagMI4;move;[353, 373]
117;2022-01-20 13:08:24.745000+00:00;VUPK10YnnxsagMI4;move;[352, 373]
118;2022-01-20 13:08:24.759000+00:00;VUPK10YnnxsagMI4;move;[351, 373]
119;2022-01-20 13:08:24.766000+00:00;VUPK10YnnxsagMI4;move;[350, 373]
120;2022-01-20 13:08:24.773000+00:00;VUPK10YnnxsagMI4;move;[348, 372]
121;2022-01-20 13:08:24.780000+00:00;VUPK10YnnxsagMI4;move;[347, 371]
122;2022-01-20 13:08:24.787000+00:00;VUPK10YnnxsagMI4;move;[345, 369]
123;2022-01-20 13:08:24.794000+00:00;VUPK10YnnxsagMI4;move;[343, 368]
124;2022-01-20 13:08:24.801000+00:00;VUPK10YnnxsagMI4;move;[341, 366]
125;2022-01-20 13:08:24.808000+00:00;VUPK10YnnxsagMI4;move;[338, 365]
126;2022-01-20 13:08:24.815000+00:00;VUPK10YnnxsagMI4;move;[335, 362]
127;2022-01-20 13:08:24.822000+00:00;VUPK10YnnxsagMI4;move;[331, 361]
128;2022-01-20 13:08:24.829000+00:00;VUPK10YnnxsagMI4;move;[329, 358]
129;2022-01-20 13:08:24.836000+00:00;VUPK10YnnxsagMI4;move;[323, 355]
130;2022-01-20 13:08:24.843000+00:00;VUPK10YnnxsagMI4;move;[320, 353]
131;2022-01-20 13:08:24.849000+00:00;VUPK10YnnxsagMI4;move;[316, 351]
132;2022-01-20 13:08:24.857000+00:00;VUPK10YnnxsagMI4;move;[314, 349]
133;2022-01-20 13:08:24.863000+00:00;VUPK10YnnxsagMI4;move;[311, 347]
134;2022-01-20 13:08:24.870000+00:00;VUPK10YnnxsagMI4;move;[310, 346]
135;2022-01-20 13:08:24.877000+00:00;VUPK10YnnxsagMI4;move;[310, 345]
136;2022-01-20 13:08:24.891000+00:00;VUPK10YnnxsagMI4;move;[310, 344]
137;2022-01-20 13:08:24.898000+00:00;VUPK10YnnxsagMI4;move;[310, 343]
138;2022-01-20 13:08:24.905000+00:00;VUPK10YnnxsagMI4;move;[311, 342]
139;2022-01-20 13:08:24.933000+00:00;VUPK10YnnxsagMI4;move;[313, 342]
140;2022-01-20 13:08:24.940000+00:00;VUPK10YnnxsagMI4;move;[314, 342]
141;2022-01-20 13:08:24.947000+00:00;VUPK10YnnxsagMI4;move;[315, 342]
142;2022-01-20 13:08:24.954000+00:00;VUPK10YnnxsagMI4;move;[317, 342]
143;2022-01-20 13:08:24.961000+00:00;VUPK10YnnxsagMI4;move;[318, 342]
144;2022-01-20 13:08:24.968000+00:00;VUPK10YnnxsagMI4;move;[320, 342]
145;2022-01-20 13:08:24.975000+00:00;VUPK10YnnxsagMI4;move;[322, 343]
146;2022-01-20 13:08:24.982000+00:00;VUPK10YnnxsagMI4;move;[324, 344]
147;2022-01-20 13:08:24.988000+00:00;VUPK10YnnxsagMI4;move;[325, 344]
148;2022-01-20 13:08:24.995000+00:00;VUPK10YnnxsagMI4;move;[326, 344]
149;2022-01-20 13:08:25.009000+00:00;VUPK10YnnxsagMI4;move;[327, 344]
150;2022-01-20 13:08:25.016000+00:00;VUPK10YnnxsagMI4;move;[329, 344]
151;2022-01-20 13:08:25.030000+00:00;VUPK10YnnxsagMI4;move;[330, 344]
152;2022-01-20 13:08:25.037000+00:00;VUPK10YnnxsagMI4;move;[331, 344]
153;2022-01-20 13:08:25.044000+00:00;VUPK10YnnxsagMI4;move;[333, 344]
154;2022-01-20 13:08:25.051000+00:00;VUPK10YnnxsagMI4;move;[335, 344]
155;2022-01-20 13:08:25.058000+00:00;VUPK10YnnxsagMI4;move;[338, 345]
156;2022-01-20 13:08:25.065000+00:00;VUPK10YnnxsagMI4;move;[342, 346]
157;2022-01-20 13:08:25.072000+00:00;VUPK10YnnxsagMI4;move;[347, 349]
158;2022-01-20 13:08:25.079000+00:00;VUPK10YnnxsagMI4;move;[351, 351]
159;2022-01-20 13:08:25.086000+00:00;VUPK10YnnxsagMI4;move;[354, 353]
160;2022-01-20 13:08:25.093000+00:00;VUPK10YnnxsagMI4;move;[358, 356]
161;2022-01-20 13:08:25.099000+00:00;VUPK10YnnxsagMI4;move;[361, 359]
162;2022-01-20 13:08:25.107000+00:00;VUPK10YnnxsagMI4;move;[363, 361]
163;2022-01-20 13:08:25.114000+00:00;VUPK10YnnxsagMI4;move;[365, 363]
164;2022-01-20 13:08:25.120000+00:00;VUPK10YnnxsagMI4;move;[365, 365]
165;2022-01-20 13:08:25.127000+00:00;VUPK10YnnxsagMI4;move;[366, 365]
166;2022-01-20 13:08:25.134000+00:00;VUPK10YnnxsagMI4;move;[366, 367]
167;2022-01-20 13:08:25.141000+00:00;VUPK10YnnxsagMI4;move;[366, 368]
168;2022-01-20 13:08:25.148000+00:00;VUPK10YnnxsagMI4;move;[366, 370]
169;2022-01-20 13:08:25.155000+00:00;VUPK10YnnxsagMI4;move;[366, 372]
170;2022-01-20 13:08:25.162000+00:00;VUPK10YnnxsagMI4;move;[367, 372]
171;2022-01-20 13:08:25.204000+00:00;VUPK10YnnxsagMI4;move;[367, 371]
172;2022-01-20 13:08:25.211000+00:00;VUPK10YnnxsagMI4;move;[367, 370]
173;2022-01-20 13:08:25.218000+00:00;VUPK10YnnxsagMI4;move;[366, 367]
174;2022-01-20 13:08:25.225000+00:00;VUPK10YnnxsagMI4;move;[364, 366]
175;2022-01-20 13:08:25.231000+00:00;VUPK10YnnxsagMI4;move;[363, 365]
176;2022-01-20 13:08:25.238000+00:00;VUPK10YnnxsagMI4;move;[362, 364]
177;2022-01-20 13:08:25.259000+00:00;VUPK10YnnxsagMI4;move;[362, 365]
178;2022-01-20 13:08:25.266000+00:00;VUPK10YnnxsagMI4;move;[365, 368]
179;2022-01-20 13:08:25.273000+00:00;VUPK10YnnxsagMI4;move;[366, 371]
180;2022-01-20 13:08:25.280000+00:00;VUPK10YnnxsagMI4;move;[369, 375]
181;2022-01-20 13:08:25.287000+00:00;VUPK10YnnxsagMI4;move;[370, 378]
182;2022-01-20 13:08:25.294000+00:00;VUPK10YnnxsagMI4;move;[371, 382]
183;2022-01-20 13:08:25.301000+00:00;VUPK10YnnxsagMI4;move;[371, 385]
184;2022-01-20 13:08:25.308000+00:00;VUPK10YnnxsagMI4;move;[371, 388]
185;2022-01-20 13:08:25.315000+00:00;VUPK10YnnxsagMI4;move;[371, 392]
186;2022-01-20 13:08:25.322000+00:00;VUPK10YnnxsagMI4;move;[370, 394]
187;2022-01-20 13:08:25.329000+00:00;VUPK10YnnxsagMI4;move;[368, 397]
188;2022-01-20 13:08:25.336000+00:00;VUPK10YnnxsagMI4;move;[368, 398]
189;2022-01-20 13:08:25.343000+00:00;VUPK10YnnxsagMI4;move;[367, 400]
190;2022-01-20 13:08:25.349000+00:00;VUPK10YnnxsagMI4;move;[367, 401]
191;2022-01-20 13:08:25.356000+00:00;VUPK10YnnxsagMI4;move;[367, 402]
192;2022-01-20 13:08:25.363000+00:00;VUPK10YnnxsagMI4;move;[366, 404]
193;2022-01-20 13:08:25.370000+00:00;VUPK10YnnxsagMI4;move;[365, 404]
194;2022-01-20 13:08:25.377000+00:00;VUPK10YnnxsagMI4;move;[364, 405]
195;2022-01-20 13:08:25.468000+00:00;VUPK10YnnxsagMI4;move;[364, 406]
196;2022-01-20 13:08:25.481000+00:00;VUPK10YnnxsagMI4;move;[364, 407]
197;2022-01-20 13:08:25.488000+00:00;VUPK10YnnxsagMI4;move;[365, 408]
198;2022-01-20 13:08:25.495000+00:00;VUPK10YnnxsagMI4;move;[365, 409]
199;2022-01-20 13:08:25.502000+00:00;VUPK10YnnxsagMI4;move;[365, 410]
200;2022-01-20 13:08:25.509000+00:00;VUPK10YnnxsagMI4;move;[366, 410]
201;2022-01-20 13:08:25.516000+00:00;VUPK10YnnxsagMI4;move;[366, 411]
202;2022-01-20 13:08:25.523000+00:00;VUPK10YnnxsagMI4;move;[367, 411]
203;2022-01-20 13:08:25.537000+00:00;VUPK10YnnxsagMI4;move;[367, 412]
204;2022-01-20 13:08:25.544000+00:00;VUPK10YnnxsagMI4;move;[369, 413]
205;2022-01-20 13:08:25.551000+00:00;VUPK10YnnxsagMI4;move;[370, 414]
206;2022-01-20 13:08:25.558000+00:00;VUPK10YnnxsagMI4;move;[371, 416]
207;2022-01-20 13:08:25.565000+00:00;VUPK10YnnxsagMI4;move;[373, 418]
208;2022-01-20 13:08:25.572000+00:00;VUPK10YnnxsagMI4;move;[375, 421]
209;2022-01-20 13:08:25.579000+00:00;VUPK10YnnxsagMI4;move;[378, 423]
210;2022-01-20 13:08:25.586000+00:00;VUPK10YnnxsagMI4;move;[381, 425]
211;2022-01-20 13:08:25.593000+00:00;VUPK10YnnxsagMI4;move;[385, 431]
212;2022-01-20 13:08:25.600000+00:00;VUPK10YnnxsagMI4;move;[388, 435]
213;2022-01-20 13:08:25.607000+00:00;VUPK10YnnxsagMI4;move;[390, 439]
214;2022-01-20 13:08:25.614000+00:00;VUPK10YnnxsagMI4;move;[393, 443]
215;2022-01-20 13:08:25.621000+00:00;VUPK10YnnxsagMI4;move;[396, 447]
216;2022-01-20 13:08:25.628000+00:00;VUPK10YnnxsagMI4;move;[397, 450]
217;2022-01-20 13:08:25.634000+00:00;VUPK10YnnxsagMI4;move;[398, 453]
218;2022-01-20 13:08:25.641000+00:00;VUPK10YnnxsagMI4;move;[398, 455]
219;2022-01-20 13:08:25.648000+00:00;VUPK10YnnxsagMI4;move;[398, 456]
220;2022-01-20 13:08:25.662000+00:00;VUPK10YnnxsagMI4;move;[398, 457]
221;2022-01-20 13:08:25.863000+00:00;VUPK10YnnxsagMI4;move;[397, 457]
222;2022-01-20 13:08:25.870000+00:00;VUPK10YnnxsagMI4;move;[397, 456]
223;2022-01-20 13:08:25.891000+00:00;VUPK10YnnxsagMI4;move;[397, 455]
224;2022-01-20 13:08:25.898000+00:00;VUPK10YnnxsagMI4;move;[398, 455]
225;2022-01-20 13:08:25.905000+00:00;VUPK10YnnxsagMI4;move;[399, 454]
226;2022-01-20 13:08:25.912000+00:00;VUPK10YnnxsagMI4;move;[401, 454]
227;2022-01-20 13:08:25.919000+00:00;VUPK10YnnxsagMI4;move;[403, 453]
228;2022-01-20 13:08:25.926000+00:00;VUPK10YnnxsagMI4;move;[406, 453]
229;2022-01-20 13:08:25.933000+00:00;VUPK10YnnxsagMI4;move;[409, 453]
230;2022-01-20 13:08:25.940000+00:00;VUPK10YnnxsagMI4;move;[413, 455]
231;2022-01-20 13:08:25.947000+00:00;VUPK10YnnxsagMI4;move;[417, 458]
232;2022-01-20 13:08:25.954000+00:00;VUPK10YnnxsagMI4;move;[422, 459]
233;2022-01-20 13:08:25.961000+00:00;VUPK10YnnxsagMI4;move;[428, 462]
234;2022-01-20 13:08:25.967000+00:00;VUPK10YnnxsagMI4;move;[436, 465]
235;2022-01-20 13:08:25.975000+00:00;VUPK10YnnxsagMI4;move;[445, 468]
236;2022-01-20 13:08:25.982000+00:00;VUPK10YnnxsagMI4;move;[454, 473]
237;2022-01-20 13:08:25.989000+00:00;VUPK10YnnxsagMI4;move;[465, 481]
238;2022-01-20 13:08:25.995000+00:00;VUPK10YnnxsagMI4;move;[478, 489]
239;2022-01-20 13:08:26.003000+00:00;VUPK10YnnxsagMI4;move;[492, 502]
240;2022-01-20 13:08:26.009000+00:00;VUPK10YnnxsagMI4;move;[507, 515]
241;2022-01-20 13:08:26.016000+00:00;VUPK10YnnxsagMI4;move;[523, 530]
242;2022-01-20 13:08:26.023000+00:00;VUPK10YnnxsagMI4;move;[542, 546]
243;2022-01-20 13:08:26.030000+00:00;VUPK10YnnxsagMI4;move;[561, 562]
244;2022-01-20 13:08:26.037000+00:00;VUPK10YnnxsagMI4;move;[578, 577]
245;2022-01-20 13:08:26.044000+00:00;VUPK10YnnxsagMI4;move;[593, 589]
246;2022-01-20 13:08:26.051000+00:00;VUPK10YnnxsagMI4;move;[607, 599]
247;2022-01-20 13:08:26.058000+00:00;VUPK10YnnxsagMI4;move;[621, 610]
248;2022-01-20 13:08:26.065000+00:00;VUPK10YnnxsagMI4;move;[635, 621]
249;2022-01-20 13:08:26.072000+00:00;VUPK10YnnxsagMI4;move;[648, 631]
250;2022-01-20 13:08:26.079000+00:00;VUPK10YnnxsagMI4;move;[659, 641]
251;2022-01-20 13:08:26.086000+00:00;VUPK10YnnxsagMI4;move;[669, 650]
252;2022-01-20 13:08:26.092000+00:00;VUPK10YnnxsagMI4;move;[680, 661]
253;2022-01-20 13:08:26.099000+00:00;VUPK10YnnxsagMI4;move;[691, 672]
254;2022-01-20 13:08:26.106000+00:00;VUPK10YnnxsagMI4;move;[697, 680]
255;2022-01-20 13:08:26.113000+00:00;VUPK10YnnxsagMI4;move;[707, 694]
256;2022-01-20 13:08:26.120000+00:00;VUPK10YnnxsagMI4;move;[711, 703]
257;2022-01-20 13:08:26.127000+00:00;VUPK10YnnxsagMI4;move;[716, 712]
258;2022-01-20 13:08:26.134000+00:00;VUPK10YnnxsagMI4;move;[720, 722]
259;2022-01-20 13:08:26.141000+00:00;VUPK10YnnxsagMI4;move;[723, 729]
260;2022-01-20 13:08:26.148000+00:00;VUPK10YnnxsagMI4;move;[726, 736]
261;2022-01-20 13:08:26.155000+00:00;VUPK10YnnxsagMI4;move;[731, 746]
262;2022-01-20 13:08:26.162000+00:00;VUPK10YnnxsagMI4;move;[734, 752]
263;2022-01-20 13:08:26.169000+00:00;VUPK10YnnxsagMI4;move;[737, 758]
264;2022-01-20 13:08:26.176000+00:00;VUPK10YnnxsagMI4;move;[741, 765]
265;2022-01-20 13:08:26.183000+00:00;VUPK10YnnxsagMI4;move;[743, 770]
266;2022-01-20 13:08:26.190000+00:00;VUPK10YnnxsagMI4;move;[746, 776]
267;2022-01-20 13:08:26.197000+00:00;VUPK10YnnxsagMI4;move;[748, 782]
268;2022-01-20 13:08:26.204000+00:00;VUPK10YnnxsagMI4;move;[750, 787]
269;2022-01-20 13:08:26.211000+00:00;VUPK10YnnxsagMI4;move;[752, 793]
270;2022-01-20 13:08:26.217000+00:00;VUPK10YnnxsagMI4;move;[754, 799]
271;2022-01-20 13:08:26.224000+00:00;VUPK10YnnxsagMI4;move;[755, 804]
272;2022-01-20 13:08:26.231000+00:00;VUPK10YnnxsagMI4;move;[755, 809]
273;2022-01-20 13:08:26.238000+00:00;VUPK10YnnxsagMI4;move;[756, 813]
274;2022-01-20 13:08:26.245000+00:00;VUPK10YnnxsagMI4;move;[757, 819]
275;2022-01-20 13:08:26.252000+00:00;VUPK10YnnxsagMI4;move;[757, 823]
276;2022-01-20 13:08:26.259000+00:00;VUPK10YnnxsagMI4;move;[757, 827]
277;2022-01-20 13:08:26.266000+00:00;VUPK10YnnxsagMI4;move;[757, 831]
278;2022-01-20 13:08:26.273000+00:00;VUPK10YnnxsagMI4;move;[757, 835]
279;2022-01-20 13:08:26.280000+00:00;VUPK10YnnxsagMI4;move;[757, 840]
280;2022-01-20 13:08:26.287000+00:00;VUPK10YnnxsagMI4;move;[757, 844]
281;2022-01-20 13:08:26.294000+00:00;VUPK10YnnxsagMI4;move;[757, 848]
282;2022-01-20 13:08:26.301000+00:00;VUPK10YnnxsagMI4;move;[757, 853]
283;2022-01-20 13:08:26.308000+00:00;VUPK10YnnxsagMI4;move;[757, 857]
284;2022-01-20 13:08:26.315000+00:00;VUPK10YnnxsagMI4;move;[757, 860]
285;2022-01-20 13:08:26.322000+00:00;VUPK10YnnxsagMI4;move;[757, 863]
286;2022-01-20 13:08:26.329000+00:00;VUPK10YnnxsagMI4;move;[757, 865]
287;2022-01-20 13:08:26.336000+00:00;VUPK10YnnxsagMI4;move;[758, 867]
288;2022-01-20 13:08:26.343000+00:00;VUPK10YnnxsagMI4;move;[758, 868]
289;2022-01-20 13:08:26.350000+00:00;VUPK10YnnxsagMI4;move;[758, 870]
290;2022-01-20 13:08:26.360000+00:00;VUPK10YnnxsagMI4;move;[758, 871]
291;2022-01-20 13:08:26.369000+00:00;VUPK10YnnxsagMI4;move;[758, 872]
292;2022-01-20 13:08:26.384000+00:00;VUPK10YnnxsagMI4;move;[759, 872]
293;2022-01-20 13:08:26.397000+00:00;VUPK10YnnxsagMI4;move;[760, 872]
294;2022-01-20 13:08:26.412000+00:00;VUPK10YnnxsagMI4;move;[761, 873]
295;2022-01-20 13:08:26.419000+00:00;VUPK10YnnxsagMI4;move;[762, 873]
296;2022-01-20 13:08:26.426000+00:00;VUPK10YnnxsagMI4;move;[763, 874]
297;2022-01-20 13:08:26.433000+00:00;VUPK10YnnxsagMI4;move;[764, 876]
298;2022-01-20 13:08:26.440000+00:00;VUPK10YnnxsagMI4;move;[765, 876]
299;2022-01-20 13:08:26.447000+00:00;VUPK10YnnxsagMI4;move;[765, 877]
300;2022-01-20 13:08:26.496000+00:00;VUPK10YnnxsagMI4;move;[766, 877]
301;2022-01-20 13:08:26.502000+00:00;VUPK10YnnxsagMI4;move;[766, 878]
302;2022-01-20 13:08:26.509000+00:00;VUPK10YnnxsagMI4;move;[767, 879]
