;time;token;event;global_position
21;2022-01-13 12:44:01.763000+00:00;eXsm+0vE25UQ9wFo;move;[781, 537]
22;2022-01-13 12:44:01.770000+00:00;eXsm+0vE25UQ9wFo;move;[785, 532]
23;2022-01-13 12:44:01.771000+00:00;eXsm+0vE25UQ9wFo;move;[785, 532]
24;2022-01-13 12:44:01.779000+00:00;eXsm+0vE25UQ9wFo;move;[795, 519]
25;2022-01-13 12:44:01.780000+00:00;eXsm+0vE25UQ9wFo;move;[795, 519]
26;2022-01-13 12:44:01.787000+00:00;eXsm+0vE25UQ9wFo;move;[802, 510]
27;2022-01-13 12:44:01.788000+00:00;eXsm+0vE25UQ9wFo;move;[802, 510]
28;2022-01-13 12:44:01.795000+00:00;eXsm+0vE25UQ9wFo;move;[814, 497]
29;2022-01-13 12:44:01.796000+00:00;eXsm+0vE25UQ9wFo;move;[814, 497]
30;2022-01-13 12:44:01.803000+00:00;eXsm+0vE25UQ9wFo;move;[820, 490]
31;2022-01-13 12:44:01.804000+00:00;eXsm+0vE25UQ9wFo;move;[820, 490]
32;2022-01-13 12:44:01.811000+00:00;eXsm+0vE25UQ9wFo;move;[827, 484]
33;2022-01-13 12:44:01.812000+00:00;eXsm+0vE25UQ9wFo;move;[827, 484]
34;2022-01-13 12:44:01.818000+00:00;eXsm+0vE25UQ9wFo;move;[830, 481]
35;2022-01-13 12:44:01.819000+00:00;eXsm+0vE25UQ9wFo;move;[830, 481]
36;2022-01-13 12:44:01.826000+00:00;eXsm+0vE25UQ9wFo;move;[836, 475]
37;2022-01-13 12:44:01.827000+00:00;eXsm+0vE25UQ9wFo;move;[836, 475]
38;2022-01-13 12:44:01.835000+00:00;eXsm+0vE25UQ9wFo;move;[842, 469]
39;2022-01-13 12:44:01.835000+00:00;eXsm+0vE25UQ9wFo;move;[842, 469]
40;2022-01-13 12:44:01.843000+00:00;eXsm+0vE25UQ9wFo;move;[848, 464]
41;2022-01-13 12:44:01.843000+00:00;eXsm+0vE25UQ9wFo;move;[848, 464]
42;2022-01-13 12:44:01.851000+00:00;eXsm+0vE25UQ9wFo;move;[854, 459]
43;2022-01-13 12:44:01.851000+00:00;eXsm+0vE25UQ9wFo;move;[854, 459]
44;2022-01-13 12:44:01.859000+00:00;eXsm+0vE25UQ9wFo;move;[859, 453]
45;2022-01-13 12:44:01.859000+00:00;eXsm+0vE25UQ9wFo;move;[859, 453]
46;2022-01-13 12:44:01.866000+00:00;eXsm+0vE25UQ9wFo;move;[869, 444]
47;2022-01-13 12:44:01.867000+00:00;eXsm+0vE25UQ9wFo;move;[869, 444]
48;2022-01-13 12:44:01.874000+00:00;eXsm+0vE25UQ9wFo;move;[874, 438]
49;2022-01-13 12:44:01.875000+00:00;eXsm+0vE25UQ9wFo;move;[874, 438]
50;2022-01-13 12:44:01.883000+00:00;eXsm+0vE25UQ9wFo;move;[880, 432]
51;2022-01-13 12:44:01.883000+00:00;eXsm+0vE25UQ9wFo;move;[880, 432]
52;2022-01-13 12:44:01.891000+00:00;eXsm+0vE25UQ9wFo;move;[886, 425]
53;2022-01-13 12:44:01.891000+00:00;eXsm+0vE25UQ9wFo;move;[886, 425]
54;2022-01-13 12:44:01.899000+00:00;eXsm+0vE25UQ9wFo;move;[892, 417]
55;2022-01-13 12:44:01.899000+00:00;eXsm+0vE25UQ9wFo;move;[892, 417]
56;2022-01-13 12:44:01.907000+00:00;eXsm+0vE25UQ9wFo;move;[899, 409]
57;2022-01-13 12:44:01.907000+00:00;eXsm+0vE25UQ9wFo;move;[899, 409]
58;2022-01-13 12:44:01.915000+00:00;eXsm+0vE25UQ9wFo;move;[903, 405]
59;2022-01-13 12:44:01.915000+00:00;eXsm+0vE25UQ9wFo;move;[903, 405]
60;2022-01-13 12:44:01.923000+00:00;eXsm+0vE25UQ9wFo;move;[905, 401]
61;2022-01-13 12:44:01.923000+00:00;eXsm+0vE25UQ9wFo;move;[905, 401]
62;2022-01-13 12:44:01.931000+00:00;eXsm+0vE25UQ9wFo;move;[909, 397]
63;2022-01-13 12:44:01.931000+00:00;eXsm+0vE25UQ9wFo;move;[909, 397]
64;2022-01-13 12:44:01.939000+00:00;eXsm+0vE25UQ9wFo;move;[912, 392]
65;2022-01-13 12:44:01.940000+00:00;eXsm+0vE25UQ9wFo;move;[912, 392]
66;2022-01-13 12:44:01.947000+00:00;eXsm+0vE25UQ9wFo;move;[913, 390]
67;2022-01-13 12:44:01.948000+00:00;eXsm+0vE25UQ9wFo;move;[913, 390]
68;2022-01-13 12:44:01.956000+00:00;eXsm+0vE25UQ9wFo;move;[915, 385]
69;2022-01-13 12:44:01.957000+00:00;eXsm+0vE25UQ9wFo;move;[915, 385]
70;2022-01-13 12:44:01.963000+00:00;eXsm+0vE25UQ9wFo;move;[916, 382]
71;2022-01-13 12:44:01.963000+00:00;eXsm+0vE25UQ9wFo;move;[916, 382]
72;2022-01-13 12:44:01.971000+00:00;eXsm+0vE25UQ9wFo;move;[916, 380]
73;2022-01-13 12:44:01.972000+00:00;eXsm+0vE25UQ9wFo;move;[916, 380]
74;2022-01-13 12:44:01.979000+00:00;eXsm+0vE25UQ9wFo;move;[916, 376]
75;2022-01-13 12:44:01.980000+00:00;eXsm+0vE25UQ9wFo;move;[916, 376]
76;2022-01-13 12:44:01.987000+00:00;eXsm+0vE25UQ9wFo;move;[916, 373]
77;2022-01-13 12:44:01.988000+00:00;eXsm+0vE25UQ9wFo;move;[916, 373]
78;2022-01-13 12:44:01.995000+00:00;eXsm+0vE25UQ9wFo;move;[914, 370]
79;2022-01-13 12:44:01.996000+00:00;eXsm+0vE25UQ9wFo;move;[914, 370]
80;2022-01-13 12:44:02.004000+00:00;eXsm+0vE25UQ9wFo;move;[911, 366]
81;2022-01-13 12:44:02.005000+00:00;eXsm+0vE25UQ9wFo;move;[911, 366]
82;2022-01-13 12:44:02.011000+00:00;eXsm+0vE25UQ9wFo;move;[910, 364]
83;2022-01-13 12:44:02.011000+00:00;eXsm+0vE25UQ9wFo;move;[910, 364]
84;2022-01-13 12:44:02.019000+00:00;eXsm+0vE25UQ9wFo;move;[908, 361]
85;2022-01-13 12:44:02.020000+00:00;eXsm+0vE25UQ9wFo;move;[908, 361]
86;2022-01-13 12:44:02.027000+00:00;eXsm+0vE25UQ9wFo;move;[906, 358]
87;2022-01-13 12:44:02.028000+00:00;eXsm+0vE25UQ9wFo;move;[906, 358]
88;2022-01-13 12:44:02.035000+00:00;eXsm+0vE25UQ9wFo;move;[904, 356]
89;2022-01-13 12:44:02.036000+00:00;eXsm+0vE25UQ9wFo;move;[904, 356]
90;2022-01-13 12:44:02.043000+00:00;eXsm+0vE25UQ9wFo;move;[902, 354]
91;2022-01-13 12:44:02.043000+00:00;eXsm+0vE25UQ9wFo;move;[902, 354]
92;2022-01-13 12:44:02.053000+00:00;eXsm+0vE25UQ9wFo;move;[901, 353]
93;2022-01-13 12:44:02.053000+00:00;eXsm+0vE25UQ9wFo;move;[901, 353]
94;2022-01-13 12:44:02.061000+00:00;eXsm+0vE25UQ9wFo;move;[900, 353]
95;2022-01-13 12:44:02.061000+00:00;eXsm+0vE25UQ9wFo;move;[900, 353]
96;2022-01-13 12:44:02.066000+00:00;eXsm+0vE25UQ9wFo;move;[899, 352]
97;2022-01-13 12:44:02.067000+00:00;eXsm+0vE25UQ9wFo;move;[899, 352]
98;2022-01-13 12:44:02.076000+00:00;eXsm+0vE25UQ9wFo;move;[898, 351]
99;2022-01-13 12:44:02.076000+00:00;eXsm+0vE25UQ9wFo;move;[898, 351]
100;2022-01-13 12:44:02.082000+00:00;eXsm+0vE25UQ9wFo;move;[898, 351]
101;2022-01-13 12:44:02.083000+00:00;eXsm+0vE25UQ9wFo;move;[898, 351]
102;2022-01-13 12:44:02.091000+00:00;eXsm+0vE25UQ9wFo;move;[898, 351]
103;2022-01-13 12:44:02.091000+00:00;eXsm+0vE25UQ9wFo;move;[898, 351]
104;2022-01-13 12:44:02.099000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
105;2022-01-13 12:44:02.099000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
106;2022-01-13 12:44:02.107000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
107;2022-01-13 12:44:02.107000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
108;2022-01-13 12:44:02.191000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
109;2022-01-13 12:44:02.192000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
110;2022-01-13 12:44:02.871000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
111;2022-01-13 12:44:02.872000+00:00;eXsm+0vE25UQ9wFo;move;[897, 351]
112;2022-01-13 12:44:02.878000+00:00;eXsm+0vE25UQ9wFo;move;[892, 351]
113;2022-01-13 12:44:02.878000+00:00;eXsm+0vE25UQ9wFo;move;[892, 351]
114;2022-01-13 12:44:02.886000+00:00;eXsm+0vE25UQ9wFo;move;[888, 353]
115;2022-01-13 12:44:02.887000+00:00;eXsm+0vE25UQ9wFo;move;[888, 353]
116;2022-01-13 12:44:02.893000+00:00;eXsm+0vE25UQ9wFo;move;[882, 355]
117;2022-01-13 12:44:02.894000+00:00;eXsm+0vE25UQ9wFo;move;[882, 355]
118;2022-01-13 12:44:02.901000+00:00;eXsm+0vE25UQ9wFo;move;[875, 358]
119;2022-01-13 12:44:02.902000+00:00;eXsm+0vE25UQ9wFo;move;[875, 358]
120;2022-01-13 12:44:02.910000+00:00;eXsm+0vE25UQ9wFo;move;[868, 360]
121;2022-01-13 12:44:02.911000+00:00;eXsm+0vE25UQ9wFo;move;[868, 360]
122;2022-01-13 12:44:02.918000+00:00;eXsm+0vE25UQ9wFo;move;[861, 362]
123;2022-01-13 12:44:02.918000+00:00;eXsm+0vE25UQ9wFo;move;[861, 362]
124;2022-01-13 12:44:02.925000+00:00;eXsm+0vE25UQ9wFo;move;[834, 369]
125;2022-01-13 12:44:02.926000+00:00;eXsm+0vE25UQ9wFo;move;[834, 369]
126;2022-01-13 12:44:02.933000+00:00;eXsm+0vE25UQ9wFo;move;[814, 373]
127;2022-01-13 12:44:02.934000+00:00;eXsm+0vE25UQ9wFo;move;[814, 373]
128;2022-01-13 12:44:02.942000+00:00;eXsm+0vE25UQ9wFo;move;[804, 376]
129;2022-01-13 12:44:02.942000+00:00;eXsm+0vE25UQ9wFo;move;[804, 376]
130;2022-01-13 12:44:02.950000+00:00;eXsm+0vE25UQ9wFo;move;[770, 383]
131;2022-01-13 12:44:02.950000+00:00;eXsm+0vE25UQ9wFo;move;[770, 383]
132;2022-01-13 12:44:02.957000+00:00;eXsm+0vE25UQ9wFo;move;[747, 387]
133;2022-01-13 12:44:02.958000+00:00;eXsm+0vE25UQ9wFo;move;[747, 387]
134;2022-01-13 12:44:02.966000+00:00;eXsm+0vE25UQ9wFo;move;[736, 389]
135;2022-01-13 12:44:02.966000+00:00;eXsm+0vE25UQ9wFo;move;[736, 389]
136;2022-01-13 12:44:02.974000+00:00;eXsm+0vE25UQ9wFo;move;[698, 396]
137;2022-01-13 12:44:02.975000+00:00;eXsm+0vE25UQ9wFo;move;[698, 396]
138;2022-01-13 12:44:02.982000+00:00;eXsm+0vE25UQ9wFo;move;[687, 398]
139;2022-01-13 12:44:02.983000+00:00;eXsm+0vE25UQ9wFo;move;[687, 398]
140;2022-01-13 12:44:02.990000+00:00;eXsm+0vE25UQ9wFo;move;[668, 402]
141;2022-01-13 12:44:02.990000+00:00;eXsm+0vE25UQ9wFo;move;[668, 402]
142;2022-01-13 12:44:02.998000+00:00;eXsm+0vE25UQ9wFo;move;[651, 407]
143;2022-01-13 12:44:02.999000+00:00;eXsm+0vE25UQ9wFo;move;[651, 407]
144;2022-01-13 12:44:03.006000+00:00;eXsm+0vE25UQ9wFo;move;[636, 411]
145;2022-01-13 12:44:03.006000+00:00;eXsm+0vE25UQ9wFo;move;[636, 411]
146;2022-01-13 12:44:03.015000+00:00;eXsm+0vE25UQ9wFo;move;[622, 415]
147;2022-01-13 12:44:03.015000+00:00;eXsm+0vE25UQ9wFo;move;[622, 415]
148;2022-01-13 12:44:03.025000+00:00;eXsm+0vE25UQ9wFo;move;[617, 416]
149;2022-01-13 12:44:03.026000+00:00;eXsm+0vE25UQ9wFo;move;[617, 416]
150;2022-01-13 12:44:03.030000+00:00;eXsm+0vE25UQ9wFo;move;[608, 420]
151;2022-01-13 12:44:03.030000+00:00;eXsm+0vE25UQ9wFo;move;[608, 420]
152;2022-01-13 12:44:03.038000+00:00;eXsm+0vE25UQ9wFo;move;[604, 421]
153;2022-01-13 12:44:03.038000+00:00;eXsm+0vE25UQ9wFo;move;[604, 421]
154;2022-01-13 12:44:03.046000+00:00;eXsm+0vE25UQ9wFo;move;[597, 423]
155;2022-01-13 12:44:03.046000+00:00;eXsm+0vE25UQ9wFo;move;[597, 423]
156;2022-01-13 12:44:03.056000+00:00;eXsm+0vE25UQ9wFo;move;[592, 425]
157;2022-01-13 12:44:03.056000+00:00;eXsm+0vE25UQ9wFo;move;[592, 425]
158;2022-01-13 12:44:03.062000+00:00;eXsm+0vE25UQ9wFo;move;[585, 428]
159;2022-01-13 12:44:03.063000+00:00;eXsm+0vE25UQ9wFo;move;[585, 428]
160;2022-01-13 12:44:05.214000+00:00;eXsm+0vE25UQ9wFo;move;[585, 428]
161;2022-01-13 12:44:06.364000+00:00;eXsm+0vE25UQ9wFo;move;[585, 428]
162;2022-01-13 12:44:14.643000+00:00;eXsm+0vE25UQ9wFo;move;[586, 420]
163;2022-01-13 12:44:14.644000+00:00;eXsm+0vE25UQ9wFo;move;[586, 420]
164;2022-01-13 12:44:14.648000+00:00;eXsm+0vE25UQ9wFo;move;[593, 407]
165;2022-01-13 12:44:14.649000+00:00;eXsm+0vE25UQ9wFo;move;[593, 407]
166;2022-01-13 12:44:14.660000+00:00;eXsm+0vE25UQ9wFo;move;[600, 393]
167;2022-01-13 12:44:14.661000+00:00;eXsm+0vE25UQ9wFo;move;[600, 393]
168;2022-01-13 12:44:14.665000+00:00;eXsm+0vE25UQ9wFo;move;[608, 382]
169;2022-01-13 12:44:14.665000+00:00;eXsm+0vE25UQ9wFo;move;[608, 382]
170;2022-01-13 12:44:14.675000+00:00;eXsm+0vE25UQ9wFo;move;[618, 369]
171;2022-01-13 12:44:14.676000+00:00;eXsm+0vE25UQ9wFo;move;[618, 369]
172;2022-01-13 12:44:14.680000+00:00;eXsm+0vE25UQ9wFo;move;[631, 357]
173;2022-01-13 12:44:14.681000+00:00;eXsm+0vE25UQ9wFo;move;[631, 357]
174;2022-01-13 12:44:14.693000+00:00;eXsm+0vE25UQ9wFo;move;[645, 345]
175;2022-01-13 12:44:14.694000+00:00;eXsm+0vE25UQ9wFo;move;[645, 345]
176;2022-01-13 12:44:14.696000+00:00;eXsm+0vE25UQ9wFo;move;[677, 320]
177;2022-01-13 12:44:14.696000+00:00;eXsm+0vE25UQ9wFo;move;[677, 320]
178;2022-01-13 12:44:14.711000+00:00;eXsm+0vE25UQ9wFo;move;[715, 295]
179;2022-01-13 12:44:14.712000+00:00;eXsm+0vE25UQ9wFo;move;[761, 271]
180;2022-01-13 12:44:14.720000+00:00;eXsm+0vE25UQ9wFo;move;[811, 248]
181;2022-01-13 12:44:14.720000+00:00;eXsm+0vE25UQ9wFo;move;[811, 248]
182;2022-01-13 12:44:14.728000+00:00;eXsm+0vE25UQ9wFo;move;[874, 223]
183;2022-01-13 12:44:14.728000+00:00;eXsm+0vE25UQ9wFo;move;[874, 223]
184;2022-01-13 12:44:14.736000+00:00;eXsm+0vE25UQ9wFo;move;[941, 198]
185;2022-01-13 12:44:14.736000+00:00;eXsm+0vE25UQ9wFo;move;[941, 198]
186;2022-01-13 12:44:14.744000+00:00;eXsm+0vE25UQ9wFo;move;[1010, 175]
187;2022-01-13 12:44:14.744000+00:00;eXsm+0vE25UQ9wFo;move;[1010, 175]
188;2022-01-13 12:44:29.075000+00:00;eXsm+0vE25UQ9wFo;move;[71, 2]
189;2022-01-13 12:44:29.392000+00:00;eXsm+0vE25UQ9wFo;move;[73, 1]
190;2022-01-13 12:44:29.393000+00:00;eXsm+0vE25UQ9wFo;move;[73, 1]
191;2022-01-13 12:44:39.127000+00:00;eXsm+0vE25UQ9wFo;move;[295, 3]
192;2022-01-13 12:44:39.130000+00:00;eXsm+0vE25UQ9wFo;move;[295, 3]
193;2022-01-13 12:44:39.132000+00:00;eXsm+0vE25UQ9wFo;move;[331, 24]
194;2022-01-13 12:44:39.137000+00:00;eXsm+0vE25UQ9wFo;move;[408, 75]
195;2022-01-13 12:44:39.138000+00:00;eXsm+0vE25UQ9wFo;move;[408, 75]
196;2022-01-13 12:44:39.145000+00:00;eXsm+0vE25UQ9wFo;move;[477, 122]
197;2022-01-13 12:44:39.146000+00:00;eXsm+0vE25UQ9wFo;move;[477, 122]
198;2022-01-13 12:44:39.153000+00:00;eXsm+0vE25UQ9wFo;move;[555, 183]
199;2022-01-13 12:44:39.154000+00:00;eXsm+0vE25UQ9wFo;move;[555, 183]
200;2022-01-13 12:44:39.161000+00:00;eXsm+0vE25UQ9wFo;move;[637, 253]
201;2022-01-13 12:44:39.162000+00:00;eXsm+0vE25UQ9wFo;move;[637, 253]
202;2022-01-13 12:44:39.169000+00:00;eXsm+0vE25UQ9wFo;move;[715, 326]
203;2022-01-13 12:44:39.170000+00:00;eXsm+0vE25UQ9wFo;move;[715, 326]
204;2022-01-13 12:44:39.177000+00:00;eXsm+0vE25UQ9wFo;move;[787, 399]
205;2022-01-13 12:44:39.178000+00:00;eXsm+0vE25UQ9wFo;move;[787, 399]
206;2022-01-13 12:44:39.185000+00:00;eXsm+0vE25UQ9wFo;move;[816, 431]
207;2022-01-13 12:44:39.186000+00:00;eXsm+0vE25UQ9wFo;move;[816, 431]
208;2022-01-13 12:44:39.193000+00:00;eXsm+0vE25UQ9wFo;move;[873, 493]
209;2022-01-13 12:44:39.194000+00:00;eXsm+0vE25UQ9wFo;move;[873, 493]
210;2022-01-13 12:44:39.201000+00:00;eXsm+0vE25UQ9wFo;move;[893, 516]
211;2022-01-13 12:44:39.202000+00:00;eXsm+0vE25UQ9wFo;move;[893, 516]
212;2022-01-13 12:44:39.209000+00:00;eXsm+0vE25UQ9wFo;move;[931, 560]
213;2022-01-13 12:44:39.210000+00:00;eXsm+0vE25UQ9wFo;move;[931, 560]
214;2022-01-13 12:44:39.218000+00:00;eXsm+0vE25UQ9wFo;move;[941, 573]
215;2022-01-13 12:44:39.218000+00:00;eXsm+0vE25UQ9wFo;move;[941, 573]
216;2022-01-13 12:44:39.225000+00:00;eXsm+0vE25UQ9wFo;move;[948, 582]
217;2022-01-13 12:44:39.226000+00:00;eXsm+0vE25UQ9wFo;move;[948, 582]
218;2022-01-13 12:44:39.233000+00:00;eXsm+0vE25UQ9wFo;move;[952, 588]
219;2022-01-13 12:44:39.234000+00:00;eXsm+0vE25UQ9wFo;move;[952, 588]
220;2022-01-13 12:44:39.451000+00:00;eXsm+0vE25UQ9wFo;move;[955, 587]
221;2022-01-13 12:44:39.452000+00:00;eXsm+0vE25UQ9wFo;move;[955, 587]
222;2022-01-13 12:44:39.459000+00:00;eXsm+0vE25UQ9wFo;move;[962, 584]
223;2022-01-13 12:44:39.460000+00:00;eXsm+0vE25UQ9wFo;move;[962, 584]
224;2022-01-13 12:44:39.466000+00:00;eXsm+0vE25UQ9wFo;move;[972, 581]
225;2022-01-13 12:44:39.467000+00:00;eXsm+0vE25UQ9wFo;move;[972, 581]
226;2022-01-13 12:44:39.474000+00:00;eXsm+0vE25UQ9wFo;move;[1007, 572]
227;2022-01-13 12:44:39.475000+00:00;eXsm+0vE25UQ9wFo;move;[1007, 572]
228;2022-01-13 12:44:39.482000+00:00;eXsm+0vE25UQ9wFo;move;[1024, 569]
229;2022-01-13 12:44:39.483000+00:00;eXsm+0vE25UQ9wFo;move;[1024, 569]
230;2022-01-13 12:44:51.992000+00:00;eXsm+0vE25UQ9wFo;move;[86, 470]
231;2022-01-13 12:45:01.937000+00:00;eXsm+0vE25UQ9wFo;move;[86, 466]
232;2022-01-13 12:45:01.941000+00:00;eXsm+0vE25UQ9wFo;move;[86, 466]
233;2022-01-13 12:45:01.942000+00:00;eXsm+0vE25UQ9wFo;move;[86, 463]
234;2022-01-13 12:45:01.943000+00:00;eXsm+0vE25UQ9wFo;move;[86, 463]
235;2022-01-13 12:45:01.951000+00:00;eXsm+0vE25UQ9wFo;move;[86, 459]
236;2022-01-13 12:45:01.952000+00:00;eXsm+0vE25UQ9wFo;move;[86, 459]
237;2022-01-13 12:45:01.959000+00:00;eXsm+0vE25UQ9wFo;move;[86, 455]
238;2022-01-13 12:45:01.959000+00:00;eXsm+0vE25UQ9wFo;move;[86, 455]
239;2022-01-13 12:45:01.967000+00:00;eXsm+0vE25UQ9wFo;move;[86, 451]
240;2022-01-13 12:45:01.968000+00:00;eXsm+0vE25UQ9wFo;move;[86, 451]
241;2022-01-13 12:45:01.976000+00:00;eXsm+0vE25UQ9wFo;move;[86, 447]
242;2022-01-13 12:45:01.977000+00:00;eXsm+0vE25UQ9wFo;move;[86, 447]
243;2022-01-13 12:45:01.983000+00:00;eXsm+0vE25UQ9wFo;move;[86, 443]
244;2022-01-13 12:45:01.983000+00:00;eXsm+0vE25UQ9wFo;move;[86, 443]
245;2022-01-13 12:45:01.991000+00:00;eXsm+0vE25UQ9wFo;move;[86, 437]
246;2022-01-13 12:45:01.992000+00:00;eXsm+0vE25UQ9wFo;move;[86, 437]
247;2022-01-13 12:45:01.999000+00:00;eXsm+0vE25UQ9wFo;move;[87, 431]
248;2022-01-13 12:45:02+00:00;eXsm+0vE25UQ9wFo;move;[87, 431]
249;2022-01-13 12:45:02.007000+00:00;eXsm+0vE25UQ9wFo;move;[89, 420]
250;2022-01-13 12:45:02.008000+00:00;eXsm+0vE25UQ9wFo;move;[89, 420]
251;2022-01-13 12:45:02.015000+00:00;eXsm+0vE25UQ9wFo;move;[94, 409]
252;2022-01-13 12:45:02.016000+00:00;eXsm+0vE25UQ9wFo;move;[94, 409]
253;2022-01-13 12:45:02.025000+00:00;eXsm+0vE25UQ9wFo;move;[98, 397]
254;2022-01-13 12:45:02.025000+00:00;eXsm+0vE25UQ9wFo;move;[98, 397]
255;2022-01-13 12:45:02.031000+00:00;eXsm+0vE25UQ9wFo;move;[105, 384]
256;2022-01-13 12:45:02.032000+00:00;eXsm+0vE25UQ9wFo;move;[105, 384]
257;2022-01-13 12:45:02.039000+00:00;eXsm+0vE25UQ9wFo;move;[112, 373]
258;2022-01-13 12:45:02.040000+00:00;eXsm+0vE25UQ9wFo;move;[112, 373]
259;2022-01-13 12:45:02.048000+00:00;eXsm+0vE25UQ9wFo;move;[119, 361]
260;2022-01-13 12:45:02.049000+00:00;eXsm+0vE25UQ9wFo;move;[119, 361]
261;2022-01-13 12:45:02.059000+00:00;eXsm+0vE25UQ9wFo;move;[129, 348]
262;2022-01-13 12:45:02.060000+00:00;eXsm+0vE25UQ9wFo;move;[129, 348]
263;2022-01-13 12:45:02.063000+00:00;eXsm+0vE25UQ9wFo;move;[138, 336]
264;2022-01-13 12:45:02.064000+00:00;eXsm+0vE25UQ9wFo;move;[138, 336]
265;2022-01-13 12:45:02.072000+00:00;eXsm+0vE25UQ9wFo;move;[148, 323]
266;2022-01-13 12:45:02.072000+00:00;eXsm+0vE25UQ9wFo;move;[148, 323]
267;2022-01-13 12:45:02.080000+00:00;eXsm+0vE25UQ9wFo;move;[157, 312]
268;2022-01-13 12:45:02.080000+00:00;eXsm+0vE25UQ9wFo;move;[157, 312]
269;2022-01-13 12:45:02.087000+00:00;eXsm+0vE25UQ9wFo;move;[167, 300]
270;2022-01-13 12:45:02.091000+00:00;eXsm+0vE25UQ9wFo;move;[167, 300]
271;2022-01-13 12:45:02.095000+00:00;eXsm+0vE25UQ9wFo;move;[177, 290]
272;2022-01-13 12:45:02.096000+00:00;eXsm+0vE25UQ9wFo;move;[177, 290]
273;2022-01-13 12:45:02.103000+00:00;eXsm+0vE25UQ9wFo;move;[187, 280]
274;2022-01-13 12:45:02.104000+00:00;eXsm+0vE25UQ9wFo;move;[187, 280]
275;2022-01-13 12:45:02.111000+00:00;eXsm+0vE25UQ9wFo;move;[196, 272]
276;2022-01-13 12:45:02.112000+00:00;eXsm+0vE25UQ9wFo;move;[196, 272]
277;2022-01-13 12:45:02.119000+00:00;eXsm+0vE25UQ9wFo;move;[205, 263]
278;2022-01-13 12:45:02.120000+00:00;eXsm+0vE25UQ9wFo;move;[205, 263]
279;2022-01-13 12:45:02.127000+00:00;eXsm+0vE25UQ9wFo;move;[209, 259]
280;2022-01-13 12:45:02.128000+00:00;eXsm+0vE25UQ9wFo;move;[209, 259]
281;2022-01-13 12:45:02.135000+00:00;eXsm+0vE25UQ9wFo;move;[216, 252]
282;2022-01-13 12:45:02.136000+00:00;eXsm+0vE25UQ9wFo;move;[216, 252]
283;2022-01-13 12:45:02.144000+00:00;eXsm+0vE25UQ9wFo;move;[223, 245]
284;2022-01-13 12:45:02.144000+00:00;eXsm+0vE25UQ9wFo;move;[223, 245]
285;2022-01-13 12:45:02.152000+00:00;eXsm+0vE25UQ9wFo;move;[229, 238]
286;2022-01-13 12:45:02.153000+00:00;eXsm+0vE25UQ9wFo;move;[229, 238]
287;2022-01-13 12:45:02.160000+00:00;eXsm+0vE25UQ9wFo;move;[240, 226]
288;2022-01-13 12:45:02.160000+00:00;eXsm+0vE25UQ9wFo;move;[240, 226]
289;2022-01-13 12:45:02.167000+00:00;eXsm+0vE25UQ9wFo;move;[245, 218]
290;2022-01-13 12:45:02.168000+00:00;eXsm+0vE25UQ9wFo;move;[245, 218]
