;time;token;event;global_position
39;2022-01-13 12:45:11.431000+00:00;7Da8ZFF1+wbmRe8T;move;[935, 366]
40;2022-01-13 12:45:11.449000+00:00;7Da8ZFF1+wbmRe8T;move;[942, 361]
41;2022-01-13 12:45:11.465000+00:00;7Da8ZFF1+wbmRe8T;move;[949, 351]
42;2022-01-13 12:45:11.482000+00:00;7Da8ZFF1+wbmRe8T;move;[956, 338]
43;2022-01-13 12:45:11.498000+00:00;7Da8ZFF1+wbmRe8T;move;[958, 334]
44;2022-01-13 12:45:11.602000+00:00;7Da8ZFF1+wbmRe8T;move;[959, 334]
45;2022-01-13 12:45:11.615000+00:00;7Da8ZFF1+wbmRe8T;move;[963, 328]
46;2022-01-13 12:45:11.631000+00:00;7Da8ZFF1+wbmRe8T;move;[988, 290]
47;2022-01-13 12:45:11.648000+00:00;7Da8ZFF1+wbmRe8T;move;[1011, 254]
48;2022-01-13 12:45:11.665000+00:00;7Da8ZFF1+wbmRe8T;move;[1032, 218]
49;2022-01-13 12:45:11.682000+00:00;7Da8ZFF1+wbmRe8T;move;[1042, 196]
50;2022-01-13 12:45:11.698000+00:00;7Da8ZFF1+wbmRe8T;move;[1042, 195]
51;2022-01-13 12:45:11.715000+00:00;7Da8ZFF1+wbmRe8T;move;[1048, 174]
52;2022-01-13 12:45:11.732000+00:00;7Da8ZFF1+wbmRe8T;move;[1049, 169]
53;2022-01-13 12:45:11.748000+00:00;7Da8ZFF1+wbmRe8T;move;[1049, 166]
54;2022-01-13 12:45:11.767000+00:00;7Da8ZFF1+wbmRe8T;move;[1049, 165]
55;2022-01-13 12:45:11.782000+00:00;7Da8ZFF1+wbmRe8T;move;[1046, 165]
56;2022-01-13 12:45:11.798000+00:00;7Da8ZFF1+wbmRe8T;move;[1038, 165]
57;2022-01-13 12:45:11.815000+00:00;7Da8ZFF1+wbmRe8T;move;[1021, 171]
58;2022-01-13 12:45:11.832000+00:00;7Da8ZFF1+wbmRe8T;move;[997, 185]
59;2022-01-13 12:45:11.848000+00:00;7Da8ZFF1+wbmRe8T;move;[969, 203]
60;2022-01-13 12:45:11.865000+00:00;7Da8ZFF1+wbmRe8T;move;[938, 226]
61;2022-01-13 12:45:11.882000+00:00;7Da8ZFF1+wbmRe8T;move;[909, 247]
62;2022-01-13 12:45:11.898000+00:00;7Da8ZFF1+wbmRe8T;move;[881, 269]
63;2022-01-13 12:45:11.918000+00:00;7Da8ZFF1+wbmRe8T;move;[879, 269]
64;2022-01-13 12:45:11.932000+00:00;7Da8ZFF1+wbmRe8T;move;[833, 300]
65;2022-01-13 12:45:11.949000+00:00;7Da8ZFF1+wbmRe8T;move;[801, 317]
66;2022-01-13 12:45:11.965000+00:00;7Da8ZFF1+wbmRe8T;move;[772, 332]
67;2022-01-13 12:45:11.982000+00:00;7Da8ZFF1+wbmRe8T;move;[735, 346]
68;2022-01-13 12:45:11.998000+00:00;7Da8ZFF1+wbmRe8T;move;[702, 361]
69;2022-01-13 12:45:12.015000+00:00;7Da8ZFF1+wbmRe8T;move;[678, 371]
70;2022-01-13 12:45:12.033000+00:00;7Da8ZFF1+wbmRe8T;move;[664, 379]
71;2022-01-13 12:45:12.049000+00:00;7Da8ZFF1+wbmRe8T;move;[654, 383]
72;2022-01-13 12:45:12.065000+00:00;7Da8ZFF1+wbmRe8T;move;[649, 385]
73;2022-01-13 12:45:12.082000+00:00;7Da8ZFF1+wbmRe8T;move;[647, 386]
74;2022-01-13 12:45:12.102000+00:00;7Da8ZFF1+wbmRe8T;move;[647, 387]
75;2022-01-13 12:45:12.115000+00:00;7Da8ZFF1+wbmRe8T;move;[647, 388]
76;2022-01-13 12:45:12.132000+00:00;7Da8ZFF1+wbmRe8T;move;[647, 395]
77;2022-01-13 12:45:12.148000+00:00;7Da8ZFF1+wbmRe8T;move;[649, 404]
78;2022-01-13 12:45:12.165000+00:00;7Da8ZFF1+wbmRe8T;move;[653, 415]
79;2022-01-13 12:45:12.183000+00:00;7Da8ZFF1+wbmRe8T;move;[659, 428]
80;2022-01-13 12:45:12.198000+00:00;7Da8ZFF1+wbmRe8T;move;[665, 441]
81;2022-01-13 12:45:12.215000+00:00;7Da8ZFF1+wbmRe8T;move;[674, 450]
82;2022-01-13 12:45:12.233000+00:00;7Da8ZFF1+wbmRe8T;move;[701, 455]
83;2022-01-13 12:45:12.249000+00:00;7Da8ZFF1+wbmRe8T;move;[743, 451]
84;2022-01-13 12:45:12.266000+00:00;7Da8ZFF1+wbmRe8T;move;[822, 428]
85;2022-01-13 12:45:12.283000+00:00;7Da8ZFF1+wbmRe8T;move;[896, 406]
86;2022-01-13 12:45:12.299000+00:00;7Da8ZFF1+wbmRe8T;move;[961, 393]
87;2022-01-13 12:45:12.316000+00:00;7Da8ZFF1+wbmRe8T;move;[1014, 384]
88;2022-01-13 12:45:12.332000+00:00;7Da8ZFF1+wbmRe8T;move;[1057, 375]
89;2022-01-13 12:45:12.350000+00:00;7Da8ZFF1+wbmRe8T;move;[1096, 365]
90;2022-01-13 12:45:12.365000+00:00;7Da8ZFF1+wbmRe8T;move;[1118, 358]
91;2022-01-13 12:45:12.381000+00:00;7Da8ZFF1+wbmRe8T;move;[1136, 352]
92;2022-01-13 12:45:12.398000+00:00;7Da8ZFF1+wbmRe8T;move;[1148, 348]
93;2022-01-13 12:45:12.415000+00:00;7Da8ZFF1+wbmRe8T;move;[1158, 345]
94;2022-01-13 12:45:12.433000+00:00;7Da8ZFF1+wbmRe8T;move;[1164, 345]
95;2022-01-13 12:45:12.448000+00:00;7Da8ZFF1+wbmRe8T;move;[1166, 344]
96;2022-01-13 12:45:12.465000+00:00;7Da8ZFF1+wbmRe8T;move;[1167, 343]
97;2022-01-13 12:45:12.575000+00:00;7Da8ZFF1+wbmRe8T;move;[1168, 343]
98;2022-01-13 12:45:12.588000+00:00;7Da8ZFF1+wbmRe8T;move;[1169, 343]
99;2022-01-13 12:45:12.598000+00:00;7Da8ZFF1+wbmRe8T;move;[1170, 343]
100;2022-01-13 12:45:12.615000+00:00;7Da8ZFF1+wbmRe8T;move;[1176, 345]
101;2022-01-13 12:45:12.632000+00:00;7Da8ZFF1+wbmRe8T;move;[1188, 347]
102;2022-01-13 12:45:12.648000+00:00;7Da8ZFF1+wbmRe8T;move;[1203, 349]
103;2022-01-13 12:45:12.665000+00:00;7Da8ZFF1+wbmRe8T;move;[1218, 351]
104;2022-01-13 12:45:12.683000+00:00;7Da8ZFF1+wbmRe8T;move;[1233, 351]
105;2022-01-13 12:45:12.698000+00:00;7Da8ZFF1+wbmRe8T;move;[1247, 349]
106;2022-01-13 12:45:12.715000+00:00;7Da8ZFF1+wbmRe8T;move;[1261, 346]
107;2022-01-13 12:45:12.732000+00:00;7Da8ZFF1+wbmRe8T;move;[1276, 341]
108;2022-01-13 12:45:12.751000+00:00;7Da8ZFF1+wbmRe8T;move;[1293, 336]
109;2022-01-13 12:45:12.765000+00:00;7Da8ZFF1+wbmRe8T;move;[1309, 330]
110;2022-01-13 12:45:12.782000+00:00;7Da8ZFF1+wbmRe8T;move;[1325, 327]
111;2022-01-13 12:45:12.799000+00:00;7Da8ZFF1+wbmRe8T;move;[1337, 325]
112;2022-01-13 12:45:12.815000+00:00;7Da8ZFF1+wbmRe8T;move;[1347, 325]
113;2022-01-13 12:45:12.832000+00:00;7Da8ZFF1+wbmRe8T;move;[1357, 324]
114;2022-01-13 12:45:12.849000+00:00;7Da8ZFF1+wbmRe8T;move;[1365, 324]
115;2022-01-13 12:45:12.865000+00:00;7Da8ZFF1+wbmRe8T;move;[1370, 324]
116;2022-01-13 12:45:12.883000+00:00;7Da8ZFF1+wbmRe8T;move;[1372, 324]
117;2022-01-13 12:45:12.931000+00:00;7Da8ZFF1+wbmRe8T;move;[1372, 326]
118;2022-01-13 12:45:12.948000+00:00;7Da8ZFF1+wbmRe8T;move;[1372, 328]
119;2022-01-13 12:45:12.965000+00:00;7Da8ZFF1+wbmRe8T;move;[1372, 330]
120;2022-01-13 12:45:12.982000+00:00;7Da8ZFF1+wbmRe8T;move;[1372, 331]
121;2022-01-13 12:45:12.998000+00:00;7Da8ZFF1+wbmRe8T;move;[1375, 333]
122;2022-01-13 12:45:13.015000+00:00;7Da8ZFF1+wbmRe8T;move;[1381, 336]
123;2022-01-13 12:45:13.032000+00:00;7Da8ZFF1+wbmRe8T;move;[1390, 340]
124;2022-01-13 12:45:13.049000+00:00;7Da8ZFF1+wbmRe8T;move;[1398, 344]
125;2022-01-13 12:45:13.065000+00:00;7Da8ZFF1+wbmRe8T;move;[1406, 348]
126;2022-01-13 12:45:13.082000+00:00;7Da8ZFF1+wbmRe8T;move;[1412, 351]
127;2022-01-13 12:45:13.098000+00:00;7Da8ZFF1+wbmRe8T;move;[1417, 352]
128;2022-01-13 12:45:13.115000+00:00;7Da8ZFF1+wbmRe8T;move;[1425, 352]
129;2022-01-13 12:45:13.132000+00:00;7Da8ZFF1+wbmRe8T;move;[1434, 354]
130;2022-01-13 12:45:13.148000+00:00;7Da8ZFF1+wbmRe8T;move;[1443, 354]
131;2022-01-13 12:45:13.165000+00:00;7Da8ZFF1+wbmRe8T;move;[1451, 355]
132;2022-01-13 12:45:13.181000+00:00;7Da8ZFF1+wbmRe8T;move;[1457, 355]
133;2022-01-13 12:45:13.198000+00:00;7Da8ZFF1+wbmRe8T;move;[1463, 356]
134;2022-01-13 12:45:13.215000+00:00;7Da8ZFF1+wbmRe8T;move;[1468, 356]
135;2022-01-13 12:45:13.232000+00:00;7Da8ZFF1+wbmRe8T;move;[1471, 356]
136;2022-01-13 12:45:13.248000+00:00;7Da8ZFF1+wbmRe8T;move;[1474, 356]
137;2022-01-13 12:45:13.265000+00:00;7Da8ZFF1+wbmRe8T;move;[1475, 356]
138;2022-01-13 12:45:13.373000+00:00;7Da8ZFF1+wbmRe8T;move;[1476, 356]
139;2022-01-13 12:45:13.381000+00:00;7Da8ZFF1+wbmRe8T;move;[1478, 356]
140;2022-01-13 12:45:13.399000+00:00;7Da8ZFF1+wbmRe8T;move;[1486, 358]
141;2022-01-13 12:45:13.415000+00:00;7Da8ZFF1+wbmRe8T;move;[1495, 361]
142;2022-01-13 12:45:13.432000+00:00;7Da8ZFF1+wbmRe8T;move;[1503, 364]
143;2022-01-13 12:45:13.448000+00:00;7Da8ZFF1+wbmRe8T;move;[1507, 365]
144;2022-01-13 12:45:13.465000+00:00;7Da8ZFF1+wbmRe8T;move;[1510, 365]
145;2022-01-13 12:45:13.482000+00:00;7Da8ZFF1+wbmRe8T;move;[1513, 365]
146;2022-01-13 12:45:13.499000+00:00;7Da8ZFF1+wbmRe8T;move;[1518, 365]
147;2022-01-13 12:45:13.515000+00:00;7Da8ZFF1+wbmRe8T;move;[1522, 365]
148;2022-01-13 12:45:13.533000+00:00;7Da8ZFF1+wbmRe8T;move;[1526, 365]
149;2022-01-13 12:45:13.822000+00:00;7Da8ZFF1+wbmRe8T;move;[1526, 366]
150;2022-01-13 12:45:13.834000+00:00;7Da8ZFF1+wbmRe8T;move;[1526, 368]
151;2022-01-13 12:45:13.848000+00:00;7Da8ZFF1+wbmRe8T;move;[1526, 371]
152;2022-01-13 12:45:13.865000+00:00;7Da8ZFF1+wbmRe8T;move;[1524, 373]
153;2022-01-13 12:45:13.882000+00:00;7Da8ZFF1+wbmRe8T;move;[1521, 378]
154;2022-01-13 12:45:13.899000+00:00;7Da8ZFF1+wbmRe8T;move;[1517, 384]
155;2022-01-13 12:45:13.916000+00:00;7Da8ZFF1+wbmRe8T;move;[1511, 390]
156;2022-01-13 12:45:13.932000+00:00;7Da8ZFF1+wbmRe8T;move;[1505, 397]
157;2022-01-13 12:45:13.950000+00:00;7Da8ZFF1+wbmRe8T;move;[1497, 405]
158;2022-01-13 12:45:13.966000+00:00;7Da8ZFF1+wbmRe8T;move;[1485, 414]
159;2022-01-13 12:45:13.983000+00:00;7Da8ZFF1+wbmRe8T;move;[1470, 423]
160;2022-01-13 12:45:13.998000+00:00;7Da8ZFF1+wbmRe8T;move;[1451, 434]
161;2022-01-13 12:45:14.015000+00:00;7Da8ZFF1+wbmRe8T;move;[1428, 445]
162;2022-01-13 12:45:14.032000+00:00;7Da8ZFF1+wbmRe8T;move;[1403, 455]
163;2022-01-13 12:45:14.049000+00:00;7Da8ZFF1+wbmRe8T;move;[1378, 464]
164;2022-01-13 12:45:14.065000+00:00;7Da8ZFF1+wbmRe8T;move;[1353, 473]
165;2022-01-13 12:45:14.082000+00:00;7Da8ZFF1+wbmRe8T;move;[1329, 479]
166;2022-01-13 12:45:14.098000+00:00;7Da8ZFF1+wbmRe8T;move;[1309, 485]
167;2022-01-13 12:45:14.117000+00:00;7Da8ZFF1+wbmRe8T;move;[1286, 492]
168;2022-01-13 12:45:14.131000+00:00;7Da8ZFF1+wbmRe8T;move;[1265, 498]
169;2022-01-13 12:45:14.148000+00:00;7Da8ZFF1+wbmRe8T;move;[1248, 501]
170;2022-01-13 12:45:14.165000+00:00;7Da8ZFF1+wbmRe8T;move;[1241, 502]
171;2022-01-13 12:45:14.417000+00:00;7Da8ZFF1+wbmRe8T;move;[1242, 502]
172;2022-01-13 12:45:14.432000+00:00;7Da8ZFF1+wbmRe8T;move;[1255, 506]
173;2022-01-13 12:45:14.449000+00:00;7Da8ZFF1+wbmRe8T;move;[1267, 510]
174;2022-01-13 12:45:14.465000+00:00;7Da8ZFF1+wbmRe8T;move;[1276, 512]
175;2022-01-13 12:45:14.482000+00:00;7Da8ZFF1+wbmRe8T;move;[1282, 513]
176;2022-01-13 12:45:14.498000+00:00;7Da8ZFF1+wbmRe8T;move;[1284, 513]
177;2022-01-13 12:45:14.548000+00:00;7Da8ZFF1+wbmRe8T;move;[1280, 512]
178;2022-01-13 12:45:14.566000+00:00;7Da8ZFF1+wbmRe8T;move;[1273, 510]
179;2022-01-13 12:45:14.584000+00:00;7Da8ZFF1+wbmRe8T;move;[1263, 510]
180;2022-01-13 12:45:14.598000+00:00;7Da8ZFF1+wbmRe8T;move;[1252, 509]
181;2022-01-13 12:45:14.615000+00:00;7Da8ZFF1+wbmRe8T;move;[1241, 507]
182;2022-01-13 12:45:14.632000+00:00;7Da8ZFF1+wbmRe8T;move;[1226, 504]
183;2022-01-13 12:45:14.648000+00:00;7Da8ZFF1+wbmRe8T;move;[1209, 499]
184;2022-01-13 12:45:14.665000+00:00;7Da8ZFF1+wbmRe8T;move;[1191, 494]
185;2022-01-13 12:45:14.682000+00:00;7Da8ZFF1+wbmRe8T;move;[1172, 487]
186;2022-01-13 12:45:14.698000+00:00;7Da8ZFF1+wbmRe8T;move;[1154, 478]
187;2022-01-13 12:45:14.715000+00:00;7Da8ZFF1+wbmRe8T;move;[1137, 469]
188;2022-01-13 12:45:14.732000+00:00;7Da8ZFF1+wbmRe8T;move;[1117, 457]
189;2022-01-13 12:45:14.748000+00:00;7Da8ZFF1+wbmRe8T;move;[1094, 439]
190;2022-01-13 12:45:14.765000+00:00;7Da8ZFF1+wbmRe8T;move;[1067, 416]
191;2022-01-13 12:45:14.783000+00:00;7Da8ZFF1+wbmRe8T;move;[1042, 392]
192;2022-01-13 12:45:14.801000+00:00;7Da8ZFF1+wbmRe8T;move;[1018, 371]
193;2022-01-13 12:45:14.815000+00:00;7Da8ZFF1+wbmRe8T;move;[1001, 357]
194;2022-01-13 12:45:14.832000+00:00;7Da8ZFF1+wbmRe8T;move;[986, 346]
195;2022-01-13 12:45:14.849000+00:00;7Da8ZFF1+wbmRe8T;move;[972, 335]
196;2022-01-13 12:45:14.865000+00:00;7Da8ZFF1+wbmRe8T;move;[958, 326]
197;2022-01-13 12:45:14.883000+00:00;7Da8ZFF1+wbmRe8T;move;[947, 319]
198;2022-01-13 12:45:14.898000+00:00;7Da8ZFF1+wbmRe8T;move;[942, 315]
199;2022-01-13 12:45:14.915000+00:00;7Da8ZFF1+wbmRe8T;move;[941, 314]
200;2022-01-13 12:45:15.011000+00:00;7Da8ZFF1+wbmRe8T;move;[940, 314]
201;2022-01-13 12:45:15.019000+00:00;7Da8ZFF1+wbmRe8T;move;[939, 314]
202;2022-01-13 12:45:15.032000+00:00;7Da8ZFF1+wbmRe8T;move;[938, 314]
203;2022-01-13 12:45:15.048000+00:00;7Da8ZFF1+wbmRe8T;move;[935, 313]
204;2022-01-13 12:45:15.065000+00:00;7Da8ZFF1+wbmRe8T;move;[931, 312]
205;2022-01-13 12:45:15.082000+00:00;7Da8ZFF1+wbmRe8T;move;[928, 311]
206;2022-01-13 12:45:15.098000+00:00;7Da8ZFF1+wbmRe8T;move;[925, 312]
207;2022-01-13 12:45:15.116000+00:00;7Da8ZFF1+wbmRe8T;move;[921, 315]
208;2022-01-13 12:45:15.132000+00:00;7Da8ZFF1+wbmRe8T;move;[918, 319]
209;2022-01-13 12:45:15.149000+00:00;7Da8ZFF1+wbmRe8T;move;[917, 322]
210;2022-01-13 12:45:15.166000+00:00;7Da8ZFF1+wbmRe8T;move;[919, 323]
211;2022-01-13 12:45:15.375000+00:00;7Da8ZFF1+wbmRe8T;move;[920, 323]
212;2022-01-13 12:45:15.382000+00:00;7Da8ZFF1+wbmRe8T;move;[922, 323]
213;2022-01-13 12:45:15.398000+00:00;7Da8ZFF1+wbmRe8T;move;[925, 324]
214;2022-01-13 12:45:15.415000+00:00;7Da8ZFF1+wbmRe8T;move;[925, 326]
215;2022-01-13 12:45:15.432000+00:00;7Da8ZFF1+wbmRe8T;move;[922, 328]
216;2022-01-13 12:45:15.450000+00:00;7Da8ZFF1+wbmRe8T;move;[915, 331]
217;2022-01-13 12:45:15.465000+00:00;7Da8ZFF1+wbmRe8T;move;[908, 334]
218;2022-01-13 12:45:15.482000+00:00;7Da8ZFF1+wbmRe8T;move;[898, 338]
219;2022-01-13 12:45:15.500000+00:00;7Da8ZFF1+wbmRe8T;move;[889, 343]
220;2022-01-13 12:45:15.516000+00:00;7Da8ZFF1+wbmRe8T;move;[882, 349]
221;2022-01-13 12:45:15.532000+00:00;7Da8ZFF1+wbmRe8T;move;[878, 352]
222;2022-01-13 12:45:15.549000+00:00;7Da8ZFF1+wbmRe8T;move;[875, 354]
223;2022-01-13 12:45:15.566000+00:00;7Da8ZFF1+wbmRe8T;move;[872, 355]
224;2022-01-13 12:45:15.581000+00:00;7Da8ZFF1+wbmRe8T;move;[872, 356]
225;2022-01-13 12:45:15.599000+00:00;7Da8ZFF1+wbmRe8T;move;[869, 357]
226;2022-01-13 12:45:15.632000+00:00;7Da8ZFF1+wbmRe8T;move;[869, 358]
227;2022-01-13 12:45:15.949000+00:00;7Da8ZFF1+wbmRe8T;move;[870, 358]
228;2022-01-13 12:45:15.965000+00:00;7Da8ZFF1+wbmRe8T;move;[872, 354]
229;2022-01-13 12:45:15.982000+00:00;7Da8ZFF1+wbmRe8T;move;[874, 349]
230;2022-01-13 12:45:15.998000+00:00;7Da8ZFF1+wbmRe8T;move;[874, 345]
231;2022-01-13 12:45:16.015000+00:00;7Da8ZFF1+wbmRe8T;move;[874, 342]
232;2022-01-13 12:45:16.031000+00:00;7Da8ZFF1+wbmRe8T;move;[873, 341]
233;2022-01-13 12:45:16.048000+00:00;7Da8ZFF1+wbmRe8T;move;[872, 340]
234;2022-01-13 12:45:16.065000+00:00;7Da8ZFF1+wbmRe8T;move;[871, 340]
235;2022-01-13 12:45:17.251000+00:00;7Da8ZFF1+wbmRe8T;move;[871, 339]
236;2022-01-13 12:45:17.266000+00:00;7Da8ZFF1+wbmRe8T;move;[872, 337]
237;2022-01-13 12:45:17.282000+00:00;7Da8ZFF1+wbmRe8T;move;[873, 336]
238;2022-01-13 12:45:17.304000+00:00;7Da8ZFF1+wbmRe8T;move;[872, 336]
239;2022-01-13 12:45:17.315000+00:00;7Da8ZFF1+wbmRe8T;move;[870, 336]
240;2022-01-13 12:45:17.332000+00:00;7Da8ZFF1+wbmRe8T;move;[868, 336]
241;2022-01-13 12:45:17.348000+00:00;7Da8ZFF1+wbmRe8T;move;[866, 336]
242;2022-01-13 12:45:17.365000+00:00;7Da8ZFF1+wbmRe8T;move;[864, 336]
243;2022-01-13 12:45:17.382000+00:00;7Da8ZFF1+wbmRe8T;move;[863, 336]
244;2022-01-13 12:45:17.415000+00:00;7Da8ZFF1+wbmRe8T;move;[862, 336]
245;2022-01-13 12:45:17.432000+00:00;7Da8ZFF1+wbmRe8T;move;[860, 336]
246;2022-01-13 12:45:17.448000+00:00;7Da8ZFF1+wbmRe8T;move;[859, 336]
247;2022-01-13 12:45:17.465000+00:00;7Da8ZFF1+wbmRe8T;move;[857, 336]
248;2022-01-13 12:45:17.482000+00:00;7Da8ZFF1+wbmRe8T;move;[855, 336]
249;2022-01-13 12:45:17.498000+00:00;7Da8ZFF1+wbmRe8T;move;[853, 336]
250;2022-01-13 12:45:17.515000+00:00;7Da8ZFF1+wbmRe8T;move;[852, 336]
251;2022-01-13 12:45:17.532000+00:00;7Da8ZFF1+wbmRe8T;move;[851, 336]
252;2022-01-13 12:45:17.557000+00:00;7Da8ZFF1+wbmRe8T;move;[850, 336]
253;2022-01-13 12:45:21.763000+00:00;7Da8ZFF1+wbmRe8T;move;[849, 336]
254;2022-01-13 12:45:21.778000+00:00;7Da8ZFF1+wbmRe8T;move;[849, 335]
255;2022-01-13 12:45:21.790000+00:00;7Da8ZFF1+wbmRe8T;move;[849, 334]
256;2022-01-13 12:45:21.806000+00:00;7Da8ZFF1+wbmRe8T;move;[849, 333]
257;2022-01-13 12:45:21.815000+00:00;7Da8ZFF1+wbmRe8T;move;[848, 333]
258;2022-01-13 12:45:21.832000+00:00;7Da8ZFF1+wbmRe8T;move;[846, 329]
259;2022-01-13 12:45:21.848000+00:00;7Da8ZFF1+wbmRe8T;move;[843, 325]
260;2022-01-13 12:45:21.865000+00:00;7Da8ZFF1+wbmRe8T;move;[841, 321]
261;2022-01-13 12:45:21.882000+00:00;7Da8ZFF1+wbmRe8T;move;[839, 318]
262;2022-01-13 12:45:21.899000+00:00;7Da8ZFF1+wbmRe8T;move;[837, 316]
263;2022-01-13 12:45:21.915000+00:00;7Da8ZFF1+wbmRe8T;move;[837, 315]
264;2022-01-13 12:45:22.055000+00:00;7Da8ZFF1+wbmRe8T;move;[838, 315]
265;2022-01-13 12:45:22.065000+00:00;7Da8ZFF1+wbmRe8T;move;[840, 316]
266;2022-01-13 12:45:22.082000+00:00;7Da8ZFF1+wbmRe8T;move;[845, 319]
267;2022-01-13 12:45:22.099000+00:00;7Da8ZFF1+wbmRe8T;move;[850, 321]
268;2022-01-13 12:45:22.115000+00:00;7Da8ZFF1+wbmRe8T;move;[855, 323]
269;2022-01-13 12:45:22.132000+00:00;7Da8ZFF1+wbmRe8T;move;[856, 324]
270;2022-01-13 12:45:22.149000+00:00;7Da8ZFF1+wbmRe8T;move;[857, 325]
271;2022-01-13 12:45:22.165000+00:00;7Da8ZFF1+wbmRe8T;move;[860, 326]
272;2022-01-13 12:45:22.182000+00:00;7Da8ZFF1+wbmRe8T;move;[862, 328]
273;2022-01-13 12:45:22.199000+00:00;7Da8ZFF1+wbmRe8T;move;[863, 330]
274;2022-01-13 12:45:22.215000+00:00;7Da8ZFF1+wbmRe8T;move;[865, 332]
275;2022-01-13 12:45:22.232000+00:00;7Da8ZFF1+wbmRe8T;move;[865, 334]
276;2022-01-13 12:45:22.249000+00:00;7Da8ZFF1+wbmRe8T;move;[864, 336]
277;2022-01-13 12:45:22.265000+00:00;7Da8ZFF1+wbmRe8T;move;[863, 337]
278;2022-01-13 12:45:22.282000+00:00;7Da8ZFF1+wbmRe8T;move;[861, 338]
279;2022-01-13 12:45:22.299000+00:00;7Da8ZFF1+wbmRe8T;move;[858, 338]
280;2022-01-13 12:45:22.316000+00:00;7Da8ZFF1+wbmRe8T;move;[854, 339]
281;2022-01-13 12:45:22.332000+00:00;7Da8ZFF1+wbmRe8T;move;[850, 341]
