;time;token;event;global_position
152;2022-01-20 13:07:40.985000+00:00;7pb89Yw0P2ZJ03ns;move;[827, 434]
153;2022-01-20 13:07:40.992000+00:00;7pb89Yw0P2ZJ03ns;move;[820, 436]
154;2022-01-20 13:07:40.999000+00:00;7pb89Yw0P2ZJ03ns;move;[809, 438]
155;2022-01-20 13:07:41.006000+00:00;7pb89Yw0P2ZJ03ns;move;[798, 440]
156;2022-01-20 13:07:41.013000+00:00;7pb89Yw0P2ZJ03ns;move;[786, 442]
157;2022-01-20 13:07:41.020000+00:00;7pb89Yw0P2ZJ03ns;move;[772, 444]
158;2022-01-20 13:07:41.027000+00:00;7pb89Yw0P2ZJ03ns;move;[756, 445]
159;2022-01-20 13:07:41.033000+00:00;7pb89Yw0P2ZJ03ns;move;[740, 445]
160;2022-01-20 13:07:41.040000+00:00;7pb89Yw0P2ZJ03ns;move;[722, 445]
161;2022-01-20 13:07:41.048000+00:00;7pb89Yw0P2ZJ03ns;move;[707, 445]
162;2022-01-20 13:07:41.055000+00:00;7pb89Yw0P2ZJ03ns;move;[684, 444]
163;2022-01-20 13:07:41.061000+00:00;7pb89Yw0P2ZJ03ns;move;[668, 442]
164;2022-01-20 13:07:41.068000+00:00;7pb89Yw0P2ZJ03ns;move;[650, 438]
165;2022-01-20 13:07:41.075000+00:00;7pb89Yw0P2ZJ03ns;move;[632, 434]
166;2022-01-20 13:07:41.082000+00:00;7pb89Yw0P2ZJ03ns;move;[618, 432]
167;2022-01-20 13:07:41.089000+00:00;7pb89Yw0P2ZJ03ns;move;[600, 428]
168;2022-01-20 13:07:41.096000+00:00;7pb89Yw0P2ZJ03ns;move;[585, 425]
169;2022-01-20 13:07:41.103000+00:00;7pb89Yw0P2ZJ03ns;move;[570, 421]
170;2022-01-20 13:07:41.110000+00:00;7pb89Yw0P2ZJ03ns;move;[555, 417]
171;2022-01-20 13:07:41.117000+00:00;7pb89Yw0P2ZJ03ns;move;[542, 414]
172;2022-01-20 13:07:41.124000+00:00;7pb89Yw0P2ZJ03ns;move;[529, 410]
173;2022-01-20 13:07:41.131000+00:00;7pb89Yw0P2ZJ03ns;move;[519, 408]
174;2022-01-20 13:07:41.138000+00:00;7pb89Yw0P2ZJ03ns;move;[511, 405]
175;2022-01-20 13:07:41.145000+00:00;7pb89Yw0P2ZJ03ns;move;[504, 403]
176;2022-01-20 13:07:41.151000+00:00;7pb89Yw0P2ZJ03ns;move;[497, 402]
177;2022-01-20 13:07:41.158000+00:00;7pb89Yw0P2ZJ03ns;move;[492, 400]
178;2022-01-20 13:07:41.165000+00:00;7pb89Yw0P2ZJ03ns;move;[488, 398]
179;2022-01-20 13:07:41.172000+00:00;7pb89Yw0P2ZJ03ns;move;[484, 397]
180;2022-01-20 13:07:41.180000+00:00;7pb89Yw0P2ZJ03ns;move;[480, 395]
181;2022-01-20 13:07:41.186000+00:00;7pb89Yw0P2ZJ03ns;move;[477, 394]
182;2022-01-20 13:07:41.193000+00:00;7pb89Yw0P2ZJ03ns;move;[473, 392]
183;2022-01-20 13:07:41.200000+00:00;7pb89Yw0P2ZJ03ns;move;[468, 389]
184;2022-01-20 13:07:41.207000+00:00;7pb89Yw0P2ZJ03ns;move;[465, 387]
185;2022-01-20 13:07:41.214000+00:00;7pb89Yw0P2ZJ03ns;move;[461, 385]
186;2022-01-20 13:07:41.221000+00:00;7pb89Yw0P2ZJ03ns;move;[456, 381]
187;2022-01-20 13:07:41.228000+00:00;7pb89Yw0P2ZJ03ns;move;[451, 378]
188;2022-01-20 13:07:41.235000+00:00;7pb89Yw0P2ZJ03ns;move;[446, 375]
189;2022-01-20 13:07:41.242000+00:00;7pb89Yw0P2ZJ03ns;move;[440, 370]
190;2022-01-20 13:07:41.249000+00:00;7pb89Yw0P2ZJ03ns;move;[434, 365]
191;2022-01-20 13:07:41.256000+00:00;7pb89Yw0P2ZJ03ns;move;[427, 358]
192;2022-01-20 13:07:41.263000+00:00;7pb89Yw0P2ZJ03ns;move;[420, 352]
193;2022-01-20 13:07:41.270000+00:00;7pb89Yw0P2ZJ03ns;move;[412, 345]
194;2022-01-20 13:07:41.277000+00:00;7pb89Yw0P2ZJ03ns;move;[404, 337]
195;2022-01-20 13:07:41.283000+00:00;7pb89Yw0P2ZJ03ns;move;[398, 329]
196;2022-01-20 13:07:41.290000+00:00;7pb89Yw0P2ZJ03ns;move;[391, 323]
197;2022-01-20 13:07:41.297000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 317]
198;2022-01-20 13:07:41.304000+00:00;7pb89Yw0P2ZJ03ns;move;[378, 313]
199;2022-01-20 13:07:41.312000+00:00;7pb89Yw0P2ZJ03ns;move;[373, 309]
200;2022-01-20 13:07:41.319000+00:00;7pb89Yw0P2ZJ03ns;move;[370, 306]
201;2022-01-20 13:07:41.326000+00:00;7pb89Yw0P2ZJ03ns;move;[367, 304]
202;2022-01-20 13:07:41.333000+00:00;7pb89Yw0P2ZJ03ns;move;[365, 301]
203;2022-01-20 13:07:41.340000+00:00;7pb89Yw0P2ZJ03ns;move;[365, 299]
204;2022-01-20 13:07:41.347000+00:00;7pb89Yw0P2ZJ03ns;move;[365, 297]
205;2022-01-20 13:07:41.353000+00:00;7pb89Yw0P2ZJ03ns;move;[365, 295]
206;2022-01-20 13:07:41.360000+00:00;7pb89Yw0P2ZJ03ns;move;[365, 292]
207;2022-01-20 13:07:41.367000+00:00;7pb89Yw0P2ZJ03ns;move;[366, 288]
208;2022-01-20 13:07:41.374000+00:00;7pb89Yw0P2ZJ03ns;move;[367, 284]
209;2022-01-20 13:07:41.381000+00:00;7pb89Yw0P2ZJ03ns;move;[368, 280]
210;2022-01-20 13:07:41.388000+00:00;7pb89Yw0P2ZJ03ns;move;[369, 277]
211;2022-01-20 13:07:41.395000+00:00;7pb89Yw0P2ZJ03ns;move;[371, 276]
212;2022-01-20 13:07:41.403000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 274]
213;2022-01-20 13:07:41.408000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 273]
214;2022-01-20 13:07:41.424000+00:00;7pb89Yw0P2ZJ03ns;move;[373, 272]
215;2022-01-20 13:07:41.431000+00:00;7pb89Yw0P2ZJ03ns;move;[374, 271]
216;2022-01-20 13:07:41.436000+00:00;7pb89Yw0P2ZJ03ns;move;[374, 270]
217;2022-01-20 13:07:41.444000+00:00;7pb89Yw0P2ZJ03ns;move;[375, 269]
218;2022-01-20 13:07:41.455000+00:00;7pb89Yw0P2ZJ03ns;move;[375, 268]
219;2022-01-20 13:07:41.496000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 268]
220;2022-01-20 13:07:41.526000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 269]
221;2022-01-20 13:07:41.546000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 272]
222;2022-01-20 13:07:41.562000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 278]
223;2022-01-20 13:07:41.570000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 284]
224;2022-01-20 13:07:41.575000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 287]
225;2022-01-20 13:07:41.582000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 293]
226;2022-01-20 13:07:41.589000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 298]
227;2022-01-20 13:07:41.596000+00:00;7pb89Yw0P2ZJ03ns;move;[375, 304]
228;2022-01-20 13:07:41.603000+00:00;7pb89Yw0P2ZJ03ns;move;[374, 309]
229;2022-01-20 13:07:41.610000+00:00;7pb89Yw0P2ZJ03ns;move;[373, 314]
230;2022-01-20 13:07:41.617000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 318]
231;2022-01-20 13:07:41.624000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 322]
232;2022-01-20 13:07:41.631000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 324]
233;2022-01-20 13:07:41.638000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 326]
234;2022-01-20 13:07:41.645000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 328]
235;2022-01-20 13:07:41.652000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 329]
236;2022-01-20 13:07:41.658000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 330]
237;2022-01-20 13:07:41.665000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 331]
238;2022-01-20 13:07:41.672000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 332]
239;2022-01-20 13:07:41.813000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 333]
240;2022-01-20 13:07:41.818000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 334]
241;2022-01-20 13:07:41.825000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 335]
242;2022-01-20 13:07:41.832000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 336]
243;2022-01-20 13:07:41.839000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 337]
244;2022-01-20 13:07:41.846000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 338]
245;2022-01-20 13:07:41.853000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 340]
246;2022-01-20 13:07:41.860000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 341]
247;2022-01-20 13:07:41.902000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 342]
248;2022-01-20 13:07:42.088000+00:00;7pb89Yw0P2ZJ03ns;move;[371, 342]
249;2022-01-20 13:07:42.341000+00:00;7pb89Yw0P2ZJ03ns;move;[371, 343]
250;2022-01-20 13:07:42.346000+00:00;7pb89Yw0P2ZJ03ns;move;[371, 344]
251;2022-01-20 13:07:42.354000+00:00;7pb89Yw0P2ZJ03ns;move;[371, 345]
252;2022-01-20 13:07:42.366000+00:00;7pb89Yw0P2ZJ03ns;move;[371, 346]
253;2022-01-20 13:07:42.368000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 346]
254;2022-01-20 13:07:42.374000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 348]
255;2022-01-20 13:07:42.384000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 349]
256;2022-01-20 13:07:42.402000+00:00;7pb89Yw0P2ZJ03ns;move;[372, 350]
257;2022-01-20 13:07:42.410000+00:00;7pb89Yw0P2ZJ03ns;move;[373, 352]
258;2022-01-20 13:07:42.415000+00:00;7pb89Yw0P2ZJ03ns;move;[374, 352]
259;2022-01-20 13:07:42.425000+00:00;7pb89Yw0P2ZJ03ns;move;[374, 353]
260;2022-01-20 13:07:42.448000+00:00;7pb89Yw0P2ZJ03ns;move;[375, 353]
261;2022-01-20 13:07:42.450000+00:00;7pb89Yw0P2ZJ03ns;move;[375, 354]
262;2022-01-20 13:07:42.457000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 355]
263;2022-01-20 13:07:42.464000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 356]
264;2022-01-20 13:07:42.485000+00:00;7pb89Yw0P2ZJ03ns;move;[376, 357]
265;2022-01-20 13:07:42.492000+00:00;7pb89Yw0P2ZJ03ns;move;[377, 357]
266;2022-01-20 13:07:42.499000+00:00;7pb89Yw0P2ZJ03ns;move;[378, 358]
267;2022-01-20 13:07:42.506000+00:00;7pb89Yw0P2ZJ03ns;move;[378, 359]
268;2022-01-20 13:07:42.513000+00:00;7pb89Yw0P2ZJ03ns;move;[379, 360]
269;2022-01-20 13:07:42.520000+00:00;7pb89Yw0P2ZJ03ns;move;[380, 360]
270;2022-01-20 13:07:42.544000+00:00;7pb89Yw0P2ZJ03ns;move;[380, 361]
271;2022-01-20 13:07:42.716000+00:00;7pb89Yw0P2ZJ03ns;move;[381, 361]
272;2022-01-20 13:07:42.827000+00:00;7pb89Yw0P2ZJ03ns;move;[382, 361]
273;2022-01-20 13:07:42.846000+00:00;7pb89Yw0P2ZJ03ns;move;[382, 360]
274;2022-01-20 13:07:42.853000+00:00;7pb89Yw0P2ZJ03ns;move;[383, 358]
275;2022-01-20 13:07:42.861000+00:00;7pb89Yw0P2ZJ03ns;move;[383, 357]
276;2022-01-20 13:07:42.867000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 357]
277;2022-01-20 13:07:42.874000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 356]
278;2022-01-20 13:07:42.881000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 355]
279;2022-01-20 13:07:42.888000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 354]
280;2022-01-20 13:07:42.895000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 353]
281;2022-01-20 13:07:42.901000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 352]
282;2022-01-20 13:07:42.908000+00:00;7pb89Yw0P2ZJ03ns;move;[384, 350]
