;time;token;event;global_position
76;2022-01-13 12:43:33.217000+00:00;5TvQCOwFyJkBKnis;move;[1033, 250]
77;2022-01-13 12:43:33.234000+00:00;5TvQCOwFyJkBKnis;move;[1021, 245]
78;2022-01-13 12:43:33.251000+00:00;5TvQCOwFyJkBKnis;move;[1003, 242]
79;2022-01-13 12:43:33.267000+00:00;5TvQCOwFyJkBKnis;move;[985, 240]
80;2022-01-13 12:43:33.284000+00:00;5TvQCOwFyJkBKnis;move;[971, 238]
81;2022-01-13 12:43:33.301000+00:00;5TvQCOwFyJkBKnis;move;[959, 238]
82;2022-01-13 12:43:33.317000+00:00;5TvQCOwFyJkBKnis;move;[947, 238]
83;2022-01-13 12:43:33.334000+00:00;5TvQCOwFyJkBKnis;move;[937, 238]
84;2022-01-13 12:43:33.351000+00:00;5TvQCOwFyJkBKnis;move;[927, 238]
85;2022-01-13 12:43:33.367000+00:00;5TvQCOwFyJkBKnis;move;[915, 238]
86;2022-01-13 12:43:33.384000+00:00;5TvQCOwFyJkBKnis;move;[907, 238]
87;2022-01-13 12:43:33.401000+00:00;5TvQCOwFyJkBKnis;move;[893, 235]
88;2022-01-13 12:43:33.418000+00:00;5TvQCOwFyJkBKnis;move;[880, 231]
89;2022-01-13 12:43:33.434000+00:00;5TvQCOwFyJkBKnis;move;[865, 228]
90;2022-01-13 12:43:33.451000+00:00;5TvQCOwFyJkBKnis;move;[853, 228]
91;2022-01-13 12:43:33.468000+00:00;5TvQCOwFyJkBKnis;move;[850, 228]
92;2022-01-13 12:43:33.518000+00:00;5TvQCOwFyJkBKnis;move;[849, 228]
93;2022-01-13 12:43:33.535000+00:00;5TvQCOwFyJkBKnis;move;[842, 228]
94;2022-01-13 12:43:33.551000+00:00;5TvQCOwFyJkBKnis;move;[824, 225]
95;2022-01-13 12:43:33.568000+00:00;5TvQCOwFyJkBKnis;move;[814, 225]
96;2022-01-13 12:43:33.585000+00:00;5TvQCOwFyJkBKnis;move;[802, 225]
97;2022-01-13 12:43:33.601000+00:00;5TvQCOwFyJkBKnis;move;[792, 225]
98;2022-01-13 12:43:33.618000+00:00;5TvQCOwFyJkBKnis;move;[781, 225]
99;2022-01-13 12:43:33.635000+00:00;5TvQCOwFyJkBKnis;move;[777, 225]
100;2022-01-13 12:43:33.748000+00:00;5TvQCOwFyJkBKnis;move;[775, 225]
101;2022-01-13 12:43:33.752000+00:00;5TvQCOwFyJkBKnis;move;[774, 225]
102;2022-01-13 12:43:33.769000+00:00;5TvQCOwFyJkBKnis;move;[773, 225]
103;2022-01-13 12:43:33.836000+00:00;5TvQCOwFyJkBKnis;move;[773, 225]
104;2022-01-13 12:43:35.561000+00:00;5TvQCOwFyJkBKnis;move;[834, 281]
105;2022-01-13 12:43:35.573000+00:00;5TvQCOwFyJkBKnis;move;[875, 305]
106;2022-01-13 12:43:35.576000+00:00;5TvQCOwFyJkBKnis;move;[890, 311]
107;2022-01-13 12:43:39.439000+00:00;5TvQCOwFyJkBKnis;move;[863, 385]
108;2022-01-13 12:43:39.448000+00:00;5TvQCOwFyJkBKnis;move;[816, 400]
109;2022-01-13 12:43:39.465000+00:00;5TvQCOwFyJkBKnis;move;[739, 422]
110;2022-01-13 12:43:39.482000+00:00;5TvQCOwFyJkBKnis;move;[693, 435]
111;2022-01-13 12:43:39.499000+00:00;5TvQCOwFyJkBKnis;move;[667, 450]
112;2022-01-13 12:43:39.515000+00:00;5TvQCOwFyJkBKnis;move;[647, 471]
113;2022-01-13 12:43:39.532000+00:00;5TvQCOwFyJkBKnis;move;[638, 485]
114;2022-01-13 12:43:39.548000+00:00;5TvQCOwFyJkBKnis;move;[639, 522]
115;2022-01-13 12:43:39.565000+00:00;5TvQCOwFyJkBKnis;move;[649, 555]
116;2022-01-13 12:43:39.582000+00:00;5TvQCOwFyJkBKnis;move;[659, 586]
117;2022-01-13 12:43:39.599000+00:00;5TvQCOwFyJkBKnis;move;[660, 591]
118;2022-01-13 12:43:39.615000+00:00;5TvQCOwFyJkBKnis;move;[665, 596]
119;2022-01-13 12:43:39.632000+00:00;5TvQCOwFyJkBKnis;move;[668, 598]
120;2022-01-13 12:43:39.649000+00:00;5TvQCOwFyJkBKnis;move;[673, 600]
121;2022-01-13 12:43:39.666000+00:00;5TvQCOwFyJkBKnis;move;[674, 602]
122;2022-01-13 12:43:39.682000+00:00;5TvQCOwFyJkBKnis;move;[675, 602]
123;2022-01-13 12:43:39.983000+00:00;5TvQCOwFyJkBKnis;move;[675, 602]
124;2022-01-13 12:43:40+00:00;5TvQCOwFyJkBKnis;move;[675, 602]
125;2022-01-13 12:43:40.122000+00:00;5TvQCOwFyJkBKnis;move;[674, 602]
126;2022-01-13 12:43:40.133000+00:00;5TvQCOwFyJkBKnis;move;[671, 604]
127;2022-01-13 12:43:40.150000+00:00;5TvQCOwFyJkBKnis;move;[670, 605]
128;2022-01-13 12:43:41.397000+00:00;5TvQCOwFyJkBKnis;move;[669, 605]
129;2022-01-13 12:43:41.402000+00:00;5TvQCOwFyJkBKnis;move;[669, 603]
130;2022-01-13 12:43:41.419000+00:00;5TvQCOwFyJkBKnis;move;[691, 579]
131;2022-01-13 12:43:41.436000+00:00;5TvQCOwFyJkBKnis;move;[735, 544]
132;2022-01-13 12:43:41.453000+00:00;5TvQCOwFyJkBKnis;move;[785, 513]
133;2022-01-13 12:43:41.469000+00:00;5TvQCOwFyJkBKnis;move;[845, 482]
134;2022-01-13 12:43:41.486000+00:00;5TvQCOwFyJkBKnis;move;[920, 461]
135;2022-01-13 12:43:41.503000+00:00;5TvQCOwFyJkBKnis;move;[1000, 440]
136;2022-01-13 12:43:41.520000+00:00;5TvQCOwFyJkBKnis;move;[1069, 422]
137;2022-01-13 12:43:41.536000+00:00;5TvQCOwFyJkBKnis;move;[1133, 407]
138;2022-01-13 12:43:41.553000+00:00;5TvQCOwFyJkBKnis;move;[1191, 393]
139;2022-01-13 12:43:41.570000+00:00;5TvQCOwFyJkBKnis;move;[1235, 378]
140;2022-01-13 12:43:41.586000+00:00;5TvQCOwFyJkBKnis;move;[1265, 372]
141;2022-01-13 12:43:41.603000+00:00;5TvQCOwFyJkBKnis;move;[1280, 367]
142;2022-01-13 12:43:41.620000+00:00;5TvQCOwFyJkBKnis;move;[1286, 366]
143;2022-01-13 12:43:41.637000+00:00;5TvQCOwFyJkBKnis;move;[1291, 363]
144;2022-01-13 12:43:41.653000+00:00;5TvQCOwFyJkBKnis;move;[1306, 359]
145;2022-01-13 12:43:41.670000+00:00;5TvQCOwFyJkBKnis;move;[1324, 353]
146;2022-01-13 12:43:41.687000+00:00;5TvQCOwFyJkBKnis;move;[1343, 348]
147;2022-01-13 12:43:41.703000+00:00;5TvQCOwFyJkBKnis;move;[1368, 344]
148;2022-01-13 12:43:41.720000+00:00;5TvQCOwFyJkBKnis;move;[1396, 344]
149;2022-01-13 12:43:41.737000+00:00;5TvQCOwFyJkBKnis;move;[1446, 349]
150;2022-01-13 12:43:41.753000+00:00;5TvQCOwFyJkBKnis;move;[1504, 363]
151;2022-01-13 12:43:41.770000+00:00;5TvQCOwFyJkBKnis;move;[1550, 374]
152;2022-01-13 12:43:41.787000+00:00;5TvQCOwFyJkBKnis;move;[1580, 378]
153;2022-01-13 12:43:41.803000+00:00;5TvQCOwFyJkBKnis;move;[1595, 377]
154;2022-01-13 12:43:41.820000+00:00;5TvQCOwFyJkBKnis;move;[1599, 375]
155;2022-01-13 12:43:41.838000+00:00;5TvQCOwFyJkBKnis;move;[1600, 374]
156;2022-01-13 12:43:41.985000+00:00;5TvQCOwFyJkBKnis;move;[1600, 373]
157;2022-01-13 12:43:41.992000+00:00;5TvQCOwFyJkBKnis;move;[1600, 372]
158;2022-01-13 12:43:42.008000+00:00;5TvQCOwFyJkBKnis;move;[1599, 372]
159;2022-01-13 12:43:42.025000+00:00;5TvQCOwFyJkBKnis;move;[1597, 371]
160;2022-01-13 12:43:42.038000+00:00;5TvQCOwFyJkBKnis;move;[1594, 368]
161;2022-01-13 12:43:42.054000+00:00;5TvQCOwFyJkBKnis;move;[1588, 368]
162;2022-01-13 12:43:42.071000+00:00;5TvQCOwFyJkBKnis;move;[1577, 368]
163;2022-01-13 12:43:42.088000+00:00;5TvQCOwFyJkBKnis;move;[1570, 368]
164;2022-01-13 12:43:42.104000+00:00;5TvQCOwFyJkBKnis;move;[1563, 368]
165;2022-01-13 12:43:42.172000+00:00;5TvQCOwFyJkBKnis;move;[1562, 368]
166;2022-01-13 12:43:42.188000+00:00;5TvQCOwFyJkBKnis;move;[1558, 368]
167;2022-01-13 12:43:42.255000+00:00;5TvQCOwFyJkBKnis;move;[1556, 368]
168;2022-01-13 12:43:48.076000+00:00;5TvQCOwFyJkBKnis;move;[1555, 368]
169;2022-01-13 12:43:48.090000+00:00;5TvQCOwFyJkBKnis;move;[1550, 368]
170;2022-01-13 12:43:49.909000+00:00;5TvQCOwFyJkBKnis;move;[1549, 367]
171;2022-01-13 12:43:49.922000+00:00;5TvQCOwFyJkBKnis;move;[1548, 366]
172;2022-01-13 12:43:53.223000+00:00;5TvQCOwFyJkBKnis;move;[1545, 366]
173;2022-01-13 12:43:53.240000+00:00;5TvQCOwFyJkBKnis;move;[1486, 369]
174;2022-01-13 12:43:53.246000+00:00;5TvQCOwFyJkBKnis;move;[1462, 369]
175;2022-01-13 12:43:53.263000+00:00;5TvQCOwFyJkBKnis;move;[1312, 369]
176;2022-01-13 12:43:53.280000+00:00;5TvQCOwFyJkBKnis;move;[1125, 367]
177;2022-01-13 12:43:53.296000+00:00;5TvQCOwFyJkBKnis;move;[927, 349]
178;2022-01-13 12:43:53.313000+00:00;5TvQCOwFyJkBKnis;move;[672, 280]
179;2022-01-13 12:43:53.330000+00:00;5TvQCOwFyJkBKnis;move;[511, 242]
180;2022-01-13 12:43:53.346000+00:00;5TvQCOwFyJkBKnis;move;[396, 213]
181;2022-01-13 12:43:53.364000+00:00;5TvQCOwFyJkBKnis;move;[309, 192]
182;2022-01-13 12:43:53.380000+00:00;5TvQCOwFyJkBKnis;move;[269, 178]
183;2022-01-13 12:43:53.397000+00:00;5TvQCOwFyJkBKnis;move;[241, 164]
184;2022-01-13 12:43:53.414000+00:00;5TvQCOwFyJkBKnis;move;[236, 159]
185;2022-01-13 12:43:53.430000+00:00;5TvQCOwFyJkBKnis;move;[234, 150]
186;2022-01-13 12:43:53.447000+00:00;5TvQCOwFyJkBKnis;move;[231, 140]
187;2022-01-13 12:43:53.463000+00:00;5TvQCOwFyJkBKnis;move;[228, 129]
188;2022-01-13 12:43:53.481000+00:00;5TvQCOwFyJkBKnis;move;[227, 121]
189;2022-01-13 12:43:53.503000+00:00;5TvQCOwFyJkBKnis;move;[226, 121]
190;2022-01-13 12:43:53.514000+00:00;5TvQCOwFyJkBKnis;move;[223, 121]
191;2022-01-13 12:43:53.530000+00:00;5TvQCOwFyJkBKnis;move;[217, 159]
192;2022-01-13 12:43:53.547000+00:00;5TvQCOwFyJkBKnis;move;[209, 227]
193;2022-01-13 12:43:53.564000+00:00;5TvQCOwFyJkBKnis;move;[207, 257]
194;2022-01-13 12:43:53.581000+00:00;5TvQCOwFyJkBKnis;move;[216, 276]
195;2022-01-13 12:43:53.597000+00:00;5TvQCOwFyJkBKnis;move;[216, 279]
196;2022-01-13 12:43:53.647000+00:00;5TvQCOwFyJkBKnis;move;[219, 281]
197;2022-01-13 12:43:53.664000+00:00;5TvQCOwFyJkBKnis;move;[224, 283]
198;2022-01-13 12:43:53.681000+00:00;5TvQCOwFyJkBKnis;move;[228, 285]
199;2022-01-13 12:43:53.697000+00:00;5TvQCOwFyJkBKnis;move;[230, 288]
200;2022-01-13 12:43:53.714000+00:00;5TvQCOwFyJkBKnis;move;[232, 291]
201;2022-01-13 12:43:53.731000+00:00;5TvQCOwFyJkBKnis;move;[236, 291]
202;2022-01-13 12:43:53.759000+00:00;5TvQCOwFyJkBKnis;move;[237, 291]
203;2022-01-13 12:43:53.765000+00:00;5TvQCOwFyJkBKnis;move;[238, 290]
204;2022-01-13 12:43:53.781000+00:00;5TvQCOwFyJkBKnis;move;[247, 284]
205;2022-01-13 12:43:53.797000+00:00;5TvQCOwFyJkBKnis;move;[266, 272]
206;2022-01-13 12:43:53.814000+00:00;5TvQCOwFyJkBKnis;move;[280, 267]
207;2022-01-13 12:43:53.831000+00:00;5TvQCOwFyJkBKnis;move;[292, 267]
208;2022-01-13 12:43:53.848000+00:00;5TvQCOwFyJkBKnis;move;[304, 267]
209;2022-01-13 12:43:53.864000+00:00;5TvQCOwFyJkBKnis;move;[319, 267]
210;2022-01-13 12:43:53.881000+00:00;5TvQCOwFyJkBKnis;move;[337, 267]
211;2022-01-13 12:43:53.898000+00:00;5TvQCOwFyJkBKnis;move;[346, 267]
212;2022-01-13 12:43:53.915000+00:00;5TvQCOwFyJkBKnis;move;[347, 267]
213;2022-01-13 12:43:53.965000+00:00;5TvQCOwFyJkBKnis;move;[348, 267]
214;2022-01-13 12:43:53.982000+00:00;5TvQCOwFyJkBKnis;move;[349, 267]
215;2022-01-13 12:43:54.139000+00:00;5TvQCOwFyJkBKnis;move;[348, 267]
216;2022-01-13 12:43:54.182000+00:00;5TvQCOwFyJkBKnis;move;[341, 261]
217;2022-01-13 12:43:54.199000+00:00;5TvQCOwFyJkBKnis;move;[332, 254]
218;2022-01-13 12:43:54.215000+00:00;5TvQCOwFyJkBKnis;move;[330, 254]
219;2022-01-13 12:43:54.296000+00:00;5TvQCOwFyJkBKnis;move;[329, 254]
220;2022-01-13 12:43:54.302000+00:00;5TvQCOwFyJkBKnis;move;[328, 254]
221;2022-01-13 12:43:54.349000+00:00;5TvQCOwFyJkBKnis;move;[328, 253]
222;2022-01-13 12:43:54.366000+00:00;5TvQCOwFyJkBKnis;move;[328, 252]
223;2022-01-13 12:43:54.449000+00:00;5TvQCOwFyJkBKnis;move;[328, 253]
224;2022-01-13 12:43:54.475000+00:00;5TvQCOwFyJkBKnis;move;[328, 260]
225;2022-01-13 12:43:54.492000+00:00;5TvQCOwFyJkBKnis;move;[329, 261]
226;2022-01-13 12:43:54.543000+00:00;5TvQCOwFyJkBKnis;move;[330, 261]
227;2022-01-13 12:43:54.549000+00:00;5TvQCOwFyJkBKnis;move;[331, 261]
228;2022-01-13 12:43:54.566000+00:00;5TvQCOwFyJkBKnis;move;[332, 261]
229;2022-01-13 12:43:54.824000+00:00;5TvQCOwFyJkBKnis;move;[332, 262]
230;2022-01-13 12:43:54.834000+00:00;5TvQCOwFyJkBKnis;move;[332, 266]
231;2022-01-13 12:43:54.850000+00:00;5TvQCOwFyJkBKnis;move;[332, 276]
232;2022-01-13 12:43:54.867000+00:00;5TvQCOwFyJkBKnis;move;[332, 283]
233;2022-01-13 12:43:54.884000+00:00;5TvQCOwFyJkBKnis;move;[332, 285]
234;2022-01-13 12:43:54.933000+00:00;5TvQCOwFyJkBKnis;move;[332, 289]
235;2022-01-13 12:43:54.950000+00:00;5TvQCOwFyJkBKnis;move;[332, 291]
236;2022-01-13 12:43:54.967000+00:00;5TvQCOwFyJkBKnis;move;[332, 295]
237;2022-01-13 12:43:54.984000+00:00;5TvQCOwFyJkBKnis;move;[333, 300]
238;2022-01-13 12:43:55.001000+00:00;5TvQCOwFyJkBKnis;move;[334, 303]
239;2022-01-13 12:43:55.017000+00:00;5TvQCOwFyJkBKnis;move;[334, 304]
240;2022-01-13 12:43:55.156000+00:00;5TvQCOwFyJkBKnis;move;[334, 305]
241;2022-01-13 12:43:55.167000+00:00;5TvQCOwFyJkBKnis;move;[334, 310]
242;2022-01-13 12:43:55.184000+00:00;5TvQCOwFyJkBKnis;move;[334, 315]
243;2022-01-13 12:43:55.201000+00:00;5TvQCOwFyJkBKnis;move;[334, 323]
244;2022-01-13 12:43:55.217000+00:00;5TvQCOwFyJkBKnis;move;[334, 330]
245;2022-01-13 12:43:55.235000+00:00;5TvQCOwFyJkBKnis;move;[334, 331]
246;2022-01-13 12:43:55.251000+00:00;5TvQCOwFyJkBKnis;move;[334, 332]
247;2022-01-13 12:43:55.443000+00:00;5TvQCOwFyJkBKnis;move;[334, 331]
248;2022-01-13 12:43:55.451000+00:00;5TvQCOwFyJkBKnis;move;[334, 329]
249;2022-01-13 12:43:55.468000+00:00;5TvQCOwFyJkBKnis;move;[338, 325]
250;2022-01-13 12:43:55.485000+00:00;5TvQCOwFyJkBKnis;move;[338, 322]
251;2022-01-13 12:43:55.502000+00:00;5TvQCOwFyJkBKnis;move;[338, 321]
252;2022-01-13 12:43:55.829000+00:00;5TvQCOwFyJkBKnis;move;[338, 320]
253;2022-01-13 12:43:55.836000+00:00;5TvQCOwFyJkBKnis;move;[337, 318]
254;2022-01-13 12:43:55.886000+00:00;5TvQCOwFyJkBKnis;move;[335, 318]
255;2022-01-13 12:43:55.903000+00:00;5TvQCOwFyJkBKnis;move;[334, 318]
256;2022-01-13 12:43:56.047000+00:00;5TvQCOwFyJkBKnis;move;[334, 317]
257;2022-01-13 12:43:56.055000+00:00;5TvQCOwFyJkBKnis;move;[333, 316]
258;2022-01-13 12:43:56.070000+00:00;5TvQCOwFyJkBKnis;move;[332, 315]
259;2022-01-13 12:43:56.103000+00:00;5TvQCOwFyJkBKnis;move;[332, 315]
260;2022-01-13 12:43:56.188000+00:00;5TvQCOwFyJkBKnis;move;[331, 315]
261;2022-01-13 12:43:56.203000+00:00;5TvQCOwFyJkBKnis;move;[329, 313]
262;2022-01-13 12:43:56.220000+00:00;5TvQCOwFyJkBKnis;move;[326, 312]
263;2022-01-13 12:43:56.237000+00:00;5TvQCOwFyJkBKnis;move;[326, 311]
264;2022-01-13 12:43:56.349000+00:00;5TvQCOwFyJkBKnis;move;[326, 309]
265;2022-01-13 12:43:56.356000+00:00;5TvQCOwFyJkBKnis;move;[326, 308]
266;2022-01-13 12:43:56.370000+00:00;5TvQCOwFyJkBKnis;move;[326, 306]
267;2022-01-13 12:43:56.387000+00:00;5TvQCOwFyJkBKnis;move;[326, 305]
268;2022-01-13 12:43:56.446000+00:00;5TvQCOwFyJkBKnis;move;[326, 304]
269;2022-01-13 12:43:56.454000+00:00;5TvQCOwFyJkBKnis;move;[326, 301]
270;2022-01-13 12:43:56.471000+00:00;5TvQCOwFyJkBKnis;move;[326, 299]
271;2022-01-13 12:43:56.487000+00:00;5TvQCOwFyJkBKnis;move;[326, 295]
272;2022-01-13 12:43:56.504000+00:00;5TvQCOwFyJkBKnis;move;[326, 291]
273;2022-01-13 12:43:56.521000+00:00;5TvQCOwFyJkBKnis;move;[326, 290]
274;2022-01-13 12:43:56.602000+00:00;5TvQCOwFyJkBKnis;move;[326, 289]
275;2022-01-13 12:43:56.609000+00:00;5TvQCOwFyJkBKnis;move;[326, 288]
276;2022-01-13 12:43:56.621000+00:00;5TvQCOwFyJkBKnis;move;[326, 285]
277;2022-01-13 12:43:56.638000+00:00;5TvQCOwFyJkBKnis;move;[326, 283]
278;2022-01-13 12:43:56.654000+00:00;5TvQCOwFyJkBKnis;move;[326, 282]
279;2022-01-13 12:43:56.735000+00:00;5TvQCOwFyJkBKnis;move;[326, 281]
280;2022-01-13 12:43:56.741000+00:00;5TvQCOwFyJkBKnis;move;[326, 280]
281;2022-01-13 12:43:56.755000+00:00;5TvQCOwFyJkBKnis;move;[326, 279]
282;2022-01-13 12:43:56.771000+00:00;5TvQCOwFyJkBKnis;move;[326, 276]
283;2022-01-13 12:43:57.441000+00:00;5TvQCOwFyJkBKnis;move;[325, 276]
284;2022-01-13 12:43:57.456000+00:00;5TvQCOwFyJkBKnis;move;[324, 279]
285;2022-01-13 12:43:57.857000+00:00;5TvQCOwFyJkBKnis;move;[324, 278]
286;2022-01-13 12:43:57.874000+00:00;5TvQCOwFyJkBKnis;move;[324, 275]
287;2022-01-13 12:43:58.422000+00:00;5TvQCOwFyJkBKnis;move;[324, 274]
288;2022-01-13 12:43:58.429000+00:00;5TvQCOwFyJkBKnis;move;[324, 273]
289;2022-01-13 12:43:58.442000+00:00;5TvQCOwFyJkBKnis;move;[324, 271]
290;2022-01-13 12:43:58.459000+00:00;5TvQCOwFyJkBKnis;move;[324, 270]
291;2022-01-13 12:43:58.531000+00:00;5TvQCOwFyJkBKnis;move;[325, 270]
292;2022-01-13 12:43:58.927000+00:00;5TvQCOwFyJkBKnis;move;[324, 268]
293;2022-01-13 12:43:58.943000+00:00;5TvQCOwFyJkBKnis;move;[330, 270]
294;2022-01-13 12:43:58.959000+00:00;5TvQCOwFyJkBKnis;move;[362, 290]
