;time;token;event;global_position
38;2022-01-20 13:31:54.135000+00:00;bsjzxZvJrKo3qzQn;move;[1310, 333]
39;2022-01-20 13:31:54.153000+00:00;bsjzxZvJrKo3qzQn;move;[1306, 339]
40;2022-01-20 13:31:54.168000+00:00;bsjzxZvJrKo3qzQn;move;[1303, 343]
41;2022-01-20 13:31:54.184000+00:00;bsjzxZvJrKo3qzQn;move;[1299, 346]
42;2022-01-20 13:31:54.202000+00:00;bsjzxZvJrKo3qzQn;move;[1295, 349]
43;2022-01-20 13:31:54.217000+00:00;bsjzxZvJrKo3qzQn;move;[1294, 349]
44;2022-01-20 13:31:54.948000+00:00;bsjzxZvJrKo3qzQn;move;[1294, 349]
45;2022-01-20 13:31:54.956000+00:00;bsjzxZvJrKo3qzQn;move;[1292, 353]
46;2022-01-20 13:31:54.969000+00:00;bsjzxZvJrKo3qzQn;move;[1287, 359]
47;2022-01-20 13:31:54.985000+00:00;bsjzxZvJrKo3qzQn;move;[1275, 370]
48;2022-01-20 13:31:55.003000+00:00;bsjzxZvJrKo3qzQn;move;[1248, 398]
49;2022-01-20 13:31:55.019000+00:00;bsjzxZvJrKo3qzQn;move;[1215, 428]
50;2022-01-20 13:31:55.035000+00:00;bsjzxZvJrKo3qzQn;move;[1183, 454]
51;2022-01-20 13:31:55.547000+00:00;bsjzxZvJrKo3qzQn;move;[1183, 455]
52;2022-01-20 13:31:55.556000+00:00;bsjzxZvJrKo3qzQn;move;[1183, 459]
53;2022-01-20 13:31:55.568000+00:00;bsjzxZvJrKo3qzQn;move;[1185, 464]
54;2022-01-20 13:31:55.585000+00:00;bsjzxZvJrKo3qzQn;move;[1190, 476]
55;2022-01-20 13:31:55.603000+00:00;bsjzxZvJrKo3qzQn;move;[1203, 509]
56;2022-01-20 13:31:55.619000+00:00;bsjzxZvJrKo3qzQn;move;[1207, 528]
57;2022-01-20 13:31:55.635000+00:00;bsjzxZvJrKo3qzQn;move;[1218, 562]
58;2022-01-20 13:31:55.652000+00:00;bsjzxZvJrKo3qzQn;move;[1235, 609]
59;2022-01-20 13:31:55.668000+00:00;bsjzxZvJrKo3qzQn;move;[1245, 641]
60;2022-01-20 13:31:55.685000+00:00;bsjzxZvJrKo3qzQn;move;[1255, 675]
61;2022-01-20 13:31:55.702000+00:00;bsjzxZvJrKo3qzQn;move;[1262, 704]
62;2022-01-20 13:31:55.718000+00:00;bsjzxZvJrKo3qzQn;move;[1267, 721]
63;2022-01-20 13:31:55.736000+00:00;bsjzxZvJrKo3qzQn;move;[1270, 737]
64;2022-01-20 13:31:55.751000+00:00;bsjzxZvJrKo3qzQn;move;[1272, 746]
65;2022-01-20 13:31:55.768000+00:00;bsjzxZvJrKo3qzQn;move;[1273, 749]
66;2022-01-20 13:31:55.784000+00:00;bsjzxZvJrKo3qzQn;move;[1273, 750]
67;2022-01-20 13:31:55.803000+00:00;bsjzxZvJrKo3qzQn;move;[1274, 751]
68;2022-01-20 13:31:55.831000+00:00;bsjzxZvJrKo3qzQn;move;[1274, 751]
69;2022-01-20 13:31:55.838000+00:00;bsjzxZvJrKo3qzQn;move;[1274, 751]
70;2022-01-20 13:31:55.853000+00:00;bsjzxZvJrKo3qzQn;move;[1274, 751]
71;2022-01-20 13:31:55.868000+00:00;bsjzxZvJrKo3qzQn;move;[1275, 751]
72;2022-01-20 13:31:55.887000+00:00;bsjzxZvJrKo3qzQn;move;[1276, 752]
73;2022-01-20 13:31:55.902000+00:00;bsjzxZvJrKo3qzQn;move;[1276, 758]
74;2022-01-20 13:31:55.919000+00:00;bsjzxZvJrKo3qzQn;move;[1277, 771]
75;2022-01-20 13:31:55.935000+00:00;bsjzxZvJrKo3qzQn;move;[1277, 787]
76;2022-01-20 13:31:55.953000+00:00;bsjzxZvJrKo3qzQn;move;[1277, 803]
77;2022-01-20 13:31:56.501000+00:00;bsjzxZvJrKo3qzQn;move;[1280, 817]
78;2022-01-20 13:31:56.519000+00:00;bsjzxZvJrKo3qzQn;move;[1282, 812]
79;2022-01-20 13:31:56.536000+00:00;bsjzxZvJrKo3qzQn;move;[1284, 807]
80;2022-01-20 13:31:56.553000+00:00;bsjzxZvJrKo3qzQn;move;[1287, 800]
81;2022-01-20 13:31:56.568000+00:00;bsjzxZvJrKo3qzQn;move;[1289, 794]
82;2022-01-20 13:31:56.586000+00:00;bsjzxZvJrKo3qzQn;move;[1291, 791]
83;2022-01-20 13:31:56.602000+00:00;bsjzxZvJrKo3qzQn;move;[1291, 789]
84;2022-01-20 13:31:56.619000+00:00;bsjzxZvJrKo3qzQn;move;[1291, 788]
85;2022-01-20 13:31:56.669000+00:00;bsjzxZvJrKo3qzQn;move;[1290, 786]
86;2022-01-20 13:31:56.684000+00:00;bsjzxZvJrKo3qzQn;move;[1288, 786]
87;2022-01-20 13:31:56.702000+00:00;bsjzxZvJrKo3qzQn;move;[1286, 786]
88;2022-01-20 13:31:56.718000+00:00;bsjzxZvJrKo3qzQn;move;[1286, 785]
89;2022-01-20 13:31:56.735000+00:00;bsjzxZvJrKo3qzQn;move;[1285, 786]
90;2022-01-20 13:31:56.754000+00:00;bsjzxZvJrKo3qzQn;move;[1285, 786]
91;2022-01-20 13:31:56.771000+00:00;bsjzxZvJrKo3qzQn;move;[1285, 785]
92;2022-01-20 13:31:56.786000+00:00;bsjzxZvJrKo3qzQn;move;[1285, 785]
93;2022-01-20 13:31:56.801000+00:00;bsjzxZvJrKo3qzQn;move;[1287, 787]
94;2022-01-20 13:31:58.152000+00:00;bsjzxZvJrKo3qzQn;move;[1289, 794]
95;2022-01-20 13:31:58.169000+00:00;bsjzxZvJrKo3qzQn;move;[1294, 789]
96;2022-01-20 13:31:58.186000+00:00;bsjzxZvJrKo3qzQn;move;[1300, 784]
97;2022-01-20 13:31:58.202000+00:00;bsjzxZvJrKo3qzQn;move;[1305, 781]
98;2022-01-20 13:31:58.219000+00:00;bsjzxZvJrKo3qzQn;move;[1308, 779]
99;2022-01-20 13:31:58.235000+00:00;bsjzxZvJrKo3qzQn;move;[1311, 778]
100;2022-01-20 13:31:58.252000+00:00;bsjzxZvJrKo3qzQn;move;[1316, 777]
101;2022-01-20 13:31:58.269000+00:00;bsjzxZvJrKo3qzQn;move;[1320, 777]
102;2022-01-20 13:31:58.286000+00:00;bsjzxZvJrKo3qzQn;move;[1324, 778]
103;2022-01-20 13:31:58.302000+00:00;bsjzxZvJrKo3qzQn;move;[1329, 782]
104;2022-01-20 13:31:58.320000+00:00;bsjzxZvJrKo3qzQn;move;[1331, 785]
105;2022-01-20 13:31:58.335000+00:00;bsjzxZvJrKo3qzQn;move;[1334, 785]
106;2022-01-20 13:31:58.352000+00:00;bsjzxZvJrKo3qzQn;move;[1335, 786]
107;2022-01-20 13:31:58.368000+00:00;bsjzxZvJrKo3qzQn;move;[1336, 786]
108;2022-01-20 13:32:02.152000+00:00;bsjzxZvJrKo3qzQn;move;[1336, 785]
109;2022-01-20 13:32:02.169000+00:00;bsjzxZvJrKo3qzQn;move;[1336, 786]
110;2022-01-20 13:32:02.186000+00:00;bsjzxZvJrKo3qzQn;move;[1335, 787]
111;2022-01-20 13:32:02.203000+00:00;bsjzxZvJrKo3qzQn;move;[1334, 789]
112;2022-01-20 13:32:05.043000+00:00;bsjzxZvJrKo3qzQn;move;[1335, 789]
113;2022-01-20 13:32:05.053000+00:00;bsjzxZvJrKo3qzQn;move;[1338, 789]
114;2022-01-20 13:32:05.069000+00:00;bsjzxZvJrKo3qzQn;move;[1343, 789]
115;2022-01-20 13:32:05.086000+00:00;bsjzxZvJrKo3qzQn;move;[1347, 789]
116;2022-01-20 13:32:05.102000+00:00;bsjzxZvJrKo3qzQn;move;[1349, 789]
117;2022-01-20 13:32:05.119000+00:00;bsjzxZvJrKo3qzQn;move;[1355, 789]
118;2022-01-20 13:32:05.135000+00:00;bsjzxZvJrKo3qzQn;move;[1359, 790]
119;2022-01-20 13:32:05.152000+00:00;bsjzxZvJrKo3qzQn;move;[1360, 790]
120;2022-01-20 13:32:05.169000+00:00;bsjzxZvJrKo3qzQn;move;[1363, 791]
121;2022-01-20 13:32:05.185000+00:00;bsjzxZvJrKo3qzQn;move;[1365, 792]
122;2022-01-20 13:32:05.203000+00:00;bsjzxZvJrKo3qzQn;move;[1367, 793]
123;2022-01-20 13:32:05.220000+00:00;bsjzxZvJrKo3qzQn;move;[1367, 793]
124;2022-01-20 13:32:07.586000+00:00;bsjzxZvJrKo3qzQn;move;[1367, 793]
125;2022-01-20 13:32:07.602000+00:00;bsjzxZvJrKo3qzQn;move;[1366, 778]
126;2022-01-20 13:32:07.619000+00:00;bsjzxZvJrKo3qzQn;move;[1366, 754]
127;2022-01-20 13:32:09.903000+00:00;bsjzxZvJrKo3qzQn;move;[1365, 779]
128;2022-01-20 13:32:09.920000+00:00;bsjzxZvJrKo3qzQn;move;[1350, 773]
129;2022-01-20 13:32:09.936000+00:00;bsjzxZvJrKo3qzQn;move;[1319, 767]
130;2022-01-20 13:32:09.953000+00:00;bsjzxZvJrKo3qzQn;move;[1269, 766]
131;2022-01-20 13:32:09.969000+00:00;bsjzxZvJrKo3qzQn;move;[1150, 764]
132;2022-01-20 13:32:09.986000+00:00;bsjzxZvJrKo3qzQn;move;[906, 762]
133;2022-01-20 13:32:10.003000+00:00;bsjzxZvJrKo3qzQn;move;[641, 751]
134;2022-01-20 13:32:10.020000+00:00;bsjzxZvJrKo3qzQn;move;[489, 726]
135;2022-01-20 13:32:10.036000+00:00;bsjzxZvJrKo3qzQn;move;[344, 679]
136;2022-01-20 13:32:10.053000+00:00;bsjzxZvJrKo3qzQn;move;[287, 641]
137;2022-01-20 13:32:10.069000+00:00;bsjzxZvJrKo3qzQn;move;[246, 592]
138;2022-01-20 13:32:10.086000+00:00;bsjzxZvJrKo3qzQn;move;[230, 546]
139;2022-01-20 13:32:10.103000+00:00;bsjzxZvJrKo3qzQn;move;[229, 518]
140;2022-01-20 13:32:10.119000+00:00;bsjzxZvJrKo3qzQn;move;[229, 505]
141;2022-01-20 13:32:10.286000+00:00;bsjzxZvJrKo3qzQn;move;[229, 504]
142;2022-01-20 13:32:10.303000+00:00;bsjzxZvJrKo3qzQn;move;[236, 491]
143;2022-01-20 13:32:10.318000+00:00;bsjzxZvJrKo3qzQn;move;[244, 476]
144;2022-01-20 13:32:10.335000+00:00;bsjzxZvJrKo3qzQn;move;[251, 460]
145;2022-01-20 13:32:10.352000+00:00;bsjzxZvJrKo3qzQn;move;[265, 425]
146;2022-01-20 13:32:10.369000+00:00;bsjzxZvJrKo3qzQn;move;[272, 398]
147;2022-01-20 13:32:10.385000+00:00;bsjzxZvJrKo3qzQn;move;[276, 382]
148;2022-01-20 13:32:10.403000+00:00;bsjzxZvJrKo3qzQn;move;[278, 367]
149;2022-01-20 13:32:10.418000+00:00;bsjzxZvJrKo3qzQn;move;[279, 356]
150;2022-01-20 13:32:10.436000+00:00;bsjzxZvJrKo3qzQn;move;[279, 350]
151;2022-01-20 13:32:10.452000+00:00;bsjzxZvJrKo3qzQn;move;[278, 343]
152;2022-01-20 13:32:10.470000+00:00;bsjzxZvJrKo3qzQn;move;[276, 339]
153;2022-01-20 13:32:10.486000+00:00;bsjzxZvJrKo3qzQn;move;[274, 336]
154;2022-01-20 13:32:10.501000+00:00;bsjzxZvJrKo3qzQn;move;[272, 332]
155;2022-01-20 13:32:10.519000+00:00;bsjzxZvJrKo3qzQn;move;[269, 329]
156;2022-01-20 13:32:10.535000+00:00;bsjzxZvJrKo3qzQn;move;[266, 326]
157;2022-01-20 13:32:10.553000+00:00;bsjzxZvJrKo3qzQn;move;[263, 323]
158;2022-01-20 13:32:10.568000+00:00;bsjzxZvJrKo3qzQn;move;[259, 319]
159;2022-01-20 13:32:10.586000+00:00;bsjzxZvJrKo3qzQn;move;[254, 315]
160;2022-01-20 13:32:10.602000+00:00;bsjzxZvJrKo3qzQn;move;[251, 310]
161;2022-01-20 13:32:10.620000+00:00;bsjzxZvJrKo3qzQn;move;[248, 307]
162;2022-01-20 13:32:10.636000+00:00;bsjzxZvJrKo3qzQn;move;[245, 303]
163;2022-01-20 13:32:10.652000+00:00;bsjzxZvJrKo3qzQn;move;[243, 298]
164;2022-01-20 13:32:10.669000+00:00;bsjzxZvJrKo3qzQn;move;[240, 293]
165;2022-01-20 13:32:10.686000+00:00;bsjzxZvJrKo3qzQn;move;[237, 287]
166;2022-01-20 13:32:10.702000+00:00;bsjzxZvJrKo3qzQn;move;[235, 281]
167;2022-01-20 13:32:10.718000+00:00;bsjzxZvJrKo3qzQn;move;[233, 275]
168;2022-01-20 13:32:10.737000+00:00;bsjzxZvJrKo3qzQn;move;[231, 270]
169;2022-01-20 13:32:10.752000+00:00;bsjzxZvJrKo3qzQn;move;[231, 268]
170;2022-01-20 13:32:10.769000+00:00;bsjzxZvJrKo3qzQn;move;[230, 267]
171;2022-01-20 13:32:10.786000+00:00;bsjzxZvJrKo3qzQn;move;[230, 266]
172;2022-01-20 13:32:10.802000+00:00;bsjzxZvJrKo3qzQn;move;[229, 266]
173;2022-01-20 13:32:11.329000+00:00;bsjzxZvJrKo3qzQn;move;[228, 267]
174;2022-01-20 13:32:11.336000+00:00;bsjzxZvJrKo3qzQn;move;[223, 273]
175;2022-01-20 13:32:11.353000+00:00;bsjzxZvJrKo3qzQn;move;[212, 283]
176;2022-01-20 13:32:11.368000+00:00;bsjzxZvJrKo3qzQn;move;[209, 287]
177;2022-01-20 13:32:11.385000+00:00;bsjzxZvJrKo3qzQn;move;[201, 296]
178;2022-01-20 13:32:11.402000+00:00;bsjzxZvJrKo3qzQn;move;[193, 305]
179;2022-01-20 13:32:11.419000+00:00;bsjzxZvJrKo3qzQn;move;[188, 310]
180;2022-01-20 13:32:11.435000+00:00;bsjzxZvJrKo3qzQn;move;[187, 312]
181;2022-01-20 13:32:11.452000+00:00;bsjzxZvJrKo3qzQn;move;[186, 313]
182;2022-01-20 13:32:11.469000+00:00;bsjzxZvJrKo3qzQn;move;[185, 314]
183;2022-01-20 13:32:11.486000+00:00;bsjzxZvJrKo3qzQn;move;[184, 314]
184;2022-01-20 13:32:14.013000+00:00;bsjzxZvJrKo3qzQn;move;[184, 314]
185;2022-01-20 13:32:14.019000+00:00;bsjzxZvJrKo3qzQn;move;[183, 314]
186;2022-01-20 13:32:14.036000+00:00;bsjzxZvJrKo3qzQn;move;[179, 314]
187;2022-01-20 13:32:14.052000+00:00;bsjzxZvJrKo3qzQn;move;[175, 312]
188;2022-01-20 13:32:14.069000+00:00;bsjzxZvJrKo3qzQn;move;[171, 307]
189;2022-01-20 13:32:14.085000+00:00;bsjzxZvJrKo3qzQn;move;[167, 302]
190;2022-01-20 13:32:14.102000+00:00;bsjzxZvJrKo3qzQn;move;[165, 300]
191;2022-01-20 13:32:14.119000+00:00;bsjzxZvJrKo3qzQn;move;[163, 300]
192;2022-01-20 13:32:14.136000+00:00;bsjzxZvJrKo3qzQn;move;[161, 302]
193;2022-01-20 13:32:14.152000+00:00;bsjzxZvJrKo3qzQn;move;[156, 308]
194;2022-01-20 13:32:14.170000+00:00;bsjzxZvJrKo3qzQn;move;[149, 312]
195;2022-01-20 13:32:14.185000+00:00;bsjzxZvJrKo3qzQn;move;[143, 314]
196;2022-01-20 13:32:14.204000+00:00;bsjzxZvJrKo3qzQn;move;[137, 314]
197;2022-01-20 13:32:14.220000+00:00;bsjzxZvJrKo3qzQn;move;[132, 310]
198;2022-01-20 13:32:14.238000+00:00;bsjzxZvJrKo3qzQn;move;[131, 301]
199;2022-01-20 13:32:14.252000+00:00;bsjzxZvJrKo3qzQn;move;[131, 291]
200;2022-01-20 13:32:14.269000+00:00;bsjzxZvJrKo3qzQn;move;[131, 287]
201;2022-01-20 13:32:14.290000+00:00;bsjzxZvJrKo3qzQn;move;[131, 287]
202;2022-01-20 13:32:14.303000+00:00;bsjzxZvJrKo3qzQn;move;[133, 287]
203;2022-01-20 13:32:14.318000+00:00;bsjzxZvJrKo3qzQn;move;[136, 286]
204;2022-01-20 13:32:14.335000+00:00;bsjzxZvJrKo3qzQn;move;[137, 286]
205;2022-01-20 13:32:14.352000+00:00;bsjzxZvJrKo3qzQn;move;[138, 286]
206;2022-01-20 13:32:14.370000+00:00;bsjzxZvJrKo3qzQn;move;[138, 285]
207;2022-01-20 13:32:14.386000+00:00;bsjzxZvJrKo3qzQn;move;[138, 284]
208;2022-01-20 13:32:14.402000+00:00;bsjzxZvJrKo3qzQn;move;[138, 281]
209;2022-01-20 13:32:14.419000+00:00;bsjzxZvJrKo3qzQn;move;[138, 275]
210;2022-01-20 13:32:14.435000+00:00;bsjzxZvJrKo3qzQn;move;[138, 270]
211;2022-01-20 13:32:14.453000+00:00;bsjzxZvJrKo3qzQn;move;[138, 266]
212;2022-01-20 13:32:14.469000+00:00;bsjzxZvJrKo3qzQn;move;[138, 264]
213;2022-01-20 13:32:14.485000+00:00;bsjzxZvJrKo3qzQn;move;[138, 263]
214;2022-01-20 13:32:14.502000+00:00;bsjzxZvJrKo3qzQn;move;[139, 262]
215;2022-01-20 13:32:25.090000+00:00;bsjzxZvJrKo3qzQn;move;[139, 262]
216;2022-01-20 13:32:25.102000+00:00;bsjzxZvJrKo3qzQn;move;[139, 269]
217;2022-01-20 13:32:25.119000+00:00;bsjzxZvJrKo3qzQn;move;[145, 281]
218;2022-01-20 13:32:25.136000+00:00;bsjzxZvJrKo3qzQn;move;[158, 303]
219;2022-01-20 13:32:25.152000+00:00;bsjzxZvJrKo3qzQn;move;[171, 329]
220;2022-01-20 13:32:25.168000+00:00;bsjzxZvJrKo3qzQn;move;[186, 358]
221;2022-01-20 13:32:25.186000+00:00;bsjzxZvJrKo3qzQn;move;[197, 380]
222;2022-01-20 13:32:25.203000+00:00;bsjzxZvJrKo3qzQn;move;[208, 401]
223;2022-01-20 13:32:25.219000+00:00;bsjzxZvJrKo3qzQn;move;[216, 421]
224;2022-01-20 13:32:25.236000+00:00;bsjzxZvJrKo3qzQn;move;[220, 434]
225;2022-01-20 13:32:25.735000+00:00;bsjzxZvJrKo3qzQn;move;[220, 435]
226;2022-01-20 13:32:25.753000+00:00;bsjzxZvJrKo3qzQn;move;[221, 442]
227;2022-01-20 13:32:25.770000+00:00;bsjzxZvJrKo3qzQn;move;[222, 450]
228;2022-01-20 13:32:25.786000+00:00;bsjzxZvJrKo3qzQn;move;[225, 465]
229;2022-01-20 13:32:25.802000+00:00;bsjzxZvJrKo3qzQn;move;[227, 478]
230;2022-01-20 13:32:25.819000+00:00;bsjzxZvJrKo3qzQn;move;[228, 492]
231;2022-01-20 13:32:25.836000+00:00;bsjzxZvJrKo3qzQn;move;[228, 501]
232;2022-01-20 13:32:25.852000+00:00;bsjzxZvJrKo3qzQn;move;[228, 506]
233;2022-01-20 13:32:25.870000+00:00;bsjzxZvJrKo3qzQn;move;[228, 508]
234;2022-01-20 13:32:25.885000+00:00;bsjzxZvJrKo3qzQn;move;[228, 510]
235;2022-01-20 13:32:25.902000+00:00;bsjzxZvJrKo3qzQn;move;[228, 511]
236;2022-01-20 13:32:25.920000+00:00;bsjzxZvJrKo3qzQn;move;[228, 512]
237;2022-01-20 13:32:25.937000+00:00;bsjzxZvJrKo3qzQn;move;[229, 516]
238;2022-01-20 13:32:25.952000+00:00;bsjzxZvJrKo3qzQn;move;[230, 517]
239;2022-01-20 13:32:25.969000+00:00;bsjzxZvJrKo3qzQn;move;[232, 519]
240;2022-01-20 13:32:26.205000+00:00;bsjzxZvJrKo3qzQn;move;[232, 519]
241;2022-01-20 13:32:26.220000+00:00;bsjzxZvJrKo3qzQn;move;[230, 519]
242;2022-01-20 13:32:26.236000+00:00;bsjzxZvJrKo3qzQn;move;[224, 527]
243;2022-01-20 13:32:26.253000+00:00;bsjzxZvJrKo3qzQn;move;[221, 532]
244;2022-01-20 13:32:26.269000+00:00;bsjzxZvJrKo3qzQn;move;[220, 536]
245;2022-01-20 13:32:26.286000+00:00;bsjzxZvJrKo3qzQn;move;[219, 541]
246;2022-01-20 13:32:26.302000+00:00;bsjzxZvJrKo3qzQn;move;[217, 549]
247;2022-01-20 13:32:26.319000+00:00;bsjzxZvJrKo3qzQn;move;[216, 556]
248;2022-01-20 13:32:26.336000+00:00;bsjzxZvJrKo3qzQn;move;[216, 563]
249;2022-01-20 13:32:26.352000+00:00;bsjzxZvJrKo3qzQn;move;[216, 568]
250;2022-01-20 13:32:26.368000+00:00;bsjzxZvJrKo3qzQn;move;[216, 574]
251;2022-01-20 13:32:26.386000+00:00;bsjzxZvJrKo3qzQn;move;[216, 578]
252;2022-01-20 13:32:26.402000+00:00;bsjzxZvJrKo3qzQn;move;[216, 581]
253;2022-01-20 13:32:26.419000+00:00;bsjzxZvJrKo3qzQn;move;[216, 584]
254;2022-01-20 13:32:26.436000+00:00;bsjzxZvJrKo3qzQn;move;[216, 586]
255;2022-01-20 13:32:26.453000+00:00;bsjzxZvJrKo3qzQn;move;[216, 586]
256;2022-01-20 13:32:26.469000+00:00;bsjzxZvJrKo3qzQn;move;[216, 586]
257;2022-01-20 13:32:26.488000+00:00;bsjzxZvJrKo3qzQn;move;[215, 586]
258;2022-01-20 13:32:26.502000+00:00;bsjzxZvJrKo3qzQn;move;[215, 586]
259;2022-01-20 13:32:26.519000+00:00;bsjzxZvJrKo3qzQn;move;[212, 586]
260;2022-01-20 13:32:26.536000+00:00;bsjzxZvJrKo3qzQn;move;[209, 586]
261;2022-01-20 13:32:26.553000+00:00;bsjzxZvJrKo3qzQn;move;[207, 586]
262;2022-01-20 13:32:26.569000+00:00;bsjzxZvJrKo3qzQn;move;[206, 586]
263;2022-01-20 13:32:26.587000+00:00;bsjzxZvJrKo3qzQn;move;[206, 586]
264;2022-01-20 13:32:26.603000+00:00;bsjzxZvJrKo3qzQn;move;[205, 586]
265;2022-01-20 13:32:26.619000+00:00;bsjzxZvJrKo3qzQn;move;[204, 586]
266;2022-01-20 13:32:26.636000+00:00;bsjzxZvJrKo3qzQn;move;[200, 589]
267;2022-01-20 13:32:26.652000+00:00;bsjzxZvJrKo3qzQn;move;[195, 594]
268;2022-01-20 13:32:26.669000+00:00;bsjzxZvJrKo3qzQn;move;[189, 600]
269;2022-01-20 13:32:26.685000+00:00;bsjzxZvJrKo3qzQn;move;[185, 604]
270;2022-01-20 13:32:26.702000+00:00;bsjzxZvJrKo3qzQn;move;[184, 606]
271;2022-01-20 13:32:26.720000+00:00;bsjzxZvJrKo3qzQn;move;[184, 607]
272;2022-01-20 13:32:26.736000+00:00;bsjzxZvJrKo3qzQn;move;[183, 608]
273;2022-01-20 13:32:26.753000+00:00;bsjzxZvJrKo3qzQn;move;[183, 609]
274;2022-01-20 13:32:26.769000+00:00;bsjzxZvJrKo3qzQn;move;[183, 609]
275;2022-01-20 13:32:27.705000+00:00;bsjzxZvJrKo3qzQn;move;[183, 609]
276;2022-01-20 13:32:27.719000+00:00;bsjzxZvJrKo3qzQn;move;[181, 609]
277;2022-01-20 13:32:27.736000+00:00;bsjzxZvJrKo3qzQn;move;[178, 609]
278;2022-01-20 13:32:27.753000+00:00;bsjzxZvJrKo3qzQn;move;[177, 609]
279;2022-01-20 13:32:27.769000+00:00;bsjzxZvJrKo3qzQn;move;[176, 609]
280;2022-01-20 13:32:27.786000+00:00;bsjzxZvJrKo3qzQn;move;[176, 609]
281;2022-01-20 13:32:27.802000+00:00;bsjzxZvJrKo3qzQn;move;[176, 608]
282;2022-01-20 13:32:27.820000+00:00;bsjzxZvJrKo3qzQn;move;[175, 608]
283;2022-01-20 13:32:27.836000+00:00;bsjzxZvJrKo3qzQn;move;[175, 608]
284;2022-01-20 13:32:27.852000+00:00;bsjzxZvJrKo3qzQn;move;[175, 607]
285;2022-01-20 13:32:27.870000+00:00;bsjzxZvJrKo3qzQn;move;[175, 607]
286;2022-01-20 13:32:27.886000+00:00;bsjzxZvJrKo3qzQn;move;[175, 607]
287;2022-01-20 13:32:27.903000+00:00;bsjzxZvJrKo3qzQn;move;[175, 607]
