;time;token;event;global_position
47;2022-01-20 12:58:23.703000+00:00;3873EZINO4Wf15WH;move;[1390, 292]
48;2022-01-20 12:58:23.720000+00:00;3873EZINO4Wf15WH;move;[1402, 293]
49;2022-01-20 12:58:23.737000+00:00;3873EZINO4Wf15WH;move;[1406, 293]
50;2022-01-20 12:58:23.753000+00:00;3873EZINO4Wf15WH;move;[1410, 293]
51;2022-01-20 12:58:23.770000+00:00;3873EZINO4Wf15WH;move;[1414, 293]
52;2022-01-20 12:58:23.787000+00:00;3873EZINO4Wf15WH;move;[1418, 293]
53;2022-01-20 12:58:23.804000+00:00;3873EZINO4Wf15WH;move;[1421, 294]
54;2022-01-20 12:58:23.820000+00:00;3873EZINO4Wf15WH;move;[1425, 294]
55;2022-01-20 12:58:23.836000+00:00;3873EZINO4Wf15WH;move;[1428, 294]
56;2022-01-20 12:58:23.853000+00:00;3873EZINO4Wf15WH;move;[1431, 294]
57;2022-01-20 12:58:23.870000+00:00;3873EZINO4Wf15WH;move;[1435, 294]
58;2022-01-20 12:58:23.887000+00:00;3873EZINO4Wf15WH;move;[1436, 294]
59;2022-01-20 12:58:23.903000+00:00;3873EZINO4Wf15WH;move;[1438, 294]
60;2022-01-20 12:58:23.919000+00:00;3873EZINO4Wf15WH;move;[1442, 295]
61;2022-01-20 12:58:23.936000+00:00;3873EZINO4Wf15WH;move;[1444, 295]
62;2022-01-20 12:58:23.954000+00:00;3873EZINO4Wf15WH;move;[1445, 296]
63;2022-01-20 12:58:23.971000+00:00;3873EZINO4Wf15WH;move;[1446, 297]
64;2022-01-20 12:58:23.986000+00:00;3873EZINO4Wf15WH;move;[1448, 297]
65;2022-01-20 12:58:24.003000+00:00;3873EZINO4Wf15WH;move;[1449, 299]
66;2022-01-20 12:58:24.020000+00:00;3873EZINO4Wf15WH;move;[1450, 300]
67;2022-01-20 12:58:24.036000+00:00;3873EZINO4Wf15WH;move;[1451, 301]
68;2022-01-20 12:58:24.053000+00:00;3873EZINO4Wf15WH;move;[1452, 302]
69;2022-01-20 12:58:24.069000+00:00;3873EZINO4Wf15WH;move;[1454, 303]
70;2022-01-20 12:58:24.086000+00:00;3873EZINO4Wf15WH;move;[1454, 304]
71;2022-01-20 12:58:24.103000+00:00;3873EZINO4Wf15WH;move;[1456, 306]
72;2022-01-20 12:58:24.120000+00:00;3873EZINO4Wf15WH;move;[1456, 306]
73;2022-01-20 12:58:24.954000+00:00;3873EZINO4Wf15WH;move;[1369, 358]
74;2022-01-20 12:58:24.970000+00:00;3873EZINO4Wf15WH;move;[1307, 407]
75;2022-01-20 12:58:25.005000+00:00;3873EZINO4Wf15WH;move;[1193, 537]
76;2022-01-20 12:58:25.020000+00:00;3873EZINO4Wf15WH;move;[1087, 711]
77;2022-01-20 12:58:25.837000+00:00;3873EZINO4Wf15WH;move;[942, 699]
78;2022-01-20 12:58:25.842000+00:00;3873EZINO4Wf15WH;move;[968, 668]
79;2022-01-20 12:58:25.853000+00:00;3873EZINO4Wf15WH;move;[980, 656]
80;2022-01-20 12:58:25.870000+00:00;3873EZINO4Wf15WH;move;[1025, 618]
81;2022-01-20 12:58:25.886000+00:00;3873EZINO4Wf15WH;move;[1060, 589]
82;2022-01-20 12:58:25.903000+00:00;3873EZINO4Wf15WH;move;[1088, 567]
83;2022-01-20 12:58:25.920000+00:00;3873EZINO4Wf15WH;move;[1114, 552]
84;2022-01-20 12:58:25.937000+00:00;3873EZINO4Wf15WH;move;[1139, 539]
85;2022-01-20 12:58:25.953000+00:00;3873EZINO4Wf15WH;move;[1142, 538]
86;2022-01-20 12:58:25.969000+00:00;3873EZINO4Wf15WH;move;[1146, 536]
87;2022-01-20 12:58:26.168000+00:00;3873EZINO4Wf15WH;move;[1178, 518]
88;2022-01-20 12:58:26.192000+00:00;3873EZINO4Wf15WH;move;[1234, 486]
89;2022-01-20 12:58:26.203000+00:00;3873EZINO4Wf15WH;move;[1418, 394]
90;2022-01-20 12:58:26.221000+00:00;3873EZINO4Wf15WH;move;[1522, 342]
91;2022-01-20 12:58:26.236000+00:00;3873EZINO4Wf15WH;move;[1535, 294]
92;2022-01-20 12:58:26.252000+00:00;3873EZINO4Wf15WH;move;[1535, 283]
93;2022-01-20 12:58:26.269000+00:00;3873EZINO4Wf15WH;move;[1535, 266]
94;2022-01-20 12:58:26.285000+00:00;3873EZINO4Wf15WH;move;[1535, 254]
95;2022-01-20 12:58:26.302000+00:00;3873EZINO4Wf15WH;move;[1535, 254]
96;2022-01-20 12:58:26.319000+00:00;3873EZINO4Wf15WH;move;[1535, 250]
97;2022-01-20 12:58:26.553000+00:00;3873EZINO4Wf15WH;move;[1535, 244]
98;2022-01-20 12:58:26.568000+00:00;3873EZINO4Wf15WH;move;[1535, 228]
99;2022-01-20 12:58:26.586000+00:00;3873EZINO4Wf15WH;move;[1535, 213]
100;2022-01-20 12:58:26.602000+00:00;3873EZINO4Wf15WH;move;[1535, 194]
101;2022-01-20 12:58:26.619000+00:00;3873EZINO4Wf15WH;move;[1535, 188]
102;2022-01-20 12:58:26.635000+00:00;3873EZINO4Wf15WH;move;[1535, 183]
103;2022-01-20 12:58:27.724000+00:00;3873EZINO4Wf15WH;move;[1518, 452]
104;2022-01-20 12:58:27.736000+00:00;3873EZINO4Wf15WH;move;[1497, 467]
105;2022-01-20 12:58:27.751000+00:00;3873EZINO4Wf15WH;move;[1410, 520]
106;2022-01-20 12:58:27.768000+00:00;3873EZINO4Wf15WH;move;[1299, 595]
107;2022-01-20 12:58:27.784000+00:00;3873EZINO4Wf15WH;move;[1266, 621]
108;2022-01-20 12:58:27.802000+00:00;3873EZINO4Wf15WH;move;[1177, 696]
109;2022-01-20 12:58:27.818000+00:00;3873EZINO4Wf15WH;move;[1132, 740]
110;2022-01-20 12:59:03.566000+00:00;3873EZINO4Wf15WH;move;[1423, 697]
111;2022-01-20 12:59:03.568000+00:00;3873EZINO4Wf15WH;move;[1448, 681]
112;2022-01-20 12:59:03.585000+00:00;3873EZINO4Wf15WH;move;[1515, 636]
113;2022-01-20 12:59:03.601000+00:00;3873EZINO4Wf15WH;move;[1535, 574]
114;2022-01-20 12:59:03.617000+00:00;3873EZINO4Wf15WH;move;[1535, 540]
115;2022-01-20 12:59:03.633000+00:00;3873EZINO4Wf15WH;move;[1535, 529]
116;2022-01-20 12:59:03.650000+00:00;3873EZINO4Wf15WH;move;[1535, 525]
117;2022-01-20 12:59:03.670000+00:00;3873EZINO4Wf15WH;move;[1535, 527]
118;2022-01-20 12:59:03.684000+00:00;3873EZINO4Wf15WH;move;[1535, 531]
119;2022-01-20 12:59:03.700000+00:00;3873EZINO4Wf15WH;move;[1535, 532]
120;2022-01-20 12:59:03.717000+00:00;3873EZINO4Wf15WH;move;[1535, 535]
121;2022-01-20 12:59:03.734000+00:00;3873EZINO4Wf15WH;move;[1535, 536]
122;2022-01-20 12:59:03.751000+00:00;3873EZINO4Wf15WH;move;[1535, 537]
123;2022-01-20 12:59:03.798000+00:00;3873EZINO4Wf15WH;move;[1535, 536]
124;2022-01-20 12:59:03.808000+00:00;3873EZINO4Wf15WH;move;[1535, 536]
125;2022-01-20 12:59:03.817000+00:00;3873EZINO4Wf15WH;move;[1535, 535]
126;2022-01-20 12:59:03.834000+00:00;3873EZINO4Wf15WH;move;[1535, 534]
127;2022-01-20 12:59:03.850000+00:00;3873EZINO4Wf15WH;move;[1535, 531]
128;2022-01-20 12:59:03.866000+00:00;3873EZINO4Wf15WH;move;[1535, 528]
129;2022-01-20 12:59:03.883000+00:00;3873EZINO4Wf15WH;move;[1534, 524]
130;2022-01-20 12:59:03.900000+00:00;3873EZINO4Wf15WH;move;[1528, 516]
131;2022-01-20 12:59:03.917000+00:00;3873EZINO4Wf15WH;move;[1522, 508]
132;2022-01-20 12:59:03.934000+00:00;3873EZINO4Wf15WH;move;[1515, 504]
133;2022-01-20 12:59:03.951000+00:00;3873EZINO4Wf15WH;move;[1505, 498]
134;2022-01-20 12:59:03.966000+00:00;3873EZINO4Wf15WH;move;[1493, 492]
135;2022-01-20 12:59:03.983000+00:00;3873EZINO4Wf15WH;move;[1487, 490]
136;2022-01-20 12:59:04+00:00;3873EZINO4Wf15WH;move;[1483, 488]
137;2022-01-20 12:59:04.017000+00:00;3873EZINO4Wf15WH;move;[1482, 487]
138;2022-01-20 12:59:04.034000+00:00;3873EZINO4Wf15WH;move;[1483, 484]
139;2022-01-20 12:59:04.050000+00:00;3873EZINO4Wf15WH;move;[1486, 480]
140;2022-01-20 12:59:04.066000+00:00;3873EZINO4Wf15WH;move;[1497, 473]
141;2022-01-20 12:59:04.084000+00:00;3873EZINO4Wf15WH;move;[1505, 468]
142;2022-01-20 12:59:04.101000+00:00;3873EZINO4Wf15WH;move;[1518, 460]
143;2022-01-20 12:59:04.117000+00:00;3873EZINO4Wf15WH;move;[1527, 455]
144;2022-01-20 12:59:04.133000+00:00;3873EZINO4Wf15WH;move;[1535, 452]
145;2022-01-20 12:59:04.150000+00:00;3873EZINO4Wf15WH;move;[1535, 446]
146;2022-01-20 12:59:04.167000+00:00;3873EZINO4Wf15WH;move;[1535, 443]
147;2022-01-20 12:59:04.183000+00:00;3873EZINO4Wf15WH;move;[1535, 441]
148;2022-01-20 12:59:04.200000+00:00;3873EZINO4Wf15WH;move;[1535, 440]
149;2022-01-20 12:59:04.217000+00:00;3873EZINO4Wf15WH;move;[1535, 440]
150;2022-01-20 12:59:07.755000+00:00;3873EZINO4Wf15WH;move;[1492, 162]
151;2022-01-20 12:59:07.764000+00:00;3873EZINO4Wf15WH;move;[1425, 162]
152;2022-01-20 12:59:07.780000+00:00;3873EZINO4Wf15WH;move;[1268, 162]
153;2022-01-20 12:59:07.797000+00:00;3873EZINO4Wf15WH;move;[984, 190]
154;2022-01-20 12:59:07.813000+00:00;3873EZINO4Wf15WH;move;[748, 226]
155;2022-01-20 12:59:07.830000+00:00;3873EZINO4Wf15WH;move;[618, 250]
156;2022-01-20 12:59:07.847000+00:00;3873EZINO4Wf15WH;move;[456, 290]
157;2022-01-20 12:59:07.864000+00:00;3873EZINO4Wf15WH;move;[385, 312]
158;2022-01-20 12:59:07.880000+00:00;3873EZINO4Wf15WH;move;[335, 330]
159;2022-01-20 12:59:07.896000+00:00;3873EZINO4Wf15WH;move;[311, 340]
160;2022-01-20 12:59:07.914000+00:00;3873EZINO4Wf15WH;move;[306, 341]
161;2022-01-20 12:59:08.173000+00:00;3873EZINO4Wf15WH;move;[294, 338]
162;2022-01-20 12:59:08.180000+00:00;3873EZINO4Wf15WH;move;[282, 334]
163;2022-01-20 12:59:08.197000+00:00;3873EZINO4Wf15WH;move;[226, 310]
164;2022-01-20 12:59:08.213000+00:00;3873EZINO4Wf15WH;move;[202, 299]
165;2022-01-20 12:59:08.229000+00:00;3873EZINO4Wf15WH;move;[169, 287]
166;2022-01-20 12:59:08.246000+00:00;3873EZINO4Wf15WH;move;[145, 279]
167;2022-01-20 12:59:08.263000+00:00;3873EZINO4Wf15WH;move;[136, 278]
168;2022-01-20 12:59:08.279000+00:00;3873EZINO4Wf15WH;move;[129, 274]
169;2022-01-20 12:59:08.296000+00:00;3873EZINO4Wf15WH;move;[127, 273]
170;2022-01-20 12:59:08.313000+00:00;3873EZINO4Wf15WH;move;[125, 272]
171;2022-01-20 12:59:08.330000+00:00;3873EZINO4Wf15WH;move;[124, 271]
172;2022-01-20 12:59:08.347000+00:00;3873EZINO4Wf15WH;move;[124, 270]
173;2022-01-20 12:59:08.363000+00:00;3873EZINO4Wf15WH;move;[123, 267]
174;2022-01-20 12:59:08.381000+00:00;3873EZINO4Wf15WH;move;[123, 266]
175;2022-01-20 12:59:08.397000+00:00;3873EZINO4Wf15WH;move;[124, 265]
176;2022-01-20 12:59:08.685000+00:00;3873EZINO4Wf15WH;move;[124, 259]
177;2022-01-20 12:59:08.698000+00:00;3873EZINO4Wf15WH;move;[125, 250]
178;2022-01-20 12:59:08.715000+00:00;3873EZINO4Wf15WH;move;[127, 239]
179;2022-01-20 12:59:08.731000+00:00;3873EZINO4Wf15WH;move;[130, 224]
180;2022-01-20 12:59:08.747000+00:00;3873EZINO4Wf15WH;move;[134, 215]
181;2022-01-20 12:59:08.764000+00:00;3873EZINO4Wf15WH;move;[138, 206]
182;2022-01-20 12:59:08.781000+00:00;3873EZINO4Wf15WH;move;[142, 198]
183;2022-01-20 12:59:08.797000+00:00;3873EZINO4Wf15WH;move;[146, 193]
184;2022-01-20 12:59:08.814000+00:00;3873EZINO4Wf15WH;move;[149, 191]
185;2022-01-20 12:59:08.830000+00:00;3873EZINO4Wf15WH;move;[152, 189]
186;2022-01-20 12:59:08.845000+00:00;3873EZINO4Wf15WH;move;[155, 188]
187;2022-01-20 12:59:08.863000+00:00;3873EZINO4Wf15WH;move;[167, 186]
188;2022-01-20 12:59:08.879000+00:00;3873EZINO4Wf15WH;move;[171, 186]
189;2022-01-20 12:59:08.896000+00:00;3873EZINO4Wf15WH;move;[175, 186]
190;2022-01-20 12:59:08.913000+00:00;3873EZINO4Wf15WH;move;[181, 186]
191;2022-01-20 12:59:08.929000+00:00;3873EZINO4Wf15WH;move;[185, 187]
192;2022-01-20 12:59:08.946000+00:00;3873EZINO4Wf15WH;move;[186, 188]
193;2022-01-20 12:59:08.962000+00:00;3873EZINO4Wf15WH;move;[189, 188]
194;2022-01-20 12:59:08.978000+00:00;3873EZINO4Wf15WH;move;[190, 188]
195;2022-01-20 12:59:08.996000+00:00;3873EZINO4Wf15WH;move;[192, 188]
196;2022-01-20 12:59:09.012000+00:00;3873EZINO4Wf15WH;move;[193, 188]
197;2022-01-20 12:59:09.029000+00:00;3873EZINO4Wf15WH;move;[196, 188]
198;2022-01-20 12:59:09.046000+00:00;3873EZINO4Wf15WH;move;[198, 188]
199;2022-01-20 12:59:09.062000+00:00;3873EZINO4Wf15WH;move;[202, 188]
200;2022-01-20 12:59:09.079000+00:00;3873EZINO4Wf15WH;move;[207, 188]
201;2022-01-20 12:59:09.095000+00:00;3873EZINO4Wf15WH;move;[210, 188]
202;2022-01-20 12:59:09.112000+00:00;3873EZINO4Wf15WH;move;[214, 187]
203;2022-01-20 12:59:09.129000+00:00;3873EZINO4Wf15WH;move;[217, 186]
204;2022-01-20 12:59:09.146000+00:00;3873EZINO4Wf15WH;move;[221, 186]
205;2022-01-20 12:59:09.163000+00:00;3873EZINO4Wf15WH;move;[223, 186]
206;2022-01-20 12:59:09.179000+00:00;3873EZINO4Wf15WH;move;[226, 186]
207;2022-01-20 12:59:09.195000+00:00;3873EZINO4Wf15WH;move;[226, 186]
208;2022-01-20 12:59:09.212000+00:00;3873EZINO4Wf15WH;move;[227, 186]
209;2022-01-20 12:59:09.531000+00:00;3873EZINO4Wf15WH;move;[227, 187]
210;2022-01-20 12:59:09.545000+00:00;3873EZINO4Wf15WH;move;[227, 190]
211;2022-01-20 12:59:09.562000+00:00;3873EZINO4Wf15WH;move;[227, 194]
212;2022-01-20 12:59:09.578000+00:00;3873EZINO4Wf15WH;move;[227, 196]
213;2022-01-20 12:59:09.595000+00:00;3873EZINO4Wf15WH;move;[227, 199]
214;2022-01-20 12:59:09.611000+00:00;3873EZINO4Wf15WH;move;[227, 201]
215;2022-01-20 12:59:09.628000+00:00;3873EZINO4Wf15WH;move;[228, 203]
216;2022-01-20 12:59:09.645000+00:00;3873EZINO4Wf15WH;move;[230, 203]
217;2022-01-20 12:59:09.662000+00:00;3873EZINO4Wf15WH;move;[231, 206]
218;2022-01-20 12:59:09.679000+00:00;3873EZINO4Wf15WH;move;[233, 206]
219;2022-01-20 12:59:09.695000+00:00;3873EZINO4Wf15WH;move;[236, 206]
220;2022-01-20 12:59:09.711000+00:00;3873EZINO4Wf15WH;move;[239, 207]
221;2022-01-20 12:59:25.598000+00:00;3873EZINO4Wf15WH;move;[232, 214]
222;2022-01-20 12:59:25.616000+00:00;3873EZINO4Wf15WH;move;[222, 228]
223;2022-01-20 12:59:25.633000+00:00;3873EZINO4Wf15WH;move;[200, 263]
224;2022-01-20 12:59:25.648000+00:00;3873EZINO4Wf15WH;move;[163, 350]
225;2022-01-20 12:59:25.666000+00:00;3873EZINO4Wf15WH;move;[134, 507]
226;2022-01-20 12:59:25.681000+00:00;3873EZINO4Wf15WH;move;[135, 543]
227;2022-01-20 12:59:25.698000+00:00;3873EZINO4Wf15WH;move;[157, 657]
228;2022-01-20 12:59:25.714000+00:00;3873EZINO4Wf15WH;move;[194, 721]
229;2022-01-20 12:59:25.731000+00:00;3873EZINO4Wf15WH;move;[228, 742]
230;2022-01-20 12:59:25.776000+00:00;3873EZINO4Wf15WH;move;[438, 746]
231;2022-01-20 12:59:25.780000+00:00;3873EZINO4Wf15WH;move;[479, 741]
232;2022-01-20 12:59:26.395000+00:00;3873EZINO4Wf15WH;move;[478, 709]
233;2022-01-20 12:59:26.401000+00:00;3873EZINO4Wf15WH;move;[471, 700]
234;2022-01-20 12:59:26.413000+00:00;3873EZINO4Wf15WH;move;[464, 690]
235;2022-01-20 12:59:26.430000+00:00;3873EZINO4Wf15WH;move;[441, 660]
236;2022-01-20 12:59:26.447000+00:00;3873EZINO4Wf15WH;move;[423, 642]
237;2022-01-20 12:59:26.463000+00:00;3873EZINO4Wf15WH;move;[402, 619]
238;2022-01-20 12:59:26.480000+00:00;3873EZINO4Wf15WH;move;[391, 609]
239;2022-01-20 12:59:26.497000+00:00;3873EZINO4Wf15WH;move;[386, 606]
240;2022-01-20 12:59:26.513000+00:00;3873EZINO4Wf15WH;move;[382, 605]
241;2022-01-20 12:59:26.529000+00:00;3873EZINO4Wf15WH;move;[379, 605]
242;2022-01-20 12:59:26.546000+00:00;3873EZINO4Wf15WH;move;[376, 607]
243;2022-01-20 12:59:26.563000+00:00;3873EZINO4Wf15WH;move;[374, 613]
244;2022-01-20 12:59:26.580000+00:00;3873EZINO4Wf15WH;move;[374, 629]
245;2022-01-20 12:59:26.597000+00:00;3873EZINO4Wf15WH;move;[374, 639]
246;2022-01-20 12:59:26.613000+00:00;3873EZINO4Wf15WH;move;[380, 656]
247;2022-01-20 12:59:26.630000+00:00;3873EZINO4Wf15WH;move;[382, 662]
248;2022-01-20 12:59:26.814000+00:00;3873EZINO4Wf15WH;move;[402, 667]
249;2022-01-20 12:59:26.831000+00:00;3873EZINO4Wf15WH;move;[422, 674]
250;2022-01-20 12:59:26.845000+00:00;3873EZINO4Wf15WH;move;[470, 693]
251;2022-01-20 13:00:04.665000+00:00;3873EZINO4Wf15WH;move;[1425, 430]
252;2022-01-20 13:00:04.679000+00:00;3873EZINO4Wf15WH;move;[1438, 433]
253;2022-01-20 13:00:04.695000+00:00;3873EZINO4Wf15WH;move;[1454, 436]
254;2022-01-20 13:00:04.711000+00:00;3873EZINO4Wf15WH;move;[1459, 437]
255;2022-01-20 13:00:04.729000+00:00;3873EZINO4Wf15WH;move;[1464, 438]
256;2022-01-20 13:00:04.745000+00:00;3873EZINO4Wf15WH;move;[1468, 439]
257;2022-01-20 13:00:04.762000+00:00;3873EZINO4Wf15WH;move;[1469, 440]
258;2022-01-20 13:00:04.778000+00:00;3873EZINO4Wf15WH;move;[1469, 441]
259;2022-01-20 13:00:05.430000+00:00;3873EZINO4Wf15WH;move;[1466, 441]
260;2022-01-20 13:00:05.445000+00:00;3873EZINO4Wf15WH;move;[1461, 443]
261;2022-01-20 13:00:05.461000+00:00;3873EZINO4Wf15WH;move;[1450, 445]
262;2022-01-20 13:00:05.478000+00:00;3873EZINO4Wf15WH;move;[1443, 446]
263;2022-01-20 13:00:05.494000+00:00;3873EZINO4Wf15WH;move;[1436, 448]
264;2022-01-20 13:00:05.511000+00:00;3873EZINO4Wf15WH;move;[1426, 450]
265;2022-01-20 13:00:06.318000+00:00;3873EZINO4Wf15WH;move;[1426, 458]
266;2022-01-20 13:00:06.326000+00:00;3873EZINO4Wf15WH;move;[1431, 454]
267;2022-01-20 13:00:06.343000+00:00;3873EZINO4Wf15WH;move;[1444, 443]
268;2022-01-20 13:00:06.360000+00:00;3873EZINO4Wf15WH;move;[1458, 435]
269;2022-01-20 13:00:06.376000+00:00;3873EZINO4Wf15WH;move;[1462, 433]
270;2022-01-20 13:00:06.393000+00:00;3873EZINO4Wf15WH;move;[1464, 430]
271;2022-01-20 13:00:06.657000+00:00;3873EZINO4Wf15WH;move;[1467, 429]
272;2022-01-20 13:00:06.671000+00:00;3873EZINO4Wf15WH;move;[1472, 428]
273;2022-01-20 13:00:06.677000+00:00;3873EZINO4Wf15WH;move;[1475, 426]
274;2022-01-20 13:00:06.696000+00:00;3873EZINO4Wf15WH;move;[1485, 425]
275;2022-01-20 13:00:06.711000+00:00;3873EZINO4Wf15WH;move;[1490, 424]
276;2022-01-20 13:00:06.727000+00:00;3873EZINO4Wf15WH;move;[1498, 424]
277;2022-01-20 13:00:06.746000+00:00;3873EZINO4Wf15WH;move;[1502, 424]
278;2022-01-20 13:00:06.763000+00:00;3873EZINO4Wf15WH;move;[1503, 424]
279;2022-01-20 13:00:06.777000+00:00;3873EZINO4Wf15WH;move;[1506, 424]
280;2022-01-20 13:00:06.794000+00:00;3873EZINO4Wf15WH;move;[1509, 426]
281;2022-01-20 13:00:07.135000+00:00;3873EZINO4Wf15WH;move;[1509, 425]
282;2022-01-20 13:00:07.145000+00:00;3873EZINO4Wf15WH;move;[1510, 424]
283;2022-01-20 13:00:07.161000+00:00;3873EZINO4Wf15WH;move;[1510, 423]
284;2022-01-20 13:00:07.177000+00:00;3873EZINO4Wf15WH;move;[1511, 420]
285;2022-01-20 13:00:07.195000+00:00;3873EZINO4Wf15WH;move;[1512, 420]
286;2022-01-20 13:00:07.210000+00:00;3873EZINO4Wf15WH;move;[1512, 418]
287;2022-01-20 13:00:07.226000+00:00;3873EZINO4Wf15WH;move;[1512, 418]
288;2022-01-20 13:00:07.244000+00:00;3873EZINO4Wf15WH;move;[1514, 415]
289;2022-01-20 13:00:07.261000+00:00;3873EZINO4Wf15WH;move;[1514, 414]
290;2022-01-20 13:00:07.277000+00:00;3873EZINO4Wf15WH;move;[1514, 414]
291;2022-01-20 13:00:07.294000+00:00;3873EZINO4Wf15WH;move;[1514, 412]
292;2022-01-20 13:00:07.310000+00:00;3873EZINO4Wf15WH;move;[1514, 410]
293;2022-01-20 13:00:07.327000+00:00;3873EZINO4Wf15WH;move;[1514, 408]
294;2022-01-20 13:00:07.344000+00:00;3873EZINO4Wf15WH;move;[1514, 406]
295;2022-01-20 13:00:07.360000+00:00;3873EZINO4Wf15WH;move;[1514, 406]
296;2022-01-20 13:00:07.376000+00:00;3873EZINO4Wf15WH;move;[1514, 404]
297;2022-01-20 13:00:07.394000+00:00;3873EZINO4Wf15WH;move;[1514, 403]
298;2022-01-20 13:00:07.411000+00:00;3873EZINO4Wf15WH;move;[1514, 402]
299;2022-01-20 13:00:07.427000+00:00;3873EZINO4Wf15WH;move;[1514, 401]
300;2022-01-20 13:00:07.443000+00:00;3873EZINO4Wf15WH;move;[1514, 399]
301;2022-01-20 13:00:09.076000+00:00;3873EZINO4Wf15WH;move;[130, 178]
302;2022-01-20 13:00:09.114000+00:00;3873EZINO4Wf15WH;move;[192, 189]
303;2022-01-20 13:00:09.143000+00:00;3873EZINO4Wf15WH;move;[232, 189]
304;2022-01-20 13:00:09.158000+00:00;3873EZINO4Wf15WH;move;[243, 189]
305;2022-01-20 13:00:09.193000+00:00;3873EZINO4Wf15WH;move;[248, 190]
