;time;token;event;global_position
35;2022-01-20 12:51:04.709000+00:00;WPwYL75WrSUtOkWb;move;[1343, 387]
36;2022-01-20 12:51:04.726000+00:00;WPwYL75WrSUtOkWb;move;[1345, 382]
37;2022-01-20 12:51:04.742000+00:00;WPwYL75WrSUtOkWb;move;[1347, 376]
38;2022-01-20 12:51:04.760000+00:00;WPwYL75WrSUtOkWb;move;[1348, 372]
39;2022-01-20 12:51:04.776000+00:00;WPwYL75WrSUtOkWb;move;[1349, 366]
40;2022-01-20 12:51:04.792000+00:00;WPwYL75WrSUtOkWb;move;[1349, 361]
41;2022-01-20 12:51:04.809000+00:00;WPwYL75WrSUtOkWb;move;[1349, 358]
42;2022-01-20 12:51:04.826000+00:00;WPwYL75WrSUtOkWb;move;[1349, 356]
43;2022-01-20 12:51:04.842000+00:00;WPwYL75WrSUtOkWb;move;[1349, 353]
44;2022-01-20 12:51:04.859000+00:00;WPwYL75WrSUtOkWb;move;[1348, 352]
45;2022-01-20 12:51:04.876000+00:00;WPwYL75WrSUtOkWb;move;[1347, 351]
46;2022-01-20 12:51:04.892000+00:00;WPwYL75WrSUtOkWb;move;[1346, 351]
47;2022-01-20 12:51:06.467000+00:00;WPwYL75WrSUtOkWb;move;[1346, 350]
48;2022-01-20 12:51:06.476000+00:00;WPwYL75WrSUtOkWb;move;[1346, 348]
49;2022-01-20 12:51:06.492000+00:00;WPwYL75WrSUtOkWb;move;[1346, 344]
50;2022-01-20 12:51:06.519000+00:00;WPwYL75WrSUtOkWb;move;[1346, 344]
51;2022-01-20 12:51:06.527000+00:00;WPwYL75WrSUtOkWb;move;[1346, 343]
52;2022-01-20 12:51:06.542000+00:00;WPwYL75WrSUtOkWb;move;[1347, 342]
53;2022-01-20 12:51:06.698000+00:00;WPwYL75WrSUtOkWb;move;[1347, 341]
54;2022-01-20 12:51:06.709000+00:00;WPwYL75WrSUtOkWb;move;[1348, 337]
55;2022-01-20 12:51:06.726000+00:00;WPwYL75WrSUtOkWb;move;[1352, 328]
56;2022-01-20 12:51:06.743000+00:00;WPwYL75WrSUtOkWb;move;[1356, 319]
57;2022-01-20 12:51:06.760000+00:00;WPwYL75WrSUtOkWb;move;[1359, 308]
58;2022-01-20 12:51:06.777000+00:00;WPwYL75WrSUtOkWb;move;[1361, 300]
59;2022-01-20 12:51:06.792000+00:00;WPwYL75WrSUtOkWb;move;[1363, 292]
60;2022-01-20 12:51:06.809000+00:00;WPwYL75WrSUtOkWb;move;[1364, 288]
61;2022-01-20 12:51:06.826000+00:00;WPwYL75WrSUtOkWb;move;[1364, 288]
62;2022-01-20 12:51:06.895000+00:00;WPwYL75WrSUtOkWb;move;[1364, 288]
63;2022-01-20 12:51:06.910000+00:00;WPwYL75WrSUtOkWb;move;[1364, 292]
64;2022-01-20 12:51:06.926000+00:00;WPwYL75WrSUtOkWb;move;[1362, 296]
65;2022-01-20 12:51:06.942000+00:00;WPwYL75WrSUtOkWb;move;[1360, 302]
66;2022-01-20 12:51:06.959000+00:00;WPwYL75WrSUtOkWb;move;[1357, 307]
67;2022-01-20 12:51:06.975000+00:00;WPwYL75WrSUtOkWb;move;[1354, 312]
68;2022-01-20 12:51:06.992000+00:00;WPwYL75WrSUtOkWb;move;[1352, 316]
69;2022-01-20 12:51:07.009000+00:00;WPwYL75WrSUtOkWb;move;[1352, 320]
70;2022-01-20 12:51:07.026000+00:00;WPwYL75WrSUtOkWb;move;[1351, 321]
71;2022-01-20 12:51:07.042000+00:00;WPwYL75WrSUtOkWb;move;[1350, 322]
72;2022-01-20 12:51:07.155000+00:00;WPwYL75WrSUtOkWb;move;[1350, 323]
73;2022-01-20 12:51:07.164000+00:00;WPwYL75WrSUtOkWb;move;[1350, 324]
74;2022-01-20 12:51:07.176000+00:00;WPwYL75WrSUtOkWb;move;[1349, 324]
75;2022-01-20 12:51:07.192000+00:00;WPwYL75WrSUtOkWb;move;[1348, 326]
76;2022-01-20 12:51:07.209000+00:00;WPwYL75WrSUtOkWb;move;[1348, 328]
77;2022-01-20 12:51:07.225000+00:00;WPwYL75WrSUtOkWb;move;[1347, 330]
78;2022-01-20 12:51:07.242000+00:00;WPwYL75WrSUtOkWb;move;[1346, 332]
79;2022-01-20 12:51:07.261000+00:00;WPwYL75WrSUtOkWb;move;[1345, 335]
80;2022-01-20 12:51:07.276000+00:00;WPwYL75WrSUtOkWb;move;[1345, 336]
81;2022-01-20 12:51:07.292000+00:00;WPwYL75WrSUtOkWb;move;[1344, 336]
82;2022-01-20 12:51:07.309000+00:00;WPwYL75WrSUtOkWb;move;[1344, 338]
83;2022-01-20 12:51:07.342000+00:00;WPwYL75WrSUtOkWb;move;[1343, 340]
84;2022-01-20 12:51:07.359000+00:00;WPwYL75WrSUtOkWb;move;[1343, 342]
85;2022-01-20 12:51:07.376000+00:00;WPwYL75WrSUtOkWb;move;[1343, 344]
86;2022-01-20 12:51:07.392000+00:00;WPwYL75WrSUtOkWb;move;[1342, 344]
87;2022-01-20 12:51:07.409000+00:00;WPwYL75WrSUtOkWb;move;[1342, 346]
88;2022-01-20 12:51:07.426000+00:00;WPwYL75WrSUtOkWb;move;[1341, 347]
89;2022-01-20 12:51:07.445000+00:00;WPwYL75WrSUtOkWb;move;[1340, 348]
90;2022-01-20 12:51:07.461000+00:00;WPwYL75WrSUtOkWb;move;[1340, 348]
91;2022-01-20 12:51:07.644000+00:00;WPwYL75WrSUtOkWb;move;[1340, 348]
92;2022-01-20 12:51:09.722000+00:00;WPwYL75WrSUtOkWb;move;[1339, 348]
93;2022-01-20 12:51:09.726000+00:00;WPwYL75WrSUtOkWb;move;[1339, 349]
94;2022-01-20 12:51:09.743000+00:00;WPwYL75WrSUtOkWb;move;[1336, 352]
95;2022-01-20 12:51:09.759000+00:00;WPwYL75WrSUtOkWb;move;[1333, 354]
96;2022-01-20 12:51:09.776000+00:00;WPwYL75WrSUtOkWb;move;[1329, 357]
97;2022-01-20 12:51:09.795000+00:00;WPwYL75WrSUtOkWb;move;[1325, 361]
98;2022-01-20 12:51:09.810000+00:00;WPwYL75WrSUtOkWb;move;[1320, 364]
99;2022-01-20 12:51:09.826000+00:00;WPwYL75WrSUtOkWb;move;[1317, 367]
100;2022-01-20 12:51:09.842000+00:00;WPwYL75WrSUtOkWb;move;[1314, 368]
101;2022-01-20 12:51:09.859000+00:00;WPwYL75WrSUtOkWb;move;[1313, 370]
102;2022-01-20 12:51:09.876000+00:00;WPwYL75WrSUtOkWb;move;[1312, 370]
103;2022-01-20 12:51:10.838000+00:00;WPwYL75WrSUtOkWb;move;[1312, 371]
104;2022-01-20 12:51:10.842000+00:00;WPwYL75WrSUtOkWb;move;[1312, 372]
105;2022-01-20 12:51:10.859000+00:00;WPwYL75WrSUtOkWb;move;[1310, 373]
106;2022-01-20 12:51:10.876000+00:00;WPwYL75WrSUtOkWb;move;[1308, 376]
107;2022-01-20 12:51:10.893000+00:00;WPwYL75WrSUtOkWb;move;[1304, 380]
108;2022-01-20 12:51:10.909000+00:00;WPwYL75WrSUtOkWb;move;[1302, 382]
109;2022-01-20 12:51:10.926000+00:00;WPwYL75WrSUtOkWb;move;[1300, 385]
110;2022-01-20 12:51:10.943000+00:00;WPwYL75WrSUtOkWb;move;[1296, 388]
111;2022-01-20 12:51:10.960000+00:00;WPwYL75WrSUtOkWb;move;[1294, 390]
112;2022-01-20 12:51:10.976000+00:00;WPwYL75WrSUtOkWb;move;[1292, 392]
113;2022-01-20 12:51:10.993000+00:00;WPwYL75WrSUtOkWb;move;[1289, 395]
114;2022-01-20 12:51:11.020000+00:00;WPwYL75WrSUtOkWb;move;[1286, 398]
115;2022-01-20 12:51:11.027000+00:00;WPwYL75WrSUtOkWb;move;[1284, 400]
116;2022-01-20 12:51:11.044000+00:00;WPwYL75WrSUtOkWb;move;[1280, 404]
117;2022-01-20 12:51:11.059000+00:00;WPwYL75WrSUtOkWb;move;[1272, 408]
118;2022-01-20 12:51:11.076000+00:00;WPwYL75WrSUtOkWb;move;[1260, 409]
119;2022-01-20 12:51:11.092000+00:00;WPwYL75WrSUtOkWb;move;[1249, 412]
120;2022-01-20 12:51:11.109000+00:00;WPwYL75WrSUtOkWb;move;[1243, 414]
121;2022-01-20 12:51:11.126000+00:00;WPwYL75WrSUtOkWb;move;[1237, 416]
122;2022-01-20 12:51:11.155000+00:00;WPwYL75WrSUtOkWb;move;[1221, 423]
123;2022-01-20 12:51:11.159000+00:00;WPwYL75WrSUtOkWb;move;[1218, 423]
124;2022-01-20 12:51:11.176000+00:00;WPwYL75WrSUtOkWb;move;[1206, 426]
125;2022-01-20 12:51:11.193000+00:00;WPwYL75WrSUtOkWb;move;[1192, 428]
126;2022-01-20 12:51:11.210000+00:00;WPwYL75WrSUtOkWb;move;[1176, 431]
127;2022-01-20 12:51:11.226000+00:00;WPwYL75WrSUtOkWb;move;[1165, 432]
128;2022-01-20 12:51:11.249000+00:00;WPwYL75WrSUtOkWb;move;[1129, 435]
129;2022-01-20 12:51:11.259000+00:00;WPwYL75WrSUtOkWb;move;[1109, 436]
130;2022-01-20 12:51:11.276000+00:00;WPwYL75WrSUtOkWb;move;[1078, 436]
131;2022-01-20 12:51:11.293000+00:00;WPwYL75WrSUtOkWb;move;[1042, 436]
132;2022-01-20 12:51:11.309000+00:00;WPwYL75WrSUtOkWb;move;[1032, 436]
133;2022-01-20 12:51:12.459000+00:00;WPwYL75WrSUtOkWb;move;[1032, 434]
134;2022-01-20 12:51:12.476000+00:00;WPwYL75WrSUtOkWb;move;[1032, 432]
135;2022-01-20 12:51:12.728000+00:00;WPwYL75WrSUtOkWb;move;[1042, 432]
136;2022-01-20 12:51:12.743000+00:00;WPwYL75WrSUtOkWb;move;[1053, 432]
137;2022-01-20 12:51:12.760000+00:00;WPwYL75WrSUtOkWb;move;[1060, 432]
138;2022-01-20 12:51:12.776000+00:00;WPwYL75WrSUtOkWb;move;[1064, 431]
139;2022-01-20 12:51:12.793000+00:00;WPwYL75WrSUtOkWb;move;[1066, 430]
140;2022-01-20 12:51:12.809000+00:00;WPwYL75WrSUtOkWb;move;[1066, 429]
141;2022-01-20 12:51:12.826000+00:00;WPwYL75WrSUtOkWb;move;[1066, 428]
142;2022-01-20 12:51:12.842000+00:00;WPwYL75WrSUtOkWb;move;[1065, 428]
143;2022-01-20 12:51:12.859000+00:00;WPwYL75WrSUtOkWb;move;[1064, 427]
144;2022-01-20 12:51:12.876000+00:00;WPwYL75WrSUtOkWb;move;[1063, 427]
145;2022-01-20 12:51:13.122000+00:00;WPwYL75WrSUtOkWb;move;[1063, 426]
146;2022-01-20 12:51:13.130000+00:00;WPwYL75WrSUtOkWb;move;[1063, 425]
147;2022-01-20 12:51:13.142000+00:00;WPwYL75WrSUtOkWb;move;[1062, 424]
148;2022-01-20 12:51:13.159000+00:00;WPwYL75WrSUtOkWb;move;[1062, 422]
149;2022-01-20 12:51:13.176000+00:00;WPwYL75WrSUtOkWb;move;[1062, 420]
150;2022-01-20 12:51:13.192000+00:00;WPwYL75WrSUtOkWb;move;[1062, 416]
151;2022-01-20 12:51:13.209000+00:00;WPwYL75WrSUtOkWb;move;[1061, 414]
152;2022-01-20 12:51:25.793000+00:00;WPwYL75WrSUtOkWb;move;[1063, 414]
153;2022-01-20 12:51:25.809000+00:00;WPwYL75WrSUtOkWb;move;[1082, 412]
154;2022-01-20 12:51:25.826000+00:00;WPwYL75WrSUtOkWb;move;[1116, 412]
155;2022-01-20 12:51:25.843000+00:00;WPwYL75WrSUtOkWb;move;[1160, 415]
156;2022-01-20 12:51:25.859000+00:00;WPwYL75WrSUtOkWb;move;[1224, 427]
157;2022-01-20 12:51:25.876000+00:00;WPwYL75WrSUtOkWb;move;[1299, 444]
158;2022-01-20 12:51:25.893000+00:00;WPwYL75WrSUtOkWb;move;[1364, 462]
159;2022-01-20 12:51:25.909000+00:00;WPwYL75WrSUtOkWb;move;[1460, 485]
160;2022-01-20 12:51:25.918000+00:00;WPwYL75WrSUtOkWb;move;[1501, 495]
161;2022-01-20 12:51:30.725000+00:00;WPwYL75WrSUtOkWb;move;[912, 15]
162;2022-01-20 12:51:30.725000+00:00;WPwYL75WrSUtOkWb;move;[912, 15]
163;2022-01-20 12:51:30.727000+00:00;WPwYL75WrSUtOkWb;move;[906, 25]
164;2022-01-20 12:51:30.745000+00:00;WPwYL75WrSUtOkWb;move;[883, 72]
165;2022-01-20 12:51:30.760000+00:00;WPwYL75WrSUtOkWb;move;[849, 127]
166;2022-01-20 12:51:30.776000+00:00;WPwYL75WrSUtOkWb;move;[812, 176]
167;2022-01-20 12:51:30.793000+00:00;WPwYL75WrSUtOkWb;move;[772, 223]
168;2022-01-20 12:51:30.810000+00:00;WPwYL75WrSUtOkWb;move;[730, 266]
169;2022-01-20 12:51:30.827000+00:00;WPwYL75WrSUtOkWb;move;[688, 302]
170;2022-01-20 12:51:30.843000+00:00;WPwYL75WrSUtOkWb;move;[654, 328]
171;2022-01-20 12:51:30.860000+00:00;WPwYL75WrSUtOkWb;move;[627, 347]
172;2022-01-20 12:51:30.879000+00:00;WPwYL75WrSUtOkWb;move;[605, 357]
173;2022-01-20 12:51:30.894000+00:00;WPwYL75WrSUtOkWb;move;[590, 364]
174;2022-01-20 12:51:30.910000+00:00;WPwYL75WrSUtOkWb;move;[577, 366]
175;2022-01-20 12:51:30.926000+00:00;WPwYL75WrSUtOkWb;move;[568, 365]
176;2022-01-20 12:51:30.944000+00:00;WPwYL75WrSUtOkWb;move;[562, 364]
177;2022-01-20 12:51:30.959000+00:00;WPwYL75WrSUtOkWb;move;[558, 362]
178;2022-01-20 12:51:30.976000+00:00;WPwYL75WrSUtOkWb;move;[555, 360]
179;2022-01-20 12:51:30.993000+00:00;WPwYL75WrSUtOkWb;move;[552, 357]
180;2022-01-20 12:51:31.010000+00:00;WPwYL75WrSUtOkWb;move;[549, 354]
181;2022-01-20 12:51:31.026000+00:00;WPwYL75WrSUtOkWb;move;[545, 351]
182;2022-01-20 12:51:31.043000+00:00;WPwYL75WrSUtOkWb;move;[541, 348]
183;2022-01-20 12:51:31.059000+00:00;WPwYL75WrSUtOkWb;move;[536, 346]
184;2022-01-20 12:51:31.076000+00:00;WPwYL75WrSUtOkWb;move;[531, 344]
185;2022-01-20 12:51:31.093000+00:00;WPwYL75WrSUtOkWb;move;[524, 341]
186;2022-01-20 12:51:31.109000+00:00;WPwYL75WrSUtOkWb;move;[516, 339]
187;2022-01-20 12:51:31.126000+00:00;WPwYL75WrSUtOkWb;move;[508, 336]
188;2022-01-20 12:51:31.142000+00:00;WPwYL75WrSUtOkWb;move;[498, 333]
189;2022-01-20 12:51:31.160000+00:00;WPwYL75WrSUtOkWb;move;[490, 331]
190;2022-01-20 12:51:31.178000+00:00;WPwYL75WrSUtOkWb;move;[480, 328]
191;2022-01-20 12:51:31.193000+00:00;WPwYL75WrSUtOkWb;move;[473, 326]
192;2022-01-20 12:51:31.210000+00:00;WPwYL75WrSUtOkWb;move;[468, 324]
193;2022-01-20 12:51:31.226000+00:00;WPwYL75WrSUtOkWb;move;[461, 323]
194;2022-01-20 12:51:31.243000+00:00;WPwYL75WrSUtOkWb;move;[456, 322]
195;2022-01-20 12:51:31.259000+00:00;WPwYL75WrSUtOkWb;move;[452, 321]
196;2022-01-20 12:51:31.276000+00:00;WPwYL75WrSUtOkWb;move;[450, 320]
197;2022-01-20 12:51:31.294000+00:00;WPwYL75WrSUtOkWb;move;[448, 320]
198;2022-01-20 12:51:31.309000+00:00;WPwYL75WrSUtOkWb;move;[448, 320]
199;2022-01-20 12:51:31.326000+00:00;WPwYL75WrSUtOkWb;move;[447, 319]
200;2022-01-20 12:51:31.343000+00:00;WPwYL75WrSUtOkWb;move;[446, 319]
201;2022-01-20 12:51:31.360000+00:00;WPwYL75WrSUtOkWb;move;[445, 319]
202;2022-01-20 12:51:31.376000+00:00;WPwYL75WrSUtOkWb;move;[444, 319]
203;2022-01-20 12:51:31.393000+00:00;WPwYL75WrSUtOkWb;move;[441, 318]
204;2022-01-20 12:51:31.409000+00:00;WPwYL75WrSUtOkWb;move;[436, 318]
205;2022-01-20 12:51:31.426000+00:00;WPwYL75WrSUtOkWb;move;[428, 317]
206;2022-01-20 12:51:31.443000+00:00;WPwYL75WrSUtOkWb;move;[418, 317]
207;2022-01-20 12:51:31.459000+00:00;WPwYL75WrSUtOkWb;move;[403, 316]
208;2022-01-20 12:51:31.476000+00:00;WPwYL75WrSUtOkWb;move;[383, 313]
209;2022-01-20 12:51:31.493000+00:00;WPwYL75WrSUtOkWb;move;[369, 312]
210;2022-01-20 12:51:31.779000+00:00;WPwYL75WrSUtOkWb;move;[370, 312]
211;2022-01-20 12:51:31.793000+00:00;WPwYL75WrSUtOkWb;move;[374, 315]
212;2022-01-20 12:51:31.809000+00:00;WPwYL75WrSUtOkWb;move;[378, 317]
213;2022-01-20 12:51:31.826000+00:00;WPwYL75WrSUtOkWb;move;[382, 319]
214;2022-01-20 12:51:31.843000+00:00;WPwYL75WrSUtOkWb;move;[384, 320]
215;2022-01-20 12:51:31.859000+00:00;WPwYL75WrSUtOkWb;move;[384, 321]
216;2022-01-20 12:51:31.876000+00:00;WPwYL75WrSUtOkWb;move;[384, 322]
217;2022-01-20 12:51:31.893000+00:00;WPwYL75WrSUtOkWb;move;[384, 324]
218;2022-01-20 12:51:31.909000+00:00;WPwYL75WrSUtOkWb;move;[384, 324]
219;2022-01-20 12:51:31.927000+00:00;WPwYL75WrSUtOkWb;move;[384, 325]
220;2022-01-20 12:51:31.946000+00:00;WPwYL75WrSUtOkWb;move;[384, 326]
221;2022-01-20 12:51:31.960000+00:00;WPwYL75WrSUtOkWb;move;[384, 327]
222;2022-01-20 12:51:31.976000+00:00;WPwYL75WrSUtOkWb;move;[384, 328]
223;2022-01-20 12:51:31.996000+00:00;WPwYL75WrSUtOkWb;move;[382, 330]
224;2022-01-20 12:51:32.013000+00:00;WPwYL75WrSUtOkWb;move;[381, 331]
225;2022-01-20 12:51:32.026000+00:00;WPwYL75WrSUtOkWb;move;[380, 332]
226;2022-01-20 12:51:32.043000+00:00;WPwYL75WrSUtOkWb;move;[378, 334]
227;2022-01-20 12:51:32.059000+00:00;WPwYL75WrSUtOkWb;move;[376, 336]
228;2022-01-20 12:51:32.076000+00:00;WPwYL75WrSUtOkWb;move;[375, 338]
229;2022-01-20 12:51:32.093000+00:00;WPwYL75WrSUtOkWb;move;[372, 340]
230;2022-01-20 12:51:32.109000+00:00;WPwYL75WrSUtOkWb;move;[371, 342]
231;2022-01-20 12:51:32.126000+00:00;WPwYL75WrSUtOkWb;move;[369, 344]
232;2022-01-20 12:51:32.143000+00:00;WPwYL75WrSUtOkWb;move;[368, 345]
233;2022-01-20 12:51:32.159000+00:00;WPwYL75WrSUtOkWb;move;[367, 347]
234;2022-01-20 12:51:32.176000+00:00;WPwYL75WrSUtOkWb;move;[366, 348]
235;2022-01-20 12:51:32.193000+00:00;WPwYL75WrSUtOkWb;move;[365, 349]
236;2022-01-20 12:51:32.210000+00:00;WPwYL75WrSUtOkWb;move;[364, 350]
237;2022-01-20 12:51:32.226000+00:00;WPwYL75WrSUtOkWb;move;[364, 351]
238;2022-01-20 12:51:32.243000+00:00;WPwYL75WrSUtOkWb;move;[363, 352]
239;2022-01-20 12:51:32.260000+00:00;WPwYL75WrSUtOkWb;move;[362, 352]
240;2022-01-20 12:51:32.276000+00:00;WPwYL75WrSUtOkWb;move;[361, 352]
241;2022-01-20 12:51:32.293000+00:00;WPwYL75WrSUtOkWb;move;[360, 353]
242;2022-01-20 12:51:32.440000+00:00;WPwYL75WrSUtOkWb;move;[360, 354]
243;2022-01-20 12:51:32.444000+00:00;WPwYL75WrSUtOkWb;move;[360, 354]
244;2022-01-20 12:51:32.460000+00:00;WPwYL75WrSUtOkWb;move;[359, 355]
245;2022-01-20 12:51:32.476000+00:00;WPwYL75WrSUtOkWb;move;[358, 356]
246;2022-01-20 12:51:32.503000+00:00;WPwYL75WrSUtOkWb;move;[358, 357]
247;2022-01-20 12:51:32.850000+00:00;WPwYL75WrSUtOkWb;move;[357, 357]
248;2022-01-20 12:51:32.864000+00:00;WPwYL75WrSUtOkWb;move;[356, 357]
249;2022-01-20 12:51:32.877000+00:00;WPwYL75WrSUtOkWb;move;[356, 358]
250;2022-01-20 12:51:32.911000+00:00;WPwYL75WrSUtOkWb;move;[355, 360]
251;2022-01-20 12:51:32.926000+00:00;WPwYL75WrSUtOkWb;move;[353, 360]
252;2022-01-20 12:51:33.198000+00:00;WPwYL75WrSUtOkWb;move;[353, 361]
253;2022-01-20 12:51:33.213000+00:00;WPwYL75WrSUtOkWb;move;[352, 361]
254;2022-01-20 12:51:33.226000+00:00;WPwYL75WrSUtOkWb;move;[352, 362]
255;2022-01-20 12:51:33.244000+00:00;WPwYL75WrSUtOkWb;move;[352, 364]
256;2022-01-20 12:51:33.266000+00:00;WPwYL75WrSUtOkWb;move;[351, 364]
257;2022-01-20 12:51:33.281000+00:00;WPwYL75WrSUtOkWb;move;[350, 364]
258;2022-01-20 12:51:33.293000+00:00;WPwYL75WrSUtOkWb;move;[350, 365]
259;2022-01-20 12:51:33.310000+00:00;WPwYL75WrSUtOkWb;move;[350, 366]
260;2022-01-20 12:51:33.327000+00:00;WPwYL75WrSUtOkWb;move;[349, 367]
261;2022-01-20 12:51:33.345000+00:00;WPwYL75WrSUtOkWb;move;[349, 368]
262;2022-01-20 12:51:33.360000+00:00;WPwYL75WrSUtOkWb;move;[348, 368]
263;2022-01-20 12:51:33.377000+00:00;WPwYL75WrSUtOkWb;move;[348, 370]
264;2022-01-20 12:51:33.393000+00:00;WPwYL75WrSUtOkWb;move;[347, 372]
265;2022-01-20 12:51:33.409000+00:00;WPwYL75WrSUtOkWb;move;[347, 372]
266;2022-01-20 12:51:33.426000+00:00;WPwYL75WrSUtOkWb;move;[347, 373]
267;2022-01-20 12:51:33.443000+00:00;WPwYL75WrSUtOkWb;move;[346, 373]
268;2022-01-20 12:51:33.560000+00:00;WPwYL75WrSUtOkWb;move;[346, 374]
269;2022-01-20 12:51:33.577000+00:00;WPwYL75WrSUtOkWb;move;[346, 375]
270;2022-01-20 12:51:33.594000+00:00;WPwYL75WrSUtOkWb;move;[345, 377]
271;2022-01-20 12:51:33.610000+00:00;WPwYL75WrSUtOkWb;move;[344, 380]
272;2022-01-20 12:51:33.627000+00:00;WPwYL75WrSUtOkWb;move;[343, 382]
273;2022-01-20 12:51:33.643000+00:00;WPwYL75WrSUtOkWb;move;[341, 384]
274;2022-01-20 12:51:33.659000+00:00;WPwYL75WrSUtOkWb;move;[340, 385]
275;2022-01-20 12:51:33.693000+00:00;WPwYL75WrSUtOkWb;move;[340, 386]
276;2022-01-20 12:51:33.710000+00:00;WPwYL75WrSUtOkWb;move;[339, 387]
277;2022-01-20 12:51:33.726000+00:00;WPwYL75WrSUtOkWb;move;[337, 388]
278;2022-01-20 12:51:33.745000+00:00;WPwYL75WrSUtOkWb;move;[336, 388]
279;2022-01-20 12:51:33.777000+00:00;WPwYL75WrSUtOkWb;move;[336, 388]
280;2022-01-20 12:51:33.794000+00:00;WPwYL75WrSUtOkWb;move;[336, 390]
281;2022-01-20 12:51:33.810000+00:00;WPwYL75WrSUtOkWb;move;[335, 390]
282;2022-01-20 12:51:33.935000+00:00;WPwYL75WrSUtOkWb;move;[335, 391]
283;2022-01-20 12:51:33.953000+00:00;WPwYL75WrSUtOkWb;move;[334, 391]
284;2022-01-20 12:51:33.967000+00:00;WPwYL75WrSUtOkWb;move;[333, 391]
285;2022-01-20 12:51:33.976000+00:00;WPwYL75WrSUtOkWb;move;[333, 392]
286;2022-01-20 12:51:34.395000+00:00;WPwYL75WrSUtOkWb;move;[333, 392]
287;2022-01-20 12:51:34.410000+00:00;WPwYL75WrSUtOkWb;move;[333, 393]
288;2022-01-20 12:51:34.437000+00:00;WPwYL75WrSUtOkWb;move;[333, 394]
289;2022-01-20 12:51:34.555000+00:00;WPwYL75WrSUtOkWb;move;[333, 395]
290;2022-01-20 12:51:34.577000+00:00;WPwYL75WrSUtOkWb;move;[334, 396]
291;2022-01-20 12:51:34.593000+00:00;WPwYL75WrSUtOkWb;move;[336, 397]
292;2022-01-20 12:51:34.610000+00:00;WPwYL75WrSUtOkWb;move;[338, 400]
