;time;token;event;global_position
82;2022-01-13 12:44:24.965000+00:00;sIISzeXOqvy086Wq;move;[1134, 230]
83;2022-01-13 12:44:24.982000+00:00;sIISzeXOqvy086Wq;move;[1137, 238]
84;2022-01-13 12:44:24.998000+00:00;sIISzeXOqvy086Wq;move;[1138, 243]
85;2022-01-13 12:44:25.015000+00:00;sIISzeXOqvy086Wq;move;[1139, 245]
86;2022-01-13 12:44:25.032000+00:00;sIISzeXOqvy086Wq;move;[1139, 246]
87;2022-01-13 12:44:25.122000+00:00;sIISzeXOqvy086Wq;move;[1140, 246]
88;2022-01-13 12:44:25.331000+00:00;sIISzeXOqvy086Wq;move;[1139, 246]
89;2022-01-13 12:44:25.354000+00:00;sIISzeXOqvy086Wq;move;[1138, 246]
90;2022-01-13 12:44:25.372000+00:00;sIISzeXOqvy086Wq;move;[1135, 246]
91;2022-01-13 12:44:25.382000+00:00;sIISzeXOqvy086Wq;move;[1132, 246]
92;2022-01-13 12:44:25.399000+00:00;sIISzeXOqvy086Wq;move;[1129, 246]
93;2022-01-13 12:44:25.415000+00:00;sIISzeXOqvy086Wq;move;[1124, 247]
94;2022-01-13 12:44:25.432000+00:00;sIISzeXOqvy086Wq;move;[1121, 247]
95;2022-01-13 12:44:25.448000+00:00;sIISzeXOqvy086Wq;move;[1117, 247]
96;2022-01-13 12:44:25.465000+00:00;sIISzeXOqvy086Wq;move;[1113, 247]
97;2022-01-13 12:44:25.482000+00:00;sIISzeXOqvy086Wq;move;[1110, 247]
98;2022-01-13 12:44:25.498000+00:00;sIISzeXOqvy086Wq;move;[1106, 247]
99;2022-01-13 12:44:25.515000+00:00;sIISzeXOqvy086Wq;move;[1101, 247]
100;2022-01-13 12:44:25.532000+00:00;sIISzeXOqvy086Wq;move;[1095, 247]
101;2022-01-13 12:44:25.549000+00:00;sIISzeXOqvy086Wq;move;[1089, 247]
102;2022-01-13 12:44:25.566000+00:00;sIISzeXOqvy086Wq;move;[1082, 246]
103;2022-01-13 12:44:25.582000+00:00;sIISzeXOqvy086Wq;move;[1073, 245]
104;2022-01-13 12:44:25.600000+00:00;sIISzeXOqvy086Wq;move;[1065, 245]
105;2022-01-13 12:44:25.615000+00:00;sIISzeXOqvy086Wq;move;[1059, 245]
106;2022-01-13 12:44:25.632000+00:00;sIISzeXOqvy086Wq;move;[1053, 245]
107;2022-01-13 12:44:25.648000+00:00;sIISzeXOqvy086Wq;move;[1047, 245]
108;2022-01-13 12:44:25.665000+00:00;sIISzeXOqvy086Wq;move;[1040, 245]
109;2022-01-13 12:44:25.682000+00:00;sIISzeXOqvy086Wq;move;[1032, 245]
110;2022-01-13 12:44:25.698000+00:00;sIISzeXOqvy086Wq;move;[1024, 246]
111;2022-01-13 12:44:25.715000+00:00;sIISzeXOqvy086Wq;move;[1014, 246]
112;2022-01-13 12:44:25.732000+00:00;sIISzeXOqvy086Wq;move;[1002, 247]
113;2022-01-13 12:44:25.748000+00:00;sIISzeXOqvy086Wq;move;[991, 248]
114;2022-01-13 12:44:25.765000+00:00;sIISzeXOqvy086Wq;move;[981, 248]
115;2022-01-13 12:44:25.782000+00:00;sIISzeXOqvy086Wq;move;[971, 248]
116;2022-01-13 12:44:25.799000+00:00;sIISzeXOqvy086Wq;move;[960, 249]
117;2022-01-13 12:44:25.815000+00:00;sIISzeXOqvy086Wq;move;[950, 249]
118;2022-01-13 12:44:25.832000+00:00;sIISzeXOqvy086Wq;move;[941, 249]
119;2022-01-13 12:44:25.849000+00:00;sIISzeXOqvy086Wq;move;[934, 249]
120;2022-01-13 12:44:25.865000+00:00;sIISzeXOqvy086Wq;move;[929, 249]
121;2022-01-13 12:44:25.882000+00:00;sIISzeXOqvy086Wq;move;[922, 249]
122;2022-01-13 12:44:25.898000+00:00;sIISzeXOqvy086Wq;move;[914, 249]
123;2022-01-13 12:44:25.915000+00:00;sIISzeXOqvy086Wq;move;[903, 250]
124;2022-01-13 12:44:25.932000+00:00;sIISzeXOqvy086Wq;move;[893, 250]
125;2022-01-13 12:44:25.948000+00:00;sIISzeXOqvy086Wq;move;[884, 251]
126;2022-01-13 12:44:25.965000+00:00;sIISzeXOqvy086Wq;move;[877, 251]
127;2022-01-13 12:44:25.982000+00:00;sIISzeXOqvy086Wq;move;[871, 251]
128;2022-01-13 12:44:25.998000+00:00;sIISzeXOqvy086Wq;move;[865, 252]
129;2022-01-13 12:44:26.015000+00:00;sIISzeXOqvy086Wq;move;[861, 252]
130;2022-01-13 12:44:26.032000+00:00;sIISzeXOqvy086Wq;move;[856, 252]
131;2022-01-13 12:44:26.048000+00:00;sIISzeXOqvy086Wq;move;[850, 253]
132;2022-01-13 12:44:26.065000+00:00;sIISzeXOqvy086Wq;move;[845, 254]
133;2022-01-13 12:44:26.082000+00:00;sIISzeXOqvy086Wq;move;[840, 254]
134;2022-01-13 12:44:26.098000+00:00;sIISzeXOqvy086Wq;move;[837, 255]
135;2022-01-13 12:44:26.115000+00:00;sIISzeXOqvy086Wq;move;[834, 255]
136;2022-01-13 12:44:26.132000+00:00;sIISzeXOqvy086Wq;move;[831, 255]
137;2022-01-13 12:44:26.148000+00:00;sIISzeXOqvy086Wq;move;[826, 256]
138;2022-01-13 12:44:26.165000+00:00;sIISzeXOqvy086Wq;move;[819, 257]
139;2022-01-13 12:44:26.182000+00:00;sIISzeXOqvy086Wq;move;[810, 259]
140;2022-01-13 12:44:26.198000+00:00;sIISzeXOqvy086Wq;move;[803, 261]
141;2022-01-13 12:44:26.215000+00:00;sIISzeXOqvy086Wq;move;[795, 262]
142;2022-01-13 12:44:26.232000+00:00;sIISzeXOqvy086Wq;move;[788, 263]
143;2022-01-13 12:44:26.248000+00:00;sIISzeXOqvy086Wq;move;[784, 264]
144;2022-01-13 12:44:26.265000+00:00;sIISzeXOqvy086Wq;move;[783, 265]
145;2022-01-13 12:44:26.384000+00:00;sIISzeXOqvy086Wq;move;[783, 265]
146;2022-01-13 12:44:26.499000+00:00;sIISzeXOqvy086Wq;move;[782, 265]
147;2022-01-13 12:44:26.516000+00:00;sIISzeXOqvy086Wq;move;[781, 265]
148;2022-01-13 12:44:26.532000+00:00;sIISzeXOqvy086Wq;move;[780, 265]
149;2022-01-13 12:44:26.549000+00:00;sIISzeXOqvy086Wq;move;[780, 265]
150;2022-01-13 12:44:28.439000+00:00;sIISzeXOqvy086Wq;move;[782, 265]
151;2022-01-13 12:44:28.450000+00:00;sIISzeXOqvy086Wq;move;[792, 262]
152;2022-01-13 12:44:28.466000+00:00;sIISzeXOqvy086Wq;move;[817, 249]
153;2022-01-13 12:44:28.482000+00:00;sIISzeXOqvy086Wq;move;[884, 213]
154;2022-01-13 12:44:28.498000+00:00;sIISzeXOqvy086Wq;move;[958, 174]
155;2022-01-13 12:44:28.515000+00:00;sIISzeXOqvy086Wq;move;[1041, 124]
156;2022-01-13 12:44:28.532000+00:00;sIISzeXOqvy086Wq;move;[1122, 72]
157;2022-01-13 12:44:28.548000+00:00;sIISzeXOqvy086Wq;move;[1199, 19]
158;2022-01-13 12:44:28.553000+00:00;sIISzeXOqvy086Wq;move;[1222, 1]
159;2022-01-13 12:44:42.270000+00:00;sIISzeXOqvy086Wq;move;[673, 936]
160;2022-01-13 12:44:42.281000+00:00;sIISzeXOqvy086Wq;move;[676, 933]
161;2022-01-13 12:44:42.298000+00:00;sIISzeXOqvy086Wq;move;[681, 926]
162;2022-01-13 12:44:42.316000+00:00;sIISzeXOqvy086Wq;move;[692, 917]
163;2022-01-13 12:44:42.332000+00:00;sIISzeXOqvy086Wq;move;[700, 911]
164;2022-01-13 12:44:42.349000+00:00;sIISzeXOqvy086Wq;move;[705, 906]
165;2022-01-13 12:44:46.220000+00:00;sIISzeXOqvy086Wq;move;[705, 905]
166;2022-01-13 12:44:46.231000+00:00;sIISzeXOqvy086Wq;move;[705, 903]
167;2022-01-13 12:44:46.248000+00:00;sIISzeXOqvy086Wq;move;[703, 896]
168;2022-01-13 12:44:46.264000+00:00;sIISzeXOqvy086Wq;move;[702, 891]
169;2022-01-13 12:44:46.369000+00:00;sIISzeXOqvy086Wq;move;[702, 890]
170;2022-01-13 12:44:46.381000+00:00;sIISzeXOqvy086Wq;move;[707, 888]
171;2022-01-13 12:44:46.398000+00:00;sIISzeXOqvy086Wq;move;[726, 882]
172;2022-01-13 12:44:46.415000+00:00;sIISzeXOqvy086Wq;move;[758, 873]
173;2022-01-13 12:44:46.431000+00:00;sIISzeXOqvy086Wq;move;[799, 861]
174;2022-01-13 12:44:46.448000+00:00;sIISzeXOqvy086Wq;move;[852, 847]
175;2022-01-13 12:44:46.464000+00:00;sIISzeXOqvy086Wq;move;[915, 836]
176;2022-01-13 12:44:46.481000+00:00;sIISzeXOqvy086Wq;move;[984, 825]
177;2022-01-13 12:44:46.498000+00:00;sIISzeXOqvy086Wq;move;[1054, 813]
178;2022-01-13 12:44:46.514000+00:00;sIISzeXOqvy086Wq;move;[1112, 806]
179;2022-01-13 12:44:46.531000+00:00;sIISzeXOqvy086Wq;move;[1157, 805]
180;2022-01-13 12:44:46.548000+00:00;sIISzeXOqvy086Wq;move;[1195, 805]
181;2022-01-13 12:44:46.564000+00:00;sIISzeXOqvy086Wq;move;[1225, 805]
182;2022-01-13 12:44:46.581000+00:00;sIISzeXOqvy086Wq;move;[1245, 807]
183;2022-01-13 12:44:46.598000+00:00;sIISzeXOqvy086Wq;move;[1257, 807]
184;2022-01-13 12:44:46.614000+00:00;sIISzeXOqvy086Wq;move;[1263, 807]
185;2022-01-13 12:44:46.631000+00:00;sIISzeXOqvy086Wq;move;[1267, 803]
186;2022-01-13 12:44:46.648000+00:00;sIISzeXOqvy086Wq;move;[1276, 790]
187;2022-01-13 12:44:46.664000+00:00;sIISzeXOqvy086Wq;move;[1289, 764]
188;2022-01-13 12:44:46.681000+00:00;sIISzeXOqvy086Wq;move;[1306, 731]
189;2022-01-13 12:44:46.698000+00:00;sIISzeXOqvy086Wq;move;[1325, 692]
190;2022-01-13 12:44:46.714000+00:00;sIISzeXOqvy086Wq;move;[1345, 652]
191;2022-01-13 12:44:46.731000+00:00;sIISzeXOqvy086Wq;move;[1361, 616]
192;2022-01-13 12:44:46.748000+00:00;sIISzeXOqvy086Wq;move;[1374, 582]
193;2022-01-13 12:44:46.764000+00:00;sIISzeXOqvy086Wq;move;[1384, 553]
194;2022-01-13 12:44:46.781000+00:00;sIISzeXOqvy086Wq;move;[1391, 532]
195;2022-01-13 12:44:46.798000+00:00;sIISzeXOqvy086Wq;move;[1396, 513]
196;2022-01-13 12:44:46.814000+00:00;sIISzeXOqvy086Wq;move;[1401, 499]
197;2022-01-13 12:44:46.831000+00:00;sIISzeXOqvy086Wq;move;[1405, 490]
198;2022-01-13 12:44:46.850000+00:00;sIISzeXOqvy086Wq;move;[1407, 486]
199;2022-01-13 12:44:46.864000+00:00;sIISzeXOqvy086Wq;move;[1408, 485]
200;2022-01-13 12:44:46.897000+00:00;sIISzeXOqvy086Wq;move;[1409, 485]
201;2022-01-13 12:44:46.902000+00:00;sIISzeXOqvy086Wq;move;[1409, 484]
202;2022-01-13 12:44:46.914000+00:00;sIISzeXOqvy086Wq;move;[1412, 483]
203;2022-01-13 12:44:46.931000+00:00;sIISzeXOqvy086Wq;move;[1416, 481]
204;2022-01-13 12:44:46.948000+00:00;sIISzeXOqvy086Wq;move;[1423, 476]
205;2022-01-13 12:44:46.964000+00:00;sIISzeXOqvy086Wq;move;[1436, 469]
206;2022-01-13 12:44:46.981000+00:00;sIISzeXOqvy086Wq;move;[1451, 460]
207;2022-01-13 12:44:46.998000+00:00;sIISzeXOqvy086Wq;move;[1465, 452]
208;2022-01-13 12:44:47.014000+00:00;sIISzeXOqvy086Wq;move;[1473, 447]
209;2022-01-13 12:44:47.031000+00:00;sIISzeXOqvy086Wq;move;[1480, 442]
210;2022-01-13 12:44:47.048000+00:00;sIISzeXOqvy086Wq;move;[1486, 437]
211;2022-01-13 12:44:47.065000+00:00;sIISzeXOqvy086Wq;move;[1492, 431]
212;2022-01-13 12:44:47.081000+00:00;sIISzeXOqvy086Wq;move;[1496, 425]
213;2022-01-13 12:44:47.098000+00:00;sIISzeXOqvy086Wq;move;[1498, 420]
214;2022-01-13 12:44:47.114000+00:00;sIISzeXOqvy086Wq;move;[1502, 415]
215;2022-01-13 12:44:47.131000+00:00;sIISzeXOqvy086Wq;move;[1505, 410]
216;2022-01-13 12:44:47.148000+00:00;sIISzeXOqvy086Wq;move;[1508, 405]
217;2022-01-13 12:44:47.164000+00:00;sIISzeXOqvy086Wq;move;[1509, 400]
218;2022-01-13 12:44:47.181000+00:00;sIISzeXOqvy086Wq;move;[1511, 396]
219;2022-01-13 12:44:47.198000+00:00;sIISzeXOqvy086Wq;move;[1514, 392]
220;2022-01-13 12:44:47.214000+00:00;sIISzeXOqvy086Wq;move;[1517, 389]
221;2022-01-13 12:44:47.231000+00:00;sIISzeXOqvy086Wq;move;[1518, 387]
222;2022-01-13 12:44:47.248000+00:00;sIISzeXOqvy086Wq;move;[1520, 384]
223;2022-01-13 12:44:47.264000+00:00;sIISzeXOqvy086Wq;move;[1522, 383]
224;2022-01-13 12:44:47.281000+00:00;sIISzeXOqvy086Wq;move;[1523, 381]
225;2022-01-13 12:44:47.298000+00:00;sIISzeXOqvy086Wq;move;[1523, 380]
226;2022-01-13 12:44:47.314000+00:00;sIISzeXOqvy086Wq;move;[1524, 378]
227;2022-01-13 12:44:47.331000+00:00;sIISzeXOqvy086Wq;move;[1525, 376]
228;2022-01-13 12:44:47.348000+00:00;sIISzeXOqvy086Wq;move;[1526, 371]
229;2022-01-13 12:44:47.365000+00:00;sIISzeXOqvy086Wq;move;[1526, 367]
230;2022-01-13 12:44:47.381000+00:00;sIISzeXOqvy086Wq;move;[1526, 365]
231;2022-01-13 12:44:47.727000+00:00;sIISzeXOqvy086Wq;move;[1525, 365]
232;2022-01-13 12:44:47.731000+00:00;sIISzeXOqvy086Wq;move;[1524, 365]
233;2022-01-13 12:44:47.748000+00:00;sIISzeXOqvy086Wq;move;[1523, 365]
234;2022-01-13 12:44:47.764000+00:00;sIISzeXOqvy086Wq;move;[1515, 366]
235;2022-01-13 12:44:47.781000+00:00;sIISzeXOqvy086Wq;move;[1498, 368]
236;2022-01-13 12:44:47.798000+00:00;sIISzeXOqvy086Wq;move;[1466, 370]
237;2022-01-13 12:44:47.814000+00:00;sIISzeXOqvy086Wq;move;[1426, 374]
238;2022-01-13 12:44:47.831000+00:00;sIISzeXOqvy086Wq;move;[1378, 381]
239;2022-01-13 12:44:47.848000+00:00;sIISzeXOqvy086Wq;move;[1310, 391]
240;2022-01-13 12:44:47.864000+00:00;sIISzeXOqvy086Wq;move;[1245, 404]
241;2022-01-13 12:44:47.881000+00:00;sIISzeXOqvy086Wq;move;[1205, 417]
242;2022-01-13 12:44:47.898000+00:00;sIISzeXOqvy086Wq;move;[1203, 417]
243;2022-01-13 12:44:48.456000+00:00;sIISzeXOqvy086Wq;move;[1200, 417]
244;2022-01-13 12:44:48.464000+00:00;sIISzeXOqvy086Wq;move;[1195, 414]
245;2022-01-13 12:44:48.481000+00:00;sIISzeXOqvy086Wq;move;[1154, 401]
246;2022-01-13 12:44:48.498000+00:00;sIISzeXOqvy086Wq;move;[1088, 377]
247;2022-01-13 12:44:48.514000+00:00;sIISzeXOqvy086Wq;move;[1022, 356]
248;2022-01-13 12:44:48.531000+00:00;sIISzeXOqvy086Wq;move;[972, 342]
249;2022-01-13 12:44:48.548000+00:00;sIISzeXOqvy086Wq;move;[929, 330]
250;2022-01-13 12:44:48.564000+00:00;sIISzeXOqvy086Wq;move;[900, 322]
251;2022-01-13 12:44:48.581000+00:00;sIISzeXOqvy086Wq;move;[884, 315]
252;2022-01-13 12:44:48.598000+00:00;sIISzeXOqvy086Wq;move;[875, 309]
253;2022-01-13 12:44:48.614000+00:00;sIISzeXOqvy086Wq;move;[868, 305]
254;2022-01-13 12:44:48.631000+00:00;sIISzeXOqvy086Wq;move;[861, 302]
255;2022-01-13 12:44:48.648000+00:00;sIISzeXOqvy086Wq;move;[851, 299]
256;2022-01-13 12:44:48.664000+00:00;sIISzeXOqvy086Wq;move;[838, 296]
257;2022-01-13 12:44:48.681000+00:00;sIISzeXOqvy086Wq;move;[826, 295]
258;2022-01-13 12:44:48.698000+00:00;sIISzeXOqvy086Wq;move;[817, 295]
259;2022-01-13 12:44:48.714000+00:00;sIISzeXOqvy086Wq;move;[813, 295]
260;2022-01-13 12:44:48.731000+00:00;sIISzeXOqvy086Wq;move;[812, 295]
261;2022-01-13 12:44:48.748000+00:00;sIISzeXOqvy086Wq;move;[811, 294]
262;2022-01-13 12:44:48.765000+00:00;sIISzeXOqvy086Wq;move;[809, 294]
263;2022-01-13 12:44:48.785000+00:00;sIISzeXOqvy086Wq;move;[808, 294]
264;2022-01-13 12:44:48.798000+00:00;sIISzeXOqvy086Wq;move;[807, 294]
265;2022-01-13 12:44:48.814000+00:00;sIISzeXOqvy086Wq;move;[805, 293]
266;2022-01-13 12:44:48.831000+00:00;sIISzeXOqvy086Wq;move;[803, 292]
267;2022-01-13 12:44:48.848000+00:00;sIISzeXOqvy086Wq;move;[800, 292]
268;2022-01-13 12:44:48.864000+00:00;sIISzeXOqvy086Wq;move;[796, 290]
269;2022-01-13 12:44:48.881000+00:00;sIISzeXOqvy086Wq;move;[790, 286]
270;2022-01-13 12:44:48.898000+00:00;sIISzeXOqvy086Wq;move;[784, 279]
271;2022-01-13 12:44:48.914000+00:00;sIISzeXOqvy086Wq;move;[779, 270]
272;2022-01-13 12:44:48.931000+00:00;sIISzeXOqvy086Wq;move;[776, 263]
273;2022-01-13 12:44:48.948000+00:00;sIISzeXOqvy086Wq;move;[774, 257]
274;2022-01-13 12:44:48.964000+00:00;sIISzeXOqvy086Wq;move;[772, 253]
275;2022-01-13 12:44:48.981000+00:00;sIISzeXOqvy086Wq;move;[768, 248]
276;2022-01-13 12:44:48.998000+00:00;sIISzeXOqvy086Wq;move;[759, 240]
277;2022-01-13 12:44:49.014000+00:00;sIISzeXOqvy086Wq;move;[743, 229]
278;2022-01-13 12:44:49.031000+00:00;sIISzeXOqvy086Wq;move;[729, 222]
279;2022-01-13 12:44:49.048000+00:00;sIISzeXOqvy086Wq;move;[716, 217]
280;2022-01-13 12:44:49.064000+00:00;sIISzeXOqvy086Wq;move;[703, 210]
281;2022-01-13 12:44:49.081000+00:00;sIISzeXOqvy086Wq;move;[686, 201]
282;2022-01-13 12:44:49.098000+00:00;sIISzeXOqvy086Wq;move;[666, 188]
283;2022-01-13 12:44:49.114000+00:00;sIISzeXOqvy086Wq;move;[644, 179]
284;2022-01-13 12:44:49.131000+00:00;sIISzeXOqvy086Wq;move;[629, 177]
285;2022-01-13 12:44:49.148000+00:00;sIISzeXOqvy086Wq;move;[620, 177]
286;2022-01-13 12:44:49.164000+00:00;sIISzeXOqvy086Wq;move;[616, 178]
287;2022-01-13 12:44:49.181000+00:00;sIISzeXOqvy086Wq;move;[613, 179]
288;2022-01-13 12:44:49.949000+00:00;sIISzeXOqvy086Wq;move;[613, 180]
289;2022-01-13 12:44:49.965000+00:00;sIISzeXOqvy086Wq;move;[614, 180]
290;2022-01-13 12:44:49.982000+00:00;sIISzeXOqvy086Wq;move;[617, 187]
291;2022-01-13 12:44:49.999000+00:00;sIISzeXOqvy086Wq;move;[616, 195]
292;2022-01-13 12:44:50.015000+00:00;sIISzeXOqvy086Wq;move;[614, 207]
293;2022-01-13 12:44:50.031000+00:00;sIISzeXOqvy086Wq;move;[613, 216]
294;2022-01-13 12:44:50.048000+00:00;sIISzeXOqvy086Wq;move;[612, 225]
295;2022-01-13 12:44:50.064000+00:00;sIISzeXOqvy086Wq;move;[610, 232]
296;2022-01-13 12:44:50.081000+00:00;sIISzeXOqvy086Wq;move;[609, 236]
297;2022-01-13 12:44:50.098000+00:00;sIISzeXOqvy086Wq;move;[609, 238]
298;2022-01-13 12:44:50.115000+00:00;sIISzeXOqvy086Wq;move;[607, 243]
