;time;token;event;global_position
31;2022-01-13 07:03:13.210000+00:00;gqWkGxjm5N4xB0Zc;move;[554, 222]
32;2022-01-13 07:03:13.228000+00:00;gqWkGxjm5N4xB0Zc;move;[556, 228]
33;2022-01-13 07:03:13.245000+00:00;gqWkGxjm5N4xB0Zc;move;[557, 231]
34;2022-01-13 07:03:13.261000+00:00;gqWkGxjm5N4xB0Zc;move;[558, 234]
35;2022-01-13 07:03:13.277000+00:00;gqWkGxjm5N4xB0Zc;move;[559, 236]
36;2022-01-13 07:03:13.295000+00:00;gqWkGxjm5N4xB0Zc;move;[559, 237]
37;2022-01-13 07:03:13.311000+00:00;gqWkGxjm5N4xB0Zc;move;[560, 238]
38;2022-01-13 07:03:13.327000+00:00;gqWkGxjm5N4xB0Zc;move;[560, 238]
39;2022-01-13 07:03:13.345000+00:00;gqWkGxjm5N4xB0Zc;move;[560, 239]
40;2022-01-13 07:03:13.361000+00:00;gqWkGxjm5N4xB0Zc;move;[560, 239]
41;2022-01-13 07:03:13.387000+00:00;gqWkGxjm5N4xB0Zc;move;[560, 239]
42;2022-01-13 07:03:15.053000+00:00;gqWkGxjm5N4xB0Zc;move;[560, 239]
43;2022-01-13 07:03:15.061000+00:00;gqWkGxjm5N4xB0Zc;move;[567, 239]
44;2022-01-13 07:03:15.071000+00:00;gqWkGxjm5N4xB0Zc;move;[575, 241]
45;2022-01-13 07:03:15.089000+00:00;gqWkGxjm5N4xB0Zc;move;[601, 249]
46;2022-01-13 07:03:15.105000+00:00;gqWkGxjm5N4xB0Zc;move;[637, 266]
47;2022-01-13 07:03:15.122000+00:00;gqWkGxjm5N4xB0Zc;move;[726, 309]
48;2022-01-13 07:03:15.138000+00:00;gqWkGxjm5N4xB0Zc;move;[795, 341]
49;2022-01-13 07:03:15.155000+00:00;gqWkGxjm5N4xB0Zc;move;[879, 379]
50;2022-01-13 07:03:15.172000+00:00;gqWkGxjm5N4xB0Zc;move;[887, 383]
51;2022-01-13 07:03:15.347000+00:00;gqWkGxjm5N4xB0Zc;move;[893, 383]
52;2022-01-13 07:03:15.355000+00:00;gqWkGxjm5N4xB0Zc;move;[905, 381]
53;2022-01-13 07:03:15.371000+00:00;gqWkGxjm5N4xB0Zc;move;[938, 378]
54;2022-01-13 07:03:15.389000+00:00;gqWkGxjm5N4xB0Zc;move;[976, 377]
55;2022-01-13 07:03:15.405000+00:00;gqWkGxjm5N4xB0Zc;move;[1019, 377]
56;2022-01-13 07:03:15.422000+00:00;gqWkGxjm5N4xB0Zc;move;[1072, 377]
57;2022-01-13 07:03:15.439000+00:00;gqWkGxjm5N4xB0Zc;move;[1109, 377]
58;2022-01-13 07:03:15.612000+00:00;gqWkGxjm5N4xB0Zc;move;[1111, 377]
59;2022-01-13 07:03:15.622000+00:00;gqWkGxjm5N4xB0Zc;move;[1115, 376]
60;2022-01-13 07:03:15.640000+00:00;gqWkGxjm5N4xB0Zc;move;[1122, 373]
61;2022-01-13 07:03:15.655000+00:00;gqWkGxjm5N4xB0Zc;move;[1132, 369]
62;2022-01-13 07:03:15.672000+00:00;gqWkGxjm5N4xB0Zc;move;[1140, 367]
63;2022-01-13 07:03:15.689000+00:00;gqWkGxjm5N4xB0Zc;move;[1149, 363]
64;2022-01-13 07:03:15.705000+00:00;gqWkGxjm5N4xB0Zc;move;[1157, 360]
65;2022-01-13 07:03:15.723000+00:00;gqWkGxjm5N4xB0Zc;move;[1162, 357]
66;2022-01-13 07:03:15.739000+00:00;gqWkGxjm5N4xB0Zc;move;[1163, 357]
67;2022-01-13 07:03:15.755000+00:00;gqWkGxjm5N4xB0Zc;move;[1164, 357]
68;2022-01-13 07:03:23.570000+00:00;gqWkGxjm5N4xB0Zc;move;[1163, 363]
69;2022-01-13 07:03:23.585000+00:00;gqWkGxjm5N4xB0Zc;move;[1160, 403]
70;2022-01-13 07:03:23.602000+00:00;gqWkGxjm5N4xB0Zc;move;[1160, 455]
71;2022-01-13 07:03:23.618000+00:00;gqWkGxjm5N4xB0Zc;move;[1166, 513]
72;2022-01-13 07:03:23.636000+00:00;gqWkGxjm5N4xB0Zc;move;[1183, 599]
73;2022-01-13 07:03:23.651000+00:00;gqWkGxjm5N4xB0Zc;move;[1207, 696]
74;2022-01-13 07:03:23.669000+00:00;gqWkGxjm5N4xB0Zc;move;[1223, 745]
75;2022-01-13 07:03:23.686000+00:00;gqWkGxjm5N4xB0Zc;move;[1234, 779]
76;2022-01-13 07:03:23.937000+00:00;gqWkGxjm5N4xB0Zc;move;[1235, 779]
77;2022-01-13 07:03:23.952000+00:00;gqWkGxjm5N4xB0Zc;move;[1236, 779]
78;2022-01-13 07:03:23.969000+00:00;gqWkGxjm5N4xB0Zc;move;[1239, 779]
79;2022-01-13 07:03:23.984000+00:00;gqWkGxjm5N4xB0Zc;move;[1241, 778]
80;2022-01-13 07:03:24.002000+00:00;gqWkGxjm5N4xB0Zc;move;[1242, 777]
81;2022-01-13 07:03:24.018000+00:00;gqWkGxjm5N4xB0Zc;move;[1243, 775]
82;2022-01-13 07:03:24.036000+00:00;gqWkGxjm5N4xB0Zc;move;[1245, 774]
83;2022-01-13 07:03:24.052000+00:00;gqWkGxjm5N4xB0Zc;move;[1245, 773]
84;2022-01-13 07:03:24.068000+00:00;gqWkGxjm5N4xB0Zc;move;[1246, 772]
85;2022-01-13 07:03:24.086000+00:00;gqWkGxjm5N4xB0Zc;move;[1246, 771]
86;2022-01-13 07:03:24.102000+00:00;gqWkGxjm5N4xB0Zc;move;[1246, 771]
87;2022-01-13 07:03:26.069000+00:00;gqWkGxjm5N4xB0Zc;move;[1240, 771]
88;2022-01-13 07:03:26.085000+00:00;gqWkGxjm5N4xB0Zc;move;[1224, 771]
89;2022-01-13 07:03:26.103000+00:00;gqWkGxjm5N4xB0Zc;move;[1195, 767]
90;2022-01-13 07:03:26.118000+00:00;gqWkGxjm5N4xB0Zc;move;[1149, 751]
91;2022-01-13 07:03:26.136000+00:00;gqWkGxjm5N4xB0Zc;move;[1097, 723]
92;2022-01-13 07:03:26.151000+00:00;gqWkGxjm5N4xB0Zc;move;[1047, 689]
93;2022-01-13 07:03:26.168000+00:00;gqWkGxjm5N4xB0Zc;move;[1020, 666]
94;2022-01-13 07:03:26.185000+00:00;gqWkGxjm5N4xB0Zc;move;[995, 644]
95;2022-01-13 07:03:26.201000+00:00;gqWkGxjm5N4xB0Zc;move;[983, 634]
96;2022-01-13 07:03:26.218000+00:00;gqWkGxjm5N4xB0Zc;move;[978, 631]
97;2022-01-13 07:03:26.392000+00:00;gqWkGxjm5N4xB0Zc;move;[977, 631]
98;2022-01-13 07:03:26.402000+00:00;gqWkGxjm5N4xB0Zc;move;[973, 630]
99;2022-01-13 07:03:26.418000+00:00;gqWkGxjm5N4xB0Zc;move;[959, 623]
100;2022-01-13 07:03:26.435000+00:00;gqWkGxjm5N4xB0Zc;move;[935, 612]
101;2022-01-13 07:03:26.452000+00:00;gqWkGxjm5N4xB0Zc;move;[893, 592]
102;2022-01-13 07:03:26.468000+00:00;gqWkGxjm5N4xB0Zc;move;[834, 562]
103;2022-01-13 07:03:26.486000+00:00;gqWkGxjm5N4xB0Zc;move;[794, 539]
104;2022-01-13 07:03:26.502000+00:00;gqWkGxjm5N4xB0Zc;move;[753, 512]
105;2022-01-13 07:03:26.518000+00:00;gqWkGxjm5N4xB0Zc;move;[732, 498]
106;2022-01-13 07:03:26.535000+00:00;gqWkGxjm5N4xB0Zc;move;[715, 482]
107;2022-01-13 07:03:26.552000+00:00;gqWkGxjm5N4xB0Zc;move;[711, 479]
108;2022-01-13 07:03:26.713000+00:00;gqWkGxjm5N4xB0Zc;move;[711, 479]
109;2022-01-13 07:03:26.720000+00:00;gqWkGxjm5N4xB0Zc;move;[707, 478]
110;2022-01-13 07:03:26.736000+00:00;gqWkGxjm5N4xB0Zc;move;[702, 477]
111;2022-01-13 07:03:26.752000+00:00;gqWkGxjm5N4xB0Zc;move;[679, 466]
112;2022-01-13 07:03:26.768000+00:00;gqWkGxjm5N4xB0Zc;move;[659, 454]
113;2022-01-13 07:03:26.786000+00:00;gqWkGxjm5N4xB0Zc;move;[634, 438]
114;2022-01-13 07:03:26.801000+00:00;gqWkGxjm5N4xB0Zc;move;[620, 428]
115;2022-01-13 07:03:26.818000+00:00;gqWkGxjm5N4xB0Zc;move;[607, 415]
116;2022-01-13 07:03:26.834000+00:00;gqWkGxjm5N4xB0Zc;move;[603, 410]
117;2022-01-13 07:03:28.240000+00:00;gqWkGxjm5N4xB0Zc;move;[602, 410]
118;2022-01-13 07:03:28.252000+00:00;gqWkGxjm5N4xB0Zc;move;[597, 407]
119;2022-01-13 07:03:28.270000+00:00;gqWkGxjm5N4xB0Zc;move;[587, 401]
120;2022-01-13 07:03:28.286000+00:00;gqWkGxjm5N4xB0Zc;move;[574, 392]
121;2022-01-13 07:03:28.303000+00:00;gqWkGxjm5N4xB0Zc;move;[562, 383]
122;2022-01-13 07:03:28.318000+00:00;gqWkGxjm5N4xB0Zc;move;[548, 372]
123;2022-01-13 07:03:28.336000+00:00;gqWkGxjm5N4xB0Zc;move;[534, 360]
124;2022-01-13 07:03:28.352000+00:00;gqWkGxjm5N4xB0Zc;move;[516, 343]
125;2022-01-13 07:03:28.368000+00:00;gqWkGxjm5N4xB0Zc;move;[510, 336]
126;2022-01-13 07:03:28.385000+00:00;gqWkGxjm5N4xB0Zc;move;[506, 330]
127;2022-01-13 07:03:28.403000+00:00;gqWkGxjm5N4xB0Zc;move;[504, 325]
128;2022-01-13 07:03:32.234000+00:00;gqWkGxjm5N4xB0Zc;move;[502, 325]
129;2022-01-13 07:03:32.251000+00:00;gqWkGxjm5N4xB0Zc;move;[496, 325]
130;2022-01-13 07:03:32.268000+00:00;gqWkGxjm5N4xB0Zc;move;[486, 325]
131;2022-01-13 07:03:32.285000+00:00;gqWkGxjm5N4xB0Zc;move;[474, 325]
132;2022-01-13 07:03:32.301000+00:00;gqWkGxjm5N4xB0Zc;move;[461, 325]
133;2022-01-13 07:03:32.319000+00:00;gqWkGxjm5N4xB0Zc;move;[449, 325]
134;2022-01-13 07:03:32.334000+00:00;gqWkGxjm5N4xB0Zc;move;[442, 325]
135;2022-01-13 07:03:32.352000+00:00;gqWkGxjm5N4xB0Zc;move;[435, 325]
136;2022-01-13 07:03:32.368000+00:00;gqWkGxjm5N4xB0Zc;move;[430, 325]
137;2022-01-13 07:03:32.586000+00:00;gqWkGxjm5N4xB0Zc;move;[430, 325]
138;2022-01-13 07:03:32.602000+00:00;gqWkGxjm5N4xB0Zc;move;[426, 325]
139;2022-01-13 07:03:32.618000+00:00;gqWkGxjm5N4xB0Zc;move;[421, 326]
140;2022-01-13 07:03:32.634000+00:00;gqWkGxjm5N4xB0Zc;move;[411, 327]
141;2022-01-13 07:03:32.651000+00:00;gqWkGxjm5N4xB0Zc;move;[400, 328]
142;2022-01-13 07:03:32.669000+00:00;gqWkGxjm5N4xB0Zc;move;[388, 328]
143;2022-01-13 07:03:32.684000+00:00;gqWkGxjm5N4xB0Zc;move;[377, 328]
144;2022-01-13 07:03:32.701000+00:00;gqWkGxjm5N4xB0Zc;move;[371, 328]
145;2022-01-13 07:03:32.718000+00:00;gqWkGxjm5N4xB0Zc;move;[362, 328]
146;2022-01-13 07:03:32.735000+00:00;gqWkGxjm5N4xB0Zc;move;[358, 328]
147;2022-01-13 07:03:32.752000+00:00;gqWkGxjm5N4xB0Zc;move;[353, 326]
148;2022-01-13 07:03:32.768000+00:00;gqWkGxjm5N4xB0Zc;move;[349, 325]
149;2022-01-13 07:03:32.785000+00:00;gqWkGxjm5N4xB0Zc;move;[346, 323]
150;2022-01-13 07:03:32.801000+00:00;gqWkGxjm5N4xB0Zc;move;[343, 321]
151;2022-01-13 07:03:32.818000+00:00;gqWkGxjm5N4xB0Zc;move;[338, 318]
152;2022-01-13 07:03:32.834000+00:00;gqWkGxjm5N4xB0Zc;move;[336, 316]
153;2022-01-13 07:03:32.851000+00:00;gqWkGxjm5N4xB0Zc;move;[334, 314]
154;2022-01-13 07:03:32.868000+00:00;gqWkGxjm5N4xB0Zc;move;[333, 311]
155;2022-01-13 07:03:32.885000+00:00;gqWkGxjm5N4xB0Zc;move;[332, 309]
156;2022-01-13 07:03:32.902000+00:00;gqWkGxjm5N4xB0Zc;move;[331, 307]
157;2022-01-13 07:03:32.919000+00:00;gqWkGxjm5N4xB0Zc;move;[331, 305]
158;2022-01-13 07:03:32.935000+00:00;gqWkGxjm5N4xB0Zc;move;[330, 303]
159;2022-01-13 07:03:32.951000+00:00;gqWkGxjm5N4xB0Zc;move;[330, 302]
160;2022-01-13 07:03:32.968000+00:00;gqWkGxjm5N4xB0Zc;move;[330, 302]
161;2022-01-13 07:03:32.986000+00:00;gqWkGxjm5N4xB0Zc;move;[330, 302]
162;2022-01-13 07:03:33.011000+00:00;gqWkGxjm5N4xB0Zc;move;[330, 302]
163;2022-01-13 07:03:33.033000+00:00;gqWkGxjm5N4xB0Zc;move;[330, 301]
164;2022-01-13 07:03:33.043000+00:00;gqWkGxjm5N4xB0Zc;move;[329, 301]
165;2022-01-13 07:03:33.051000+00:00;gqWkGxjm5N4xB0Zc;move;[329, 301]
166;2022-01-13 07:03:33.067000+00:00;gqWkGxjm5N4xB0Zc;move;[329, 301]
167;2022-01-13 07:03:33.085000+00:00;gqWkGxjm5N4xB0Zc;move;[329, 301]
168;2022-01-13 07:03:33.102000+00:00;gqWkGxjm5N4xB0Zc;move;[329, 300]
169;2022-01-13 07:03:33.466000+00:00;gqWkGxjm5N4xB0Zc;move;[331, 300]
170;2022-01-13 07:03:33.476000+00:00;gqWkGxjm5N4xB0Zc;move;[335, 301]
171;2022-01-13 07:03:33.492000+00:00;gqWkGxjm5N4xB0Zc;move;[345, 305]
172;2022-01-13 07:03:33.510000+00:00;gqWkGxjm5N4xB0Zc;move;[358, 310]
173;2022-01-13 07:03:33.526000+00:00;gqWkGxjm5N4xB0Zc;move;[370, 316]
174;2022-01-13 07:03:33.542000+00:00;gqWkGxjm5N4xB0Zc;move;[394, 326]
175;2022-01-13 07:03:33.560000+00:00;gqWkGxjm5N4xB0Zc;move;[407, 331]
176;2022-01-13 07:03:38.592000+00:00;gqWkGxjm5N4xB0Zc;move;[407, 331]
177;2022-01-13 07:03:38.608000+00:00;gqWkGxjm5N4xB0Zc;move;[399, 332]
178;2022-01-13 07:03:38.626000+00:00;gqWkGxjm5N4xB0Zc;move;[389, 333]
179;2022-01-13 07:03:38.643000+00:00;gqWkGxjm5N4xB0Zc;move;[379, 333]
180;2022-01-13 07:03:38.658000+00:00;gqWkGxjm5N4xB0Zc;move;[361, 333]
181;2022-01-13 07:03:38.676000+00:00;gqWkGxjm5N4xB0Zc;move;[345, 333]
182;2022-01-13 07:03:38.693000+00:00;gqWkGxjm5N4xB0Zc;move;[321, 329]
183;2022-01-13 07:03:38.709000+00:00;gqWkGxjm5N4xB0Zc;move;[303, 325]
184;2022-01-13 07:03:38.726000+00:00;gqWkGxjm5N4xB0Zc;move;[289, 321]
185;2022-01-13 07:03:38.742000+00:00;gqWkGxjm5N4xB0Zc;move;[279, 317]
186;2022-01-13 07:03:38.759000+00:00;gqWkGxjm5N4xB0Zc;move;[271, 314]
187;2022-01-13 07:03:38.775000+00:00;gqWkGxjm5N4xB0Zc;move;[266, 312]
188;2022-01-13 07:03:38.792000+00:00;gqWkGxjm5N4xB0Zc;move;[259, 307]
189;2022-01-13 07:03:38.809000+00:00;gqWkGxjm5N4xB0Zc;move;[255, 305]
190;2022-01-13 07:03:38.825000+00:00;gqWkGxjm5N4xB0Zc;move;[252, 302]
191;2022-01-13 07:03:38.842000+00:00;gqWkGxjm5N4xB0Zc;move;[249, 300]
192;2022-01-13 07:03:38.859000+00:00;gqWkGxjm5N4xB0Zc;move;[246, 299]
193;2022-01-13 07:03:38.875000+00:00;gqWkGxjm5N4xB0Zc;move;[244, 299]
194;2022-01-13 07:03:38.893000+00:00;gqWkGxjm5N4xB0Zc;move;[242, 298]
195;2022-01-13 07:03:38.910000+00:00;gqWkGxjm5N4xB0Zc;move;[241, 297]
196;2022-01-13 07:03:38.926000+00:00;gqWkGxjm5N4xB0Zc;move;[241, 297]
197;2022-01-13 07:03:38.943000+00:00;gqWkGxjm5N4xB0Zc;move;[240, 297]
198;2022-01-13 07:03:38.960000+00:00;gqWkGxjm5N4xB0Zc;move;[240, 296]
199;2022-01-13 07:03:38.975000+00:00;gqWkGxjm5N4xB0Zc;move;[240, 296]
200;2022-01-13 07:03:39.337000+00:00;gqWkGxjm5N4xB0Zc;move;[241, 296]
201;2022-01-13 07:03:39.343000+00:00;gqWkGxjm5N4xB0Zc;move;[247, 296]
202;2022-01-13 07:03:39.358000+00:00;gqWkGxjm5N4xB0Zc;move;[254, 296]
203;2022-01-13 07:03:39.375000+00:00;gqWkGxjm5N4xB0Zc;move;[288, 300]
204;2022-01-13 07:03:39.392000+00:00;gqWkGxjm5N4xB0Zc;move;[316, 303]
205;2022-01-13 07:03:39.409000+00:00;gqWkGxjm5N4xB0Zc;move;[350, 310]
206;2022-01-13 07:03:42.582000+00:00;gqWkGxjm5N4xB0Zc;move;[349, 310]
207;2022-01-13 07:03:42.589000+00:00;gqWkGxjm5N4xB0Zc;move;[347, 310]
208;2022-01-13 07:03:42.603000+00:00;gqWkGxjm5N4xB0Zc;move;[345, 310]
209;2022-01-13 07:03:42.620000+00:00;gqWkGxjm5N4xB0Zc;move;[339, 310]
210;2022-01-13 07:03:42.636000+00:00;gqWkGxjm5N4xB0Zc;move;[333, 307]
211;2022-01-13 07:03:42.654000+00:00;gqWkGxjm5N4xB0Zc;move;[318, 301]
212;2022-01-13 07:03:42.668000+00:00;gqWkGxjm5N4xB0Zc;move;[301, 294]
213;2022-01-13 07:03:42.686000+00:00;gqWkGxjm5N4xB0Zc;move;[280, 286]
214;2022-01-13 07:03:42.702000+00:00;gqWkGxjm5N4xB0Zc;move;[267, 281]
215;2022-01-13 07:03:42.719000+00:00;gqWkGxjm5N4xB0Zc;move;[245, 272]
216;2022-01-13 07:03:42.735000+00:00;gqWkGxjm5N4xB0Zc;move;[235, 267]
217;2022-01-13 07:03:42.752000+00:00;gqWkGxjm5N4xB0Zc;move;[228, 263]
218;2022-01-13 07:03:42.769000+00:00;gqWkGxjm5N4xB0Zc;move;[225, 259]
219;2022-01-13 07:03:42.787000+00:00;gqWkGxjm5N4xB0Zc;move;[221, 253]
220;2022-01-13 07:03:42.802000+00:00;gqWkGxjm5N4xB0Zc;move;[220, 249]
221;2022-01-13 07:03:42.819000+00:00;gqWkGxjm5N4xB0Zc;move;[219, 244]
222;2022-01-13 07:03:42.836000+00:00;gqWkGxjm5N4xB0Zc;move;[219, 239]
223;2022-01-13 07:03:42.852000+00:00;gqWkGxjm5N4xB0Zc;move;[219, 236]
224;2022-01-13 07:03:42.869000+00:00;gqWkGxjm5N4xB0Zc;move;[221, 232]
225;2022-01-13 07:03:42.885000+00:00;gqWkGxjm5N4xB0Zc;move;[222, 231]
226;2022-01-13 07:03:42.902000+00:00;gqWkGxjm5N4xB0Zc;move;[223, 230]
227;2022-01-13 07:03:42.919000+00:00;gqWkGxjm5N4xB0Zc;move;[225, 230]
228;2022-01-13 07:03:42.936000+00:00;gqWkGxjm5N4xB0Zc;move;[228, 229]
229;2022-01-13 07:03:42.953000+00:00;gqWkGxjm5N4xB0Zc;move;[230, 229]
230;2022-01-13 07:03:42.969000+00:00;gqWkGxjm5N4xB0Zc;move;[233, 229]
231;2022-01-13 07:03:42.985000+00:00;gqWkGxjm5N4xB0Zc;move;[234, 229]
232;2022-01-13 07:03:43.002000+00:00;gqWkGxjm5N4xB0Zc;move;[235, 229]
233;2022-01-13 07:03:43.018000+00:00;gqWkGxjm5N4xB0Zc;move;[235, 229]
234;2022-01-13 07:03:43.035000+00:00;gqWkGxjm5N4xB0Zc;move;[236, 229]
235;2022-01-13 07:03:43.052000+00:00;gqWkGxjm5N4xB0Zc;move;[236, 229]
236;2022-01-13 07:03:43.068000+00:00;gqWkGxjm5N4xB0Zc;move;[236, 229]
237;2022-01-13 07:03:43.086000+00:00;gqWkGxjm5N4xB0Zc;move;[236, 229]
238;2022-01-13 07:03:43.359000+00:00;gqWkGxjm5N4xB0Zc;move;[237, 229]
239;2022-01-13 07:03:43.369000+00:00;gqWkGxjm5N4xB0Zc;move;[237, 229]
240;2022-01-13 07:03:43.385000+00:00;gqWkGxjm5N4xB0Zc;move;[237, 229]
241;2022-01-13 07:03:43.406000+00:00;gqWkGxjm5N4xB0Zc;move;[237, 229]
242;2022-01-13 07:03:43.470000+00:00;gqWkGxjm5N4xB0Zc;move;[237, 229]
243;2022-01-13 07:03:43.486000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 229]
244;2022-01-13 07:03:43.566000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 229]
245;2022-01-13 07:03:43.603000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 229]
246;2022-01-13 07:03:43.620000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 229]
247;2022-01-13 07:03:43.669000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 229]
248;2022-01-13 07:03:43.686000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 230]
249;2022-01-13 07:03:43.702000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 230]
250;2022-01-13 07:03:43.719000+00:00;gqWkGxjm5N4xB0Zc;move;[238, 230]
251;2022-01-13 07:03:46.135000+00:00;gqWkGxjm5N4xB0Zc;move;[239, 230]
252;2022-01-13 07:03:46.152000+00:00;gqWkGxjm5N4xB0Zc;move;[245, 238]
253;2022-01-13 07:03:46.168000+00:00;gqWkGxjm5N4xB0Zc;move;[254, 248]
254;2022-01-13 07:03:46.185000+00:00;gqWkGxjm5N4xB0Zc;move;[267, 262]
255;2022-01-13 07:03:46.203000+00:00;gqWkGxjm5N4xB0Zc;move;[283, 281]
256;2022-01-13 07:03:46.218000+00:00;gqWkGxjm5N4xB0Zc;move;[293, 293]
257;2022-01-13 07:03:46.235000+00:00;gqWkGxjm5N4xB0Zc;move;[301, 302]
258;2022-01-13 07:03:46.252000+00:00;gqWkGxjm5N4xB0Zc;move;[307, 310]
259;2022-01-13 07:03:46.269000+00:00;gqWkGxjm5N4xB0Zc;move;[311, 314]
260;2022-01-13 07:03:46.286000+00:00;gqWkGxjm5N4xB0Zc;move;[312, 316]
261;2022-01-13 07:03:49.503000+00:00;gqWkGxjm5N4xB0Zc;move;[312, 316]
262;2022-01-13 07:03:49.519000+00:00;gqWkGxjm5N4xB0Zc;move;[310, 320]
263;2022-01-13 07:03:49.536000+00:00;gqWkGxjm5N4xB0Zc;move;[306, 324]
264;2022-01-13 07:03:49.552000+00:00;gqWkGxjm5N4xB0Zc;move;[302, 329]
265;2022-01-13 07:03:49.568000+00:00;gqWkGxjm5N4xB0Zc;move;[296, 334]
266;2022-01-13 07:03:49.585000+00:00;gqWkGxjm5N4xB0Zc;move;[290, 339]
267;2022-01-13 07:03:49.602000+00:00;gqWkGxjm5N4xB0Zc;move;[284, 344]
268;2022-01-13 07:03:49.619000+00:00;gqWkGxjm5N4xB0Zc;move;[280, 346]
269;2022-01-13 07:03:49.635000+00:00;gqWkGxjm5N4xB0Zc;move;[276, 348]
270;2022-01-13 07:03:49.652000+00:00;gqWkGxjm5N4xB0Zc;move;[272, 349]
271;2022-01-13 07:03:49.668000+00:00;gqWkGxjm5N4xB0Zc;move;[270, 349]
272;2022-01-13 07:03:49.685000+00:00;gqWkGxjm5N4xB0Zc;move;[266, 349]
273;2022-01-13 07:03:49.702000+00:00;gqWkGxjm5N4xB0Zc;move;[264, 347]
274;2022-01-13 07:03:49.719000+00:00;gqWkGxjm5N4xB0Zc;move;[263, 346]
275;2022-01-13 07:03:49.735000+00:00;gqWkGxjm5N4xB0Zc;move;[262, 345]
276;2022-01-13 07:03:49.752000+00:00;gqWkGxjm5N4xB0Zc;move;[262, 345]
277;2022-01-13 07:03:49.768000+00:00;gqWkGxjm5N4xB0Zc;move;[262, 344]
278;2022-01-13 07:03:49.785000+00:00;gqWkGxjm5N4xB0Zc;move;[261, 344]
279;2022-01-13 07:03:49.802000+00:00;gqWkGxjm5N4xB0Zc;move;[261, 343]
280;2022-01-13 07:03:49.818000+00:00;gqWkGxjm5N4xB0Zc;move;[261, 342]
281;2022-01-13 07:03:49.836000+00:00;gqWkGxjm5N4xB0Zc;move;[261, 341]
282;2022-01-13 07:03:49.853000+00:00;gqWkGxjm5N4xB0Zc;move;[261, 339]
283;2022-01-13 07:03:49.869000+00:00;gqWkGxjm5N4xB0Zc;move;[262, 337]
