;time;token;event;global_position
155;2022-01-12 21:52:08.043000+00:00;BWlQMO8e4VshRyFI;move;[316, 626]
156;2022-01-12 21:52:08.143000+00:00;BWlQMO8e4VshRyFI;move;[312, 631]
157;2022-01-12 21:52:08.160000+00:00;BWlQMO8e4VshRyFI;move;[310, 634]
158;2022-01-12 21:52:08.259000+00:00;BWlQMO8e4VshRyFI;move;[311, 637]
159;2022-01-12 21:52:10.394000+00:00;BWlQMO8e4VshRyFI;move;[311, 637]
160;2022-01-12 21:52:36.801000+00:00;BWlQMO8e4VshRyFI;move;[1354, 331]
161;2022-01-12 21:52:36.811000+00:00;BWlQMO8e4VshRyFI;move;[1332, 324]
162;2022-01-12 21:52:36.826000+00:00;BWlQMO8e4VshRyFI;move;[1273, 309]
163;2022-01-12 21:52:36.843000+00:00;BWlQMO8e4VshRyFI;move;[1032, 265]
164;2022-01-12 21:52:36.860000+00:00;BWlQMO8e4VshRyFI;move;[892, 246]
165;2022-01-12 21:52:36.926000+00:00;BWlQMO8e4VshRyFI;move;[509, 194]
166;2022-01-12 21:52:36.942000+00:00;BWlQMO8e4VshRyFI;move;[496, 184]
167;2022-01-12 21:52:37.143000+00:00;BWlQMO8e4VshRyFI;move;[474, 168]
168;2022-01-12 21:52:37.160000+00:00;BWlQMO8e4VshRyFI;move;[456, 156]
169;2022-01-12 21:52:37.177000+00:00;BWlQMO8e4VshRyFI;move;[332, 78]
170;2022-01-12 21:52:50.443000+00:00;BWlQMO8e4VshRyFI;move;[358, 37]
171;2022-01-12 21:52:50.577000+00:00;BWlQMO8e4VshRyFI;move;[349, 21]
172;2022-01-12 21:52:50.594000+00:00;BWlQMO8e4VshRyFI;move;[344, 8]
