;time;token;event;global_position
132;2022-01-13 12:46:16.842000+00:00;AugH5l6cAYxeSC7q;move;[786, 427]
133;2022-01-13 12:46:16.860000+00:00;AugH5l6cAYxeSC7q;move;[786, 426]
134;2022-01-13 12:46:18.173000+00:00;AugH5l6cAYxeSC7q;move;[786, 424]
135;2022-01-13 12:46:18.184000+00:00;AugH5l6cAYxeSC7q;move;[786, 421]
136;2022-01-13 12:46:18.194000+00:00;AugH5l6cAYxeSC7q;move;[787, 409]
137;2022-01-13 12:46:18.203000+00:00;AugH5l6cAYxeSC7q;move;[788, 394]
138;2022-01-13 12:46:18.213000+00:00;AugH5l6cAYxeSC7q;move;[789, 364]
139;2022-01-13 12:46:18.226000+00:00;AugH5l6cAYxeSC7q;move;[789, 339]
140;2022-01-13 12:46:18.243000+00:00;AugH5l6cAYxeSC7q;move;[790, 325]
141;2022-01-13 12:46:18.259000+00:00;AugH5l6cAYxeSC7q;move;[792, 306]
142;2022-01-13 12:46:18.276000+00:00;AugH5l6cAYxeSC7q;move;[792, 300]
143;2022-01-13 12:46:18.292000+00:00;AugH5l6cAYxeSC7q;move;[792, 299]
144;2022-01-13 12:46:18.309000+00:00;AugH5l6cAYxeSC7q;move;[792, 298]
145;2022-01-13 12:46:21.759000+00:00;AugH5l6cAYxeSC7q;move;[794, 298]
146;2022-01-13 12:46:21.768000+00:00;AugH5l6cAYxeSC7q;move;[800, 298]
147;2022-01-13 12:46:21.777000+00:00;AugH5l6cAYxeSC7q;move;[814, 298]
148;2022-01-13 12:46:21.793000+00:00;AugH5l6cAYxeSC7q;move;[850, 300]
149;2022-01-13 12:46:21.809000+00:00;AugH5l6cAYxeSC7q;move;[967, 300]
150;2022-01-13 12:46:21.825000+00:00;AugH5l6cAYxeSC7q;move;[1026, 300]
151;2022-01-13 12:46:21.842000+00:00;AugH5l6cAYxeSC7q;move;[1146, 306]
152;2022-01-13 12:46:21.859000+00:00;AugH5l6cAYxeSC7q;move;[1229, 326]
153;2022-01-13 12:46:21.875000+00:00;AugH5l6cAYxeSC7q;move;[1265, 339]
154;2022-01-13 12:46:21.892000+00:00;AugH5l6cAYxeSC7q;move;[1296, 349]
155;2022-01-13 12:46:21.908000+00:00;AugH5l6cAYxeSC7q;move;[1302, 351]
156;2022-01-13 12:46:21.925000+00:00;AugH5l6cAYxeSC7q;move;[1302, 352]
157;2022-01-13 12:46:22.142000+00:00;AugH5l6cAYxeSC7q;move;[1303, 352]
158;2022-01-13 12:46:22.151000+00:00;AugH5l6cAYxeSC7q;move;[1306, 352]
159;2022-01-13 12:46:22.159000+00:00;AugH5l6cAYxeSC7q;move;[1307, 352]
160;2022-01-13 12:46:22.175000+00:00;AugH5l6cAYxeSC7q;move;[1309, 352]
161;2022-01-13 12:46:22.192000+00:00;AugH5l6cAYxeSC7q;move;[1313, 352]
162;2022-01-13 12:46:22.209000+00:00;AugH5l6cAYxeSC7q;move;[1314, 352]
163;2022-01-13 12:46:22.225000+00:00;AugH5l6cAYxeSC7q;move;[1317, 352]
164;2022-01-13 12:46:22.242000+00:00;AugH5l6cAYxeSC7q;move;[1318, 352]
165;2022-01-13 12:46:22.259000+00:00;AugH5l6cAYxeSC7q;move;[1320, 352]
166;2022-01-13 12:46:22.293000+00:00;AugH5l6cAYxeSC7q;move;[1321, 352]
167;2022-01-13 12:46:22.302000+00:00;AugH5l6cAYxeSC7q;move;[1323, 351]
168;2022-01-13 12:46:22.314000+00:00;AugH5l6cAYxeSC7q;move;[1325, 349]
169;2022-01-13 12:46:22.325000+00:00;AugH5l6cAYxeSC7q;move;[1329, 349]
170;2022-01-13 12:46:22.342000+00:00;AugH5l6cAYxeSC7q;move;[1334, 347]
171;2022-01-13 12:46:22.359000+00:00;AugH5l6cAYxeSC7q;move;[1342, 346]
172;2022-01-13 12:46:22.375000+00:00;AugH5l6cAYxeSC7q;move;[1346, 345]
173;2022-01-13 12:46:22.392000+00:00;AugH5l6cAYxeSC7q;move;[1348, 345]
174;2022-01-13 12:46:22.414000+00:00;AugH5l6cAYxeSC7q;move;[1349, 344]
175;2022-01-13 12:46:22.474000+00:00;AugH5l6cAYxeSC7q;move;[1350, 344]
176;2022-01-13 12:46:22.536000+00:00;AugH5l6cAYxeSC7q;move;[1351, 344]
177;2022-01-13 12:46:22.565000+00:00;AugH5l6cAYxeSC7q;move;[1352, 344]
178;2022-01-13 12:46:22.575000+00:00;AugH5l6cAYxeSC7q;move;[1353, 344]
179;2022-01-13 12:46:22.592000+00:00;AugH5l6cAYxeSC7q;move;[1354, 344]
180;2022-01-13 12:46:22.609000+00:00;AugH5l6cAYxeSC7q;move;[1355, 344]
181;2022-01-13 12:46:28.792000+00:00;AugH5l6cAYxeSC7q;move;[1241, 28]
182;2022-01-13 12:46:28.809000+00:00;AugH5l6cAYxeSC7q;move;[1175, 66]
183;2022-01-13 12:46:28.825000+00:00;AugH5l6cAYxeSC7q;move;[1097, 115]
184;2022-01-13 12:46:28.842000+00:00;AugH5l6cAYxeSC7q;move;[1045, 135]
185;2022-01-13 12:46:28.859000+00:00;AugH5l6cAYxeSC7q;move;[961, 160]
186;2022-01-13 12:46:28.875000+00:00;AugH5l6cAYxeSC7q;move;[889, 163]
187;2022-01-13 12:46:28.892000+00:00;AugH5l6cAYxeSC7q;move;[851, 163]
188;2022-01-13 12:46:28.908000+00:00;AugH5l6cAYxeSC7q;move;[811, 160]
189;2022-01-13 12:46:28.925000+00:00;AugH5l6cAYxeSC7q;move;[777, 150]
190;2022-01-13 12:46:28.941000+00:00;AugH5l6cAYxeSC7q;move;[769, 147]
191;2022-01-13 12:46:28.958000+00:00;AugH5l6cAYxeSC7q;move;[756, 141]
192;2022-01-13 12:46:28.975000+00:00;AugH5l6cAYxeSC7q;move;[748, 135]
193;2022-01-13 12:46:28.992000+00:00;AugH5l6cAYxeSC7q;move;[745, 132]
194;2022-01-13 12:46:29.008000+00:00;AugH5l6cAYxeSC7q;move;[740, 129]
195;2022-01-13 12:46:29.025000+00:00;AugH5l6cAYxeSC7q;move;[738, 128]
196;2022-01-13 12:46:29.042000+00:00;AugH5l6cAYxeSC7q;move;[736, 127]
197;2022-01-13 12:46:29.067000+00:00;AugH5l6cAYxeSC7q;move;[735, 127]
198;2022-01-13 12:46:30.604000+00:00;AugH5l6cAYxeSC7q;move;[734, 127]
199;2022-01-13 12:46:30.613000+00:00;AugH5l6cAYxeSC7q;move;[732, 130]
200;2022-01-13 12:46:30.623000+00:00;AugH5l6cAYxeSC7q;move;[728, 134]
201;2022-01-13 12:46:30.635000+00:00;AugH5l6cAYxeSC7q;move;[722, 140]
202;2022-01-13 12:46:30.645000+00:00;AugH5l6cAYxeSC7q;move;[715, 148]
203;2022-01-13 12:46:30.659000+00:00;AugH5l6cAYxeSC7q;move;[699, 164]
204;2022-01-13 12:46:30.675000+00:00;AugH5l6cAYxeSC7q;move;[636, 209]
205;2022-01-13 12:46:30.692000+00:00;AugH5l6cAYxeSC7q;move;[604, 228]
206;2022-01-13 12:46:30.708000+00:00;AugH5l6cAYxeSC7q;move;[530, 256]
207;2022-01-13 12:46:30.725000+00:00;AugH5l6cAYxeSC7q;move;[451, 268]
208;2022-01-13 12:46:30.743000+00:00;AugH5l6cAYxeSC7q;move;[426, 268]
209;2022-01-13 12:46:30.758000+00:00;AugH5l6cAYxeSC7q;move;[368, 266]
210;2022-01-13 12:46:30.775000+00:00;AugH5l6cAYxeSC7q;move;[333, 259]
211;2022-01-13 12:46:30.792000+00:00;AugH5l6cAYxeSC7q;move;[317, 253]
212;2022-01-13 12:46:30.809000+00:00;AugH5l6cAYxeSC7q;move;[295, 244]
213;2022-01-13 12:46:30.825000+00:00;AugH5l6cAYxeSC7q;move;[283, 235]
214;2022-01-13 12:46:30.843000+00:00;AugH5l6cAYxeSC7q;move;[278, 233]
215;2022-01-13 12:46:30.859000+00:00;AugH5l6cAYxeSC7q;move;[273, 229]
216;2022-01-13 12:46:30.875000+00:00;AugH5l6cAYxeSC7q;move;[268, 226]
217;2022-01-13 12:46:30.891000+00:00;AugH5l6cAYxeSC7q;move;[267, 224]
218;2022-01-13 12:46:30.908000+00:00;AugH5l6cAYxeSC7q;move;[264, 221]
219;2022-01-13 12:46:30.925000+00:00;AugH5l6cAYxeSC7q;move;[263, 221]
220;2022-01-13 12:46:30.942000+00:00;AugH5l6cAYxeSC7q;move;[262, 220]
221;2022-01-13 12:46:30.958000+00:00;AugH5l6cAYxeSC7q;move;[261, 220]
222;2022-01-13 12:46:30.974000+00:00;AugH5l6cAYxeSC7q;move;[261, 219]
223;2022-01-13 12:46:31.014000+00:00;AugH5l6cAYxeSC7q;move;[260, 218]
224;2022-01-13 12:46:31.064000+00:00;AugH5l6cAYxeSC7q;move;[259, 218]
225;2022-01-13 12:46:31.138000+00:00;AugH5l6cAYxeSC7q;move;[259, 217]
226;2022-01-13 12:46:38.627000+00:00;AugH5l6cAYxeSC7q;move;[260, 221]
227;2022-01-13 12:46:38.641000+00:00;AugH5l6cAYxeSC7q;move;[262, 227]
228;2022-01-13 12:46:38.657000+00:00;AugH5l6cAYxeSC7q;move;[269, 271]
229;2022-01-13 12:46:38.675000+00:00;AugH5l6cAYxeSC7q;move;[272, 302]
230;2022-01-13 12:46:38.691000+00:00;AugH5l6cAYxeSC7q;move;[277, 364]
231;2022-01-13 12:46:38.711000+00:00;AugH5l6cAYxeSC7q;move;[278, 386]
232;2022-01-13 12:46:46.292000+00:00;AugH5l6cAYxeSC7q;move;[206, 353]
233;2022-01-13 12:46:46.308000+00:00;AugH5l6cAYxeSC7q;move;[316, 251]
234;2022-01-13 12:46:46.325000+00:00;AugH5l6cAYxeSC7q;move;[374, 201]
235;2022-01-13 12:46:46.341000+00:00;AugH5l6cAYxeSC7q;move;[459, 134]
236;2022-01-13 12:46:46.358000+00:00;AugH5l6cAYxeSC7q;move;[489, 117]
237;2022-01-13 12:46:46.375000+00:00;AugH5l6cAYxeSC7q;move;[534, 88]
238;2022-01-13 12:46:46.391000+00:00;AugH5l6cAYxeSC7q;move;[553, 74]
239;2022-01-13 12:46:46.408000+00:00;AugH5l6cAYxeSC7q;move;[557, 70]
240;2022-01-13 12:46:46.425000+00:00;AugH5l6cAYxeSC7q;move;[558, 68]
241;2022-01-13 12:46:46.643000+00:00;AugH5l6cAYxeSC7q;move;[560, 68]
242;2022-01-13 12:46:46.653000+00:00;AugH5l6cAYxeSC7q;move;[564, 70]
243;2022-01-13 12:46:46.662000+00:00;AugH5l6cAYxeSC7q;move;[571, 76]
244;2022-01-13 12:46:46.675000+00:00;AugH5l6cAYxeSC7q;move;[585, 89]
245;2022-01-13 12:46:46.690000+00:00;AugH5l6cAYxeSC7q;move;[621, 129]
246;2022-01-13 12:46:46.708000+00:00;AugH5l6cAYxeSC7q;move;[653, 175]
247;2022-01-13 12:46:46.724000+00:00;AugH5l6cAYxeSC7q;move;[712, 287]
248;2022-01-13 12:46:46.741000+00:00;AugH5l6cAYxeSC7q;move;[744, 363]
249;2022-01-13 12:46:48.660000+00:00;AugH5l6cAYxeSC7q;move;[1355, 421]
250;2022-01-13 12:46:48.669000+00:00;AugH5l6cAYxeSC7q;move;[1350, 428]
251;2022-01-13 12:46:48.679000+00:00;AugH5l6cAYxeSC7q;move;[1323, 454]
252;2022-01-13 12:46:48.690000+00:00;AugH5l6cAYxeSC7q;move;[1270, 507]
253;2022-01-13 12:46:48.708000+00:00;AugH5l6cAYxeSC7q;move;[1192, 568]
254;2022-01-13 12:46:48.724000+00:00;AugH5l6cAYxeSC7q;move;[1140, 605]
255;2022-01-13 12:46:49.136000+00:00;AugH5l6cAYxeSC7q;move;[712, 639]
256;2022-01-13 12:46:49.144000+00:00;AugH5l6cAYxeSC7q;move;[699, 632]
257;2022-01-13 12:46:49.157000+00:00;AugH5l6cAYxeSC7q;move;[692, 629]
258;2022-01-13 12:46:49.174000+00:00;AugH5l6cAYxeSC7q;move;[686, 624]
259;2022-01-13 12:46:49.191000+00:00;AugH5l6cAYxeSC7q;move;[685, 624]
260;2022-01-13 12:46:49.208000+00:00;AugH5l6cAYxeSC7q;move;[684, 624]
261;2022-01-13 12:46:49.224000+00:00;AugH5l6cAYxeSC7q;move;[683, 624]
262;2022-01-13 12:46:49.264000+00:00;AugH5l6cAYxeSC7q;move;[683, 625]
263;2022-01-13 12:46:49.274000+00:00;AugH5l6cAYxeSC7q;move;[683, 627]
264;2022-01-13 12:46:49.285000+00:00;AugH5l6cAYxeSC7q;move;[683, 629]
265;2022-01-13 12:46:49.294000+00:00;AugH5l6cAYxeSC7q;move;[683, 631]
266;2022-01-13 12:46:49.307000+00:00;AugH5l6cAYxeSC7q;move;[684, 632]
267;2022-01-13 12:46:49.324000+00:00;AugH5l6cAYxeSC7q;move;[684, 634]
268;2022-01-13 12:46:49.341000+00:00;AugH5l6cAYxeSC7q;move;[685, 636]
269;2022-01-13 12:46:49.357000+00:00;AugH5l6cAYxeSC7q;move;[686, 638]
270;2022-01-13 12:46:49.374000+00:00;AugH5l6cAYxeSC7q;move;[686, 641]
271;2022-01-13 12:46:52.317000+00:00;AugH5l6cAYxeSC7q;move;[1251, 25]
272;2022-01-13 12:46:52.324000+00:00;AugH5l6cAYxeSC7q;move;[1216, 47]
273;2022-01-13 12:46:52.342000+00:00;AugH5l6cAYxeSC7q;move;[1165, 71]
274;2022-01-13 12:46:52.357000+00:00;AugH5l6cAYxeSC7q;move;[1083, 101]
275;2022-01-13 12:46:52.375000+00:00;AugH5l6cAYxeSC7q;move;[1014, 117]
276;2022-01-13 12:46:52.391000+00:00;AugH5l6cAYxeSC7q;move;[980, 118]
277;2022-01-13 12:46:52.408000+00:00;AugH5l6cAYxeSC7q;move;[935, 115]
278;2022-01-13 12:46:52.424000+00:00;AugH5l6cAYxeSC7q;move;[918, 108]
279;2022-01-13 12:46:52.441000+00:00;AugH5l6cAYxeSC7q;move;[893, 94]
280;2022-01-13 12:46:52.458000+00:00;AugH5l6cAYxeSC7q;move;[882, 85]
281;2022-01-13 12:46:52.475000+00:00;AugH5l6cAYxeSC7q;move;[879, 79]
282;2022-01-13 12:46:52.491000+00:00;AugH5l6cAYxeSC7q;move;[873, 64]
283;2022-01-13 12:46:52.508000+00:00;AugH5l6cAYxeSC7q;move;[872, 44]
284;2022-01-13 12:46:52.524000+00:00;AugH5l6cAYxeSC7q;move;[872, 37]
285;2022-01-13 12:46:52.541000+00:00;AugH5l6cAYxeSC7q;move;[874, 29]
286;2022-01-13 12:46:52.818000+00:00;AugH5l6cAYxeSC7q;move;[874, 28]
287;2022-01-13 12:46:52.826000+00:00;AugH5l6cAYxeSC7q;move;[874, 27]
288;2022-01-13 12:46:52.846000+00:00;AugH5l6cAYxeSC7q;move;[871, 24]
289;2022-01-13 12:46:52.857000+00:00;AugH5l6cAYxeSC7q;move;[858, 17]
290;2022-01-13 12:46:52.865000+00:00;AugH5l6cAYxeSC7q;move;[846, 12]
291;2022-01-13 12:46:52.875000+00:00;AugH5l6cAYxeSC7q;move;[836, 6]
292;2022-01-13 12:46:52.891000+00:00;AugH5l6cAYxeSC7q;move;[827, 1]
293;2022-01-13 12:47:09.891000+00:00;AugH5l6cAYxeSC7q;move;[747, 102]
294;2022-01-13 12:47:09.907000+00:00;AugH5l6cAYxeSC7q;move;[582, 257]
