;time;token;event;global_position
107;2022-01-13 13:30:50.505000+00:00;+yReUAxNkfwL3qXr;move;[1045, 571]
108;2022-01-13 13:30:50.522000+00:00;+yReUAxNkfwL3qXr;move;[1045, 574]
109;2022-01-13 13:30:50.538000+00:00;+yReUAxNkfwL3qXr;move;[1045, 575]
110;2022-01-13 13:30:50.555000+00:00;+yReUAxNkfwL3qXr;move;[1042, 577]
111;2022-01-13 13:30:50.572000+00:00;+yReUAxNkfwL3qXr;move;[1035, 580]
112;2022-01-13 13:30:50.589000+00:00;+yReUAxNkfwL3qXr;move;[1028, 584]
113;2022-01-13 13:30:50.605000+00:00;+yReUAxNkfwL3qXr;move;[1020, 587]
114;2022-01-13 13:30:50.622000+00:00;+yReUAxNkfwL3qXr;move;[1013, 590]
115;2022-01-13 13:30:50.639000+00:00;+yReUAxNkfwL3qXr;move;[1005, 592]
116;2022-01-13 13:30:50.656000+00:00;+yReUAxNkfwL3qXr;move;[995, 595]
117;2022-01-13 13:30:50.672000+00:00;+yReUAxNkfwL3qXr;move;[985, 597]
118;2022-01-13 13:30:50.688000+00:00;+yReUAxNkfwL3qXr;move;[978, 598]
119;2022-01-13 13:30:50.705000+00:00;+yReUAxNkfwL3qXr;move;[972, 598]
120;2022-01-13 13:30:50.722000+00:00;+yReUAxNkfwL3qXr;move;[969, 598]
121;2022-01-13 13:30:50.738000+00:00;+yReUAxNkfwL3qXr;move;[964, 598]
122;2022-01-13 13:30:50.755000+00:00;+yReUAxNkfwL3qXr;move;[959, 598]
123;2022-01-13 13:30:50.772000+00:00;+yReUAxNkfwL3qXr;move;[953, 598]
124;2022-01-13 13:30:50.789000+00:00;+yReUAxNkfwL3qXr;move;[945, 596]
125;2022-01-13 13:30:50.805000+00:00;+yReUAxNkfwL3qXr;move;[934, 593]
126;2022-01-13 13:30:50.822000+00:00;+yReUAxNkfwL3qXr;move;[921, 590]
127;2022-01-13 13:30:50.839000+00:00;+yReUAxNkfwL3qXr;move;[904, 589]
128;2022-01-13 13:30:50.855000+00:00;+yReUAxNkfwL3qXr;move;[888, 587]
129;2022-01-13 13:30:50.872000+00:00;+yReUAxNkfwL3qXr;move;[877, 587]
130;2022-01-13 13:30:50.889000+00:00;+yReUAxNkfwL3qXr;move;[869, 586]
131;2022-01-13 13:30:50.906000+00:00;+yReUAxNkfwL3qXr;move;[863, 586]
132;2022-01-13 13:30:50.922000+00:00;+yReUAxNkfwL3qXr;move;[859, 586]
133;2022-01-13 13:30:50.939000+00:00;+yReUAxNkfwL3qXr;move;[858, 586]
134;2022-01-13 13:30:50.956000+00:00;+yReUAxNkfwL3qXr;move;[857, 586]
135;2022-01-13 13:30:50.972000+00:00;+yReUAxNkfwL3qXr;move;[855, 586]
136;2022-01-13 13:30:50.989000+00:00;+yReUAxNkfwL3qXr;move;[851, 587]
137;2022-01-13 13:30:51.005000+00:00;+yReUAxNkfwL3qXr;move;[846, 590]
138;2022-01-13 13:30:51.023000+00:00;+yReUAxNkfwL3qXr;move;[841, 593]
139;2022-01-13 13:30:51.039000+00:00;+yReUAxNkfwL3qXr;move;[836, 595]
140;2022-01-13 13:30:51.056000+00:00;+yReUAxNkfwL3qXr;move;[832, 597]
141;2022-01-13 13:30:51.072000+00:00;+yReUAxNkfwL3qXr;move;[829, 598]
142;2022-01-13 13:30:51.089000+00:00;+yReUAxNkfwL3qXr;move;[828, 599]
143;2022-01-13 13:30:51.106000+00:00;+yReUAxNkfwL3qXr;move;[826, 599]
144;2022-01-13 13:30:51.122000+00:00;+yReUAxNkfwL3qXr;move;[823, 599]
145;2022-01-13 13:30:51.139000+00:00;+yReUAxNkfwL3qXr;move;[819, 599]
146;2022-01-13 13:30:51.156000+00:00;+yReUAxNkfwL3qXr;move;[816, 599]
147;2022-01-13 13:30:51.173000+00:00;+yReUAxNkfwL3qXr;move;[813, 599]
148;2022-01-13 13:30:51.189000+00:00;+yReUAxNkfwL3qXr;move;[811, 599]
149;2022-01-13 13:30:51.206000+00:00;+yReUAxNkfwL3qXr;move;[806, 597]
150;2022-01-13 13:30:51.223000+00:00;+yReUAxNkfwL3qXr;move;[797, 595]
151;2022-01-13 13:30:51.239000+00:00;+yReUAxNkfwL3qXr;move;[784, 590]
152;2022-01-13 13:30:51.255000+00:00;+yReUAxNkfwL3qXr;move;[768, 582]
153;2022-01-13 13:30:51.272000+00:00;+yReUAxNkfwL3qXr;move;[748, 568]
154;2022-01-13 13:30:51.290000+00:00;+yReUAxNkfwL3qXr;move;[722, 539]
155;2022-01-13 13:30:51.306000+00:00;+yReUAxNkfwL3qXr;move;[692, 497]
156;2022-01-13 13:30:51.323000+00:00;+yReUAxNkfwL3qXr;move;[662, 450]
157;2022-01-13 13:30:51.339000+00:00;+yReUAxNkfwL3qXr;move;[632, 395]
158;2022-01-13 13:30:51.356000+00:00;+yReUAxNkfwL3qXr;move;[600, 341]
159;2022-01-13 13:30:51.373000+00:00;+yReUAxNkfwL3qXr;move;[557, 288]
160;2022-01-13 13:30:51.389000+00:00;+yReUAxNkfwL3qXr;move;[498, 217]
161;2022-01-13 13:30:51.406000+00:00;+yReUAxNkfwL3qXr;move;[429, 132]
162;2022-01-13 13:30:51.423000+00:00;+yReUAxNkfwL3qXr;move;[364, 48]
163;2022-01-13 13:30:51.435000+00:00;+yReUAxNkfwL3qXr;move;[331, 1]
