;time;token;event;global_position
38;2022-01-20 12:58:01.873000+00:00;D+DdutLJFU2PCt+R;move;[1134, 420]
39;2022-01-20 12:58:01.890000+00:00;D+DdutLJFU2PCt+R;move;[1133, 420]
40;2022-01-20 12:58:01.907000+00:00;D+DdutLJFU2PCt+R;move;[1132, 420]
41;2022-01-20 12:58:01.924000+00:00;D+DdutLJFU2PCt+R;move;[1131, 420]
42;2022-01-20 12:58:01.941000+00:00;D+DdutLJFU2PCt+R;move;[1130, 420]
43;2022-01-20 12:58:01.958000+00:00;D+DdutLJFU2PCt+R;move;[1129, 420]
44;2022-01-20 12:58:01.974000+00:00;D+DdutLJFU2PCt+R;move;[1129, 420]
45;2022-01-20 12:58:01.991000+00:00;D+DdutLJFU2PCt+R;move;[1129, 420]
46;2022-01-20 12:58:02.007000+00:00;D+DdutLJFU2PCt+R;move;[1128, 419]
47;2022-01-20 12:58:02.024000+00:00;D+DdutLJFU2PCt+R;move;[1128, 419]
48;2022-01-20 12:58:02.047000+00:00;D+DdutLJFU2PCt+R;move;[1128, 419]
49;2022-01-20 12:58:02.063000+00:00;D+DdutLJFU2PCt+R;move;[1128, 419]
50;2022-01-20 12:58:02.107000+00:00;D+DdutLJFU2PCt+R;move;[1127, 419]
51;2022-01-20 12:58:02.124000+00:00;D+DdutLJFU2PCt+R;move;[1127, 419]
52;2022-01-20 12:58:02.339000+00:00;D+DdutLJFU2PCt+R;move;[1127, 418]
53;2022-01-20 12:58:02.357000+00:00;D+DdutLJFU2PCt+R;move;[1127, 414]
54;2022-01-20 12:58:02.374000+00:00;D+DdutLJFU2PCt+R;move;[1126, 407]
55;2022-01-20 12:58:02.392000+00:00;D+DdutLJFU2PCt+R;move;[1126, 398]
56;2022-01-20 12:58:02.408000+00:00;D+DdutLJFU2PCt+R;move;[1126, 392]
57;2022-01-20 12:58:02.424000+00:00;D+DdutLJFU2PCt+R;move;[1125, 384]
58;2022-01-20 12:58:02.439000+00:00;D+DdutLJFU2PCt+R;move;[1125, 379]
59;2022-01-20 12:58:02.457000+00:00;D+DdutLJFU2PCt+R;move;[1125, 375]
60;2022-01-20 12:58:02.474000+00:00;D+DdutLJFU2PCt+R;move;[1124, 373]
61;2022-01-20 12:58:02.491000+00:00;D+DdutLJFU2PCt+R;move;[1124, 370]
62;2022-01-20 12:58:02.507000+00:00;D+DdutLJFU2PCt+R;move;[1124, 368]
63;2022-01-20 12:58:02.524000+00:00;D+DdutLJFU2PCt+R;move;[1123, 366]
64;2022-01-20 12:58:02.542000+00:00;D+DdutLJFU2PCt+R;move;[1123, 363]
65;2022-01-20 12:58:02.558000+00:00;D+DdutLJFU2PCt+R;move;[1122, 361]
66;2022-01-20 12:58:02.574000+00:00;D+DdutLJFU2PCt+R;move;[1122, 360]
67;2022-01-20 12:58:02.591000+00:00;D+DdutLJFU2PCt+R;move;[1121, 359]
68;2022-01-20 12:58:03.928000+00:00;D+DdutLJFU2PCt+R;move;[1121, 359]
69;2022-01-20 12:58:03.942000+00:00;D+DdutLJFU2PCt+R;move;[1119, 359]
70;2022-01-20 12:58:03.957000+00:00;D+DdutLJFU2PCt+R;move;[1115, 359]
71;2022-01-20 12:58:03.975000+00:00;D+DdutLJFU2PCt+R;move;[1107, 359]
72;2022-01-20 12:58:03.992000+00:00;D+DdutLJFU2PCt+R;move;[1101, 359]
73;2022-01-20 12:58:04.008000+00:00;D+DdutLJFU2PCt+R;move;[1073, 359]
74;2022-01-20 12:58:04.025000+00:00;D+DdutLJFU2PCt+R;move;[1046, 359]
75;2022-01-20 12:58:04.042000+00:00;D+DdutLJFU2PCt+R;move;[1021, 359]
76;2022-01-20 12:58:04.058000+00:00;D+DdutLJFU2PCt+R;move;[978, 359]
77;2022-01-20 12:58:04.074000+00:00;D+DdutLJFU2PCt+R;move;[933, 359]
78;2022-01-20 12:58:04.091000+00:00;D+DdutLJFU2PCt+R;move;[900, 359]
79;2022-01-20 12:58:04.108000+00:00;D+DdutLJFU2PCt+R;move;[835, 360]
80;2022-01-20 12:58:04.124000+00:00;D+DdutLJFU2PCt+R;move;[800, 362]
81;2022-01-20 12:58:04.141000+00:00;D+DdutLJFU2PCt+R;move;[756, 365]
82;2022-01-20 12:58:04.157000+00:00;D+DdutLJFU2PCt+R;move;[733, 367]
83;2022-01-20 12:58:04.175000+00:00;D+DdutLJFU2PCt+R;move;[712, 368]
84;2022-01-20 12:58:04.191000+00:00;D+DdutLJFU2PCt+R;move;[703, 368]
85;2022-01-20 12:58:04.207000+00:00;D+DdutLJFU2PCt+R;move;[698, 368]
86;2022-01-20 12:58:04.224000+00:00;D+DdutLJFU2PCt+R;move;[697, 368]
87;2022-01-20 12:58:04.399000+00:00;D+DdutLJFU2PCt+R;move;[696, 368]
88;2022-01-20 12:58:04.407000+00:00;D+DdutLJFU2PCt+R;move;[691, 359]
89;2022-01-20 12:58:04.424000+00:00;D+DdutLJFU2PCt+R;move;[677, 338]
90;2022-01-20 12:58:04.442000+00:00;D+DdutLJFU2PCt+R;move;[659, 307]
91;2022-01-20 12:58:04.457000+00:00;D+DdutLJFU2PCt+R;move;[618, 221]
92;2022-01-20 12:58:04.475000+00:00;D+DdutLJFU2PCt+R;move;[574, 118]
93;2022-01-20 12:58:04.491000+00:00;D+DdutLJFU2PCt+R;move;[549, 46]
94;2022-01-20 12:58:04.504000+00:00;D+DdutLJFU2PCt+R;move;[535, 8]
95;2022-01-20 12:58:28.112000+00:00;D+DdutLJFU2PCt+R;move;[427, 0]
96;2022-01-20 12:58:28.124000+00:00;D+DdutLJFU2PCt+R;move;[418, 0]
97;2022-01-20 12:58:28.136000+00:00;D+DdutLJFU2PCt+R;move;[411, 0]
98;2022-01-20 12:58:38.718000+00:00;D+DdutLJFU2PCt+R;move;[617, 0]
99;2022-01-20 12:58:38.728000+00:00;D+DdutLJFU2PCt+R;move;[600, 15]
100;2022-01-20 12:58:38.740000+00:00;D+DdutLJFU2PCt+R;move;[585, 28]
101;2022-01-20 12:58:38.758000+00:00;D+DdutLJFU2PCt+R;move;[555, 50]
102;2022-01-20 12:58:38.774000+00:00;D+DdutLJFU2PCt+R;move;[539, 63]
103;2022-01-20 12:58:38.791000+00:00;D+DdutLJFU2PCt+R;move;[521, 76]
104;2022-01-20 12:58:38.808000+00:00;D+DdutLJFU2PCt+R;move;[503, 91]
105;2022-01-20 12:58:38.824000+00:00;D+DdutLJFU2PCt+R;move;[495, 99]
106;2022-01-20 12:58:38.842000+00:00;D+DdutLJFU2PCt+R;move;[489, 105]
107;2022-01-20 12:58:38.857000+00:00;D+DdutLJFU2PCt+R;move;[486, 109]
108;2022-01-20 12:58:38.875000+00:00;D+DdutLJFU2PCt+R;move;[483, 113]
109;2022-01-20 12:58:38.890000+00:00;D+DdutLJFU2PCt+R;move;[481, 115]
110;2022-01-20 12:58:38.907000+00:00;D+DdutLJFU2PCt+R;move;[481, 116]
111;2022-01-20 12:58:39.189000+00:00;D+DdutLJFU2PCt+R;move;[481, 116]
112;2022-01-20 12:58:39.196000+00:00;D+DdutLJFU2PCt+R;move;[481, 118]
113;2022-01-20 12:58:39.207000+00:00;D+DdutLJFU2PCt+R;move;[481, 121]
114;2022-01-20 12:58:39.224000+00:00;D+DdutLJFU2PCt+R;move;[480, 128]
115;2022-01-20 12:58:39.241000+00:00;D+DdutLJFU2PCt+R;move;[476, 147]
116;2022-01-20 12:58:39.258000+00:00;D+DdutLJFU2PCt+R;move;[473, 161]
117;2022-01-20 12:58:39.275000+00:00;D+DdutLJFU2PCt+R;move;[470, 176]
118;2022-01-20 12:58:39.291000+00:00;D+DdutLJFU2PCt+R;move;[467, 187]
119;2022-01-20 12:58:39.307000+00:00;D+DdutLJFU2PCt+R;move;[465, 197]
120;2022-01-20 12:58:39.325000+00:00;D+DdutLJFU2PCt+R;move;[464, 205]
121;2022-01-20 12:58:39.341000+00:00;D+DdutLJFU2PCt+R;move;[463, 213]
122;2022-01-20 12:58:39.358000+00:00;D+DdutLJFU2PCt+R;move;[462, 220]
123;2022-01-20 12:58:39.374000+00:00;D+DdutLJFU2PCt+R;move;[461, 227]
124;2022-01-20 12:58:39.392000+00:00;D+DdutLJFU2PCt+R;move;[460, 235]
125;2022-01-20 12:58:39.409000+00:00;D+DdutLJFU2PCt+R;move;[460, 239]
126;2022-01-20 12:58:39.424000+00:00;D+DdutLJFU2PCt+R;move;[459, 241]
127;2022-01-20 12:58:39.441000+00:00;D+DdutLJFU2PCt+R;move;[458, 242]
128;2022-01-20 12:58:39.458000+00:00;D+DdutLJFU2PCt+R;move;[458, 242]
129;2022-01-20 12:58:39.475000+00:00;D+DdutLJFU2PCt+R;move;[458, 242]
130;2022-01-20 12:58:39.491000+00:00;D+DdutLJFU2PCt+R;move;[457, 242]
131;2022-01-20 12:58:39.508000+00:00;D+DdutLJFU2PCt+R;move;[457, 242]
132;2022-01-20 12:58:39.525000+00:00;D+DdutLJFU2PCt+R;move;[457, 241]
133;2022-01-20 13:00:55.905000+00:00;D+DdutLJFU2PCt+R;move;[454, 235]
134;2022-01-20 13:00:55.922000+00:00;D+DdutLJFU2PCt+R;move;[444, 217]
135;2022-01-20 13:00:55.939000+00:00;D+DdutLJFU2PCt+R;move;[437, 201]
136;2022-01-20 13:00:55.956000+00:00;D+DdutLJFU2PCt+R;move;[434, 185]
137;2022-01-20 13:00:55.973000+00:00;D+DdutLJFU2PCt+R;move;[433, 172]
138;2022-01-20 13:00:55.989000+00:00;D+DdutLJFU2PCt+R;move;[433, 145]
139;2022-01-20 13:00:56.007000+00:00;D+DdutLJFU2PCt+R;move;[438, 122]
140;2022-01-20 13:00:56.026000+00:00;D+DdutLJFU2PCt+R;move;[445, 106]
141;2022-01-20 13:00:56.042000+00:00;D+DdutLJFU2PCt+R;move;[455, 89]
142;2022-01-20 13:00:56.057000+00:00;D+DdutLJFU2PCt+R;move;[463, 74]
143;2022-01-20 13:00:56.075000+00:00;D+DdutLJFU2PCt+R;move;[469, 67]
144;2022-01-20 13:00:56.091000+00:00;D+DdutLJFU2PCt+R;move;[475, 59]
145;2022-01-20 13:00:56.107000+00:00;D+DdutLJFU2PCt+R;move;[482, 53]
146;2022-01-20 13:00:56.125000+00:00;D+DdutLJFU2PCt+R;move;[490, 51]
147;2022-01-20 13:00:56.140000+00:00;D+DdutLJFU2PCt+R;move;[494, 50]
148;2022-01-20 13:00:56.158000+00:00;D+DdutLJFU2PCt+R;move;[499, 49]
149;2022-01-20 13:00:56.175000+00:00;D+DdutLJFU2PCt+R;move;[502, 48]
150;2022-01-20 13:00:56.192000+00:00;D+DdutLJFU2PCt+R;move;[504, 47]
151;2022-01-20 13:00:56.207000+00:00;D+DdutLJFU2PCt+R;move;[504, 45]
152;2022-01-20 13:00:56.225000+00:00;D+DdutLJFU2PCt+R;move;[504, 40]
153;2022-01-20 13:00:56.242000+00:00;D+DdutLJFU2PCt+R;move;[501, 27]
154;2022-01-20 13:00:56.258000+00:00;D+DdutLJFU2PCt+R;move;[495, 4]
155;2022-01-20 13:01:05.912000+00:00;D+DdutLJFU2PCt+R;move;[713, 5]
156;2022-01-20 13:01:05.924000+00:00;D+DdutLJFU2PCt+R;move;[719, 16]
157;2022-01-20 13:01:05.940000+00:00;D+DdutLJFU2PCt+R;move;[730, 41]
158;2022-01-20 13:01:05.958000+00:00;D+DdutLJFU2PCt+R;move;[742, 63]
159;2022-01-20 13:01:05.974000+00:00;D+DdutLJFU2PCt+R;move;[750, 78]
160;2022-01-20 13:01:05.991000+00:00;D+DdutLJFU2PCt+R;move;[759, 94]
161;2022-01-20 13:01:06.007000+00:00;D+DdutLJFU2PCt+R;move;[765, 106]
162;2022-01-20 13:01:06.024000+00:00;D+DdutLJFU2PCt+R;move;[769, 114]
163;2022-01-20 13:01:06.040000+00:00;D+DdutLJFU2PCt+R;move;[774, 120]
164;2022-01-20 13:01:06.058000+00:00;D+DdutLJFU2PCt+R;move;[776, 123]
165;2022-01-20 13:01:06.075000+00:00;D+DdutLJFU2PCt+R;move;[778, 125]
166;2022-01-20 13:01:06.091000+00:00;D+DdutLJFU2PCt+R;move;[780, 126]
167;2022-01-20 13:01:06.109000+00:00;D+DdutLJFU2PCt+R;move;[780, 128]
168;2022-01-20 13:01:17.697000+00:00;D+DdutLJFU2PCt+R;move;[780, 128]
169;2022-01-20 13:01:17.707000+00:00;D+DdutLJFU2PCt+R;move;[778, 128]
170;2022-01-20 13:01:17.725000+00:00;D+DdutLJFU2PCt+R;move;[775, 128]
171;2022-01-20 13:01:17.741000+00:00;D+DdutLJFU2PCt+R;move;[772, 128]
172;2022-01-20 13:01:17.758000+00:00;D+DdutLJFU2PCt+R;move;[766, 129]
173;2022-01-20 13:01:17.775000+00:00;D+DdutLJFU2PCt+R;move;[756, 131]
174;2022-01-20 13:01:17.791000+00:00;D+DdutLJFU2PCt+R;move;[745, 134]
175;2022-01-20 13:01:17.808000+00:00;D+DdutLJFU2PCt+R;move;[731, 135]
176;2022-01-20 13:01:17.825000+00:00;D+DdutLJFU2PCt+R;move;[712, 138]
177;2022-01-20 13:01:17.841000+00:00;D+DdutLJFU2PCt+R;move;[693, 141]
178;2022-01-20 13:01:17.858000+00:00;D+DdutLJFU2PCt+R;move;[673, 143]
179;2022-01-20 13:01:17.874000+00:00;D+DdutLJFU2PCt+R;move;[646, 148]
180;2022-01-20 13:01:17.890000+00:00;D+DdutLJFU2PCt+R;move;[628, 152]
181;2022-01-20 13:01:17.908000+00:00;D+DdutLJFU2PCt+R;move;[612, 156]
182;2022-01-20 13:01:17.925000+00:00;D+DdutLJFU2PCt+R;move;[603, 158]
183;2022-01-20 13:01:17.941000+00:00;D+DdutLJFU2PCt+R;move;[595, 160]
184;2022-01-20 13:01:17.957000+00:00;D+DdutLJFU2PCt+R;move;[589, 161]
185;2022-01-20 13:01:17.974000+00:00;D+DdutLJFU2PCt+R;move;[582, 162]
186;2022-01-20 13:01:17.991000+00:00;D+DdutLJFU2PCt+R;move;[577, 163]
187;2022-01-20 13:01:18.007000+00:00;D+DdutLJFU2PCt+R;move;[572, 164]
188;2022-01-20 13:01:18.024000+00:00;D+DdutLJFU2PCt+R;move;[568, 164]
189;2022-01-20 13:01:18.042000+00:00;D+DdutLJFU2PCt+R;move;[564, 164]
190;2022-01-20 13:01:18.057000+00:00;D+DdutLJFU2PCt+R;move;[562, 163]
191;2022-01-20 13:01:18.074000+00:00;D+DdutLJFU2PCt+R;move;[560, 162]
192;2022-01-20 13:01:18.092000+00:00;D+DdutLJFU2PCt+R;move;[560, 161]
193;2022-01-20 13:01:21.773000+00:00;D+DdutLJFU2PCt+R;move;[560, 161]
194;2022-01-20 13:01:21.791000+00:00;D+DdutLJFU2PCt+R;move;[557, 161]
195;2022-01-20 13:01:21.808000+00:00;D+DdutLJFU2PCt+R;move;[554, 161]
196;2022-01-20 13:01:21.824000+00:00;D+DdutLJFU2PCt+R;move;[549, 160]
197;2022-01-20 13:01:21.841000+00:00;D+DdutLJFU2PCt+R;move;[544, 158]
198;2022-01-20 13:01:21.858000+00:00;D+DdutLJFU2PCt+R;move;[539, 156]
199;2022-01-20 13:01:21.875000+00:00;D+DdutLJFU2PCt+R;move;[533, 153]
200;2022-01-20 13:01:21.890000+00:00;D+DdutLJFU2PCt+R;move;[529, 150]
201;2022-01-20 13:01:21.906000+00:00;D+DdutLJFU2PCt+R;move;[524, 146]
202;2022-01-20 13:01:21.924000+00:00;D+DdutLJFU2PCt+R;move;[517, 141]
203;2022-01-20 13:01:21.941000+00:00;D+DdutLJFU2PCt+R;move;[510, 136]
204;2022-01-20 13:01:21.958000+00:00;D+DdutLJFU2PCt+R;move;[496, 128]
205;2022-01-20 13:01:21.974000+00:00;D+DdutLJFU2PCt+R;move;[486, 122]
206;2022-01-20 13:01:21.991000+00:00;D+DdutLJFU2PCt+R;move;[476, 116]
207;2022-01-20 13:01:22.008000+00:00;D+DdutLJFU2PCt+R;move;[468, 111]
208;2022-01-20 13:01:22.025000+00:00;D+DdutLJFU2PCt+R;move;[460, 106]
209;2022-01-20 13:01:22.041000+00:00;D+DdutLJFU2PCt+R;move;[457, 103]
210;2022-01-20 13:01:22.058000+00:00;D+DdutLJFU2PCt+R;move;[451, 97]
211;2022-01-20 13:01:22.074000+00:00;D+DdutLJFU2PCt+R;move;[447, 93]
212;2022-01-20 13:01:22.091000+00:00;D+DdutLJFU2PCt+R;move;[444, 90]
213;2022-01-20 13:01:22.107000+00:00;D+DdutLJFU2PCt+R;move;[440, 86]
214;2022-01-20 13:01:22.124000+00:00;D+DdutLJFU2PCt+R;move;[435, 81]
215;2022-01-20 13:01:22.141000+00:00;D+DdutLJFU2PCt+R;move;[432, 78]
216;2022-01-20 13:01:22.158000+00:00;D+DdutLJFU2PCt+R;move;[429, 74]
217;2022-01-20 13:01:22.174000+00:00;D+DdutLJFU2PCt+R;move;[427, 71]
218;2022-01-20 13:01:22.191000+00:00;D+DdutLJFU2PCt+R;move;[425, 68]
219;2022-01-20 13:01:22.208000+00:00;D+DdutLJFU2PCt+R;move;[424, 66]
220;2022-01-20 13:01:22.225000+00:00;D+DdutLJFU2PCt+R;move;[423, 65]
221;2022-01-20 13:01:22.241000+00:00;D+DdutLJFU2PCt+R;move;[422, 63]
222;2022-01-20 13:01:22.259000+00:00;D+DdutLJFU2PCt+R;move;[421, 62]
223;2022-01-20 13:01:22.275000+00:00;D+DdutLJFU2PCt+R;move;[421, 61]
224;2022-01-20 13:01:22.292000+00:00;D+DdutLJFU2PCt+R;move;[420, 61]
225;2022-01-20 13:01:22.309000+00:00;D+DdutLJFU2PCt+R;move;[420, 60]
226;2022-01-20 13:01:22.324000+00:00;D+DdutLJFU2PCt+R;move;[419, 59]
227;2022-01-20 13:01:22.342000+00:00;D+DdutLJFU2PCt+R;move;[418, 58]
228;2022-01-20 13:01:22.359000+00:00;D+DdutLJFU2PCt+R;move;[418, 58]
229;2022-01-20 13:01:22.375000+00:00;D+DdutLJFU2PCt+R;move;[418, 58]
230;2022-01-20 13:01:22.391000+00:00;D+DdutLJFU2PCt+R;move;[417, 58]
231;2022-01-20 13:01:22.408000+00:00;D+DdutLJFU2PCt+R;move;[417, 57]
232;2022-01-20 13:01:22.425000+00:00;D+DdutLJFU2PCt+R;move;[417, 57]
233;2022-01-20 13:01:22.453000+00:00;D+DdutLJFU2PCt+R;move;[417, 57]
234;2022-01-20 13:01:22.469000+00:00;D+DdutLJFU2PCt+R;move;[417, 57]
235;2022-01-20 13:01:22.478000+00:00;D+DdutLJFU2PCt+R;move;[417, 57]
236;2022-01-20 13:01:22.494000+00:00;D+DdutLJFU2PCt+R;move;[417, 57]
237;2022-01-20 13:01:43.262000+00:00;D+DdutLJFU2PCt+R;move;[417, 57]
238;2022-01-20 13:01:43.275000+00:00;D+DdutLJFU2PCt+R;move;[415, 60]
239;2022-01-20 13:01:43.292000+00:00;D+DdutLJFU2PCt+R;move;[410, 69]
240;2022-01-20 13:01:43.309000+00:00;D+DdutLJFU2PCt+R;move;[392, 97]
241;2022-01-20 13:01:43.326000+00:00;D+DdutLJFU2PCt+R;move;[356, 151]
242;2022-01-20 13:01:43.342000+00:00;D+DdutLJFU2PCt+R;move;[342, 170]
243;2022-01-20 13:01:43.359000+00:00;D+DdutLJFU2PCt+R;move;[315, 208]
244;2022-01-20 13:01:43.375000+00:00;D+DdutLJFU2PCt+R;move;[303, 223]
245;2022-01-20 13:01:43.392000+00:00;D+DdutLJFU2PCt+R;move;[296, 233]
246;2022-01-20 13:01:43.408000+00:00;D+DdutLJFU2PCt+R;move;[289, 242]
247;2022-01-20 13:01:43.425000+00:00;D+DdutLJFU2PCt+R;move;[283, 249]
248;2022-01-20 13:01:43.441000+00:00;D+DdutLJFU2PCt+R;move;[279, 255]
249;2022-01-20 13:01:43.459000+00:00;D+DdutLJFU2PCt+R;move;[276, 262]
250;2022-01-20 13:01:43.474000+00:00;D+DdutLJFU2PCt+R;move;[273, 272]
251;2022-01-20 13:01:43.491000+00:00;D+DdutLJFU2PCt+R;move;[270, 278]
252;2022-01-20 13:01:43.508000+00:00;D+DdutLJFU2PCt+R;move;[269, 283]
253;2022-01-20 13:01:43.525000+00:00;D+DdutLJFU2PCt+R;move;[268, 286]
254;2022-01-20 13:01:43.541000+00:00;D+DdutLJFU2PCt+R;move;[267, 287]
255;2022-01-20 13:01:53.030000+00:00;D+DdutLJFU2PCt+R;move;[267, 288]
256;2022-01-20 13:01:53.041000+00:00;D+DdutLJFU2PCt+R;move;[267, 290]
257;2022-01-20 13:01:53.058000+00:00;D+DdutLJFU2PCt+R;move;[269, 293]
258;2022-01-20 13:01:53.075000+00:00;D+DdutLJFU2PCt+R;move;[274, 302]
259;2022-01-20 13:01:53.091000+00:00;D+DdutLJFU2PCt+R;move;[282, 312]
260;2022-01-20 13:01:53.107000+00:00;D+DdutLJFU2PCt+R;move;[290, 323]
261;2022-01-20 13:01:53.124000+00:00;D+DdutLJFU2PCt+R;move;[298, 334]
262;2022-01-20 13:01:53.141000+00:00;D+DdutLJFU2PCt+R;move;[304, 342]
263;2022-01-20 13:01:53.159000+00:00;D+DdutLJFU2PCt+R;move;[313, 356]
264;2022-01-20 13:01:53.174000+00:00;D+DdutLJFU2PCt+R;move;[316, 360]
265;2022-01-20 13:01:53.191000+00:00;D+DdutLJFU2PCt+R;move;[323, 369]
266;2022-01-20 13:01:53.208000+00:00;D+DdutLJFU2PCt+R;move;[329, 376]
267;2022-01-20 13:01:53.225000+00:00;D+DdutLJFU2PCt+R;move;[334, 380]
268;2022-01-20 13:01:53.241000+00:00;D+DdutLJFU2PCt+R;move;[337, 383]
269;2022-01-20 13:01:53.258000+00:00;D+DdutLJFU2PCt+R;move;[339, 385]
270;2022-01-20 13:01:53.274000+00:00;D+DdutLJFU2PCt+R;move;[342, 387]
271;2022-01-20 13:01:53.291000+00:00;D+DdutLJFU2PCt+R;move;[344, 388]
272;2022-01-20 13:01:53.308000+00:00;D+DdutLJFU2PCt+R;move;[346, 390]
273;2022-01-20 13:01:53.324000+00:00;D+DdutLJFU2PCt+R;move;[348, 391]
274;2022-01-20 13:01:53.341000+00:00;D+DdutLJFU2PCt+R;move;[350, 392]
275;2022-01-20 13:01:53.358000+00:00;D+DdutLJFU2PCt+R;move;[351, 393]
276;2022-01-20 13:01:53.375000+00:00;D+DdutLJFU2PCt+R;move;[352, 393]
277;2022-01-20 13:01:53.391000+00:00;D+DdutLJFU2PCt+R;move;[352, 394]
278;2022-01-20 13:01:53.407000+00:00;D+DdutLJFU2PCt+R;move;[353, 395]
279;2022-01-20 13:01:53.425000+00:00;D+DdutLJFU2PCt+R;move;[354, 397]
280;2022-01-20 13:01:53.442000+00:00;D+DdutLJFU2PCt+R;move;[354, 398]
281;2022-01-20 13:01:53.458000+00:00;D+DdutLJFU2PCt+R;move;[356, 402]
282;2022-01-20 13:01:53.476000+00:00;D+DdutLJFU2PCt+R;move;[357, 404]
283;2022-01-20 13:01:53.492000+00:00;D+DdutLJFU2PCt+R;move;[357, 405]
284;2022-01-20 13:01:53.509000+00:00;D+DdutLJFU2PCt+R;move;[357, 405]
285;2022-01-20 13:01:53.525000+00:00;D+DdutLJFU2PCt+R;move;[357, 406]
286;2022-01-20 13:01:53.693000+00:00;D+DdutLJFU2PCt+R;move;[357, 406]
287;2022-01-20 13:01:53.710000+00:00;D+DdutLJFU2PCt+R;move;[357, 405]
288;2022-01-20 13:01:53.726000+00:00;D+DdutLJFU2PCt+R;move;[357, 405]
289;2022-01-20 13:01:53.741000+00:00;D+DdutLJFU2PCt+R;move;[357, 405]
290;2022-01-20 13:01:53.759000+00:00;D+DdutLJFU2PCt+R;move;[357, 404]
291;2022-01-20 13:01:53.775000+00:00;D+DdutLJFU2PCt+R;move;[357, 404]
292;2022-01-20 13:01:53.791000+00:00;D+DdutLJFU2PCt+R;move;[357, 403]
293;2022-01-20 13:01:53.808000+00:00;D+DdutLJFU2PCt+R;move;[357, 403]
294;2022-01-20 13:01:53.825000+00:00;D+DdutLJFU2PCt+R;move;[357, 402]
