;time;token;event;global_position
57;2022-01-13 12:52:08.103000+00:00;a++pzavBTjQtlxih;move;[1129, 755]
58;2022-01-13 12:52:17.224000+00:00;a++pzavBTjQtlxih;move;[177, 194]
59;2022-01-13 12:52:24.784000+00:00;a++pzavBTjQtlxih;move;[181, 379]
60;2022-01-13 12:52:33.221000+00:00;a++pzavBTjQtlxih;move;[185, 523]
61;2022-01-13 12:52:39.031000+00:00;a++pzavBTjQtlxih;move;[180, 368]
62;2022-01-13 12:53:04.751000+00:00;a++pzavBTjQtlxih;move;[562, 455]
63;2022-01-13 12:53:41.831000+00:00;a++pzavBTjQtlxih;move;[87, 193]
64;2022-01-13 12:53:44.674000+00:00;a++pzavBTjQtlxih;move;[153, 268]
65;2022-01-13 12:53:45.207000+00:00;a++pzavBTjQtlxih;move;[157, 299]
66;2022-01-13 12:53:45.690000+00:00;a++pzavBTjQtlxih;move;[156, 323]
67;2022-01-13 12:54:03.131000+00:00;a++pzavBTjQtlxih;move;[153, 535]
68;2022-01-13 12:54:12.719000+00:00;a++pzavBTjQtlxih;move;[1081, 763]
69;2022-01-13 12:54:31.501000+00:00;a++pzavBTjQtlxih;move;[1125, 777]
70;2022-01-13 12:54:33.952000+00:00;a++pzavBTjQtlxih;move;[160, 174]
71;2022-01-13 12:54:52.826000+00:00;a++pzavBTjQtlxih;move;[160, 373]
72;2022-01-13 12:55:42.236000+00:00;a++pzavBTjQtlxih;move;[154, 296]
73;2022-01-13 12:55:46.838000+00:00;a++pzavBTjQtlxih;move;[155, 320]
74;2022-01-13 12:55:51.590000+00:00;a++pzavBTjQtlxih;move;[160, 297]
75;2022-01-20 12:50:12.518000+00:00;a++pzavBTjQtlxih;move;[470, 148]
76;2022-01-20 12:50:17.641000+00:00;a++pzavBTjQtlxih;move;[803, 268]
77;2022-01-20 12:50:18.440000+00:00;a++pzavBTjQtlxih;move;[475, 251]
78;2022-01-20 12:50:34.171000+00:00;a++pzavBTjQtlxih;move;[841, 170]
79;2022-01-20 12:51:14.605000+00:00;a++pzavBTjQtlxih;move;[494, 225]
80;2022-01-20 12:51:19.839000+00:00;a++pzavBTjQtlxih;move;[794, 264]
81;2022-01-20 12:51:21.580000+00:00;a++pzavBTjQtlxih;move;[492, 270]
82;2022-01-20 12:51:43.774000+00:00;a++pzavBTjQtlxih;move;[488, 152]
83;2022-01-20 12:52:00.496000+00:00;a++pzavBTjQtlxih;move;[717, 253]
84;2022-01-20 12:52:17.095000+00:00;a++pzavBTjQtlxih;move;[494, 412]
85;2022-01-20 12:52:23.946000+00:00;a++pzavBTjQtlxih;move;[494, 128]
86;2022-01-20 12:52:29.557000+00:00;a++pzavBTjQtlxih;move;[772, 196]
87;2022-01-20 12:52:57.852000+00:00;a++pzavBTjQtlxih;move;[171, 319]
88;2022-01-20 12:53:03.497000+00:00;a++pzavBTjQtlxih;move;[171, 366]
89;2022-01-20 12:53:21.410000+00:00;a++pzavBTjQtlxih;move;[462, 620]
90;2022-01-20 12:53:22.860000+00:00;a++pzavBTjQtlxih;move;[774, 597]
91;2022-01-20 12:53:23.526000+00:00;a++pzavBTjQtlxih;move;[172, 618]
92;2022-01-20 12:53:28.020000+00:00;a++pzavBTjQtlxih;move;[172, 409]
93;2022-01-20 12:54:11.110000+00:00;a++pzavBTjQtlxih;move;[168, 409]
94;2022-01-20 12:54:12.312000+00:00;a++pzavBTjQtlxih;move;[177, 427]
95;2022-01-20 12:54:15.246000+00:00;a++pzavBTjQtlxih;move;[166, 458]
96;2022-01-20 12:54:23.489000+00:00;a++pzavBTjQtlxih;move;[168, 482]
97;2022-01-20 12:54:40.772000+00:00;a++pzavBTjQtlxih;move;[171, 408]
98;2022-01-20 12:54:47.300000+00:00;a++pzavBTjQtlxih;move;[155, 456]
99;2022-01-20 12:54:49.044000+00:00;a++pzavBTjQtlxih;move;[172, 455]
100;2022-01-20 12:55:01.522000+00:00;a++pzavBTjQtlxih;move;[177, 401]
101;2022-01-20 12:55:02.314000+00:00;a++pzavBTjQtlxih;move;[177, 417]
102;2022-01-20 12:55:09.774000+00:00;a++pzavBTjQtlxih;move;[179, 483]
103;2022-01-20 12:55:10.408000+00:00;a++pzavBTjQtlxih;move;[172, 484]
104;2022-01-20 12:55:38.603000+00:00;a++pzavBTjQtlxih;move;[184, 350]
105;2022-01-20 12:55:39.060000+00:00;a++pzavBTjQtlxih;move;[165, 368]
106;2022-01-20 12:55:46.405000+00:00;a++pzavBTjQtlxih;move;[176, 396]
107;2022-01-20 12:56:19.501000+00:00;a++pzavBTjQtlxih;move;[169, 311]
108;2022-01-20 12:56:40.801000+00:00;a++pzavBTjQtlxih;move;[177, 409]
109;2022-01-20 12:57:31.072000+00:00;a++pzavBTjQtlxih;move;[326, 325]
110;2022-01-20 12:57:34.105000+00:00;a++pzavBTjQtlxih;move;[375, 203]
111;2022-01-20 12:57:41.138000+00:00;a++pzavBTjQtlxih;move;[401, 257]
112;2022-01-20 12:57:46.936000+00:00;a++pzavBTjQtlxih;move;[398, 237]
113;2022-01-20 12:57:59.806000+00:00;a++pzavBTjQtlxih;move;[386, 258]
114;2022-01-20 12:58:13.579000+00:00;a++pzavBTjQtlxih;move;[390, 309]
115;2022-01-20 12:58:41.631000+00:00;a++pzavBTjQtlxih;move;[676, 179]
116;2022-01-20 12:58:43.174000+00:00;a++pzavBTjQtlxih;move;[318, 287]
117;2022-01-20 12:58:57.514000+00:00;a++pzavBTjQtlxih;move;[320, 143]
118;2022-01-20 12:59:19.686000+00:00;a++pzavBTjQtlxih;move;[339, 199]
119;2022-01-20 12:59:51.992000+00:00;a++pzavBTjQtlxih;move;[749, 161]
120;2022-01-20 13:00:02.879000+00:00;a++pzavBTjQtlxih;move;[309, 470]
121;2022-01-20 13:00:23.909000+00:00;a++pzavBTjQtlxih;move;[316, 253]
122;2022-01-20 13:00:43.119000+00:00;a++pzavBTjQtlxih;move;[326, 270]
123;2022-01-20 13:00:51.130000+00:00;a++pzavBTjQtlxih;move;[318, 111]
124;2022-01-20 13:01:14.276000+00:00;a++pzavBTjQtlxih;move;[1085, 758]
125;2022-01-20 13:02:26.699000+00:00;a++pzavBTjQtlxih;move;[955, 1383]
126;2022-01-20 13:02:41.971000+00:00;a++pzavBTjQtlxih;move;[141, 157]
127;2022-01-20 13:02:42.479000+00:00;a++pzavBTjQtlxih;move;[136, 171]
128;2022-01-20 13:02:42.844000+00:00;a++pzavBTjQtlxih;move;[159, 167]
129;2022-01-20 13:02:50.306000+00:00;a++pzavBTjQtlxih;move;[160, 163]
130;2022-01-20 13:03:04.596000+00:00;a++pzavBTjQtlxih;move;[153, 219]
131;2022-01-20 13:03:16.967000+00:00;a++pzavBTjQtlxih;move;[160, 325]
132;2022-01-20 13:03:33.732000+00:00;a++pzavBTjQtlxih;move;[149, 283]
133;2022-01-20 13:03:36.241000+00:00;a++pzavBTjQtlxih;move;[153, 258]
134;2022-01-20 13:04:16.913000+00:00;a++pzavBTjQtlxih;move;[139, 378]
135;2022-01-20 13:04:18.015000+00:00;a++pzavBTjQtlxih;move;[157, 365]
136;2022-01-20 13:04:31.620000+00:00;a++pzavBTjQtlxih;move;[147, 373]
137;2022-01-20 13:04:53.802000+00:00;a++pzavBTjQtlxih;move;[148, 384]
138;2022-01-20 13:04:54.445000+00:00;a++pzavBTjQtlxih;move;[154, 373]
139;2022-01-20 13:05:03.549000+00:00;a++pzavBTjQtlxih;move;[542, 690]
140;2022-01-20 13:05:06.474000+00:00;a++pzavBTjQtlxih;move;[684, 595]
141;2022-01-20 13:05:21.404000+00:00;a++pzavBTjQtlxih;move;[402, 607]
142;2022-01-20 13:05:22.003000+00:00;a++pzavBTjQtlxih;move;[181, 553]
143;2022-01-20 13:05:22.912000+00:00;a++pzavBTjQtlxih;move;[316, 272]
144;2022-01-20 13:05:25.181000+00:00;a++pzavBTjQtlxih;move;[420, 633]
145;2022-01-20 13:05:28.725000+00:00;a++pzavBTjQtlxih;move;[439, 253]
146;2022-01-20 13:05:29.683000+00:00;a++pzavBTjQtlxih;move;[306, 247]
147;2022-01-20 13:05:30.242000+00:00;a++pzavBTjQtlxih;move;[333, 259]
148;2022-01-20 13:05:32.958000+00:00;a++pzavBTjQtlxih;move;[486, 643]
149;2022-01-20 13:05:39.534000+00:00;a++pzavBTjQtlxih;move;[202, 554]
150;2022-01-20 13:05:40.789000+00:00;a++pzavBTjQtlxih;move;[301, 581]
151;2022-01-20 13:06:43.100000+00:00;a++pzavBTjQtlxih;move;[480, 679]
152;2022-01-20 13:06:45.733000+00:00;a++pzavBTjQtlxih;move;[198, 561]
153;2022-01-20 13:08:04.677000+00:00;a++pzavBTjQtlxih;move;[569, 359]
154;2022-01-20 13:08:06.252000+00:00;a++pzavBTjQtlxih;move;[513, 356]
155;2022-01-20 13:08:11.557000+00:00;a++pzavBTjQtlxih;move;[494, 366]
156;2022-01-20 13:08:13.913000+00:00;a++pzavBTjQtlxih;move;[506, 434]
157;2022-01-20 13:08:16.141000+00:00;a++pzavBTjQtlxih;move;[439, 395]
158;2022-01-20 13:08:26.026000+00:00;a++pzavBTjQtlxih;move;[545, 569]
159;2022-01-20 13:08:33.485000+00:00;a++pzavBTjQtlxih;move;[475, 578]
160;2022-01-20 13:08:45.325000+00:00;a++pzavBTjQtlxih;move;[453, 568]
161;2022-01-20 13:08:49.363000+00:00;a++pzavBTjQtlxih;move;[482, 97]
162;2022-01-20 13:09:11.297000+00:00;a++pzavBTjQtlxih;move;[490, 383]
163;2022-01-20 13:09:12.459000+00:00;a++pzavBTjQtlxih;move;[490, 174]
164;2022-01-20 13:09:25.535000+00:00;a++pzavBTjQtlxih;move;[516, 94]
165;2022-01-20 13:09:33.322000+00:00;a++pzavBTjQtlxih;move;[863, 256]
166;2022-01-20 13:09:34.340000+00:00;a++pzavBTjQtlxih;move;[529, 266]
167;2022-01-20 13:09:38.476000+00:00;a++pzavBTjQtlxih;move;[853, 189]
168;2022-01-20 13:09:46.914000+00:00;a++pzavBTjQtlxih;move;[567, 592]
169;2022-01-20 13:10:19.221000+00:00;a++pzavBTjQtlxih;move;[499, 181]
170;2022-01-20 13:10:27.265000+00:00;a++pzavBTjQtlxih;move;[962, 209]
171;2022-01-20 13:11:13.756000+00:00;a++pzavBTjQtlxih;move;[168, 310]
172;2022-01-20 13:11:31.780000+00:00;a++pzavBTjQtlxih;move;[189, 274]
173;2022-01-20 13:11:37.496000+00:00;a++pzavBTjQtlxih;move;[175, 434]
174;2022-01-20 13:11:40.188000+00:00;a++pzavBTjQtlxih;move;[670, 307]
175;2022-01-20 13:11:42.059000+00:00;a++pzavBTjQtlxih;move;[673, 495]
176;2022-01-20 13:11:43.560000+00:00;a++pzavBTjQtlxih;move;[677, 677]
177;2022-01-20 13:11:50.266000+00:00;a++pzavBTjQtlxih;move;[173, 538]
178;2022-01-20 13:13:22.580000+00:00;a++pzavBTjQtlxih;move;[68, 355]
179;2022-01-20 13:13:43.217000+00:00;a++pzavBTjQtlxih;move;[171, 573]
180;2022-01-20 13:13:54.132000+00:00;a++pzavBTjQtlxih;move;[175, 665]
181;2022-01-20 13:13:54.865000+00:00;a++pzavBTjQtlxih;move;[167, 618]
182;2022-01-20 13:13:55.295000+00:00;a++pzavBTjQtlxih;move;[169, 639]
183;2022-01-20 13:13:56.320000+00:00;a++pzavBTjQtlxih;move;[169, 670]
184;2022-01-20 13:14:21.379000+00:00;a++pzavBTjQtlxih;move;[152, 580]
185;2022-01-20 13:14:26.241000+00:00;a++pzavBTjQtlxih;move;[151, 613]
186;2022-01-20 13:14:47.042000+00:00;a++pzavBTjQtlxih;move;[1069, 757]
187;2022-01-20 13:15:53.042000+00:00;a++pzavBTjQtlxih;move;[965, 1370]
188;2022-01-20 13:16:22.058000+00:00;a++pzavBTjQtlxih;move;[310, 298]
189;2022-01-20 13:16:35.051000+00:00;a++pzavBTjQtlxih;move;[331, 122]
190;2022-01-20 13:16:43.661000+00:00;a++pzavBTjQtlxih;move;[708, 219]
191;2022-01-20 13:16:49.033000+00:00;a++pzavBTjQtlxih;move;[309, 254]
192;2022-01-20 13:16:58.834000+00:00;a++pzavBTjQtlxih;move;[780, 250]
193;2022-01-20 13:18:01.224000+00:00;a++pzavBTjQtlxih;move;[453, 525]
194;2022-01-20 13:18:02.114000+00:00;a++pzavBTjQtlxih;move;[310, 489]
195;2022-01-20 13:18:02.981000+00:00;a++pzavBTjQtlxih;move;[320, 494]
196;2022-01-20 13:19:11.878000+00:00;a++pzavBTjQtlxih;move;[765, 376]
197;2022-01-20 13:20:00.155000+00:00;a++pzavBTjQtlxih;move;[907, 260]
198;2022-01-20 13:23:51.261000+00:00;a++pzavBTjQtlxih;move;[968, 1200]
199;2022-01-20 13:24:51.452000+00:00;a++pzavBTjQtlxih;move;[254, 565]
200;2022-01-20 13:25:00.496000+00:00;a++pzavBTjQtlxih;move;[1037, 152]
201;2022-01-20 13:25:01.922000+00:00;a++pzavBTjQtlxih;move;[172, 259]
202;2022-01-20 13:25:12.584000+00:00;a++pzavBTjQtlxih;move;[166, 279]
203;2022-01-20 13:25:24.772000+00:00;a++pzavBTjQtlxih;move;[173, 224]
204;2022-01-20 13:25:27.731000+00:00;a++pzavBTjQtlxih;move;[169, 93]
205;2022-01-20 13:25:28.240000+00:00;a++pzavBTjQtlxih;move;[175, 98]
206;2022-01-20 13:25:42.012000+00:00;a++pzavBTjQtlxih;move;[175, 205]
207;2022-01-20 13:25:50.340000+00:00;a++pzavBTjQtlxih;move;[184, 271]
208;2022-01-20 13:25:51.666000+00:00;a++pzavBTjQtlxih;move;[168, 353]
209;2022-01-20 13:26:25.920000+00:00;a++pzavBTjQtlxih;move;[299, 182]
210;2022-01-20 13:26:32.722000+00:00;a++pzavBTjQtlxih;move;[102, 294]
211;2022-01-20 13:26:33.215000+00:00;a++pzavBTjQtlxih;move;[603, 193]
212;2022-01-20 13:26:44.944000+00:00;a++pzavBTjQtlxih;move;[947, 155]
213;2022-01-20 13:27:49.510000+00:00;a++pzavBTjQtlxih;move;[558, 337]
214;2022-01-20 13:27:58.244000+00:00;a++pzavBTjQtlxih;move;[895, 180]
215;2022-01-20 13:28:02.335000+00:00;a++pzavBTjQtlxih;move;[1011, 297]
216;2022-01-20 13:28:46.323000+00:00;a++pzavBTjQtlxih;move;[852, 257]
217;2022-01-20 13:28:49.185000+00:00;a++pzavBTjQtlxih;move;[616, 290]
218;2022-01-20 13:29:03.729000+00:00;a++pzavBTjQtlxih;move;[457, 299]
219;2022-01-20 13:29:06.734000+00:00;a++pzavBTjQtlxih;move;[837, 235]
220;2022-01-20 13:29:18.234000+00:00;a++pzavBTjQtlxih;move;[335, 259]
221;2022-01-20 13:29:23.539000+00:00;a++pzavBTjQtlxih;move;[746, 242]
222;2022-01-20 13:29:38.221000+00:00;a++pzavBTjQtlxih;move;[331, 268]
223;2022-01-20 13:29:48.365000+00:00;a++pzavBTjQtlxih;move;[928, 145]
224;2022-01-20 13:30:45.716000+00:00;a++pzavBTjQtlxih;move;[304, 334]
225;2022-01-20 13:30:50.234000+00:00;a++pzavBTjQtlxih;move;[552, 171]
226;2022-01-20 13:30:53.525000+00:00;a++pzavBTjQtlxih;move;[798, 249]
227;2022-01-20 13:31:30.877000+00:00;a++pzavBTjQtlxih;move;[878, 165]
228;2022-01-20 13:32:32.871000+00:00;a++pzavBTjQtlxih;move;[324, 236]
229;2022-01-20 13:32:39.592000+00:00;a++pzavBTjQtlxih;move;[945, 162]
230;2022-01-20 13:33:04.777000+00:00;a++pzavBTjQtlxih;move;[408, 294]
231;2022-01-20 13:33:12.756000+00:00;a++pzavBTjQtlxih;move;[783, 232]
232;2022-01-20 13:33:26.683000+00:00;a++pzavBTjQtlxih;move;[950, 268]
233;2022-01-20 13:34:09.990000+00:00;a++pzavBTjQtlxih;move;[668, 226]
234;2022-01-20 13:34:15.304000+00:00;a++pzavBTjQtlxih;move;[957, 236]
235;2022-01-20 13:34:27.332000+00:00;a++pzavBTjQtlxih;move;[158, 393]
236;2022-01-20 13:34:32.593000+00:00;a++pzavBTjQtlxih;move;[154, 423]
237;2022-01-20 13:34:40.262000+00:00;a++pzavBTjQtlxih;move;[154, 510]
238;2022-01-20 13:34:49.208000+00:00;a++pzavBTjQtlxih;move;[150, 536]
239;2022-01-20 13:34:49.924000+00:00;a++pzavBTjQtlxih;move;[157, 526]
240;2022-01-20 13:34:50.358000+00:00;a++pzavBTjQtlxih;move;[151, 537]
241;2022-01-20 13:34:50.901000+00:00;a++pzavBTjQtlxih;move;[146, 534]
242;2022-01-20 13:34:51.291000+00:00;a++pzavBTjQtlxih;move;[156, 557]
243;2022-01-20 13:35:09.959000+00:00;a++pzavBTjQtlxih;move;[150, 379]
244;2022-01-20 13:35:12.750000+00:00;a++pzavBTjQtlxih;move;[152, 370]
245;2022-01-20 13:35:13.116000+00:00;a++pzavBTjQtlxih;move;[159, 346]
246;2022-01-20 13:35:23.288000+00:00;a++pzavBTjQtlxih;move;[148, 534]
247;2022-01-20 13:35:55.491000+00:00;a++pzavBTjQtlxih;move;[963, 298]
248;2022-01-20 13:37:18.007000+00:00;a++pzavBTjQtlxih;move;[157, 599]
249;2022-01-20 13:37:22.244000+00:00;a++pzavBTjQtlxih;move;[1092, 694]
250;2022-01-20 13:37:23.202000+00:00;a++pzavBTjQtlxih;move;[1110, 690]
251;2022-01-20 13:37:24.375000+00:00;a++pzavBTjQtlxih;move;[1104, 689]
252;2022-01-20 13:37:24.852000+00:00;a++pzavBTjQtlxih;move;[1109, 682]
253;2022-01-20 13:37:26.412000+00:00;a++pzavBTjQtlxih;move;[1098, 676]
254;2022-01-20 13:37:26.752000+00:00;a++pzavBTjQtlxih;move;[1092, 681]
255;2022-01-20 13:37:27.035000+00:00;a++pzavBTjQtlxih;move;[1098, 691]
256;2022-01-20 13:37:29.755000+00:00;a++pzavBTjQtlxih;move;[908, 1296]
257;2022-01-20 13:37:32.178000+00:00;a++pzavBTjQtlxih;move;[938, 1286]
258;2022-01-20 13:37:33.736000+00:00;a++pzavBTjQtlxih;move;[950, 1083]
259;2022-01-20 13:37:34.865000+00:00;a++pzavBTjQtlxih;move;[874, 1297]
260;2022-01-20 13:37:39.940000+00:00;a++pzavBTjQtlxih;move;[907, 1296]
261;2022-01-20 13:37:48.184000+00:00;a++pzavBTjQtlxih;move;[517, 347]
262;2022-01-20 13:37:49.716000+00:00;a++pzavBTjQtlxih;move;[1096, 691]
263;2022-01-20 13:37:50.202000+00:00;a++pzavBTjQtlxih;move;[1084, 690]
264;2022-01-20 13:37:50.685000+00:00;a++pzavBTjQtlxih;move;[1076, 686]
265;2022-01-20 13:37:57.252000+00:00;a++pzavBTjQtlxih;move;[907, 1297]
266;2022-01-20 13:37:58.513000+00:00;a++pzavBTjQtlxih;move;[939, 1100]
267;2022-01-20 13:37:59.182000+00:00;a++pzavBTjQtlxih;move;[923, 1305]
268;2022-01-20 13:37:59.554000+00:00;a++pzavBTjQtlxih;move;[929, 1299]
269;2022-01-20 13:38:00.081000+00:00;a++pzavBTjQtlxih;move;[949, 1296]
270;2022-01-20 13:38:06.166000+00:00;a++pzavBTjQtlxih;move;[591, 742]
