;time;token;event;global_position
51;2022-01-20 13:29:10.915000+00:00;Wup9nFccI2dXHi7T;move;[1770, 362]
52;2022-01-20 13:29:10.931000+00:00;Wup9nFccI2dXHi7T;move;[1756, 364]
53;2022-01-20 13:29:10.947000+00:00;Wup9nFccI2dXHi7T;move;[1737, 368]
54;2022-01-20 13:29:10.964000+00:00;Wup9nFccI2dXHi7T;move;[1712, 373]
55;2022-01-20 13:29:10.981000+00:00;Wup9nFccI2dXHi7T;move;[1680, 380]
56;2022-01-20 13:29:10.997000+00:00;Wup9nFccI2dXHi7T;move;[1641, 388]
57;2022-01-20 13:29:11.014000+00:00;Wup9nFccI2dXHi7T;move;[1600, 400]
58;2022-01-20 13:29:11.030000+00:00;Wup9nFccI2dXHi7T;move;[1556, 414]
59;2022-01-20 13:29:11.047000+00:00;Wup9nFccI2dXHi7T;move;[1509, 432]
60;2022-01-20 13:29:11.064000+00:00;Wup9nFccI2dXHi7T;move;[1458, 452]
61;2022-01-20 13:29:11.080000+00:00;Wup9nFccI2dXHi7T;move;[1405, 473]
62;2022-01-20 13:29:11.097000+00:00;Wup9nFccI2dXHi7T;move;[1348, 490]
63;2022-01-20 13:29:11.114000+00:00;Wup9nFccI2dXHi7T;move;[1262, 513]
64;2022-01-20 13:29:11.130000+00:00;Wup9nFccI2dXHi7T;move;[1210, 524]
65;2022-01-20 13:29:11.147000+00:00;Wup9nFccI2dXHi7T;move;[1165, 533]
66;2022-01-20 13:29:11.164000+00:00;Wup9nFccI2dXHi7T;move;[1128, 540]
67;2022-01-20 13:29:11.180000+00:00;Wup9nFccI2dXHi7T;move;[1101, 545]
68;2022-01-20 13:29:11.197000+00:00;Wup9nFccI2dXHi7T;move;[1084, 549]
69;2022-01-20 13:29:11.214000+00:00;Wup9nFccI2dXHi7T;move;[1074, 550]
70;2022-01-20 13:29:11.230000+00:00;Wup9nFccI2dXHi7T;move;[1069, 550]
71;2022-01-20 13:29:11.247000+00:00;Wup9nFccI2dXHi7T;move;[1068, 550]
72;2022-01-20 13:29:11.264000+00:00;Wup9nFccI2dXHi7T;move;[1062, 549]
73;2022-01-20 13:29:11.281000+00:00;Wup9nFccI2dXHi7T;move;[1046, 537]
74;2022-01-20 13:29:11.298000+00:00;Wup9nFccI2dXHi7T;move;[1030, 520]
75;2022-01-20 13:29:11.314000+00:00;Wup9nFccI2dXHi7T;move;[1012, 497]
76;2022-01-20 13:29:11.331000+00:00;Wup9nFccI2dXHi7T;move;[989, 469]
77;2022-01-20 13:29:11.347000+00:00;Wup9nFccI2dXHi7T;move;[968, 440]
78;2022-01-20 13:29:11.363000+00:00;Wup9nFccI2dXHi7T;move;[948, 412]
79;2022-01-20 13:29:11.380000+00:00;Wup9nFccI2dXHi7T;move;[933, 386]
80;2022-01-20 13:29:11.397000+00:00;Wup9nFccI2dXHi7T;move;[922, 366]
81;2022-01-20 13:29:11.414000+00:00;Wup9nFccI2dXHi7T;move;[914, 349]
82;2022-01-20 13:29:11.430000+00:00;Wup9nFccI2dXHi7T;move;[909, 334]
83;2022-01-20 13:29:11.447000+00:00;Wup9nFccI2dXHi7T;move;[906, 322]
84;2022-01-20 13:29:11.464000+00:00;Wup9nFccI2dXHi7T;move;[905, 314]
85;2022-01-20 13:29:11.480000+00:00;Wup9nFccI2dXHi7T;move;[904, 306]
86;2022-01-20 13:29:11.497000+00:00;Wup9nFccI2dXHi7T;move;[904, 301]
87;2022-01-20 13:29:11.514000+00:00;Wup9nFccI2dXHi7T;move;[904, 300]
88;2022-01-20 13:29:11.569000+00:00;Wup9nFccI2dXHi7T;move;[905, 298]
89;2022-01-20 13:29:11.581000+00:00;Wup9nFccI2dXHi7T;move;[908, 300]
90;2022-01-20 13:29:11.598000+00:00;Wup9nFccI2dXHi7T;move;[916, 304]
91;2022-01-20 13:29:11.614000+00:00;Wup9nFccI2dXHi7T;move;[924, 310]
92;2022-01-20 13:29:11.630000+00:00;Wup9nFccI2dXHi7T;move;[934, 321]
93;2022-01-20 13:29:11.647000+00:00;Wup9nFccI2dXHi7T;move;[946, 337]
94;2022-01-20 13:29:11.664000+00:00;Wup9nFccI2dXHi7T;move;[962, 364]
95;2022-01-20 13:29:11.681000+00:00;Wup9nFccI2dXHi7T;move;[990, 412]
96;2022-01-20 13:29:11.697000+00:00;Wup9nFccI2dXHi7T;move;[1008, 453]
97;2022-01-20 13:29:11.714000+00:00;Wup9nFccI2dXHi7T;move;[1025, 494]
98;2022-01-20 13:29:11.730000+00:00;Wup9nFccI2dXHi7T;move;[1041, 534]
99;2022-01-20 13:29:11.747000+00:00;Wup9nFccI2dXHi7T;move;[1056, 572]
100;2022-01-20 13:29:11.764000+00:00;Wup9nFccI2dXHi7T;move;[1069, 604]
101;2022-01-20 13:29:11.780000+00:00;Wup9nFccI2dXHi7T;move;[1078, 628]
102;2022-01-20 13:29:11.797000+00:00;Wup9nFccI2dXHi7T;move;[1085, 645]
103;2022-01-20 13:29:11.814000+00:00;Wup9nFccI2dXHi7T;move;[1090, 657]
104;2022-01-20 13:29:11.830000+00:00;Wup9nFccI2dXHi7T;move;[1096, 672]
105;2022-01-20 13:29:11.847000+00:00;Wup9nFccI2dXHi7T;move;[1101, 696]
106;2022-01-20 13:29:11.864000+00:00;Wup9nFccI2dXHi7T;move;[1104, 722]
107;2022-01-20 13:29:11.880000+00:00;Wup9nFccI2dXHi7T;move;[1106, 750]
108;2022-01-20 13:29:11.897000+00:00;Wup9nFccI2dXHi7T;move;[1106, 756]
109;2022-01-20 13:29:11.914000+00:00;Wup9nFccI2dXHi7T;move;[1106, 757]
110;2022-01-20 13:29:12.513000+00:00;Wup9nFccI2dXHi7T;move;[1108, 758]
111;2022-01-20 13:29:12.536000+00:00;Wup9nFccI2dXHi7T;move;[1126, 766]
112;2022-01-20 13:29:12.554000+00:00;Wup9nFccI2dXHi7T;move;[1150, 776]
113;2022-01-20 13:29:12.563000+00:00;Wup9nFccI2dXHi7T;move;[1166, 781]
114;2022-01-20 13:29:12.580000+00:00;Wup9nFccI2dXHi7T;move;[1208, 798]
115;2022-01-20 13:29:12.597000+00:00;Wup9nFccI2dXHi7T;move;[1258, 817]
116;2022-01-20 13:29:12.615000+00:00;Wup9nFccI2dXHi7T;move;[1313, 836]
117;2022-01-20 13:29:12.630000+00:00;Wup9nFccI2dXHi7T;move;[1372, 848]
118;2022-01-20 13:29:12.647000+00:00;Wup9nFccI2dXHi7T;move;[1432, 860]
119;2022-01-20 13:29:12.665000+00:00;Wup9nFccI2dXHi7T;move;[1493, 872]
120;2022-01-20 13:29:12.680000+00:00;Wup9nFccI2dXHi7T;move;[1582, 881]
121;2022-01-20 13:29:12.697000+00:00;Wup9nFccI2dXHi7T;move;[1637, 881]
122;2022-01-20 13:29:12.714000+00:00;Wup9nFccI2dXHi7T;move;[1690, 881]
123;2022-01-20 13:29:12.730000+00:00;Wup9nFccI2dXHi7T;move;[1738, 881]
124;2022-01-20 13:29:12.747000+00:00;Wup9nFccI2dXHi7T;move;[1778, 881]
125;2022-01-20 13:29:12.763000+00:00;Wup9nFccI2dXHi7T;move;[1810, 881]
126;2022-01-20 13:29:12.780000+00:00;Wup9nFccI2dXHi7T;move;[1837, 881]
127;2022-01-20 13:29:12.797000+00:00;Wup9nFccI2dXHi7T;move;[1858, 881]
128;2022-01-20 13:29:12.814000+00:00;Wup9nFccI2dXHi7T;move;[1880, 881]
129;2022-01-20 13:29:12.831000+00:00;Wup9nFccI2dXHi7T;move;[1900, 882]
130;2022-01-20 13:29:12.849000+00:00;Wup9nFccI2dXHi7T;move;[1922, 885]
131;2022-01-20 13:29:12.863000+00:00;Wup9nFccI2dXHi7T;move;[1949, 889]
132;2022-01-20 13:29:12.880000+00:00;Wup9nFccI2dXHi7T;move;[1981, 892]
133;2022-01-20 13:29:12.897000+00:00;Wup9nFccI2dXHi7T;move;[2044, 902]
134;2022-01-20 13:29:12.913000+00:00;Wup9nFccI2dXHi7T;move;[2092, 912]
135;2022-01-20 13:29:12.930000+00:00;Wup9nFccI2dXHi7T;move;[2141, 922]
136;2022-01-20 13:29:12.947000+00:00;Wup9nFccI2dXHi7T;move;[2186, 930]
137;2022-01-20 13:29:12.963000+00:00;Wup9nFccI2dXHi7T;move;[2228, 938]
138;2022-01-20 13:29:12.980000+00:00;Wup9nFccI2dXHi7T;move;[2260, 946]
139;2022-01-20 13:29:12.997000+00:00;Wup9nFccI2dXHi7T;move;[2286, 952]
140;2022-01-20 13:29:13.013000+00:00;Wup9nFccI2dXHi7T;move;[2306, 957]
141;2022-01-20 13:29:13.030000+00:00;Wup9nFccI2dXHi7T;move;[2321, 961]
142;2022-01-20 13:29:13.047000+00:00;Wup9nFccI2dXHi7T;move;[2336, 964]
143;2022-01-20 13:29:13.063000+00:00;Wup9nFccI2dXHi7T;move;[2346, 966]
144;2022-01-20 13:29:13.080000+00:00;Wup9nFccI2dXHi7T;move;[2365, 969]
145;2022-01-20 13:29:13.097000+00:00;Wup9nFccI2dXHi7T;move;[2376, 972]
146;2022-01-20 13:29:13.113000+00:00;Wup9nFccI2dXHi7T;move;[2384, 974]
147;2022-01-20 13:29:13.130000+00:00;Wup9nFccI2dXHi7T;move;[2392, 977]
148;2022-01-20 13:29:13.147000+00:00;Wup9nFccI2dXHi7T;move;[2400, 982]
149;2022-01-20 13:29:13.163000+00:00;Wup9nFccI2dXHi7T;move;[2408, 990]
150;2022-01-20 13:29:13.180000+00:00;Wup9nFccI2dXHi7T;move;[2421, 1005]
151;2022-01-20 13:29:13.197000+00:00;Wup9nFccI2dXHi7T;move;[2436, 1025]
152;2022-01-20 13:29:13.213000+00:00;Wup9nFccI2dXHi7T;move;[2452, 1050]
153;2022-01-20 13:29:13.230000+00:00;Wup9nFccI2dXHi7T;move;[2462, 1074]
154;2022-01-20 13:29:13.247000+00:00;Wup9nFccI2dXHi7T;move;[2469, 1096]
155;2022-01-20 13:29:13.263000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1108]
156;2022-01-20 13:29:13.280000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1113]
157;2022-01-20 13:29:13.353000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1116]
158;2022-01-20 13:29:13.363000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1117]
159;2022-01-20 13:29:13.380000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1122]
160;2022-01-20 13:29:13.397000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1132]
161;2022-01-20 13:29:13.413000+00:00;Wup9nFccI2dXHi7T;move;[2469, 1141]
162;2022-01-20 13:29:13.430000+00:00;Wup9nFccI2dXHi7T;move;[2466, 1149]
163;2022-01-20 13:29:13.447000+00:00;Wup9nFccI2dXHi7T;move;[2466, 1154]
164;2022-01-20 13:29:13.463000+00:00;Wup9nFccI2dXHi7T;move;[2465, 1161]
165;2022-01-20 13:29:13.480000+00:00;Wup9nFccI2dXHi7T;move;[2464, 1162]
166;2022-01-20 13:29:13.497000+00:00;Wup9nFccI2dXHi7T;move;[2462, 1165]
167;2022-01-20 13:29:13.513000+00:00;Wup9nFccI2dXHi7T;move;[2461, 1166]
168;2022-01-20 13:29:13.530000+00:00;Wup9nFccI2dXHi7T;move;[2458, 1169]
169;2022-01-20 13:29:13.547000+00:00;Wup9nFccI2dXHi7T;move;[2458, 1170]
170;2022-01-20 13:29:13.564000+00:00;Wup9nFccI2dXHi7T;move;[2457, 1173]
171;2022-01-20 13:29:13.641000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1174]
172;2022-01-20 13:29:13.657000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1176]
173;2022-01-20 13:29:13.664000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1177]
174;2022-01-20 13:29:13.680000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1178]
175;2022-01-20 13:29:13.697000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1184]
176;2022-01-20 13:29:13.713000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1186]
177;2022-01-20 13:29:13.730000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1190]
178;2022-01-20 13:29:13.747000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1194]
179;2022-01-20 13:29:13.763000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1200]
180;2022-01-20 13:29:13.780000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1204]
181;2022-01-20 13:29:13.797000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1206]
182;2022-01-20 13:29:13.813000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1209]
183;2022-01-20 13:29:13.847000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1212]
184;2022-01-20 13:29:13.864000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1214]
185;2022-01-20 13:29:13.881000+00:00;Wup9nFccI2dXHi7T;move;[2456, 1217]
186;2022-01-20 13:29:14.497000+00:00;Wup9nFccI2dXHi7T;move;[2454, 1216]
187;2022-01-20 13:29:14.536000+00:00;Wup9nFccI2dXHi7T;move;[2453, 1214]
188;2022-01-20 13:29:14.547000+00:00;Wup9nFccI2dXHi7T;move;[2452, 1213]
189;2022-01-20 13:29:14.764000+00:00;Wup9nFccI2dXHi7T;move;[2450, 1212]
190;2022-01-20 13:29:14.780000+00:00;Wup9nFccI2dXHi7T;move;[2449, 1209]
191;2022-01-20 13:29:15.456000+00:00;Wup9nFccI2dXHi7T;move;[2445, 1206]
192;2022-01-20 13:29:15.480000+00:00;Wup9nFccI2dXHi7T;move;[2442, 1204]
193;2022-01-20 13:29:15.497000+00:00;Wup9nFccI2dXHi7T;move;[2437, 1200]
194;2022-01-20 13:29:15.513000+00:00;Wup9nFccI2dXHi7T;move;[2413, 1180]
195;2022-01-20 13:29:15.530000+00:00;Wup9nFccI2dXHi7T;move;[2384, 1157]
196;2022-01-20 13:29:15.547000+00:00;Wup9nFccI2dXHi7T;move;[2345, 1133]
197;2022-01-20 13:29:15.563000+00:00;Wup9nFccI2dXHi7T;move;[2297, 1104]
198;2022-01-20 13:29:15.580000+00:00;Wup9nFccI2dXHi7T;move;[2245, 1080]
199;2022-01-20 13:29:15.596000+00:00;Wup9nFccI2dXHi7T;move;[2190, 1058]
200;2022-01-20 13:29:15.613000+00:00;Wup9nFccI2dXHi7T;move;[2140, 1038]
201;2022-01-20 13:29:15.630000+00:00;Wup9nFccI2dXHi7T;move;[2093, 1018]
202;2022-01-20 13:29:15.646000+00:00;Wup9nFccI2dXHi7T;move;[2046, 1001]
203;2022-01-20 13:29:15.663000+00:00;Wup9nFccI2dXHi7T;move;[2001, 982]
204;2022-01-20 13:29:15.680000+00:00;Wup9nFccI2dXHi7T;move;[1957, 965]
205;2022-01-20 13:29:15.696000+00:00;Wup9nFccI2dXHi7T;move;[1897, 944]
206;2022-01-20 13:29:15.713000+00:00;Wup9nFccI2dXHi7T;move;[1862, 936]
207;2022-01-20 13:29:15.730000+00:00;Wup9nFccI2dXHi7T;move;[1833, 930]
208;2022-01-20 13:29:15.747000+00:00;Wup9nFccI2dXHi7T;move;[1810, 926]
209;2022-01-20 13:29:15.763000+00:00;Wup9nFccI2dXHi7T;move;[1793, 925]
210;2022-01-20 13:29:15.780000+00:00;Wup9nFccI2dXHi7T;move;[1780, 926]
211;2022-01-20 13:29:15.796000+00:00;Wup9nFccI2dXHi7T;move;[1770, 929]
212;2022-01-20 13:29:15.815000+00:00;Wup9nFccI2dXHi7T;move;[1764, 933]
213;2022-01-20 13:29:15.946000+00:00;Wup9nFccI2dXHi7T;move;[1761, 933]
214;2022-01-20 13:29:15.963000+00:00;Wup9nFccI2dXHi7T;move;[1756, 930]
215;2022-01-20 13:29:15.980000+00:00;Wup9nFccI2dXHi7T;move;[1752, 926]
216;2022-01-20 13:29:15.996000+00:00;Wup9nFccI2dXHi7T;move;[1748, 922]
217;2022-01-20 13:29:16.013000+00:00;Wup9nFccI2dXHi7T;move;[1742, 918]
218;2022-01-20 13:29:16.030000+00:00;Wup9nFccI2dXHi7T;move;[1740, 916]
219;2022-01-20 13:29:16.046000+00:00;Wup9nFccI2dXHi7T;move;[1738, 914]
220;2022-01-20 13:29:16.146000+00:00;Wup9nFccI2dXHi7T;move;[1737, 914]
221;2022-01-20 13:29:17.161000+00:00;Wup9nFccI2dXHi7T;move;[1738, 913]
222;2022-01-20 13:29:17.179000+00:00;Wup9nFccI2dXHi7T;move;[1742, 913]
223;2022-01-20 13:29:17.196000+00:00;Wup9nFccI2dXHi7T;move;[1772, 921]
224;2022-01-20 13:29:17.213000+00:00;Wup9nFccI2dXHi7T;move;[1809, 937]
225;2022-01-20 13:29:17.229000+00:00;Wup9nFccI2dXHi7T;move;[1857, 957]
226;2022-01-20 13:29:17.246000+00:00;Wup9nFccI2dXHi7T;move;[1913, 978]
227;2022-01-20 13:29:17.263000+00:00;Wup9nFccI2dXHi7T;move;[1970, 1002]
228;2022-01-20 13:29:17.279000+00:00;Wup9nFccI2dXHi7T;move;[2025, 1024]
229;2022-01-20 13:29:17.296000+00:00;Wup9nFccI2dXHi7T;move;[2094, 1050]
230;2022-01-20 13:29:17.313000+00:00;Wup9nFccI2dXHi7T;move;[2128, 1062]
231;2022-01-20 13:29:17.329000+00:00;Wup9nFccI2dXHi7T;move;[2152, 1069]
232;2022-01-20 13:29:17.346000+00:00;Wup9nFccI2dXHi7T;move;[2170, 1073]
233;2022-01-20 13:29:17.363000+00:00;Wup9nFccI2dXHi7T;move;[2186, 1076]
234;2022-01-20 13:29:17.379000+00:00;Wup9nFccI2dXHi7T;move;[2202, 1078]
235;2022-01-20 13:29:17.396000+00:00;Wup9nFccI2dXHi7T;move;[2218, 1081]
236;2022-01-20 13:29:17.413000+00:00;Wup9nFccI2dXHi7T;move;[2232, 1082]
237;2022-01-20 13:29:17.429000+00:00;Wup9nFccI2dXHi7T;move;[2245, 1082]
238;2022-01-20 13:29:17.446000+00:00;Wup9nFccI2dXHi7T;move;[2256, 1080]
239;2022-01-20 13:29:17.463000+00:00;Wup9nFccI2dXHi7T;move;[2258, 1076]
240;2022-01-20 13:29:17.479000+00:00;Wup9nFccI2dXHi7T;move;[2258, 1069]
241;2022-01-20 13:29:17.496000+00:00;Wup9nFccI2dXHi7T;move;[2256, 1056]
242;2022-01-20 13:29:17.513000+00:00;Wup9nFccI2dXHi7T;move;[2254, 1049]
243;2022-01-20 13:29:17.529000+00:00;Wup9nFccI2dXHi7T;move;[2254, 1045]
244;2022-01-20 13:29:17.546000+00:00;Wup9nFccI2dXHi7T;move;[2252, 1038]
245;2022-01-20 13:29:17.563000+00:00;Wup9nFccI2dXHi7T;move;[2252, 1034]
246;2022-01-20 13:29:17.579000+00:00;Wup9nFccI2dXHi7T;move;[2250, 1029]
247;2022-01-20 13:29:17.596000+00:00;Wup9nFccI2dXHi7T;move;[2250, 1025]
248;2022-01-20 13:29:17.613000+00:00;Wup9nFccI2dXHi7T;move;[2250, 1022]
249;2022-01-20 13:29:17.646000+00:00;Wup9nFccI2dXHi7T;move;[2253, 1021]
250;2022-01-20 13:29:17.663000+00:00;Wup9nFccI2dXHi7T;move;[2254, 1021]
251;2022-01-20 13:29:17.680000+00:00;Wup9nFccI2dXHi7T;move;[2262, 1021]
252;2022-01-20 13:29:17.696000+00:00;Wup9nFccI2dXHi7T;move;[2284, 1025]
253;2022-01-20 13:29:17.713000+00:00;Wup9nFccI2dXHi7T;move;[2300, 1030]
254;2022-01-20 13:29:17.729000+00:00;Wup9nFccI2dXHi7T;move;[2314, 1036]
255;2022-01-20 13:29:17.746000+00:00;Wup9nFccI2dXHi7T;move;[2328, 1042]
256;2022-01-20 13:29:17.763000+00:00;Wup9nFccI2dXHi7T;move;[2342, 1050]
257;2022-01-20 13:29:17.779000+00:00;Wup9nFccI2dXHi7T;move;[2354, 1057]
258;2022-01-20 13:29:17.796000+00:00;Wup9nFccI2dXHi7T;move;[2362, 1062]
259;2022-01-20 13:29:17.813000+00:00;Wup9nFccI2dXHi7T;move;[2368, 1068]
260;2022-01-20 13:29:17.829000+00:00;Wup9nFccI2dXHi7T;move;[2372, 1070]
261;2022-01-20 13:29:17.846000+00:00;Wup9nFccI2dXHi7T;move;[2374, 1073]
262;2022-01-20 13:29:17.863000+00:00;Wup9nFccI2dXHi7T;move;[2377, 1078]
263;2022-01-20 13:29:17.879000+00:00;Wup9nFccI2dXHi7T;move;[2381, 1086]
264;2022-01-20 13:29:17.896000+00:00;Wup9nFccI2dXHi7T;move;[2385, 1096]
265;2022-01-20 13:29:17.913000+00:00;Wup9nFccI2dXHi7T;move;[2389, 1102]
266;2022-01-20 13:29:17.930000+00:00;Wup9nFccI2dXHi7T;move;[2392, 1110]
267;2022-01-20 13:29:17.947000+00:00;Wup9nFccI2dXHi7T;move;[2396, 1121]
268;2022-01-20 13:29:17.963000+00:00;Wup9nFccI2dXHi7T;move;[2401, 1134]
269;2022-01-20 13:29:17.979000+00:00;Wup9nFccI2dXHi7T;move;[2408, 1149]
270;2022-01-20 13:29:17.996000+00:00;Wup9nFccI2dXHi7T;move;[2413, 1161]
271;2022-01-20 13:29:18.013000+00:00;Wup9nFccI2dXHi7T;move;[2420, 1170]
272;2022-01-20 13:29:18.029000+00:00;Wup9nFccI2dXHi7T;move;[2426, 1180]
273;2022-01-20 13:29:18.046000+00:00;Wup9nFccI2dXHi7T;move;[2434, 1190]
274;2022-01-20 13:29:18.063000+00:00;Wup9nFccI2dXHi7T;move;[2442, 1201]
275;2022-01-20 13:29:18.080000+00:00;Wup9nFccI2dXHi7T;move;[2452, 1210]
276;2022-01-20 13:29:18.096000+00:00;Wup9nFccI2dXHi7T;move;[2464, 1221]
277;2022-01-20 13:29:18.113000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1225]
278;2022-01-20 13:29:18.130000+00:00;Wup9nFccI2dXHi7T;move;[2474, 1229]
279;2022-01-20 13:29:18.146000+00:00;Wup9nFccI2dXHi7T;move;[2477, 1230]
280;2022-01-20 13:29:18.363000+00:00;Wup9nFccI2dXHi7T;move;[2478, 1228]
281;2022-01-20 13:29:18.379000+00:00;Wup9nFccI2dXHi7T;move;[2477, 1224]
282;2022-01-20 13:29:18.396000+00:00;Wup9nFccI2dXHi7T;move;[2474, 1220]
283;2022-01-20 13:29:18.413000+00:00;Wup9nFccI2dXHi7T;move;[2474, 1218]
284;2022-01-20 13:29:18.429000+00:00;Wup9nFccI2dXHi7T;move;[2472, 1216]
285;2022-01-20 13:29:18.446000+00:00;Wup9nFccI2dXHi7T;move;[2472, 1214]
286;2022-01-20 13:29:18.463000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1212]
287;2022-01-20 13:29:18.479000+00:00;Wup9nFccI2dXHi7T;move;[2470, 1210]
288;2022-01-20 13:29:18.496000+00:00;Wup9nFccI2dXHi7T;move;[2468, 1206]
