;time;token;event;global_position
21;2022-01-13 12:44:11.528000+00:00;PXKN6DkYIuUlQT7M;move;[945, 449]
22;2022-01-13 12:44:11.545000+00:00;PXKN6DkYIuUlQT7M;move;[945, 446]
23;2022-01-13 12:44:11.561000+00:00;PXKN6DkYIuUlQT7M;move;[944, 445]
24;2022-01-13 12:44:11.578000+00:00;PXKN6DkYIuUlQT7M;move;[944, 444]
25;2022-01-13 12:44:11.595000+00:00;PXKN6DkYIuUlQT7M;move;[944, 442]
26;2022-01-13 12:44:11.611000+00:00;PXKN6DkYIuUlQT7M;move;[943, 441]
27;2022-01-13 12:44:11.628000+00:00;PXKN6DkYIuUlQT7M;move;[943, 440]
28;2022-01-13 12:44:11.645000+00:00;PXKN6DkYIuUlQT7M;move;[942, 439]
29;2022-01-13 12:44:11.661000+00:00;PXKN6DkYIuUlQT7M;move;[941, 437]
30;2022-01-13 12:44:11.691000+00:00;PXKN6DkYIuUlQT7M;move;[940, 436]
31;2022-01-13 12:44:11.707000+00:00;PXKN6DkYIuUlQT7M;move;[939, 435]
32;2022-01-13 12:44:11.715000+00:00;PXKN6DkYIuUlQT7M;move;[938, 434]
33;2022-01-13 12:44:11.731000+00:00;PXKN6DkYIuUlQT7M;move;[936, 433]
34;2022-01-13 12:44:11.747000+00:00;PXKN6DkYIuUlQT7M;move;[935, 433]
35;2022-01-13 12:44:11.761000+00:00;PXKN6DkYIuUlQT7M;move;[935, 432]
36;2022-01-13 12:44:11.778000+00:00;PXKN6DkYIuUlQT7M;move;[932, 430]
37;2022-01-13 12:44:11.795000+00:00;PXKN6DkYIuUlQT7M;move;[930, 429]
38;2022-01-13 12:44:11.812000+00:00;PXKN6DkYIuUlQT7M;move;[925, 427]
39;2022-01-13 12:44:11.828000+00:00;PXKN6DkYIuUlQT7M;move;[924, 425]
40;2022-01-13 12:44:11.845000+00:00;PXKN6DkYIuUlQT7M;move;[920, 424]
41;2022-01-13 12:44:11.863000+00:00;PXKN6DkYIuUlQT7M;move;[918, 424]
42;2022-01-13 12:44:11.878000+00:00;PXKN6DkYIuUlQT7M;move;[916, 422]
43;2022-01-13 12:44:11.895000+00:00;PXKN6DkYIuUlQT7M;move;[914, 421]
44;2022-01-13 12:44:11.912000+00:00;PXKN6DkYIuUlQT7M;move;[912, 420]
45;2022-01-13 12:44:11.929000+00:00;PXKN6DkYIuUlQT7M;move;[911, 420]
46;2022-01-13 12:44:11.945000+00:00;PXKN6DkYIuUlQT7M;move;[909, 418]
47;2022-01-13 12:44:11.962000+00:00;PXKN6DkYIuUlQT7M;move;[908, 417]
48;2022-01-13 12:44:12.012000+00:00;PXKN6DkYIuUlQT7M;move;[907, 417]
49;2022-01-13 12:44:12.062000+00:00;PXKN6DkYIuUlQT7M;move;[906, 417]
50;2022-01-13 12:44:12.083000+00:00;PXKN6DkYIuUlQT7M;move;[905, 417]
51;2022-01-13 12:44:12.699000+00:00;PXKN6DkYIuUlQT7M;move;[904, 417]
52;2022-01-13 12:44:12.723000+00:00;PXKN6DkYIuUlQT7M;move;[903, 417]
53;2022-01-13 12:44:12.731000+00:00;PXKN6DkYIuUlQT7M;move;[902, 415]
54;2022-01-13 12:44:12.747000+00:00;PXKN6DkYIuUlQT7M;move;[901, 415]
55;2022-01-13 12:44:12.763000+00:00;PXKN6DkYIuUlQT7M;move;[900, 415]
56;2022-01-13 12:44:12.811000+00:00;PXKN6DkYIuUlQT7M;move;[898, 414]
57;2022-01-13 12:44:12.828000+00:00;PXKN6DkYIuUlQT7M;move;[897, 414]
58;2022-01-13 12:44:12.844000+00:00;PXKN6DkYIuUlQT7M;move;[896, 413]
59;2022-01-13 12:44:12.907000+00:00;PXKN6DkYIuUlQT7M;move;[895, 413]
60;2022-01-13 12:44:12.923000+00:00;PXKN6DkYIuUlQT7M;move;[894, 413]
61;2022-01-13 12:44:12.939000+00:00;PXKN6DkYIuUlQT7M;move;[893, 413]
62;2022-01-13 12:44:12.947000+00:00;PXKN6DkYIuUlQT7M;move;[892, 413]
63;2022-01-13 12:44:12.995000+00:00;PXKN6DkYIuUlQT7M;move;[891, 413]
64;2022-01-13 12:44:13.011000+00:00;PXKN6DkYIuUlQT7M;move;[889, 413]
65;2022-01-13 12:44:13.035000+00:00;PXKN6DkYIuUlQT7M;move;[888, 413]
66;2022-01-13 12:44:13.045000+00:00;PXKN6DkYIuUlQT7M;move;[887, 413]
67;2022-01-13 12:44:13.075000+00:00;PXKN6DkYIuUlQT7M;move;[886, 413]
68;2022-01-13 12:44:13.091000+00:00;PXKN6DkYIuUlQT7M;move;[885, 413]
69;2022-01-13 12:44:13.128000+00:00;PXKN6DkYIuUlQT7M;move;[884, 413]
70;2022-01-13 12:44:13.145000+00:00;PXKN6DkYIuUlQT7M;move;[883, 412]
71;2022-01-13 12:44:13.161000+00:00;PXKN6DkYIuUlQT7M;move;[882, 412]
72;2022-01-13 12:44:13.180000+00:00;PXKN6DkYIuUlQT7M;move;[880, 412]
73;2022-01-13 12:44:13.547000+00:00;PXKN6DkYIuUlQT7M;move;[879, 411]
74;2022-01-13 12:44:13.561000+00:00;PXKN6DkYIuUlQT7M;move;[877, 410]
75;2022-01-13 12:44:13.578000+00:00;PXKN6DkYIuUlQT7M;move;[876, 410]
76;2022-01-13 12:44:13.595000+00:00;PXKN6DkYIuUlQT7M;move;[874, 410]
77;2022-01-13 12:44:13.611000+00:00;PXKN6DkYIuUlQT7M;move;[873, 410]
78;2022-01-13 12:44:13.635000+00:00;PXKN6DkYIuUlQT7M;move;[873, 409]
79;2022-01-13 12:44:13.748000+00:00;PXKN6DkYIuUlQT7M;move;[872, 409]
80;2022-01-13 12:44:13.763000+00:00;PXKN6DkYIuUlQT7M;move;[871, 409]
81;2022-01-13 12:44:13.780000+00:00;PXKN6DkYIuUlQT7M;move;[869, 409]
82;2022-01-13 12:44:13.794000+00:00;PXKN6DkYIuUlQT7M;move;[868, 409]
83;2022-01-13 12:44:13.812000+00:00;PXKN6DkYIuUlQT7M;move;[867, 409]
84;2022-01-13 12:44:13.828000+00:00;PXKN6DkYIuUlQT7M;move;[865, 408]
85;2022-01-13 12:44:13.844000+00:00;PXKN6DkYIuUlQT7M;move;[862, 408]
86;2022-01-13 12:44:13.861000+00:00;PXKN6DkYIuUlQT7M;move;[859, 405]
87;2022-01-13 12:44:13.878000+00:00;PXKN6DkYIuUlQT7M;move;[856, 404]
88;2022-01-13 12:44:13.894000+00:00;PXKN6DkYIuUlQT7M;move;[851, 401]
89;2022-01-13 12:44:13.911000+00:00;PXKN6DkYIuUlQT7M;move;[842, 398]
90;2022-01-13 12:44:13.928000+00:00;PXKN6DkYIuUlQT7M;move;[831, 393]
91;2022-01-13 12:44:13.945000+00:00;PXKN6DkYIuUlQT7M;move;[816, 387]
92;2022-01-13 12:44:13.961000+00:00;PXKN6DkYIuUlQT7M;move;[804, 383]
93;2022-01-13 12:44:13.978000+00:00;PXKN6DkYIuUlQT7M;move;[790, 373]
94;2022-01-13 12:44:13.995000+00:00;PXKN6DkYIuUlQT7M;move;[776, 365]
95;2022-01-13 12:44:14.012000+00:00;PXKN6DkYIuUlQT7M;move;[748, 352]
96;2022-01-13 12:44:14.029000+00:00;PXKN6DkYIuUlQT7M;move;[733, 345]
97;2022-01-13 12:44:14.044000+00:00;PXKN6DkYIuUlQT7M;move;[715, 337]
98;2022-01-13 12:44:14.061000+00:00;PXKN6DkYIuUlQT7M;move;[695, 327]
99;2022-01-13 12:44:14.078000+00:00;PXKN6DkYIuUlQT7M;move;[676, 320]
100;2022-01-13 12:44:14.095000+00:00;PXKN6DkYIuUlQT7M;move;[664, 314]
101;2022-01-13 12:44:14.112000+00:00;PXKN6DkYIuUlQT7M;move;[644, 305]
102;2022-01-13 12:44:14.129000+00:00;PXKN6DkYIuUlQT7M;move;[625, 297]
103;2022-01-13 12:44:14.145000+00:00;PXKN6DkYIuUlQT7M;move;[607, 289]
104;2022-01-13 12:44:14.161000+00:00;PXKN6DkYIuUlQT7M;move;[592, 281]
105;2022-01-13 12:44:14.178000+00:00;PXKN6DkYIuUlQT7M;move;[584, 276]
106;2022-01-13 12:44:14.195000+00:00;PXKN6DkYIuUlQT7M;move;[580, 270]
107;2022-01-13 12:44:14.211000+00:00;PXKN6DkYIuUlQT7M;move;[576, 265]
108;2022-01-13 12:44:14.228000+00:00;PXKN6DkYIuUlQT7M;move;[575, 265]
109;2022-01-13 12:44:14.251000+00:00;PXKN6DkYIuUlQT7M;move;[575, 264]
110;2022-01-13 12:44:14.275000+00:00;PXKN6DkYIuUlQT7M;move;[574, 263]
111;2022-01-13 12:44:14.316000+00:00;PXKN6DkYIuUlQT7M;move;[574, 262]
112;2022-01-13 12:44:14.388000+00:00;PXKN6DkYIuUlQT7M;move;[573, 261]
113;2022-01-13 12:44:14.428000+00:00;PXKN6DkYIuUlQT7M;move;[572, 261]
114;2022-01-13 12:44:14.451000+00:00;PXKN6DkYIuUlQT7M;move;[572, 260]
115;2022-01-13 12:44:14.523000+00:00;PXKN6DkYIuUlQT7M;move;[572, 259]
116;2022-01-13 12:44:14.539000+00:00;PXKN6DkYIuUlQT7M;move;[572, 258]
117;2022-01-13 12:44:14.547000+00:00;PXKN6DkYIuUlQT7M;move;[572, 257]
118;2022-01-13 12:44:14.603000+00:00;PXKN6DkYIuUlQT7M;move;[572, 255]
119;2022-01-13 12:44:14.619000+00:00;PXKN6DkYIuUlQT7M;move;[572, 254]
120;2022-01-13 12:44:14.643000+00:00;PXKN6DkYIuUlQT7M;move;[572, 253]
121;2022-01-13 12:44:14.651000+00:00;PXKN6DkYIuUlQT7M;move;[571, 253]
122;2022-01-13 12:44:14.667000+00:00;PXKN6DkYIuUlQT7M;move;[570, 252]
123;2022-01-13 12:44:14.715000+00:00;PXKN6DkYIuUlQT7M;move;[570, 251]
124;2022-01-13 12:44:14.739000+00:00;PXKN6DkYIuUlQT7M;move;[570, 250]
125;2022-01-13 12:44:14.755000+00:00;PXKN6DkYIuUlQT7M;move;[569, 249]
126;2022-01-13 12:44:14.795000+00:00;PXKN6DkYIuUlQT7M;move;[568, 249]
127;2022-01-13 12:44:14.812000+00:00;PXKN6DkYIuUlQT7M;move;[568, 248]
128;2022-01-13 12:44:14.828000+00:00;PXKN6DkYIuUlQT7M;move;[567, 248]
129;2022-01-13 12:44:14.845000+00:00;PXKN6DkYIuUlQT7M;move;[566, 248]
130;2022-01-13 12:44:14.862000+00:00;PXKN6DkYIuUlQT7M;move;[564, 247]
131;2022-01-13 12:44:14.883000+00:00;PXKN6DkYIuUlQT7M;move;[562, 247]
132;2022-01-13 12:44:14.894000+00:00;PXKN6DkYIuUlQT7M;move;[561, 247]
133;2022-01-13 12:44:14.911000+00:00;PXKN6DkYIuUlQT7M;move;[560, 247]
134;2022-01-13 12:44:14.928000+00:00;PXKN6DkYIuUlQT7M;move;[556, 247]
135;2022-01-13 12:44:14.944000+00:00;PXKN6DkYIuUlQT7M;move;[554, 247]
136;2022-01-13 12:44:14.961000+00:00;PXKN6DkYIuUlQT7M;move;[549, 247]
137;2022-01-13 12:44:14.978000+00:00;PXKN6DkYIuUlQT7M;move;[546, 247]
138;2022-01-13 12:44:14.995000+00:00;PXKN6DkYIuUlQT7M;move;[542, 248]
139;2022-01-13 12:44:15.523000+00:00;PXKN6DkYIuUlQT7M;move;[541, 248]
140;2022-01-13 12:44:15.531000+00:00;PXKN6DkYIuUlQT7M;move;[541, 247]
141;2022-01-13 12:44:15.547000+00:00;PXKN6DkYIuUlQT7M;move;[540, 246]
142;2022-01-13 12:44:15.561000+00:00;PXKN6DkYIuUlQT7M;move;[540, 245]
143;2022-01-13 12:44:15.580000+00:00;PXKN6DkYIuUlQT7M;move;[540, 244]
144;2022-01-13 12:44:15.594000+00:00;PXKN6DkYIuUlQT7M;move;[539, 242]
145;2022-01-13 12:44:15.611000+00:00;PXKN6DkYIuUlQT7M;move;[538, 241]
146;2022-01-13 12:44:15.627000+00:00;PXKN6DkYIuUlQT7M;move;[537, 240]
147;2022-01-13 12:44:15.651000+00:00;PXKN6DkYIuUlQT7M;move;[537, 239]
148;2022-01-13 12:44:15.661000+00:00;PXKN6DkYIuUlQT7M;move;[537, 238]
149;2022-01-13 12:44:15.678000+00:00;PXKN6DkYIuUlQT7M;move;[537, 237]
150;2022-01-13 12:44:15.883000+00:00;PXKN6DkYIuUlQT7M;move;[538, 237]
151;2022-01-13 12:44:15.894000+00:00;PXKN6DkYIuUlQT7M;move;[539, 237]
152;2022-01-13 12:44:15.911000+00:00;PXKN6DkYIuUlQT7M;move;[540, 237]
153;2022-01-13 12:44:15.928000+00:00;PXKN6DkYIuUlQT7M;move;[541, 237]
154;2022-01-13 12:44:15.944000+00:00;PXKN6DkYIuUlQT7M;move;[544, 237]
155;2022-01-13 12:44:15.963000+00:00;PXKN6DkYIuUlQT7M;move;[546, 237]
156;2022-01-13 12:44:15.978000+00:00;PXKN6DkYIuUlQT7M;move;[547, 237]
157;2022-01-13 12:44:15.994000+00:00;PXKN6DkYIuUlQT7M;move;[548, 237]
158;2022-01-13 12:44:16.011000+00:00;PXKN6DkYIuUlQT7M;move;[551, 237]
159;2022-01-13 12:44:16.028000+00:00;PXKN6DkYIuUlQT7M;move;[553, 238]
160;2022-01-13 12:44:16.044000+00:00;PXKN6DkYIuUlQT7M;move;[556, 240]
161;2022-01-13 12:44:16.061000+00:00;PXKN6DkYIuUlQT7M;move;[558, 240]
162;2022-01-13 12:44:16.078000+00:00;PXKN6DkYIuUlQT7M;move;[559, 240]
163;2022-01-13 12:44:16.094000+00:00;PXKN6DkYIuUlQT7M;move;[560, 240]
164;2022-01-13 12:44:16.111000+00:00;PXKN6DkYIuUlQT7M;move;[563, 242]
165;2022-01-13 12:44:16.139000+00:00;PXKN6DkYIuUlQT7M;move;[564, 244]
166;2022-01-13 12:44:16.155000+00:00;PXKN6DkYIuUlQT7M;move;[565, 244]
167;2022-01-13 12:44:16.483000+00:00;PXKN6DkYIuUlQT7M;move;[566, 244]
168;2022-01-13 12:44:16.515000+00:00;PXKN6DkYIuUlQT7M;move;[568, 244]
169;2022-01-13 12:44:16.531000+00:00;PXKN6DkYIuUlQT7M;move;[568, 244]
170;2022-01-13 12:44:16.547000+00:00;PXKN6DkYIuUlQT7M;move;[569, 244]
171;2022-01-13 12:44:16.561000+00:00;PXKN6DkYIuUlQT7M;move;[571, 244]
172;2022-01-13 12:44:16.578000+00:00;PXKN6DkYIuUlQT7M;move;[574, 244]
173;2022-01-13 12:44:16.594000+00:00;PXKN6DkYIuUlQT7M;move;[580, 244]
174;2022-01-13 12:44:16.612000+00:00;PXKN6DkYIuUlQT7M;move;[589, 244]
175;2022-01-13 12:44:16.628000+00:00;PXKN6DkYIuUlQT7M;move;[597, 244]
176;2022-01-13 12:44:16.644000+00:00;PXKN6DkYIuUlQT7M;move;[611, 243]
177;2022-01-13 12:44:16.661000+00:00;PXKN6DkYIuUlQT7M;move;[624, 240]
178;2022-01-13 12:44:16.677000+00:00;PXKN6DkYIuUlQT7M;move;[632, 240]
179;2022-01-13 12:44:16.694000+00:00;PXKN6DkYIuUlQT7M;move;[641, 237]
180;2022-01-13 12:44:16.711000+00:00;PXKN6DkYIuUlQT7M;move;[649, 237]
181;2022-01-13 12:44:16.728000+00:00;PXKN6DkYIuUlQT7M;move;[656, 237]
182;2022-01-13 12:44:16.744000+00:00;PXKN6DkYIuUlQT7M;move;[668, 234]
183;2022-01-13 12:44:16.761000+00:00;PXKN6DkYIuUlQT7M;move;[677, 233]
184;2022-01-13 12:44:16.778000+00:00;PXKN6DkYIuUlQT7M;move;[685, 233]
185;2022-01-13 12:44:16.794000+00:00;PXKN6DkYIuUlQT7M;move;[692, 233]
186;2022-01-13 12:44:16.811000+00:00;PXKN6DkYIuUlQT7M;move;[699, 232]
187;2022-01-13 12:44:16.828000+00:00;PXKN6DkYIuUlQT7M;move;[706, 232]
188;2022-01-13 12:44:16.844000+00:00;PXKN6DkYIuUlQT7M;move;[716, 232]
189;2022-01-13 12:44:16.861000+00:00;PXKN6DkYIuUlQT7M;move;[730, 232]
190;2022-01-13 12:44:16.877000+00:00;PXKN6DkYIuUlQT7M;move;[747, 232]
191;2022-01-13 12:44:16.894000+00:00;PXKN6DkYIuUlQT7M;move;[760, 232]
192;2022-01-13 12:44:16.911000+00:00;PXKN6DkYIuUlQT7M;move;[769, 232]
193;2022-01-13 12:44:16.927000+00:00;PXKN6DkYIuUlQT7M;move;[779, 231]
194;2022-01-13 12:44:16.944000+00:00;PXKN6DkYIuUlQT7M;move;[787, 231]
195;2022-01-13 12:44:16.961000+00:00;PXKN6DkYIuUlQT7M;move;[798, 229]
196;2022-01-13 12:44:16.978000+00:00;PXKN6DkYIuUlQT7M;move;[812, 226]
197;2022-01-13 12:44:16.994000+00:00;PXKN6DkYIuUlQT7M;move;[831, 223]
198;2022-01-13 12:44:17.011000+00:00;PXKN6DkYIuUlQT7M;move;[844, 222]
199;2022-01-13 12:44:17.027000+00:00;PXKN6DkYIuUlQT7M;move;[852, 221]
200;2022-01-13 12:44:17.044000+00:00;PXKN6DkYIuUlQT7M;move;[858, 220]
201;2022-01-13 12:44:17.061000+00:00;PXKN6DkYIuUlQT7M;move;[868, 220]
202;2022-01-13 12:44:17.077000+00:00;PXKN6DkYIuUlQT7M;move;[876, 220]
203;2022-01-13 12:44:17.094000+00:00;PXKN6DkYIuUlQT7M;move;[882, 220]
204;2022-01-13 12:44:17.111000+00:00;PXKN6DkYIuUlQT7M;move;[888, 221]
205;2022-01-13 12:44:17.127000+00:00;PXKN6DkYIuUlQT7M;move;[888, 221]
206;2022-01-13 12:44:17.144000+00:00;PXKN6DkYIuUlQT7M;move;[889, 221]
207;2022-01-13 12:44:17.161000+00:00;PXKN6DkYIuUlQT7M;move;[891, 221]
208;2022-01-13 12:44:17.178000+00:00;PXKN6DkYIuUlQT7M;move;[893, 222]
209;2022-01-13 12:44:17.195000+00:00;PXKN6DkYIuUlQT7M;move;[897, 222]
210;2022-01-13 12:44:17.211000+00:00;PXKN6DkYIuUlQT7M;move;[904, 224]
211;2022-01-13 12:44:17.228000+00:00;PXKN6DkYIuUlQT7M;move;[905, 225]
212;2022-01-13 12:44:17.244000+00:00;PXKN6DkYIuUlQT7M;move;[907, 225]
213;2022-01-13 12:44:17.261000+00:00;PXKN6DkYIuUlQT7M;move;[912, 225]
214;2022-01-13 12:44:17.277000+00:00;PXKN6DkYIuUlQT7M;move;[918, 225]
215;2022-01-13 12:44:17.294000+00:00;PXKN6DkYIuUlQT7M;move;[926, 226]
216;2022-01-13 12:44:17.311000+00:00;PXKN6DkYIuUlQT7M;move;[930, 227]
217;2022-01-13 12:44:17.327000+00:00;PXKN6DkYIuUlQT7M;move;[934, 227]
218;2022-01-13 12:44:17.344000+00:00;PXKN6DkYIuUlQT7M;move;[936, 229]
219;2022-01-13 12:44:17.361000+00:00;PXKN6DkYIuUlQT7M;move;[940, 229]
220;2022-01-13 12:44:17.377000+00:00;PXKN6DkYIuUlQT7M;move;[944, 229]
221;2022-01-13 12:44:17.395000+00:00;PXKN6DkYIuUlQT7M;move;[948, 229]
222;2022-01-13 12:44:17.411000+00:00;PXKN6DkYIuUlQT7M;move;[952, 229]
223;2022-01-13 12:44:17.427000+00:00;PXKN6DkYIuUlQT7M;move;[955, 230]
224;2022-01-13 12:44:17.444000+00:00;PXKN6DkYIuUlQT7M;move;[956, 230]
225;2022-01-13 12:44:17.461000+00:00;PXKN6DkYIuUlQT7M;move;[958, 231]
226;2022-01-13 12:44:17.477000+00:00;PXKN6DkYIuUlQT7M;move;[961, 231]
227;2022-01-13 12:44:17.494000+00:00;PXKN6DkYIuUlQT7M;move;[964, 233]
228;2022-01-13 12:44:17.511000+00:00;PXKN6DkYIuUlQT7M;move;[965, 233]
229;2022-01-13 12:44:17.563000+00:00;PXKN6DkYIuUlQT7M;move;[966, 233]
230;2022-01-13 12:44:17.796000+00:00;PXKN6DkYIuUlQT7M;move;[966, 233]
231;2022-01-13 12:44:17.947000+00:00;PXKN6DkYIuUlQT7M;move;[965, 233]
232;2022-01-13 12:44:17.963000+00:00;PXKN6DkYIuUlQT7M;move;[963, 233]
233;2022-01-13 12:44:17.977000+00:00;PXKN6DkYIuUlQT7M;move;[960, 235]
234;2022-01-13 12:44:17.995000+00:00;PXKN6DkYIuUlQT7M;move;[957, 235]
235;2022-01-13 12:44:18.012000+00:00;PXKN6DkYIuUlQT7M;move;[951, 235]
236;2022-01-13 12:44:18.028000+00:00;PXKN6DkYIuUlQT7M;move;[945, 235]
237;2022-01-13 12:44:18.044000+00:00;PXKN6DkYIuUlQT7M;move;[939, 235]
238;2022-01-13 12:44:18.062000+00:00;PXKN6DkYIuUlQT7M;move;[932, 235]
239;2022-01-13 12:44:18.077000+00:00;PXKN6DkYIuUlQT7M;move;[928, 235]
240;2022-01-13 12:44:18.094000+00:00;PXKN6DkYIuUlQT7M;move;[923, 235]
241;2022-01-13 12:44:18.111000+00:00;PXKN6DkYIuUlQT7M;move;[918, 235]
242;2022-01-13 12:44:18.128000+00:00;PXKN6DkYIuUlQT7M;move;[913, 235]
243;2022-01-13 12:44:18.144000+00:00;PXKN6DkYIuUlQT7M;move;[911, 235]
244;2022-01-13 12:44:18.161000+00:00;PXKN6DkYIuUlQT7M;move;[907, 235]
245;2022-01-13 12:44:18.177000+00:00;PXKN6DkYIuUlQT7M;move;[905, 235]
246;2022-01-13 12:44:18.194000+00:00;PXKN6DkYIuUlQT7M;move;[904, 235]
247;2022-01-13 12:44:18.211000+00:00;PXKN6DkYIuUlQT7M;move;[903, 235]
248;2022-01-13 12:44:18.228000+00:00;PXKN6DkYIuUlQT7M;move;[902, 235]
249;2022-01-13 12:44:18.259000+00:00;PXKN6DkYIuUlQT7M;move;[901, 235]
250;2022-01-13 12:44:18.323000+00:00;PXKN6DkYIuUlQT7M;move;[900, 234]
251;2022-01-13 12:44:19.414000+00:00;PXKN6DkYIuUlQT7M;move;[936, 252]
252;2022-01-13 12:44:19.827000+00:00;PXKN6DkYIuUlQT7M;move;[936, 253]
253;2022-01-13 12:44:19.859000+00:00;PXKN6DkYIuUlQT7M;move;[936, 257]
254;2022-01-13 12:44:19.877000+00:00;PXKN6DkYIuUlQT7M;move;[936, 261]
255;2022-01-13 12:44:19.883000+00:00;PXKN6DkYIuUlQT7M;move;[936, 263]
256;2022-01-13 12:44:19.894000+00:00;PXKN6DkYIuUlQT7M;move;[936, 265]
257;2022-01-13 12:44:19.911000+00:00;PXKN6DkYIuUlQT7M;move;[936, 267]
258;2022-01-13 12:44:19.927000+00:00;PXKN6DkYIuUlQT7M;move;[936, 271]
259;2022-01-13 12:44:19.944000+00:00;PXKN6DkYIuUlQT7M;move;[936, 276]
260;2022-01-13 12:44:19.961000+00:00;PXKN6DkYIuUlQT7M;move;[936, 281]
261;2022-01-13 12:44:19.977000+00:00;PXKN6DkYIuUlQT7M;move;[936, 286]
262;2022-01-13 12:44:19.995000+00:00;PXKN6DkYIuUlQT7M;move;[936, 289]
263;2022-01-13 12:44:20.011000+00:00;PXKN6DkYIuUlQT7M;move;[936, 294]
264;2022-01-13 12:44:20.027000+00:00;PXKN6DkYIuUlQT7M;move;[936, 299]
265;2022-01-13 12:44:20.044000+00:00;PXKN6DkYIuUlQT7M;move;[936, 304]
266;2022-01-13 12:44:20.061000+00:00;PXKN6DkYIuUlQT7M;move;[936, 311]
267;2022-01-13 12:44:20.077000+00:00;PXKN6DkYIuUlQT7M;move;[936, 325]
268;2022-01-13 12:44:20.094000+00:00;PXKN6DkYIuUlQT7M;move;[935, 341]
269;2022-01-13 12:44:20.111000+00:00;PXKN6DkYIuUlQT7M;move;[932, 356]
270;2022-01-13 12:44:20.128000+00:00;PXKN6DkYIuUlQT7M;move;[930, 372]
271;2022-01-13 12:44:20.144000+00:00;PXKN6DkYIuUlQT7M;move;[927, 393]
272;2022-01-13 12:44:20.161000+00:00;PXKN6DkYIuUlQT7M;move;[924, 415]
273;2022-01-13 12:44:20.177000+00:00;PXKN6DkYIuUlQT7M;move;[920, 441]
274;2022-01-13 12:44:20.194000+00:00;PXKN6DkYIuUlQT7M;move;[914, 466]
275;2022-01-13 12:44:20.211000+00:00;PXKN6DkYIuUlQT7M;move;[911, 497]
276;2022-01-13 12:44:20.227000+00:00;PXKN6DkYIuUlQT7M;move;[905, 521]
277;2022-01-13 12:44:20.244000+00:00;PXKN6DkYIuUlQT7M;move;[901, 538]
278;2022-01-13 12:44:20.261000+00:00;PXKN6DkYIuUlQT7M;move;[895, 551]
279;2022-01-13 12:44:20.277000+00:00;PXKN6DkYIuUlQT7M;move;[892, 570]
280;2022-01-13 12:44:20.294000+00:00;PXKN6DkYIuUlQT7M;move;[885, 589]
281;2022-01-13 12:44:20.311000+00:00;PXKN6DkYIuUlQT7M;move;[881, 606]
282;2022-01-13 12:44:20.327000+00:00;PXKN6DkYIuUlQT7M;move;[872, 621]
283;2022-01-13 12:44:20.344000+00:00;PXKN6DkYIuUlQT7M;move;[867, 633]
284;2022-01-13 12:44:20.361000+00:00;PXKN6DkYIuUlQT7M;move;[862, 648]
285;2022-01-13 12:44:20.377000+00:00;PXKN6DkYIuUlQT7M;move;[860, 656]
286;2022-01-13 12:44:20.394000+00:00;PXKN6DkYIuUlQT7M;move;[857, 662]
287;2022-01-13 12:44:20.411000+00:00;PXKN6DkYIuUlQT7M;move;[856, 668]
288;2022-01-13 12:44:20.427000+00:00;PXKN6DkYIuUlQT7M;move;[855, 675]
289;2022-01-13 12:44:20.444000+00:00;PXKN6DkYIuUlQT7M;move;[853, 678]
290;2022-01-13 12:44:20.461000+00:00;PXKN6DkYIuUlQT7M;move;[853, 681]
