;time;token;event;global_position
45;2022-01-13 12:45:39.848000+00:00;CyTqUIZjsoeob1jg;move;[1066, 417]
46;2022-01-13 12:45:39.854000+00:00;CyTqUIZjsoeob1jg;move;[1063, 417]
47;2022-01-13 12:45:39.861000+00:00;CyTqUIZjsoeob1jg;move;[1059, 417]
48;2022-01-13 12:45:39.868000+00:00;CyTqUIZjsoeob1jg;move;[1054, 417]
49;2022-01-13 12:45:39.875000+00:00;CyTqUIZjsoeob1jg;move;[1050, 417]
50;2022-01-13 12:45:39.882000+00:00;CyTqUIZjsoeob1jg;move;[1047, 417]
51;2022-01-13 12:45:39.889000+00:00;CyTqUIZjsoeob1jg;move;[1043, 417]
52;2022-01-13 12:45:39.895000+00:00;CyTqUIZjsoeob1jg;move;[1040, 417]
53;2022-01-13 12:45:39.903000+00:00;CyTqUIZjsoeob1jg;move;[1038, 417]
54;2022-01-13 12:45:39.911000+00:00;CyTqUIZjsoeob1jg;move;[1036, 417]
55;2022-01-13 12:45:39.918000+00:00;CyTqUIZjsoeob1jg;move;[1035, 416]
56;2022-01-13 12:45:39.925000+00:00;CyTqUIZjsoeob1jg;move;[1033, 415]
57;2022-01-13 12:45:39.930000+00:00;CyTqUIZjsoeob1jg;move;[1032, 415]
58;2022-01-13 12:45:40.063000+00:00;CyTqUIZjsoeob1jg;move;[1031, 415]
59;2022-01-13 12:45:40.067000+00:00;CyTqUIZjsoeob1jg;move;[1030, 415]
60;2022-01-13 12:45:40.076000+00:00;CyTqUIZjsoeob1jg;move;[1029, 415]
61;2022-01-13 12:45:40.083000+00:00;CyTqUIZjsoeob1jg;move;[1028, 415]
62;2022-01-13 12:45:40.090000+00:00;CyTqUIZjsoeob1jg;move;[1027, 415]
63;2022-01-13 12:45:40.686000+00:00;CyTqUIZjsoeob1jg;move;[1026, 414]
64;2022-01-13 12:45:40.693000+00:00;CyTqUIZjsoeob1jg;move;[1022, 411]
65;2022-01-13 12:45:40.697000+00:00;CyTqUIZjsoeob1jg;move;[1020, 409]
66;2022-01-13 12:45:40.704000+00:00;CyTqUIZjsoeob1jg;move;[1016, 406]
67;2022-01-13 12:45:40.712000+00:00;CyTqUIZjsoeob1jg;move;[1012, 403]
68;2022-01-13 12:45:40.718000+00:00;CyTqUIZjsoeob1jg;move;[1009, 401]
69;2022-01-13 12:45:40.725000+00:00;CyTqUIZjsoeob1jg;move;[1007, 400]
70;2022-01-13 12:45:40.732000+00:00;CyTqUIZjsoeob1jg;move;[1004, 399]
71;2022-01-13 12:45:40.739000+00:00;CyTqUIZjsoeob1jg;move;[1001, 397]
72;2022-01-13 12:45:40.746000+00:00;CyTqUIZjsoeob1jg;move;[998, 395]
73;2022-01-13 12:45:40.753000+00:00;CyTqUIZjsoeob1jg;move;[996, 393]
74;2022-01-13 12:45:40.760000+00:00;CyTqUIZjsoeob1jg;move;[992, 392]
75;2022-01-13 12:45:40.767000+00:00;CyTqUIZjsoeob1jg;move;[990, 389]
76;2022-01-13 12:45:40.774000+00:00;CyTqUIZjsoeob1jg;move;[986, 388]
77;2022-01-13 12:45:40.782000+00:00;CyTqUIZjsoeob1jg;move;[984, 385]
78;2022-01-13 12:45:40.788000+00:00;CyTqUIZjsoeob1jg;move;[982, 385]
79;2022-01-13 12:45:40.794000+00:00;CyTqUIZjsoeob1jg;move;[980, 384]
80;2022-01-13 12:45:40.801000+00:00;CyTqUIZjsoeob1jg;move;[979, 383]
81;2022-01-13 12:45:40.809000+00:00;CyTqUIZjsoeob1jg;move;[977, 382]
82;2022-01-13 12:45:40.815000+00:00;CyTqUIZjsoeob1jg;move;[976, 382]
83;2022-01-13 12:45:40.822000+00:00;CyTqUIZjsoeob1jg;move;[974, 381]
84;2022-01-13 12:45:40.829000+00:00;CyTqUIZjsoeob1jg;move;[972, 381]
85;2022-01-13 12:45:40.836000+00:00;CyTqUIZjsoeob1jg;move;[969, 381]
86;2022-01-13 12:45:40.843000+00:00;CyTqUIZjsoeob1jg;move;[967, 380]
87;2022-01-13 12:45:40.850000+00:00;CyTqUIZjsoeob1jg;move;[964, 380]
88;2022-01-13 12:45:40.857000+00:00;CyTqUIZjsoeob1jg;move;[963, 380]
89;2022-01-13 12:45:40.864000+00:00;CyTqUIZjsoeob1jg;move;[961, 380]
90;2022-01-13 12:45:40.871000+00:00;CyTqUIZjsoeob1jg;move;[960, 380]
91;2022-01-13 12:45:40.878000+00:00;CyTqUIZjsoeob1jg;move;[959, 380]
92;2022-01-13 12:45:40.885000+00:00;CyTqUIZjsoeob1jg;move;[958, 380]
93;2022-01-13 12:45:40.892000+00:00;CyTqUIZjsoeob1jg;move;[957, 381]
94;2022-01-13 12:45:40.899000+00:00;CyTqUIZjsoeob1jg;move;[956, 381]
95;2022-01-13 12:45:40.907000+00:00;CyTqUIZjsoeob1jg;move;[955, 381]
96;2022-01-13 12:45:40.914000+00:00;CyTqUIZjsoeob1jg;move;[954, 382]
97;2022-01-13 12:45:40.919000+00:00;CyTqUIZjsoeob1jg;move;[952, 383]
98;2022-01-13 12:45:40.926000+00:00;CyTqUIZjsoeob1jg;move;[951, 383]
99;2022-01-13 12:45:40.933000+00:00;CyTqUIZjsoeob1jg;move;[948, 384]
100;2022-01-13 12:45:40.942000+00:00;CyTqUIZjsoeob1jg;move;[946, 385]
101;2022-01-13 12:45:40.947000+00:00;CyTqUIZjsoeob1jg;move;[944, 385]
102;2022-01-13 12:45:40.954000+00:00;CyTqUIZjsoeob1jg;move;[940, 387]
103;2022-01-13 12:45:40.962000+00:00;CyTqUIZjsoeob1jg;move;[935, 388]
104;2022-01-13 12:45:40.968000+00:00;CyTqUIZjsoeob1jg;move;[932, 389]
105;2022-01-13 12:45:40.975000+00:00;CyTqUIZjsoeob1jg;move;[926, 391]
106;2022-01-13 12:45:40.982000+00:00;CyTqUIZjsoeob1jg;move;[921, 393]
107;2022-01-13 12:45:40.989000+00:00;CyTqUIZjsoeob1jg;move;[917, 395]
108;2022-01-13 12:45:41.003000+00:00;CyTqUIZjsoeob1jg;move;[908, 400]
109;2022-01-13 12:45:41.004000+00:00;CyTqUIZjsoeob1jg;move;[907, 400]
110;2022-01-13 12:45:41.010000+00:00;CyTqUIZjsoeob1jg;move;[904, 401]
111;2022-01-13 12:45:41.017000+00:00;CyTqUIZjsoeob1jg;move;[902, 404]
112;2022-01-13 12:45:41.024000+00:00;CyTqUIZjsoeob1jg;move;[900, 405]
113;2022-01-13 12:45:41.030000+00:00;CyTqUIZjsoeob1jg;move;[898, 407]
114;2022-01-13 12:45:41.037000+00:00;CyTqUIZjsoeob1jg;move;[896, 408]
115;2022-01-13 12:45:41.044000+00:00;CyTqUIZjsoeob1jg;move;[896, 409]
116;2022-01-13 12:45:41.057000+00:00;CyTqUIZjsoeob1jg;move;[895, 409]
117;2022-01-13 12:45:41.108000+00:00;CyTqUIZjsoeob1jg;move;[896, 409]
118;2022-01-13 12:45:41.117000+00:00;CyTqUIZjsoeob1jg;move;[897, 409]
119;2022-01-13 12:45:41.142000+00:00;CyTqUIZjsoeob1jg;move;[906, 409]
120;2022-01-13 12:45:41.149000+00:00;CyTqUIZjsoeob1jg;move;[909, 409]
121;2022-01-13 12:45:41.155000+00:00;CyTqUIZjsoeob1jg;move;[912, 410]
122;2022-01-13 12:45:41.162000+00:00;CyTqUIZjsoeob1jg;move;[913, 410]
123;2022-01-13 12:45:41.169000+00:00;CyTqUIZjsoeob1jg;move;[916, 411]
124;2022-01-13 12:45:41.178000+00:00;CyTqUIZjsoeob1jg;move;[917, 411]
125;2022-01-13 12:45:41.185000+00:00;CyTqUIZjsoeob1jg;move;[918, 411]
126;2022-01-13 12:45:41.190000+00:00;CyTqUIZjsoeob1jg;move;[919, 411]
127;2022-01-13 12:45:41.197000+00:00;CyTqUIZjsoeob1jg;move;[921, 411]
128;2022-01-13 12:45:41.204000+00:00;CyTqUIZjsoeob1jg;move;[924, 411]
129;2022-01-13 12:45:41.211000+00:00;CyTqUIZjsoeob1jg;move;[927, 410]
130;2022-01-13 12:45:41.218000+00:00;CyTqUIZjsoeob1jg;move;[930, 409]
131;2022-01-13 12:45:41.225000+00:00;CyTqUIZjsoeob1jg;move;[933, 408]
132;2022-01-13 12:45:41.232000+00:00;CyTqUIZjsoeob1jg;move;[937, 405]
133;2022-01-13 12:45:41.239000+00:00;CyTqUIZjsoeob1jg;move;[940, 404]
134;2022-01-13 12:45:41.246000+00:00;CyTqUIZjsoeob1jg;move;[944, 401]
135;2022-01-13 12:45:41.253000+00:00;CyTqUIZjsoeob1jg;move;[947, 399]
136;2022-01-13 12:45:41.260000+00:00;CyTqUIZjsoeob1jg;move;[949, 397]
137;2022-01-13 12:45:41.267000+00:00;CyTqUIZjsoeob1jg;move;[952, 395]
138;2022-01-13 12:45:41.274000+00:00;CyTqUIZjsoeob1jg;move;[956, 393]
139;2022-01-13 12:45:41.281000+00:00;CyTqUIZjsoeob1jg;move;[957, 392]
140;2022-01-13 12:45:41.287000+00:00;CyTqUIZjsoeob1jg;move;[960, 391]
141;2022-01-13 12:45:41.294000+00:00;CyTqUIZjsoeob1jg;move;[961, 390]
142;2022-01-13 12:45:41.301000+00:00;CyTqUIZjsoeob1jg;move;[962, 389]
143;2022-01-13 12:45:41.308000+00:00;CyTqUIZjsoeob1jg;move;[963, 389]
144;2022-01-13 12:45:41.315000+00:00;CyTqUIZjsoeob1jg;move;[964, 389]
145;2022-01-13 12:45:41.348000+00:00;CyTqUIZjsoeob1jg;move;[964, 388]
146;2022-01-13 12:45:41.378000+00:00;CyTqUIZjsoeob1jg;move;[964, 387]
147;2022-01-13 12:45:41.386000+00:00;CyTqUIZjsoeob1jg;move;[965, 386]
148;2022-01-13 12:45:41.396000+00:00;CyTqUIZjsoeob1jg;move;[965, 385]
149;2022-01-13 12:45:41.399000+00:00;CyTqUIZjsoeob1jg;move;[966, 385]
150;2022-01-13 12:45:41.408000+00:00;CyTqUIZjsoeob1jg;move;[967, 385]
151;2022-01-13 12:45:41.418000+00:00;CyTqUIZjsoeob1jg;move;[968, 384]
152;2022-01-13 12:45:41.441000+00:00;CyTqUIZjsoeob1jg;move;[968, 383]
153;2022-01-13 12:45:41.452000+00:00;CyTqUIZjsoeob1jg;move;[968, 382]
154;2022-01-13 12:45:41.457000+00:00;CyTqUIZjsoeob1jg;move;[969, 382]
155;2022-01-13 12:45:41.475000+00:00;CyTqUIZjsoeob1jg;move;[970, 381]
156;2022-01-13 12:45:41.482000+00:00;CyTqUIZjsoeob1jg;move;[971, 381]
157;2022-01-13 12:45:41.494000+00:00;CyTqUIZjsoeob1jg;move;[972, 381]
158;2022-01-13 12:45:41.510000+00:00;CyTqUIZjsoeob1jg;move;[973, 380]
159;2022-01-13 12:45:41.517000+00:00;CyTqUIZjsoeob1jg;move;[973, 379]
160;2022-01-13 12:45:41.525000+00:00;CyTqUIZjsoeob1jg;move;[975, 378]
161;2022-01-13 12:45:41.531000+00:00;CyTqUIZjsoeob1jg;move;[976, 378]
162;2022-01-13 12:45:41.537000+00:00;CyTqUIZjsoeob1jg;move;[977, 377]
163;2022-01-13 12:45:41.544000+00:00;CyTqUIZjsoeob1jg;move;[978, 377]
164;2022-01-13 12:45:41.551000+00:00;CyTqUIZjsoeob1jg;move;[980, 377]
165;2022-01-13 12:45:41.558000+00:00;CyTqUIZjsoeob1jg;move;[981, 376]
166;2022-01-13 12:45:41.567000+00:00;CyTqUIZjsoeob1jg;move;[983, 376]
167;2022-01-13 12:45:41.572000+00:00;CyTqUIZjsoeob1jg;move;[984, 375]
168;2022-01-13 12:45:41.724000+00:00;CyTqUIZjsoeob1jg;move;[984, 376]
169;2022-01-13 12:45:41.730000+00:00;CyTqUIZjsoeob1jg;move;[982, 376]
170;2022-01-13 12:45:41.737000+00:00;CyTqUIZjsoeob1jg;move;[981, 377]
171;2022-01-13 12:45:41.743000+00:00;CyTqUIZjsoeob1jg;move;[980, 378]
172;2022-01-13 12:45:41.750000+00:00;CyTqUIZjsoeob1jg;move;[979, 380]
173;2022-01-13 12:45:41.757000+00:00;CyTqUIZjsoeob1jg;move;[978, 380]
174;2022-01-13 12:45:41.764000+00:00;CyTqUIZjsoeob1jg;move;[978, 381]
175;2022-01-13 12:45:41.902000+00:00;CyTqUIZjsoeob1jg;move;[979, 381]
176;2022-01-13 12:45:41.917000+00:00;CyTqUIZjsoeob1jg;move;[980, 381]
177;2022-01-13 12:45:41.929000+00:00;CyTqUIZjsoeob1jg;move;[981, 381]
178;2022-01-13 12:45:42.127000+00:00;CyTqUIZjsoeob1jg;move;[981, 380]
179;2022-01-13 12:45:42.134000+00:00;CyTqUIZjsoeob1jg;move;[980, 378]
180;2022-01-13 12:45:42.141000+00:00;CyTqUIZjsoeob1jg;move;[979, 377]
181;2022-01-13 12:45:42.148000+00:00;CyTqUIZjsoeob1jg;move;[978, 377]
182;2022-01-13 12:45:42.157000+00:00;CyTqUIZjsoeob1jg;move;[976, 374]
183;2022-01-13 12:45:42.162000+00:00;CyTqUIZjsoeob1jg;move;[975, 374]
184;2022-01-13 12:45:42.169000+00:00;CyTqUIZjsoeob1jg;move;[973, 373]
185;2022-01-13 12:45:42.176000+00:00;CyTqUIZjsoeob1jg;move;[971, 371]
186;2022-01-13 12:45:42.183000+00:00;CyTqUIZjsoeob1jg;move;[969, 370]
187;2022-01-13 12:45:42.190000+00:00;CyTqUIZjsoeob1jg;move;[966, 369]
188;2022-01-13 12:45:42.197000+00:00;CyTqUIZjsoeob1jg;move;[963, 367]
189;2022-01-13 12:45:42.203000+00:00;CyTqUIZjsoeob1jg;move;[960, 366]
190;2022-01-13 12:45:42.210000+00:00;CyTqUIZjsoeob1jg;move;[956, 365]
191;2022-01-13 12:45:42.217000+00:00;CyTqUIZjsoeob1jg;move;[952, 364]
192;2022-01-13 12:45:42.224000+00:00;CyTqUIZjsoeob1jg;move;[948, 363]
193;2022-01-13 12:45:42.231000+00:00;CyTqUIZjsoeob1jg;move;[942, 362]
194;2022-01-13 12:45:42.238000+00:00;CyTqUIZjsoeob1jg;move;[936, 361]
195;2022-01-13 12:45:42.250000+00:00;CyTqUIZjsoeob1jg;move;[928, 360]
196;2022-01-13 12:45:42.252000+00:00;CyTqUIZjsoeob1jg;move;[927, 360]
197;2022-01-13 12:45:42.259000+00:00;CyTqUIZjsoeob1jg;move;[923, 359]
198;2022-01-13 12:45:42.266000+00:00;CyTqUIZjsoeob1jg;move;[916, 358]
199;2022-01-13 12:45:42.273000+00:00;CyTqUIZjsoeob1jg;move;[912, 357]
200;2022-01-13 12:45:42.280000+00:00;CyTqUIZjsoeob1jg;move;[908, 357]
201;2022-01-13 12:45:42.287000+00:00;CyTqUIZjsoeob1jg;move;[906, 357]
202;2022-01-13 12:45:42.294000+00:00;CyTqUIZjsoeob1jg;move;[903, 357]
203;2022-01-13 12:45:42.301000+00:00;CyTqUIZjsoeob1jg;move;[901, 357]
204;2022-01-13 12:45:42.308000+00:00;CyTqUIZjsoeob1jg;move;[900, 357]
205;2022-01-13 12:45:42.315000+00:00;CyTqUIZjsoeob1jg;move;[899, 357]
206;2022-01-13 12:45:42.322000+00:00;CyTqUIZjsoeob1jg;move;[898, 357]
207;2022-01-13 12:45:42.633000+00:00;CyTqUIZjsoeob1jg;move;[898, 356]
208;2022-01-13 12:45:42.639000+00:00;CyTqUIZjsoeob1jg;move;[898, 353]
209;2022-01-13 12:45:42.646000+00:00;CyTqUIZjsoeob1jg;move;[899, 348]
210;2022-01-13 12:45:42.653000+00:00;CyTqUIZjsoeob1jg;move;[900, 343]
211;2022-01-13 12:45:42.660000+00:00;CyTqUIZjsoeob1jg;move;[902, 337]
212;2022-01-13 12:45:42.667000+00:00;CyTqUIZjsoeob1jg;move;[903, 331]
213;2022-01-13 12:45:42.674000+00:00;CyTqUIZjsoeob1jg;move;[904, 327]
214;2022-01-13 12:45:42.681000+00:00;CyTqUIZjsoeob1jg;move;[906, 322]
215;2022-01-13 12:45:42.688000+00:00;CyTqUIZjsoeob1jg;move;[908, 319]
216;2022-01-13 12:45:42.695000+00:00;CyTqUIZjsoeob1jg;move;[908, 317]
217;2022-01-13 12:45:42.702000+00:00;CyTqUIZjsoeob1jg;move;[911, 314]
218;2022-01-13 12:45:42.709000+00:00;CyTqUIZjsoeob1jg;move;[912, 311]
219;2022-01-13 12:45:42.716000+00:00;CyTqUIZjsoeob1jg;move;[916, 308]
220;2022-01-13 12:45:42.723000+00:00;CyTqUIZjsoeob1jg;move;[918, 305]
221;2022-01-13 12:45:42.730000+00:00;CyTqUIZjsoeob1jg;move;[922, 301]
222;2022-01-13 12:45:42.737000+00:00;CyTqUIZjsoeob1jg;move;[924, 299]
223;2022-01-13 12:45:42.744000+00:00;CyTqUIZjsoeob1jg;move;[926, 297]
224;2022-01-13 12:45:42.751000+00:00;CyTqUIZjsoeob1jg;move;[928, 294]
225;2022-01-13 12:45:42.757000+00:00;CyTqUIZjsoeob1jg;move;[930, 292]
226;2022-01-13 12:45:42.764000+00:00;CyTqUIZjsoeob1jg;move;[932, 289]
227;2022-01-13 12:45:42.771000+00:00;CyTqUIZjsoeob1jg;move;[934, 285]
228;2022-01-13 12:45:42.778000+00:00;CyTqUIZjsoeob1jg;move;[936, 281]
229;2022-01-13 12:45:42.785000+00:00;CyTqUIZjsoeob1jg;move;[940, 278]
230;2022-01-13 12:45:42.792000+00:00;CyTqUIZjsoeob1jg;move;[941, 275]
231;2022-01-13 12:45:42.799000+00:00;CyTqUIZjsoeob1jg;move;[943, 273]
232;2022-01-13 12:45:42.806000+00:00;CyTqUIZjsoeob1jg;move;[944, 271]
233;2022-01-13 12:45:42.813000+00:00;CyTqUIZjsoeob1jg;move;[944, 270]
234;2022-01-13 12:45:42.820000+00:00;CyTqUIZjsoeob1jg;move;[944, 269]
235;2022-01-13 12:45:42.877000+00:00;CyTqUIZjsoeob1jg;move;[945, 269]
236;2022-01-13 12:45:42.887000+00:00;CyTqUIZjsoeob1jg;move;[946, 269]
237;2022-01-13 12:45:42.903000+00:00;CyTqUIZjsoeob1jg;move;[947, 269]
238;2022-01-13 12:45:43.088000+00:00;CyTqUIZjsoeob1jg;move;[946, 269]
239;2022-01-13 12:45:43.095000+00:00;CyTqUIZjsoeob1jg;move;[945, 269]
240;2022-01-13 12:45:43.102000+00:00;CyTqUIZjsoeob1jg;move;[944, 269]
241;2022-01-13 12:45:43.109000+00:00;CyTqUIZjsoeob1jg;move;[943, 268]
242;2022-01-13 12:45:43.116000+00:00;CyTqUIZjsoeob1jg;move;[941, 268]
243;2022-01-13 12:45:43.123000+00:00;CyTqUIZjsoeob1jg;move;[939, 268]
244;2022-01-13 12:45:43.130000+00:00;CyTqUIZjsoeob1jg;move;[937, 268]
245;2022-01-13 12:45:43.137000+00:00;CyTqUIZjsoeob1jg;move;[935, 268]
246;2022-01-13 12:45:43.144000+00:00;CyTqUIZjsoeob1jg;move;[932, 268]
247;2022-01-13 12:45:43.151000+00:00;CyTqUIZjsoeob1jg;move;[931, 268]
248;2022-01-13 12:45:43.158000+00:00;CyTqUIZjsoeob1jg;move;[928, 267]
249;2022-01-13 12:45:43.165000+00:00;CyTqUIZjsoeob1jg;move;[927, 267]
250;2022-01-13 12:45:43.172000+00:00;CyTqUIZjsoeob1jg;move;[925, 267]
251;2022-01-13 12:45:43.179000+00:00;CyTqUIZjsoeob1jg;move;[922, 267]
252;2022-01-13 12:45:43.186000+00:00;CyTqUIZjsoeob1jg;move;[920, 267]
253;2022-01-13 12:45:43.193000+00:00;CyTqUIZjsoeob1jg;move;[917, 267]
254;2022-01-13 12:45:43.200000+00:00;CyTqUIZjsoeob1jg;move;[913, 267]
255;2022-01-13 12:45:43.206000+00:00;CyTqUIZjsoeob1jg;move;[908, 267]
256;2022-01-13 12:45:43.213000+00:00;CyTqUIZjsoeob1jg;move;[904, 267]
257;2022-01-13 12:45:43.220000+00:00;CyTqUIZjsoeob1jg;move;[898, 267]
258;2022-01-13 12:45:43.227000+00:00;CyTqUIZjsoeob1jg;move;[891, 268]
259;2022-01-13 12:45:43.238000+00:00;CyTqUIZjsoeob1jg;move;[877, 268]
260;2022-01-13 12:45:43.241000+00:00;CyTqUIZjsoeob1jg;move;[873, 269]
261;2022-01-13 12:45:43.248000+00:00;CyTqUIZjsoeob1jg;move;[860, 269]
262;2022-01-13 12:45:43.255000+00:00;CyTqUIZjsoeob1jg;move;[848, 269]
263;2022-01-13 12:45:43.262000+00:00;CyTqUIZjsoeob1jg;move;[832, 269]
264;2022-01-13 12:45:43.269000+00:00;CyTqUIZjsoeob1jg;move;[815, 269]
265;2022-01-13 12:45:43.276000+00:00;CyTqUIZjsoeob1jg;move;[797, 269]
266;2022-01-13 12:45:43.283000+00:00;CyTqUIZjsoeob1jg;move;[778, 269]
267;2022-01-13 12:45:43.290000+00:00;CyTqUIZjsoeob1jg;move;[759, 269]
268;2022-01-13 12:45:43.297000+00:00;CyTqUIZjsoeob1jg;move;[740, 269]
269;2022-01-13 12:45:43.304000+00:00;CyTqUIZjsoeob1jg;move;[722, 269]
270;2022-01-13 12:45:43.311000+00:00;CyTqUIZjsoeob1jg;move;[705, 269]
271;2022-01-13 12:45:43.318000+00:00;CyTqUIZjsoeob1jg;move;[693, 270]
272;2022-01-13 12:45:43.325000+00:00;CyTqUIZjsoeob1jg;move;[680, 270]
273;2022-01-13 12:45:43.332000+00:00;CyTqUIZjsoeob1jg;move;[668, 272]
274;2022-01-13 12:45:43.338000+00:00;CyTqUIZjsoeob1jg;move;[659, 272]
275;2022-01-13 12:45:43.345000+00:00;CyTqUIZjsoeob1jg;move;[650, 273]
276;2022-01-13 12:45:43.352000+00:00;CyTqUIZjsoeob1jg;move;[644, 273]
277;2022-01-13 12:45:43.359000+00:00;CyTqUIZjsoeob1jg;move;[637, 274]
278;2022-01-13 12:45:43.366000+00:00;CyTqUIZjsoeob1jg;move;[632, 274]
279;2022-01-13 12:45:43.373000+00:00;CyTqUIZjsoeob1jg;move;[628, 274]
280;2022-01-13 12:45:43.380000+00:00;CyTqUIZjsoeob1jg;move;[623, 274]
281;2022-01-13 12:45:43.387000+00:00;CyTqUIZjsoeob1jg;move;[620, 274]
282;2022-01-13 12:45:43.394000+00:00;CyTqUIZjsoeob1jg;move;[617, 274]
283;2022-01-13 12:45:43.401000+00:00;CyTqUIZjsoeob1jg;move;[615, 274]
284;2022-01-13 12:45:43.477000+00:00;CyTqUIZjsoeob1jg;move;[615, 273]
285;2022-01-13 12:45:43.498000+00:00;CyTqUIZjsoeob1jg;move;[620, 267]
286;2022-01-13 12:45:43.504000+00:00;CyTqUIZjsoeob1jg;move;[621, 265]
287;2022-01-13 12:45:43.511000+00:00;CyTqUIZjsoeob1jg;move;[624, 263]
288;2022-01-13 12:45:43.517000+00:00;CyTqUIZjsoeob1jg;move;[626, 261]
289;2022-01-13 12:45:43.524000+00:00;CyTqUIZjsoeob1jg;move;[628, 258]
290;2022-01-13 12:45:43.531000+00:00;CyTqUIZjsoeob1jg;move;[632, 256]
291;2022-01-13 12:45:43.538000+00:00;CyTqUIZjsoeob1jg;move;[635, 253]
292;2022-01-13 12:45:43.545000+00:00;CyTqUIZjsoeob1jg;move;[638, 251]
293;2022-01-13 12:45:43.553000+00:00;CyTqUIZjsoeob1jg;move;[641, 249]
294;2022-01-13 12:45:43.561000+00:00;CyTqUIZjsoeob1jg;move;[644, 249]
295;2022-01-13 12:45:43.567000+00:00;CyTqUIZjsoeob1jg;move;[646, 247]
