;time;token;event;global_position
150;2022-01-13 13:25:33.699000+00:00;U7hH0Hs6TQJbiXRA;move;[330, 616]
151;2022-01-13 13:25:38.369000+00:00;U7hH0Hs6TQJbiXRA;move;[520, 747]
152;2022-01-13 13:27:00.304000+00:00;U7hH0Hs6TQJbiXRA;move;[749, 689]
153;2022-01-13 13:27:04.548000+00:00;U7hH0Hs6TQJbiXRA;move;[286, 267]
154;2022-01-13 13:27:17.176000+00:00;U7hH0Hs6TQJbiXRA;move;[127, 139]
155;2022-01-13 13:27:23.695000+00:00;U7hH0Hs6TQJbiXRA;move;[229, 230]
156;2022-01-13 13:27:38.238000+00:00;U7hH0Hs6TQJbiXRA;move;[232, 178]
157;2022-01-13 13:27:38.545000+00:00;U7hH0Hs6TQJbiXRA;move;[240, 141]
158;2022-01-13 13:27:44.060000+00:00;U7hH0Hs6TQJbiXRA;move;[228, 210]
159;2022-01-13 13:27:46.949000+00:00;U7hH0Hs6TQJbiXRA;move;[197, 136]
160;2022-01-13 13:27:47.698000+00:00;U7hH0Hs6TQJbiXRA;move;[152, 143]
161;2022-01-13 13:27:48.451000+00:00;U7hH0Hs6TQJbiXRA;move;[214, 222]
162;2022-01-13 13:27:58.942000+00:00;U7hH0Hs6TQJbiXRA;move;[251, 273]
163;2022-01-13 13:28:11.242000+00:00;U7hH0Hs6TQJbiXRA;move;[246, 186]
164;2022-01-13 13:28:37.500000+00:00;U7hH0Hs6TQJbiXRA;move;[252, 261]
165;2022-01-13 13:29:06.002000+00:00;U7hH0Hs6TQJbiXRA;move;[245, 322]
166;2022-01-13 13:29:13.325000+00:00;U7hH0Hs6TQJbiXRA;move;[512, 296]
167;2022-01-13 13:29:19.069000+00:00;U7hH0Hs6TQJbiXRA;move;[726, 745]
168;2022-01-13 13:29:26.521000+00:00;U7hH0Hs6TQJbiXRA;move;[747, 745]
169;2022-01-20 12:51:55.843000+00:00;U7hH0Hs6TQJbiXRA;move;[325, 251]
170;2022-01-20 12:51:55.907000+00:00;U7hH0Hs6TQJbiXRA;move;[327, 251]
171;2022-01-20 12:51:55.915000+00:00;U7hH0Hs6TQJbiXRA;move;[329, 251]
172;2022-01-20 12:51:55.932000+00:00;U7hH0Hs6TQJbiXRA;move;[347, 252]
173;2022-01-20 12:51:55.979000+00:00;U7hH0Hs6TQJbiXRA;move;[397, 266]
174;2022-01-20 12:51:55.999000+00:00;U7hH0Hs6TQJbiXRA;move;[413, 272]
175;2022-01-20 12:51:56.016000+00:00;U7hH0Hs6TQJbiXRA;move;[441, 280]
176;2022-01-20 12:51:56.032000+00:00;U7hH0Hs6TQJbiXRA;move;[487, 293]
177;2022-01-20 12:51:56.049000+00:00;U7hH0Hs6TQJbiXRA;move;[536, 307]
178;2022-01-20 12:51:56.066000+00:00;U7hH0Hs6TQJbiXRA;move;[585, 321]
179;2022-01-20 12:51:56.082000+00:00;U7hH0Hs6TQJbiXRA;move;[639, 337]
180;2022-01-20 12:51:56.099000+00:00;U7hH0Hs6TQJbiXRA;move;[655, 340]
181;2022-01-20 12:51:56.115000+00:00;U7hH0Hs6TQJbiXRA;move;[678, 343]
182;2022-01-20 12:51:56.132000+00:00;U7hH0Hs6TQJbiXRA;move;[705, 350]
183;2022-01-20 12:51:56.149000+00:00;U7hH0Hs6TQJbiXRA;move;[731, 357]
184;2022-01-20 12:51:56.165000+00:00;U7hH0Hs6TQJbiXRA;move;[750, 362]
185;2022-01-20 12:51:56.182000+00:00;U7hH0Hs6TQJbiXRA;move;[763, 366]
186;2022-01-20 12:51:56.199000+00:00;U7hH0Hs6TQJbiXRA;move;[775, 370]
187;2022-01-20 12:51:56.215000+00:00;U7hH0Hs6TQJbiXRA;move;[782, 372]
188;2022-01-20 12:51:56.232000+00:00;U7hH0Hs6TQJbiXRA;move;[783, 372]
189;2022-01-20 12:51:56.434000+00:00;U7hH0Hs6TQJbiXRA;move;[788, 372]
190;2022-01-20 12:51:56.449000+00:00;U7hH0Hs6TQJbiXRA;move;[794, 373]
191;2022-01-20 12:51:56.466000+00:00;U7hH0Hs6TQJbiXRA;move;[805, 376]
192;2022-01-20 12:51:56.482000+00:00;U7hH0Hs6TQJbiXRA;move;[811, 378]
193;2022-01-20 12:51:56.634000+00:00;U7hH0Hs6TQJbiXRA;move;[811, 379]
194;2022-01-20 12:51:57.235000+00:00;U7hH0Hs6TQJbiXRA;move;[812, 379]
195;2022-01-20 12:51:57.250000+00:00;U7hH0Hs6TQJbiXRA;move;[813, 379]
196;2022-01-20 12:51:57.266000+00:00;U7hH0Hs6TQJbiXRA;move;[816, 379]
197;2022-01-20 12:51:57.282000+00:00;U7hH0Hs6TQJbiXRA;move;[820, 379]
198;2022-01-20 12:51:57.299000+00:00;U7hH0Hs6TQJbiXRA;move;[827, 379]
199;2022-01-20 12:51:57.315000+00:00;U7hH0Hs6TQJbiXRA;move;[834, 379]
200;2022-01-20 12:51:57.332000+00:00;U7hH0Hs6TQJbiXRA;move;[841, 379]
201;2022-01-20 12:51:57.349000+00:00;U7hH0Hs6TQJbiXRA;move;[847, 379]
202;2022-01-20 12:51:57.365000+00:00;U7hH0Hs6TQJbiXRA;move;[852, 379]
203;2022-01-20 12:51:57.382000+00:00;U7hH0Hs6TQJbiXRA;move;[859, 381]
204;2022-01-20 12:51:57.399000+00:00;U7hH0Hs6TQJbiXRA;move;[865, 382]
205;2022-01-20 12:51:57.415000+00:00;U7hH0Hs6TQJbiXRA;move;[873, 384]
206;2022-01-20 12:51:57.432000+00:00;U7hH0Hs6TQJbiXRA;move;[878, 386]
207;2022-01-20 12:51:57.448000+00:00;U7hH0Hs6TQJbiXRA;move;[881, 387]
208;2022-01-20 12:51:57.465000+00:00;U7hH0Hs6TQJbiXRA;move;[883, 388]
209;2022-01-20 12:51:57.482000+00:00;U7hH0Hs6TQJbiXRA;move;[884, 388]
210;2022-01-20 12:51:57.570000+00:00;U7hH0Hs6TQJbiXRA;move;[884, 389]
211;2022-01-20 12:51:58.034000+00:00;U7hH0Hs6TQJbiXRA;move;[885, 389]
212;2022-01-20 12:51:58.048000+00:00;U7hH0Hs6TQJbiXRA;move;[887, 389]
213;2022-01-20 12:51:58.226000+00:00;U7hH0Hs6TQJbiXRA;move;[887, 390]
214;2022-01-20 12:51:58.907000+00:00;U7hH0Hs6TQJbiXRA;move;[888, 390]
215;2022-01-20 12:51:58.915000+00:00;U7hH0Hs6TQJbiXRA;move;[889, 390]
216;2022-01-20 12:51:59.002000+00:00;U7hH0Hs6TQJbiXRA;move;[890, 390]
217;2022-01-20 12:51:59.138000+00:00;U7hH0Hs6TQJbiXRA;move;[890, 389]
218;2022-01-20 12:51:59.154000+00:00;U7hH0Hs6TQJbiXRA;move;[889, 389]
219;2022-01-20 12:51:59.165000+00:00;U7hH0Hs6TQJbiXRA;move;[888, 388]
220;2022-01-20 12:51:59.182000+00:00;U7hH0Hs6TQJbiXRA;move;[887, 387]
221;2022-01-20 12:51:59.198000+00:00;U7hH0Hs6TQJbiXRA;move;[885, 387]
222;2022-01-20 12:51:59.215000+00:00;U7hH0Hs6TQJbiXRA;move;[883, 387]
223;2022-01-20 12:51:59.232000+00:00;U7hH0Hs6TQJbiXRA;move;[880, 387]
224;2022-01-20 12:51:59.248000+00:00;U7hH0Hs6TQJbiXRA;move;[873, 384]
225;2022-01-20 12:51:59.265000+00:00;U7hH0Hs6TQJbiXRA;move;[868, 383]
226;2022-01-20 12:51:59.282000+00:00;U7hH0Hs6TQJbiXRA;move;[865, 382]
227;2022-01-20 12:51:59.298000+00:00;U7hH0Hs6TQJbiXRA;move;[863, 382]
228;2022-01-20 12:51:59.315000+00:00;U7hH0Hs6TQJbiXRA;move;[862, 381]
229;2022-01-20 12:51:59.332000+00:00;U7hH0Hs6TQJbiXRA;move;[861, 381]
230;2022-01-20 12:51:59.348000+00:00;U7hH0Hs6TQJbiXRA;move;[860, 381]
231;2022-01-20 12:51:59.667000+00:00;U7hH0Hs6TQJbiXRA;move;[860, 380]
232;2022-01-20 12:52:18.570000+00:00;U7hH0Hs6TQJbiXRA;move;[860, 379]
233;2022-01-20 12:52:27.801000+00:00;U7hH0Hs6TQJbiXRA;move;[859, 379]
234;2022-01-20 12:52:27.817000+00:00;U7hH0Hs6TQJbiXRA;move;[857, 379]
235;2022-01-20 12:52:27.828000+00:00;U7hH0Hs6TQJbiXRA;move;[853, 378]
236;2022-01-20 12:52:27.844000+00:00;U7hH0Hs6TQJbiXRA;move;[839, 375]
237;2022-01-20 12:52:27.861000+00:00;U7hH0Hs6TQJbiXRA;move;[816, 370]
238;2022-01-20 12:52:27.878000+00:00;U7hH0Hs6TQJbiXRA;move;[765, 353]
239;2022-01-20 12:52:27.894000+00:00;U7hH0Hs6TQJbiXRA;move;[705, 337]
240;2022-01-20 12:52:27.911000+00:00;U7hH0Hs6TQJbiXRA;move;[634, 316]
241;2022-01-20 12:52:27.928000+00:00;U7hH0Hs6TQJbiXRA;move;[560, 290]
242;2022-01-20 12:52:27.945000+00:00;U7hH0Hs6TQJbiXRA;move;[496, 264]
243;2022-01-20 12:52:27.962000+00:00;U7hH0Hs6TQJbiXRA;move;[446, 249]
244;2022-01-20 12:52:27.979000+00:00;U7hH0Hs6TQJbiXRA;move;[419, 241]
245;2022-01-20 12:52:27.994000+00:00;U7hH0Hs6TQJbiXRA;move;[417, 241]
246;2022-01-20 12:52:28.130000+00:00;U7hH0Hs6TQJbiXRA;move;[416, 240]
247;2022-01-20 12:52:28.146000+00:00;U7hH0Hs6TQJbiXRA;move;[414, 239]
248;2022-01-20 12:52:28.162000+00:00;U7hH0Hs6TQJbiXRA;move;[411, 236]
249;2022-01-20 12:52:28.178000+00:00;U7hH0Hs6TQJbiXRA;move;[401, 232]
250;2022-01-20 12:52:28.282000+00:00;U7hH0Hs6TQJbiXRA;move;[402, 232]
251;2022-01-20 12:52:28.297000+00:00;U7hH0Hs6TQJbiXRA;move;[404, 232]
252;2022-01-20 12:52:28.311000+00:00;U7hH0Hs6TQJbiXRA;move;[405, 233]
253;2022-01-20 12:52:28.328000+00:00;U7hH0Hs6TQJbiXRA;move;[410, 234]
254;2022-01-20 12:52:28.344000+00:00;U7hH0Hs6TQJbiXRA;move;[416, 239]
255;2022-01-20 12:52:28.361000+00:00;U7hH0Hs6TQJbiXRA;move;[426, 244]
256;2022-01-20 12:52:28.378000+00:00;U7hH0Hs6TQJbiXRA;move;[435, 250]
257;2022-01-20 12:52:28.394000+00:00;U7hH0Hs6TQJbiXRA;move;[439, 251]
258;2022-01-20 12:52:28.682000+00:00;U7hH0Hs6TQJbiXRA;move;[438, 251]
259;2022-01-20 12:52:28.694000+00:00;U7hH0Hs6TQJbiXRA;move;[437, 251]
260;2022-01-20 12:52:28.711000+00:00;U7hH0Hs6TQJbiXRA;move;[436, 251]
261;2022-01-20 12:52:28.728000+00:00;U7hH0Hs6TQJbiXRA;move;[435, 250]
262;2022-01-20 12:52:28.744000+00:00;U7hH0Hs6TQJbiXRA;move;[432, 249]
263;2022-01-20 12:52:28.761000+00:00;U7hH0Hs6TQJbiXRA;move;[431, 248]
264;2022-01-20 12:52:35.946000+00:00;U7hH0Hs6TQJbiXRA;move;[432, 248]
265;2022-01-20 12:52:35.961000+00:00;U7hH0Hs6TQJbiXRA;move;[433, 248]
266;2022-01-20 12:52:35.977000+00:00;U7hH0Hs6TQJbiXRA;move;[433, 250]
267;2022-01-20 12:52:35.993000+00:00;U7hH0Hs6TQJbiXRA;move;[435, 264]
268;2022-01-20 12:52:36.010000+00:00;U7hH0Hs6TQJbiXRA;move;[443, 296]
269;2022-01-20 12:52:36.027000+00:00;U7hH0Hs6TQJbiXRA;move;[459, 333]
270;2022-01-20 12:52:36.043000+00:00;U7hH0Hs6TQJbiXRA;move;[467, 354]
271;2022-01-20 12:52:36.060000+00:00;U7hH0Hs6TQJbiXRA;move;[474, 365]
272;2022-01-20 12:52:36.077000+00:00;U7hH0Hs6TQJbiXRA;move;[477, 370]
273;2022-01-20 12:52:36.093000+00:00;U7hH0Hs6TQJbiXRA;move;[478, 371]
274;2022-01-20 12:52:36.218000+00:00;U7hH0Hs6TQJbiXRA;move;[479, 371]
275;2022-01-20 12:52:36.242000+00:00;U7hH0Hs6TQJbiXRA;move;[479, 369]
276;2022-01-20 12:52:36.250000+00:00;U7hH0Hs6TQJbiXRA;move;[480, 365]
277;2022-01-20 12:52:36.260000+00:00;U7hH0Hs6TQJbiXRA;move;[482, 359]
278;2022-01-20 12:52:36.277000+00:00;U7hH0Hs6TQJbiXRA;move;[488, 345]
279;2022-01-20 12:52:36.293000+00:00;U7hH0Hs6TQJbiXRA;move;[494, 332]
280;2022-01-20 12:52:36.310000+00:00;U7hH0Hs6TQJbiXRA;move;[501, 324]
281;2022-01-20 12:52:36.327000+00:00;U7hH0Hs6TQJbiXRA;move;[502, 323]
282;2022-01-20 12:52:36.427000+00:00;U7hH0Hs6TQJbiXRA;move;[502, 322]
283;2022-01-20 12:52:36.443000+00:00;U7hH0Hs6TQJbiXRA;move;[502, 321]
284;2022-01-20 12:52:59.003000+00:00;U7hH0Hs6TQJbiXRA;move;[503, 321]
