;time;token;event;global_position
81;2022-01-20 12:58:34.395000+00:00;8Yd90WftvuBiAcQv;move;[560, 60]
82;2022-01-20 12:58:34.411000+00:00;8Yd90WftvuBiAcQv;move;[570, 73]
83;2022-01-20 12:58:34.428000+00:00;8Yd90WftvuBiAcQv;move;[582, 86]
84;2022-01-20 12:58:34.445000+00:00;8Yd90WftvuBiAcQv;move;[600, 105]
85;2022-01-20 12:58:34.462000+00:00;8Yd90WftvuBiAcQv;move;[611, 113]
86;2022-01-20 12:58:34.478000+00:00;8Yd90WftvuBiAcQv;move;[617, 116]
87;2022-01-20 12:58:34.495000+00:00;8Yd90WftvuBiAcQv;move;[622, 119]
88;2022-01-20 12:58:34.512000+00:00;8Yd90WftvuBiAcQv;move;[626, 121]
89;2022-01-20 12:58:34.528000+00:00;8Yd90WftvuBiAcQv;move;[628, 122]
90;2022-01-20 12:58:34.545000+00:00;8Yd90WftvuBiAcQv;move;[629, 122]
91;2022-01-20 12:58:34.561000+00:00;8Yd90WftvuBiAcQv;move;[629, 123]
92;2022-01-20 12:58:34.577000+00:00;8Yd90WftvuBiAcQv;move;[630, 123]
93;2022-01-20 12:58:34.595000+00:00;8Yd90WftvuBiAcQv;move;[630, 124]
94;2022-01-20 12:58:34.612000+00:00;8Yd90WftvuBiAcQv;move;[630, 124]
95;2022-01-20 12:58:34.670000+00:00;8Yd90WftvuBiAcQv;move;[630, 123]
96;2022-01-20 12:58:34.678000+00:00;8Yd90WftvuBiAcQv;move;[630, 121]
97;2022-01-20 12:58:34.695000+00:00;8Yd90WftvuBiAcQv;move;[629, 118]
98;2022-01-20 12:58:35.208000+00:00;8Yd90WftvuBiAcQv;move;[629, 118]
99;2022-01-20 12:58:35.215000+00:00;8Yd90WftvuBiAcQv;move;[629, 121]
100;2022-01-20 12:58:35.228000+00:00;8Yd90WftvuBiAcQv;move;[628, 125]
101;2022-01-20 12:58:35.245000+00:00;8Yd90WftvuBiAcQv;move;[625, 133]
102;2022-01-20 12:58:35.262000+00:00;8Yd90WftvuBiAcQv;move;[619, 151]
103;2022-01-20 12:58:35.279000+00:00;8Yd90WftvuBiAcQv;move;[606, 181]
104;2022-01-20 12:58:35.295000+00:00;8Yd90WftvuBiAcQv;move;[602, 191]
105;2022-01-20 12:58:35.312000+00:00;8Yd90WftvuBiAcQv;move;[586, 214]
106;2022-01-20 12:58:35.328000+00:00;8Yd90WftvuBiAcQv;move;[574, 229]
107;2022-01-20 12:58:35.345000+00:00;8Yd90WftvuBiAcQv;move;[564, 240]
108;2022-01-20 12:58:35.360000+00:00;8Yd90WftvuBiAcQv;move;[554, 247]
109;2022-01-20 12:58:35.378000+00:00;8Yd90WftvuBiAcQv;move;[546, 252]
110;2022-01-20 12:58:35.394000+00:00;8Yd90WftvuBiAcQv;move;[539, 255]
111;2022-01-20 12:58:35.411000+00:00;8Yd90WftvuBiAcQv;move;[534, 258]
112;2022-01-20 12:58:35.428000+00:00;8Yd90WftvuBiAcQv;move;[530, 260]
113;2022-01-20 12:58:35.445000+00:00;8Yd90WftvuBiAcQv;move;[527, 262]
114;2022-01-20 12:58:35.461000+00:00;8Yd90WftvuBiAcQv;move;[522, 267]
115;2022-01-20 12:58:35.478000+00:00;8Yd90WftvuBiAcQv;move;[517, 275]
116;2022-01-20 12:58:39.441000+00:00;8Yd90WftvuBiAcQv;move;[516, 273]
117;2022-01-20 12:58:39.461000+00:00;8Yd90WftvuBiAcQv;move;[511, 276]
118;2022-01-20 12:58:39.477000+00:00;8Yd90WftvuBiAcQv;move;[506, 280]
119;2022-01-20 12:58:39.495000+00:00;8Yd90WftvuBiAcQv;move;[501, 284]
120;2022-01-20 12:58:39.512000+00:00;8Yd90WftvuBiAcQv;move;[495, 287]
121;2022-01-20 12:58:39.528000+00:00;8Yd90WftvuBiAcQv;move;[488, 291]
122;2022-01-20 12:58:39.545000+00:00;8Yd90WftvuBiAcQv;move;[479, 297]
123;2022-01-20 12:58:39.561000+00:00;8Yd90WftvuBiAcQv;move;[475, 302]
124;2022-01-20 12:58:39.579000+00:00;8Yd90WftvuBiAcQv;move;[472, 305]
125;2022-01-20 12:58:39.595000+00:00;8Yd90WftvuBiAcQv;move;[469, 311]
126;2022-01-20 12:58:39.612000+00:00;8Yd90WftvuBiAcQv;move;[468, 319]
127;2022-01-20 12:58:39.628000+00:00;8Yd90WftvuBiAcQv;move;[468, 327]
128;2022-01-20 12:58:39.644000+00:00;8Yd90WftvuBiAcQv;move;[468, 334]
129;2022-01-20 12:58:39.661000+00:00;8Yd90WftvuBiAcQv;move;[474, 340]
130;2022-01-20 12:58:39.678000+00:00;8Yd90WftvuBiAcQv;move;[482, 345]
131;2022-01-20 12:58:39.695000+00:00;8Yd90WftvuBiAcQv;move;[497, 348]
132;2022-01-20 12:58:39.712000+00:00;8Yd90WftvuBiAcQv;move;[523, 348]
133;2022-01-20 12:58:39.729000+00:00;8Yd90WftvuBiAcQv;move;[553, 340]
134;2022-01-20 12:58:39.744000+00:00;8Yd90WftvuBiAcQv;move;[589, 324]
135;2022-01-20 12:58:39.762000+00:00;8Yd90WftvuBiAcQv;move;[618, 306]
136;2022-01-20 12:58:39.777000+00:00;8Yd90WftvuBiAcQv;move;[673, 265]
137;2022-01-20 12:58:39.794000+00:00;8Yd90WftvuBiAcQv;move;[698, 239]
138;2022-01-20 12:58:39.811000+00:00;8Yd90WftvuBiAcQv;move;[717, 215]
139;2022-01-20 12:58:39.829000+00:00;8Yd90WftvuBiAcQv;move;[732, 192]
140;2022-01-20 12:58:39.844000+00:00;8Yd90WftvuBiAcQv;move;[738, 181]
141;2022-01-20 12:58:44.656000+00:00;8Yd90WftvuBiAcQv;move;[738, 182]
142;2022-01-20 12:58:44.663000+00:00;8Yd90WftvuBiAcQv;move;[736, 186]
143;2022-01-20 12:58:44.678000+00:00;8Yd90WftvuBiAcQv;move;[733, 191]
144;2022-01-20 12:58:44.696000+00:00;8Yd90WftvuBiAcQv;move;[722, 218]
145;2022-01-20 12:58:44.712000+00:00;8Yd90WftvuBiAcQv;move;[715, 242]
146;2022-01-20 12:58:44.728000+00:00;8Yd90WftvuBiAcQv;move;[711, 259]
147;2022-01-20 12:58:44.746000+00:00;8Yd90WftvuBiAcQv;move;[709, 279]
148;2022-01-20 12:58:44.761000+00:00;8Yd90WftvuBiAcQv;move;[708, 293]
149;2022-01-20 12:58:44.778000+00:00;8Yd90WftvuBiAcQv;move;[708, 300]
150;2022-01-20 12:58:45.009000+00:00;8Yd90WftvuBiAcQv;move;[728, 281]
151;2022-01-20 12:58:45.017000+00:00;8Yd90WftvuBiAcQv;move;[744, 272]
152;2022-01-20 12:58:45.028000+00:00;8Yd90WftvuBiAcQv;move;[753, 269]
153;2022-01-20 12:58:45.045000+00:00;8Yd90WftvuBiAcQv;move;[773, 268]
154;2022-01-20 12:58:45.062000+00:00;8Yd90WftvuBiAcQv;move;[797, 269]
155;2022-01-20 12:58:45.078000+00:00;8Yd90WftvuBiAcQv;move;[840, 277]
156;2022-01-20 12:58:45.089000+00:00;8Yd90WftvuBiAcQv;move;[868, 282]
157;2022-01-20 12:58:47.899000+00:00;8Yd90WftvuBiAcQv;move;[387, 280]
158;2022-01-20 12:58:54.175000+00:00;8Yd90WftvuBiAcQv;move;[400, 139]
159;2022-01-20 12:58:54.392000+00:00;8Yd90WftvuBiAcQv;move;[401, 139]
160;2022-01-20 12:58:54.398000+00:00;8Yd90WftvuBiAcQv;move;[404, 140]
161;2022-01-20 12:58:54.412000+00:00;8Yd90WftvuBiAcQv;move;[407, 141]
162;2022-01-20 12:58:54.428000+00:00;8Yd90WftvuBiAcQv;move;[422, 147]
163;2022-01-20 12:58:54.445000+00:00;8Yd90WftvuBiAcQv;move;[443, 155]
164;2022-01-20 12:58:54.462000+00:00;8Yd90WftvuBiAcQv;move;[481, 171]
165;2022-01-20 12:58:54.478000+00:00;8Yd90WftvuBiAcQv;move;[494, 177]
166;2022-01-20 12:58:54.495000+00:00;8Yd90WftvuBiAcQv;move;[528, 196]
167;2022-01-20 12:58:54.512000+00:00;8Yd90WftvuBiAcQv;move;[546, 212]
168;2022-01-20 12:58:54.528000+00:00;8Yd90WftvuBiAcQv;move;[557, 224]
169;2022-01-20 12:58:54.545000+00:00;8Yd90WftvuBiAcQv;move;[570, 255]
170;2022-01-20 12:59:04.646000+00:00;8Yd90WftvuBiAcQv;move;[570, 249]
171;2022-01-20 12:59:04.662000+00:00;8Yd90WftvuBiAcQv;move;[569, 249]
172;2022-01-20 12:59:04.679000+00:00;8Yd90WftvuBiAcQv;move;[568, 250]
173;2022-01-20 12:59:04.696000+00:00;8Yd90WftvuBiAcQv;move;[567, 252]
174;2022-01-20 12:59:05.522000+00:00;8Yd90WftvuBiAcQv;move;[566, 258]
175;2022-01-20 12:59:05.529000+00:00;8Yd90WftvuBiAcQv;move;[567, 258]
176;2022-01-20 12:59:05.546000+00:00;8Yd90WftvuBiAcQv;move;[572, 258]
177;2022-01-20 12:59:05.562000+00:00;8Yd90WftvuBiAcQv;move;[578, 258]
178;2022-01-20 12:59:05.580000+00:00;8Yd90WftvuBiAcQv;move;[585, 258]
179;2022-01-20 12:59:05.595000+00:00;8Yd90WftvuBiAcQv;move;[595, 258]
180;2022-01-20 12:59:05.612000+00:00;8Yd90WftvuBiAcQv;move;[604, 258]
181;2022-01-20 12:59:05.629000+00:00;8Yd90WftvuBiAcQv;move;[611, 258]
182;2022-01-20 12:59:05.645000+00:00;8Yd90WftvuBiAcQv;move;[617, 258]
183;2022-01-20 12:59:05.662000+00:00;8Yd90WftvuBiAcQv;move;[621, 257]
184;2022-01-20 12:59:05.678000+00:00;8Yd90WftvuBiAcQv;move;[624, 257]
185;2022-01-20 12:59:05.696000+00:00;8Yd90WftvuBiAcQv;move;[626, 256]
186;2022-01-20 12:59:05.713000+00:00;8Yd90WftvuBiAcQv;move;[628, 256]
187;2022-01-20 12:59:05.730000+00:00;8Yd90WftvuBiAcQv;move;[630, 255]
188;2022-01-20 12:59:05.745000+00:00;8Yd90WftvuBiAcQv;move;[633, 253]
189;2022-01-20 12:59:05.763000+00:00;8Yd90WftvuBiAcQv;move;[635, 253]
190;2022-01-20 12:59:05.779000+00:00;8Yd90WftvuBiAcQv;move;[636, 252]
191;2022-01-20 12:59:05.795000+00:00;8Yd90WftvuBiAcQv;move;[638, 251]
192;2022-01-20 12:59:05.812000+00:00;8Yd90WftvuBiAcQv;move;[640, 250]
193;2022-01-20 12:59:05.829000+00:00;8Yd90WftvuBiAcQv;move;[643, 248]
194;2022-01-20 12:59:05.846000+00:00;8Yd90WftvuBiAcQv;move;[646, 246]
195;2022-01-20 12:59:05.862000+00:00;8Yd90WftvuBiAcQv;move;[649, 244]
196;2022-01-20 12:59:05.879000+00:00;8Yd90WftvuBiAcQv;move;[652, 242]
197;2022-01-20 12:59:05.896000+00:00;8Yd90WftvuBiAcQv;move;[654, 240]
198;2022-01-20 12:59:05.913000+00:00;8Yd90WftvuBiAcQv;move;[655, 239]
199;2022-01-20 12:59:05.930000+00:00;8Yd90WftvuBiAcQv;move;[656, 239]
200;2022-01-20 12:59:05.946000+00:00;8Yd90WftvuBiAcQv;move;[657, 237]
201;2022-01-20 12:59:05.962000+00:00;8Yd90WftvuBiAcQv;move;[658, 237]
202;2022-01-20 12:59:05.979000+00:00;8Yd90WftvuBiAcQv;move;[659, 236]
203;2022-01-20 12:59:05.995000+00:00;8Yd90WftvuBiAcQv;move;[659, 236]
204;2022-01-20 12:59:06.014000+00:00;8Yd90WftvuBiAcQv;move;[661, 235]
205;2022-01-20 12:59:06.029000+00:00;8Yd90WftvuBiAcQv;move;[662, 235]
206;2022-01-20 12:59:08.921000+00:00;8Yd90WftvuBiAcQv;move;[661, 235]
207;2022-01-20 12:59:08.929000+00:00;8Yd90WftvuBiAcQv;move;[658, 235]
208;2022-01-20 12:59:08.946000+00:00;8Yd90WftvuBiAcQv;move;[644, 234]
209;2022-01-20 12:59:08.963000+00:00;8Yd90WftvuBiAcQv;move;[620, 233]
210;2022-01-20 12:59:08.979000+00:00;8Yd90WftvuBiAcQv;move;[592, 233]
211;2022-01-20 12:59:08.996000+00:00;8Yd90WftvuBiAcQv;move;[563, 233]
212;2022-01-20 12:59:09.012000+00:00;8Yd90WftvuBiAcQv;move;[546, 233]
213;2022-01-20 12:59:09.028000+00:00;8Yd90WftvuBiAcQv;move;[527, 233]
214;2022-01-20 12:59:09.046000+00:00;8Yd90WftvuBiAcQv;move;[515, 234]
215;2022-01-20 12:59:09.062000+00:00;8Yd90WftvuBiAcQv;move;[509, 236]
216;2022-01-20 12:59:09.080000+00:00;8Yd90WftvuBiAcQv;move;[499, 238]
217;2022-01-20 12:59:09.096000+00:00;8Yd90WftvuBiAcQv;move;[494, 239]
218;2022-01-20 12:59:09.113000+00:00;8Yd90WftvuBiAcQv;move;[490, 241]
219;2022-01-20 12:59:09.129000+00:00;8Yd90WftvuBiAcQv;move;[484, 243]
220;2022-01-20 12:59:09.146000+00:00;8Yd90WftvuBiAcQv;move;[482, 244]
221;2022-01-20 12:59:09.162000+00:00;8Yd90WftvuBiAcQv;move;[480, 245]
222;2022-01-20 12:59:09.179000+00:00;8Yd90WftvuBiAcQv;move;[478, 245]
223;2022-01-20 12:59:09.195000+00:00;8Yd90WftvuBiAcQv;move;[477, 245]
224;2022-01-20 12:59:09.212000+00:00;8Yd90WftvuBiAcQv;move;[477, 246]
225;2022-01-20 12:59:09.229000+00:00;8Yd90WftvuBiAcQv;move;[476, 246]
226;2022-01-20 12:59:09.245000+00:00;8Yd90WftvuBiAcQv;move;[476, 246]
227;2022-01-20 12:59:09.262000+00:00;8Yd90WftvuBiAcQv;move;[475, 246]
228;2022-01-20 12:59:09.280000+00:00;8Yd90WftvuBiAcQv;move;[474, 246]
229;2022-01-20 12:59:09.296000+00:00;8Yd90WftvuBiAcQv;move;[474, 246]
230;2022-01-20 12:59:09.312000+00:00;8Yd90WftvuBiAcQv;move;[473, 246]
231;2022-01-20 12:59:09.329000+00:00;8Yd90WftvuBiAcQv;move;[472, 246]
232;2022-01-20 12:59:09.345000+00:00;8Yd90WftvuBiAcQv;move;[472, 246]
233;2022-01-20 12:59:09.363000+00:00;8Yd90WftvuBiAcQv;move;[471, 246]
234;2022-01-20 12:59:09.379000+00:00;8Yd90WftvuBiAcQv;move;[470, 246]
235;2022-01-20 12:59:09.396000+00:00;8Yd90WftvuBiAcQv;move;[470, 246]
236;2022-01-20 12:59:09.413000+00:00;8Yd90WftvuBiAcQv;move;[469, 246]
237;2022-01-20 12:59:09.429000+00:00;8Yd90WftvuBiAcQv;move;[469, 246]
238;2022-01-20 12:59:09.445000+00:00;8Yd90WftvuBiAcQv;move;[468, 246]
239;2022-01-20 12:59:09.462000+00:00;8Yd90WftvuBiAcQv;move;[468, 246]
240;2022-01-20 12:59:09.480000+00:00;8Yd90WftvuBiAcQv;move;[467, 246]
241;2022-01-20 12:59:09.496000+00:00;8Yd90WftvuBiAcQv;move;[467, 246]
242;2022-01-20 12:59:09.554000+00:00;8Yd90WftvuBiAcQv;move;[467, 246]
243;2022-01-20 12:59:09.562000+00:00;8Yd90WftvuBiAcQv;move;[468, 246]
244;2022-01-20 12:59:09.579000+00:00;8Yd90WftvuBiAcQv;move;[471, 246]
245;2022-01-20 12:59:09.596000+00:00;8Yd90WftvuBiAcQv;move;[475, 245]
246;2022-01-20 12:59:09.613000+00:00;8Yd90WftvuBiAcQv;move;[480, 245]
247;2022-01-20 12:59:09.629000+00:00;8Yd90WftvuBiAcQv;move;[484, 244]
248;2022-01-20 12:59:09.645000+00:00;8Yd90WftvuBiAcQv;move;[487, 244]
249;2022-01-20 12:59:09.663000+00:00;8Yd90WftvuBiAcQv;move;[489, 243]
250;2022-01-20 12:59:09.679000+00:00;8Yd90WftvuBiAcQv;move;[491, 243]
251;2022-01-20 12:59:09.695000+00:00;8Yd90WftvuBiAcQv;move;[492, 243]
252;2022-01-20 12:59:09.713000+00:00;8Yd90WftvuBiAcQv;move;[493, 243]
253;2022-01-20 12:59:09.729000+00:00;8Yd90WftvuBiAcQv;move;[494, 243]
254;2022-01-20 12:59:09.746000+00:00;8Yd90WftvuBiAcQv;move;[495, 243]
255;2022-01-20 12:59:09.763000+00:00;8Yd90WftvuBiAcQv;move;[499, 243]
256;2022-01-20 12:59:09.778000+00:00;8Yd90WftvuBiAcQv;move;[500, 243]
257;2022-01-20 12:59:09.796000+00:00;8Yd90WftvuBiAcQv;move;[508, 243]
258;2022-01-20 12:59:09.812000+00:00;8Yd90WftvuBiAcQv;move;[513, 243]
259;2022-01-20 12:59:09.829000+00:00;8Yd90WftvuBiAcQv;move;[520, 242]
260;2022-01-20 12:59:09.846000+00:00;8Yd90WftvuBiAcQv;move;[528, 241]
261;2022-01-20 12:59:09.862000+00:00;8Yd90WftvuBiAcQv;move;[537, 240]
262;2022-01-20 12:59:09.879000+00:00;8Yd90WftvuBiAcQv;move;[546, 239]
263;2022-01-20 12:59:09.896000+00:00;8Yd90WftvuBiAcQv;move;[555, 237]
264;2022-01-20 12:59:09.913000+00:00;8Yd90WftvuBiAcQv;move;[572, 235]
265;2022-01-20 12:59:09.929000+00:00;8Yd90WftvuBiAcQv;move;[594, 229]
266;2022-01-20 12:59:09.946000+00:00;8Yd90WftvuBiAcQv;move;[623, 222]
267;2022-01-20 12:59:09.962000+00:00;8Yd90WftvuBiAcQv;move;[665, 210]
268;2022-01-20 12:59:09.978000+00:00;8Yd90WftvuBiAcQv;move;[678, 206]
269;2022-01-20 12:59:09.996000+00:00;8Yd90WftvuBiAcQv;move;[714, 193]
270;2022-01-20 12:59:10.308000+00:00;8Yd90WftvuBiAcQv;move;[715, 193]
271;2022-01-20 12:59:10.315000+00:00;8Yd90WftvuBiAcQv;move;[718, 193]
272;2022-01-20 12:59:10.329000+00:00;8Yd90WftvuBiAcQv;move;[720, 192]
273;2022-01-20 12:59:10.346000+00:00;8Yd90WftvuBiAcQv;move;[725, 191]
274;2022-01-20 12:59:10.363000+00:00;8Yd90WftvuBiAcQv;move;[731, 190]
275;2022-01-20 12:59:10.378000+00:00;8Yd90WftvuBiAcQv;move;[742, 188]
276;2022-01-20 12:59:10.396000+00:00;8Yd90WftvuBiAcQv;move;[756, 185]
277;2022-01-20 12:59:10.413000+00:00;8Yd90WftvuBiAcQv;move;[762, 184]
278;2022-01-20 12:59:10.429000+00:00;8Yd90WftvuBiAcQv;move;[769, 183]
279;2022-01-20 12:59:10.446000+00:00;8Yd90WftvuBiAcQv;move;[776, 183]
280;2022-01-20 12:59:10.462000+00:00;8Yd90WftvuBiAcQv;move;[779, 182]
281;2022-01-20 12:59:10.479000+00:00;8Yd90WftvuBiAcQv;move;[783, 182]
282;2022-01-20 12:59:10.495000+00:00;8Yd90WftvuBiAcQv;move;[786, 181]
283;2022-01-20 12:59:10.512000+00:00;8Yd90WftvuBiAcQv;move;[790, 181]
284;2022-01-20 12:59:10.529000+00:00;8Yd90WftvuBiAcQv;move;[794, 180]
285;2022-01-20 12:59:10.545000+00:00;8Yd90WftvuBiAcQv;move;[798, 180]
286;2022-01-20 12:59:10.562000+00:00;8Yd90WftvuBiAcQv;move;[803, 178]
287;2022-01-20 12:59:10.579000+00:00;8Yd90WftvuBiAcQv;move;[807, 177]
288;2022-01-20 12:59:10.596000+00:00;8Yd90WftvuBiAcQv;move;[813, 176]
289;2022-01-20 12:59:10.612000+00:00;8Yd90WftvuBiAcQv;move;[817, 175]
290;2022-01-20 12:59:10.629000+00:00;8Yd90WftvuBiAcQv;move;[819, 175]
291;2022-01-20 12:59:10.646000+00:00;8Yd90WftvuBiAcQv;move;[820, 174]
292;2022-01-20 12:59:10.663000+00:00;8Yd90WftvuBiAcQv;move;[821, 174]
293;2022-01-20 12:59:10.679000+00:00;8Yd90WftvuBiAcQv;move;[822, 174]
294;2022-01-20 12:59:10.695000+00:00;8Yd90WftvuBiAcQv;move;[823, 174]
295;2022-01-20 12:59:10.712000+00:00;8Yd90WftvuBiAcQv;move;[823, 174]
296;2022-01-20 12:59:10.741000+00:00;8Yd90WftvuBiAcQv;move;[823, 174]
