;time;token;event;global_position
90;2022-01-20 13:22:34.523000+00:00;fEnrhGWVISKhILFB;move;[1328, 359]
91;2022-01-20 13:22:34.984000+00:00;fEnrhGWVISKhILFB;move;[1327, 359]
92;2022-01-20 13:22:34.989000+00:00;fEnrhGWVISKhILFB;move;[1324, 359]
93;2022-01-20 13:22:34.996000+00:00;fEnrhGWVISKhILFB;move;[1311, 360]
94;2022-01-20 13:22:35.003000+00:00;fEnrhGWVISKhILFB;move;[1291, 362]
95;2022-01-20 13:22:35.009000+00:00;fEnrhGWVISKhILFB;move;[1261, 364]
96;2022-01-20 13:22:35.016000+00:00;fEnrhGWVISKhILFB;move;[1224, 365]
97;2022-01-20 13:22:35.023000+00:00;fEnrhGWVISKhILFB;move;[1177, 367]
98;2022-01-20 13:22:35.030000+00:00;fEnrhGWVISKhILFB;move;[1124, 367]
99;2022-01-20 13:22:35.037000+00:00;fEnrhGWVISKhILFB;move;[1063, 364]
100;2022-01-20 13:22:35.044000+00:00;fEnrhGWVISKhILFB;move;[1003, 361]
101;2022-01-20 13:22:35.051000+00:00;fEnrhGWVISKhILFB;move;[965, 361]
102;2022-01-20 13:22:35.058000+00:00;fEnrhGWVISKhILFB;move;[876, 358]
103;2022-01-20 13:22:35.065000+00:00;fEnrhGWVISKhILFB;move;[810, 358]
104;2022-01-20 13:22:35.072000+00:00;fEnrhGWVISKhILFB;move;[758, 358]
105;2022-01-20 13:22:35.079000+00:00;fEnrhGWVISKhILFB;move;[695, 361]
106;2022-01-20 13:22:35.086000+00:00;fEnrhGWVISKhILFB;move;[635, 364]
107;2022-01-20 13:22:35.093000+00:00;fEnrhGWVISKhILFB;move;[581, 366]
108;2022-01-20 13:22:35.100000+00:00;fEnrhGWVISKhILFB;move;[520, 368]
109;2022-01-20 13:22:35.107000+00:00;fEnrhGWVISKhILFB;move;[465, 371]
110;2022-01-20 13:22:35.114000+00:00;fEnrhGWVISKhILFB;move;[411, 375]
111;2022-01-20 13:22:35.121000+00:00;fEnrhGWVISKhILFB;move;[366, 378]
112;2022-01-20 13:22:35.127000+00:00;fEnrhGWVISKhILFB;move;[324, 382]
113;2022-01-20 13:22:35.134000+00:00;fEnrhGWVISKhILFB;move;[294, 385]
114;2022-01-20 13:22:35.141000+00:00;fEnrhGWVISKhILFB;move;[266, 387]
115;2022-01-20 13:22:35.148000+00:00;fEnrhGWVISKhILFB;move;[242, 390]
116;2022-01-20 13:22:35.155000+00:00;fEnrhGWVISKhILFB;move;[225, 392]
117;2022-01-20 13:22:35.162000+00:00;fEnrhGWVISKhILFB;move;[212, 394]
118;2022-01-20 13:22:35.169000+00:00;fEnrhGWVISKhILFB;move;[201, 395]
119;2022-01-20 13:22:35.176000+00:00;fEnrhGWVISKhILFB;move;[196, 396]
120;2022-01-20 13:22:35.183000+00:00;fEnrhGWVISKhILFB;move;[191, 397]
121;2022-01-20 13:22:35.190000+00:00;fEnrhGWVISKhILFB;move;[189, 397]
122;2022-01-20 13:22:35.393000+00:00;fEnrhGWVISKhILFB;move;[190, 397]
123;2022-01-20 13:22:35.398000+00:00;fEnrhGWVISKhILFB;move;[191, 397]
124;2022-01-20 13:22:35.405000+00:00;fEnrhGWVISKhILFB;move;[192, 397]
125;2022-01-20 13:22:35.412000+00:00;fEnrhGWVISKhILFB;move;[194, 396]
126;2022-01-20 13:22:35.419000+00:00;fEnrhGWVISKhILFB;move;[196, 396]
127;2022-01-20 13:22:35.426000+00:00;fEnrhGWVISKhILFB;move;[198, 396]
128;2022-01-20 13:22:35.433000+00:00;fEnrhGWVISKhILFB;move;[200, 395]
129;2022-01-20 13:22:35.440000+00:00;fEnrhGWVISKhILFB;move;[202, 394]
130;2022-01-20 13:22:35.447000+00:00;fEnrhGWVISKhILFB;move;[205, 394]
131;2022-01-20 13:22:35.454000+00:00;fEnrhGWVISKhILFB;move;[208, 393]
132;2022-01-20 13:22:35.461000+00:00;fEnrhGWVISKhILFB;move;[210, 393]
133;2022-01-20 13:22:35.468000+00:00;fEnrhGWVISKhILFB;move;[212, 393]
134;2022-01-20 13:22:35.475000+00:00;fEnrhGWVISKhILFB;move;[215, 393]
135;2022-01-20 13:22:35.482000+00:00;fEnrhGWVISKhILFB;move;[217, 393]
136;2022-01-20 13:22:35.489000+00:00;fEnrhGWVISKhILFB;move;[219, 393]
137;2022-01-20 13:22:35.496000+00:00;fEnrhGWVISKhILFB;move;[220, 393]
138;2022-01-20 13:22:35.503000+00:00;fEnrhGWVISKhILFB;move;[222, 393]
139;2022-01-20 13:22:35.510000+00:00;fEnrhGWVISKhILFB;move;[224, 393]
140;2022-01-20 13:22:35.516000+00:00;fEnrhGWVISKhILFB;move;[225, 393]
141;2022-01-20 13:22:35.525000+00:00;fEnrhGWVISKhILFB;move;[227, 393]
142;2022-01-20 13:22:35.530000+00:00;fEnrhGWVISKhILFB;move;[228, 393]
143;2022-01-20 13:22:35.537000+00:00;fEnrhGWVISKhILFB;move;[229, 393]
144;2022-01-20 13:22:35.546000+00:00;fEnrhGWVISKhILFB;move;[230, 393]
145;2022-01-20 13:22:35.551000+00:00;fEnrhGWVISKhILFB;move;[232, 393]
146;2022-01-20 13:22:35.559000+00:00;fEnrhGWVISKhILFB;move;[233, 393]
147;2022-01-20 13:22:35.566000+00:00;fEnrhGWVISKhILFB;move;[235, 393]
148;2022-01-20 13:22:35.573000+00:00;fEnrhGWVISKhILFB;move;[237, 393]
149;2022-01-20 13:22:35.579000+00:00;fEnrhGWVISKhILFB;move;[240, 393]
150;2022-01-20 13:22:35.586000+00:00;fEnrhGWVISKhILFB;move;[243, 393]
151;2022-01-20 13:22:35.593000+00:00;fEnrhGWVISKhILFB;move;[246, 393]
152;2022-01-20 13:22:35.600000+00:00;fEnrhGWVISKhILFB;move;[251, 392]
153;2022-01-20 13:22:35.607000+00:00;fEnrhGWVISKhILFB;move;[254, 392]
154;2022-01-20 13:22:35.614000+00:00;fEnrhGWVISKhILFB;move;[258, 391]
155;2022-01-20 13:22:35.621000+00:00;fEnrhGWVISKhILFB;move;[261, 390]
156;2022-01-20 13:22:35.627000+00:00;fEnrhGWVISKhILFB;move;[264, 390]
157;2022-01-20 13:22:35.634000+00:00;fEnrhGWVISKhILFB;move;[268, 389]
158;2022-01-20 13:22:35.641000+00:00;fEnrhGWVISKhILFB;move;[272, 388]
159;2022-01-20 13:22:35.649000+00:00;fEnrhGWVISKhILFB;move;[276, 388]
160;2022-01-20 13:22:35.655000+00:00;fEnrhGWVISKhILFB;move;[279, 387]
161;2022-01-20 13:22:35.662000+00:00;fEnrhGWVISKhILFB;move;[281, 387]
162;2022-01-20 13:22:35.670000+00:00;fEnrhGWVISKhILFB;move;[285, 386]
163;2022-01-20 13:22:35.676000+00:00;fEnrhGWVISKhILFB;move;[289, 386]
164;2022-01-20 13:22:35.683000+00:00;fEnrhGWVISKhILFB;move;[292, 386]
165;2022-01-20 13:22:35.690000+00:00;fEnrhGWVISKhILFB;move;[296, 386]
166;2022-01-20 13:22:35.697000+00:00;fEnrhGWVISKhILFB;move;[300, 386]
167;2022-01-20 13:22:35.704000+00:00;fEnrhGWVISKhILFB;move;[301, 386]
168;2022-01-20 13:22:35.711000+00:00;fEnrhGWVISKhILFB;move;[304, 387]
169;2022-01-20 13:22:35.718000+00:00;fEnrhGWVISKhILFB;move;[304, 389]
170;2022-01-20 13:22:35.725000+00:00;fEnrhGWVISKhILFB;move;[306, 390]
171;2022-01-20 13:22:35.732000+00:00;fEnrhGWVISKhILFB;move;[307, 391]
172;2022-01-20 13:22:35.740000+00:00;fEnrhGWVISKhILFB;move;[308, 391]
173;2022-01-20 13:22:35.746000+00:00;fEnrhGWVISKhILFB;move;[308, 392]
174;2022-01-20 13:22:35.754000+00:00;fEnrhGWVISKhILFB;move;[309, 392]
175;2022-01-20 13:22:35.808000+00:00;fEnrhGWVISKhILFB;move;[310, 392]
176;2022-01-20 13:22:35.815000+00:00;fEnrhGWVISKhILFB;move;[311, 392]
177;2022-01-20 13:22:35.843000+00:00;fEnrhGWVISKhILFB;move;[312, 392]
178;2022-01-20 13:22:35.857000+00:00;fEnrhGWVISKhILFB;move;[313, 392]
179;2022-01-20 13:22:35.864000+00:00;fEnrhGWVISKhILFB;move;[314, 392]
180;2022-01-20 13:22:35.871000+00:00;fEnrhGWVISKhILFB;move;[315, 392]
181;2022-01-20 13:22:35.878000+00:00;fEnrhGWVISKhILFB;move;[316, 391]
182;2022-01-20 13:22:35.885000+00:00;fEnrhGWVISKhILFB;move;[317, 390]
183;2022-01-20 13:22:35.892000+00:00;fEnrhGWVISKhILFB;move;[318, 390]
184;2022-01-20 13:22:35.898000+00:00;fEnrhGWVISKhILFB;move;[319, 389]
185;2022-01-20 13:22:35.906000+00:00;fEnrhGWVISKhILFB;move;[320, 389]
186;2022-01-20 13:22:35.912000+00:00;fEnrhGWVISKhILFB;move;[320, 388]
187;2022-01-20 13:22:35.919000+00:00;fEnrhGWVISKhILFB;move;[321, 388]
188;2022-01-20 13:22:35.940000+00:00;fEnrhGWVISKhILFB;move;[322, 387]
189;2022-01-20 13:22:35.947000+00:00;fEnrhGWVISKhILFB;move;[323, 386]
190;2022-01-20 13:22:35.961000+00:00;fEnrhGWVISKhILFB;move;[324, 386]
191;2022-01-20 13:22:35.968000+00:00;fEnrhGWVISKhILFB;move;[324, 385]
192;2022-01-20 13:22:35.980000+00:00;fEnrhGWVISKhILFB;move;[325, 385]
193;2022-01-20 13:22:36.005000+00:00;fEnrhGWVISKhILFB;move;[325, 384]
194;2022-01-20 13:22:36.014000+00:00;fEnrhGWVISKhILFB;move;[326, 384]
195;2022-01-20 13:22:36.033000+00:00;fEnrhGWVISKhILFB;move;[327, 384]
196;2022-01-20 13:22:36.076000+00:00;fEnrhGWVISKhILFB;move;[327, 383]
197;2022-01-20 13:22:36.364000+00:00;fEnrhGWVISKhILFB;move;[327, 382]
198;2022-01-20 13:22:36.371000+00:00;fEnrhGWVISKhILFB;move;[328, 382]
199;2022-01-20 13:22:36.668000+00:00;fEnrhGWVISKhILFB;move;[329, 382]
200;2022-01-20 13:22:36.669000+00:00;fEnrhGWVISKhILFB;move;[329, 381]
201;2022-01-20 13:22:36.690000+00:00;fEnrhGWVISKhILFB;move;[330, 380]
202;2022-01-20 13:22:36.703000+00:00;fEnrhGWVISKhILFB;move;[331, 380]
203;2022-01-20 13:22:36.731000+00:00;fEnrhGWVISKhILFB;move;[331, 379]
204;2022-01-20 13:22:38.513000+00:00;fEnrhGWVISKhILFB;move;[331, 378]
205;2022-01-20 13:22:38.520000+00:00;fEnrhGWVISKhILFB;move;[332, 378]
206;2022-01-20 13:22:38.537000+00:00;fEnrhGWVISKhILFB;move;[332, 377]
207;2022-01-20 13:22:38.558000+00:00;fEnrhGWVISKhILFB;move;[333, 376]
208;2022-01-20 13:22:42.539000+00:00;fEnrhGWVISKhILFB;move;[332, 375]
209;2022-01-20 13:22:42.544000+00:00;fEnrhGWVISKhILFB;move;[330, 373]
210;2022-01-20 13:22:42.551000+00:00;fEnrhGWVISKhILFB;move;[327, 370]
211;2022-01-20 13:22:42.558000+00:00;fEnrhGWVISKhILFB;move;[323, 367]
212;2022-01-20 13:22:42.565000+00:00;fEnrhGWVISKhILFB;move;[319, 365]
213;2022-01-20 13:22:42.572000+00:00;fEnrhGWVISKhILFB;move;[315, 361]
214;2022-01-20 13:22:42.579000+00:00;fEnrhGWVISKhILFB;move;[310, 358]
215;2022-01-20 13:22:42.586000+00:00;fEnrhGWVISKhILFB;move;[307, 357]
216;2022-01-20 13:22:42.593000+00:00;fEnrhGWVISKhILFB;move;[304, 355]
217;2022-01-20 13:22:42.600000+00:00;fEnrhGWVISKhILFB;move;[303, 354]
218;2022-01-20 13:22:42.607000+00:00;fEnrhGWVISKhILFB;move;[300, 353]
219;2022-01-20 13:22:42.614000+00:00;fEnrhGWVISKhILFB;move;[297, 353]
220;2022-01-20 13:22:42.621000+00:00;fEnrhGWVISKhILFB;move;[294, 351]
221;2022-01-20 13:22:42.628000+00:00;fEnrhGWVISKhILFB;move;[290, 349]
222;2022-01-20 13:22:42.635000+00:00;fEnrhGWVISKhILFB;move;[286, 348]
223;2022-01-20 13:22:42.642000+00:00;fEnrhGWVISKhILFB;move;[284, 346]
224;2022-01-20 13:22:42.648000+00:00;fEnrhGWVISKhILFB;move;[280, 345]
225;2022-01-20 13:22:42.655000+00:00;fEnrhGWVISKhILFB;move;[276, 343]
226;2022-01-20 13:22:42.663000+00:00;fEnrhGWVISKhILFB;move;[271, 341]
227;2022-01-20 13:22:42.669000+00:00;fEnrhGWVISKhILFB;move;[266, 338]
228;2022-01-20 13:22:42.676000+00:00;fEnrhGWVISKhILFB;move;[261, 336]
229;2022-01-20 13:22:42.683000+00:00;fEnrhGWVISKhILFB;move;[256, 333]
230;2022-01-20 13:22:42.690000+00:00;fEnrhGWVISKhILFB;move;[252, 331]
231;2022-01-20 13:22:42.697000+00:00;fEnrhGWVISKhILFB;move;[248, 329]
232;2022-01-20 13:22:42.704000+00:00;fEnrhGWVISKhILFB;move;[244, 326]
233;2022-01-20 13:22:42.711000+00:00;fEnrhGWVISKhILFB;move;[239, 324]
234;2022-01-20 13:22:42.718000+00:00;fEnrhGWVISKhILFB;move;[235, 322]
235;2022-01-20 13:22:42.725000+00:00;fEnrhGWVISKhILFB;move;[231, 321]
236;2022-01-20 13:22:42.732000+00:00;fEnrhGWVISKhILFB;move;[225, 319]
237;2022-01-20 13:22:42.739000+00:00;fEnrhGWVISKhILFB;move;[219, 316]
238;2022-01-20 13:22:42.746000+00:00;fEnrhGWVISKhILFB;move;[213, 313]
239;2022-01-20 13:22:42.753000+00:00;fEnrhGWVISKhILFB;move;[207, 309]
240;2022-01-20 13:22:42.760000+00:00;fEnrhGWVISKhILFB;move;[201, 307]
241;2022-01-20 13:22:42.767000+00:00;fEnrhGWVISKhILFB;move;[194, 304]
242;2022-01-20 13:22:42.774000+00:00;fEnrhGWVISKhILFB;move;[189, 301]
243;2022-01-20 13:22:42.781000+00:00;fEnrhGWVISKhILFB;move;[183, 297]
244;2022-01-20 13:22:42.787000+00:00;fEnrhGWVISKhILFB;move;[179, 294]
245;2022-01-20 13:22:42.794000+00:00;fEnrhGWVISKhILFB;move;[175, 292]
246;2022-01-20 13:22:42.801000+00:00;fEnrhGWVISKhILFB;move;[172, 290]
247;2022-01-20 13:22:42.808000+00:00;fEnrhGWVISKhILFB;move;[170, 288]
248;2022-01-20 13:22:42.815000+00:00;fEnrhGWVISKhILFB;move;[168, 286]
249;2022-01-20 13:22:42.822000+00:00;fEnrhGWVISKhILFB;move;[167, 285]
250;2022-01-20 13:22:42.829000+00:00;fEnrhGWVISKhILFB;move;[166, 284]
251;2022-01-20 13:22:42.842000+00:00;fEnrhGWVISKhILFB;move;[165, 283]
252;2022-01-20 13:22:42.843000+00:00;fEnrhGWVISKhILFB;move;[165, 282]
253;2022-01-20 13:22:42.870000+00:00;fEnrhGWVISKhILFB;move;[165, 281]
254;2022-01-20 13:22:42.924000+00:00;fEnrhGWVISKhILFB;move;[164, 281]
255;2022-01-20 13:22:42.940000+00:00;fEnrhGWVISKhILFB;move;[163, 281]
256;2022-01-20 13:22:42.949000+00:00;fEnrhGWVISKhILFB;move;[163, 280]
257;2022-01-20 13:22:42.989000+00:00;fEnrhGWVISKhILFB;move;[163, 279]
258;2022-01-20 13:22:42.997000+00:00;fEnrhGWVISKhILFB;move;[163, 278]
259;2022-01-20 13:22:43.017000+00:00;fEnrhGWVISKhILFB;move;[162, 278]
260;2022-01-20 13:22:43.052000+00:00;fEnrhGWVISKhILFB;move;[161, 278]
261;2022-01-20 13:22:43.063000+00:00;fEnrhGWVISKhILFB;move;[160, 278]
262;2022-01-20 13:22:43.069000+00:00;fEnrhGWVISKhILFB;move;[160, 279]
263;2022-01-20 13:22:43.073000+00:00;fEnrhGWVISKhILFB;move;[159, 279]
264;2022-01-20 13:22:43.079000+00:00;fEnrhGWVISKhILFB;move;[159, 281]
265;2022-01-20 13:22:43.086000+00:00;fEnrhGWVISKhILFB;move;[157, 281]
266;2022-01-20 13:22:43.093000+00:00;fEnrhGWVISKhILFB;move;[157, 283]
267;2022-01-20 13:22:43.100000+00:00;fEnrhGWVISKhILFB;move;[156, 283]
268;2022-01-20 13:22:43.108000+00:00;fEnrhGWVISKhILFB;move;[156, 284]
269;2022-01-20 13:22:43.114000+00:00;fEnrhGWVISKhILFB;move;[156, 285]
270;2022-01-20 13:22:43.183000+00:00;fEnrhGWVISKhILFB;move;[156, 286]
271;2022-01-20 13:22:43.897000+00:00;fEnrhGWVISKhILFB;move;[155, 286]
272;2022-01-20 13:22:43.978000+00:00;fEnrhGWVISKhILFB;move;[155, 287]
273;2022-01-20 13:22:44.061000+00:00;fEnrhGWVISKhILFB;move;[154, 287]
274;2022-01-20 13:22:44.079000+00:00;fEnrhGWVISKhILFB;move;[153, 287]
275;2022-01-20 13:22:44.100000+00:00;fEnrhGWVISKhILFB;move;[152, 287]
276;2022-01-20 13:22:45.451000+00:00;fEnrhGWVISKhILFB;move;[152, 286]
277;2022-01-20 13:22:45.455000+00:00;fEnrhGWVISKhILFB;move;[152, 285]
278;2022-01-20 13:22:45.461000+00:00;fEnrhGWVISKhILFB;move;[152, 283]
279;2022-01-20 13:22:45.469000+00:00;fEnrhGWVISKhILFB;move;[151, 281]
280;2022-01-20 13:22:45.475000+00:00;fEnrhGWVISKhILFB;move;[151, 280]
281;2022-01-20 13:22:45.482000+00:00;fEnrhGWVISKhILFB;move;[151, 278]
282;2022-01-20 13:22:45.490000+00:00;fEnrhGWVISKhILFB;move;[149, 275]
283;2022-01-20 13:22:45.496000+00:00;fEnrhGWVISKhILFB;move;[149, 274]
284;2022-01-20 13:22:45.503000+00:00;fEnrhGWVISKhILFB;move;[149, 273]
285;2022-01-20 13:22:45.510000+00:00;fEnrhGWVISKhILFB;move;[148, 271]
286;2022-01-20 13:22:45.518000+00:00;fEnrhGWVISKhILFB;move;[148, 269]
287;2022-01-20 13:22:45.529000+00:00;fEnrhGWVISKhILFB;move;[147, 268]
288;2022-01-20 13:22:45.535000+00:00;fEnrhGWVISKhILFB;move;[147, 267]
289;2022-01-20 13:22:45.542000+00:00;fEnrhGWVISKhILFB;move;[147, 266]
290;2022-01-20 13:22:45.558000+00:00;fEnrhGWVISKhILFB;move;[147, 265]
291;2022-01-20 13:22:45.605000+00:00;fEnrhGWVISKhILFB;move;[147, 264]
292;2022-01-20 13:22:45.658000+00:00;fEnrhGWVISKhILFB;move;[146, 264]
293;2022-01-20 13:22:49.025000+00:00;fEnrhGWVISKhILFB;move;[147, 264]
294;2022-01-20 13:22:49.031000+00:00;fEnrhGWVISKhILFB;move;[151, 264]
295;2022-01-20 13:22:49.038000+00:00;fEnrhGWVISKhILFB;move;[156, 264]
296;2022-01-20 13:22:49.046000+00:00;fEnrhGWVISKhILFB;move;[161, 264]
297;2022-01-20 13:22:49.051000+00:00;fEnrhGWVISKhILFB;move;[165, 264]
298;2022-01-20 13:22:49.059000+00:00;fEnrhGWVISKhILFB;move;[171, 264]
299;2022-01-20 13:22:49.065000+00:00;fEnrhGWVISKhILFB;move;[174, 265]
300;2022-01-20 13:22:49.072000+00:00;fEnrhGWVISKhILFB;move;[177, 265]
