;time;token;event;global_position
44;2022-01-13 12:43:46.618000+00:00;017QphxNtGM4GpT9;move;[752, 280]
45;2022-01-13 12:43:46.632000+00:00;017QphxNtGM4GpT9;move;[752, 274]
46;2022-01-13 12:43:46.645000+00:00;017QphxNtGM4GpT9;move;[752, 269]
47;2022-01-13 12:43:46.658000+00:00;017QphxNtGM4GpT9;move;[753, 266]
48;2022-01-13 12:43:46.672000+00:00;017QphxNtGM4GpT9;move;[754, 263]
49;2022-01-13 12:43:46.684000+00:00;017QphxNtGM4GpT9;move;[756, 261]
50;2022-01-13 12:43:46.698000+00:00;017QphxNtGM4GpT9;move;[756, 259]
51;2022-01-13 12:43:46.712000+00:00;017QphxNtGM4GpT9;move;[757, 259]
52;2022-01-13 12:43:46.739000+00:00;017QphxNtGM4GpT9;move;[757, 258]
53;2022-01-13 12:43:46.741000+00:00;017QphxNtGM4GpT9;move;[758, 258]
54;2022-01-13 12:43:46.751000+00:00;017QphxNtGM4GpT9;move;[759, 258]
55;2022-01-13 12:43:46.765000+00:00;017QphxNtGM4GpT9;move;[761, 256]
56;2022-01-13 12:43:46.778000+00:00;017QphxNtGM4GpT9;move;[764, 255]
57;2022-01-13 12:43:46.792000+00:00;017QphxNtGM4GpT9;move;[768, 254]
58;2022-01-13 12:43:46.805000+00:00;017QphxNtGM4GpT9;move;[772, 251]
59;2022-01-13 12:43:46.818000+00:00;017QphxNtGM4GpT9;move;[776, 250]
60;2022-01-13 12:43:46.831000+00:00;017QphxNtGM4GpT9;move;[779, 248]
61;2022-01-13 12:43:46.845000+00:00;017QphxNtGM4GpT9;move;[780, 247]
62;2022-01-13 12:43:46.971000+00:00;017QphxNtGM4GpT9;move;[779, 247]
63;2022-01-13 12:43:46.981000+00:00;017QphxNtGM4GpT9;move;[778, 247]
64;2022-01-13 12:43:46.996000+00:00;017QphxNtGM4GpT9;move;[777, 247]
65;2022-01-13 12:43:47.011000+00:00;017QphxNtGM4GpT9;move;[776, 247]
66;2022-01-13 12:43:47.022000+00:00;017QphxNtGM4GpT9;move;[775, 247]
67;2022-01-13 12:43:47.026000+00:00;017QphxNtGM4GpT9;move;[774, 247]
68;2022-01-13 12:43:47.032000+00:00;017QphxNtGM4GpT9;move;[773, 247]
69;2022-01-13 12:43:47.045000+00:00;017QphxNtGM4GpT9;move;[772, 247]
70;2022-01-13 12:43:47.058000+00:00;017QphxNtGM4GpT9;move;[769, 247]
71;2022-01-13 12:43:47.072000+00:00;017QphxNtGM4GpT9;move;[768, 247]
72;2022-01-13 12:43:47.084000+00:00;017QphxNtGM4GpT9;move;[767, 246]
73;2022-01-13 12:43:47.098000+00:00;017QphxNtGM4GpT9;move;[766, 246]
74;2022-01-13 12:43:47.309000+00:00;017QphxNtGM4GpT9;move;[767, 246]
75;2022-01-13 12:43:47.328000+00:00;017QphxNtGM4GpT9;move;[768, 246]
76;2022-01-13 12:43:47.559000+00:00;017QphxNtGM4GpT9;move;[769, 246]
77;2022-01-13 12:43:47.566000+00:00;017QphxNtGM4GpT9;move;[770, 246]
78;2022-01-13 12:43:47.579000+00:00;017QphxNtGM4GpT9;move;[771, 246]
79;2022-01-13 12:43:47.592000+00:00;017QphxNtGM4GpT9;move;[772, 246]
80;2022-01-13 12:43:47.618000+00:00;017QphxNtGM4GpT9;move;[773, 246]
81;2022-01-13 12:43:47.664000+00:00;017QphxNtGM4GpT9;move;[774, 246]
82;2022-01-13 12:43:47.676000+00:00;017QphxNtGM4GpT9;move;[775, 246]
83;2022-01-13 12:43:47.788000+00:00;017QphxNtGM4GpT9;move;[776, 246]
84;2022-01-13 12:43:47.803000+00:00;017QphxNtGM4GpT9;move;[777, 246]
85;2022-01-13 12:43:48.341000+00:00;017QphxNtGM4GpT9;move;[778, 246]
86;2022-01-13 12:43:48.352000+00:00;017QphxNtGM4GpT9;move;[779, 246]
87;2022-01-13 12:43:48.365000+00:00;017QphxNtGM4GpT9;move;[780, 246]
88;2022-01-13 12:43:48.381000+00:00;017QphxNtGM4GpT9;move;[781, 246]
89;2022-01-13 12:43:48.393000+00:00;017QphxNtGM4GpT9;move;[782, 246]
90;2022-01-13 12:43:48.405000+00:00;017QphxNtGM4GpT9;move;[783, 246]
91;2022-01-13 12:43:48.435000+00:00;017QphxNtGM4GpT9;move;[784, 246]
92;2022-01-13 12:43:48.460000+00:00;017QphxNtGM4GpT9;move;[785, 246]
93;2022-01-13 12:43:48.513000+00:00;017QphxNtGM4GpT9;move;[786, 246]
94;2022-01-13 12:43:48.531000+00:00;017QphxNtGM4GpT9;move;[787, 246]
95;2022-01-13 12:43:48.556000+00:00;017QphxNtGM4GpT9;move;[788, 246]
96;2022-01-13 12:43:48.618000+00:00;017QphxNtGM4GpT9;move;[789, 246]
97;2022-01-13 12:43:48.628000+00:00;017QphxNtGM4GpT9;move;[790, 246]
98;2022-01-13 12:43:48.634000+00:00;017QphxNtGM4GpT9;move;[791, 246]
99;2022-01-13 12:43:48.645000+00:00;017QphxNtGM4GpT9;move;[793, 246]
100;2022-01-13 12:43:48.659000+00:00;017QphxNtGM4GpT9;move;[796, 246]
101;2022-01-13 12:43:48.672000+00:00;017QphxNtGM4GpT9;move;[800, 246]
102;2022-01-13 12:43:48.685000+00:00;017QphxNtGM4GpT9;move;[804, 246]
103;2022-01-13 12:43:48.698000+00:00;017QphxNtGM4GpT9;move;[808, 246]
104;2022-01-13 12:43:48.712000+00:00;017QphxNtGM4GpT9;move;[813, 246]
105;2022-01-13 12:43:48.725000+00:00;017QphxNtGM4GpT9;move;[820, 246]
106;2022-01-13 12:43:48.739000+00:00;017QphxNtGM4GpT9;move;[826, 247]
107;2022-01-13 12:43:48.752000+00:00;017QphxNtGM4GpT9;move;[836, 248]
108;2022-01-13 12:43:48.766000+00:00;017QphxNtGM4GpT9;move;[844, 248]
109;2022-01-13 12:43:48.779000+00:00;017QphxNtGM4GpT9;move;[853, 248]
110;2022-01-13 12:43:48.792000+00:00;017QphxNtGM4GpT9;move;[863, 247]
111;2022-01-13 12:43:48.806000+00:00;017QphxNtGM4GpT9;move;[874, 247]
112;2022-01-13 12:43:48.819000+00:00;017QphxNtGM4GpT9;move;[885, 247]
113;2022-01-13 12:43:48.832000+00:00;017QphxNtGM4GpT9;move;[897, 245]
114;2022-01-13 12:43:48.845000+00:00;017QphxNtGM4GpT9;move;[909, 245]
115;2022-01-13 12:43:48.859000+00:00;017QphxNtGM4GpT9;move;[920, 245]
116;2022-01-13 12:43:48.872000+00:00;017QphxNtGM4GpT9;move;[929, 244]
117;2022-01-13 12:43:48.886000+00:00;017QphxNtGM4GpT9;move;[935, 244]
118;2022-01-13 12:43:48.899000+00:00;017QphxNtGM4GpT9;move;[940, 244]
119;2022-01-13 12:43:48.912000+00:00;017QphxNtGM4GpT9;move;[949, 244]
120;2022-01-13 12:43:48.925000+00:00;017QphxNtGM4GpT9;move;[961, 244]
121;2022-01-13 12:43:48.939000+00:00;017QphxNtGM4GpT9;move;[974, 244]
122;2022-01-13 12:43:48.953000+00:00;017QphxNtGM4GpT9;move;[991, 245]
123;2022-01-13 12:43:48.966000+00:00;017QphxNtGM4GpT9;move;[1005, 245]
124;2022-01-13 12:43:48.978000+00:00;017QphxNtGM4GpT9;move;[1019, 245]
125;2022-01-13 12:43:48.992000+00:00;017QphxNtGM4GpT9;move;[1032, 245]
126;2022-01-13 12:43:49.006000+00:00;017QphxNtGM4GpT9;move;[1040, 245]
127;2022-01-13 12:43:49.019000+00:00;017QphxNtGM4GpT9;move;[1046, 245]
128;2022-01-13 12:43:49.032000+00:00;017QphxNtGM4GpT9;move;[1050, 245]
129;2022-01-13 12:43:49.045000+00:00;017QphxNtGM4GpT9;move;[1053, 245]
130;2022-01-13 12:43:49.059000+00:00;017QphxNtGM4GpT9;move;[1055, 245]
131;2022-01-13 12:43:49.072000+00:00;017QphxNtGM4GpT9;move;[1057, 245]
132;2022-01-13 12:43:49.086000+00:00;017QphxNtGM4GpT9;move;[1058, 245]
133;2022-01-13 12:43:49.099000+00:00;017QphxNtGM4GpT9;move;[1061, 245]
134;2022-01-13 12:43:49.112000+00:00;017QphxNtGM4GpT9;move;[1063, 245]
135;2022-01-13 12:43:49.126000+00:00;017QphxNtGM4GpT9;move;[1066, 245]
136;2022-01-13 12:43:49.139000+00:00;017QphxNtGM4GpT9;move;[1069, 245]
137;2022-01-13 12:43:49.153000+00:00;017QphxNtGM4GpT9;move;[1074, 244]
138;2022-01-13 12:43:49.165000+00:00;017QphxNtGM4GpT9;move;[1080, 244]
139;2022-01-13 12:43:49.179000+00:00;017QphxNtGM4GpT9;move;[1086, 244]
140;2022-01-13 12:43:49.192000+00:00;017QphxNtGM4GpT9;move;[1092, 244]
141;2022-01-13 12:43:49.205000+00:00;017QphxNtGM4GpT9;move;[1099, 243]
142;2022-01-13 12:43:49.219000+00:00;017QphxNtGM4GpT9;move;[1103, 243]
143;2022-01-13 12:43:49.232000+00:00;017QphxNtGM4GpT9;move;[1107, 243]
144;2022-01-13 12:43:49.246000+00:00;017QphxNtGM4GpT9;move;[1110, 243]
145;2022-01-13 12:43:49.259000+00:00;017QphxNtGM4GpT9;move;[1112, 242]
146;2022-01-13 12:43:49.272000+00:00;017QphxNtGM4GpT9;move;[1113, 242]
147;2022-01-13 12:43:49.286000+00:00;017QphxNtGM4GpT9;move;[1114, 242]
148;2022-01-13 12:43:49.298000+00:00;017QphxNtGM4GpT9;move;[1115, 242]
149;2022-01-13 12:43:49.313000+00:00;017QphxNtGM4GpT9;move;[1117, 242]
150;2022-01-13 12:43:49.325000+00:00;017QphxNtGM4GpT9;move;[1119, 242]
151;2022-01-13 12:43:49.339000+00:00;017QphxNtGM4GpT9;move;[1122, 242]
152;2022-01-13 12:43:49.352000+00:00;017QphxNtGM4GpT9;move;[1123, 242]
153;2022-01-13 12:43:49.365000+00:00;017QphxNtGM4GpT9;move;[1126, 242]
154;2022-01-13 12:43:49.379000+00:00;017QphxNtGM4GpT9;move;[1128, 242]
155;2022-01-13 12:43:49.392000+00:00;017QphxNtGM4GpT9;move;[1130, 242]
156;2022-01-13 12:43:49.406000+00:00;017QphxNtGM4GpT9;move;[1131, 242]
157;2022-01-13 12:43:49.419000+00:00;017QphxNtGM4GpT9;move;[1132, 242]
158;2022-01-13 12:43:49.433000+00:00;017QphxNtGM4GpT9;move;[1134, 242]
159;2022-01-13 12:43:49.446000+00:00;017QphxNtGM4GpT9;move;[1135, 242]
160;2022-01-13 12:43:49.459000+00:00;017QphxNtGM4GpT9;move;[1136, 242]
161;2022-01-13 12:43:49.472000+00:00;017QphxNtGM4GpT9;move;[1138, 242]
162;2022-01-13 12:43:49.554000+00:00;017QphxNtGM4GpT9;move;[1139, 242]
163;2022-01-13 12:43:49.570000+00:00;017QphxNtGM4GpT9;move;[1140, 242]
164;2022-01-13 12:43:49.595000+00:00;017QphxNtGM4GpT9;move;[1141, 242]
165;2022-01-13 12:43:49.609000+00:00;017QphxNtGM4GpT9;move;[1142, 242]
166;2022-01-13 12:43:49.699000+00:00;017QphxNtGM4GpT9;move;[1143, 242]
167;2022-01-13 12:43:49.716000+00:00;017QphxNtGM4GpT9;move;[1143, 243]
168;2022-01-13 12:43:49.730000+00:00;017QphxNtGM4GpT9;move;[1144, 243]
169;2022-01-13 12:43:50.009000+00:00;017QphxNtGM4GpT9;move;[1143, 243]
170;2022-01-13 12:43:50.019000+00:00;017QphxNtGM4GpT9;move;[1142, 243]
171;2022-01-13 12:43:50.021000+00:00;017QphxNtGM4GpT9;move;[1141, 243]
172;2022-01-13 12:43:50.033000+00:00;017QphxNtGM4GpT9;move;[1139, 243]
173;2022-01-13 12:43:50.045000+00:00;017QphxNtGM4GpT9;move;[1135, 243]
174;2022-01-13 12:43:50.059000+00:00;017QphxNtGM4GpT9;move;[1131, 243]
175;2022-01-13 12:43:50.072000+00:00;017QphxNtGM4GpT9;move;[1126, 243]
176;2022-01-13 12:43:50.086000+00:00;017QphxNtGM4GpT9;move;[1121, 243]
177;2022-01-13 12:43:50.100000+00:00;017QphxNtGM4GpT9;move;[1115, 244]
178;2022-01-13 12:43:50.113000+00:00;017QphxNtGM4GpT9;move;[1112, 244]
179;2022-01-13 12:43:50.126000+00:00;017QphxNtGM4GpT9;move;[1111, 244]
180;2022-01-13 12:43:50.235000+00:00;017QphxNtGM4GpT9;move;[1112, 244]
181;2022-01-13 12:43:50.240000+00:00;017QphxNtGM4GpT9;move;[1113, 244]
182;2022-01-13 12:43:50.549000+00:00;017QphxNtGM4GpT9;move;[1113, 245]
183;2022-01-13 12:43:50.552000+00:00;017QphxNtGM4GpT9;move;[1114, 245]
184;2022-01-13 12:43:51.047000+00:00;017QphxNtGM4GpT9;move;[1127, 255]
185;2022-01-13 12:43:51.059000+00:00;017QphxNtGM4GpT9;move;[1127, 258]
186;2022-01-13 12:43:51.072000+00:00;017QphxNtGM4GpT9;move;[1124, 263]
187;2022-01-13 12:43:51.087000+00:00;017QphxNtGM4GpT9;move;[1122, 272]
188;2022-01-13 12:43:51.100000+00:00;017QphxNtGM4GpT9;move;[1120, 283]
189;2022-01-13 12:43:51.113000+00:00;017QphxNtGM4GpT9;move;[1115, 299]
190;2022-01-13 12:43:51.126000+00:00;017QphxNtGM4GpT9;move;[1106, 321]
191;2022-01-13 12:43:51.139000+00:00;017QphxNtGM4GpT9;move;[1098, 354]
192;2022-01-13 12:43:51.153000+00:00;017QphxNtGM4GpT9;move;[1091, 401]
193;2022-01-13 12:43:51.166000+00:00;017QphxNtGM4GpT9;move;[1088, 459]
194;2022-01-13 12:43:51.179000+00:00;017QphxNtGM4GpT9;move;[1083, 528]
195;2022-01-13 12:43:51.193000+00:00;017QphxNtGM4GpT9;move;[1068, 603]
196;2022-01-13 12:43:51.206000+00:00;017QphxNtGM4GpT9;move;[1043, 683]
197;2022-01-13 12:43:51.219000+00:00;017QphxNtGM4GpT9;move;[1012, 749]
198;2022-01-13 12:43:51.233000+00:00;017QphxNtGM4GpT9;move;[983, 806]
199;2022-01-13 12:43:51.246000+00:00;017QphxNtGM4GpT9;move;[964, 845]
200;2022-01-13 12:43:51.260000+00:00;017QphxNtGM4GpT9;move;[954, 863]
201;2022-01-13 12:43:51.273000+00:00;017QphxNtGM4GpT9;move;[946, 872]
202;2022-01-13 12:43:51.286000+00:00;017QphxNtGM4GpT9;move;[939, 881]
203;2022-01-13 12:43:51.299000+00:00;017QphxNtGM4GpT9;move;[933, 888]
204;2022-01-13 12:43:51.313000+00:00;017QphxNtGM4GpT9;move;[928, 892]
205;2022-01-13 12:43:51.327000+00:00;017QphxNtGM4GpT9;move;[921, 898]
206;2022-01-13 12:43:51.340000+00:00;017QphxNtGM4GpT9;move;[916, 903]
207;2022-01-13 12:43:51.353000+00:00;017QphxNtGM4GpT9;move;[910, 909]
208;2022-01-13 12:43:51.366000+00:00;017QphxNtGM4GpT9;move;[903, 916]
209;2022-01-13 12:43:51.380000+00:00;017QphxNtGM4GpT9;move;[895, 924]
210;2022-01-13 12:43:51.384000+00:00;017QphxNtGM4GpT9;move;[894, 926]
211;2022-01-13 12:43:51.817000+00:00;017QphxNtGM4GpT9;move;[902, 926]
212;2022-01-13 12:43:51.820000+00:00;017QphxNtGM4GpT9;move;[902, 924]
213;2022-01-13 12:43:51.834000+00:00;017QphxNtGM4GpT9;move;[903, 909]
214;2022-01-13 12:43:51.847000+00:00;017QphxNtGM4GpT9;move;[906, 882]
215;2022-01-13 12:43:51.857000+00:00;017QphxNtGM4GpT9;move;[910, 857]
216;2022-01-13 12:44:05.372000+00:00;017QphxNtGM4GpT9;move;[1577, 108]
217;2022-01-13 12:44:05.516000+00:00;017QphxNtGM4GpT9;move;[1576, 108]
218;2022-01-13 12:44:05.534000+00:00;017QphxNtGM4GpT9;move;[1575, 108]
219;2022-01-13 12:44:05.545000+00:00;017QphxNtGM4GpT9;move;[1574, 108]
220;2022-01-13 12:44:05.559000+00:00;017QphxNtGM4GpT9;move;[1573, 108]
221;2022-01-13 12:44:05.572000+00:00;017QphxNtGM4GpT9;move;[1572, 109]
222;2022-01-13 12:44:05.584000+00:00;017QphxNtGM4GpT9;move;[1570, 111]
223;2022-01-13 12:44:05.598000+00:00;017QphxNtGM4GpT9;move;[1567, 113]
224;2022-01-13 12:44:05.611000+00:00;017QphxNtGM4GpT9;move;[1564, 116]
225;2022-01-13 12:44:05.625000+00:00;017QphxNtGM4GpT9;move;[1560, 119]
226;2022-01-13 12:44:05.638000+00:00;017QphxNtGM4GpT9;move;[1553, 124]
227;2022-01-13 12:44:05.651000+00:00;017QphxNtGM4GpT9;move;[1547, 131]
228;2022-01-13 12:44:05.664000+00:00;017QphxNtGM4GpT9;move;[1538, 138]
229;2022-01-13 12:44:05.678000+00:00;017QphxNtGM4GpT9;move;[1526, 149]
230;2022-01-13 12:44:05.691000+00:00;017QphxNtGM4GpT9;move;[1510, 162]
231;2022-01-13 12:44:05.705000+00:00;017QphxNtGM4GpT9;move;[1489, 178]
232;2022-01-13 12:44:05.718000+00:00;017QphxNtGM4GpT9;move;[1459, 197]
233;2022-01-13 12:44:05.731000+00:00;017QphxNtGM4GpT9;move;[1427, 219]
234;2022-01-13 12:44:05.745000+00:00;017QphxNtGM4GpT9;move;[1380, 248]
235;2022-01-13 12:44:05.758000+00:00;017QphxNtGM4GpT9;move;[1332, 277]
236;2022-01-13 12:44:05.772000+00:00;017QphxNtGM4GpT9;move;[1284, 304]
237;2022-01-13 12:44:05.785000+00:00;017QphxNtGM4GpT9;move;[1234, 333]
238;2022-01-13 12:44:05.798000+00:00;017QphxNtGM4GpT9;move;[1165, 378]
239;2022-01-13 12:44:05.811000+00:00;017QphxNtGM4GpT9;move;[1106, 414]
240;2022-01-13 12:44:05.824000+00:00;017QphxNtGM4GpT9;move;[1052, 445]
241;2022-01-13 12:44:05.838000+00:00;017QphxNtGM4GpT9;move;[995, 477]
242;2022-01-13 12:44:05.852000+00:00;017QphxNtGM4GpT9;move;[952, 501]
243;2022-01-13 12:44:05.864000+00:00;017QphxNtGM4GpT9;move;[915, 516]
244;2022-01-13 12:44:05.878000+00:00;017QphxNtGM4GpT9;move;[888, 525]
245;2022-01-13 12:44:05.891000+00:00;017QphxNtGM4GpT9;move;[871, 529]
246;2022-01-13 12:44:05.904000+00:00;017QphxNtGM4GpT9;move;[861, 532]
247;2022-01-13 12:44:05.918000+00:00;017QphxNtGM4GpT9;move;[855, 535]
248;2022-01-13 12:44:05.931000+00:00;017QphxNtGM4GpT9;move;[849, 536]
249;2022-01-13 12:44:05.945000+00:00;017QphxNtGM4GpT9;move;[846, 538]
250;2022-01-13 12:44:05.958000+00:00;017QphxNtGM4GpT9;move;[845, 538]
251;2022-01-13 12:44:06.050000+00:00;017QphxNtGM4GpT9;move;[845, 537]
252;2022-01-13 12:44:06.055000+00:00;017QphxNtGM4GpT9;move;[845, 536]
253;2022-01-13 12:44:06.065000+00:00;017QphxNtGM4GpT9;move;[848, 534]
254;2022-01-13 12:44:06.078000+00:00;017QphxNtGM4GpT9;move;[853, 524]
255;2022-01-13 12:44:06.092000+00:00;017QphxNtGM4GpT9;move;[861, 507]
256;2022-01-13 12:44:06.105000+00:00;017QphxNtGM4GpT9;move;[868, 490]
257;2022-01-13 12:44:06.118000+00:00;017QphxNtGM4GpT9;move;[875, 469]
258;2022-01-13 12:44:06.131000+00:00;017QphxNtGM4GpT9;move;[884, 449]
259;2022-01-13 12:44:06.144000+00:00;017QphxNtGM4GpT9;move;[890, 433]
260;2022-01-13 12:44:06.158000+00:00;017QphxNtGM4GpT9;move;[896, 419]
261;2022-01-13 12:44:06.172000+00:00;017QphxNtGM4GpT9;move;[900, 409]
262;2022-01-13 12:44:06.185000+00:00;017QphxNtGM4GpT9;move;[902, 403]
263;2022-01-13 12:44:06.198000+00:00;017QphxNtGM4GpT9;move;[904, 398]
264;2022-01-13 12:44:06.211000+00:00;017QphxNtGM4GpT9;move;[904, 395]
265;2022-01-13 12:44:06.225000+00:00;017QphxNtGM4GpT9;move;[905, 393]
266;2022-01-13 12:44:06.238000+00:00;017QphxNtGM4GpT9;move;[905, 388]
267;2022-01-13 12:44:06.251000+00:00;017QphxNtGM4GpT9;move;[905, 383]
268;2022-01-13 12:44:06.265000+00:00;017QphxNtGM4GpT9;move;[905, 378]
269;2022-01-13 12:44:06.278000+00:00;017QphxNtGM4GpT9;move;[904, 375]
270;2022-01-13 12:44:06.291000+00:00;017QphxNtGM4GpT9;move;[904, 373]
271;2022-01-13 12:44:06.305000+00:00;017QphxNtGM4GpT9;move;[904, 372]
272;2022-01-13 12:44:06.318000+00:00;017QphxNtGM4GpT9;move;[903, 371]
273;2022-01-13 12:44:06.331000+00:00;017QphxNtGM4GpT9;move;[902, 371]
274;2022-01-13 12:44:07.281000+00:00;017QphxNtGM4GpT9;move;[902, 370]
275;2022-01-13 12:44:07.288000+00:00;017QphxNtGM4GpT9;move;[903, 370]
276;2022-01-13 12:44:07.292000+00:00;017QphxNtGM4GpT9;move;[904, 369]
277;2022-01-13 12:44:07.305000+00:00;017QphxNtGM4GpT9;move;[906, 367]
278;2022-01-13 12:44:07.318000+00:00;017QphxNtGM4GpT9;move;[910, 365]
279;2022-01-13 12:44:07.331000+00:00;017QphxNtGM4GpT9;move;[913, 363]
280;2022-01-13 12:44:07.345000+00:00;017QphxNtGM4GpT9;move;[917, 360]
281;2022-01-13 12:44:07.358000+00:00;017QphxNtGM4GpT9;move;[921, 359]
282;2022-01-13 12:44:07.371000+00:00;017QphxNtGM4GpT9;move;[925, 359]
283;2022-01-13 12:44:07.385000+00:00;017QphxNtGM4GpT9;move;[930, 358]
284;2022-01-13 12:44:07.399000+00:00;017QphxNtGM4GpT9;move;[937, 358]
285;2022-01-13 12:44:07.412000+00:00;017QphxNtGM4GpT9;move;[945, 357]
286;2022-01-13 12:44:07.425000+00:00;017QphxNtGM4GpT9;move;[955, 355]
287;2022-01-13 12:44:07.439000+00:00;017QphxNtGM4GpT9;move;[966, 353]
288;2022-01-13 12:44:07.451000+00:00;017QphxNtGM4GpT9;move;[976, 353]
289;2022-01-13 12:44:07.466000+00:00;017QphxNtGM4GpT9;move;[987, 353]
290;2022-01-13 12:44:07.479000+00:00;017QphxNtGM4GpT9;move;[995, 352]
291;2022-01-13 12:44:07.492000+00:00;017QphxNtGM4GpT9;move;[1003, 352]
292;2022-01-13 12:44:07.505000+00:00;017QphxNtGM4GpT9;move;[1011, 352]
293;2022-01-13 12:44:07.519000+00:00;017QphxNtGM4GpT9;move;[1018, 352]
294;2022-01-13 12:44:07.532000+00:00;017QphxNtGM4GpT9;move;[1025, 352]
295;2022-01-13 12:44:07.545000+00:00;017QphxNtGM4GpT9;move;[1033, 351]
296;2022-01-13 12:44:07.559000+00:00;017QphxNtGM4GpT9;move;[1039, 351]
297;2022-01-13 12:44:07.572000+00:00;017QphxNtGM4GpT9;move;[1045, 351]
298;2022-01-13 12:44:07.585000+00:00;017QphxNtGM4GpT9;move;[1052, 351]
299;2022-01-13 12:44:07.598000+00:00;017QphxNtGM4GpT9;move;[1059, 351]
300;2022-01-13 12:44:07.612000+00:00;017QphxNtGM4GpT9;move;[1067, 351]
301;2022-01-13 12:44:07.625000+00:00;017QphxNtGM4GpT9;move;[1076, 351]
302;2022-01-13 12:44:07.639000+00:00;017QphxNtGM4GpT9;move;[1084, 351]
303;2022-01-13 12:44:07.652000+00:00;017QphxNtGM4GpT9;move;[1093, 351]
304;2022-01-13 12:44:07.665000+00:00;017QphxNtGM4GpT9;move;[1100, 351]
305;2022-01-13 12:44:07.678000+00:00;017QphxNtGM4GpT9;move;[1108, 352]
306;2022-01-13 12:44:07.692000+00:00;017QphxNtGM4GpT9;move;[1114, 353]
