;time;token;event;global_position
63;2022-01-13 12:43:42.664000+00:00;gdHoIJg5LC37T9Bq;move;[1083, 486]
64;2022-01-13 12:43:42.671000+00:00;gdHoIJg5LC37T9Bq;move;[1080, 476]
65;2022-01-13 12:43:42.677000+00:00;gdHoIJg5LC37T9Bq;move;[1075, 465]
66;2022-01-13 12:43:42.684000+00:00;gdHoIJg5LC37T9Bq;move;[1070, 455]
67;2022-01-13 12:43:42.691000+00:00;gdHoIJg5LC37T9Bq;move;[1064, 444]
68;2022-01-13 12:43:42.698000+00:00;gdHoIJg5LC37T9Bq;move;[1057, 434]
69;2022-01-13 12:43:42.705000+00:00;gdHoIJg5LC37T9Bq;move;[1050, 425]
70;2022-01-13 12:43:42.712000+00:00;gdHoIJg5LC37T9Bq;move;[1042, 416]
71;2022-01-13 12:43:42.719000+00:00;gdHoIJg5LC37T9Bq;move;[1033, 408]
72;2022-01-13 12:43:42.726000+00:00;gdHoIJg5LC37T9Bq;move;[1023, 401]
73;2022-01-13 12:43:42.734000+00:00;gdHoIJg5LC37T9Bq;move;[1013, 393]
74;2022-01-13 12:43:42.740000+00:00;gdHoIJg5LC37T9Bq;move;[1002, 387]
75;2022-01-13 12:43:42.747000+00:00;gdHoIJg5LC37T9Bq;move;[992, 380]
76;2022-01-13 12:43:42.754000+00:00;gdHoIJg5LC37T9Bq;move;[981, 374]
77;2022-01-13 12:43:42.760000+00:00;gdHoIJg5LC37T9Bq;move;[971, 367]
78;2022-01-13 12:43:42.767000+00:00;gdHoIJg5LC37T9Bq;move;[962, 361]
79;2022-01-13 12:43:42.775000+00:00;gdHoIJg5LC37T9Bq;move;[953, 356]
80;2022-01-13 12:43:42.782000+00:00;gdHoIJg5LC37T9Bq;move;[946, 352]
81;2022-01-13 12:43:42.789000+00:00;gdHoIJg5LC37T9Bq;move;[938, 347]
82;2022-01-13 12:43:42.796000+00:00;gdHoIJg5LC37T9Bq;move;[932, 343]
83;2022-01-13 12:43:42.803000+00:00;gdHoIJg5LC37T9Bq;move;[925, 339]
84;2022-01-13 12:43:42.809000+00:00;gdHoIJg5LC37T9Bq;move;[919, 336]
85;2022-01-13 12:43:42.816000+00:00;gdHoIJg5LC37T9Bq;move;[915, 333]
86;2022-01-13 12:43:42.823000+00:00;gdHoIJg5LC37T9Bq;move;[909, 330]
87;2022-01-13 12:43:42.830000+00:00;gdHoIJg5LC37T9Bq;move;[905, 327]
88;2022-01-13 12:43:42.837000+00:00;gdHoIJg5LC37T9Bq;move;[901, 325]
89;2022-01-13 12:43:42.844000+00:00;gdHoIJg5LC37T9Bq;move;[897, 323]
90;2022-01-13 12:43:42.851000+00:00;gdHoIJg5LC37T9Bq;move;[893, 322]
91;2022-01-13 12:43:42.858000+00:00;gdHoIJg5LC37T9Bq;move;[891, 321]
92;2022-01-13 12:43:42.865000+00:00;gdHoIJg5LC37T9Bq;move;[887, 319]
93;2022-01-13 12:43:42.872000+00:00;gdHoIJg5LC37T9Bq;move;[885, 319]
94;2022-01-13 12:43:42.879000+00:00;gdHoIJg5LC37T9Bq;move;[883, 318]
95;2022-01-13 12:43:42.886000+00:00;gdHoIJg5LC37T9Bq;move;[881, 318]
96;2022-01-13 12:43:42.892000+00:00;gdHoIJg5LC37T9Bq;move;[879, 317]
97;2022-01-13 12:43:42.899000+00:00;gdHoIJg5LC37T9Bq;move;[878, 317]
98;2022-01-13 12:43:42.907000+00:00;gdHoIJg5LC37T9Bq;move;[877, 317]
99;2022-01-13 12:43:42.913000+00:00;gdHoIJg5LC37T9Bq;move;[876, 317]
100;2022-01-13 12:43:42.921000+00:00;gdHoIJg5LC37T9Bq;move;[875, 317]
101;2022-01-13 12:43:42.929000+00:00;gdHoIJg5LC37T9Bq;move;[874, 317]
102;2022-01-13 12:43:42.939000+00:00;gdHoIJg5LC37T9Bq;move;[873, 317]
103;2022-01-13 12:43:42.943000+00:00;gdHoIJg5LC37T9Bq;move;[872, 317]
104;2022-01-13 12:43:42.976000+00:00;gdHoIJg5LC37T9Bq;move;[871, 317]
105;2022-01-13 12:43:42.988000+00:00;gdHoIJg5LC37T9Bq;move;[870, 317]
106;2022-01-13 12:43:42.991000+00:00;gdHoIJg5LC37T9Bq;move;[870, 316]
107;2022-01-13 12:43:42.996000+00:00;gdHoIJg5LC37T9Bq;move;[869, 316]
108;2022-01-13 12:43:42.999000+00:00;gdHoIJg5LC37T9Bq;move;[868, 316]
109;2022-01-13 12:43:43.004000+00:00;gdHoIJg5LC37T9Bq;move;[868, 315]
110;2022-01-13 12:43:43.011000+00:00;gdHoIJg5LC37T9Bq;move;[867, 315]
111;2022-01-13 12:43:43.017000+00:00;gdHoIJg5LC37T9Bq;move;[864, 313]
112;2022-01-13 12:43:43.025000+00:00;gdHoIJg5LC37T9Bq;move;[863, 313]
113;2022-01-13 12:43:43.032000+00:00;gdHoIJg5LC37T9Bq;move;[860, 312]
114;2022-01-13 12:43:43.038000+00:00;gdHoIJg5LC37T9Bq;move;[858, 311]
115;2022-01-13 12:43:43.045000+00:00;gdHoIJg5LC37T9Bq;move;[856, 310]
116;2022-01-13 12:43:43.053000+00:00;gdHoIJg5LC37T9Bq;move;[854, 308]
117;2022-01-13 12:43:43.059000+00:00;gdHoIJg5LC37T9Bq;move;[851, 308]
118;2022-01-13 12:43:43.066000+00:00;gdHoIJg5LC37T9Bq;move;[849, 306]
119;2022-01-13 12:43:43.074000+00:00;gdHoIJg5LC37T9Bq;move;[846, 305]
120;2022-01-13 12:43:43.080000+00:00;gdHoIJg5LC37T9Bq;move;[843, 304]
121;2022-01-13 12:43:43.087000+00:00;gdHoIJg5LC37T9Bq;move;[841, 303]
122;2022-01-13 12:43:43.094000+00:00;gdHoIJg5LC37T9Bq;move;[838, 301]
123;2022-01-13 12:43:43.101000+00:00;gdHoIJg5LC37T9Bq;move;[835, 301]
124;2022-01-13 12:43:43.108000+00:00;gdHoIJg5LC37T9Bq;move;[833, 300]
125;2022-01-13 12:43:43.115000+00:00;gdHoIJg5LC37T9Bq;move;[831, 299]
126;2022-01-13 12:43:43.121000+00:00;gdHoIJg5LC37T9Bq;move;[830, 298]
127;2022-01-13 12:43:43.128000+00:00;gdHoIJg5LC37T9Bq;move;[828, 298]
128;2022-01-13 12:43:43.136000+00:00;gdHoIJg5LC37T9Bq;move;[827, 298]
129;2022-01-13 12:43:43.143000+00:00;gdHoIJg5LC37T9Bq;move;[827, 297]
130;2022-01-13 12:43:43.445000+00:00;gdHoIJg5LC37T9Bq;move;[827, 296]
131;2022-01-13 12:43:43.448000+00:00;gdHoIJg5LC37T9Bq;move;[826, 296]
132;2022-01-13 12:43:43.451000+00:00;gdHoIJg5LC37T9Bq;move;[826, 295]
133;2022-01-13 12:43:43.457000+00:00;gdHoIJg5LC37T9Bq;move;[825, 295]
134;2022-01-13 12:43:43.462000+00:00;gdHoIJg5LC37T9Bq;move;[825, 294]
135;2022-01-13 12:43:43.469000+00:00;gdHoIJg5LC37T9Bq;move;[823, 292]
136;2022-01-13 12:43:43.476000+00:00;gdHoIJg5LC37T9Bq;move;[822, 290]
137;2022-01-13 12:43:43.483000+00:00;gdHoIJg5LC37T9Bq;move;[821, 288]
138;2022-01-13 12:43:43.490000+00:00;gdHoIJg5LC37T9Bq;move;[819, 286]
139;2022-01-13 12:43:43.496000+00:00;gdHoIJg5LC37T9Bq;move;[817, 284]
140;2022-01-13 12:43:43.504000+00:00;gdHoIJg5LC37T9Bq;move;[814, 282]
141;2022-01-13 12:43:43.511000+00:00;gdHoIJg5LC37T9Bq;move;[813, 279]
142;2022-01-13 12:43:43.517000+00:00;gdHoIJg5LC37T9Bq;move;[809, 276]
143;2022-01-13 12:43:43.524000+00:00;gdHoIJg5LC37T9Bq;move;[806, 274]
144;2022-01-13 12:43:43.532000+00:00;gdHoIJg5LC37T9Bq;move;[802, 270]
145;2022-01-13 12:43:43.539000+00:00;gdHoIJg5LC37T9Bq;move;[799, 268]
146;2022-01-13 12:43:43.545000+00:00;gdHoIJg5LC37T9Bq;move;[796, 265]
147;2022-01-13 12:43:43.552000+00:00;gdHoIJg5LC37T9Bq;move;[794, 262]
148;2022-01-13 12:43:43.559000+00:00;gdHoIJg5LC37T9Bq;move;[791, 259]
149;2022-01-13 12:43:43.566000+00:00;gdHoIJg5LC37T9Bq;move;[789, 257]
150;2022-01-13 12:43:43.573000+00:00;gdHoIJg5LC37T9Bq;move;[787, 254]
151;2022-01-13 12:43:43.580000+00:00;gdHoIJg5LC37T9Bq;move;[784, 252]
152;2022-01-13 12:43:43.587000+00:00;gdHoIJg5LC37T9Bq;move;[783, 250]
153;2022-01-13 12:43:43.595000+00:00;gdHoIJg5LC37T9Bq;move;[781, 248]
154;2022-01-13 12:43:43.602000+00:00;gdHoIJg5LC37T9Bq;move;[779, 247]
155;2022-01-13 12:43:43.608000+00:00;gdHoIJg5LC37T9Bq;move;[778, 245]
156;2022-01-13 12:43:43.615000+00:00;gdHoIJg5LC37T9Bq;move;[777, 245]
157;2022-01-13 12:43:43.622000+00:00;gdHoIJg5LC37T9Bq;move;[776, 243]
158;2022-01-13 12:43:43.640000+00:00;gdHoIJg5LC37T9Bq;move;[776, 242]
159;2022-01-13 12:43:43.644000+00:00;gdHoIJg5LC37T9Bq;move;[775, 242]
160;2022-01-13 12:43:43.747000+00:00;gdHoIJg5LC37T9Bq;move;[774, 242]
161;2022-01-13 12:43:43.752000+00:00;gdHoIJg5LC37T9Bq;move;[774, 241]
162;2022-01-13 12:43:43.762000+00:00;gdHoIJg5LC37T9Bq;move;[773, 241]
163;2022-01-13 12:43:43.828000+00:00;gdHoIJg5LC37T9Bq;move;[772, 241]
164;2022-01-13 12:43:43.838000+00:00;gdHoIJg5LC37T9Bq;move;[772, 240]
165;2022-01-13 12:43:43.934000+00:00;gdHoIJg5LC37T9Bq;move;[773, 240]
166;2022-01-13 12:43:43.937000+00:00;gdHoIJg5LC37T9Bq;move;[774, 240]
167;2022-01-13 12:43:43.948000+00:00;gdHoIJg5LC37T9Bq;move;[775, 240]
168;2022-01-13 12:43:43.956000+00:00;gdHoIJg5LC37T9Bq;move;[776, 240]
169;2022-01-13 12:43:43.968000+00:00;gdHoIJg5LC37T9Bq;move;[777, 240]
170;2022-01-13 12:43:43.974000+00:00;gdHoIJg5LC37T9Bq;move;[778, 241]
171;2022-01-13 12:43:43.988000+00:00;gdHoIJg5LC37T9Bq;move;[779, 241]
172;2022-01-13 12:43:44.009000+00:00;gdHoIJg5LC37T9Bq;move;[780, 241]
173;2022-01-13 12:43:44.051000+00:00;gdHoIJg5LC37T9Bq;move;[780, 242]
174;2022-01-13 12:43:44.131000+00:00;gdHoIJg5LC37T9Bq;move;[781, 242]
175;2022-01-13 12:43:44.140000+00:00;gdHoIJg5LC37T9Bq;move;[782, 242]
176;2022-01-13 12:43:44.146000+00:00;gdHoIJg5LC37T9Bq;move;[783, 242]
177;2022-01-13 12:43:44.152000+00:00;gdHoIJg5LC37T9Bq;move;[784, 242]
178;2022-01-13 12:43:44.157000+00:00;gdHoIJg5LC37T9Bq;move;[785, 242]
179;2022-01-13 12:43:44.164000+00:00;gdHoIJg5LC37T9Bq;move;[787, 243]
180;2022-01-13 12:43:44.171000+00:00;gdHoIJg5LC37T9Bq;move;[791, 243]
181;2022-01-13 12:43:44.178000+00:00;gdHoIJg5LC37T9Bq;move;[794, 243]
182;2022-01-13 12:43:44.185000+00:00;gdHoIJg5LC37T9Bq;move;[798, 243]
183;2022-01-13 12:43:44.191000+00:00;gdHoIJg5LC37T9Bq;move;[804, 243]
184;2022-01-13 12:43:44.198000+00:00;gdHoIJg5LC37T9Bq;move;[810, 243]
185;2022-01-13 12:43:44.206000+00:00;gdHoIJg5LC37T9Bq;move;[817, 243]
186;2022-01-13 12:43:44.212000+00:00;gdHoIJg5LC37T9Bq;move;[826, 243]
187;2022-01-13 12:43:44.219000+00:00;gdHoIJg5LC37T9Bq;move;[837, 243]
188;2022-01-13 12:43:44.226000+00:00;gdHoIJg5LC37T9Bq;move;[848, 244]
189;2022-01-13 12:43:44.234000+00:00;gdHoIJg5LC37T9Bq;move;[860, 244]
190;2022-01-13 12:43:44.240000+00:00;gdHoIJg5LC37T9Bq;move;[873, 244]
191;2022-01-13 12:43:44.247000+00:00;gdHoIJg5LC37T9Bq;move;[887, 245]
192;2022-01-13 12:43:44.254000+00:00;gdHoIJg5LC37T9Bq;move;[901, 246]
193;2022-01-13 12:43:44.262000+00:00;gdHoIJg5LC37T9Bq;move;[916, 246]
194;2022-01-13 12:43:44.268000+00:00;gdHoIJg5LC37T9Bq;move;[929, 247]
195;2022-01-13 12:43:44.275000+00:00;gdHoIJg5LC37T9Bq;move;[943, 247]
196;2022-01-13 12:43:44.282000+00:00;gdHoIJg5LC37T9Bq;move;[956, 247]
197;2022-01-13 12:43:44.288000+00:00;gdHoIJg5LC37T9Bq;move;[967, 247]
198;2022-01-13 12:43:44.296000+00:00;gdHoIJg5LC37T9Bq;move;[981, 247]
199;2022-01-13 12:43:44.302000+00:00;gdHoIJg5LC37T9Bq;move;[993, 247]
200;2022-01-13 12:43:44.309000+00:00;gdHoIJg5LC37T9Bq;move;[1001, 246]
201;2022-01-13 12:43:44.317000+00:00;gdHoIJg5LC37T9Bq;move;[1007, 246]
202;2022-01-13 12:43:44.324000+00:00;gdHoIJg5LC37T9Bq;move;[1023, 246]
203;2022-01-13 12:43:44.330000+00:00;gdHoIJg5LC37T9Bq;move;[1031, 246]
204;2022-01-13 12:43:44.337000+00:00;gdHoIJg5LC37T9Bq;move;[1038, 245]
205;2022-01-13 12:43:44.344000+00:00;gdHoIJg5LC37T9Bq;move;[1045, 245]
206;2022-01-13 12:43:44.351000+00:00;gdHoIJg5LC37T9Bq;move;[1052, 245]
207;2022-01-13 12:43:44.358000+00:00;gdHoIJg5LC37T9Bq;move;[1058, 245]
208;2022-01-13 12:43:44.365000+00:00;gdHoIJg5LC37T9Bq;move;[1063, 245]
209;2022-01-13 12:43:44.372000+00:00;gdHoIJg5LC37T9Bq;move;[1067, 245]
210;2022-01-13 12:43:44.379000+00:00;gdHoIJg5LC37T9Bq;move;[1073, 245]
211;2022-01-13 12:43:44.386000+00:00;gdHoIJg5LC37T9Bq;move;[1077, 245]
212;2022-01-13 12:43:44.392000+00:00;gdHoIJg5LC37T9Bq;move;[1082, 245]
213;2022-01-13 12:43:44.400000+00:00;gdHoIJg5LC37T9Bq;move;[1087, 245]
214;2022-01-13 12:43:44.407000+00:00;gdHoIJg5LC37T9Bq;move;[1091, 245]
215;2022-01-13 12:43:44.413000+00:00;gdHoIJg5LC37T9Bq;move;[1094, 245]
216;2022-01-13 12:43:44.420000+00:00;gdHoIJg5LC37T9Bq;move;[1097, 245]
217;2022-01-13 12:43:44.427000+00:00;gdHoIJg5LC37T9Bq;move;[1100, 245]
218;2022-01-13 12:43:44.434000+00:00;gdHoIJg5LC37T9Bq;move;[1101, 245]
219;2022-01-13 12:43:44.441000+00:00;gdHoIJg5LC37T9Bq;move;[1103, 245]
220;2022-01-13 12:43:44.449000+00:00;gdHoIJg5LC37T9Bq;move;[1104, 245]
221;2022-01-13 12:43:44.456000+00:00;gdHoIJg5LC37T9Bq;move;[1106, 245]
222;2022-01-13 12:43:44.462000+00:00;gdHoIJg5LC37T9Bq;move;[1107, 245]
223;2022-01-13 12:43:44.469000+00:00;gdHoIJg5LC37T9Bq;move;[1109, 245]
224;2022-01-13 12:43:44.476000+00:00;gdHoIJg5LC37T9Bq;move;[1112, 244]
225;2022-01-13 12:43:44.483000+00:00;gdHoIJg5LC37T9Bq;move;[1114, 244]
226;2022-01-13 12:43:44.490000+00:00;gdHoIJg5LC37T9Bq;move;[1117, 244]
227;2022-01-13 12:43:44.497000+00:00;gdHoIJg5LC37T9Bq;move;[1120, 244]
228;2022-01-13 12:43:44.504000+00:00;gdHoIJg5LC37T9Bq;move;[1124, 243]
229;2022-01-13 12:43:44.510000+00:00;gdHoIJg5LC37T9Bq;move;[1127, 243]
230;2022-01-13 12:43:44.517000+00:00;gdHoIJg5LC37T9Bq;move;[1130, 243]
231;2022-01-13 12:43:44.524000+00:00;gdHoIJg5LC37T9Bq;move;[1133, 243]
232;2022-01-13 12:43:44.532000+00:00;gdHoIJg5LC37T9Bq;move;[1137, 243]
233;2022-01-13 12:43:44.539000+00:00;gdHoIJg5LC37T9Bq;move;[1139, 243]
234;2022-01-13 12:43:44.546000+00:00;gdHoIJg5LC37T9Bq;move;[1141, 243]
235;2022-01-13 12:43:44.552000+00:00;gdHoIJg5LC37T9Bq;move;[1143, 243]
236;2022-01-13 12:43:44.559000+00:00;gdHoIJg5LC37T9Bq;move;[1145, 243]
237;2022-01-13 12:43:44.567000+00:00;gdHoIJg5LC37T9Bq;move;[1146, 243]
238;2022-01-13 12:43:44.591000+00:00;gdHoIJg5LC37T9Bq;move;[1147, 243]
239;2022-01-13 12:43:44.606000+00:00;gdHoIJg5LC37T9Bq;move;[1148, 243]
240;2022-01-13 12:43:44.613000+00:00;gdHoIJg5LC37T9Bq;move;[1149, 243]
241;2022-01-13 12:43:44.626000+00:00;gdHoIJg5LC37T9Bq;move;[1150, 243]
242;2022-01-13 12:43:44.640000+00:00;gdHoIJg5LC37T9Bq;move;[1150, 244]
243;2022-01-13 12:43:44.878000+00:00;gdHoIJg5LC37T9Bq;move;[1150, 245]
244;2022-01-13 12:43:44.884000+00:00;gdHoIJg5LC37T9Bq;move;[1150, 246]
245;2022-01-13 12:43:44.895000+00:00;gdHoIJg5LC37T9Bq;move;[1150, 247]
246;2022-01-13 12:43:44.904000+00:00;gdHoIJg5LC37T9Bq;move;[1149, 247]
247;2022-01-13 12:43:44.904000+00:00;gdHoIJg5LC37T9Bq;move;[1149, 248]
248;2022-01-13 12:43:44.908000+00:00;gdHoIJg5LC37T9Bq;move;[1148, 248]
249;2022-01-13 12:43:44.914000+00:00;gdHoIJg5LC37T9Bq;move;[1147, 250]
250;2022-01-13 12:43:44.920000+00:00;gdHoIJg5LC37T9Bq;move;[1146, 251]
251;2022-01-13 12:43:44.927000+00:00;gdHoIJg5LC37T9Bq;move;[1144, 252]
252;2022-01-13 12:43:44.934000+00:00;gdHoIJg5LC37T9Bq;move;[1142, 254]
253;2022-01-13 12:43:44.941000+00:00;gdHoIJg5LC37T9Bq;move;[1140, 256]
254;2022-01-13 12:43:44.948000+00:00;gdHoIJg5LC37T9Bq;move;[1136, 258]
255;2022-01-13 12:43:44.955000+00:00;gdHoIJg5LC37T9Bq;move;[1133, 260]
256;2022-01-13 12:43:44.962000+00:00;gdHoIJg5LC37T9Bq;move;[1129, 262]
257;2022-01-13 12:43:44.969000+00:00;gdHoIJg5LC37T9Bq;move;[1124, 264]
258;2022-01-13 12:43:44.976000+00:00;gdHoIJg5LC37T9Bq;move;[1118, 267]
259;2022-01-13 12:43:44.984000+00:00;gdHoIJg5LC37T9Bq;move;[1112, 269]
260;2022-01-13 12:43:44.990000+00:00;gdHoIJg5LC37T9Bq;move;[1105, 272]
261;2022-01-13 12:43:44.997000+00:00;gdHoIJg5LC37T9Bq;move;[1096, 275]
262;2022-01-13 12:43:45.004000+00:00;gdHoIJg5LC37T9Bq;move;[1086, 278]
263;2022-01-13 12:43:45.011000+00:00;gdHoIJg5LC37T9Bq;move;[1075, 281]
264;2022-01-13 12:43:45.017000+00:00;gdHoIJg5LC37T9Bq;move;[1063, 283]
265;2022-01-13 12:43:45.024000+00:00;gdHoIJg5LC37T9Bq;move;[1050, 286]
266;2022-01-13 12:43:45.032000+00:00;gdHoIJg5LC37T9Bq;move;[1036, 289]
267;2022-01-13 12:43:45.038000+00:00;gdHoIJg5LC37T9Bq;move;[1020, 291]
268;2022-01-13 12:43:45.045000+00:00;gdHoIJg5LC37T9Bq;move;[1006, 294]
269;2022-01-13 12:43:45.053000+00:00;gdHoIJg5LC37T9Bq;move;[987, 296]
270;2022-01-13 12:43:45.060000+00:00;gdHoIJg5LC37T9Bq;move;[968, 298]
271;2022-01-13 12:43:45.066000+00:00;gdHoIJg5LC37T9Bq;move;[948, 300]
272;2022-01-13 12:43:45.074000+00:00;gdHoIJg5LC37T9Bq;move;[927, 301]
273;2022-01-13 12:43:45.081000+00:00;gdHoIJg5LC37T9Bq;move;[905, 303]
274;2022-01-13 12:43:45.087000+00:00;gdHoIJg5LC37T9Bq;move;[880, 304]
275;2022-01-13 12:43:45.094000+00:00;gdHoIJg5LC37T9Bq;move;[855, 305]
276;2022-01-13 12:43:45.102000+00:00;gdHoIJg5LC37T9Bq;move;[829, 306]
277;2022-01-13 12:43:45.108000+00:00;gdHoIJg5LC37T9Bq;move;[803, 307]
278;2022-01-13 12:43:45.115000+00:00;gdHoIJg5LC37T9Bq;move;[775, 307]
279;2022-01-13 12:43:45.122000+00:00;gdHoIJg5LC37T9Bq;move;[746, 307]
280;2022-01-13 12:43:45.128000+00:00;gdHoIJg5LC37T9Bq;move;[717, 307]
281;2022-01-13 12:43:45.136000+00:00;gdHoIJg5LC37T9Bq;move;[688, 307]
282;2022-01-13 12:43:45.143000+00:00;gdHoIJg5LC37T9Bq;move;[659, 307]
283;2022-01-13 12:43:45.149000+00:00;gdHoIJg5LC37T9Bq;move;[630, 305]
284;2022-01-13 12:43:45.157000+00:00;gdHoIJg5LC37T9Bq;move;[604, 304]
285;2022-01-13 12:43:45.164000+00:00;gdHoIJg5LC37T9Bq;move;[578, 303]
286;2022-01-13 12:43:45.170000+00:00;gdHoIJg5LC37T9Bq;move;[556, 302]
287;2022-01-13 12:43:45.177000+00:00;gdHoIJg5LC37T9Bq;move;[535, 300]
