;time;token;event;global_position
37;2022-01-13 12:44:39.262000+00:00;kOjsaaPSyvXOd47I;move;[513, 544]
38;2022-01-13 12:44:39.279000+00:00;kOjsaaPSyvXOd47I;move;[511, 543]
39;2022-01-13 12:44:39.296000+00:00;kOjsaaPSyvXOd47I;move;[509, 542]
40;2022-01-13 12:44:39.312000+00:00;kOjsaaPSyvXOd47I;move;[505, 540]
41;2022-01-13 12:44:39.329000+00:00;kOjsaaPSyvXOd47I;move;[501, 539]
42;2022-01-13 12:44:39.345000+00:00;kOjsaaPSyvXOd47I;move;[496, 538]
43;2022-01-13 12:44:39.362000+00:00;kOjsaaPSyvXOd47I;move;[487, 534]
44;2022-01-13 12:44:39.379000+00:00;kOjsaaPSyvXOd47I;move;[479, 532]
45;2022-01-13 12:44:39.395000+00:00;kOjsaaPSyvXOd47I;move;[470, 529]
46;2022-01-13 12:44:39.412000+00:00;kOjsaaPSyvXOd47I;move;[461, 525]
47;2022-01-13 12:44:39.429000+00:00;kOjsaaPSyvXOd47I;move;[452, 522]
48;2022-01-13 12:44:39.445000+00:00;kOjsaaPSyvXOd47I;move;[443, 519]
49;2022-01-13 12:44:39.462000+00:00;kOjsaaPSyvXOd47I;move;[434, 516]
50;2022-01-13 12:44:39.479000+00:00;kOjsaaPSyvXOd47I;move;[428, 513]
51;2022-01-13 12:44:39.495000+00:00;kOjsaaPSyvXOd47I;move;[425, 509]
52;2022-01-13 12:44:39.513000+00:00;kOjsaaPSyvXOd47I;move;[422, 507]
53;2022-01-13 12:44:39.533000+00:00;kOjsaaPSyvXOd47I;move;[422, 506]
54;2022-01-13 12:44:39.546000+00:00;kOjsaaPSyvXOd47I;move;[422, 502]
55;2022-01-13 12:44:39.562000+00:00;kOjsaaPSyvXOd47I;move;[424, 492]
56;2022-01-13 12:44:39.579000+00:00;kOjsaaPSyvXOd47I;move;[428, 481]
57;2022-01-13 12:44:39.595000+00:00;kOjsaaPSyvXOd47I;move;[432, 467]
58;2022-01-13 12:44:39.612000+00:00;kOjsaaPSyvXOd47I;move;[435, 456]
59;2022-01-13 12:44:39.629000+00:00;kOjsaaPSyvXOd47I;move;[438, 443]
60;2022-01-13 12:44:39.645000+00:00;kOjsaaPSyvXOd47I;move;[442, 431]
61;2022-01-13 12:44:39.662000+00:00;kOjsaaPSyvXOd47I;move;[444, 422]
62;2022-01-13 12:44:39.679000+00:00;kOjsaaPSyvXOd47I;move;[446, 411]
63;2022-01-13 12:44:39.695000+00:00;kOjsaaPSyvXOd47I;move;[450, 402]
64;2022-01-13 12:44:39.712000+00:00;kOjsaaPSyvXOd47I;move;[453, 392]
65;2022-01-13 12:44:39.729000+00:00;kOjsaaPSyvXOd47I;move;[454, 381]
66;2022-01-13 12:44:39.746000+00:00;kOjsaaPSyvXOd47I;move;[454, 372]
67;2022-01-13 12:44:39.762000+00:00;kOjsaaPSyvXOd47I;move;[454, 361]
68;2022-01-13 12:44:39.779000+00:00;kOjsaaPSyvXOd47I;move;[454, 349]
69;2022-01-13 12:44:39.795000+00:00;kOjsaaPSyvXOd47I;move;[454, 336]
70;2022-01-13 12:44:39.812000+00:00;kOjsaaPSyvXOd47I;move;[454, 324]
71;2022-01-13 12:44:39.829000+00:00;kOjsaaPSyvXOd47I;move;[453, 311]
72;2022-01-13 12:44:39.846000+00:00;kOjsaaPSyvXOd47I;move;[452, 299]
73;2022-01-13 12:44:39.862000+00:00;kOjsaaPSyvXOd47I;move;[451, 288]
74;2022-01-13 12:44:39.879000+00:00;kOjsaaPSyvXOd47I;move;[450, 281]
75;2022-01-13 12:44:39.896000+00:00;kOjsaaPSyvXOd47I;move;[449, 276]
76;2022-01-13 12:44:39.913000+00:00;kOjsaaPSyvXOd47I;move;[447, 274]
77;2022-01-13 12:44:39.929000+00:00;kOjsaaPSyvXOd47I;move;[446, 271]
78;2022-01-13 12:44:39.946000+00:00;kOjsaaPSyvXOd47I;move;[445, 269]
79;2022-01-13 12:44:39.962000+00:00;kOjsaaPSyvXOd47I;move;[444, 266]
80;2022-01-13 12:44:39.979000+00:00;kOjsaaPSyvXOd47I;move;[443, 263]
81;2022-01-13 12:44:39.995000+00:00;kOjsaaPSyvXOd47I;move;[442, 261]
82;2022-01-13 12:44:40.013000+00:00;kOjsaaPSyvXOd47I;move;[442, 258]
83;2022-01-13 12:44:40.030000+00:00;kOjsaaPSyvXOd47I;move;[442, 257]
84;2022-01-13 12:44:40.046000+00:00;kOjsaaPSyvXOd47I;move;[441, 254]
85;2022-01-13 12:44:40.062000+00:00;kOjsaaPSyvXOd47I;move;[441, 251]
86;2022-01-13 12:44:40.079000+00:00;kOjsaaPSyvXOd47I;move;[439, 249]
87;2022-01-13 12:44:40.096000+00:00;kOjsaaPSyvXOd47I;move;[439, 245]
88;2022-01-13 12:44:40.112000+00:00;kOjsaaPSyvXOd47I;move;[439, 243]
89;2022-01-13 12:44:40.130000+00:00;kOjsaaPSyvXOd47I;move;[439, 242]
90;2022-01-13 12:44:40.146000+00:00;kOjsaaPSyvXOd47I;move;[439, 241]
91;2022-01-13 12:44:40.284000+00:00;kOjsaaPSyvXOd47I;move;[440, 241]
92;2022-01-13 12:44:40.313000+00:00;kOjsaaPSyvXOd47I;move;[441, 241]
93;2022-01-13 12:44:40.327000+00:00;kOjsaaPSyvXOd47I;move;[442, 241]
94;2022-01-13 12:44:40.338000+00:00;kOjsaaPSyvXOd47I;move;[443, 241]
95;2022-01-13 12:44:40.347000+00:00;kOjsaaPSyvXOd47I;move;[444, 241]
96;2022-01-13 12:44:40.364000+00:00;kOjsaaPSyvXOd47I;move;[448, 241]
97;2022-01-13 12:44:40.380000+00:00;kOjsaaPSyvXOd47I;move;[452, 240]
98;2022-01-13 12:44:40.397000+00:00;kOjsaaPSyvXOd47I;move;[457, 238]
99;2022-01-13 12:44:40.413000+00:00;kOjsaaPSyvXOd47I;move;[461, 236]
100;2022-01-13 12:44:40.430000+00:00;kOjsaaPSyvXOd47I;move;[466, 235]
101;2022-01-13 12:44:40.446000+00:00;kOjsaaPSyvXOd47I;move;[470, 234]
102;2022-01-13 12:44:40.464000+00:00;kOjsaaPSyvXOd47I;move;[474, 233]
103;2022-01-13 12:44:40.480000+00:00;kOjsaaPSyvXOd47I;move;[476, 232]
104;2022-01-13 12:44:40.497000+00:00;kOjsaaPSyvXOd47I;move;[477, 232]
105;2022-01-13 12:44:40.513000+00:00;kOjsaaPSyvXOd47I;move;[478, 232]
106;2022-01-13 12:44:40.530000+00:00;kOjsaaPSyvXOd47I;move;[479, 232]
107;2022-01-13 12:44:40.547000+00:00;kOjsaaPSyvXOd47I;move;[481, 232]
108;2022-01-13 12:44:40.570000+00:00;kOjsaaPSyvXOd47I;move;[482, 232]
109;2022-01-13 12:44:40.603000+00:00;kOjsaaPSyvXOd47I;move;[483, 232]
110;2022-01-13 12:44:40.627000+00:00;kOjsaaPSyvXOd47I;move;[484, 232]
111;2022-01-13 12:44:40.641000+00:00;kOjsaaPSyvXOd47I;move;[485, 232]
112;2022-01-13 12:44:40.650000+00:00;kOjsaaPSyvXOd47I;move;[486, 232]
113;2022-01-13 12:44:40.660000+00:00;kOjsaaPSyvXOd47I;move;[487, 232]
114;2022-01-13 12:44:40.666000+00:00;kOjsaaPSyvXOd47I;move;[487, 233]
115;2022-01-13 12:44:40.680000+00:00;kOjsaaPSyvXOd47I;move;[490, 233]
116;2022-01-13 12:44:40.697000+00:00;kOjsaaPSyvXOd47I;move;[492, 233]
117;2022-01-13 12:44:40.713000+00:00;kOjsaaPSyvXOd47I;move;[493, 234]
118;2022-01-13 12:44:40.731000+00:00;kOjsaaPSyvXOd47I;move;[494, 234]
119;2022-01-13 12:44:40.747000+00:00;kOjsaaPSyvXOd47I;move;[495, 235]
120;2022-01-13 12:44:40.763000+00:00;kOjsaaPSyvXOd47I;move;[496, 235]
121;2022-01-13 12:44:40.780000+00:00;kOjsaaPSyvXOd47I;move;[498, 236]
122;2022-01-13 12:44:40.797000+00:00;kOjsaaPSyvXOd47I;move;[499, 236]
123;2022-01-13 12:44:40.813000+00:00;kOjsaaPSyvXOd47I;move;[500, 236]
124;2022-01-13 12:44:40.894000+00:00;kOjsaaPSyvXOd47I;move;[501, 236]
125;2022-01-13 12:44:40.895000+00:00;kOjsaaPSyvXOd47I;move;[501, 237]
126;2022-01-13 12:44:40.920000+00:00;kOjsaaPSyvXOd47I;move;[502, 239]
127;2022-01-13 12:44:40.940000+00:00;kOjsaaPSyvXOd47I;move;[502, 240]
128;2022-01-13 12:44:40.942000+00:00;kOjsaaPSyvXOd47I;move;[503, 240]
129;2022-01-13 12:44:40.976000+00:00;kOjsaaPSyvXOd47I;move;[503, 241]
130;2022-01-13 12:44:41.161000+00:00;kOjsaaPSyvXOd47I;move;[504, 241]
131;2022-01-13 12:44:41.268000+00:00;kOjsaaPSyvXOd47I;move;[504, 242]
132;2022-01-13 12:44:41.281000+00:00;kOjsaaPSyvXOd47I;move;[506, 242]
133;2022-01-13 12:44:41.298000+00:00;kOjsaaPSyvXOd47I;move;[507, 242]
134;2022-01-13 12:44:41.314000+00:00;kOjsaaPSyvXOd47I;move;[508, 242]
135;2022-01-13 12:44:41.332000+00:00;kOjsaaPSyvXOd47I;move;[508, 243]
136;2022-01-13 12:44:41.347000+00:00;kOjsaaPSyvXOd47I;move;[510, 243]
137;2022-01-13 12:44:41.364000+00:00;kOjsaaPSyvXOd47I;move;[511, 244]
138;2022-01-13 12:44:41.381000+00:00;kOjsaaPSyvXOd47I;move;[514, 244]
139;2022-01-13 12:44:41.397000+00:00;kOjsaaPSyvXOd47I;move;[516, 244]
140;2022-01-13 12:44:41.414000+00:00;kOjsaaPSyvXOd47I;move;[518, 244]
141;2022-01-13 12:44:41.430000+00:00;kOjsaaPSyvXOd47I;move;[520, 244]
142;2022-01-13 12:44:41.447000+00:00;kOjsaaPSyvXOd47I;move;[523, 244]
143;2022-01-13 12:44:41.464000+00:00;kOjsaaPSyvXOd47I;move;[524, 244]
144;2022-01-13 12:44:41.481000+00:00;kOjsaaPSyvXOd47I;move;[525, 244]
145;2022-01-13 12:44:41.497000+00:00;kOjsaaPSyvXOd47I;move;[526, 245]
146;2022-01-13 12:44:41.565000+00:00;kOjsaaPSyvXOd47I;move;[527, 245]
147;2022-01-13 12:44:41.592000+00:00;kOjsaaPSyvXOd47I;move;[528, 245]
148;2022-01-13 12:44:41.604000+00:00;kOjsaaPSyvXOd47I;move;[529, 245]
149;2022-01-13 12:44:41.614000+00:00;kOjsaaPSyvXOd47I;move;[531, 245]
150;2022-01-13 12:44:41.631000+00:00;kOjsaaPSyvXOd47I;move;[533, 245]
151;2022-01-13 12:44:41.648000+00:00;kOjsaaPSyvXOd47I;move;[534, 245]
152;2022-01-13 12:44:41.664000+00:00;kOjsaaPSyvXOd47I;move;[535, 245]
153;2022-01-13 12:44:41.744000+00:00;kOjsaaPSyvXOd47I;move;[536, 245]
154;2022-01-13 12:44:41.758000+00:00;kOjsaaPSyvXOd47I;move;[537, 245]
155;2022-01-13 12:44:41.766000+00:00;kOjsaaPSyvXOd47I;move;[539, 245]
156;2022-01-13 12:44:41.781000+00:00;kOjsaaPSyvXOd47I;move;[541, 245]
157;2022-01-13 12:44:41.798000+00:00;kOjsaaPSyvXOd47I;move;[544, 245]
158;2022-01-13 12:44:41.815000+00:00;kOjsaaPSyvXOd47I;move;[549, 245]
159;2022-01-13 12:44:41.831000+00:00;kOjsaaPSyvXOd47I;move;[552, 245]
160;2022-01-13 12:44:41.848000+00:00;kOjsaaPSyvXOd47I;move;[557, 245]
161;2022-01-13 12:44:41.864000+00:00;kOjsaaPSyvXOd47I;move;[562, 245]
162;2022-01-13 12:44:41.881000+00:00;kOjsaaPSyvXOd47I;move;[568, 245]
163;2022-01-13 12:44:41.897000+00:00;kOjsaaPSyvXOd47I;move;[574, 245]
164;2022-01-13 12:44:41.914000+00:00;kOjsaaPSyvXOd47I;move;[578, 247]
165;2022-01-13 12:44:41.931000+00:00;kOjsaaPSyvXOd47I;move;[582, 247]
166;2022-01-13 12:44:41.947000+00:00;kOjsaaPSyvXOd47I;move;[585, 247]
167;2022-01-13 12:44:41.965000+00:00;kOjsaaPSyvXOd47I;move;[588, 247]
168;2022-01-13 12:44:41.981000+00:00;kOjsaaPSyvXOd47I;move;[590, 248]
169;2022-01-13 12:44:41.999000+00:00;kOjsaaPSyvXOd47I;move;[592, 248]
170;2022-01-13 12:44:42.014000+00:00;kOjsaaPSyvXOd47I;move;[595, 248]
171;2022-01-13 12:44:42.031000+00:00;kOjsaaPSyvXOd47I;move;[601, 249]
172;2022-01-13 12:44:42.048000+00:00;kOjsaaPSyvXOd47I;move;[606, 250]
173;2022-01-13 12:44:42.064000+00:00;kOjsaaPSyvXOd47I;move;[613, 250]
174;2022-01-13 12:44:42.081000+00:00;kOjsaaPSyvXOd47I;move;[618, 250]
175;2022-01-13 12:44:42.098000+00:00;kOjsaaPSyvXOd47I;move;[625, 251]
176;2022-01-13 12:44:42.114000+00:00;kOjsaaPSyvXOd47I;move;[631, 251]
177;2022-01-13 12:44:42.132000+00:00;kOjsaaPSyvXOd47I;move;[636, 251]
178;2022-01-13 12:44:42.148000+00:00;kOjsaaPSyvXOd47I;move;[642, 251]
179;2022-01-13 12:44:42.165000+00:00;kOjsaaPSyvXOd47I;move;[647, 251]
180;2022-01-13 12:44:42.182000+00:00;kOjsaaPSyvXOd47I;move;[650, 251]
181;2022-01-13 12:44:42.198000+00:00;kOjsaaPSyvXOd47I;move;[655, 252]
182;2022-01-13 12:44:42.214000+00:00;kOjsaaPSyvXOd47I;move;[658, 252]
183;2022-01-13 12:44:42.231000+00:00;kOjsaaPSyvXOd47I;move;[660, 252]
184;2022-01-13 12:44:42.248000+00:00;kOjsaaPSyvXOd47I;move;[664, 252]
185;2022-01-13 12:44:42.264000+00:00;kOjsaaPSyvXOd47I;move;[666, 253]
186;2022-01-13 12:44:42.282000+00:00;kOjsaaPSyvXOd47I;move;[669, 253]
187;2022-01-13 12:44:42.298000+00:00;kOjsaaPSyvXOd47I;move;[674, 253]
188;2022-01-13 12:44:42.315000+00:00;kOjsaaPSyvXOd47I;move;[680, 253]
189;2022-01-13 12:44:42.331000+00:00;kOjsaaPSyvXOd47I;move;[688, 253]
190;2022-01-13 12:44:42.348000+00:00;kOjsaaPSyvXOd47I;move;[698, 253]
191;2022-01-13 12:44:42.365000+00:00;kOjsaaPSyvXOd47I;move;[708, 253]
192;2022-01-13 12:44:42.381000+00:00;kOjsaaPSyvXOd47I;move;[718, 253]
193;2022-01-13 12:44:42.398000+00:00;kOjsaaPSyvXOd47I;move;[725, 253]
194;2022-01-13 12:44:42.415000+00:00;kOjsaaPSyvXOd47I;move;[733, 253]
195;2022-01-13 12:44:42.431000+00:00;kOjsaaPSyvXOd47I;move;[741, 253]
196;2022-01-13 12:44:42.449000+00:00;kOjsaaPSyvXOd47I;move;[750, 253]
197;2022-01-13 12:44:42.464000+00:00;kOjsaaPSyvXOd47I;move;[758, 253]
198;2022-01-13 12:44:42.481000+00:00;kOjsaaPSyvXOd47I;move;[765, 253]
199;2022-01-13 12:44:42.498000+00:00;kOjsaaPSyvXOd47I;move;[770, 253]
200;2022-01-13 12:44:42.515000+00:00;kOjsaaPSyvXOd47I;move;[774, 253]
201;2022-01-13 12:44:42.532000+00:00;kOjsaaPSyvXOd47I;move;[779, 253]
202;2022-01-13 12:44:42.548000+00:00;kOjsaaPSyvXOd47I;move;[784, 253]
203;2022-01-13 12:44:42.565000+00:00;kOjsaaPSyvXOd47I;move;[791, 253]
204;2022-01-13 12:44:42.582000+00:00;kOjsaaPSyvXOd47I;move;[798, 253]
205;2022-01-13 12:44:42.598000+00:00;kOjsaaPSyvXOd47I;move;[805, 253]
206;2022-01-13 12:44:42.615000+00:00;kOjsaaPSyvXOd47I;move;[812, 252]
207;2022-01-13 12:44:42.632000+00:00;kOjsaaPSyvXOd47I;move;[820, 252]
208;2022-01-13 12:44:42.648000+00:00;kOjsaaPSyvXOd47I;move;[825, 252]
209;2022-01-13 12:44:42.665000+00:00;kOjsaaPSyvXOd47I;move;[831, 251]
210;2022-01-13 12:44:42.682000+00:00;kOjsaaPSyvXOd47I;move;[834, 251]
211;2022-01-13 12:44:42.699000+00:00;kOjsaaPSyvXOd47I;move;[837, 251]
212;2022-01-13 12:44:42.715000+00:00;kOjsaaPSyvXOd47I;move;[839, 251]
213;2022-01-13 12:44:42.732000+00:00;kOjsaaPSyvXOd47I;move;[842, 251]
214;2022-01-13 12:44:42.748000+00:00;kOjsaaPSyvXOd47I;move;[846, 251]
215;2022-01-13 12:44:42.765000+00:00;kOjsaaPSyvXOd47I;move;[850, 251]
216;2022-01-13 12:44:42.781000+00:00;kOjsaaPSyvXOd47I;move;[853, 250]
217;2022-01-13 12:44:42.798000+00:00;kOjsaaPSyvXOd47I;move;[855, 250]
218;2022-01-13 12:44:42.815000+00:00;kOjsaaPSyvXOd47I;move;[856, 250]
219;2022-01-13 12:44:43.205000+00:00;kOjsaaPSyvXOd47I;move;[857, 250]
220;2022-01-13 12:44:43.213000+00:00;kOjsaaPSyvXOd47I;move;[858, 250]
221;2022-01-13 12:44:43.220000+00:00;kOjsaaPSyvXOd47I;move;[859, 250]
222;2022-01-13 12:44:43.232000+00:00;kOjsaaPSyvXOd47I;move;[862, 250]
223;2022-01-13 12:44:43.248000+00:00;kOjsaaPSyvXOd47I;move;[866, 250]
224;2022-01-13 12:44:43.265000+00:00;kOjsaaPSyvXOd47I;move;[873, 250]
225;2022-01-13 12:44:43.282000+00:00;kOjsaaPSyvXOd47I;move;[882, 250]
226;2022-01-13 12:44:43.299000+00:00;kOjsaaPSyvXOd47I;move;[892, 250]
227;2022-01-13 12:44:43.315000+00:00;kOjsaaPSyvXOd47I;move;[902, 248]
228;2022-01-13 12:44:43.332000+00:00;kOjsaaPSyvXOd47I;move;[908, 246]
229;2022-01-13 12:44:43.349000+00:00;kOjsaaPSyvXOd47I;move;[914, 245]
230;2022-01-13 12:44:43.365000+00:00;kOjsaaPSyvXOd47I;move;[916, 245]
231;2022-01-13 12:44:46.113000+00:00;kOjsaaPSyvXOd47I;move;[917, 245]
232;2022-01-13 12:44:46.118000+00:00;kOjsaaPSyvXOd47I;move;[919, 245]
233;2022-01-13 12:44:46.122000+00:00;kOjsaaPSyvXOd47I;move;[920, 245]
234;2022-01-13 12:44:46.135000+00:00;kOjsaaPSyvXOd47I;move;[927, 244]
235;2022-01-13 12:44:46.151000+00:00;kOjsaaPSyvXOd47I;move;[945, 244]
236;2022-01-13 12:44:46.168000+00:00;kOjsaaPSyvXOd47I;move;[972, 243]
237;2022-01-13 12:44:46.184000+00:00;kOjsaaPSyvXOd47I;move;[999, 242]
238;2022-01-13 12:44:46.201000+00:00;kOjsaaPSyvXOd47I;move;[1021, 240]
239;2022-01-13 12:44:46.218000+00:00;kOjsaaPSyvXOd47I;move;[1034, 239]
240;2022-01-13 12:44:46.235000+00:00;kOjsaaPSyvXOd47I;move;[1042, 239]
241;2022-01-13 12:44:46.252000+00:00;kOjsaaPSyvXOd47I;move;[1059, 239]
242;2022-01-13 12:44:46.268000+00:00;kOjsaaPSyvXOd47I;move;[1092, 241]
243;2022-01-13 12:44:46.285000+00:00;kOjsaaPSyvXOd47I;move;[1128, 244]
244;2022-01-13 12:44:46.301000+00:00;kOjsaaPSyvXOd47I;move;[1160, 246]
245;2022-01-13 12:44:46.318000+00:00;kOjsaaPSyvXOd47I;move;[1192, 246]
246;2022-01-13 12:44:46.334000+00:00;kOjsaaPSyvXOd47I;move;[1228, 244]
247;2022-01-13 12:44:46.352000+00:00;kOjsaaPSyvXOd47I;move;[1266, 243]
248;2022-01-13 12:44:46.368000+00:00;kOjsaaPSyvXOd47I;move;[1306, 243]
249;2022-01-13 12:44:46.385000+00:00;kOjsaaPSyvXOd47I;move;[1341, 244]
250;2022-01-13 12:44:46.396000+00:00;kOjsaaPSyvXOd47I;move;[1356, 247]
251;2022-01-13 12:45:41.661000+00:00;kOjsaaPSyvXOd47I;move;[1355, 239]
252;2022-01-13 12:45:41.664000+00:00;kOjsaaPSyvXOd47I;move;[1337, 243]
253;2022-01-13 12:45:41.681000+00:00;kOjsaaPSyvXOd47I;move;[1276, 260]
254;2022-01-13 12:45:41.697000+00:00;kOjsaaPSyvXOd47I;move;[1215, 277]
255;2022-01-13 12:45:41.713000+00:00;kOjsaaPSyvXOd47I;move;[1162, 288]
256;2022-01-13 12:45:41.730000+00:00;kOjsaaPSyvXOd47I;move;[1118, 298]
257;2022-01-13 12:45:41.748000+00:00;kOjsaaPSyvXOd47I;move;[1078, 305]
258;2022-01-13 12:45:41.764000+00:00;kOjsaaPSyvXOd47I;move;[1045, 310]
259;2022-01-13 12:45:41.780000+00:00;kOjsaaPSyvXOd47I;move;[1019, 312]
260;2022-01-13 12:45:41.797000+00:00;kOjsaaPSyvXOd47I;move;[1000, 314]
261;2022-01-13 12:45:41.814000+00:00;kOjsaaPSyvXOd47I;move;[985, 318]
262;2022-01-13 12:45:41.831000+00:00;kOjsaaPSyvXOd47I;move;[974, 321]
263;2022-01-13 12:45:41.848000+00:00;kOjsaaPSyvXOd47I;move;[966, 325]
264;2022-01-13 12:45:41.864000+00:00;kOjsaaPSyvXOd47I;move;[962, 327]
265;2022-01-13 12:45:41.883000+00:00;kOjsaaPSyvXOd47I;move;[962, 328]
266;2022-01-13 12:45:41.898000+00:00;kOjsaaPSyvXOd47I;move;[965, 329]
267;2022-01-13 12:45:41.914000+00:00;kOjsaaPSyvXOd47I;move;[971, 333]
268;2022-01-13 12:45:41.931000+00:00;kOjsaaPSyvXOd47I;move;[979, 336]
269;2022-01-13 12:45:41.948000+00:00;kOjsaaPSyvXOd47I;move;[990, 343]
270;2022-01-13 12:45:41.964000+00:00;kOjsaaPSyvXOd47I;move;[1002, 351]
271;2022-01-13 12:45:41.981000+00:00;kOjsaaPSyvXOd47I;move;[1019, 357]
272;2022-01-13 12:45:41.997000+00:00;kOjsaaPSyvXOd47I;move;[1039, 361]
273;2022-01-13 12:45:42.015000+00:00;kOjsaaPSyvXOd47I;move;[1058, 362]
274;2022-01-13 12:45:42.031000+00:00;kOjsaaPSyvXOd47I;move;[1077, 362]
275;2022-01-13 12:45:42.048000+00:00;kOjsaaPSyvXOd47I;move;[1087, 362]
276;2022-01-13 12:45:42.064000+00:00;kOjsaaPSyvXOd47I;move;[1091, 362]
277;2022-01-13 12:45:42.081000+00:00;kOjsaaPSyvXOd47I;move;[1094, 362]
278;2022-01-13 12:45:42.097000+00:00;kOjsaaPSyvXOd47I;move;[1096, 362]
279;2022-01-13 12:45:42.114000+00:00;kOjsaaPSyvXOd47I;move;[1102, 361]
280;2022-01-13 12:45:42.131000+00:00;kOjsaaPSyvXOd47I;move;[1110, 359]
281;2022-01-13 12:45:42.148000+00:00;kOjsaaPSyvXOd47I;move;[1118, 355]
282;2022-01-13 12:45:42.164000+00:00;kOjsaaPSyvXOd47I;move;[1123, 354]
283;2022-01-13 12:45:42.181000+00:00;kOjsaaPSyvXOd47I;move;[1127, 353]
284;2022-01-13 12:45:42.197000+00:00;kOjsaaPSyvXOd47I;move;[1128, 352]
285;2022-01-13 12:45:42.281000+00:00;kOjsaaPSyvXOd47I;move;[1129, 352]
286;2022-01-13 12:45:42.298000+00:00;kOjsaaPSyvXOd47I;move;[1131, 352]
287;2022-01-13 12:45:42.314000+00:00;kOjsaaPSyvXOd47I;move;[1132, 352]
288;2022-01-13 12:45:46.685000+00:00;kOjsaaPSyvXOd47I;move;[1132, 353]
289;2022-01-13 12:45:46.735000+00:00;kOjsaaPSyvXOd47I;move;[1132, 354]
290;2022-01-13 12:45:46.752000+00:00;kOjsaaPSyvXOd47I;move;[1131, 362]
291;2022-01-13 12:45:46.772000+00:00;kOjsaaPSyvXOd47I;move;[1127, 369]
292;2022-01-13 12:45:46.785000+00:00;kOjsaaPSyvXOd47I;move;[1123, 374]
293;2022-01-13 12:45:46.802000+00:00;kOjsaaPSyvXOd47I;move;[1120, 377]
294;2022-01-13 12:45:46.818000+00:00;kOjsaaPSyvXOd47I;move;[1116, 378]
295;2022-01-13 12:45:46.835000+00:00;kOjsaaPSyvXOd47I;move;[1113, 381]
