;time;token;event;global_position
52;2022-01-13 13:58:32.529000+00:00;vd9igoOnVdIjL5dU;move;[872, 752]
53;2022-01-13 13:58:32.536000+00:00;vd9igoOnVdIjL5dU;move;[871, 750]
54;2022-01-13 13:58:32.543000+00:00;vd9igoOnVdIjL5dU;move;[870, 749]
55;2022-01-13 13:58:32.550000+00:00;vd9igoOnVdIjL5dU;move;[868, 747]
56;2022-01-13 13:58:32.557000+00:00;vd9igoOnVdIjL5dU;move;[866, 744]
57;2022-01-13 13:58:32.564000+00:00;vd9igoOnVdIjL5dU;move;[866, 742]
58;2022-01-13 13:58:32.570000+00:00;vd9igoOnVdIjL5dU;move;[866, 737]
59;2022-01-13 13:58:32.577000+00:00;vd9igoOnVdIjL5dU;move;[866, 732]
60;2022-01-13 13:58:32.585000+00:00;vd9igoOnVdIjL5dU;move;[865, 723]
61;2022-01-13 13:58:32.591000+00:00;vd9igoOnVdIjL5dU;move;[865, 717]
62;2022-01-13 13:58:32.598000+00:00;vd9igoOnVdIjL5dU;move;[865, 707]
63;2022-01-13 13:58:32.605000+00:00;vd9igoOnVdIjL5dU;move;[865, 697]
64;2022-01-13 13:58:32.612000+00:00;vd9igoOnVdIjL5dU;move;[865, 686]
65;2022-01-13 13:58:32.619000+00:00;vd9igoOnVdIjL5dU;move;[864, 675]
66;2022-01-13 13:58:32.626000+00:00;vd9igoOnVdIjL5dU;move;[864, 663]
67;2022-01-13 13:58:32.633000+00:00;vd9igoOnVdIjL5dU;move;[864, 650]
68;2022-01-13 13:58:32.640000+00:00;vd9igoOnVdIjL5dU;move;[864, 634]
69;2022-01-13 13:58:32.647000+00:00;vd9igoOnVdIjL5dU;move;[865, 620]
70;2022-01-13 13:58:32.654000+00:00;vd9igoOnVdIjL5dU;move;[866, 605]
71;2022-01-13 13:58:32.661000+00:00;vd9igoOnVdIjL5dU;move;[869, 588]
72;2022-01-13 13:58:32.668000+00:00;vd9igoOnVdIjL5dU;move;[870, 572]
73;2022-01-13 13:58:32.675000+00:00;vd9igoOnVdIjL5dU;move;[872, 553]
74;2022-01-13 13:58:32.682000+00:00;vd9igoOnVdIjL5dU;move;[875, 535]
75;2022-01-13 13:58:32.688000+00:00;vd9igoOnVdIjL5dU;move;[877, 518]
76;2022-01-13 13:58:32.695000+00:00;vd9igoOnVdIjL5dU;move;[878, 497]
77;2022-01-13 13:58:32.702000+00:00;vd9igoOnVdIjL5dU;move;[880, 478]
78;2022-01-13 13:58:32.709000+00:00;vd9igoOnVdIjL5dU;move;[881, 457]
79;2022-01-13 13:58:32.716000+00:00;vd9igoOnVdIjL5dU;move;[882, 440]
80;2022-01-13 13:58:32.723000+00:00;vd9igoOnVdIjL5dU;move;[884, 419]
81;2022-01-13 13:58:32.730000+00:00;vd9igoOnVdIjL5dU;move;[885, 399]
82;2022-01-13 13:58:32.737000+00:00;vd9igoOnVdIjL5dU;move;[887, 385]
83;2022-01-13 13:58:32.744000+00:00;vd9igoOnVdIjL5dU;move;[889, 376]
84;2022-01-13 13:58:32.751000+00:00;vd9igoOnVdIjL5dU;move;[892, 370]
85;2022-01-13 13:58:32.758000+00:00;vd9igoOnVdIjL5dU;move;[895, 362]
86;2022-01-13 13:58:32.765000+00:00;vd9igoOnVdIjL5dU;move;[898, 352]
87;2022-01-13 13:58:32.772000+00:00;vd9igoOnVdIjL5dU;move;[902, 342]
88;2022-01-13 13:58:32.779000+00:00;vd9igoOnVdIjL5dU;move;[905, 334]
89;2022-01-13 13:58:32.786000+00:00;vd9igoOnVdIjL5dU;move;[908, 330]
90;2022-01-13 13:58:32.793000+00:00;vd9igoOnVdIjL5dU;move;[908, 329]
91;2022-01-13 13:58:32.800000+00:00;vd9igoOnVdIjL5dU;move;[909, 329]
92;2022-01-13 13:58:32.880000+00:00;vd9igoOnVdIjL5dU;move;[909, 330]
93;2022-01-13 13:58:32.886000+00:00;vd9igoOnVdIjL5dU;move;[909, 331]
94;2022-01-13 13:58:32.909000+00:00;vd9igoOnVdIjL5dU;move;[910, 331]
95;2022-01-13 13:58:32.917000+00:00;vd9igoOnVdIjL5dU;move;[910, 332]
96;2022-01-13 13:58:32.931000+00:00;vd9igoOnVdIjL5dU;move;[911, 333]
97;2022-01-13 13:58:32.938000+00:00;vd9igoOnVdIjL5dU;move;[911, 334]
98;2022-01-13 13:58:32.946000+00:00;vd9igoOnVdIjL5dU;move;[911, 335]
99;2022-01-13 13:58:32.953000+00:00;vd9igoOnVdIjL5dU;move;[912, 336]
100;2022-01-13 13:58:32.960000+00:00;vd9igoOnVdIjL5dU;move;[912, 338]
101;2022-01-13 13:58:32.967000+00:00;vd9igoOnVdIjL5dU;move;[912, 340]
102;2022-01-13 13:58:32.973000+00:00;vd9igoOnVdIjL5dU;move;[912, 342]
103;2022-01-13 13:58:32.980000+00:00;vd9igoOnVdIjL5dU;move;[913, 344]
104;2022-01-13 13:58:32.987000+00:00;vd9igoOnVdIjL5dU;move;[913, 347]
105;2022-01-13 13:58:32.994000+00:00;vd9igoOnVdIjL5dU;move;[914, 350]
106;2022-01-13 13:58:33.001000+00:00;vd9igoOnVdIjL5dU;move;[914, 352]
107;2022-01-13 13:58:33.008000+00:00;vd9igoOnVdIjL5dU;move;[915, 355]
108;2022-01-13 13:58:33.015000+00:00;vd9igoOnVdIjL5dU;move;[919, 357]
109;2022-01-13 13:58:33.022000+00:00;vd9igoOnVdIjL5dU;move;[924, 359]
110;2022-01-13 13:58:33.029000+00:00;vd9igoOnVdIjL5dU;move;[928, 360]
111;2022-01-13 13:58:33.036000+00:00;vd9igoOnVdIjL5dU;move;[934, 360]
112;2022-01-13 13:58:33.043000+00:00;vd9igoOnVdIjL5dU;move;[941, 360]
113;2022-01-13 13:58:33.050000+00:00;vd9igoOnVdIjL5dU;move;[947, 361]
114;2022-01-13 13:58:33.056000+00:00;vd9igoOnVdIjL5dU;move;[951, 363]
115;2022-01-13 13:58:33.063000+00:00;vd9igoOnVdIjL5dU;move;[952, 367]
116;2022-01-13 13:58:33.392000+00:00;vd9igoOnVdIjL5dU;move;[952, 366]
117;2022-01-13 13:58:33.398000+00:00;vd9igoOnVdIjL5dU;move;[954, 360]
118;2022-01-13 13:58:33.404000+00:00;vd9igoOnVdIjL5dU;move;[956, 356]
119;2022-01-13 13:58:33.411000+00:00;vd9igoOnVdIjL5dU;move;[958, 350]
120;2022-01-13 13:58:33.418000+00:00;vd9igoOnVdIjL5dU;move;[959, 347]
121;2022-01-13 13:58:33.425000+00:00;vd9igoOnVdIjL5dU;move;[960, 347]
122;2022-01-13 13:58:33.432000+00:00;vd9igoOnVdIjL5dU;move;[961, 346]
123;2022-01-13 13:58:33.438000+00:00;vd9igoOnVdIjL5dU;move;[965, 345]
124;2022-01-13 13:58:33.445000+00:00;vd9igoOnVdIjL5dU;move;[969, 343]
125;2022-01-13 13:58:33.452000+00:00;vd9igoOnVdIjL5dU;move;[975, 340]
126;2022-01-13 13:58:33.459000+00:00;vd9igoOnVdIjL5dU;move;[981, 338]
127;2022-01-13 13:58:33.466000+00:00;vd9igoOnVdIjL5dU;move;[989, 336]
128;2022-01-13 13:58:33.473000+00:00;vd9igoOnVdIjL5dU;move;[997, 333]
129;2022-01-13 13:58:33.480000+00:00;vd9igoOnVdIjL5dU;move;[1006, 329]
130;2022-01-13 13:58:33.487000+00:00;vd9igoOnVdIjL5dU;move;[1015, 327]
131;2022-01-13 13:58:33.494000+00:00;vd9igoOnVdIjL5dU;move;[1023, 323]
132;2022-01-13 13:58:33.501000+00:00;vd9igoOnVdIjL5dU;move;[1031, 320]
133;2022-01-13 13:58:33.508000+00:00;vd9igoOnVdIjL5dU;move;[1040, 316]
134;2022-01-13 13:58:33.515000+00:00;vd9igoOnVdIjL5dU;move;[1048, 314]
135;2022-01-13 13:58:33.522000+00:00;vd9igoOnVdIjL5dU;move;[1058, 309]
136;2022-01-13 13:58:33.529000+00:00;vd9igoOnVdIjL5dU;move;[1067, 306]
137;2022-01-13 13:58:33.536000+00:00;vd9igoOnVdIjL5dU;move;[1076, 301]
138;2022-01-13 13:58:33.543000+00:00;vd9igoOnVdIjL5dU;move;[1087, 297]
139;2022-01-13 13:58:33.550000+00:00;vd9igoOnVdIjL5dU;move;[1098, 292]
140;2022-01-13 13:58:33.556000+00:00;vd9igoOnVdIjL5dU;move;[1108, 287]
141;2022-01-13 13:58:33.563000+00:00;vd9igoOnVdIjL5dU;move;[1115, 282]
142;2022-01-13 13:58:33.570000+00:00;vd9igoOnVdIjL5dU;move;[1124, 277]
143;2022-01-13 13:58:33.577000+00:00;vd9igoOnVdIjL5dU;move;[1131, 273]
144;2022-01-13 13:58:33.584000+00:00;vd9igoOnVdIjL5dU;move;[1138, 269]
145;2022-01-13 13:58:33.591000+00:00;vd9igoOnVdIjL5dU;move;[1144, 266]
146;2022-01-13 13:58:33.598000+00:00;vd9igoOnVdIjL5dU;move;[1151, 262]
147;2022-01-13 13:58:33.605000+00:00;vd9igoOnVdIjL5dU;move;[1156, 259]
148;2022-01-13 13:58:33.612000+00:00;vd9igoOnVdIjL5dU;move;[1161, 257]
149;2022-01-13 13:58:33.619000+00:00;vd9igoOnVdIjL5dU;move;[1165, 254]
150;2022-01-13 13:58:33.626000+00:00;vd9igoOnVdIjL5dU;move;[1169, 252]
151;2022-01-13 13:58:33.633000+00:00;vd9igoOnVdIjL5dU;move;[1173, 251]
152;2022-01-13 13:58:33.640000+00:00;vd9igoOnVdIjL5dU;move;[1176, 250]
153;2022-01-13 13:58:33.647000+00:00;vd9igoOnVdIjL5dU;move;[1178, 248]
154;2022-01-13 13:58:33.654000+00:00;vd9igoOnVdIjL5dU;move;[1179, 247]
155;2022-01-13 13:58:33.675000+00:00;vd9igoOnVdIjL5dU;move;[1179, 246]
156;2022-01-13 13:58:33.735000+00:00;vd9igoOnVdIjL5dU;move;[1178, 246]
157;2022-01-13 13:58:33.751000+00:00;vd9igoOnVdIjL5dU;move;[1176, 246]
158;2022-01-13 13:58:33.758000+00:00;vd9igoOnVdIjL5dU;move;[1174, 246]
159;2022-01-13 13:58:33.765000+00:00;vd9igoOnVdIjL5dU;move;[1172, 246]
160;2022-01-13 13:58:33.772000+00:00;vd9igoOnVdIjL5dU;move;[1171, 246]
161;2022-01-13 13:58:33.779000+00:00;vd9igoOnVdIjL5dU;move;[1169, 246]
162;2022-01-13 13:58:33.786000+00:00;vd9igoOnVdIjL5dU;move;[1167, 246]
163;2022-01-13 13:58:33.793000+00:00;vd9igoOnVdIjL5dU;move;[1165, 246]
164;2022-01-13 13:58:33.800000+00:00;vd9igoOnVdIjL5dU;move;[1164, 246]
165;2022-01-13 13:58:33.806000+00:00;vd9igoOnVdIjL5dU;move;[1162, 246]
166;2022-01-13 13:58:33.814000+00:00;vd9igoOnVdIjL5dU;move;[1161, 245]
167;2022-01-13 13:58:33.820000+00:00;vd9igoOnVdIjL5dU;move;[1159, 245]
168;2022-01-13 13:58:33.827000+00:00;vd9igoOnVdIjL5dU;move;[1158, 245]
169;2022-01-13 13:58:33.834000+00:00;vd9igoOnVdIjL5dU;move;[1157, 245]
170;2022-01-13 13:58:33.845000+00:00;vd9igoOnVdIjL5dU;move;[1156, 245]
171;2022-01-13 13:58:33.854000+00:00;vd9igoOnVdIjL5dU;move;[1155, 245]
172;2022-01-13 13:58:33.862000+00:00;vd9igoOnVdIjL5dU;move;[1154, 245]
173;2022-01-13 13:58:33.868000+00:00;vd9igoOnVdIjL5dU;move;[1153, 245]
174;2022-01-13 13:58:33.873000+00:00;vd9igoOnVdIjL5dU;move;[1152, 245]
175;2022-01-13 13:58:33.884000+00:00;vd9igoOnVdIjL5dU;move;[1150, 245]
176;2022-01-13 13:58:33.895000+00:00;vd9igoOnVdIjL5dU;move;[1149, 245]
177;2022-01-13 13:58:33.900000+00:00;vd9igoOnVdIjL5dU;move;[1148, 245]
178;2022-01-13 13:58:33.905000+00:00;vd9igoOnVdIjL5dU;move;[1147, 245]
179;2022-01-13 13:58:33.911000+00:00;vd9igoOnVdIjL5dU;move;[1146, 245]
180;2022-01-13 13:58:33.918000+00:00;vd9igoOnVdIjL5dU;move;[1145, 245]
181;2022-01-13 13:58:33.925000+00:00;vd9igoOnVdIjL5dU;move;[1144, 245]
182;2022-01-13 13:58:33.931000+00:00;vd9igoOnVdIjL5dU;move;[1143, 245]
183;2022-01-13 13:58:33.939000+00:00;vd9igoOnVdIjL5dU;move;[1141, 245]
184;2022-01-13 13:58:33.945000+00:00;vd9igoOnVdIjL5dU;move;[1138, 245]
185;2022-01-13 13:58:33.952000+00:00;vd9igoOnVdIjL5dU;move;[1135, 245]
186;2022-01-13 13:58:33.959000+00:00;vd9igoOnVdIjL5dU;move;[1132, 244]
187;2022-01-13 13:58:33.966000+00:00;vd9igoOnVdIjL5dU;move;[1129, 243]
188;2022-01-13 13:58:33.973000+00:00;vd9igoOnVdIjL5dU;move;[1125, 243]
189;2022-01-13 13:58:33.980000+00:00;vd9igoOnVdIjL5dU;move;[1122, 243]
190;2022-01-13 13:58:33.987000+00:00;vd9igoOnVdIjL5dU;move;[1118, 242]
191;2022-01-13 13:58:33.994000+00:00;vd9igoOnVdIjL5dU;move;[1115, 242]
192;2022-01-13 13:58:34.001000+00:00;vd9igoOnVdIjL5dU;move;[1112, 242]
193;2022-01-13 13:58:34.008000+00:00;vd9igoOnVdIjL5dU;move;[1108, 241]
194;2022-01-13 13:58:34.015000+00:00;vd9igoOnVdIjL5dU;move;[1105, 241]
195;2022-01-13 13:58:34.022000+00:00;vd9igoOnVdIjL5dU;move;[1101, 241]
196;2022-01-13 13:58:34.029000+00:00;vd9igoOnVdIjL5dU;move;[1097, 241]
197;2022-01-13 13:58:34.036000+00:00;vd9igoOnVdIjL5dU;move;[1093, 241]
198;2022-01-13 13:58:34.042000+00:00;vd9igoOnVdIjL5dU;move;[1087, 241]
199;2022-01-13 13:58:34.050000+00:00;vd9igoOnVdIjL5dU;move;[1081, 241]
200;2022-01-13 13:58:34.056000+00:00;vd9igoOnVdIjL5dU;move;[1075, 241]
201;2022-01-13 13:58:34.064000+00:00;vd9igoOnVdIjL5dU;move;[1068, 240]
202;2022-01-13 13:58:34.070000+00:00;vd9igoOnVdIjL5dU;move;[1063, 240]
203;2022-01-13 13:58:34.077000+00:00;vd9igoOnVdIjL5dU;move;[1056, 240]
204;2022-01-13 13:58:34.084000+00:00;vd9igoOnVdIjL5dU;move;[1051, 240]
205;2022-01-13 13:58:34.091000+00:00;vd9igoOnVdIjL5dU;move;[1045, 240]
206;2022-01-13 13:58:34.098000+00:00;vd9igoOnVdIjL5dU;move;[1039, 240]
207;2022-01-13 13:58:34.105000+00:00;vd9igoOnVdIjL5dU;move;[1033, 240]
208;2022-01-13 13:58:34.112000+00:00;vd9igoOnVdIjL5dU;move;[1028, 240]
209;2022-01-13 13:58:34.119000+00:00;vd9igoOnVdIjL5dU;move;[1023, 240]
210;2022-01-13 13:58:34.126000+00:00;vd9igoOnVdIjL5dU;move;[1017, 240]
211;2022-01-13 13:58:34.133000+00:00;vd9igoOnVdIjL5dU;move;[1012, 240]
212;2022-01-13 13:58:34.140000+00:00;vd9igoOnVdIjL5dU;move;[1008, 240]
213;2022-01-13 13:58:34.147000+00:00;vd9igoOnVdIjL5dU;move;[1003, 240]
214;2022-01-13 13:58:34.154000+00:00;vd9igoOnVdIjL5dU;move;[1000, 240]
215;2022-01-13 13:58:34.161000+00:00;vd9igoOnVdIjL5dU;move;[996, 240]
216;2022-01-13 13:58:34.168000+00:00;vd9igoOnVdIjL5dU;move;[992, 241]
217;2022-01-13 13:58:34.174000+00:00;vd9igoOnVdIjL5dU;move;[988, 241]
218;2022-01-13 13:58:34.182000+00:00;vd9igoOnVdIjL5dU;move;[983, 241]
219;2022-01-13 13:58:34.188000+00:00;vd9igoOnVdIjL5dU;move;[978, 242]
220;2022-01-13 13:58:34.195000+00:00;vd9igoOnVdIjL5dU;move;[972, 243]
221;2022-01-13 13:58:34.202000+00:00;vd9igoOnVdIjL5dU;move;[966, 243]
222;2022-01-13 13:58:34.209000+00:00;vd9igoOnVdIjL5dU;move;[959, 244]
223;2022-01-13 13:58:34.216000+00:00;vd9igoOnVdIjL5dU;move;[951, 244]
224;2022-01-13 13:58:34.223000+00:00;vd9igoOnVdIjL5dU;move;[943, 245]
225;2022-01-13 13:58:34.230000+00:00;vd9igoOnVdIjL5dU;move;[935, 245]
226;2022-01-13 13:58:34.237000+00:00;vd9igoOnVdIjL5dU;move;[926, 246]
227;2022-01-13 13:58:34.244000+00:00;vd9igoOnVdIjL5dU;move;[918, 247]
228;2022-01-13 13:58:34.251000+00:00;vd9igoOnVdIjL5dU;move;[909, 248]
229;2022-01-13 13:58:34.258000+00:00;vd9igoOnVdIjL5dU;move;[899, 250]
230;2022-01-13 13:58:34.265000+00:00;vd9igoOnVdIjL5dU;move;[890, 251]
231;2022-01-13 13:58:34.272000+00:00;vd9igoOnVdIjL5dU;move;[882, 252]
232;2022-01-13 13:58:34.279000+00:00;vd9igoOnVdIjL5dU;move;[875, 252]
233;2022-01-13 13:58:34.286000+00:00;vd9igoOnVdIjL5dU;move;[866, 254]
234;2022-01-13 13:58:34.293000+00:00;vd9igoOnVdIjL5dU;move;[859, 255]
235;2022-01-13 13:58:34.300000+00:00;vd9igoOnVdIjL5dU;move;[852, 256]
236;2022-01-13 13:58:34.306000+00:00;vd9igoOnVdIjL5dU;move;[846, 257]
237;2022-01-13 13:58:34.313000+00:00;vd9igoOnVdIjL5dU;move;[840, 258]
238;2022-01-13 13:58:34.320000+00:00;vd9igoOnVdIjL5dU;move;[833, 259]
239;2022-01-13 13:58:34.327000+00:00;vd9igoOnVdIjL5dU;move;[827, 259]
240;2022-01-13 13:58:34.334000+00:00;vd9igoOnVdIjL5dU;move;[821, 259]
241;2022-01-13 13:58:34.341000+00:00;vd9igoOnVdIjL5dU;move;[814, 260]
242;2022-01-13 13:58:34.348000+00:00;vd9igoOnVdIjL5dU;move;[810, 260]
243;2022-01-13 13:58:34.355000+00:00;vd9igoOnVdIjL5dU;move;[805, 260]
244;2022-01-13 13:58:34.362000+00:00;vd9igoOnVdIjL5dU;move;[801, 261]
245;2022-01-13 13:58:34.369000+00:00;vd9igoOnVdIjL5dU;move;[799, 261]
246;2022-01-13 13:58:34.377000+00:00;vd9igoOnVdIjL5dU;move;[797, 261]
247;2022-01-13 13:58:34.383000+00:00;vd9igoOnVdIjL5dU;move;[795, 261]
248;2022-01-13 13:58:34.916000+00:00;vd9igoOnVdIjL5dU;move;[864, 314]
249;2022-01-13 13:58:34.918000+00:00;vd9igoOnVdIjL5dU;move;[867, 315]
250;2022-01-13 13:58:34.924000+00:00;vd9igoOnVdIjL5dU;move;[870, 318]
251;2022-01-13 13:58:34.931000+00:00;vd9igoOnVdIjL5dU;move;[874, 321]
252;2022-01-13 13:58:34.938000+00:00;vd9igoOnVdIjL5dU;move;[876, 323]
253;2022-01-13 13:58:34.946000+00:00;vd9igoOnVdIjL5dU;move;[877, 324]
254;2022-01-13 13:58:34.952000+00:00;vd9igoOnVdIjL5dU;move;[877, 325]
255;2022-01-13 13:58:34.959000+00:00;vd9igoOnVdIjL5dU;move;[877, 326]
256;2022-01-13 13:58:34.966000+00:00;vd9igoOnVdIjL5dU;move;[877, 327]
257;2022-01-13 13:58:34.973000+00:00;vd9igoOnVdIjL5dU;move;[877, 328]
258;2022-01-13 13:58:34.981000+00:00;vd9igoOnVdIjL5dU;move;[877, 329]
259;2022-01-13 13:58:35.001000+00:00;vd9igoOnVdIjL5dU;move;[877, 330]
260;2022-01-13 13:58:35.251000+00:00;vd9igoOnVdIjL5dU;move;[877, 329]
261;2022-01-13 13:58:35.261000+00:00;vd9igoOnVdIjL5dU;move;[877, 328]
262;2022-01-13 13:58:35.265000+00:00;vd9igoOnVdIjL5dU;move;[877, 327]
263;2022-01-13 13:58:35.272000+00:00;vd9igoOnVdIjL5dU;move;[877, 326]
264;2022-01-13 13:58:35.279000+00:00;vd9igoOnVdIjL5dU;move;[877, 324]
265;2022-01-13 13:58:35.286000+00:00;vd9igoOnVdIjL5dU;move;[877, 323]
266;2022-01-13 13:58:35.293000+00:00;vd9igoOnVdIjL5dU;move;[877, 322]
267;2022-01-13 13:58:35.300000+00:00;vd9igoOnVdIjL5dU;move;[877, 321]
268;2022-01-13 13:58:35.307000+00:00;vd9igoOnVdIjL5dU;move;[877, 320]
269;2022-01-13 13:58:35.313000+00:00;vd9igoOnVdIjL5dU;move;[877, 319]
270;2022-01-13 13:58:35.320000+00:00;vd9igoOnVdIjL5dU;move;[877, 318]
271;2022-01-13 13:58:35.327000+00:00;vd9igoOnVdIjL5dU;move;[877, 317]
272;2022-01-13 13:58:35.336000+00:00;vd9igoOnVdIjL5dU;move;[877, 316]
273;2022-01-13 13:58:35.348000+00:00;vd9igoOnVdIjL5dU;move;[877, 315]
274;2022-01-13 13:58:35.415000+00:00;vd9igoOnVdIjL5dU;move;[876, 315]
275;2022-01-13 13:58:35.424000+00:00;vd9igoOnVdIjL5dU;move;[875, 315]
276;2022-01-13 13:58:35.439000+00:00;vd9igoOnVdIjL5dU;move;[874, 316]
277;2022-01-13 13:58:35.440000+00:00;vd9igoOnVdIjL5dU;move;[874, 317]
278;2022-01-13 13:58:35.445000+00:00;vd9igoOnVdIjL5dU;move;[873, 317]
279;2022-01-13 13:58:35.453000+00:00;vd9igoOnVdIjL5dU;move;[872, 319]
280;2022-01-13 13:58:35.459000+00:00;vd9igoOnVdIjL5dU;move;[871, 320]
281;2022-01-13 13:58:35.466000+00:00;vd9igoOnVdIjL5dU;move;[870, 321]
282;2022-01-13 13:58:35.473000+00:00;vd9igoOnVdIjL5dU;move;[870, 322]
283;2022-01-13 13:58:35.480000+00:00;vd9igoOnVdIjL5dU;move;[869, 324]
284;2022-01-13 13:58:35.487000+00:00;vd9igoOnVdIjL5dU;move;[868, 325]
285;2022-01-13 13:58:35.494000+00:00;vd9igoOnVdIjL5dU;move;[867, 327]
286;2022-01-13 13:58:35.501000+00:00;vd9igoOnVdIjL5dU;move;[866, 329]
287;2022-01-13 13:58:35.509000+00:00;vd9igoOnVdIjL5dU;move;[865, 329]
288;2022-01-13 13:58:35.515000+00:00;vd9igoOnVdIjL5dU;move;[864, 331]
289;2022-01-13 13:58:35.522000+00:00;vd9igoOnVdIjL5dU;move;[863, 332]
290;2022-01-13 13:58:35.529000+00:00;vd9igoOnVdIjL5dU;move;[863, 333]
291;2022-01-13 13:58:35.536000+00:00;vd9igoOnVdIjL5dU;move;[861, 335]
292;2022-01-13 13:58:35.542000+00:00;vd9igoOnVdIjL5dU;move;[860, 336]
293;2022-01-13 13:58:35.550000+00:00;vd9igoOnVdIjL5dU;move;[858, 336]
