;time;token;event;global_position
175;2022-01-13 12:43:49.019000+00:00;Y2qOUu10rH7YLbE5;move;[474, 253]
176;2022-01-13 12:43:49.034000+00:00;Y2qOUu10rH7YLbE5;move;[472, 251]
177;2022-01-13 12:43:49.051000+00:00;Y2qOUu10rH7YLbE5;move;[471, 250]
178;2022-01-13 12:43:49.068000+00:00;Y2qOUu10rH7YLbE5;move;[471, 250]
179;2022-01-13 12:43:50.674000+00:00;Y2qOUu10rH7YLbE5;move;[468, 295]
180;2022-01-13 12:43:56.860000+00:00;Y2qOUu10rH7YLbE5;move;[81, 684]
181;2022-01-13 12:43:57.393000+00:00;Y2qOUu10rH7YLbE5;move;[218, 514]
182;2022-01-13 12:43:57.397000+00:00;Y2qOUu10rH7YLbE5;move;[225, 511]
183;2022-01-13 12:43:57.412000+00:00;Y2qOUu10rH7YLbE5;move;[233, 508]
184;2022-01-13 12:43:57.428000+00:00;Y2qOUu10rH7YLbE5;move;[265, 493]
185;2022-01-13 12:43:57.445000+00:00;Y2qOUu10rH7YLbE5;move;[287, 482]
186;2022-01-13 12:43:57.462000+00:00;Y2qOUu10rH7YLbE5;move;[305, 474]
187;2022-01-13 12:43:57.479000+00:00;Y2qOUu10rH7YLbE5;move;[339, 458]
188;2022-01-13 12:43:57.495000+00:00;Y2qOUu10rH7YLbE5;move;[349, 454]
189;2022-01-13 12:43:57.512000+00:00;Y2qOUu10rH7YLbE5;move;[357, 450]
190;2022-01-13 12:43:57.528000+00:00;Y2qOUu10rH7YLbE5;move;[359, 450]
191;2022-01-13 12:43:57.545000+00:00;Y2qOUu10rH7YLbE5;move;[361, 450]
192;2022-01-13 12:43:57.561000+00:00;Y2qOUu10rH7YLbE5;move;[355, 455]
193;2022-01-13 12:43:57.578000+00:00;Y2qOUu10rH7YLbE5;move;[336, 470]
194;2022-01-13 12:43:57.595000+00:00;Y2qOUu10rH7YLbE5;move;[292, 500]
195;2022-01-13 12:43:57.612000+00:00;Y2qOUu10rH7YLbE5;move;[218, 544]
196;2022-01-13 12:43:57.629000+00:00;Y2qOUu10rH7YLbE5;move;[187, 560]
197;2022-01-13 12:43:57.645000+00:00;Y2qOUu10rH7YLbE5;move;[154, 576]
198;2022-01-13 12:43:57.662000+00:00;Y2qOUu10rH7YLbE5;move;[136, 584]
199;2022-01-13 12:43:57.679000+00:00;Y2qOUu10rH7YLbE5;move;[116, 592]
200;2022-01-13 12:43:57.696000+00:00;Y2qOUu10rH7YLbE5;move;[108, 595]
201;2022-01-13 12:43:57.711000+00:00;Y2qOUu10rH7YLbE5;move;[102, 599]
202;2022-01-13 12:43:57.728000+00:00;Y2qOUu10rH7YLbE5;move;[98, 600]
203;2022-01-13 12:43:57.745000+00:00;Y2qOUu10rH7YLbE5;move;[97, 600]
204;2022-01-13 12:43:57.762000+00:00;Y2qOUu10rH7YLbE5;move;[96, 600]
205;2022-01-13 12:43:57.781000+00:00;Y2qOUu10rH7YLbE5;move;[96, 600]
206;2022-01-13 12:43:57.795000+00:00;Y2qOUu10rH7YLbE5;move;[96, 599]
207;2022-01-13 12:43:57.811000+00:00;Y2qOUu10rH7YLbE5;move;[97, 598]
208;2022-01-13 12:43:57.828000+00:00;Y2qOUu10rH7YLbE5;move;[100, 595]
209;2022-01-13 12:43:57.845000+00:00;Y2qOUu10rH7YLbE5;move;[100, 595]
210;2022-01-13 12:43:57.862000+00:00;Y2qOUu10rH7YLbE5;move;[101, 594]
211;2022-01-13 12:43:57.879000+00:00;Y2qOUu10rH7YLbE5;move;[102, 594]
212;2022-01-13 12:43:57.895000+00:00;Y2qOUu10rH7YLbE5;move;[104, 592]
213;2022-01-13 12:43:57.912000+00:00;Y2qOUu10rH7YLbE5;move;[107, 587]
214;2022-01-13 12:43:57.928000+00:00;Y2qOUu10rH7YLbE5;move;[114, 579]
215;2022-01-13 12:43:57.945000+00:00;Y2qOUu10rH7YLbE5;move;[122, 570]
216;2022-01-13 12:43:57.963000+00:00;Y2qOUu10rH7YLbE5;move;[132, 560]
217;2022-01-13 12:43:57.978000+00:00;Y2qOUu10rH7YLbE5;move;[142, 551]
218;2022-01-13 12:43:57.994000+00:00;Y2qOUu10rH7YLbE5;move;[147, 547]
219;2022-01-13 12:43:58.157000+00:00;Y2qOUu10rH7YLbE5;move;[148, 547]
220;2022-01-13 12:43:58.165000+00:00;Y2qOUu10rH7YLbE5;move;[152, 545]
221;2022-01-13 12:43:58.178000+00:00;Y2qOUu10rH7YLbE5;move;[159, 542]
222;2022-01-13 12:43:58.195000+00:00;Y2qOUu10rH7YLbE5;move;[181, 534]
223;2022-01-13 12:43:58.212000+00:00;Y2qOUu10rH7YLbE5;move;[241, 514]
224;2022-01-13 12:43:58.228000+00:00;Y2qOUu10rH7YLbE5;move;[323, 492]
225;2022-01-13 12:43:58.245000+00:00;Y2qOUu10rH7YLbE5;move;[382, 481]
226;2022-01-13 12:43:58.262000+00:00;Y2qOUu10rH7YLbE5;move;[457, 465]
227;2022-01-13 12:43:58.278000+00:00;Y2qOUu10rH7YLbE5;move;[483, 459]
228;2022-01-13 12:43:58.295000+00:00;Y2qOUu10rH7YLbE5;move;[488, 458]
229;2022-01-13 12:43:58.311000+00:00;Y2qOUu10rH7YLbE5;move;[502, 453]
230;2022-01-13 12:43:58.494000+00:00;Y2qOUu10rH7YLbE5;move;[502, 452]
231;2022-01-13 12:43:58.511000+00:00;Y2qOUu10rH7YLbE5;move;[506, 446]
232;2022-01-13 12:43:58.527000+00:00;Y2qOUu10rH7YLbE5;move;[511, 438]
233;2022-01-13 12:43:58.545000+00:00;Y2qOUu10rH7YLbE5;move;[515, 433]
234;2022-01-13 12:43:58.561000+00:00;Y2qOUu10rH7YLbE5;move;[519, 427]
235;2022-01-13 12:43:58.578000+00:00;Y2qOUu10rH7YLbE5;move;[522, 424]
236;2022-01-13 12:43:58.595000+00:00;Y2qOUu10rH7YLbE5;move;[523, 423]
237;2022-01-13 12:43:58.612000+00:00;Y2qOUu10rH7YLbE5;move;[524, 423]
238;2022-01-13 12:43:58.628000+00:00;Y2qOUu10rH7YLbE5;move;[524, 423]
239;2022-01-13 12:43:58.678000+00:00;Y2qOUu10rH7YLbE5;move;[525, 423]
240;2022-01-13 12:44:00.064000+00:00;Y2qOUu10rH7YLbE5;move;[523, 422]
241;2022-01-13 12:44:00.077000+00:00;Y2qOUu10rH7YLbE5;move;[513, 417]
242;2022-01-13 12:44:00.093000+00:00;Y2qOUu10rH7YLbE5;move;[484, 400]
243;2022-01-13 12:44:00.110000+00:00;Y2qOUu10rH7YLbE5;move;[451, 386]
244;2022-01-13 12:44:00.128000+00:00;Y2qOUu10rH7YLbE5;move;[395, 365]
245;2022-01-13 12:44:00.143000+00:00;Y2qOUu10rH7YLbE5;move;[373, 359]
246;2022-01-13 12:44:00.159000+00:00;Y2qOUu10rH7YLbE5;move;[349, 354]
247;2022-01-13 12:44:00.176000+00:00;Y2qOUu10rH7YLbE5;move;[331, 352]
248;2022-01-13 12:44:00.193000+00:00;Y2qOUu10rH7YLbE5;move;[316, 350]
249;2022-01-13 12:44:00.210000+00:00;Y2qOUu10rH7YLbE5;move;[310, 349]
250;2022-01-13 12:44:00.227000+00:00;Y2qOUu10rH7YLbE5;move;[302, 345]
251;2022-01-13 12:44:00.243000+00:00;Y2qOUu10rH7YLbE5;move;[302, 341]
252;2022-01-13 12:44:00.456000+00:00;Y2qOUu10rH7YLbE5;move;[296, 335]
253;2022-01-13 12:44:00.464000+00:00;Y2qOUu10rH7YLbE5;move;[289, 328]
254;2022-01-13 12:44:00.477000+00:00;Y2qOUu10rH7YLbE5;move;[281, 318]
255;2022-01-13 12:44:00.494000+00:00;Y2qOUu10rH7YLbE5;move;[256, 290]
256;2022-01-13 12:44:00.510000+00:00;Y2qOUu10rH7YLbE5;move;[226, 249]
257;2022-01-13 12:44:00.526000+00:00;Y2qOUu10rH7YLbE5;move;[178, 179]
258;2022-01-13 12:44:00.543000+00:00;Y2qOUu10rH7YLbE5;move;[123, 79]
259;2022-01-13 12:44:00.560000+00:00;Y2qOUu10rH7YLbE5;move;[95, 4]
260;2022-01-13 12:44:01.170000+00:00;Y2qOUu10rH7YLbE5;move;[113, 3]
261;2022-01-13 12:44:01.175000+00:00;Y2qOUu10rH7YLbE5;move;[113, 3]
262;2022-01-13 12:44:01.193000+00:00;Y2qOUu10rH7YLbE5;move;[115, 13]
263;2022-01-13 12:44:01.209000+00:00;Y2qOUu10rH7YLbE5;move;[116, 18]
264;2022-01-13 12:44:01.226000+00:00;Y2qOUu10rH7YLbE5;move;[116, 21]
265;2022-01-13 12:44:01.242000+00:00;Y2qOUu10rH7YLbE5;move;[116, 22]
266;2022-01-13 12:44:04.085000+00:00;Y2qOUu10rH7YLbE5;move;[116, 22]
267;2022-01-13 12:44:04.095000+00:00;Y2qOUu10rH7YLbE5;move;[116, 25]
268;2022-01-13 12:44:04.108000+00:00;Y2qOUu10rH7YLbE5;move;[116, 29]
269;2022-01-13 12:44:04.124000+00:00;Y2qOUu10rH7YLbE5;move;[116, 48]
270;2022-01-13 12:44:04.141000+00:00;Y2qOUu10rH7YLbE5;move;[118, 74]
271;2022-01-13 12:44:04.157000+00:00;Y2qOUu10rH7YLbE5;move;[121, 125]
272;2022-01-13 12:44:04.174000+00:00;Y2qOUu10rH7YLbE5;move;[126, 159]
273;2022-01-13 12:44:04.191000+00:00;Y2qOUu10rH7YLbE5;move;[135, 221]
274;2022-01-13 12:44:04.207000+00:00;Y2qOUu10rH7YLbE5;move;[142, 254]
275;2022-01-13 12:44:04.224000+00:00;Y2qOUu10rH7YLbE5;move;[152, 294]
276;2022-01-13 12:44:04.240000+00:00;Y2qOUu10rH7YLbE5;move;[159, 316]
277;2022-01-13 12:44:04.260000+00:00;Y2qOUu10rH7YLbE5;move;[166, 339]
278;2022-01-13 12:44:04.274000+00:00;Y2qOUu10rH7YLbE5;move;[169, 349]
279;2022-01-13 12:44:04.292000+00:00;Y2qOUu10rH7YLbE5;move;[171, 357]
280;2022-01-13 12:44:04.307000+00:00;Y2qOUu10rH7YLbE5;move;[172, 360]
281;2022-01-13 12:44:04.324000+00:00;Y2qOUu10rH7YLbE5;move;[172, 361]
282;2022-01-13 12:44:07.176000+00:00;Y2qOUu10rH7YLbE5;move;[172, 361]
283;2022-01-13 12:44:07.187000+00:00;Y2qOUu10rH7YLbE5;move;[172, 359]
284;2022-01-13 12:44:07.205000+00:00;Y2qOUu10rH7YLbE5;move;[169, 353]
285;2022-01-13 12:44:07.221000+00:00;Y2qOUu10rH7YLbE5;move;[166, 344]
286;2022-01-13 12:44:07.238000+00:00;Y2qOUu10rH7YLbE5;move;[161, 325]
287;2022-01-13 12:44:07.255000+00:00;Y2qOUu10rH7YLbE5;move;[157, 303]
288;2022-01-13 12:44:07.271000+00:00;Y2qOUu10rH7YLbE5;move;[154, 280]
289;2022-01-13 12:44:07.289000+00:00;Y2qOUu10rH7YLbE5;move;[154, 255]
290;2022-01-13 12:44:07.305000+00:00;Y2qOUu10rH7YLbE5;move;[154, 239]
