;time;token;event;global_position
92;2022-01-20 13:34:34.367000+00:00;GdZBiUHCusOT6Nrl;move;[1101, 600]
93;2022-01-20 13:34:34.386000+00:00;GdZBiUHCusOT6Nrl;move;[1101, 593]
94;2022-01-20 13:34:34.402000+00:00;GdZBiUHCusOT6Nrl;move;[1101, 591]
95;2022-01-20 13:34:34.419000+00:00;GdZBiUHCusOT6Nrl;move;[1101, 589]
96;2022-01-20 13:34:34.444000+00:00;GdZBiUHCusOT6Nrl;move;[1097, 587]
97;2022-01-20 13:34:34.459000+00:00;GdZBiUHCusOT6Nrl;move;[1095, 587]
98;2022-01-20 13:34:34.477000+00:00;GdZBiUHCusOT6Nrl;move;[1092, 588]
99;2022-01-20 13:34:34.489000+00:00;GdZBiUHCusOT6Nrl;move;[1089, 589]
100;2022-01-20 13:34:34.506000+00:00;GdZBiUHCusOT6Nrl;move;[1083, 591]
101;2022-01-20 13:34:34.522000+00:00;GdZBiUHCusOT6Nrl;move;[1075, 595]
102;2022-01-20 13:34:34.539000+00:00;GdZBiUHCusOT6Nrl;move;[1073, 597]
103;2022-01-20 13:34:34.568000+00:00;GdZBiUHCusOT6Nrl;move;[1067, 599]
104;2022-01-20 13:34:34.636000+00:00;GdZBiUHCusOT6Nrl;move;[1051, 602]
105;2022-01-20 13:34:34.646000+00:00;GdZBiUHCusOT6Nrl;move;[1049, 601]
106;2022-01-20 13:34:34.665000+00:00;GdZBiUHCusOT6Nrl;move;[1047, 598]
107;2022-01-20 13:34:35.699000+00:00;GdZBiUHCusOT6Nrl;move;[948, 257]
108;2022-01-20 13:34:35.705000+00:00;GdZBiUHCusOT6Nrl;move;[948, 253]
109;2022-01-20 13:34:36.741000+00:00;GdZBiUHCusOT6Nrl;move;[966, 180]
110;2022-01-20 13:34:36.812000+00:00;GdZBiUHCusOT6Nrl;move;[966, 182]
111;2022-01-20 13:34:36.828000+00:00;GdZBiUHCusOT6Nrl;move;[966, 187]
112;2022-01-20 13:34:36.844000+00:00;GdZBiUHCusOT6Nrl;move;[965, 197]
113;2022-01-20 13:34:36.847000+00:00;GdZBiUHCusOT6Nrl;move;[964, 197]
114;2022-01-20 13:34:37.068000+00:00;GdZBiUHCusOT6Nrl;move;[919, 522]
115;2022-01-20 13:34:37.076000+00:00;GdZBiUHCusOT6Nrl;move;[919, 527]
116;2022-01-20 13:34:37.092000+00:00;GdZBiUHCusOT6Nrl;move;[917, 539]
117;2022-01-20 13:34:37.109000+00:00;GdZBiUHCusOT6Nrl;move;[913, 545]
118;2022-01-20 13:34:37.125000+00:00;GdZBiUHCusOT6Nrl;move;[911, 545]
119;2022-01-20 13:34:37.142000+00:00;GdZBiUHCusOT6Nrl;move;[906, 539]
120;2022-01-20 13:34:37.159000+00:00;GdZBiUHCusOT6Nrl;move;[900, 520]
121;2022-01-20 13:34:37.177000+00:00;GdZBiUHCusOT6Nrl;move;[898, 491]
122;2022-01-20 13:34:37.195000+00:00;GdZBiUHCusOT6Nrl;move;[898, 471]
123;2022-01-20 13:34:37.210000+00:00;GdZBiUHCusOT6Nrl;move;[901, 445]
124;2022-01-20 13:34:37.227000+00:00;GdZBiUHCusOT6Nrl;move;[902, 419]
125;2022-01-20 13:34:37.245000+00:00;GdZBiUHCusOT6Nrl;move;[903, 393]
126;2022-01-20 13:34:37.260000+00:00;GdZBiUHCusOT6Nrl;move;[905, 369]
127;2022-01-20 13:34:37.277000+00:00;GdZBiUHCusOT6Nrl;move;[907, 357]
128;2022-01-20 13:34:37.294000+00:00;GdZBiUHCusOT6Nrl;move;[909, 353]
129;2022-01-20 13:34:37.314000+00:00;GdZBiUHCusOT6Nrl;move;[913, 345]
130;2022-01-20 13:34:37.327000+00:00;GdZBiUHCusOT6Nrl;move;[912, 344]
131;2022-01-20 13:34:37.933000+00:00;GdZBiUHCusOT6Nrl;move;[894, 540]
132;2022-01-20 13:34:37.942000+00:00;GdZBiUHCusOT6Nrl;move;[894, 540]
133;2022-01-20 13:34:38.005000+00:00;GdZBiUHCusOT6Nrl;move;[884, 519]
134;2022-01-20 13:34:38.036000+00:00;GdZBiUHCusOT6Nrl;move;[879, 499]
135;2022-01-20 13:34:38.052000+00:00;GdZBiUHCusOT6Nrl;move;[877, 485]
136;2022-01-20 13:34:38.063000+00:00;GdZBiUHCusOT6Nrl;move;[877, 481]
137;2022-01-20 13:34:38.075000+00:00;GdZBiUHCusOT6Nrl;move;[875, 468]
138;2022-01-20 13:34:38.091000+00:00;GdZBiUHCusOT6Nrl;move;[874, 459]
139;2022-01-20 13:34:38.108000+00:00;GdZBiUHCusOT6Nrl;move;[873, 447]
140;2022-01-20 13:34:38.125000+00:00;GdZBiUHCusOT6Nrl;move;[873, 434]
141;2022-01-20 13:34:38.142000+00:00;GdZBiUHCusOT6Nrl;move;[873, 421]
142;2022-01-20 13:34:38.163000+00:00;GdZBiUHCusOT6Nrl;move;[873, 410]
143;2022-01-20 13:34:38.179000+00:00;GdZBiUHCusOT6Nrl;move;[873, 401]
144;2022-01-20 13:34:38.195000+00:00;GdZBiUHCusOT6Nrl;move;[875, 389]
145;2022-01-20 13:34:38.210000+00:00;GdZBiUHCusOT6Nrl;move;[877, 382]
146;2022-01-20 13:34:38.231000+00:00;GdZBiUHCusOT6Nrl;move;[879, 373]
147;2022-01-20 13:34:38.252000+00:00;GdZBiUHCusOT6Nrl;move;[887, 367]
148;2022-01-20 13:34:38.267000+00:00;GdZBiUHCusOT6Nrl;move;[892, 363]
149;2022-01-20 13:34:38.282000+00:00;GdZBiUHCusOT6Nrl;move;[894, 363]
150;2022-01-20 13:34:38.583000+00:00;GdZBiUHCusOT6Nrl;move;[889, 413]
151;2022-01-20 13:34:38.594000+00:00;GdZBiUHCusOT6Nrl;move;[889, 413]
152;2022-01-20 13:34:38.649000+00:00;GdZBiUHCusOT6Nrl;move;[892, 405]
153;2022-01-20 13:34:38.660000+00:00;GdZBiUHCusOT6Nrl;move;[893, 399]
154;2022-01-20 13:34:38.679000+00:00;GdZBiUHCusOT6Nrl;move;[896, 388]
155;2022-01-20 13:34:38.694000+00:00;GdZBiUHCusOT6Nrl;move;[898, 377]
156;2022-01-20 13:34:38.712000+00:00;GdZBiUHCusOT6Nrl;move;[900, 367]
157;2022-01-20 13:35:06.837000+00:00;GdZBiUHCusOT6Nrl;move;[236, 449]
158;2022-01-20 13:35:12.496000+00:00;GdZBiUHCusOT6Nrl;move;[341, 475]
159;2022-01-20 13:35:35.209000+00:00;GdZBiUHCusOT6Nrl;move;[354, 503]
160;2022-01-20 13:35:48.950000+00:00;GdZBiUHCusOT6Nrl;move;[336, 529]
161;2022-01-20 13:35:59.410000+00:00;GdZBiUHCusOT6Nrl;move;[320, 568]
162;2022-01-20 13:37:21.297000+00:00;GdZBiUHCusOT6Nrl;move;[342, 284]
