;time;token;event;global_position
57;2022-01-13 12:43:50.537000+00:00;XZlvt6BNF4xnrMpD;move;[713, 312]
58;2022-01-13 12:43:50.554000+00:00;XZlvt6BNF4xnrMpD;move;[713, 305]
59;2022-01-13 12:43:50.570000+00:00;XZlvt6BNF4xnrMpD;move;[713, 300]
60;2022-01-13 12:43:50.587000+00:00;XZlvt6BNF4xnrMpD;move;[712, 298]
61;2022-01-13 12:43:50.604000+00:00;XZlvt6BNF4xnrMpD;move;[712, 297]
62;2022-01-13 12:43:50.621000+00:00;XZlvt6BNF4xnrMpD;move;[711, 296]
63;2022-01-13 12:43:50.695000+00:00;XZlvt6BNF4xnrMpD;move;[711, 297]
64;2022-01-13 12:43:50.707000+00:00;XZlvt6BNF4xnrMpD;move;[711, 298]
65;2022-01-13 12:43:50.721000+00:00;XZlvt6BNF4xnrMpD;move;[711, 299]
66;2022-01-13 12:43:50.737000+00:00;XZlvt6BNF4xnrMpD;move;[710, 305]
67;2022-01-13 12:43:50.754000+00:00;XZlvt6BNF4xnrMpD;move;[708, 313]
68;2022-01-13 12:43:50.770000+00:00;XZlvt6BNF4xnrMpD;move;[706, 322]
69;2022-01-13 12:43:50.788000+00:00;XZlvt6BNF4xnrMpD;move;[705, 325]
70;2022-01-13 12:43:50.804000+00:00;XZlvt6BNF4xnrMpD;move;[704, 326]
71;2022-01-13 12:43:50.821000+00:00;XZlvt6BNF4xnrMpD;move;[702, 328]
72;2022-01-13 12:43:50.837000+00:00;XZlvt6BNF4xnrMpD;move;[702, 329]
73;2022-01-13 12:43:50.854000+00:00;XZlvt6BNF4xnrMpD;move;[702, 330]
74;2022-01-13 12:44:19.483000+00:00;XZlvt6BNF4xnrMpD;move;[1189, 44]
75;2022-01-13 12:44:19.493000+00:00;XZlvt6BNF4xnrMpD;move;[1189, 43]
76;2022-01-13 12:44:19.509000+00:00;XZlvt6BNF4xnrMpD;move;[1189, 42]
77;2022-01-13 12:44:20.297000+00:00;XZlvt6BNF4xnrMpD;move;[1188, 43]
78;2022-01-13 12:44:20.311000+00:00;XZlvt6BNF4xnrMpD;move;[1188, 44]
79;2022-01-13 12:44:20.328000+00:00;XZlvt6BNF4xnrMpD;move;[1188, 45]
80;2022-01-13 12:44:20.346000+00:00;XZlvt6BNF4xnrMpD;move;[1188, 46]
81;2022-01-13 12:44:20.361000+00:00;XZlvt6BNF4xnrMpD;move;[1188, 47]
82;2022-01-13 12:44:20.377000+00:00;XZlvt6BNF4xnrMpD;move;[1187, 48]
83;2022-01-13 12:44:21.247000+00:00;XZlvt6BNF4xnrMpD;move;[1174, 67]
84;2022-01-13 12:44:21.653000+00:00;XZlvt6BNF4xnrMpD;move;[1151, 77]
85;2022-01-13 12:44:21.664000+00:00;XZlvt6BNF4xnrMpD;move;[1118, 88]
86;2022-01-13 12:44:21.681000+00:00;XZlvt6BNF4xnrMpD;move;[1016, 148]
87;2022-01-13 12:44:21.697000+00:00;XZlvt6BNF4xnrMpD;move;[940, 201]
88;2022-01-13 12:44:21.714000+00:00;XZlvt6BNF4xnrMpD;move;[855, 259]
89;2022-01-13 12:44:21.731000+00:00;XZlvt6BNF4xnrMpD;move;[827, 280]
90;2022-01-13 12:44:21.747000+00:00;XZlvt6BNF4xnrMpD;move;[799, 303]
91;2022-01-13 12:44:21.764000+00:00;XZlvt6BNF4xnrMpD;move;[787, 312]
92;2022-01-13 12:44:21.781000+00:00;XZlvt6BNF4xnrMpD;move;[780, 319]
93;2022-01-13 12:44:21.797000+00:00;XZlvt6BNF4xnrMpD;move;[774, 324]
94;2022-01-13 12:44:21.814000+00:00;XZlvt6BNF4xnrMpD;move;[772, 328]
95;2022-01-13 12:44:21.831000+00:00;XZlvt6BNF4xnrMpD;move;[770, 329]
96;2022-01-13 12:44:21.847000+00:00;XZlvt6BNF4xnrMpD;move;[770, 330]
97;2022-01-13 12:44:21.899000+00:00;XZlvt6BNF4xnrMpD;move;[771, 330]
98;2022-01-13 12:44:21.914000+00:00;XZlvt6BNF4xnrMpD;move;[774, 330]
99;2022-01-13 12:44:21.931000+00:00;XZlvt6BNF4xnrMpD;move;[780, 329]
100;2022-01-13 12:44:21.947000+00:00;XZlvt6BNF4xnrMpD;move;[798, 326]
101;2022-01-13 12:44:21.964000+00:00;XZlvt6BNF4xnrMpD;move;[813, 323]
102;2022-01-13 12:44:21.981000+00:00;XZlvt6BNF4xnrMpD;move;[847, 323]
103;2022-01-13 12:44:21.997000+00:00;XZlvt6BNF4xnrMpD;move;[862, 326]
104;2022-01-13 12:44:22.014000+00:00;XZlvt6BNF4xnrMpD;move;[883, 335]
105;2022-01-13 12:44:22.031000+00:00;XZlvt6BNF4xnrMpD;move;[894, 341]
106;2022-01-13 12:44:22.047000+00:00;XZlvt6BNF4xnrMpD;move;[898, 344]
107;2022-01-13 12:44:22.064000+00:00;XZlvt6BNF4xnrMpD;move;[901, 347]
108;2022-01-13 12:44:22.671000+00:00;XZlvt6BNF4xnrMpD;move;[909, 345]
109;2022-01-13 12:44:22.683000+00:00;XZlvt6BNF4xnrMpD;move;[922, 341]
110;2022-01-13 12:44:22.700000+00:00;XZlvt6BNF4xnrMpD;move;[956, 334]
111;2022-01-13 12:44:22.716000+00:00;XZlvt6BNF4xnrMpD;move;[977, 331]
112;2022-01-13 12:44:22.733000+00:00;XZlvt6BNF4xnrMpD;move;[995, 329]
113;2022-01-13 12:44:22.749000+00:00;XZlvt6BNF4xnrMpD;move;[1012, 327]
114;2022-01-13 12:44:22.766000+00:00;XZlvt6BNF4xnrMpD;move;[1029, 324]
115;2022-01-13 12:44:22.782000+00:00;XZlvt6BNF4xnrMpD;move;[1052, 321]
116;2022-01-13 12:44:22.800000+00:00;XZlvt6BNF4xnrMpD;move;[1064, 320]
117;2022-01-13 12:44:22.816000+00:00;XZlvt6BNF4xnrMpD;move;[1079, 319]
118;2022-01-13 12:44:22.833000+00:00;XZlvt6BNF4xnrMpD;move;[1084, 319]
119;2022-01-13 12:44:22.849000+00:00;XZlvt6BNF4xnrMpD;move;[1089, 319]
120;2022-01-13 12:44:22.866000+00:00;XZlvt6BNF4xnrMpD;move;[1096, 318]
121;2022-01-13 12:44:22.883000+00:00;XZlvt6BNF4xnrMpD;move;[1102, 316]
122;2022-01-13 12:44:22.906000+00:00;XZlvt6BNF4xnrMpD;move;[1117, 312]
123;2022-01-13 12:44:22.916000+00:00;XZlvt6BNF4xnrMpD;move;[1120, 312]
124;2022-01-13 12:44:22.933000+00:00;XZlvt6BNF4xnrMpD;move;[1125, 312]
125;2022-01-13 12:44:22.950000+00:00;XZlvt6BNF4xnrMpD;move;[1128, 312]
126;2022-01-13 12:44:22.966000+00:00;XZlvt6BNF4xnrMpD;move;[1130, 313]
127;2022-01-13 12:44:22.983000+00:00;XZlvt6BNF4xnrMpD;move;[1134, 313]
128;2022-01-13 12:44:23+00:00;XZlvt6BNF4xnrMpD;move;[1137, 313]
129;2022-01-13 12:44:23.016000+00:00;XZlvt6BNF4xnrMpD;move;[1137, 315]
130;2022-01-13 12:44:23.044000+00:00;XZlvt6BNF4xnrMpD;move;[1137, 316]
131;2022-01-13 12:44:23.058000+00:00;XZlvt6BNF4xnrMpD;move;[1137, 317]
132;2022-01-13 12:44:23.079000+00:00;XZlvt6BNF4xnrMpD;move;[1137, 318]
133;2022-01-13 12:44:23.085000+00:00;XZlvt6BNF4xnrMpD;move;[1138, 319]
134;2022-01-13 12:44:23.106000+00:00;XZlvt6BNF4xnrMpD;move;[1138, 320]
135;2022-01-13 12:44:23.116000+00:00;XZlvt6BNF4xnrMpD;move;[1139, 320]
136;2022-01-13 12:44:23.133000+00:00;XZlvt6BNF4xnrMpD;move;[1139, 321]
137;2022-01-13 12:44:23.150000+00:00;XZlvt6BNF4xnrMpD;move;[1139, 322]
138;2022-01-13 12:44:23.166000+00:00;XZlvt6BNF4xnrMpD;move;[1141, 322]
139;2022-01-13 12:44:23.183000+00:00;XZlvt6BNF4xnrMpD;move;[1143, 324]
140;2022-01-13 12:44:23.200000+00:00;XZlvt6BNF4xnrMpD;move;[1144, 324]
141;2022-01-13 12:44:23.216000+00:00;XZlvt6BNF4xnrMpD;move;[1145, 326]
142;2022-01-13 12:44:23.233000+00:00;XZlvt6BNF4xnrMpD;move;[1146, 327]
143;2022-01-13 12:44:23.250000+00:00;XZlvt6BNF4xnrMpD;move;[1146, 328]
144;2022-01-13 12:44:23.266000+00:00;XZlvt6BNF4xnrMpD;move;[1146, 329]
145;2022-01-13 12:44:23.283000+00:00;XZlvt6BNF4xnrMpD;move;[1146, 330]
146;2022-01-13 12:44:23.300000+00:00;XZlvt6BNF4xnrMpD;move;[1147, 331]
147;2022-01-13 12:44:23.316000+00:00;XZlvt6BNF4xnrMpD;move;[1148, 333]
148;2022-01-13 12:44:23.333000+00:00;XZlvt6BNF4xnrMpD;move;[1148, 334]
149;2022-01-13 12:44:23.350000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 335]
150;2022-01-13 12:44:23.366000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 336]
151;2022-01-13 12:44:23.383000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 337]
152;2022-01-13 12:44:23.400000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 339]
153;2022-01-13 12:44:23.417000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 340]
154;2022-01-13 12:44:23.433000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 341]
155;2022-01-13 12:44:23.467000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 343]
156;2022-01-13 12:44:23.484000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 344]
157;2022-01-13 12:44:23.500000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 345]
158;2022-01-13 12:44:23.550000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 346]
159;2022-01-13 12:44:23.566000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 347]
160;2022-01-13 12:44:23.596000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 348]
161;2022-01-13 12:44:23.633000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 349]
162;2022-01-13 12:44:23.651000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 350]
163;2022-01-13 12:44:33.884000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 358]
164;2022-01-13 12:44:33.900000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 367]
165;2022-01-13 12:44:33.917000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 368]
166;2022-01-13 12:44:33.934000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 369]
167;2022-01-13 12:44:33.950000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 370]
168;2022-01-13 12:44:34.401000+00:00;XZlvt6BNF4xnrMpD;move;[1150, 376]
169;2022-01-13 12:44:34.417000+00:00;XZlvt6BNF4xnrMpD;move;[1149, 381]
170;2022-01-13 12:44:34.434000+00:00;XZlvt6BNF4xnrMpD;move;[1146, 389]
171;2022-01-13 12:44:34.451000+00:00;XZlvt6BNF4xnrMpD;move;[1145, 396]
172;2022-01-13 12:44:34.467000+00:00;XZlvt6BNF4xnrMpD;move;[1143, 405]
173;2022-01-13 12:44:34.484000+00:00;XZlvt6BNF4xnrMpD;move;[1142, 410]
174;2022-01-13 12:44:34.501000+00:00;XZlvt6BNF4xnrMpD;move;[1142, 419]
175;2022-01-13 12:44:42.322000+00:00;XZlvt6BNF4xnrMpD;move;[1133, 414]
176;2022-01-13 12:44:42.329000+00:00;XZlvt6BNF4xnrMpD;move;[1117, 401]
177;2022-01-13 12:44:42.346000+00:00;XZlvt6BNF4xnrMpD;move;[1075, 376]
178;2022-01-13 12:44:42.369000+00:00;XZlvt6BNF4xnrMpD;move;[1008, 348]
179;2022-01-13 12:44:42.379000+00:00;XZlvt6BNF4xnrMpD;move;[998, 346]
180;2022-01-13 12:44:42.396000+00:00;XZlvt6BNF4xnrMpD;move;[978, 341]
181;2022-01-13 12:44:42.412000+00:00;XZlvt6BNF4xnrMpD;move;[959, 334]
182;2022-01-13 12:44:42.429000+00:00;XZlvt6BNF4xnrMpD;move;[951, 332]
183;2022-01-13 12:44:42.446000+00:00;XZlvt6BNF4xnrMpD;move;[944, 331]
184;2022-01-13 12:44:42.463000+00:00;XZlvt6BNF4xnrMpD;move;[938, 330]
185;2022-01-13 12:44:42.479000+00:00;XZlvt6BNF4xnrMpD;move;[922, 328]
186;2022-01-13 12:44:42.496000+00:00;XZlvt6BNF4xnrMpD;move;[913, 326]
187;2022-01-13 12:44:42.512000+00:00;XZlvt6BNF4xnrMpD;move;[906, 325]
188;2022-01-13 12:44:42.529000+00:00;XZlvt6BNF4xnrMpD;move;[897, 323]
189;2022-01-13 12:44:42.546000+00:00;XZlvt6BNF4xnrMpD;move;[890, 322]
190;2022-01-13 12:44:42.562000+00:00;XZlvt6BNF4xnrMpD;move;[880, 319]
191;2022-01-13 12:44:42.579000+00:00;XZlvt6BNF4xnrMpD;move;[873, 318]
192;2022-01-13 12:44:42.596000+00:00;XZlvt6BNF4xnrMpD;move;[866, 316]
193;2022-01-13 12:44:42.613000+00:00;XZlvt6BNF4xnrMpD;move;[841, 299]
194;2022-01-13 12:44:42.629000+00:00;XZlvt6BNF4xnrMpD;move;[811, 264]
195;2022-01-13 12:44:42.646000+00:00;XZlvt6BNF4xnrMpD;move;[809, 263]
196;2022-01-13 12:44:42.663000+00:00;XZlvt6BNF4xnrMpD;move;[808, 262]
197;2022-01-13 12:44:42.679000+00:00;XZlvt6BNF4xnrMpD;move;[807, 262]
198;2022-01-13 12:44:42.729000+00:00;XZlvt6BNF4xnrMpD;move;[809, 262]
199;2022-01-13 12:44:43.142000+00:00;XZlvt6BNF4xnrMpD;move;[801, 259]
200;2022-01-13 12:44:43.158000+00:00;XZlvt6BNF4xnrMpD;move;[752, 245]
201;2022-01-13 12:44:43.175000+00:00;XZlvt6BNF4xnrMpD;move;[712, 235]
202;2022-01-13 12:44:43.192000+00:00;XZlvt6BNF4xnrMpD;move;[663, 221]
203;2022-01-13 12:44:43.208000+00:00;XZlvt6BNF4xnrMpD;move;[630, 217]
204;2022-01-13 12:44:43.225000+00:00;XZlvt6BNF4xnrMpD;move;[613, 215]
205;2022-01-13 12:44:43.242000+00:00;XZlvt6BNF4xnrMpD;move;[597, 216]
206;2022-01-13 12:44:43.258000+00:00;XZlvt6BNF4xnrMpD;move;[589, 217]
207;2022-01-13 12:44:43.275000+00:00;XZlvt6BNF4xnrMpD;move;[578, 221]
208;2022-01-13 12:44:43.292000+00:00;XZlvt6BNF4xnrMpD;move;[568, 222]
209;2022-01-13 12:44:43.308000+00:00;XZlvt6BNF4xnrMpD;move;[548, 225]
210;2022-01-13 12:44:43.325000+00:00;XZlvt6BNF4xnrMpD;move;[533, 227]
211;2022-01-13 12:44:43.341000+00:00;XZlvt6BNF4xnrMpD;move;[520, 229]
212;2022-01-13 12:44:43.358000+00:00;XZlvt6BNF4xnrMpD;move;[515, 230]
213;2022-01-13 12:44:43.375000+00:00;XZlvt6BNF4xnrMpD;move;[510, 231]
214;2022-01-13 12:44:43.392000+00:00;XZlvt6BNF4xnrMpD;move;[501, 233]
215;2022-01-13 12:44:43.409000+00:00;XZlvt6BNF4xnrMpD;move;[496, 234]
216;2022-01-13 12:44:43.425000+00:00;XZlvt6BNF4xnrMpD;move;[491, 235]
217;2022-01-13 12:44:43.442000+00:00;XZlvt6BNF4xnrMpD;move;[479, 236]
218;2022-01-13 12:44:43.458000+00:00;XZlvt6BNF4xnrMpD;move;[466, 237]
219;2022-01-13 12:44:43.475000+00:00;XZlvt6BNF4xnrMpD;move;[455, 237]
220;2022-01-13 12:44:43.492000+00:00;XZlvt6BNF4xnrMpD;move;[450, 237]
221;2022-01-13 12:44:43.508000+00:00;XZlvt6BNF4xnrMpD;move;[444, 237]
222;2022-01-13 12:44:43.525000+00:00;XZlvt6BNF4xnrMpD;move;[443, 237]
223;2022-01-13 12:44:43.542000+00:00;XZlvt6BNF4xnrMpD;move;[442, 237]
224;2022-01-13 12:44:43.790000+00:00;XZlvt6BNF4xnrMpD;move;[437, 234]
225;2022-01-13 12:44:43.799000+00:00;XZlvt6BNF4xnrMpD;move;[427, 232]
226;2022-01-13 12:44:43.816000+00:00;XZlvt6BNF4xnrMpD;move;[400, 225]
227;2022-01-13 12:44:43.833000+00:00;XZlvt6BNF4xnrMpD;move;[362, 217]
228;2022-01-13 12:44:43.850000+00:00;XZlvt6BNF4xnrMpD;move;[334, 216]
229;2022-01-13 12:44:43.866000+00:00;XZlvt6BNF4xnrMpD;move;[297, 217]
230;2022-01-13 12:44:43.883000+00:00;XZlvt6BNF4xnrMpD;move;[276, 218]
231;2022-01-13 12:44:43.899000+00:00;XZlvt6BNF4xnrMpD;move;[261, 220]
232;2022-01-13 12:44:43.916000+00:00;XZlvt6BNF4xnrMpD;move;[242, 222]
233;2022-01-13 12:44:43.933000+00:00;XZlvt6BNF4xnrMpD;move;[236, 223]
234;2022-01-13 12:44:43.949000+00:00;XZlvt6BNF4xnrMpD;move;[229, 224]
235;2022-01-13 12:44:43.966000+00:00;XZlvt6BNF4xnrMpD;move;[224, 225]
236;2022-01-13 12:44:43.983000+00:00;XZlvt6BNF4xnrMpD;move;[221, 226]
237;2022-01-13 12:44:44+00:00;XZlvt6BNF4xnrMpD;move;[217, 227]
238;2022-01-13 12:44:44.016000+00:00;XZlvt6BNF4xnrMpD;move;[216, 227]
239;2022-01-13 12:44:44.033000+00:00;XZlvt6BNF4xnrMpD;move;[214, 227]
240;2022-01-13 12:44:44.129000+00:00;XZlvt6BNF4xnrMpD;move;[213, 227]
241;2022-01-13 12:44:44.136000+00:00;XZlvt6BNF4xnrMpD;move;[212, 226]
242;2022-01-13 12:44:44.149000+00:00;XZlvt6BNF4xnrMpD;move;[211, 222]
243;2022-01-13 12:44:44.167000+00:00;XZlvt6BNF4xnrMpD;move;[209, 218]
244;2022-01-13 12:44:44.183000+00:00;XZlvt6BNF4xnrMpD;move;[208, 216]
245;2022-01-13 12:44:44.200000+00:00;XZlvt6BNF4xnrMpD;move;[207, 214]
246;2022-01-13 12:44:44.216000+00:00;XZlvt6BNF4xnrMpD;move;[206, 214]
247;2022-01-13 12:44:44.233000+00:00;XZlvt6BNF4xnrMpD;move;[206, 212]
248;2022-01-13 12:44:44.250000+00:00;XZlvt6BNF4xnrMpD;move;[205, 212]
249;2022-01-13 12:44:44.266000+00:00;XZlvt6BNF4xnrMpD;move;[204, 211]
250;2022-01-13 12:44:44.283000+00:00;XZlvt6BNF4xnrMpD;move;[203, 211]
251;2022-01-13 12:44:44.300000+00:00;XZlvt6BNF4xnrMpD;move;[203, 210]
252;2022-01-13 12:44:44.317000+00:00;XZlvt6BNF4xnrMpD;move;[202, 209]
253;2022-01-13 12:44:44.367000+00:00;XZlvt6BNF4xnrMpD;move;[200, 205]
254;2022-01-13 12:44:44.383000+00:00;XZlvt6BNF4xnrMpD;move;[200, 200]
255;2022-01-13 12:44:44.400000+00:00;XZlvt6BNF4xnrMpD;move;[199, 194]
256;2022-01-13 12:44:44.416000+00:00;XZlvt6BNF4xnrMpD;move;[199, 193]
257;2022-01-13 12:44:44.433000+00:00;XZlvt6BNF4xnrMpD;move;[199, 191]
258;2022-01-13 12:44:44.460000+00:00;XZlvt6BNF4xnrMpD;move;[198, 191]
259;2022-01-13 12:44:45.531000+00:00;XZlvt6BNF4xnrMpD;move;[198, 190]
260;2022-01-13 12:44:45.546000+00:00;XZlvt6BNF4xnrMpD;move;[198, 189]
261;2022-01-13 12:44:45.585000+00:00;XZlvt6BNF4xnrMpD;move;[198, 188]
262;2022-01-13 12:44:45.601000+00:00;XZlvt6BNF4xnrMpD;move;[199, 188]
263;2022-01-13 12:44:45.633000+00:00;XZlvt6BNF4xnrMpD;move;[199, 187]
264;2022-01-13 12:44:45.668000+00:00;XZlvt6BNF4xnrMpD;move;[200, 186]
265;2022-01-13 12:44:45.685000+00:00;XZlvt6BNF4xnrMpD;move;[205, 180]
266;2022-01-13 12:44:45.701000+00:00;XZlvt6BNF4xnrMpD;move;[211, 173]
267;2022-01-13 12:44:45.718000+00:00;XZlvt6BNF4xnrMpD;move;[212, 172]
268;2022-01-13 12:44:45.735000+00:00;XZlvt6BNF4xnrMpD;move;[213, 171]
269;2022-01-13 12:44:45.786000+00:00;XZlvt6BNF4xnrMpD;move;[214, 170]
270;2022-01-13 12:44:45.806000+00:00;XZlvt6BNF4xnrMpD;move;[214, 169]
271;2022-01-13 12:44:46.731000+00:00;XZlvt6BNF4xnrMpD;move;[214, 170]
272;2022-01-13 12:44:46.742000+00:00;XZlvt6BNF4xnrMpD;move;[213, 173]
273;2022-01-13 12:44:46.757000+00:00;XZlvt6BNF4xnrMpD;move;[211, 179]
274;2022-01-13 12:44:46.774000+00:00;XZlvt6BNF4xnrMpD;move;[211, 182]
275;2022-01-13 12:44:46.791000+00:00;XZlvt6BNF4xnrMpD;move;[209, 184]
276;2022-01-13 12:44:46.808000+00:00;XZlvt6BNF4xnrMpD;move;[207, 189]
277;2022-01-13 12:44:46.825000+00:00;XZlvt6BNF4xnrMpD;move;[207, 191]
278;2022-01-13 12:44:46.841000+00:00;XZlvt6BNF4xnrMpD;move;[205, 193]
279;2022-01-13 12:44:46.858000+00:00;XZlvt6BNF4xnrMpD;move;[205, 195]
280;2022-01-13 12:44:46.875000+00:00;XZlvt6BNF4xnrMpD;move;[205, 196]
281;2022-01-13 12:44:46.891000+00:00;XZlvt6BNF4xnrMpD;move;[205, 197]
282;2022-01-13 12:44:46.908000+00:00;XZlvt6BNF4xnrMpD;move;[204, 199]
283;2022-01-13 12:44:46.925000+00:00;XZlvt6BNF4xnrMpD;move;[203, 202]
284;2022-01-13 12:44:46.941000+00:00;XZlvt6BNF4xnrMpD;move;[203, 203]
285;2022-01-13 12:44:46.958000+00:00;XZlvt6BNF4xnrMpD;move;[203, 204]
286;2022-01-13 12:44:47.984000+00:00;XZlvt6BNF4xnrMpD;move;[213, 204]
287;2022-01-13 12:44:48.001000+00:00;XZlvt6BNF4xnrMpD;move;[282, 212]
288;2022-01-13 12:44:48.018000+00:00;XZlvt6BNF4xnrMpD;move;[339, 232]
