;time;token;event;position
96;2022-01-13 12:46:30.802000+00:00;cAWr2gEJudestP+s;scroll;472
97;2022-01-13 12:46:30.819000+00:00;cAWr2gEJudestP+s;scroll;487
98;2022-01-13 12:46:30.835000+00:00;cAWr2gEJudestP+s;scroll;496
99;2022-01-13 12:46:30.852000+00:00;cAWr2gEJudestP+s;scroll;500
100;2022-01-13 12:46:31.560000+00:00;cAWr2gEJudestP+s;scroll;503
101;2022-01-13 12:46:31.569000+00:00;cAWr2gEJudestP+s;scroll;511
102;2022-01-13 12:46:31.587000+00:00;cAWr2gEJudestP+s;scroll;526
103;2022-01-13 12:46:31.603000+00:00;cAWr2gEJudestP+s;scroll;553
104;2022-01-13 12:46:31.620000+00:00;cAWr2gEJudestP+s;scroll;597
105;2022-01-13 12:46:31.635000+00:00;cAWr2gEJudestP+s;scroll;660
106;2022-01-13 12:46:31.652000+00:00;cAWr2gEJudestP+s;scroll;736
107;2022-01-13 12:46:31.669000+00:00;cAWr2gEJudestP+s;scroll;812
108;2022-01-13 12:46:31.686000+00:00;cAWr2gEJudestP+s;scroll;873
109;2022-01-13 12:46:31.702000+00:00;cAWr2gEJudestP+s;scroll;911
110;2022-01-13 12:46:31.719000+00:00;cAWr2gEJudestP+s;scroll;925
111;2022-01-13 12:46:33.398000+00:00;cAWr2gEJudestP+s;scroll;922
112;2022-01-13 12:46:33.402000+00:00;cAWr2gEJudestP+s;scroll;914
113;2022-01-13 12:46:33.419000+00:00;cAWr2gEJudestP+s;scroll;900
114;2022-01-13 12:46:33.435000+00:00;cAWr2gEJudestP+s;scroll;881
115;2022-01-13 12:46:33.452000+00:00;cAWr2gEJudestP+s;scroll;857
116;2022-01-13 12:46:33.468000+00:00;cAWr2gEJudestP+s;scroll;831
117;2022-01-13 12:46:33.485000+00:00;cAWr2gEJudestP+s;scroll;807
118;2022-01-13 12:46:33.502000+00:00;cAWr2gEJudestP+s;scroll;786
119;2022-01-13 12:46:33.518000+00:00;cAWr2gEJudestP+s;scroll;771
120;2022-01-13 12:46:33.535000+00:00;cAWr2gEJudestP+s;scroll;762
121;2022-01-13 12:46:33.552000+00:00;cAWr2gEJudestP+s;scroll;758
122;2022-01-13 12:46:33.739000+00:00;cAWr2gEJudestP+s;scroll;756
123;2022-01-13 12:46:33.752000+00:00;cAWr2gEJudestP+s;scroll;748
124;2022-01-13 12:46:33.768000+00:00;cAWr2gEJudestP+s;scroll;734
125;2022-01-13 12:46:33.785000+00:00;cAWr2gEJudestP+s;scroll;714
126;2022-01-13 12:46:33.802000+00:00;cAWr2gEJudestP+s;scroll;690
127;2022-01-13 12:46:33.819000+00:00;cAWr2gEJudestP+s;scroll;665
128;2022-01-13 12:46:33.835000+00:00;cAWr2gEJudestP+s;scroll;640
129;2022-01-13 12:46:33.852000+00:00;cAWr2gEJudestP+s;scroll;620
130;2022-01-13 12:46:33.869000+00:00;cAWr2gEJudestP+s;scroll;600
131;2022-01-13 12:46:33.885000+00:00;cAWr2gEJudestP+s;scroll;577
132;2022-01-13 12:46:33.902000+00:00;cAWr2gEJudestP+s;scroll;553
133;2022-01-13 12:46:33.918000+00:00;cAWr2gEJudestP+s;scroll;526
134;2022-01-13 12:46:33.935000+00:00;cAWr2gEJudestP+s;scroll;500
135;2022-01-13 12:46:33.952000+00:00;cAWr2gEJudestP+s;scroll;476
136;2022-01-13 12:46:33.969000+00:00;cAWr2gEJudestP+s;scroll;455
137;2022-01-13 12:46:33.985000+00:00;cAWr2gEJudestP+s;scroll;441
138;2022-01-13 12:46:34.002000+00:00;cAWr2gEJudestP+s;scroll;431
139;2022-01-13 12:46:34.019000+00:00;cAWr2gEJudestP+s;scroll;426
140;2022-01-13 12:46:34.035000+00:00;cAWr2gEJudestP+s;scroll;425
141;2022-01-13 12:47:01.331000+00:00;cAWr2gEJudestP+s;scroll;422
142;2022-01-13 12:47:01.336000+00:00;cAWr2gEJudestP+s;scroll;414
143;2022-01-13 12:47:01.353000+00:00;cAWr2gEJudestP+s;scroll;400
144;2022-01-13 12:47:01.370000+00:00;cAWr2gEJudestP+s;scroll;380
145;2022-01-13 12:47:01.386000+00:00;cAWr2gEJudestP+s;scroll;357
146;2022-01-13 12:47:01.403000+00:00;cAWr2gEJudestP+s;scroll;331
147;2022-01-13 12:47:01.419000+00:00;cAWr2gEJudestP+s;scroll;307
148;2022-01-13 12:47:01.436000+00:00;cAWr2gEJudestP+s;scroll;286
149;2022-01-13 12:47:01.453000+00:00;cAWr2gEJudestP+s;scroll;271
150;2022-01-13 12:47:01.470000+00:00;cAWr2gEJudestP+s;scroll;262
151;2022-01-13 12:47:01.487000+00:00;cAWr2gEJudestP+s;scroll;258
152;2022-01-13 12:47:02.834000+00:00;cAWr2gEJudestP+s;scroll;261
153;2022-01-13 12:47:02.836000+00:00;cAWr2gEJudestP+s;scroll;269
154;2022-01-13 12:47:02.853000+00:00;cAWr2gEJudestP+s;scroll;283
155;2022-01-13 12:47:02.870000+00:00;cAWr2gEJudestP+s;scroll;303
156;2022-01-13 12:47:02.886000+00:00;cAWr2gEJudestP+s;scroll;326
157;2022-01-13 12:47:02.903000+00:00;cAWr2gEJudestP+s;scroll;352
158;2022-01-13 12:47:02.920000+00:00;cAWr2gEJudestP+s;scroll;376
159;2022-01-13 12:47:02.936000+00:00;cAWr2gEJudestP+s;scroll;397
160;2022-01-13 12:47:02.953000+00:00;cAWr2gEJudestP+s;scroll;412
161;2022-01-13 12:47:02.970000+00:00;cAWr2gEJudestP+s;scroll;421
162;2022-01-13 12:47:02.986000+00:00;cAWr2gEJudestP+s;scroll;425
163;2022-01-13 12:47:04.032000+00:00;cAWr2gEJudestP+s;scroll;422
164;2022-01-13 12:47:04.036000+00:00;cAWr2gEJudestP+s;scroll;414
165;2022-01-13 12:47:04.053000+00:00;cAWr2gEJudestP+s;scroll;400
166;2022-01-13 12:47:04.070000+00:00;cAWr2gEJudestP+s;scroll;381
167;2022-01-13 12:47:04.086000+00:00;cAWr2gEJudestP+s;scroll;357
168;2022-01-13 12:47:04.103000+00:00;cAWr2gEJudestP+s;scroll;331
169;2022-01-13 12:47:04.120000+00:00;cAWr2gEJudestP+s;scroll;307
170;2022-01-13 12:47:04.136000+00:00;cAWr2gEJudestP+s;scroll;286
171;2022-01-13 12:47:04.153000+00:00;cAWr2gEJudestP+s;scroll;269
172;2022-01-13 12:47:04.170000+00:00;cAWr2gEJudestP+s;scroll;249
173;2022-01-13 12:47:04.186000+00:00;cAWr2gEJudestP+s;scroll;226
174;2022-01-13 12:47:04.203000+00:00;cAWr2gEJudestP+s;scroll;201
175;2022-01-13 12:47:04.220000+00:00;cAWr2gEJudestP+s;scroll;176
176;2022-01-13 12:47:04.236000+00:00;cAWr2gEJudestP+s;scroll;151
177;2022-01-13 12:47:04.253000+00:00;cAWr2gEJudestP+s;scroll;130
178;2022-01-13 12:47:04.270000+00:00;cAWr2gEJudestP+s;scroll;113
179;2022-01-13 12:47:04.286000+00:00;cAWr2gEJudestP+s;scroll;101
180;2022-01-13 12:47:04.303000+00:00;cAWr2gEJudestP+s;scroll;90
181;2022-01-13 12:47:04.320000+00:00;cAWr2gEJudestP+s;scroll;79
182;2022-01-13 12:47:04.336000+00:00;cAWr2gEJudestP+s;scroll;67
183;2022-01-13 12:47:04.353000+00:00;cAWr2gEJudestP+s;scroll;54
184;2022-01-13 12:47:04.370000+00:00;cAWr2gEJudestP+s;scroll;42
185;2022-01-13 12:47:04.386000+00:00;cAWr2gEJudestP+s;scroll;31
186;2022-01-13 12:47:04.403000+00:00;cAWr2gEJudestP+s;scroll;21
187;2022-01-13 12:47:04.420000+00:00;cAWr2gEJudestP+s;scroll;13
188;2022-01-13 12:47:04.436000+00:00;cAWr2gEJudestP+s;scroll;7
189;2022-01-13 12:47:04.453000+00:00;cAWr2gEJudestP+s;scroll;3
190;2022-01-13 12:47:04.470000+00:00;cAWr2gEJudestP+s;scroll;1
191;2022-01-13 12:47:04.503000+00:00;cAWr2gEJudestP+s;scroll;6
192;2022-01-13 12:47:04.520000+00:00;cAWr2gEJudestP+s;scroll;21
193;2022-01-13 12:47:04.537000+00:00;cAWr2gEJudestP+s;scroll;56
194;2022-01-13 12:47:04.553000+00:00;cAWr2gEJudestP+s;scroll;131
195;2022-01-13 12:47:04.570000+00:00;cAWr2gEJudestP+s;scroll;239
196;2022-01-13 12:47:04.586000+00:00;cAWr2gEJudestP+s;scroll;362
197;2022-01-13 12:47:04.603000+00:00;cAWr2gEJudestP+s;scroll;488
198;2022-01-13 12:47:04.620000+00:00;cAWr2gEJudestP+s;scroll;604
199;2022-01-13 12:47:04.636000+00:00;cAWr2gEJudestP+s;scroll;701
200;2022-01-13 12:47:04.653000+00:00;cAWr2gEJudestP+s;scroll;782
201;2022-01-13 12:47:04.670000+00:00;cAWr2gEJudestP+s;scroll;848
202;2022-01-13 12:47:04.686000+00:00;cAWr2gEJudestP+s;scroll;893
203;2022-01-13 12:47:04.703000+00:00;cAWr2gEJudestP+s;scroll;916
204;2022-01-13 12:47:04.720000+00:00;cAWr2gEJudestP+s;scroll;924
205;2022-01-13 12:47:04.736000+00:00;cAWr2gEJudestP+s;scroll;925
206;2022-01-13 12:47:06.305000+00:00;cAWr2gEJudestP+s;scroll;922
207;2022-01-13 12:47:06.320000+00:00;cAWr2gEJudestP+s;scroll;914
208;2022-01-13 12:47:06.337000+00:00;cAWr2gEJudestP+s;scroll;900
209;2022-01-13 12:47:06.354000+00:00;cAWr2gEJudestP+s;scroll;880
210;2022-01-13 12:47:06.370000+00:00;cAWr2gEJudestP+s;scroll;856
211;2022-01-13 12:47:06.387000+00:00;cAWr2gEJudestP+s;scroll;831
212;2022-01-13 12:47:06.404000+00:00;cAWr2gEJudestP+s;scroll;806
213;2022-01-13 12:47:06.420000+00:00;cAWr2gEJudestP+s;scroll;786
214;2022-01-13 12:47:06.436000+00:00;cAWr2gEJudestP+s;scroll;771
215;2022-01-13 12:47:06.453000+00:00;cAWr2gEJudestP+s;scroll;762
216;2022-01-13 12:47:06.470000+00:00;cAWr2gEJudestP+s;scroll;758
217;2022-01-13 12:47:11.676000+00:00;cAWr2gEJudestP+s;scroll;756
218;2022-01-13 12:47:11.686000+00:00;cAWr2gEJudestP+s;scroll;747
219;2022-01-13 12:47:11.703000+00:00;cAWr2gEJudestP+s;scroll;733
220;2022-01-13 12:47:11.719000+00:00;cAWr2gEJudestP+s;scroll;713
221;2022-01-13 12:47:11.736000+00:00;cAWr2gEJudestP+s;scroll;689
222;2022-01-13 12:47:11.753000+00:00;cAWr2gEJudestP+s;scroll;664
223;2022-01-13 12:47:11.769000+00:00;cAWr2gEJudestP+s;scroll;639
224;2022-01-13 12:47:11.786000+00:00;cAWr2gEJudestP+s;scroll;619
225;2022-01-13 12:47:11.803000+00:00;cAWr2gEJudestP+s;scroll;604
226;2022-01-13 12:47:11.819000+00:00;cAWr2gEJudestP+s;scroll;595
227;2022-01-13 12:47:11.836000+00:00;cAWr2gEJudestP+s;scroll;592
228;2022-01-13 12:47:33.522000+00:00;cAWr2gEJudestP+s;scroll;594
229;2022-01-13 12:47:33.537000+00:00;cAWr2gEJudestP+s;scroll;602
230;2022-01-13 12:47:33.553000+00:00;cAWr2gEJudestP+s;scroll;617
231;2022-01-13 12:47:33.570000+00:00;cAWr2gEJudestP+s;scroll;636
232;2022-01-13 12:47:33.587000+00:00;cAWr2gEJudestP+s;scroll;660
233;2022-01-13 12:47:33.603000+00:00;cAWr2gEJudestP+s;scroll;685
234;2022-01-13 12:47:33.620000+00:00;cAWr2gEJudestP+s;scroll;710
235;2022-01-13 12:47:33.637000+00:00;cAWr2gEJudestP+s;scroll;730
236;2022-01-13 12:47:33.653000+00:00;cAWr2gEJudestP+s;scroll;745
237;2022-01-13 12:47:33.670000+00:00;cAWr2gEJudestP+s;scroll;755
238;2022-01-13 12:47:33.687000+00:00;cAWr2gEJudestP+s;scroll;758
239;2022-01-13 12:47:34.119000+00:00;cAWr2gEJudestP+s;scroll;761
240;2022-01-13 12:47:34.120000+00:00;cAWr2gEJudestP+s;scroll;769
241;2022-01-13 12:47:34.137000+00:00;cAWr2gEJudestP+s;scroll;783
242;2022-01-13 12:47:34.154000+00:00;cAWr2gEJudestP+s;scroll;803
243;2022-01-13 12:47:34.170000+00:00;cAWr2gEJudestP+s;scroll;827
244;2022-01-13 12:47:34.187000+00:00;cAWr2gEJudestP+s;scroll;852
245;2022-01-13 12:47:34.204000+00:00;cAWr2gEJudestP+s;scroll;876
246;2022-01-13 12:47:34.220000+00:00;cAWr2gEJudestP+s;scroll;897
247;2022-01-13 12:47:34.237000+00:00;cAWr2gEJudestP+s;scroll;912
248;2022-01-13 12:47:34.254000+00:00;cAWr2gEJudestP+s;scroll;921
249;2022-01-13 12:47:34.270000+00:00;cAWr2gEJudestP+s;scroll;925
250;2022-01-13 12:47:49.881000+00:00;cAWr2gEJudestP+s;scroll;922
251;2022-01-13 12:47:49.888000+00:00;cAWr2gEJudestP+s;scroll;914
252;2022-01-13 12:47:49.904000+00:00;cAWr2gEJudestP+s;scroll;900
253;2022-01-13 12:47:49.921000+00:00;cAWr2gEJudestP+s;scroll;880
254;2022-01-13 12:47:49.938000+00:00;cAWr2gEJudestP+s;scroll;856
255;2022-01-13 12:47:49.954000+00:00;cAWr2gEJudestP+s;scroll;831
256;2022-01-13 12:47:49.971000+00:00;cAWr2gEJudestP+s;scroll;807
257;2022-01-13 12:47:49.988000+00:00;cAWr2gEJudestP+s;scroll;786
258;2022-01-13 12:47:50.004000+00:00;cAWr2gEJudestP+s;scroll;771
259;2022-01-13 12:47:50.021000+00:00;cAWr2gEJudestP+s;scroll;762
260;2022-01-13 12:47:50.038000+00:00;cAWr2gEJudestP+s;scroll;758
261;2022-01-13 12:47:50.327000+00:00;cAWr2gEJudestP+s;scroll;756
262;2022-01-13 12:47:50.337000+00:00;cAWr2gEJudestP+s;scroll;748
263;2022-01-13 12:47:50.354000+00:00;cAWr2gEJudestP+s;scroll;734
264;2022-01-13 12:47:50.371000+00:00;cAWr2gEJudestP+s;scroll;714
265;2022-01-13 12:47:50.387000+00:00;cAWr2gEJudestP+s;scroll;690
266;2022-01-13 12:47:50.404000+00:00;cAWr2gEJudestP+s;scroll;665
267;2022-01-13 12:47:50.421000+00:00;cAWr2gEJudestP+s;scroll;640
268;2022-01-13 12:47:50.438000+00:00;cAWr2gEJudestP+s;scroll;620
269;2022-01-13 12:47:50.454000+00:00;cAWr2gEJudestP+s;scroll;605
270;2022-01-13 12:47:50.471000+00:00;cAWr2gEJudestP+s;scroll;595
271;2022-01-13 12:47:50.488000+00:00;cAWr2gEJudestP+s;scroll;592
272;2022-01-13 12:47:52.583000+00:00;cAWr2gEJudestP+s;scroll;594
273;2022-01-13 12:47:52.587000+00:00;cAWr2gEJudestP+s;scroll;603
274;2022-01-13 12:47:52.604000+00:00;cAWr2gEJudestP+s;scroll;617
275;2022-01-13 12:47:52.621000+00:00;cAWr2gEJudestP+s;scroll;637
276;2022-01-13 12:47:52.638000+00:00;cAWr2gEJudestP+s;scroll;667
277;2022-01-13 12:47:52.654000+00:00;cAWr2gEJudestP+s;scroll;707
278;2022-01-13 12:47:52.671000+00:00;cAWr2gEJudestP+s;scroll;755
279;2022-01-13 12:47:52.688000+00:00;cAWr2gEJudestP+s;scroll;806
280;2022-01-13 12:47:52.704000+00:00;cAWr2gEJudestP+s;scroll;853
281;2022-01-13 12:47:52.721000+00:00;cAWr2gEJudestP+s;scroll;890
282;2022-01-13 12:47:52.737000+00:00;cAWr2gEJudestP+s;scroll;913
283;2022-01-13 12:47:52.754000+00:00;cAWr2gEJudestP+s;scroll;924
284;2022-01-13 12:47:52.771000+00:00;cAWr2gEJudestP+s;scroll;925
285;2022-01-13 12:49:30.492000+00:00;cAWr2gEJudestP+s;scroll;922
286;2022-01-13 12:49:30.509000+00:00;cAWr2gEJudestP+s;scroll;914
287;2022-01-13 12:49:30.525000+00:00;cAWr2gEJudestP+s;scroll;900
288;2022-01-13 12:49:30.542000+00:00;cAWr2gEJudestP+s;scroll;877
289;2022-01-13 12:49:30.559000+00:00;cAWr2gEJudestP+s;scroll;843
290;2022-01-13 12:49:30.575000+00:00;cAWr2gEJudestP+s;scroll;798
291;2022-01-13 12:49:30.592000+00:00;cAWr2gEJudestP+s;scroll;744
292;2022-01-13 12:49:30.609000+00:00;cAWr2gEJudestP+s;scroll;691
293;2022-01-13 12:49:30.625000+00:00;cAWr2gEJudestP+s;scroll;646
294;2022-01-13 12:49:30.642000+00:00;cAWr2gEJudestP+s;scroll;613
295;2022-01-13 12:49:30.659000+00:00;cAWr2gEJudestP+s;scroll;596
296;2022-01-13 12:49:30.675000+00:00;cAWr2gEJudestP+s;scroll;592
297;2022-01-13 12:49:30.742000+00:00;cAWr2gEJudestP+s;scroll;589
298;2022-01-13 12:49:30.759000+00:00;cAWr2gEJudestP+s;scroll;579
299;2022-01-13 12:49:30.775000+00:00;cAWr2gEJudestP+s;scroll;563
300;2022-01-13 12:49:30.792000+00:00;cAWr2gEJudestP+s;scroll;540
301;2022-01-13 12:49:30.809000+00:00;cAWr2gEJudestP+s;scroll;510
302;2022-01-13 12:49:30.825000+00:00;cAWr2gEJudestP+s;scroll;471
303;2022-01-13 12:49:30.842000+00:00;cAWr2gEJudestP+s;scroll;426
304;2022-01-13 12:49:30.859000+00:00;cAWr2gEJudestP+s;scroll;378
305;2022-01-13 12:49:30.875000+00:00;cAWr2gEJudestP+s;scroll;333
306;2022-01-13 12:49:30.892000+00:00;cAWr2gEJudestP+s;scroll;297
307;2022-01-13 12:49:30.909000+00:00;cAWr2gEJudestP+s;scroll;273
308;2022-01-13 12:49:30.925000+00:00;cAWr2gEJudestP+s;scroll;261
309;2022-01-13 12:49:30.942000+00:00;cAWr2gEJudestP+s;scroll;258
310;2022-01-13 12:49:31.145000+00:00;cAWr2gEJudestP+s;scroll;261
311;2022-01-13 12:49:31.159000+00:00;cAWr2gEJudestP+s;scroll;269
312;2022-01-13 12:49:31.176000+00:00;cAWr2gEJudestP+s;scroll;283
313;2022-01-13 12:49:31.192000+00:00;cAWr2gEJudestP+s;scroll;325
314;2022-01-13 12:49:31.209000+00:00;cAWr2gEJudestP+s;scroll;412
315;2022-01-13 12:49:31.226000+00:00;cAWr2gEJudestP+s;scroll;539
316;2022-01-13 12:49:31.242000+00:00;cAWr2gEJudestP+s;scroll;690
317;2022-01-13 12:49:31.259000+00:00;cAWr2gEJudestP+s;scroll;822
318;2022-01-13 12:49:31.276000+00:00;cAWr2gEJudestP+s;scroll;902
319;2022-01-13 12:49:31.292000+00:00;cAWr2gEJudestP+s;scroll;925
320;2022-01-13 12:49:32.064000+00:00;cAWr2gEJudestP+s;scroll;0
321;2022-01-13 12:49:35.637000+00:00;cAWr2gEJudestP+s;scroll;3
322;2022-01-13 12:49:35.642000+00:00;cAWr2gEJudestP+s;scroll;11
323;2022-01-13 12:49:35.659000+00:00;cAWr2gEJudestP+s;scroll;25
324;2022-01-13 12:49:35.676000+00:00;cAWr2gEJudestP+s;scroll;45
325;2022-01-13 12:49:35.692000+00:00;cAWr2gEJudestP+s;scroll;71
326;2022-01-13 12:49:35.709000+00:00;cAWr2gEJudestP+s;scroll;105
327;2022-01-13 12:49:35.726000+00:00;cAWr2gEJudestP+s;scroll;148
328;2022-01-13 12:49:35.742000+00:00;cAWr2gEJudestP+s;scroll;203
329;2022-01-13 12:49:35.759000+00:00;cAWr2gEJudestP+s;scroll;268
330;2022-01-13 12:49:35.775000+00:00;cAWr2gEJudestP+s;scroll;339
331;2022-01-13 12:49:35.792000+00:00;cAWr2gEJudestP+s;scroll;406
