;time;token;event;position
203;2022-01-13 12:50:31.851000+00:00;aECtcSXEtmx1vJ85;scroll;128
204;2022-01-13 12:50:31.918000+00:00;aECtcSXEtmx1vJ85;scroll;255
205;2022-01-13 12:50:31.968000+00:00;aECtcSXEtmx1vJ85;scroll;413
206;2022-01-13 12:50:32.002000+00:00;aECtcSXEtmx1vJ85;scroll;594
207;2022-01-13 12:50:32.102000+00:00;aECtcSXEtmx1vJ85;scroll;777
208;2022-01-13 12:50:32.285000+00:00;aECtcSXEtmx1vJ85;scroll;816
209;2022-01-13 12:50:32.318000+00:00;aECtcSXEtmx1vJ85;scroll;1129
210;2022-01-13 12:50:32.352000+00:00;aECtcSXEtmx1vJ85;scroll;1337
211;2022-01-13 12:50:32.368000+00:00;aECtcSXEtmx1vJ85;scroll;1565
212;2022-01-13 12:50:32.600000+00:00;aECtcSXEtmx1vJ85;scroll;1569
213;2022-01-13 12:50:32.618000+00:00;aECtcSXEtmx1vJ85;scroll;1604
214;2022-01-13 12:50:32.634000+00:00;aECtcSXEtmx1vJ85;scroll;1735
215;2022-01-13 12:50:32.651000+00:00;aECtcSXEtmx1vJ85;scroll;1915
216;2022-01-13 12:50:32.668000+00:00;aECtcSXEtmx1vJ85;scroll;2120
217;2022-01-13 12:50:32.701000+00:00;aECtcSXEtmx1vJ85;scroll;2344
218;2022-01-13 12:50:32.935000+00:00;aECtcSXEtmx1vJ85;scroll;2348
219;2022-01-13 12:50:32.967000+00:00;aECtcSXEtmx1vJ85;scroll;2518
220;2022-01-13 12:50:32.984000+00:00;aECtcSXEtmx1vJ85;scroll;2701
221;2022-01-13 12:50:33.001000+00:00;aECtcSXEtmx1vJ85;scroll;2909
222;2022-01-13 12:50:33.085000+00:00;aECtcSXEtmx1vJ85;scroll;2883
223;2022-01-13 12:50:33.101000+00:00;aECtcSXEtmx1vJ85;scroll;2813
224;2022-01-13 12:50:33.118000+00:00;aECtcSXEtmx1vJ85;scroll;2428
225;2022-01-13 12:50:33.135000+00:00;aECtcSXEtmx1vJ85;scroll;2195
226;2022-01-13 12:50:33.152000+00:00;aECtcSXEtmx1vJ85;scroll;1939
227;2022-01-13 12:50:33.168000+00:00;aECtcSXEtmx1vJ85;scroll;1664
228;2022-01-13 12:50:33.201000+00:00;aECtcSXEtmx1vJ85;scroll;1380
229;2022-01-13 12:50:33.468000+00:00;aECtcSXEtmx1vJ85;scroll;1376
230;2022-01-13 12:50:33.485000+00:00;aECtcSXEtmx1vJ85;scroll;1342
231;2022-01-13 12:50:33.502000+00:00;aECtcSXEtmx1vJ85;scroll;1214
232;2022-01-13 12:50:33.518000+00:00;aECtcSXEtmx1vJ85;scroll;1036
233;2022-01-13 12:50:33.535000+00:00;aECtcSXEtmx1vJ85;scroll;835
234;2022-01-13 12:50:33.767000+00:00;aECtcSXEtmx1vJ85;scroll;874
235;2022-01-13 12:50:33.801000+00:00;aECtcSXEtmx1vJ85;scroll;1182
236;2022-01-13 12:50:33.835000+00:00;aECtcSXEtmx1vJ85;scroll;1385
237;2022-01-13 12:50:33.885000+00:00;aECtcSXEtmx1vJ85;scroll;1333
238;2022-01-13 12:50:33.918000+00:00;aECtcSXEtmx1vJ85;scroll;1259
239;2022-01-13 12:50:33.951000+00:00;aECtcSXEtmx1vJ85;scroll;1085
240;2022-01-13 12:50:33.967000+00:00;aECtcSXEtmx1vJ85;scroll;883
241;2022-01-13 12:50:33.985000+00:00;aECtcSXEtmx1vJ85;scroll;657
242;2022-01-13 12:50:34.018000+00:00;aECtcSXEtmx1vJ85;scroll;416
243;2022-01-13 12:50:40.285000+00:00;aECtcSXEtmx1vJ85;scroll;420
244;2022-01-13 12:50:40.318000+00:00;aECtcSXEtmx1vJ85;scroll;450
245;2022-01-13 12:50:40.351000+00:00;aECtcSXEtmx1vJ85;scroll;547
246;2022-01-13 12:50:40.452000+00:00;aECtcSXEtmx1vJ85;scroll;654
247;2022-01-13 12:50:40.501000+00:00;aECtcSXEtmx1vJ85;scroll;787
248;2022-01-13 12:50:41.134000+00:00;aECtcSXEtmx1vJ85;scroll;751
249;2022-01-13 12:50:41.168000+00:00;aECtcSXEtmx1vJ85;scroll;638
250;2022-01-13 12:50:41.201000+00:00;aECtcSXEtmx1vJ85;scroll;473
251;2022-01-13 12:50:41.234000+00:00;aECtcSXEtmx1vJ85;scroll;283
252;2022-01-13 12:50:41.685000+00:00;aECtcSXEtmx1vJ85;scroll;279
253;2022-01-13 12:50:41.701000+00:00;aECtcSXEtmx1vJ85;scroll;247
254;2022-01-13 12:50:41.735000+00:00;aECtcSXEtmx1vJ85;scroll;139
255;2022-01-13 12:50:41.768000+00:00;aECtcSXEtmx1vJ85;scroll;0
256;2022-01-13 12:51:06.318000+00:00;aECtcSXEtmx1vJ85;scroll;4
257;2022-01-13 12:51:06.351000+00:00;aECtcSXEtmx1vJ85;scroll;34
258;2022-01-13 12:51:06.534000+00:00;aECtcSXEtmx1vJ85;scroll;38
259;2022-01-13 12:51:06.684000+00:00;aECtcSXEtmx1vJ85;scroll;42
260;2022-01-13 12:51:06.734000+00:00;aECtcSXEtmx1vJ85;scroll;67
261;2022-01-13 12:51:15.268000+00:00;aECtcSXEtmx1vJ85;scroll;71
262;2022-01-13 12:51:15.384000+00:00;aECtcSXEtmx1vJ85;scroll;75
263;2022-01-13 12:51:15.467000+00:00;aECtcSXEtmx1vJ85;scroll;97
264;2022-01-13 12:51:15.551000+00:00;aECtcSXEtmx1vJ85;scroll;134
265;2022-01-13 12:51:34.368000+00:00;aECtcSXEtmx1vJ85;scroll;138
266;2022-01-13 12:51:34.401000+00:00;aECtcSXEtmx1vJ85;scroll;159
267;2022-01-13 12:51:35.584000+00:00;aECtcSXEtmx1vJ85;scroll;163
268;2022-01-13 12:51:35.617000+00:00;aECtcSXEtmx1vJ85;scroll;192
269;2022-01-13 12:51:35.651000+00:00;aECtcSXEtmx1vJ85;scroll;289
270;2022-01-13 12:51:46.201000+00:00;aECtcSXEtmx1vJ85;scroll;293
271;2022-01-13 12:51:46.250000+00:00;aECtcSXEtmx1vJ85;scroll;317
272;2022-01-13 12:51:46.417000+00:00;aECtcSXEtmx1vJ85;scroll;321
273;2022-01-13 12:51:56.634000+00:00;aECtcSXEtmx1vJ85;scroll;325
274;2022-01-13 12:51:56.667000+00:00;aECtcSXEtmx1vJ85;scroll;354
275;2022-01-13 12:51:56.717000+00:00;aECtcSXEtmx1vJ85;scroll;443
276;2022-01-13 12:51:57.034000+00:00;aECtcSXEtmx1vJ85;scroll;447
277;2022-01-13 12:51:57.051000+00:00;aECtcSXEtmx1vJ85;scroll;479
278;2022-01-13 12:51:57.084000+00:00;aECtcSXEtmx1vJ85;scroll;586
279;2022-01-13 12:51:57.134000+00:00;aECtcSXEtmx1vJ85;scroll;726
280;2022-01-13 12:51:57.400000+00:00;aECtcSXEtmx1vJ85;scroll;730
281;2022-01-13 12:51:57.434000+00:00;aECtcSXEtmx1vJ85;scroll;762
282;2022-01-13 12:51:57.467000+00:00;aECtcSXEtmx1vJ85;scroll;872
283;2022-01-13 12:51:57.501000+00:00;aECtcSXEtmx1vJ85;scroll;1024
284;2022-01-13 12:51:57.851000+00:00;aECtcSXEtmx1vJ85;scroll;1028
285;2022-01-13 12:51:57.883000+00:00;aECtcSXEtmx1vJ85;scroll;1060
286;2022-01-13 12:51:57.917000+00:00;aECtcSXEtmx1vJ85;scroll;1166
287;2022-01-13 12:51:57.967000+00:00;aECtcSXEtmx1vJ85;scroll;1294
288;2022-01-13 12:52:01.751000+00:00;aECtcSXEtmx1vJ85;scroll;1290
289;2022-01-13 12:52:01.784000+00:00;aECtcSXEtmx1vJ85;scroll;1262
290;2022-01-13 12:52:01.817000+00:00;aECtcSXEtmx1vJ85;scroll;1167
291;2022-01-13 12:52:02.151000+00:00;aECtcSXEtmx1vJ85;scroll;1163
292;2022-01-13 12:52:02.184000+00:00;aECtcSXEtmx1vJ85;scroll;1134
293;2022-01-13 12:52:02.217000+00:00;aECtcSXEtmx1vJ85;scroll;1033
294;2022-01-13 12:52:02.284000+00:00;aECtcSXEtmx1vJ85;scroll;905
295;2022-01-13 12:52:02.718000+00:00;aECtcSXEtmx1vJ85;scroll;901
296;2022-01-13 12:52:02.751000+00:00;aECtcSXEtmx1vJ85;scroll;873
297;2022-01-13 12:52:02.784000+00:00;aECtcSXEtmx1vJ85;scroll;774
298;2022-01-13 12:52:02.834000+00:00;aECtcSXEtmx1vJ85;scroll;648
299;2022-01-13 12:52:04.200000+00:00;aECtcSXEtmx1vJ85;scroll;652
300;2022-01-13 12:52:04.233000+00:00;aECtcSXEtmx1vJ85;scroll;679
301;2022-01-13 12:52:04.266000+00:00;aECtcSXEtmx1vJ85;scroll;776
302;2022-01-13 12:52:04.301000+00:00;aECtcSXEtmx1vJ85;scroll;918
303;2022-01-13 12:52:04.350000+00:00;aECtcSXEtmx1vJ85;scroll;1085
304;2022-01-13 12:52:04.634000+00:00;aECtcSXEtmx1vJ85;scroll;1089
305;2022-01-13 12:52:04.667000+00:00;aECtcSXEtmx1vJ85;scroll;1122
306;2022-01-13 12:52:04.701000+00:00;aECtcSXEtmx1vJ85;scroll;1235
307;2022-01-13 12:52:04.733000+00:00;aECtcSXEtmx1vJ85;scroll;1391
308;2022-01-13 12:52:04.767000+00:00;aECtcSXEtmx1vJ85;scroll;1571
309;2022-01-13 12:52:05.117000+00:00;aECtcSXEtmx1vJ85;scroll;1575
310;2022-01-13 12:52:05.151000+00:00;aECtcSXEtmx1vJ85;scroll;1735
311;2022-01-13 12:52:05.184000+00:00;aECtcSXEtmx1vJ85;scroll;1911
312;2022-01-13 12:52:05.201000+00:00;aECtcSXEtmx1vJ85;scroll;2111
313;2022-01-13 12:52:05.234000+00:00;aECtcSXEtmx1vJ85;scroll;2328
314;2022-01-13 12:52:05.567000+00:00;aECtcSXEtmx1vJ85;scroll;2332
315;2022-01-13 12:52:05.601000+00:00;aECtcSXEtmx1vJ85;scroll;2364
