;time;token;event;position
94;2022-01-20 13:03:47.726000+00:00;sR3hl9W1jLu9vbrw;scroll;512.7999877929688
95;2022-01-20 13:03:47.733000+00:00;sR3hl9W1jLu9vbrw;scroll;514.4000244140625
96;2022-01-20 13:03:47.754000+00:00;sR3hl9W1jLu9vbrw;scroll;515.2000122070312
97;2022-01-20 13:03:47.809000+00:00;sR3hl9W1jLu9vbrw;scroll;516.0
98;2022-01-20 13:03:47.851000+00:00;sR3hl9W1jLu9vbrw;scroll;516.7999877929688
99;2022-01-20 13:03:47.872000+00:00;sR3hl9W1jLu9vbrw;scroll;518.4000244140625
100;2022-01-20 13:03:48.066000+00:00;sR3hl9W1jLu9vbrw;scroll;519.2000122070312
101;2022-01-20 13:03:48.080000+00:00;sR3hl9W1jLu9vbrw;scroll;520.0
102;2022-01-20 13:03:48.088000+00:00;sR3hl9W1jLu9vbrw;scroll;520.7999877929688
103;2022-01-20 13:03:48.094000+00:00;sR3hl9W1jLu9vbrw;scroll;523.2000122070312
104;2022-01-20 13:03:48.101000+00:00;sR3hl9W1jLu9vbrw;scroll;524.0
105;2022-01-20 13:03:48.108000+00:00;sR3hl9W1jLu9vbrw;scroll;527.2000122070312
106;2022-01-20 13:03:48.115000+00:00;sR3hl9W1jLu9vbrw;scroll;528.7999877929688
107;2022-01-20 13:03:48.122000+00:00;sR3hl9W1jLu9vbrw;scroll;531.2000122070312
108;2022-01-20 13:03:48.129000+00:00;sR3hl9W1jLu9vbrw;scroll;532.7999877929688
109;2022-01-20 13:03:48.136000+00:00;sR3hl9W1jLu9vbrw;scroll;535.2000122070312
110;2022-01-20 13:03:48.143000+00:00;sR3hl9W1jLu9vbrw;scroll;536.0
111;2022-01-20 13:03:48.150000+00:00;sR3hl9W1jLu9vbrw;scroll;536.7999877929688
112;2022-01-20 13:03:48.170000+00:00;sR3hl9W1jLu9vbrw;scroll;538.4000244140625
113;2022-01-20 13:03:48.261000+00:00;sR3hl9W1jLu9vbrw;scroll;539.2000122070312
114;2022-01-20 13:03:48.351000+00:00;sR3hl9W1jLu9vbrw;scroll;538.4000244140625
115;2022-01-20 13:04:36.996000+00:00;sR3hl9W1jLu9vbrw;scroll;540.7999877929688
116;2022-01-20 13:04:37.021000+00:00;sR3hl9W1jLu9vbrw;scroll;595.2000122070312
117;2022-01-20 13:04:37.031000+00:00;sR3hl9W1jLu9vbrw;scroll;608.0
118;2022-01-20 13:04:37.038000+00:00;sR3hl9W1jLu9vbrw;scroll;622.4000244140625
119;2022-01-20 13:04:37.045000+00:00;sR3hl9W1jLu9vbrw;scroll;632.7999877929688
120;2022-01-20 13:04:37.052000+00:00;sR3hl9W1jLu9vbrw;scroll;640.7999877929688
121;2022-01-20 13:04:37.059000+00:00;sR3hl9W1jLu9vbrw;scroll;647.2000122070312
122;2022-01-20 13:04:37.066000+00:00;sR3hl9W1jLu9vbrw;scroll;651.2000122070312
123;2022-01-20 13:04:37.072000+00:00;sR3hl9W1jLu9vbrw;scroll;654.4000244140625
124;2022-01-20 13:04:37.080000+00:00;sR3hl9W1jLu9vbrw;scroll;656.0
125;2022-01-20 13:04:37.093000+00:00;sR3hl9W1jLu9vbrw;scroll;659.2000122070312
126;2022-01-20 13:04:37.100000+00:00;sR3hl9W1jLu9vbrw;scroll;660.7999877929688
127;2022-01-20 13:04:37.107000+00:00;sR3hl9W1jLu9vbrw;scroll;663.2000122070312
128;2022-01-20 13:04:37.114000+00:00;sR3hl9W1jLu9vbrw;scroll;666.4000244140625
129;2022-01-20 13:04:37.121000+00:00;sR3hl9W1jLu9vbrw;scroll;668.7999877929688
130;2022-01-20 13:04:37.128000+00:00;sR3hl9W1jLu9vbrw;scroll;672.7999877929688
131;2022-01-20 13:04:37.135000+00:00;sR3hl9W1jLu9vbrw;scroll;676.7999877929688
132;2022-01-20 13:04:37.142000+00:00;sR3hl9W1jLu9vbrw;scroll;680.7999877929688
133;2022-01-20 13:04:37.149000+00:00;sR3hl9W1jLu9vbrw;scroll;686.4000244140625
134;2022-01-20 13:04:37.156000+00:00;sR3hl9W1jLu9vbrw;scroll;690.4000244140625
135;2022-01-20 13:04:37.163000+00:00;sR3hl9W1jLu9vbrw;scroll;696.7999877929688
136;2022-01-20 13:04:37.170000+00:00;sR3hl9W1jLu9vbrw;scroll;702.4000244140625
137;2022-01-20 13:04:37.177000+00:00;sR3hl9W1jLu9vbrw;scroll;707.2000122070312
138;2022-01-20 13:04:37.184000+00:00;sR3hl9W1jLu9vbrw;scroll;712.0
139;2022-01-20 13:04:37.190000+00:00;sR3hl9W1jLu9vbrw;scroll;716.0
140;2022-01-20 13:04:37.197000+00:00;sR3hl9W1jLu9vbrw;scroll;720.0
141;2022-01-20 13:04:37.204000+00:00;sR3hl9W1jLu9vbrw;scroll;723.2000122070312
142;2022-01-20 13:04:37.211000+00:00;sR3hl9W1jLu9vbrw;scroll;724.7999877929688
143;2022-01-20 13:04:37.218000+00:00;sR3hl9W1jLu9vbrw;scroll;726.4000244140625
144;2022-01-20 13:04:37.225000+00:00;sR3hl9W1jLu9vbrw;scroll;727.2000122070312
145;2022-01-20 13:04:37.239000+00:00;sR3hl9W1jLu9vbrw;scroll;728.0
146;2022-01-20 13:04:37.246000+00:00;sR3hl9W1jLu9vbrw;scroll;728.7999877929688
147;2022-01-20 13:04:37.253000+00:00;sR3hl9W1jLu9vbrw;scroll;730.4000244140625
148;2022-01-20 13:04:37.260000+00:00;sR3hl9W1jLu9vbrw;scroll;732.0
149;2022-01-20 13:04:37.267000+00:00;sR3hl9W1jLu9vbrw;scroll;732.7999877929688
150;2022-01-20 13:04:37.274000+00:00;sR3hl9W1jLu9vbrw;scroll;734.4000244140625
151;2022-01-20 13:04:37.281000+00:00;sR3hl9W1jLu9vbrw;scroll;736.0
152;2022-01-20 13:04:37.288000+00:00;sR3hl9W1jLu9vbrw;scroll;738.4000244140625
153;2022-01-20 13:04:37.295000+00:00;sR3hl9W1jLu9vbrw;scroll;740.0
154;2022-01-20 13:04:37.302000+00:00;sR3hl9W1jLu9vbrw;scroll;742.4000244140625
155;2022-01-20 13:04:37.309000+00:00;sR3hl9W1jLu9vbrw;scroll;744.0
156;2022-01-20 13:04:37.316000+00:00;sR3hl9W1jLu9vbrw;scroll;744.7999877929688
157;2022-01-20 13:04:37.322000+00:00;sR3hl9W1jLu9vbrw;scroll;746.4000244140625
158;2022-01-20 13:04:37.329000+00:00;sR3hl9W1jLu9vbrw;scroll;747.2000122070312
159;2022-01-20 13:04:37.350000+00:00;sR3hl9W1jLu9vbrw;scroll;748.0
160;2022-01-20 13:04:37.357000+00:00;sR3hl9W1jLu9vbrw;scroll;748.7999877929688
161;2022-01-20 13:04:37.371000+00:00;sR3hl9W1jLu9vbrw;scroll;750.4000244140625
162;2022-01-20 13:04:37.392000+00:00;sR3hl9W1jLu9vbrw;scroll;751.2000122070312
163;2022-01-20 13:05:19.030000+00:00;sR3hl9W1jLu9vbrw;scroll;752.7999877929688
164;2022-01-20 13:05:19.044000+00:00;sR3hl9W1jLu9vbrw;scroll;754.4000244140625
165;2022-01-20 13:05:19.051000+00:00;sR3hl9W1jLu9vbrw;scroll;755.2000122070312
166;2022-01-20 13:05:19.058000+00:00;sR3hl9W1jLu9vbrw;scroll;756.7999877929688
167;2022-01-20 13:05:19.065000+00:00;sR3hl9W1jLu9vbrw;scroll;760.0
168;2022-01-20 13:05:19.072000+00:00;sR3hl9W1jLu9vbrw;scroll;764.0
169;2022-01-20 13:05:19.078000+00:00;sR3hl9W1jLu9vbrw;scroll;768.0
170;2022-01-20 13:05:19.085000+00:00;sR3hl9W1jLu9vbrw;scroll;772.0
171;2022-01-20 13:05:19.092000+00:00;sR3hl9W1jLu9vbrw;scroll;776.0
172;2022-01-20 13:05:19.099000+00:00;sR3hl9W1jLu9vbrw;scroll;779.2000122070312
173;2022-01-20 13:05:19.106000+00:00;sR3hl9W1jLu9vbrw;scroll;780.7999877929688
174;2022-01-20 13:05:19.120000+00:00;sR3hl9W1jLu9vbrw;scroll;784.0
175;2022-01-20 13:05:19.127000+00:00;sR3hl9W1jLu9vbrw;scroll;787.2000122070312
176;2022-01-20 13:05:19.134000+00:00;sR3hl9W1jLu9vbrw;scroll;791.2000122070312
177;2022-01-20 13:05:19.141000+00:00;sR3hl9W1jLu9vbrw;scroll;796.0
178;2022-01-20 13:05:19.148000+00:00;sR3hl9W1jLu9vbrw;scroll;800.0
179;2022-01-20 13:05:19.155000+00:00;sR3hl9W1jLu9vbrw;scroll;804.0
180;2022-01-20 13:05:19.162000+00:00;sR3hl9W1jLu9vbrw;scroll;807.2000122070312
181;2022-01-20 13:05:19.168000+00:00;sR3hl9W1jLu9vbrw;scroll;808.7999877929688
182;2022-01-20 13:05:19.176000+00:00;sR3hl9W1jLu9vbrw;scroll;810.4000244140625
183;2022-01-20 13:05:19.183000+00:00;sR3hl9W1jLu9vbrw;scroll;812.0
184;2022-01-20 13:05:19.203000+00:00;sR3hl9W1jLu9vbrw;scroll;812.7999877929688
185;2022-01-20 13:05:19.266000+00:00;sR3hl9W1jLu9vbrw;scroll;814.4000244140625
186;2022-01-20 13:05:19.280000+00:00;sR3hl9W1jLu9vbrw;scroll;815.2000122070312
187;2022-01-20 13:05:19.287000+00:00;sR3hl9W1jLu9vbrw;scroll;816.0
188;2022-01-20 13:05:19.294000+00:00;sR3hl9W1jLu9vbrw;scroll;818.4000244140625
189;2022-01-20 13:05:19.301000+00:00;sR3hl9W1jLu9vbrw;scroll;820.0
190;2022-01-20 13:05:19.307000+00:00;sR3hl9W1jLu9vbrw;scroll;822.4000244140625
191;2022-01-20 13:05:19.314000+00:00;sR3hl9W1jLu9vbrw;scroll;824.0
192;2022-01-20 13:05:19.321000+00:00;sR3hl9W1jLu9vbrw;scroll;827.2000122070312
193;2022-01-20 13:05:19.328000+00:00;sR3hl9W1jLu9vbrw;scroll;828.7999877929688
194;2022-01-20 13:05:19.335000+00:00;sR3hl9W1jLu9vbrw;scroll;830.4000244140625
195;2022-01-20 13:05:19.342000+00:00;sR3hl9W1jLu9vbrw;scroll;832.0
196;2022-01-20 13:05:19.356000+00:00;sR3hl9W1jLu9vbrw;scroll;832.7999877929688
197;2022-01-20 13:05:25.377000+00:00;sR3hl9W1jLu9vbrw;scroll;840.0
198;2022-01-20 13:05:25.391000+00:00;sR3hl9W1jLu9vbrw;scroll;847.2000122070312
199;2022-01-20 13:05:25.398000+00:00;sR3hl9W1jLu9vbrw;scroll;856.0
200;2022-01-20 13:05:25.412000+00:00;sR3hl9W1jLu9vbrw;scroll;866.4000244140625
201;2022-01-20 13:05:25.418000+00:00;sR3hl9W1jLu9vbrw;scroll;876.7999877929688
202;2022-01-20 13:05:25.425000+00:00;sR3hl9W1jLu9vbrw;scroll;887.2000122070312
203;2022-01-20 13:05:25.433000+00:00;sR3hl9W1jLu9vbrw;scroll;898.4000244140625
204;2022-01-20 13:05:25.439000+00:00;sR3hl9W1jLu9vbrw;scroll;911.2000122070312
205;2022-01-20 13:05:25.446000+00:00;sR3hl9W1jLu9vbrw;scroll;924.0
206;2022-01-20 13:05:25.453000+00:00;sR3hl9W1jLu9vbrw;scroll;936.0
207;2022-01-20 13:05:25.460000+00:00;sR3hl9W1jLu9vbrw;scroll;951.2000122070312
208;2022-01-20 13:05:25.467000+00:00;sR3hl9W1jLu9vbrw;scroll;970.4000244140625
209;2022-01-20 13:05:25.474000+00:00;sR3hl9W1jLu9vbrw;scroll;984.7999877929688
210;2022-01-20 13:05:25.481000+00:00;sR3hl9W1jLu9vbrw;scroll;1000.0
211;2022-01-20 13:05:25.488000+00:00;sR3hl9W1jLu9vbrw;scroll;1024.800048828125
212;2022-01-20 13:05:25.495000+00:00;sR3hl9W1jLu9vbrw;scroll;1043.199951171875
213;2022-01-20 13:05:25.502000+00:00;sR3hl9W1jLu9vbrw;scroll;1058.4000244140625
214;2022-01-20 13:05:25.509000+00:00;sR3hl9W1jLu9vbrw;scroll;1079.199951171875
215;2022-01-20 13:05:25.516000+00:00;sR3hl9W1jLu9vbrw;scroll;1096.800048828125
216;2022-01-20 13:05:25.523000+00:00;sR3hl9W1jLu9vbrw;scroll;1108.0
217;2022-01-20 13:05:25.530000+00:00;sR3hl9W1jLu9vbrw;scroll;1116.800048828125
218;2022-01-20 13:05:25.536000+00:00;sR3hl9W1jLu9vbrw;scroll;1128.0
219;2022-01-20 13:05:25.543000+00:00;sR3hl9W1jLu9vbrw;scroll;1136.0
220;2022-01-20 13:05:25.557000+00:00;sR3hl9W1jLu9vbrw;scroll;1142.4000244140625
221;2022-01-20 13:05:25.564000+00:00;sR3hl9W1jLu9vbrw;scroll;1144.800048828125
222;2022-01-20 13:05:25.571000+00:00;sR3hl9W1jLu9vbrw;scroll;1146.4000244140625
223;2022-01-20 13:05:25.578000+00:00;sR3hl9W1jLu9vbrw;scroll;1147.199951171875
224;2022-01-20 13:05:25.585000+00:00;sR3hl9W1jLu9vbrw;scroll;1132.0
225;2022-01-20 13:05:25.606000+00:00;sR3hl9W1jLu9vbrw;scroll;1131.199951171875
226;2022-01-20 13:05:25.613000+00:00;sR3hl9W1jLu9vbrw;scroll;1130.4000244140625
227;2022-01-20 13:05:25.620000+00:00;sR3hl9W1jLu9vbrw;scroll;1128.800048828125
228;2022-01-20 13:05:25.641000+00:00;sR3hl9W1jLu9vbrw;scroll;1128.0
229;2022-01-20 13:05:26.247000+00:00;sR3hl9W1jLu9vbrw;scroll;1128.800048828125
230;2022-01-20 13:05:26.259000+00:00;sR3hl9W1jLu9vbrw;scroll;1131.199951171875
231;2022-01-20 13:05:26.266000+00:00;sR3hl9W1jLu9vbrw;scroll;1132.800048828125
232;2022-01-20 13:05:26.273000+00:00;sR3hl9W1jLu9vbrw;scroll;1135.199951171875
233;2022-01-20 13:05:26.287000+00:00;sR3hl9W1jLu9vbrw;scroll;1138.4000244140625
234;2022-01-20 13:05:26.293000+00:00;sR3hl9W1jLu9vbrw;scroll;1140.800048828125
235;2022-01-20 13:05:26.301000+00:00;sR3hl9W1jLu9vbrw;scroll;1144.800048828125
236;2022-01-20 13:05:26.307000+00:00;sR3hl9W1jLu9vbrw;scroll;1150.4000244140625
237;2022-01-20 13:05:26.314000+00:00;sR3hl9W1jLu9vbrw;scroll;1155.199951171875
238;2022-01-20 13:05:26.321000+00:00;sR3hl9W1jLu9vbrw;scroll;1160.0
239;2022-01-20 13:05:26.328000+00:00;sR3hl9W1jLu9vbrw;scroll;1164.0
240;2022-01-20 13:05:26.335000+00:00;sR3hl9W1jLu9vbrw;scroll;1167.199951171875
241;2022-01-20 13:05:26.342000+00:00;sR3hl9W1jLu9vbrw;scroll;1170.4000244140625
242;2022-01-20 13:05:26.349000+00:00;sR3hl9W1jLu9vbrw;scroll;1172.800048828125
243;2022-01-20 13:05:26.356000+00:00;sR3hl9W1jLu9vbrw;scroll;1176.0
244;2022-01-20 13:05:26.363000+00:00;sR3hl9W1jLu9vbrw;scroll;1178.4000244140625
245;2022-01-20 13:05:26.370000+00:00;sR3hl9W1jLu9vbrw;scroll;1180.0
246;2022-01-20 13:05:26.377000+00:00;sR3hl9W1jLu9vbrw;scroll;1183.199951171875
247;2022-01-20 13:05:26.384000+00:00;sR3hl9W1jLu9vbrw;scroll;1184.0
248;2022-01-20 13:05:26.391000+00:00;sR3hl9W1jLu9vbrw;scroll;1186.4000244140625
249;2022-01-20 13:05:26.411000+00:00;sR3hl9W1jLu9vbrw;scroll;1187.199951171875
250;2022-01-20 13:05:57.398000+00:00;sR3hl9W1jLu9vbrw;scroll;1192.0
251;2022-01-20 13:05:57.411000+00:00;sR3hl9W1jLu9vbrw;scroll;1198.4000244140625
252;2022-01-20 13:05:57.418000+00:00;sR3hl9W1jLu9vbrw;scroll;1204.0
253;2022-01-20 13:05:57.425000+00:00;sR3hl9W1jLu9vbrw;scroll;1210.4000244140625
254;2022-01-20 13:05:57.432000+00:00;sR3hl9W1jLu9vbrw;scroll;1216.0
255;2022-01-20 13:05:57.439000+00:00;sR3hl9W1jLu9vbrw;scroll;1223.199951171875
256;2022-01-20 13:05:57.445000+00:00;sR3hl9W1jLu9vbrw;scroll;1232.800048828125
257;2022-01-20 13:05:57.452000+00:00;sR3hl9W1jLu9vbrw;scroll;1242.4000244140625
258;2022-01-20 13:05:57.459000+00:00;sR3hl9W1jLu9vbrw;scroll;1248.800048828125
259;2022-01-20 13:05:57.466000+00:00;sR3hl9W1jLu9vbrw;scroll;1255.199951171875
260;2022-01-20 13:05:57.473000+00:00;sR3hl9W1jLu9vbrw;scroll;1262.4000244140625
261;2022-01-20 13:05:57.480000+00:00;sR3hl9W1jLu9vbrw;scroll;1268.800048828125
262;2022-01-20 13:05:57.487000+00:00;sR3hl9W1jLu9vbrw;scroll;1278.4000244140625
263;2022-01-20 13:05:57.494000+00:00;sR3hl9W1jLu9vbrw;scroll;1284.0
264;2022-01-20 13:05:57.501000+00:00;sR3hl9W1jLu9vbrw;scroll;1290.4000244140625
265;2022-01-20 13:05:57.508000+00:00;sR3hl9W1jLu9vbrw;scroll;1295.199951171875
266;2022-01-20 13:05:57.515000+00:00;sR3hl9W1jLu9vbrw;scroll;1298.4000244140625
267;2022-01-20 13:05:57.522000+00:00;sR3hl9W1jLu9vbrw;scroll;1302.4000244140625
268;2022-01-20 13:05:57.529000+00:00;sR3hl9W1jLu9vbrw;scroll;1307.199951171875
269;2022-01-20 13:05:57.536000+00:00;sR3hl9W1jLu9vbrw;scroll;1312.0
270;2022-01-20 13:05:57.543000+00:00;sR3hl9W1jLu9vbrw;scroll;1318.4000244140625
271;2022-01-20 13:05:57.557000+00:00;sR3hl9W1jLu9vbrw;scroll;1324.0
272;2022-01-20 13:05:57.564000+00:00;sR3hl9W1jLu9vbrw;scroll;1330.4000244140625
273;2022-01-20 13:05:57.570000+00:00;sR3hl9W1jLu9vbrw;scroll;1332.800048828125
274;2022-01-20 13:05:57.577000+00:00;sR3hl9W1jLu9vbrw;scroll;1335.199951171875
275;2022-01-20 13:05:57.584000+00:00;sR3hl9W1jLu9vbrw;scroll;1339.199951171875
276;2022-01-20 13:05:57.605000+00:00;sR3hl9W1jLu9vbrw;scroll;1342.4000244140625
277;2022-01-20 13:05:57.612000+00:00;sR3hl9W1jLu9vbrw;scroll;1344.800048828125
278;2022-01-20 13:05:57.619000+00:00;sR3hl9W1jLu9vbrw;scroll;1348.0
