;time;token;event;position
41;2022-01-13 12:47:51.723000+00:00;+bzR3Yv4VRsNjodM;scroll;84.57142639160156
42;2022-01-13 12:47:51.738000+00:00;+bzR3Yv4VRsNjodM;scroll;85.42857360839844
43;2022-01-13 12:47:51.755000+00:00;+bzR3Yv4VRsNjodM;scroll;86.28571319580078
44;2022-01-13 12:47:51.772000+00:00;+bzR3Yv4VRsNjodM;scroll;88.0
45;2022-01-13 12:47:51.789000+00:00;+bzR3Yv4VRsNjodM;scroll;88.85713958740234
46;2022-01-13 12:47:51.806000+00:00;+bzR3Yv4VRsNjodM;scroll;89.71428680419922
47;2022-01-13 12:47:51.838000+00:00;+bzR3Yv4VRsNjodM;scroll;91.71428680419922
48;2022-01-13 12:47:51.856000+00:00;+bzR3Yv4VRsNjodM;scroll;92.85713958740234
49;2022-01-13 12:47:51.872000+00:00;+bzR3Yv4VRsNjodM;scroll;93.42857360839844
50;2022-01-13 12:47:51.889000+00:00;+bzR3Yv4VRsNjodM;scroll;94.0
51;2022-01-13 12:47:51.906000+00:00;+bzR3Yv4VRsNjodM;scroll;94.57142639160156
52;2022-01-13 12:47:51.922000+00:00;+bzR3Yv4VRsNjodM;scroll;95.14286041259766
53;2022-01-13 12:47:51.939000+00:00;+bzR3Yv4VRsNjodM;scroll;95.71428680419922
54;2022-01-13 12:47:51.973000+00:00;+bzR3Yv4VRsNjodM;scroll;96.28571319580078
55;2022-01-13 12:47:51.989000+00:00;+bzR3Yv4VRsNjodM;scroll;97.14286041259766
56;2022-01-13 12:47:52.022000+00:00;+bzR3Yv4VRsNjodM;scroll;96.85713958740234
57;2022-01-13 12:47:52.073000+00:00;+bzR3Yv4VRsNjodM;scroll;97.71428680419922
58;2022-01-13 12:47:52.090000+00:00;+bzR3Yv4VRsNjodM;scroll;98.0
59;2022-01-13 12:47:52.107000+00:00;+bzR3Yv4VRsNjodM;scroll;98.28571319580078
60;2022-01-13 12:47:52.123000+00:00;+bzR3Yv4VRsNjodM;scroll;99.14286041259766
61;2022-01-13 12:47:52.157000+00:00;+bzR3Yv4VRsNjodM;scroll;100.28571319580078
62;2022-01-13 12:47:52.173000+00:00;+bzR3Yv4VRsNjodM;scroll;100.85713958740234
63;2022-01-13 12:47:52.190000+00:00;+bzR3Yv4VRsNjodM;scroll;100.57142639160156
64;2022-01-13 12:47:52.206000+00:00;+bzR3Yv4VRsNjodM;scroll;101.14286041259766
65;2022-01-13 12:47:52.240000+00:00;+bzR3Yv4VRsNjodM;scroll;102.0
66;2022-01-13 12:47:52.256000+00:00;+bzR3Yv4VRsNjodM;scroll;101.42857360839844
67;2022-01-13 12:47:52.274000+00:00;+bzR3Yv4VRsNjodM;scroll;101.71428680419922
68;2022-01-13 12:47:52.309000+00:00;+bzR3Yv4VRsNjodM;scroll;102.28571319580078
69;2022-01-13 12:47:52.323000+00:00;+bzR3Yv4VRsNjodM;scroll;102.85713958740234
70;2022-01-13 12:47:52.340000+00:00;+bzR3Yv4VRsNjodM;scroll;103.14286041259766
71;2022-01-13 12:47:52.374000+00:00;+bzR3Yv4VRsNjodM;scroll;103.42857360839844
72;2022-01-13 12:47:52.390000+00:00;+bzR3Yv4VRsNjodM;scroll;104.0
73;2022-01-13 12:47:52.473000+00:00;+bzR3Yv4VRsNjodM;scroll;104.57142639160156
74;2022-01-13 12:47:52.507000+00:00;+bzR3Yv4VRsNjodM;scroll;104.85713958740234
75;2022-01-13 12:47:52.574000+00:00;+bzR3Yv4VRsNjodM;scroll;105.14286041259766
76;2022-01-13 12:47:52.607000+00:00;+bzR3Yv4VRsNjodM;scroll;105.42857360839844
77;2022-01-13 12:47:52.640000+00:00;+bzR3Yv4VRsNjodM;scroll;105.71428680419922
78;2022-01-13 12:47:52.675000+00:00;+bzR3Yv4VRsNjodM;scroll;106.0
79;2022-01-13 12:47:52.707000+00:00;+bzR3Yv4VRsNjodM;scroll;106.28571319580078
80;2022-01-13 12:47:52.724000+00:00;+bzR3Yv4VRsNjodM;scroll;106.57142639160156
81;2022-01-13 12:47:52.758000+00:00;+bzR3Yv4VRsNjodM;scroll;107.14286041259766
82;2022-01-13 12:47:52.808000+00:00;+bzR3Yv4VRsNjodM;scroll;107.42857360839844
83;2022-01-13 12:47:52.841000+00:00;+bzR3Yv4VRsNjodM;scroll;107.71428680419922
84;2022-01-13 12:48:01.025000+00:00;+bzR3Yv4VRsNjodM;scroll;110.85713958740234
85;2022-01-13 12:48:01.042000+00:00;+bzR3Yv4VRsNjodM;scroll;120.0
86;2022-01-13 12:48:01.058000+00:00;+bzR3Yv4VRsNjodM;scroll;129.14285278320312
87;2022-01-13 12:48:01.076000+00:00;+bzR3Yv4VRsNjodM;scroll;138.57142639160156
88;2022-01-13 12:48:01.092000+00:00;+bzR3Yv4VRsNjodM;scroll;152.0
89;2022-01-13 12:48:01.109000+00:00;+bzR3Yv4VRsNjodM;scroll;167.14285278320312
90;2022-01-13 12:48:01.125000+00:00;+bzR3Yv4VRsNjodM;scroll;182.2857208251953
91;2022-01-13 12:48:01.143000+00:00;+bzR3Yv4VRsNjodM;scroll;191.7142791748047
92;2022-01-13 12:48:01.158000+00:00;+bzR3Yv4VRsNjodM;scroll;204.2857208251953
93;2022-01-13 12:48:01.175000+00:00;+bzR3Yv4VRsNjodM;scroll;219.7142791748047
94;2022-01-13 12:48:01.191000+00:00;+bzR3Yv4VRsNjodM;scroll;235.42857360839844
95;2022-01-13 12:48:01.208000+00:00;+bzR3Yv4VRsNjodM;scroll;250.0
96;2022-01-13 12:48:01.225000+00:00;+bzR3Yv4VRsNjodM;scroll;263.4285583496094
97;2022-01-13 12:48:01.242000+00:00;+bzR3Yv4VRsNjodM;scroll;275.71429443359375
98;2022-01-13 12:48:01.259000+00:00;+bzR3Yv4VRsNjodM;scroll;286.5714416503906
99;2022-01-13 12:48:01.275000+00:00;+bzR3Yv4VRsNjodM;scroll;296.5714416503906
100;2022-01-13 12:48:01.292000+00:00;+bzR3Yv4VRsNjodM;scroll;305.4285583496094
101;2022-01-13 12:48:01.309000+00:00;+bzR3Yv4VRsNjodM;scroll;313.1428527832031
102;2022-01-13 12:48:01.325000+00:00;+bzR3Yv4VRsNjodM;scroll;320.28570556640625
103;2022-01-13 12:48:01.341000+00:00;+bzR3Yv4VRsNjodM;scroll;326.5714416503906
104;2022-01-13 12:48:01.359000+00:00;+bzR3Yv4VRsNjodM;scroll;332.28570556640625
105;2022-01-13 12:48:01.376000+00:00;+bzR3Yv4VRsNjodM;scroll;337.4285583496094
106;2022-01-13 12:48:01.392000+00:00;+bzR3Yv4VRsNjodM;scroll;341.71429443359375
107;2022-01-13 12:48:01.415000+00:00;+bzR3Yv4VRsNjodM;scroll;345.71429443359375
108;2022-01-13 12:48:01.426000+00:00;+bzR3Yv4VRsNjodM;scroll;349.4285583496094
109;2022-01-13 12:48:01.442000+00:00;+bzR3Yv4VRsNjodM;scroll;352.5714416503906
110;2022-01-13 12:48:01.459000+00:00;+bzR3Yv4VRsNjodM;scroll;355.4285583496094
111;2022-01-13 12:48:01.476000+00:00;+bzR3Yv4VRsNjodM;scroll;357.71429443359375
112;2022-01-13 12:48:01.492000+00:00;+bzR3Yv4VRsNjodM;scroll;360.0
113;2022-01-13 12:48:01.509000+00:00;+bzR3Yv4VRsNjodM;scroll;361.71429443359375
114;2022-01-13 12:48:01.525000+00:00;+bzR3Yv4VRsNjodM;scroll;363.1428527832031
115;2022-01-13 12:48:01.542000+00:00;+bzR3Yv4VRsNjodM;scroll;364.5714416503906
116;2022-01-13 12:48:01.559000+00:00;+bzR3Yv4VRsNjodM;scroll;365.71429443359375
117;2022-01-13 12:48:01.575000+00:00;+bzR3Yv4VRsNjodM;scroll;366.5714416503906
118;2022-01-13 12:48:01.593000+00:00;+bzR3Yv4VRsNjodM;scroll;367.1428527832031
119;2022-01-13 12:48:01.610000+00:00;+bzR3Yv4VRsNjodM;scroll;367.71429443359375
120;2022-01-13 12:48:01.626000+00:00;+bzR3Yv4VRsNjodM;scroll;368.0
121;2022-01-13 12:48:01.993000+00:00;+bzR3Yv4VRsNjodM;scroll;368.8571472167969
122;2022-01-13 12:48:02.010000+00:00;+bzR3Yv4VRsNjodM;scroll;387.71429443359375
123;2022-01-13 12:48:02.027000+00:00;+bzR3Yv4VRsNjodM;scroll;406.28570556640625
124;2022-01-13 12:48:02.044000+00:00;+bzR3Yv4VRsNjodM;scroll;425.4285583496094
125;2022-01-13 12:48:02.061000+00:00;+bzR3Yv4VRsNjodM;scroll;443.4285583496094
126;2022-01-13 12:48:02.078000+00:00;+bzR3Yv4VRsNjodM;scroll;462.28570556640625
127;2022-01-13 12:48:02.094000+00:00;+bzR3Yv4VRsNjodM;scroll;487.4285583496094
128;2022-01-13 12:48:02.111000+00:00;+bzR3Yv4VRsNjodM;scroll;501.4285583496094
129;2022-01-13 12:48:02.127000+00:00;+bzR3Yv4VRsNjodM;scroll;512.5714111328125
130;2022-01-13 12:48:02.143000+00:00;+bzR3Yv4VRsNjodM;scroll;532.8571166992188
131;2022-01-13 12:48:02.160000+00:00;+bzR3Yv4VRsNjodM;scroll;552.2857055664062
132;2022-01-13 12:48:02.177000+00:00;+bzR3Yv4VRsNjodM;scroll;570.5714111328125
133;2022-01-13 12:48:02.195000+00:00;+bzR3Yv4VRsNjodM;scroll;587.7142944335938
134;2022-01-13 12:48:02.211000+00:00;+bzR3Yv4VRsNjodM;scroll;603.1428833007812
135;2022-01-13 12:48:02.228000+00:00;+bzR3Yv4VRsNjodM;scroll;617.7142944335938
136;2022-01-13 12:48:02.244000+00:00;+bzR3Yv4VRsNjodM;scroll;630.8571166992188
137;2022-01-13 12:48:02.261000+00:00;+bzR3Yv4VRsNjodM;scroll;642.8571166992188
138;2022-01-13 12:48:02.277000+00:00;+bzR3Yv4VRsNjodM;scroll;653.7142944335938
139;2022-01-13 12:48:02.294000+00:00;+bzR3Yv4VRsNjodM;scroll;663.7142944335938
140;2022-01-13 12:48:02.310000+00:00;+bzR3Yv4VRsNjodM;scroll;672.5714111328125
141;2022-01-13 12:48:02.327000+00:00;+bzR3Yv4VRsNjodM;scroll;680.8571166992188
142;2022-01-13 12:48:02.344000+00:00;+bzR3Yv4VRsNjodM;scroll;688.2857055664062
143;2022-01-13 12:48:02.361000+00:00;+bzR3Yv4VRsNjodM;scroll;695.1428833007812
144;2022-01-13 12:48:02.378000+00:00;+bzR3Yv4VRsNjodM;scroll;701.4285888671875
145;2022-01-13 12:48:02.394000+00:00;+bzR3Yv4VRsNjodM;scroll;706.8571166992188
146;2022-01-13 12:48:02.412000+00:00;+bzR3Yv4VRsNjodM;scroll;712.0
147;2022-01-13 12:48:02.428000+00:00;+bzR3Yv4VRsNjodM;scroll;716.5714111328125
148;2022-01-13 12:48:02.445000+00:00;+bzR3Yv4VRsNjodM;scroll;720.5714111328125
149;2022-01-13 12:48:02.462000+00:00;+bzR3Yv4VRsNjodM;scroll;724.2857055664062
150;2022-01-13 12:48:02.478000+00:00;+bzR3Yv4VRsNjodM;scroll;727.7142944335938
151;2022-01-13 12:48:02.495000+00:00;+bzR3Yv4VRsNjodM;scroll;730.5714111328125
152;2022-01-13 12:48:02.511000+00:00;+bzR3Yv4VRsNjodM;scroll;733.1428833007812
153;2022-01-13 12:48:02.528000+00:00;+bzR3Yv4VRsNjodM;scroll;735.7142944335938
154;2022-01-13 12:48:02.546000+00:00;+bzR3Yv4VRsNjodM;scroll;737.7142944335938
155;2022-01-13 12:48:02.562000+00:00;+bzR3Yv4VRsNjodM;scroll;739.4285888671875
156;2022-01-13 12:48:02.578000+00:00;+bzR3Yv4VRsNjodM;scroll;740.8571166992188
157;2022-01-13 12:48:02.596000+00:00;+bzR3Yv4VRsNjodM;scroll;742.2857055664062
158;2022-01-13 12:48:02.613000+00:00;+bzR3Yv4VRsNjodM;scroll;743.1428833007812
159;2022-01-13 12:48:02.629000+00:00;+bzR3Yv4VRsNjodM;scroll;744.0
160;2022-01-13 12:48:02.647000+00:00;+bzR3Yv4VRsNjodM;scroll;744.5714111328125
161;2022-01-13 12:48:02.662000+00:00;+bzR3Yv4VRsNjodM;scroll;745.1428833007812
162;2022-01-13 12:48:02.979000+00:00;+bzR3Yv4VRsNjodM;scroll;750.8571166992188
163;2022-01-13 12:48:02.997000+00:00;+bzR3Yv4VRsNjodM;scroll;760.8571166992188
164;2022-01-13 12:48:03.013000+00:00;+bzR3Yv4VRsNjodM;scroll;776.8571166992188
165;2022-01-13 12:48:03.030000+00:00;+bzR3Yv4VRsNjodM;scroll;797.7142944335938
166;2022-01-13 12:48:03.046000+00:00;+bzR3Yv4VRsNjodM;scroll;820.8571166992188
167;2022-01-13 12:48:03.063000+00:00;+bzR3Yv4VRsNjodM;scroll;854.8571166992188
168;2022-01-13 12:48:03.080000+00:00;+bzR3Yv4VRsNjodM;scroll;855.7142944335938
169;2022-01-13 12:48:03.096000+00:00;+bzR3Yv4VRsNjodM;scroll;884.5714111328125
170;2022-01-13 12:48:03.113000+00:00;+bzR3Yv4VRsNjodM;scroll;912.8571166992188
171;2022-01-13 12:48:03.130000+00:00;+bzR3Yv4VRsNjodM;scroll;940.0
172;2022-01-13 12:48:03.146000+00:00;+bzR3Yv4VRsNjodM;scroll;966.2857055664062
173;2022-01-13 12:48:03.163000+00:00;+bzR3Yv4VRsNjodM;scroll;990.8571166992188
174;2022-01-13 12:48:03.180000+00:00;+bzR3Yv4VRsNjodM;scroll;1014.2857055664062
175;2022-01-13 12:48:03.196000+00:00;+bzR3Yv4VRsNjodM;scroll;1036.2857666015625
176;2022-01-13 12:48:03.214000+00:00;+bzR3Yv4VRsNjodM;scroll;1056.857177734375
177;2022-01-13 12:48:03.230000+00:00;+bzR3Yv4VRsNjodM;scroll;1076.0
178;2022-01-13 12:48:03.246000+00:00;+bzR3Yv4VRsNjodM;scroll;1094.0
179;2022-01-13 12:48:03.263000+00:00;+bzR3Yv4VRsNjodM;scroll;1110.5714111328125
180;2022-01-13 12:48:03.280000+00:00;+bzR3Yv4VRsNjodM;scroll;1125.7142333984375
181;2022-01-13 12:48:03.297000+00:00;+bzR3Yv4VRsNjodM;scroll;1140.0
182;2022-01-13 12:48:03.318000+00:00;+bzR3Yv4VRsNjodM;scroll;1153.4285888671875
183;2022-01-13 12:48:03.330000+00:00;+bzR3Yv4VRsNjodM;scroll;1165.7142333984375
184;2022-01-13 12:48:03.347000+00:00;+bzR3Yv4VRsNjodM;scroll;1177.142822265625
185;2022-01-13 12:48:03.364000+00:00;+bzR3Yv4VRsNjodM;scroll;1187.7142333984375
186;2022-01-13 12:48:03.380000+00:00;+bzR3Yv4VRsNjodM;scroll;1197.7142333984375
187;2022-01-13 12:48:03.397000+00:00;+bzR3Yv4VRsNjodM;scroll;1206.857177734375
188;2022-01-13 12:48:03.414000+00:00;+bzR3Yv4VRsNjodM;scroll;1215.142822265625
189;2022-01-13 12:48:03.431000+00:00;+bzR3Yv4VRsNjodM;scroll;1223.142822265625
190;2022-01-13 12:48:03.447000+00:00;+bzR3Yv4VRsNjodM;scroll;1230.2857666015625
191;2022-01-13 12:48:03.463000+00:00;+bzR3Yv4VRsNjodM;scroll;1236.857177734375
192;2022-01-13 12:48:03.480000+00:00;+bzR3Yv4VRsNjodM;scroll;1243.142822265625
193;2022-01-13 12:48:03.498000+00:00;+bzR3Yv4VRsNjodM;scroll;1248.857177734375
194;2022-01-13 12:48:03.514000+00:00;+bzR3Yv4VRsNjodM;scroll;1254.0
195;2022-01-13 12:48:03.531000+00:00;+bzR3Yv4VRsNjodM;scroll;1258.857177734375
196;2022-01-13 12:48:03.548000+00:00;+bzR3Yv4VRsNjodM;scroll;1263.4285888671875
197;2022-01-13 12:48:03.565000+00:00;+bzR3Yv4VRsNjodM;scroll;1267.4285888671875
198;2022-01-13 12:48:03.581000+00:00;+bzR3Yv4VRsNjodM;scroll;1271.142822265625
199;2022-01-13 12:48:03.598000+00:00;+bzR3Yv4VRsNjodM;scroll;1274.5714111328125
200;2022-01-13 12:48:03.616000+00:00;+bzR3Yv4VRsNjodM;scroll;1277.4285888671875
201;2022-01-13 12:48:03.631000+00:00;+bzR3Yv4VRsNjodM;scroll;1280.2857666015625
202;2022-01-13 12:48:03.648000+00:00;+bzR3Yv4VRsNjodM;scroll;1282.5714111328125
203;2022-01-13 12:48:03.664000+00:00;+bzR3Yv4VRsNjodM;scroll;1284.857177734375
204;2022-01-13 12:48:03.681000+00:00;+bzR3Yv4VRsNjodM;scroll;1286.5714111328125
205;2022-01-13 12:48:03.699000+00:00;+bzR3Yv4VRsNjodM;scroll;1288.2857666015625
206;2022-01-13 12:48:03.716000+00:00;+bzR3Yv4VRsNjodM;scroll;1289.7142333984375
207;2022-01-13 12:48:03.731000+00:00;+bzR3Yv4VRsNjodM;scroll;1290.857177734375
208;2022-01-13 12:48:03.748000+00:00;+bzR3Yv4VRsNjodM;scroll;1291.7142333984375
209;2022-01-13 12:48:03.765000+00:00;+bzR3Yv4VRsNjodM;scroll;1292.2857666015625
210;2022-01-13 12:48:03.783000+00:00;+bzR3Yv4VRsNjodM;scroll;1292.857177734375
211;2022-01-13 12:48:03.798000+00:00;+bzR3Yv4VRsNjodM;scroll;1293.142822265625
212;2022-01-13 12:48:04.015000+00:00;+bzR3Yv4VRsNjodM;scroll;1295.4285888671875
213;2022-01-13 12:48:04.032000+00:00;+bzR3Yv4VRsNjodM;scroll;1305.4285888671875
214;2022-01-13 12:48:04.048000+00:00;+bzR3Yv4VRsNjodM;scroll;1318.0
215;2022-01-13 12:48:04.065000+00:00;+bzR3Yv4VRsNjodM;scroll;1335.7142333984375
216;2022-01-13 12:48:04.082000+00:00;+bzR3Yv4VRsNjodM;scroll;1357.7142333984375
217;2022-01-13 12:48:04.100000+00:00;+bzR3Yv4VRsNjodM;scroll;1380.857177734375
218;2022-01-13 12:48:04.116000+00:00;+bzR3Yv4VRsNjodM;scroll;1399.4285888671875
219;2022-01-13 12:48:04.133000+00:00;+bzR3Yv4VRsNjodM;scroll;1412.2857666015625
220;2022-01-13 12:48:04.149000+00:00;+bzR3Yv4VRsNjodM;scroll;1437.7142333984375
221;2022-01-13 12:48:04.166000+00:00;+bzR3Yv4VRsNjodM;scroll;1462.2857666015625
222;2022-01-13 12:48:04.182000+00:00;+bzR3Yv4VRsNjodM;scroll;1486.0
223;2022-01-13 12:48:04.199000+00:00;+bzR3Yv4VRsNjodM;scroll;1508.2857666015625
224;2022-01-13 12:48:04.217000+00:00;+bzR3Yv4VRsNjodM;scroll;1529.142822265625
225;2022-01-13 12:48:04.232000+00:00;+bzR3Yv4VRsNjodM;scroll;1548.5714111328125
226;2022-01-13 12:48:04.250000+00:00;+bzR3Yv4VRsNjodM;scroll;1551.7142333984375
227;2022-01-13 12:48:45.167000+00:00;+bzR3Yv4VRsNjodM;scroll;1551.4285888671875
228;2022-01-13 12:48:45.183000+00:00;+bzR3Yv4VRsNjodM;scroll;1547.4285888671875
229;2022-01-13 12:48:45.201000+00:00;+bzR3Yv4VRsNjodM;scroll;1542.0
230;2022-01-13 12:48:45.217000+00:00;+bzR3Yv4VRsNjodM;scroll;1541.4285888671875
231;2022-01-13 12:48:45.233000+00:00;+bzR3Yv4VRsNjodM;scroll;1539.142822265625
232;2022-01-13 12:48:45.250000+00:00;+bzR3Yv4VRsNjodM;scroll;1536.0
233;2022-01-13 12:48:45.266000+00:00;+bzR3Yv4VRsNjodM;scroll;1532.2857666015625
234;2022-01-13 12:48:45.283000+00:00;+bzR3Yv4VRsNjodM;scroll;1527.142822265625
235;2022-01-13 12:48:45.302000+00:00;+bzR3Yv4VRsNjodM;scroll;1522.2857666015625
236;2022-01-13 12:48:45.318000+00:00;+bzR3Yv4VRsNjodM;scroll;1518.857177734375
237;2022-01-13 12:48:45.334000+00:00;+bzR3Yv4VRsNjodM;scroll;1516.0
238;2022-01-13 12:48:45.351000+00:00;+bzR3Yv4VRsNjodM;scroll;1513.142822265625
239;2022-01-13 12:48:45.367000+00:00;+bzR3Yv4VRsNjodM;scroll;1509.7142333984375
240;2022-01-13 12:48:45.384000+00:00;+bzR3Yv4VRsNjodM;scroll;1506.2857666015625
241;2022-01-13 12:48:45.401000+00:00;+bzR3Yv4VRsNjodM;scroll;1502.2857666015625
242;2022-01-13 12:48:45.418000+00:00;+bzR3Yv4VRsNjodM;scroll;1496.857177734375
243;2022-01-13 12:48:45.434000+00:00;+bzR3Yv4VRsNjodM;scroll;1492.857177734375
244;2022-01-13 12:48:45.452000+00:00;+bzR3Yv4VRsNjodM;scroll;1489.7142333984375
245;2022-01-13 12:48:45.468000+00:00;+bzR3Yv4VRsNjodM;scroll;1485.4285888671875
246;2022-01-13 12:48:45.484000+00:00;+bzR3Yv4VRsNjodM;scroll;1480.0
247;2022-01-13 12:48:45.501000+00:00;+bzR3Yv4VRsNjodM;scroll;1473.142822265625
248;2022-01-13 12:48:45.518000+00:00;+bzR3Yv4VRsNjodM;scroll;1465.7142333984375
249;2022-01-13 12:48:45.534000+00:00;+bzR3Yv4VRsNjodM;scroll;1457.142822265625
250;2022-01-13 12:48:45.551000+00:00;+bzR3Yv4VRsNjodM;scroll;1446.2857666015625
251;2022-01-13 12:48:45.568000+00:00;+bzR3Yv4VRsNjodM;scroll;1433.7142333984375
252;2022-01-13 12:48:45.585000+00:00;+bzR3Yv4VRsNjodM;scroll;1420.5714111328125
253;2022-01-13 12:48:45.607000+00:00;+bzR3Yv4VRsNjodM;scroll;1400.0
254;2022-01-13 12:48:45.635000+00:00;+bzR3Yv4VRsNjodM;scroll;1384.2857666015625
255;2022-01-13 12:48:45.652000+00:00;+bzR3Yv4VRsNjodM;scroll;1369.142822265625
256;2022-01-13 12:48:45.669000+00:00;+bzR3Yv4VRsNjodM;scroll;1354.857177734375
257;2022-01-13 12:48:45.685000+00:00;+bzR3Yv4VRsNjodM;scroll;1341.7142333984375
258;2022-01-13 12:48:45.702000+00:00;+bzR3Yv4VRsNjodM;scroll;1329.7142333984375
259;2022-01-13 12:48:45.718000+00:00;+bzR3Yv4VRsNjodM;scroll;1318.857177734375
260;2022-01-13 12:48:45.736000+00:00;+bzR3Yv4VRsNjodM;scroll;1308.857177734375
261;2022-01-13 12:48:45.752000+00:00;+bzR3Yv4VRsNjodM;scroll;1299.7142333984375
262;2022-01-13 12:48:45.769000+00:00;+bzR3Yv4VRsNjodM;scroll;1291.7142333984375
263;2022-01-13 12:48:45.785000+00:00;+bzR3Yv4VRsNjodM;scroll;1284.2857666015625
264;2022-01-13 12:48:45.802000+00:00;+bzR3Yv4VRsNjodM;scroll;1277.7142333984375
265;2022-01-13 12:48:45.820000+00:00;+bzR3Yv4VRsNjodM;scroll;1271.7142333984375
266;2022-01-13 12:48:45.835000+00:00;+bzR3Yv4VRsNjodM;scroll;1266.2857666015625
267;2022-01-13 12:48:45.853000+00:00;+bzR3Yv4VRsNjodM;scroll;1261.4285888671875
268;2022-01-13 12:48:45.869000+00:00;+bzR3Yv4VRsNjodM;scroll;1256.857177734375
269;2022-01-13 12:48:45.886000+00:00;+bzR3Yv4VRsNjodM;scroll;1253.142822265625
270;2022-01-13 12:48:45.904000+00:00;+bzR3Yv4VRsNjodM;scroll;1249.4285888671875
271;2022-01-13 12:48:45.919000+00:00;+bzR3Yv4VRsNjodM;scroll;1246.2857666015625
272;2022-01-13 12:48:45.936000+00:00;+bzR3Yv4VRsNjodM;scroll;1243.4285888671875
273;2022-01-13 12:48:45.953000+00:00;+bzR3Yv4VRsNjodM;scroll;1240.857177734375
274;2022-01-13 12:48:45.969000+00:00;+bzR3Yv4VRsNjodM;scroll;1238.857177734375
