;time;token;event;position
31;2022-01-13 12:45:21.594000+00:00;tQdQx5jytb2tdpAj;scroll;134.0
32;2022-01-13 12:45:21.601000+00:00;tQdQx5jytb2tdpAj;scroll;139.0
33;2022-01-13 12:45:21.608000+00:00;tQdQx5jytb2tdpAj;scroll;143.0
34;2022-01-13 12:45:21.615000+00:00;tQdQx5jytb2tdpAj;scroll;147.0
35;2022-01-13 12:45:21.622000+00:00;tQdQx5jytb2tdpAj;scroll;151.0
36;2022-01-13 12:45:21.629000+00:00;tQdQx5jytb2tdpAj;scroll;154.0
37;2022-01-13 12:45:21.643000+00:00;tQdQx5jytb2tdpAj;scroll;158.0
38;2022-01-13 12:45:21.650000+00:00;tQdQx5jytb2tdpAj;scroll;161.0
39;2022-01-13 12:45:21.657000+00:00;tQdQx5jytb2tdpAj;scroll;164.0
40;2022-01-13 12:45:21.664000+00:00;tQdQx5jytb2tdpAj;scroll;167.0
41;2022-01-13 12:45:21.671000+00:00;tQdQx5jytb2tdpAj;scroll;169.0
42;2022-01-13 12:45:21.678000+00:00;tQdQx5jytb2tdpAj;scroll;172.0
43;2022-01-13 12:45:21.684000+00:00;tQdQx5jytb2tdpAj;scroll;174.0
44;2022-01-13 12:45:21.691000+00:00;tQdQx5jytb2tdpAj;scroll;176.0
45;2022-01-13 12:45:21.698000+00:00;tQdQx5jytb2tdpAj;scroll;178.0
46;2022-01-13 12:45:21.705000+00:00;tQdQx5jytb2tdpAj;scroll;180.0
47;2022-01-13 12:45:21.712000+00:00;tQdQx5jytb2tdpAj;scroll;182.0
48;2022-01-13 12:45:21.720000+00:00;tQdQx5jytb2tdpAj;scroll;185.0
49;2022-01-13 12:45:21.727000+00:00;tQdQx5jytb2tdpAj;scroll;186.0
50;2022-01-13 12:45:21.734000+00:00;tQdQx5jytb2tdpAj;scroll;188.0
51;2022-01-13 12:45:21.748000+00:00;tQdQx5jytb2tdpAj;scroll;189.0
52;2022-01-13 12:45:21.754000+00:00;tQdQx5jytb2tdpAj;scroll;190.0
53;2022-01-13 12:45:21.761000+00:00;tQdQx5jytb2tdpAj;scroll;191.0
54;2022-01-13 12:45:21.769000+00:00;tQdQx5jytb2tdpAj;scroll;192.0
55;2022-01-13 12:45:21.775000+00:00;tQdQx5jytb2tdpAj;scroll;193.0
56;2022-01-13 12:45:21.782000+00:00;tQdQx5jytb2tdpAj;scroll;194.0
57;2022-01-13 12:45:21.789000+00:00;tQdQx5jytb2tdpAj;scroll;195.0
58;2022-01-13 12:45:21.803000+00:00;tQdQx5jytb2tdpAj;scroll;196.0
59;2022-01-13 12:45:21.810000+00:00;tQdQx5jytb2tdpAj;scroll;197.0
60;2022-01-13 12:45:21.824000+00:00;tQdQx5jytb2tdpAj;scroll;198.0
61;2022-01-13 12:45:21.837000+00:00;tQdQx5jytb2tdpAj;scroll;199.0
62;2022-01-13 12:45:21.851000+00:00;tQdQx5jytb2tdpAj;scroll;200.0
63;2022-01-13 12:45:21.872000+00:00;tQdQx5jytb2tdpAj;scroll;201.0
64;2022-01-13 12:45:21.900000+00:00;tQdQx5jytb2tdpAj;scroll;202.0
65;2022-01-13 12:45:21.942000+00:00;tQdQx5jytb2tdpAj;scroll;203.0
66;2022-01-13 12:45:22.032000+00:00;tQdQx5jytb2tdpAj;scroll;204.0
67;2022-01-13 12:45:24.053000+00:00;tQdQx5jytb2tdpAj;scroll;205.0
68;2022-01-13 12:45:24.060000+00:00;tQdQx5jytb2tdpAj;scroll;206.0
69;2022-01-13 12:45:24.067000+00:00;tQdQx5jytb2tdpAj;scroll;208.0
70;2022-01-13 12:45:24.081000+00:00;tQdQx5jytb2tdpAj;scroll;211.0
71;2022-01-13 12:45:24.088000+00:00;tQdQx5jytb2tdpAj;scroll;215.0
72;2022-01-13 12:45:24.095000+00:00;tQdQx5jytb2tdpAj;scroll;220.0
73;2022-01-13 12:45:24.101000+00:00;tQdQx5jytb2tdpAj;scroll;226.0
74;2022-01-13 12:45:24.108000+00:00;tQdQx5jytb2tdpAj;scroll;232.0
75;2022-01-13 12:45:24.116000+00:00;tQdQx5jytb2tdpAj;scroll;239.0
76;2022-01-13 12:45:24.122000+00:00;tQdQx5jytb2tdpAj;scroll;246.0
77;2022-01-13 12:45:24.129000+00:00;tQdQx5jytb2tdpAj;scroll;254.0
78;2022-01-13 12:45:24.136000+00:00;tQdQx5jytb2tdpAj;scroll;261.0
79;2022-01-13 12:45:24.143000+00:00;tQdQx5jytb2tdpAj;scroll;268.0
80;2022-01-13 12:45:24.150000+00:00;tQdQx5jytb2tdpAj;scroll;275.0
81;2022-01-13 12:45:24.157000+00:00;tQdQx5jytb2tdpAj;scroll;282.0
82;2022-01-13 12:45:24.164000+00:00;tQdQx5jytb2tdpAj;scroll;289.0
83;2022-01-13 12:45:24.171000+00:00;tQdQx5jytb2tdpAj;scroll;296.0
84;2022-01-13 12:45:24.177000+00:00;tQdQx5jytb2tdpAj;scroll;302.0
85;2022-01-13 12:45:24.184000+00:00;tQdQx5jytb2tdpAj;scroll;309.0
86;2022-01-13 12:45:24.192000+00:00;tQdQx5jytb2tdpAj;scroll;315.0
87;2022-01-13 12:45:24.199000+00:00;tQdQx5jytb2tdpAj;scroll;320.0
88;2022-01-13 12:45:24.206000+00:00;tQdQx5jytb2tdpAj;scroll;326.0
89;2022-01-13 12:45:24.213000+00:00;tQdQx5jytb2tdpAj;scroll;331.0
90;2022-01-13 12:45:24.220000+00:00;tQdQx5jytb2tdpAj;scroll;341.0
91;2022-01-13 12:45:24.227000+00:00;tQdQx5jytb2tdpAj;scroll;345.0
92;2022-01-13 12:45:24.241000+00:00;tQdQx5jytb2tdpAj;scroll;354.0
93;2022-01-13 12:45:24.247000+00:00;tQdQx5jytb2tdpAj;scroll;357.0
94;2022-01-13 12:45:24.255000+00:00;tQdQx5jytb2tdpAj;scroll;361.0
95;2022-01-13 12:45:24.261000+00:00;tQdQx5jytb2tdpAj;scroll;364.0
96;2022-01-13 12:45:24.268000+00:00;tQdQx5jytb2tdpAj;scroll;367.0
97;2022-01-13 12:45:24.275000+00:00;tQdQx5jytb2tdpAj;scroll;370.0
98;2022-01-13 12:45:24.282000+00:00;tQdQx5jytb2tdpAj;scroll;373.0
99;2022-01-13 12:45:24.289000+00:00;tQdQx5jytb2tdpAj;scroll;375.0
100;2022-01-13 12:45:24.296000+00:00;tQdQx5jytb2tdpAj;scroll;378.0
101;2022-01-13 12:45:24.303000+00:00;tQdQx5jytb2tdpAj;scroll;380.0
102;2022-01-13 12:45:24.310000+00:00;tQdQx5jytb2tdpAj;scroll;382.0
103;2022-01-13 12:45:24.317000+00:00;tQdQx5jytb2tdpAj;scroll;384.0
104;2022-01-13 12:45:24.323000+00:00;tQdQx5jytb2tdpAj;scroll;386.0
105;2022-01-13 12:45:24.330000+00:00;tQdQx5jytb2tdpAj;scroll;387.0
106;2022-01-13 12:45:24.338000+00:00;tQdQx5jytb2tdpAj;scroll;389.0
107;2022-01-13 12:45:24.345000+00:00;tQdQx5jytb2tdpAj;scroll;390.0
108;2022-01-13 12:45:24.351000+00:00;tQdQx5jytb2tdpAj;scroll;392.0
109;2022-01-13 12:45:24.358000+00:00;tQdQx5jytb2tdpAj;scroll;393.0
110;2022-01-13 12:45:24.365000+00:00;tQdQx5jytb2tdpAj;scroll;394.0
111;2022-01-13 12:45:24.372000+00:00;tQdQx5jytb2tdpAj;scroll;395.0
112;2022-01-13 12:45:24.379000+00:00;tQdQx5jytb2tdpAj;scroll;396.0
113;2022-01-13 12:45:24.386000+00:00;tQdQx5jytb2tdpAj;scroll;397.0
114;2022-01-13 12:45:24.393000+00:00;tQdQx5jytb2tdpAj;scroll;398.0
115;2022-01-13 12:45:24.401000+00:00;tQdQx5jytb2tdpAj;scroll;399.0
116;2022-01-13 12:45:24.414000+00:00;tQdQx5jytb2tdpAj;scroll;400.0
117;2022-01-13 12:45:24.420000+00:00;tQdQx5jytb2tdpAj;scroll;401.0
118;2022-01-13 12:45:24.435000+00:00;tQdQx5jytb2tdpAj;scroll;402.0
119;2022-01-13 12:45:24.448000+00:00;tQdQx5jytb2tdpAj;scroll;403.0
120;2022-01-13 12:45:24.462000+00:00;tQdQx5jytb2tdpAj;scroll;404.0
121;2022-01-13 12:45:24.483000+00:00;tQdQx5jytb2tdpAj;scroll;405.0
122;2022-01-13 12:45:24.511000+00:00;tQdQx5jytb2tdpAj;scroll;406.0
123;2022-01-13 12:45:24.553000+00:00;tQdQx5jytb2tdpAj;scroll;407.0
124;2022-01-13 12:45:24.643000+00:00;tQdQx5jytb2tdpAj;scroll;408.0
125;2022-01-13 12:46:06.947000+00:00;tQdQx5jytb2tdpAj;scroll;409.0
126;2022-01-13 12:46:06.949000+00:00;tQdQx5jytb2tdpAj;scroll;410.0
127;2022-01-13 12:46:06.963000+00:00;tQdQx5jytb2tdpAj;scroll;412.0
128;2022-01-13 12:46:06.970000+00:00;tQdQx5jytb2tdpAj;scroll;414.0
129;2022-01-13 12:46:06.977000+00:00;tQdQx5jytb2tdpAj;scroll;417.0
130;2022-01-13 12:46:06.984000+00:00;tQdQx5jytb2tdpAj;scroll;420.0
131;2022-01-13 12:46:06.991000+00:00;tQdQx5jytb2tdpAj;scroll;423.0
132;2022-01-13 12:46:06.998000+00:00;tQdQx5jytb2tdpAj;scroll;427.0
133;2022-01-13 12:46:07.005000+00:00;tQdQx5jytb2tdpAj;scroll;430.0
134;2022-01-13 12:46:07.011000+00:00;tQdQx5jytb2tdpAj;scroll;434.0
135;2022-01-13 12:46:07.019000+00:00;tQdQx5jytb2tdpAj;scroll;438.0
136;2022-01-13 12:46:07.025000+00:00;tQdQx5jytb2tdpAj;scroll;441.0
137;2022-01-13 12:46:07.032000+00:00;tQdQx5jytb2tdpAj;scroll;445.0
138;2022-01-13 12:46:07.039000+00:00;tQdQx5jytb2tdpAj;scroll;448.0
139;2022-01-13 12:46:07.046000+00:00;tQdQx5jytb2tdpAj;scroll;452.0
140;2022-01-13 12:46:07.053000+00:00;tQdQx5jytb2tdpAj;scroll;457.0
141;2022-01-13 12:46:07.060000+00:00;tQdQx5jytb2tdpAj;scroll;462.0
142;2022-01-13 12:46:07.067000+00:00;tQdQx5jytb2tdpAj;scroll;468.0
143;2022-01-13 12:46:07.074000+00:00;tQdQx5jytb2tdpAj;scroll;473.0
144;2022-01-13 12:46:07.081000+00:00;tQdQx5jytb2tdpAj;scroll;479.0
145;2022-01-13 12:46:07.088000+00:00;tQdQx5jytb2tdpAj;scroll;485.0
146;2022-01-13 12:46:07.095000+00:00;tQdQx5jytb2tdpAj;scroll;492.0
147;2022-01-13 12:46:07.102000+00:00;tQdQx5jytb2tdpAj;scroll;498.0
148;2022-01-13 12:46:07.109000+00:00;tQdQx5jytb2tdpAj;scroll;504.0
149;2022-01-13 12:46:07.116000+00:00;tQdQx5jytb2tdpAj;scroll;509.0
150;2022-01-13 12:46:07.123000+00:00;tQdQx5jytb2tdpAj;scroll;515.0
151;2022-01-13 12:46:07.130000+00:00;tQdQx5jytb2tdpAj;scroll;521.0
152;2022-01-13 12:46:07.136000+00:00;tQdQx5jytb2tdpAj;scroll;526.0
153;2022-01-13 12:46:07.143000+00:00;tQdQx5jytb2tdpAj;scroll;531.0
154;2022-01-13 12:46:07.150000+00:00;tQdQx5jytb2tdpAj;scroll;536.0
155;2022-01-13 12:46:07.157000+00:00;tQdQx5jytb2tdpAj;scroll;541.0
156;2022-01-13 12:46:07.164000+00:00;tQdQx5jytb2tdpAj;scroll;545.0
157;2022-01-13 12:46:07.172000+00:00;tQdQx5jytb2tdpAj;scroll;550.0
158;2022-01-13 12:46:07.178000+00:00;tQdQx5jytb2tdpAj;scroll;554.0
159;2022-01-13 12:46:07.185000+00:00;tQdQx5jytb2tdpAj;scroll;558.0
160;2022-01-13 12:46:07.192000+00:00;tQdQx5jytb2tdpAj;scroll;561.0
161;2022-01-13 12:46:07.199000+00:00;tQdQx5jytb2tdpAj;scroll;565.0
162;2022-01-13 12:46:07.206000+00:00;tQdQx5jytb2tdpAj;scroll;568.0
163;2022-01-13 12:46:07.213000+00:00;tQdQx5jytb2tdpAj;scroll;571.0
164;2022-01-13 12:46:07.219000+00:00;tQdQx5jytb2tdpAj;scroll;574.0
165;2022-01-13 12:46:07.227000+00:00;tQdQx5jytb2tdpAj;scroll;576.0
166;2022-01-13 12:46:07.234000+00:00;tQdQx5jytb2tdpAj;scroll;579.0
167;2022-01-13 12:46:07.241000+00:00;tQdQx5jytb2tdpAj;scroll;581.0
168;2022-01-13 12:46:07.248000+00:00;tQdQx5jytb2tdpAj;scroll;584.0
169;2022-01-13 12:46:07.255000+00:00;tQdQx5jytb2tdpAj;scroll;588.0
170;2022-01-13 12:46:07.268000+00:00;tQdQx5jytb2tdpAj;scroll;589.0
171;2022-01-13 12:46:07.275000+00:00;tQdQx5jytb2tdpAj;scroll;591.0
172;2022-01-13 12:46:07.283000+00:00;tQdQx5jytb2tdpAj;scroll;593.0
173;2022-01-13 12:46:07.290000+00:00;tQdQx5jytb2tdpAj;scroll;594.0
174;2022-01-13 12:46:07.296000+00:00;tQdQx5jytb2tdpAj;scroll;595.0
175;2022-01-13 12:46:07.303000+00:00;tQdQx5jytb2tdpAj;scroll;597.0
176;2022-01-13 12:46:07.311000+00:00;tQdQx5jytb2tdpAj;scroll;598.0
177;2022-01-13 12:46:07.317000+00:00;tQdQx5jytb2tdpAj;scroll;599.0
178;2022-01-13 12:46:07.325000+00:00;tQdQx5jytb2tdpAj;scroll;600.0
179;2022-01-13 12:46:07.331000+00:00;tQdQx5jytb2tdpAj;scroll;601.0
180;2022-01-13 12:46:07.339000+00:00;tQdQx5jytb2tdpAj;scroll;602.0
181;2022-01-13 12:46:07.352000+00:00;tQdQx5jytb2tdpAj;scroll;603.0
182;2022-01-13 12:46:07.359000+00:00;tQdQx5jytb2tdpAj;scroll;604.0
183;2022-01-13 12:46:07.366000+00:00;tQdQx5jytb2tdpAj;scroll;605.0
184;2022-01-13 12:46:07.379000+00:00;tQdQx5jytb2tdpAj;scroll;606.0
185;2022-01-13 12:46:07.394000+00:00;tQdQx5jytb2tdpAj;scroll;607.0
186;2022-01-13 12:46:07.415000+00:00;tQdQx5jytb2tdpAj;scroll;608.0
187;2022-01-13 12:46:07.435000+00:00;tQdQx5jytb2tdpAj;scroll;609.0
188;2022-01-13 12:46:07.463000+00:00;tQdQx5jytb2tdpAj;scroll;610.0
189;2022-01-13 12:46:07.504000+00:00;tQdQx5jytb2tdpAj;scroll;611.0
190;2022-01-13 12:46:07.588000+00:00;tQdQx5jytb2tdpAj;scroll;612.0
191;2022-01-13 12:46:15.200000+00:00;tQdQx5jytb2tdpAj;scroll;613.0
192;2022-01-13 12:46:15.206000+00:00;tQdQx5jytb2tdpAj;scroll;615.0
193;2022-01-13 12:46:15.213000+00:00;tQdQx5jytb2tdpAj;scroll;618.0
194;2022-01-13 12:46:15.220000+00:00;tQdQx5jytb2tdpAj;scroll;620.0
195;2022-01-13 12:46:15.227000+00:00;tQdQx5jytb2tdpAj;scroll;623.0
196;2022-01-13 12:46:15.234000+00:00;tQdQx5jytb2tdpAj;scroll;627.0
197;2022-01-13 12:46:15.241000+00:00;tQdQx5jytb2tdpAj;scroll;630.0
198;2022-01-13 12:46:15.248000+00:00;tQdQx5jytb2tdpAj;scroll;634.0
199;2022-01-13 12:46:15.254000+00:00;tQdQx5jytb2tdpAj;scroll;638.0
200;2022-01-13 12:46:15.262000+00:00;tQdQx5jytb2tdpAj;scroll;641.0
201;2022-01-13 12:46:15.268000+00:00;tQdQx5jytb2tdpAj;scroll;645.0
202;2022-01-13 12:46:15.275000+00:00;tQdQx5jytb2tdpAj;scroll;649.0
203;2022-01-13 12:46:15.282000+00:00;tQdQx5jytb2tdpAj;scroll;653.0
204;2022-01-13 12:46:15.290000+00:00;tQdQx5jytb2tdpAj;scroll;657.0
205;2022-01-13 12:46:15.296000+00:00;tQdQx5jytb2tdpAj;scroll;663.0
206;2022-01-13 12:46:15.303000+00:00;tQdQx5jytb2tdpAj;scroll;668.0
207;2022-01-13 12:46:15.311000+00:00;tQdQx5jytb2tdpAj;scroll;674.0
208;2022-01-13 12:46:15.318000+00:00;tQdQx5jytb2tdpAj;scroll;680.0
209;2022-01-13 12:46:15.324000+00:00;tQdQx5jytb2tdpAj;scroll;686.0
210;2022-01-13 12:46:15.331000+00:00;tQdQx5jytb2tdpAj;scroll;693.0
211;2022-01-13 12:46:15.339000+00:00;tQdQx5jytb2tdpAj;scroll;699.0
212;2022-01-13 12:46:15.345000+00:00;tQdQx5jytb2tdpAj;scroll;705.0
213;2022-01-13 12:46:15.352000+00:00;tQdQx5jytb2tdpAj;scroll;711.0
214;2022-01-13 12:46:15.359000+00:00;tQdQx5jytb2tdpAj;scroll;717.0
215;2022-01-13 12:46:15.366000+00:00;tQdQx5jytb2tdpAj;scroll;722.0
216;2022-01-13 12:46:15.373000+00:00;tQdQx5jytb2tdpAj;scroll;728.0
217;2022-01-13 12:46:15.380000+00:00;tQdQx5jytb2tdpAj;scroll;733.0
218;2022-01-13 12:46:15.386000+00:00;tQdQx5jytb2tdpAj;scroll;738.0
219;2022-01-13 12:46:15.393000+00:00;tQdQx5jytb2tdpAj;scroll;743.0
220;2022-01-13 12:46:15.401000+00:00;tQdQx5jytb2tdpAj;scroll;748.0
221;2022-01-13 12:46:15.407000+00:00;tQdQx5jytb2tdpAj;scroll;752.0
222;2022-01-13 12:46:15.415000+00:00;tQdQx5jytb2tdpAj;scroll;756.0
223;2022-01-13 12:46:15.421000+00:00;tQdQx5jytb2tdpAj;scroll;760.0
224;2022-01-13 12:46:15.428000+00:00;tQdQx5jytb2tdpAj;scroll;764.0
225;2022-01-13 12:46:15.435000+00:00;tQdQx5jytb2tdpAj;scroll;767.0
226;2022-01-13 12:46:15.442000+00:00;tQdQx5jytb2tdpAj;scroll;771.0
227;2022-01-13 12:46:15.449000+00:00;tQdQx5jytb2tdpAj;scroll;774.0
228;2022-01-13 12:46:15.457000+00:00;tQdQx5jytb2tdpAj;scroll;777.0
229;2022-01-13 12:46:15.464000+00:00;tQdQx5jytb2tdpAj;scroll;779.0
230;2022-01-13 12:46:15.470000+00:00;tQdQx5jytb2tdpAj;scroll;782.0
231;2022-01-13 12:46:15.477000+00:00;tQdQx5jytb2tdpAj;scroll;784.0
232;2022-01-13 12:46:15.484000+00:00;tQdQx5jytb2tdpAj;scroll;787.0
233;2022-01-13 12:46:15.491000+00:00;tQdQx5jytb2tdpAj;scroll;789.0
234;2022-01-13 12:46:15.498000+00:00;tQdQx5jytb2tdpAj;scroll;791.0
235;2022-01-13 12:46:15.505000+00:00;tQdQx5jytb2tdpAj;scroll;793.0
236;2022-01-13 12:46:15.512000+00:00;tQdQx5jytb2tdpAj;scroll;794.0
237;2022-01-13 12:46:15.519000+00:00;tQdQx5jytb2tdpAj;scroll;796.0
238;2022-01-13 12:46:15.525000+00:00;tQdQx5jytb2tdpAj;scroll;797.0
239;2022-01-13 12:46:15.532000+00:00;tQdQx5jytb2tdpAj;scroll;799.0
240;2022-01-13 12:46:15.539000+00:00;tQdQx5jytb2tdpAj;scroll;800.0
241;2022-01-13 12:46:15.547000+00:00;tQdQx5jytb2tdpAj;scroll;801.0
242;2022-01-13 12:46:15.554000+00:00;tQdQx5jytb2tdpAj;scroll;802.0
243;2022-01-13 12:46:15.560000+00:00;tQdQx5jytb2tdpAj;scroll;803.0
244;2022-01-13 12:46:15.567000+00:00;tQdQx5jytb2tdpAj;scroll;804.0
245;2022-01-13 12:46:15.575000+00:00;tQdQx5jytb2tdpAj;scroll;805.0
246;2022-01-13 12:46:15.582000+00:00;tQdQx5jytb2tdpAj;scroll;806.0
247;2022-01-13 12:46:15.588000+00:00;tQdQx5jytb2tdpAj;scroll;807.0
248;2022-01-13 12:46:15.602000+00:00;tQdQx5jytb2tdpAj;scroll;808.0
249;2022-01-13 12:46:15.609000+00:00;tQdQx5jytb2tdpAj;scroll;809.0
250;2022-01-13 12:46:15.623000+00:00;tQdQx5jytb2tdpAj;scroll;810.0
251;2022-01-13 12:46:15.637000+00:00;tQdQx5jytb2tdpAj;scroll;811.0
252;2022-01-13 12:46:15.658000+00:00;tQdQx5jytb2tdpAj;scroll;812.0
253;2022-01-13 12:46:15.678000+00:00;tQdQx5jytb2tdpAj;scroll;813.0
254;2022-01-13 12:46:15.713000+00:00;tQdQx5jytb2tdpAj;scroll;814.0
255;2022-01-13 12:46:15.761000+00:00;tQdQx5jytb2tdpAj;scroll;815.0
256;2022-01-13 12:46:15.894000+00:00;tQdQx5jytb2tdpAj;scroll;816.0
257;2022-01-13 12:46:15.901000+00:00;tQdQx5jytb2tdpAj;scroll;817.0
258;2022-01-13 12:46:15.908000+00:00;tQdQx5jytb2tdpAj;scroll;819.0
259;2022-01-13 12:46:15.914000+00:00;tQdQx5jytb2tdpAj;scroll;821.0
260;2022-01-13 12:46:15.921000+00:00;tQdQx5jytb2tdpAj;scroll;823.0
261;2022-01-13 12:46:15.929000+00:00;tQdQx5jytb2tdpAj;scroll;826.0
262;2022-01-13 12:46:15.935000+00:00;tQdQx5jytb2tdpAj;scroll;828.0
263;2022-01-13 12:46:15.943000+00:00;tQdQx5jytb2tdpAj;scroll;831.0
264;2022-01-13 12:46:15.949000+00:00;tQdQx5jytb2tdpAj;scroll;834.0
265;2022-01-13 12:46:15.956000+00:00;tQdQx5jytb2tdpAj;scroll;838.0
266;2022-01-13 12:46:15.964000+00:00;tQdQx5jytb2tdpAj;scroll;841.0
267;2022-01-13 12:46:15.970000+00:00;tQdQx5jytb2tdpAj;scroll;847.0
268;2022-01-13 12:46:15.977000+00:00;tQdQx5jytb2tdpAj;scroll;850.0
269;2022-01-13 12:46:15.984000+00:00;tQdQx5jytb2tdpAj;scroll;853.0
270;2022-01-13 12:46:15.991000+00:00;tQdQx5jytb2tdpAj;scroll;855.0
271;2022-01-13 12:46:15.998000+00:00;tQdQx5jytb2tdpAj;scroll;858.0
272;2022-01-13 12:46:16.005000+00:00;tQdQx5jytb2tdpAj;scroll;861.0
273;2022-01-13 12:46:16.011000+00:00;tQdQx5jytb2tdpAj;scroll;863.0
274;2022-01-13 12:46:16.018000+00:00;tQdQx5jytb2tdpAj;scroll;865.0
275;2022-01-13 12:46:16.026000+00:00;tQdQx5jytb2tdpAj;scroll;868.0
276;2022-01-13 12:46:16.033000+00:00;tQdQx5jytb2tdpAj;scroll;870.0
277;2022-01-13 12:46:16.040000+00:00;tQdQx5jytb2tdpAj;scroll;872.0
278;2022-01-13 12:46:16.047000+00:00;tQdQx5jytb2tdpAj;scroll;874.0
279;2022-01-13 12:46:16.054000+00:00;tQdQx5jytb2tdpAj;scroll;876.0
280;2022-01-13 12:46:16.060000+00:00;tQdQx5jytb2tdpAj;scroll;877.0
281;2022-01-13 12:46:16.068000+00:00;tQdQx5jytb2tdpAj;scroll;879.0
282;2022-01-13 12:46:16.075000+00:00;tQdQx5jytb2tdpAj;scroll;881.0
283;2022-01-13 12:46:16.081000+00:00;tQdQx5jytb2tdpAj;scroll;882.0
284;2022-01-13 12:46:16.088000+00:00;tQdQx5jytb2tdpAj;scroll;883.0
285;2022-01-13 12:46:16.096000+00:00;tQdQx5jytb2tdpAj;scroll;885.0
286;2022-01-13 12:46:16.102000+00:00;tQdQx5jytb2tdpAj;scroll;886.0
287;2022-01-13 12:46:16.109000+00:00;tQdQx5jytb2tdpAj;scroll;887.0
288;2022-01-13 12:46:16.116000+00:00;tQdQx5jytb2tdpAj;scroll;888.0
289;2022-01-13 12:46:16.123000+00:00;tQdQx5jytb2tdpAj;scroll;889.0
290;2022-01-13 12:46:16.130000+00:00;tQdQx5jytb2tdpAj;scroll;890.0
291;2022-01-13 12:46:16.137000+00:00;tQdQx5jytb2tdpAj;scroll;891.0
292;2022-01-13 12:46:16.150000+00:00;tQdQx5jytb2tdpAj;scroll;892.0
293;2022-01-13 12:46:16.158000+00:00;tQdQx5jytb2tdpAj;scroll;893.0
294;2022-01-13 12:46:16.172000+00:00;tQdQx5jytb2tdpAj;scroll;894.0
295;2022-01-13 12:46:16.185000+00:00;tQdQx5jytb2tdpAj;scroll;895.0
296;2022-01-13 12:46:16.199000+00:00;tQdQx5jytb2tdpAj;scroll;896.0
297;2022-01-13 12:46:16.214000+00:00;tQdQx5jytb2tdpAj;scroll;897.0
298;2022-01-13 12:46:16.234000+00:00;tQdQx5jytb2tdpAj;scroll;898.0
299;2022-01-13 12:46:16.262000+00:00;tQdQx5jytb2tdpAj;scroll;899.0
300;2022-01-13 12:46:16.303000+00:00;tQdQx5jytb2tdpAj;scroll;900.0
301;2022-01-13 12:46:16.393000+00:00;tQdQx5jytb2tdpAj;scroll;901.0
302;2022-01-13 12:47:33.855000+00:00;tQdQx5jytb2tdpAj;scroll;0.0
