;time;token;event;position
87;2022-01-13 12:44:48.295000+00:00;jBxFycZpgylLUtdo;scroll;555.0
88;2022-01-13 12:44:48.301000+00:00;jBxFycZpgylLUtdo;scroll;567.0
89;2022-01-13 12:44:48.308000+00:00;jBxFycZpgylLUtdo;scroll;577.0
90;2022-01-13 12:44:48.315000+00:00;jBxFycZpgylLUtdo;scroll;586.0
91;2022-01-13 12:44:48.322000+00:00;jBxFycZpgylLUtdo;scroll;594.0
92;2022-01-13 12:44:48.330000+00:00;jBxFycZpgylLUtdo;scroll;601.0
93;2022-01-13 12:44:48.336000+00:00;jBxFycZpgylLUtdo;scroll;606.0
94;2022-01-13 12:44:48.344000+00:00;jBxFycZpgylLUtdo;scroll;610.0
95;2022-01-13 12:44:48.350000+00:00;jBxFycZpgylLUtdo;scroll;612.0
96;2022-01-13 12:45:02.555000+00:00;jBxFycZpgylLUtdo;scroll;613.0
97;2022-01-13 12:45:02.572000+00:00;jBxFycZpgylLUtdo;scroll;616.0
98;2022-01-13 12:45:02.579000+00:00;jBxFycZpgylLUtdo;scroll;619.0
99;2022-01-13 12:45:02.585000+00:00;jBxFycZpgylLUtdo;scroll;622.0
100;2022-01-13 12:45:02.593000+00:00;jBxFycZpgylLUtdo;scroll;626.0
101;2022-01-13 12:45:02.599000+00:00;jBxFycZpgylLUtdo;scroll;631.0
102;2022-01-13 12:45:02.606000+00:00;jBxFycZpgylLUtdo;scroll;636.0
103;2022-01-13 12:45:02.613000+00:00;jBxFycZpgylLUtdo;scroll;641.0
104;2022-01-13 12:45:02.620000+00:00;jBxFycZpgylLUtdo;scroll;646.0
105;2022-01-13 12:45:02.628000+00:00;jBxFycZpgylLUtdo;scroll;651.0
106;2022-01-13 12:45:02.635000+00:00;jBxFycZpgylLUtdo;scroll;662.0
107;2022-01-13 12:45:02.642000+00:00;jBxFycZpgylLUtdo;scroll;671.0
108;2022-01-13 12:45:02.648000+00:00;jBxFycZpgylLUtdo;scroll;681.0
109;2022-01-13 12:45:02.655000+00:00;jBxFycZpgylLUtdo;scroll;690.0
110;2022-01-13 12:45:02.662000+00:00;jBxFycZpgylLUtdo;scroll;700.0
111;2022-01-13 12:45:02.669000+00:00;jBxFycZpgylLUtdo;scroll;710.0
112;2022-01-13 12:45:02.676000+00:00;jBxFycZpgylLUtdo;scroll;720.0
113;2022-01-13 12:45:02.683000+00:00;jBxFycZpgylLUtdo;scroll;729.0
114;2022-01-13 12:45:02.690000+00:00;jBxFycZpgylLUtdo;scroll;739.0
115;2022-01-13 12:45:02.697000+00:00;jBxFycZpgylLUtdo;scroll;748.0
116;2022-01-13 12:45:02.703000+00:00;jBxFycZpgylLUtdo;scroll;756.0
117;2022-01-13 12:45:02.711000+00:00;jBxFycZpgylLUtdo;scroll;765.0
118;2022-01-13 12:45:02.717000+00:00;jBxFycZpgylLUtdo;scroll;772.0
119;2022-01-13 12:45:02.725000+00:00;jBxFycZpgylLUtdo;scroll;780.0
120;2022-01-13 12:45:02.731000+00:00;jBxFycZpgylLUtdo;scroll;787.0
121;2022-01-13 12:45:02.739000+00:00;jBxFycZpgylLUtdo;scroll;793.0
122;2022-01-13 12:45:02.746000+00:00;jBxFycZpgylLUtdo;scroll;798.0
123;2022-01-13 12:45:02.752000+00:00;jBxFycZpgylLUtdo;scroll;803.0
124;2022-01-13 12:45:02.760000+00:00;jBxFycZpgylLUtdo;scroll;807.0
125;2022-01-13 12:45:02.766000+00:00;jBxFycZpgylLUtdo;scroll;811.0
126;2022-01-13 12:45:02.774000+00:00;jBxFycZpgylLUtdo;scroll;813.0
127;2022-01-13 12:45:02.780000+00:00;jBxFycZpgylLUtdo;scroll;815.0
128;2022-01-13 12:45:02.787000+00:00;jBxFycZpgylLUtdo;scroll;816.0
129;2022-01-13 12:45:03.062000+00:00;jBxFycZpgylLUtdo;scroll;818.0
130;2022-01-13 12:45:03.072000+00:00;jBxFycZpgylLUtdo;scroll;820.0
131;2022-01-13 12:45:03.079000+00:00;jBxFycZpgylLUtdo;scroll;823.0
132;2022-01-13 12:45:03.086000+00:00;jBxFycZpgylLUtdo;scroll;826.0
133;2022-01-13 12:45:03.093000+00:00;jBxFycZpgylLUtdo;scroll;830.0
134;2022-01-13 12:45:03.100000+00:00;jBxFycZpgylLUtdo;scroll;835.0
135;2022-01-13 12:45:03.106000+00:00;jBxFycZpgylLUtdo;scroll;840.0
136;2022-01-13 12:45:03.113000+00:00;jBxFycZpgylLUtdo;scroll;845.0
137;2022-01-13 12:45:03.121000+00:00;jBxFycZpgylLUtdo;scroll;850.0
138;2022-01-13 12:45:03.127000+00:00;jBxFycZpgylLUtdo;scroll;855.0
139;2022-01-13 12:45:03.135000+00:00;jBxFycZpgylLUtdo;scroll;861.0
140;2022-01-13 12:45:03.141000+00:00;jBxFycZpgylLUtdo;scroll;866.0
141;2022-01-13 12:45:03.148000+00:00;jBxFycZpgylLUtdo;scroll;871.0
142;2022-01-13 12:45:03.156000+00:00;jBxFycZpgylLUtdo;scroll;876.0
143;2022-01-13 12:45:03.162000+00:00;jBxFycZpgylLUtdo;scroll;881.0
144;2022-01-13 12:45:03.169000+00:00;jBxFycZpgylLUtdo;scroll;886.0
145;2022-01-13 12:45:03.176000+00:00;jBxFycZpgylLUtdo;scroll;890.0
146;2022-01-13 12:45:03.183000+00:00;jBxFycZpgylLUtdo;scroll;895.0
147;2022-01-13 12:45:03.190000+00:00;jBxFycZpgylLUtdo;scroll;899.0
148;2022-01-13 12:45:03.197000+00:00;jBxFycZpgylLUtdo;scroll;902.0
149;2022-01-13 12:45:03.204000+00:00;jBxFycZpgylLUtdo;scroll;906.0
150;2022-01-13 12:45:03.211000+00:00;jBxFycZpgylLUtdo;scroll;909.0
151;2022-01-13 12:45:03.218000+00:00;jBxFycZpgylLUtdo;scroll;911.0
152;2022-01-13 12:45:03.224000+00:00;jBxFycZpgylLUtdo;scroll;914.0
153;2022-01-13 12:45:03.232000+00:00;jBxFycZpgylLUtdo;scroll;915.0
154;2022-01-13 12:45:03.239000+00:00;jBxFycZpgylLUtdo;scroll;917.0
155;2022-01-13 12:45:03.246000+00:00;jBxFycZpgylLUtdo;scroll;918.0
156;2022-01-13 12:45:23.439000+00:00;jBxFycZpgylLUtdo;scroll;919.0
157;2022-01-13 12:45:23.447000+00:00;jBxFycZpgylLUtdo;scroll;920.0
158;2022-01-13 12:45:23.454000+00:00;jBxFycZpgylLUtdo;scroll;921.0
159;2022-01-13 12:45:23.460000+00:00;jBxFycZpgylLUtdo;scroll;923.0
160;2022-01-13 12:45:23.467000+00:00;jBxFycZpgylLUtdo;scroll;924.0
161;2022-01-13 12:45:23.474000+00:00;jBxFycZpgylLUtdo;scroll;926.0
162;2022-01-13 12:45:23.481000+00:00;jBxFycZpgylLUtdo;scroll;927.0
163;2022-01-13 12:45:23.488000+00:00;jBxFycZpgylLUtdo;scroll;929.0
164;2022-01-13 12:45:23.496000+00:00;jBxFycZpgylLUtdo;scroll;931.0
165;2022-01-13 12:45:23.502000+00:00;jBxFycZpgylLUtdo;scroll;933.0
166;2022-01-13 12:45:23.509000+00:00;jBxFycZpgylLUtdo;scroll;934.0
167;2022-01-13 12:45:23.516000+00:00;jBxFycZpgylLUtdo;scroll;936.0
168;2022-01-13 12:45:23.523000+00:00;jBxFycZpgylLUtdo;scroll;938.0
169;2022-01-13 12:45:23.531000+00:00;jBxFycZpgylLUtdo;scroll;940.0
170;2022-01-13 12:45:23.537000+00:00;jBxFycZpgylLUtdo;scroll;941.0
171;2022-01-13 12:45:23.544000+00:00;jBxFycZpgylLUtdo;scroll;943.0
172;2022-01-13 12:45:23.551000+00:00;jBxFycZpgylLUtdo;scroll;944.0
173;2022-01-13 12:45:23.557000+00:00;jBxFycZpgylLUtdo;scroll;945.0
174;2022-01-13 12:45:23.564000+00:00;jBxFycZpgylLUtdo;scroll;947.0
175;2022-01-13 12:45:23.572000+00:00;jBxFycZpgylLUtdo;scroll;948.0
176;2022-01-13 12:45:23.579000+00:00;jBxFycZpgylLUtdo;scroll;949.0
177;2022-01-13 12:45:23.585000+00:00;jBxFycZpgylLUtdo;scroll;950.0
178;2022-01-13 12:45:23.592000+00:00;jBxFycZpgylLUtdo;scroll;951.0
179;2022-01-13 12:45:23.606000+00:00;jBxFycZpgylLUtdo;scroll;952.0
180;2022-01-13 12:45:34.060000+00:00;jBxFycZpgylLUtdo;scroll;950.0
181;2022-01-13 12:45:34.071000+00:00;jBxFycZpgylLUtdo;scroll;949.0
182;2022-01-13 12:45:34.078000+00:00;jBxFycZpgylLUtdo;scroll;946.0
183;2022-01-13 12:45:34.085000+00:00;jBxFycZpgylLUtdo;scroll;935.0
184;2022-01-13 12:45:34.092000+00:00;jBxFycZpgylLUtdo;scroll;918.0
185;2022-01-13 12:45:34.099000+00:00;jBxFycZpgylLUtdo;scroll;905.0
186;2022-01-13 12:45:34.106000+00:00;jBxFycZpgylLUtdo;scroll;888.0
187;2022-01-13 12:45:34.112000+00:00;jBxFycZpgylLUtdo;scroll;874.0
188;2022-01-13 12:45:34.120000+00:00;jBxFycZpgylLUtdo;scroll;862.0
189;2022-01-13 12:45:34.127000+00:00;jBxFycZpgylLUtdo;scroll;854.0
190;2022-01-13 12:45:34.134000+00:00;jBxFycZpgylLUtdo;scroll;850.0
191;2022-01-13 12:45:34.148000+00:00;jBxFycZpgylLUtdo;scroll;847.0
192;2022-01-13 12:45:34.154000+00:00;jBxFycZpgylLUtdo;scroll;845.0
193;2022-01-13 12:45:34.161000+00:00;jBxFycZpgylLUtdo;scroll;841.0
194;2022-01-13 12:45:34.168000+00:00;jBxFycZpgylLUtdo;scroll;837.0
195;2022-01-13 12:45:34.175000+00:00;jBxFycZpgylLUtdo;scroll;833.0
196;2022-01-13 12:45:34.182000+00:00;jBxFycZpgylLUtdo;scroll;828.0
197;2022-01-13 12:45:34.189000+00:00;jBxFycZpgylLUtdo;scroll;823.0
198;2022-01-13 12:45:34.196000+00:00;jBxFycZpgylLUtdo;scroll;818.0
199;2022-01-13 12:45:34.203000+00:00;jBxFycZpgylLUtdo;scroll;813.0
200;2022-01-13 12:45:34.210000+00:00;jBxFycZpgylLUtdo;scroll;807.0
201;2022-01-13 12:45:34.217000+00:00;jBxFycZpgylLUtdo;scroll;802.0
202;2022-01-13 12:45:34.224000+00:00;jBxFycZpgylLUtdo;scroll;797.0
203;2022-01-13 12:45:34.230000+00:00;jBxFycZpgylLUtdo;scroll;792.0
204;2022-01-13 12:45:34.237000+00:00;jBxFycZpgylLUtdo;scroll;787.0
205;2022-01-13 12:45:34.245000+00:00;jBxFycZpgylLUtdo;scroll;782.0
206;2022-01-13 12:45:34.252000+00:00;jBxFycZpgylLUtdo;scroll;777.0
207;2022-01-13 12:45:34.259000+00:00;jBxFycZpgylLUtdo;scroll;773.0
208;2022-01-13 12:45:34.265000+00:00;jBxFycZpgylLUtdo;scroll;769.0
209;2022-01-13 12:45:34.272000+00:00;jBxFycZpgylLUtdo;scroll;765.0
210;2022-01-13 12:45:34.279000+00:00;jBxFycZpgylLUtdo;scroll;761.0
211;2022-01-13 12:45:34.286000+00:00;jBxFycZpgylLUtdo;scroll;758.0
212;2022-01-13 12:45:34.294000+00:00;jBxFycZpgylLUtdo;scroll;756.0
213;2022-01-13 12:45:34.300000+00:00;jBxFycZpgylLUtdo;scroll;753.0
214;2022-01-13 12:45:34.308000+00:00;jBxFycZpgylLUtdo;scroll;751.0
215;2022-01-13 12:45:34.315000+00:00;jBxFycZpgylLUtdo;scroll;750.0
216;2022-01-13 12:45:34.321000+00:00;jBxFycZpgylLUtdo;scroll;749.0
217;2022-01-13 12:45:34.328000+00:00;jBxFycZpgylLUtdo;scroll;748.0
218;2022-01-13 12:45:34.342000+00:00;jBxFycZpgylLUtdo;scroll;747.0
219;2022-01-13 12:45:34.349000+00:00;jBxFycZpgylLUtdo;scroll;698.0
220;2022-01-13 12:45:34.356000+00:00;jBxFycZpgylLUtdo;scroll;748.0
221;2022-01-13 12:45:34.363000+00:00;jBxFycZpgylLUtdo;scroll;726.0
222;2022-01-13 12:45:34.370000+00:00;jBxFycZpgylLUtdo;scroll;706.0
223;2022-01-13 12:45:34.377000+00:00;jBxFycZpgylLUtdo;scroll;670.0
224;2022-01-13 12:45:34.383000+00:00;jBxFycZpgylLUtdo;scroll;598.0
225;2022-01-13 12:45:34.391000+00:00;jBxFycZpgylLUtdo;scroll;547.0
226;2022-01-13 12:45:34.398000+00:00;jBxFycZpgylLUtdo;scroll;501.0
227;2022-01-13 12:45:34.405000+00:00;jBxFycZpgylLUtdo;scroll;468.0
228;2022-01-13 12:45:34.411000+00:00;jBxFycZpgylLUtdo;scroll;398.0
229;2022-01-13 12:45:34.418000+00:00;jBxFycZpgylLUtdo;scroll;349.0
230;2022-01-13 12:45:34.425000+00:00;jBxFycZpgylLUtdo;scroll;306.0
231;2022-01-13 12:45:34.432000+00:00;jBxFycZpgylLUtdo;scroll;272.0
232;2022-01-13 12:45:34.439000+00:00;jBxFycZpgylLUtdo;scroll;249.0
233;2022-01-13 12:45:34.446000+00:00;jBxFycZpgylLUtdo;scroll;238.0
234;2022-01-13 12:45:35.620000+00:00;jBxFycZpgylLUtdo;scroll;237.0
235;2022-01-13 12:45:35.627000+00:00;jBxFycZpgylLUtdo;scroll;223.0
236;2022-01-13 12:45:35.634000+00:00;jBxFycZpgylLUtdo;scroll;212.0
237;2022-01-13 12:45:35.641000+00:00;jBxFycZpgylLUtdo;scroll;159.0
238;2022-01-13 12:45:35.648000+00:00;jBxFycZpgylLUtdo;scroll;121.0
239;2022-01-13 12:45:35.655000+00:00;jBxFycZpgylLUtdo;scroll;86.0
240;2022-01-13 12:45:35.661000+00:00;jBxFycZpgylLUtdo;scroll;59.0
241;2022-01-13 12:45:35.668000+00:00;jBxFycZpgylLUtdo;scroll;46.0
242;2022-01-13 12:45:35.676000+00:00;jBxFycZpgylLUtdo;scroll;32.0
243;2022-01-13 12:45:35.682000+00:00;jBxFycZpgylLUtdo;scroll;21.0
244;2022-01-13 12:45:35.690000+00:00;jBxFycZpgylLUtdo;scroll;11.0
245;2022-01-13 12:45:35.696000+00:00;jBxFycZpgylLUtdo;scroll;4.0
246;2022-01-13 12:45:35.703000+00:00;jBxFycZpgylLUtdo;scroll;0.0
247;2022-01-13 12:45:42.078000+00:00;jBxFycZpgylLUtdo;scroll;1.0
248;2022-01-13 12:45:42.085000+00:00;jBxFycZpgylLUtdo;scroll;16.0
249;2022-01-13 12:45:42.092000+00:00;jBxFycZpgylLUtdo;scroll;45.0
250;2022-01-13 12:45:42.098000+00:00;jBxFycZpgylLUtdo;scroll;92.0
251;2022-01-13 12:45:42.106000+00:00;jBxFycZpgylLUtdo;scroll;164.0
252;2022-01-13 12:45:42.112000+00:00;jBxFycZpgylLUtdo;scroll;230.0
253;2022-01-13 12:45:42.126000+00:00;jBxFycZpgylLUtdo;scroll;403.0
254;2022-01-13 12:45:42.133000+00:00;jBxFycZpgylLUtdo;scroll;473.0
255;2022-01-13 12:45:42.147000+00:00;jBxFycZpgylLUtdo;scroll;533.0
256;2022-01-13 12:45:42.155000+00:00;jBxFycZpgylLUtdo;scroll;578.0
257;2022-01-13 12:45:42.161000+00:00;jBxFycZpgylLUtdo;scroll;606.0
258;2022-01-13 12:45:42.168000+00:00;jBxFycZpgylLUtdo;scroll;612.0
259;2022-01-13 12:45:42.363000+00:00;jBxFycZpgylLUtdo;scroll;621.0
260;2022-01-13 12:45:42.369000+00:00;jBxFycZpgylLUtdo;scroll;630.0
261;2022-01-13 12:45:42.376000+00:00;jBxFycZpgylLUtdo;scroll;642.0
262;2022-01-13 12:45:42.383000+00:00;jBxFycZpgylLUtdo;scroll;655.0
263;2022-01-13 12:45:42.391000+00:00;jBxFycZpgylLUtdo;scroll;691.0
264;2022-01-13 12:45:42.397000+00:00;jBxFycZpgylLUtdo;scroll;742.0
265;2022-01-13 12:45:42.404000+00:00;jBxFycZpgylLUtdo;scroll;812.0
266;2022-01-13 12:45:42.411000+00:00;jBxFycZpgylLUtdo;scroll;868.0
267;2022-01-13 12:45:42.418000+00:00;jBxFycZpgylLUtdo;scroll;913.0
268;2022-01-13 12:45:42.425000+00:00;jBxFycZpgylLUtdo;scroll;942.0
269;2022-01-13 12:45:42.432000+00:00;jBxFycZpgylLUtdo;scroll;952.0
270;2022-01-13 12:45:45.056000+00:00;jBxFycZpgylLUtdo;scroll;0.0
271;2022-01-13 12:45:46.231000+00:00;jBxFycZpgylLUtdo;scroll;2.0
272;2022-01-13 12:45:46.238000+00:00;jBxFycZpgylLUtdo;scroll;4.0
273;2022-01-13 12:45:46.245000+00:00;jBxFycZpgylLUtdo;scroll;8.0
274;2022-01-13 12:45:46.252000+00:00;jBxFycZpgylLUtdo;scroll;11.0
275;2022-01-13 12:45:46.259000+00:00;jBxFycZpgylLUtdo;scroll;16.0
276;2022-01-13 12:45:46.265000+00:00;jBxFycZpgylLUtdo;scroll;20.0
277;2022-01-13 12:45:46.272000+00:00;jBxFycZpgylLUtdo;scroll;25.0
278;2022-01-13 12:45:46.279000+00:00;jBxFycZpgylLUtdo;scroll;30.0
279;2022-01-13 12:45:46.287000+00:00;jBxFycZpgylLUtdo;scroll;35.0
280;2022-01-13 12:45:46.293000+00:00;jBxFycZpgylLUtdo;scroll;53.0
281;2022-01-13 12:45:46.301000+00:00;jBxFycZpgylLUtdo;scroll;74.0
282;2022-01-13 12:45:46.307000+00:00;jBxFycZpgylLUtdo;scroll;98.0
283;2022-01-13 12:45:46.314000+00:00;jBxFycZpgylLUtdo;scroll;122.0
284;2022-01-13 12:45:46.321000+00:00;jBxFycZpgylLUtdo;scroll;148.0
285;2022-01-13 12:45:46.328000+00:00;jBxFycZpgylLUtdo;scroll;174.0
286;2022-01-13 12:45:46.334000+00:00;jBxFycZpgylLUtdo;scroll;198.0
287;2022-01-13 12:45:46.342000+00:00;jBxFycZpgylLUtdo;scroll;235.0
288;2022-01-13 12:45:46.349000+00:00;jBxFycZpgylLUtdo;scroll;268.0
289;2022-01-13 12:45:46.356000+00:00;jBxFycZpgylLUtdo;scroll;299.0
290;2022-01-13 12:45:46.365000+00:00;jBxFycZpgylLUtdo;scroll;326.0
291;2022-01-13 12:45:46.369000+00:00;jBxFycZpgylLUtdo;scroll;351.0
292;2022-01-13 12:45:46.376000+00:00;jBxFycZpgylLUtdo;scroll;372.0
293;2022-01-13 12:45:46.383000+00:00;jBxFycZpgylLUtdo;scroll;389.0
294;2022-01-13 12:45:46.390000+00:00;jBxFycZpgylLUtdo;scroll;402.0
295;2022-01-13 12:45:46.397000+00:00;jBxFycZpgylLUtdo;scroll;407.0
296;2022-01-13 12:45:46.404000+00:00;jBxFycZpgylLUtdo;scroll;408.0
297;2022-01-13 12:45:47.306000+00:00;jBxFycZpgylLUtdo;scroll;409.0
298;2022-01-13 12:45:47.314000+00:00;jBxFycZpgylLUtdo;scroll;411.0
299;2022-01-13 12:45:47.321000+00:00;jBxFycZpgylLUtdo;scroll;414.0
300;2022-01-13 12:45:47.328000+00:00;jBxFycZpgylLUtdo;scroll;418.0
301;2022-01-13 12:45:47.335000+00:00;jBxFycZpgylLUtdo;scroll;422.0
302;2022-01-13 12:45:47.341000+00:00;jBxFycZpgylLUtdo;scroll;426.0
303;2022-01-13 12:45:47.348000+00:00;jBxFycZpgylLUtdo;scroll;431.0
304;2022-01-13 12:45:47.355000+00:00;jBxFycZpgylLUtdo;scroll;436.0
305;2022-01-13 12:45:47.363000+00:00;jBxFycZpgylLUtdo;scroll;441.0
306;2022-01-13 12:45:47.370000+00:00;jBxFycZpgylLUtdo;scroll;447.0
307;2022-01-13 12:45:47.376000+00:00;jBxFycZpgylLUtdo;scroll;452.0
308;2022-01-13 12:45:47.384000+00:00;jBxFycZpgylLUtdo;scroll;457.0
309;2022-01-13 12:45:47.391000+00:00;jBxFycZpgylLUtdo;scroll;463.0
