;time;token;event;position
29;2022-01-13 12:45:08.475000+00:00;DYVtzfEMGBF1cOHE;scroll;168.8000030517578
30;2022-01-13 12:45:08.482000+00:00;DYVtzfEMGBF1cOHE;scroll;175.1999969482422
31;2022-01-13 12:45:08.490000+00:00;DYVtzfEMGBF1cOHE;scroll;180.8000030517578
32;2022-01-13 12:45:08.496000+00:00;DYVtzfEMGBF1cOHE;scroll;185.60000610351562
33;2022-01-13 12:45:08.503000+00:00;DYVtzfEMGBF1cOHE;scroll;189.60000610351562
34;2022-01-13 12:45:08.510000+00:00;DYVtzfEMGBF1cOHE;scroll;192.8000030517578
35;2022-01-13 12:45:08.517000+00:00;DYVtzfEMGBF1cOHE;scroll;195.1999969482422
36;2022-01-13 12:45:08.524000+00:00;DYVtzfEMGBF1cOHE;scroll;197.60000610351562
37;2022-01-13 12:45:08.531000+00:00;DYVtzfEMGBF1cOHE;scroll;198.39999389648438
38;2022-01-13 12:45:08.538000+00:00;DYVtzfEMGBF1cOHE;scroll;199.1999969482422
39;2022-01-13 12:45:08.545000+00:00;DYVtzfEMGBF1cOHE;scroll;200.0
40;2022-01-13 12:45:08.746000+00:00;DYVtzfEMGBF1cOHE;scroll;200.8000030517578
41;2022-01-13 12:45:08.753000+00:00;DYVtzfEMGBF1cOHE;scroll;202.39999389648438
42;2022-01-13 12:45:08.761000+00:00;DYVtzfEMGBF1cOHE;scroll;204.0
43;2022-01-13 12:45:08.767000+00:00;DYVtzfEMGBF1cOHE;scroll;205.60000610351562
44;2022-01-13 12:45:08.775000+00:00;DYVtzfEMGBF1cOHE;scroll;208.8000030517578
45;2022-01-13 12:45:08.781000+00:00;DYVtzfEMGBF1cOHE;scroll;212.0
46;2022-01-13 12:45:08.788000+00:00;DYVtzfEMGBF1cOHE;scroll;216.0
47;2022-01-13 12:45:08.795000+00:00;DYVtzfEMGBF1cOHE;scroll;220.0
48;2022-01-13 12:45:08.802000+00:00;DYVtzfEMGBF1cOHE;scroll;224.8000030517578
49;2022-01-13 12:45:08.809000+00:00;DYVtzfEMGBF1cOHE;scroll;230.39999389648438
50;2022-01-13 12:45:08.816000+00:00;DYVtzfEMGBF1cOHE;scroll;236.0
51;2022-01-13 12:45:08.822000+00:00;DYVtzfEMGBF1cOHE;scroll;241.60000610351562
52;2022-01-13 12:45:08.830000+00:00;DYVtzfEMGBF1cOHE;scroll;248.0
53;2022-01-13 12:45:08.837000+00:00;DYVtzfEMGBF1cOHE;scroll;253.60000610351562
54;2022-01-13 12:45:08.844000+00:00;DYVtzfEMGBF1cOHE;scroll;260.0
55;2022-01-13 12:45:08.850000+00:00;DYVtzfEMGBF1cOHE;scroll;265.6000061035156
56;2022-01-13 12:45:08.858000+00:00;DYVtzfEMGBF1cOHE;scroll;271.20001220703125
57;2022-01-13 12:45:08.864000+00:00;DYVtzfEMGBF1cOHE;scroll;276.0
58;2022-01-13 12:45:08.871000+00:00;DYVtzfEMGBF1cOHE;scroll;280.79998779296875
59;2022-01-13 12:45:08.878000+00:00;DYVtzfEMGBF1cOHE;scroll;284.79998779296875
60;2022-01-13 12:45:08.885000+00:00;DYVtzfEMGBF1cOHE;scroll;288.79998779296875
61;2022-01-13 12:45:08.892000+00:00;DYVtzfEMGBF1cOHE;scroll;292.0
62;2022-01-13 12:45:08.899000+00:00;DYVtzfEMGBF1cOHE;scroll;294.3999938964844
63;2022-01-13 12:45:08.906000+00:00;DYVtzfEMGBF1cOHE;scroll;296.79998779296875
64;2022-01-13 12:45:08.913000+00:00;DYVtzfEMGBF1cOHE;scroll;298.3999938964844
65;2022-01-13 12:45:08.920000+00:00;DYVtzfEMGBF1cOHE;scroll;299.20001220703125
66;2022-01-13 12:45:08.927000+00:00;DYVtzfEMGBF1cOHE;scroll;300.0
67;2022-01-13 12:45:11.517000+00:00;DYVtzfEMGBF1cOHE;scroll;299.20001220703125
68;2022-01-13 12:45:11.524000+00:00;DYVtzfEMGBF1cOHE;scroll;298.3999938964844
69;2022-01-13 12:45:11.531000+00:00;DYVtzfEMGBF1cOHE;scroll;296.0
70;2022-01-13 12:45:11.538000+00:00;DYVtzfEMGBF1cOHE;scroll;294.3999938964844
71;2022-01-13 12:45:11.545000+00:00;DYVtzfEMGBF1cOHE;scroll;291.20001220703125
72;2022-01-13 12:45:11.552000+00:00;DYVtzfEMGBF1cOHE;scroll;288.0
73;2022-01-13 12:45:11.559000+00:00;DYVtzfEMGBF1cOHE;scroll;284.0
74;2022-01-13 12:45:11.566000+00:00;DYVtzfEMGBF1cOHE;scroll;280.0
75;2022-01-13 12:45:11.573000+00:00;DYVtzfEMGBF1cOHE;scroll;275.20001220703125
76;2022-01-13 12:45:11.580000+00:00;DYVtzfEMGBF1cOHE;scroll;269.6000061035156
77;2022-01-13 12:45:11.587000+00:00;DYVtzfEMGBF1cOHE;scroll;264.0
78;2022-01-13 12:45:11.593000+00:00;DYVtzfEMGBF1cOHE;scroll;258.3999938964844
79;2022-01-13 12:45:11.600000+00:00;DYVtzfEMGBF1cOHE;scroll;252.0
80;2022-01-13 12:45:11.607000+00:00;DYVtzfEMGBF1cOHE;scroll;246.39999389648438
81;2022-01-13 12:45:11.614000+00:00;DYVtzfEMGBF1cOHE;scroll;240.8000030517578
82;2022-01-13 12:45:11.621000+00:00;DYVtzfEMGBF1cOHE;scroll;234.39999389648438
83;2022-01-13 12:45:11.628000+00:00;DYVtzfEMGBF1cOHE;scroll;228.8000030517578
84;2022-01-13 12:45:11.635000+00:00;DYVtzfEMGBF1cOHE;scroll;224.0
85;2022-01-13 12:45:11.642000+00:00;DYVtzfEMGBF1cOHE;scroll;218.39999389648438
86;2022-01-13 12:45:11.649000+00:00;DYVtzfEMGBF1cOHE;scroll;214.39999389648438
87;2022-01-13 12:45:11.656000+00:00;DYVtzfEMGBF1cOHE;scroll;211.1999969482422
88;2022-01-13 12:45:11.663000+00:00;DYVtzfEMGBF1cOHE;scroll;208.0
89;2022-01-13 12:45:11.670000+00:00;DYVtzfEMGBF1cOHE;scroll;205.60000610351562
90;2022-01-13 12:45:11.677000+00:00;DYVtzfEMGBF1cOHE;scroll;203.1999969482422
91;2022-01-13 12:45:11.684000+00:00;DYVtzfEMGBF1cOHE;scroll;201.60000610351562
92;2022-01-13 12:45:11.691000+00:00;DYVtzfEMGBF1cOHE;scroll;200.8000030517578
93;2022-01-13 12:45:11.698000+00:00;DYVtzfEMGBF1cOHE;scroll;200.0
94;2022-01-13 12:45:35.932000+00:00;DYVtzfEMGBF1cOHE;scroll;200.8000030517578
95;2022-01-13 12:45:35.939000+00:00;DYVtzfEMGBF1cOHE;scroll;202.39999389648438
96;2022-01-13 12:45:35.945000+00:00;DYVtzfEMGBF1cOHE;scroll;204.0
97;2022-01-13 12:45:35.952000+00:00;DYVtzfEMGBF1cOHE;scroll;206.39999389648438
98;2022-01-13 12:45:35.959000+00:00;DYVtzfEMGBF1cOHE;scroll;208.8000030517578
99;2022-01-13 12:45:35.966000+00:00;DYVtzfEMGBF1cOHE;scroll;212.8000030517578
100;2022-01-13 12:45:35.973000+00:00;DYVtzfEMGBF1cOHE;scroll;216.8000030517578
101;2022-01-13 12:45:35.980000+00:00;DYVtzfEMGBF1cOHE;scroll;221.60000610351562
102;2022-01-13 12:45:35.987000+00:00;DYVtzfEMGBF1cOHE;scroll;227.1999969482422
103;2022-01-13 12:45:35.994000+00:00;DYVtzfEMGBF1cOHE;scroll;234.39999389648438
104;2022-01-13 12:45:36+00:00;DYVtzfEMGBF1cOHE;scroll;242.39999389648438
105;2022-01-13 12:45:36.008000+00:00;DYVtzfEMGBF1cOHE;scroll;252.0
106;2022-01-13 12:45:36.014000+00:00;DYVtzfEMGBF1cOHE;scroll;261.6000061035156
107;2022-01-13 12:45:36.021000+00:00;DYVtzfEMGBF1cOHE;scroll;272.0
108;2022-01-13 12:45:36.028000+00:00;DYVtzfEMGBF1cOHE;scroll;283.20001220703125
109;2022-01-13 12:45:36.035000+00:00;DYVtzfEMGBF1cOHE;scroll;295.20001220703125
110;2022-01-13 12:45:36.042000+00:00;DYVtzfEMGBF1cOHE;scroll;307.20001220703125
111;2022-01-13 12:45:36.049000+00:00;DYVtzfEMGBF1cOHE;scroll;319.20001220703125
112;2022-01-13 12:45:36.056000+00:00;DYVtzfEMGBF1cOHE;scroll;331.20001220703125
113;2022-01-13 12:45:36.063000+00:00;DYVtzfEMGBF1cOHE;scroll;342.3999938964844
114;2022-01-13 12:45:36.070000+00:00;DYVtzfEMGBF1cOHE;scroll;353.6000061035156
115;2022-01-13 12:45:36.077000+00:00;DYVtzfEMGBF1cOHE;scroll;363.20001220703125
116;2022-01-13 12:45:36.084000+00:00;DYVtzfEMGBF1cOHE;scroll;372.0
117;2022-01-13 12:45:36.091000+00:00;DYVtzfEMGBF1cOHE;scroll;380.0
118;2022-01-13 12:45:36.098000+00:00;DYVtzfEMGBF1cOHE;scroll;385.6000061035156
119;2022-01-13 12:45:36.104000+00:00;DYVtzfEMGBF1cOHE;scroll;391.20001220703125
120;2022-01-13 12:45:36.111000+00:00;DYVtzfEMGBF1cOHE;scroll;395.20001220703125
121;2022-01-13 12:45:36.118000+00:00;DYVtzfEMGBF1cOHE;scroll;397.6000061035156
122;2022-01-13 12:45:36.125000+00:00;DYVtzfEMGBF1cOHE;scroll;399.20001220703125
123;2022-01-13 12:45:36.132000+00:00;DYVtzfEMGBF1cOHE;scroll;400.0
124;2022-01-13 12:45:37.556000+00:00;DYVtzfEMGBF1cOHE;scroll;400.79998779296875
125;2022-01-13 12:45:37.563000+00:00;DYVtzfEMGBF1cOHE;scroll;402.3999938964844
126;2022-01-13 12:45:37.570000+00:00;DYVtzfEMGBF1cOHE;scroll;404.0
127;2022-01-13 12:45:37.577000+00:00;DYVtzfEMGBF1cOHE;scroll;406.3999938964844
128;2022-01-13 12:45:37.584000+00:00;DYVtzfEMGBF1cOHE;scroll;408.79998779296875
129;2022-01-13 12:45:37.591000+00:00;DYVtzfEMGBF1cOHE;scroll;412.79998779296875
130;2022-01-13 12:45:37.597000+00:00;DYVtzfEMGBF1cOHE;scroll;416.0
131;2022-01-13 12:45:37.605000+00:00;DYVtzfEMGBF1cOHE;scroll;420.79998779296875
132;2022-01-13 12:45:37.611000+00:00;DYVtzfEMGBF1cOHE;scroll;425.6000061035156
133;2022-01-13 12:45:37.618000+00:00;DYVtzfEMGBF1cOHE;scroll;431.20001220703125
134;2022-01-13 12:45:37.625000+00:00;DYVtzfEMGBF1cOHE;scroll;436.79998779296875
135;2022-01-13 12:45:37.632000+00:00;DYVtzfEMGBF1cOHE;scroll;442.3999938964844
136;2022-01-13 12:45:37.639000+00:00;DYVtzfEMGBF1cOHE;scroll;448.79998779296875
137;2022-01-13 12:45:37.646000+00:00;DYVtzfEMGBF1cOHE;scroll;454.3999938964844
138;2022-01-13 12:45:37.653000+00:00;DYVtzfEMGBF1cOHE;scroll;460.0
139;2022-01-13 12:45:37.660000+00:00;DYVtzfEMGBF1cOHE;scroll;466.3999938964844
140;2022-01-13 12:45:37.667000+00:00;DYVtzfEMGBF1cOHE;scroll;472.0
141;2022-01-13 12:45:37.674000+00:00;DYVtzfEMGBF1cOHE;scroll;476.79998779296875
142;2022-01-13 12:45:37.681000+00:00;DYVtzfEMGBF1cOHE;scroll;481.6000061035156
143;2022-01-13 12:45:37.688000+00:00;DYVtzfEMGBF1cOHE;scroll;485.6000061035156
144;2022-01-13 12:45:37.695000+00:00;DYVtzfEMGBF1cOHE;scroll;489.6000061035156
145;2022-01-13 12:45:37.702000+00:00;DYVtzfEMGBF1cOHE;scroll;492.0
146;2022-01-13 12:45:37.709000+00:00;DYVtzfEMGBF1cOHE;scroll;495.20001220703125
147;2022-01-13 12:45:37.716000+00:00;DYVtzfEMGBF1cOHE;scroll;496.79998779296875
148;2022-01-13 12:45:37.723000+00:00;DYVtzfEMGBF1cOHE;scroll;498.3999938964844
149;2022-01-13 12:45:37.731000+00:00;DYVtzfEMGBF1cOHE;scroll;499.20001220703125
150;2022-01-13 12:45:37.737000+00:00;DYVtzfEMGBF1cOHE;scroll;500.0
151;2022-01-13 12:45:44.420000+00:00;DYVtzfEMGBF1cOHE;scroll;504.0
152;2022-01-13 12:45:44.423000+00:00;DYVtzfEMGBF1cOHE;scroll;505.6000061035156
153;2022-01-13 12:45:44.430000+00:00;DYVtzfEMGBF1cOHE;scroll;508.0
154;2022-01-13 12:45:44.437000+00:00;DYVtzfEMGBF1cOHE;scroll;511.20001220703125
155;2022-01-13 12:45:44.445000+00:00;DYVtzfEMGBF1cOHE;scroll;515.2000122070312
156;2022-01-13 12:45:44.451000+00:00;DYVtzfEMGBF1cOHE;scroll;519.2000122070312
157;2022-01-13 12:45:44.458000+00:00;DYVtzfEMGBF1cOHE;scroll;524.0
158;2022-01-13 12:45:44.465000+00:00;DYVtzfEMGBF1cOHE;scroll;528.7999877929688
159;2022-01-13 12:45:44.472000+00:00;DYVtzfEMGBF1cOHE;scroll;534.4000244140625
160;2022-01-13 12:45:44.479000+00:00;DYVtzfEMGBF1cOHE;scroll;540.0
161;2022-01-13 12:45:44.486000+00:00;DYVtzfEMGBF1cOHE;scroll;546.4000244140625
162;2022-01-13 12:45:44.493000+00:00;DYVtzfEMGBF1cOHE;scroll;552.0
163;2022-01-13 12:45:44.500000+00:00;DYVtzfEMGBF1cOHE;scroll;558.4000244140625
164;2022-01-13 12:45:44.507000+00:00;DYVtzfEMGBF1cOHE;scroll;564.0
165;2022-01-13 12:45:44.513000+00:00;DYVtzfEMGBF1cOHE;scroll;569.5999755859375
166;2022-01-13 12:45:44.521000+00:00;DYVtzfEMGBF1cOHE;scroll;575.2000122070312
167;2022-01-13 12:45:44.528000+00:00;DYVtzfEMGBF1cOHE;scroll;580.0
168;2022-01-13 12:45:44.535000+00:00;DYVtzfEMGBF1cOHE;scroll;584.0
169;2022-01-13 12:45:44.541000+00:00;DYVtzfEMGBF1cOHE;scroll;588.0
170;2022-01-13 12:45:44.548000+00:00;DYVtzfEMGBF1cOHE;scroll;591.2000122070312
171;2022-01-13 12:45:44.555000+00:00;DYVtzfEMGBF1cOHE;scroll;594.4000244140625
172;2022-01-13 12:45:44.562000+00:00;DYVtzfEMGBF1cOHE;scroll;596.0
173;2022-01-13 12:45:44.569000+00:00;DYVtzfEMGBF1cOHE;scroll;598.4000244140625
174;2022-01-13 12:45:44.576000+00:00;DYVtzfEMGBF1cOHE;scroll;599.2000122070312
175;2022-01-13 12:45:44.583000+00:00;DYVtzfEMGBF1cOHE;scroll;600.0
176;2022-01-13 12:45:51.228000+00:00;DYVtzfEMGBF1cOHE;scroll;600.7999877929688
177;2022-01-13 12:45:51.235000+00:00;DYVtzfEMGBF1cOHE;scroll;602.4000244140625
178;2022-01-13 12:45:51.242000+00:00;DYVtzfEMGBF1cOHE;scroll;604.0
179;2022-01-13 12:45:51.249000+00:00;DYVtzfEMGBF1cOHE;scroll;606.4000244140625
180;2022-01-13 12:45:51.256000+00:00;DYVtzfEMGBF1cOHE;scroll;608.7999877929688
181;2022-01-13 12:45:51.263000+00:00;DYVtzfEMGBF1cOHE;scroll;612.7999877929688
182;2022-01-13 12:45:51.269000+00:00;DYVtzfEMGBF1cOHE;scroll;616.0
183;2022-01-13 12:45:51.277000+00:00;DYVtzfEMGBF1cOHE;scroll;620.7999877929688
184;2022-01-13 12:45:51.283000+00:00;DYVtzfEMGBF1cOHE;scroll;625.5999755859375
185;2022-01-13 12:45:51.291000+00:00;DYVtzfEMGBF1cOHE;scroll;631.2000122070312
186;2022-01-13 12:45:51.298000+00:00;DYVtzfEMGBF1cOHE;scroll;636.7999877929688
187;2022-01-13 12:45:51.304000+00:00;DYVtzfEMGBF1cOHE;scroll;642.4000244140625
188;2022-01-13 12:45:51.312000+00:00;DYVtzfEMGBF1cOHE;scroll;648.7999877929688
189;2022-01-13 12:45:51.319000+00:00;DYVtzfEMGBF1cOHE;scroll;655.2000122070312
190;2022-01-13 12:45:51.325000+00:00;DYVtzfEMGBF1cOHE;scroll;660.0
191;2022-01-13 12:45:51.333000+00:00;DYVtzfEMGBF1cOHE;scroll;666.4000244140625
192;2022-01-13 12:45:51.339000+00:00;DYVtzfEMGBF1cOHE;scroll;672.0
193;2022-01-13 12:45:51.346000+00:00;DYVtzfEMGBF1cOHE;scroll;676.7999877929688
194;2022-01-13 12:45:51.353000+00:00;DYVtzfEMGBF1cOHE;scroll;681.5999755859375
195;2022-01-13 12:45:51.360000+00:00;DYVtzfEMGBF1cOHE;scroll;685.5999755859375
196;2022-01-13 12:45:51.367000+00:00;DYVtzfEMGBF1cOHE;scroll;688.7999877929688
197;2022-01-13 12:45:51.374000+00:00;DYVtzfEMGBF1cOHE;scroll;692.0
198;2022-01-13 12:45:51.381000+00:00;DYVtzfEMGBF1cOHE;scroll;695.2000122070312
199;2022-01-13 12:45:51.388000+00:00;DYVtzfEMGBF1cOHE;scroll;696.7999877929688
200;2022-01-13 12:45:51.395000+00:00;DYVtzfEMGBF1cOHE;scroll;698.4000244140625
201;2022-01-13 12:45:51.402000+00:00;DYVtzfEMGBF1cOHE;scroll;699.2000122070312
202;2022-01-13 12:45:51.408000+00:00;DYVtzfEMGBF1cOHE;scroll;700.0
203;2022-01-13 12:45:59.053000+00:00;DYVtzfEMGBF1cOHE;scroll;700.7999877929688
204;2022-01-13 12:45:59.060000+00:00;DYVtzfEMGBF1cOHE;scroll;702.4000244140625
205;2022-01-13 12:45:59.068000+00:00;DYVtzfEMGBF1cOHE;scroll;704.0
206;2022-01-13 12:45:59.075000+00:00;DYVtzfEMGBF1cOHE;scroll;706.4000244140625
207;2022-01-13 12:45:59.081000+00:00;DYVtzfEMGBF1cOHE;scroll;708.7999877929688
208;2022-01-13 12:45:59.088000+00:00;DYVtzfEMGBF1cOHE;scroll;712.7999877929688
209;2022-01-13 12:45:59.095000+00:00;DYVtzfEMGBF1cOHE;scroll;716.7999877929688
210;2022-01-13 12:45:59.102000+00:00;DYVtzfEMGBF1cOHE;scroll;721.5999755859375
211;2022-01-13 12:45:59.109000+00:00;DYVtzfEMGBF1cOHE;scroll;727.2000122070312
212;2022-01-13 12:45:59.116000+00:00;DYVtzfEMGBF1cOHE;scroll;734.4000244140625
213;2022-01-13 12:45:59.123000+00:00;DYVtzfEMGBF1cOHE;scroll;741.5999755859375
214;2022-01-13 12:45:59.130000+00:00;DYVtzfEMGBF1cOHE;scroll;751.2000122070312
215;2022-01-13 12:45:59.137000+00:00;DYVtzfEMGBF1cOHE;scroll;760.0
216;2022-01-13 12:45:59.144000+00:00;DYVtzfEMGBF1cOHE;scroll;771.2000122070312
217;2022-01-13 12:45:59.151000+00:00;DYVtzfEMGBF1cOHE;scroll;781.5999755859375
218;2022-01-13 12:45:59.158000+00:00;DYVtzfEMGBF1cOHE;scroll;793.5999755859375
219;2022-01-13 12:45:59.165000+00:00;DYVtzfEMGBF1cOHE;scroll;805.5999755859375
220;2022-01-13 12:45:59.171000+00:00;DYVtzfEMGBF1cOHE;scroll;817.5999755859375
221;2022-01-13 12:45:59.179000+00:00;DYVtzfEMGBF1cOHE;scroll;829.5999755859375
222;2022-01-13 12:45:59.185000+00:00;DYVtzfEMGBF1cOHE;scroll;840.7999877929688
223;2022-01-13 12:45:59.192000+00:00;DYVtzfEMGBF1cOHE;scroll;852.0
224;2022-01-13 12:45:59.200000+00:00;DYVtzfEMGBF1cOHE;scroll;862.4000244140625
225;2022-01-13 12:45:59.207000+00:00;DYVtzfEMGBF1cOHE;scroll;870.4000244140625
226;2022-01-13 12:45:59.214000+00:00;DYVtzfEMGBF1cOHE;scroll;878.4000244140625
227;2022-01-13 12:45:59.220000+00:00;DYVtzfEMGBF1cOHE;scroll;884.7999877929688
228;2022-01-13 12:45:59.227000+00:00;DYVtzfEMGBF1cOHE;scroll;889.5999755859375
229;2022-01-13 12:45:59.234000+00:00;DYVtzfEMGBF1cOHE;scroll;894.4000244140625
230;2022-01-13 12:45:59.241000+00:00;DYVtzfEMGBF1cOHE;scroll;897.5999755859375
231;2022-01-13 12:45:59.249000+00:00;DYVtzfEMGBF1cOHE;scroll;899.2000122070312
232;2022-01-13 12:45:59.255000+00:00;DYVtzfEMGBF1cOHE;scroll;900.0
233;2022-01-13 12:46:05.372000+00:00;DYVtzfEMGBF1cOHE;scroll;899.2000122070312
234;2022-01-13 12:46:05.380000+00:00;DYVtzfEMGBF1cOHE;scroll;897.5999755859375
235;2022-01-13 12:46:05.386000+00:00;DYVtzfEMGBF1cOHE;scroll;896.0
236;2022-01-13 12:46:05.393000+00:00;DYVtzfEMGBF1cOHE;scroll;893.5999755859375
237;2022-01-13 12:46:05.401000+00:00;DYVtzfEMGBF1cOHE;scroll;891.2000122070312
238;2022-01-13 12:46:05.407000+00:00;DYVtzfEMGBF1cOHE;scroll;887.2000122070312
239;2022-01-13 12:46:05.414000+00:00;DYVtzfEMGBF1cOHE;scroll;883.2000122070312
240;2022-01-13 12:46:05.421000+00:00;DYVtzfEMGBF1cOHE;scroll;877.5999755859375
241;2022-01-13 12:46:05.428000+00:00;DYVtzfEMGBF1cOHE;scroll;871.2000122070312
242;2022-01-13 12:46:05.435000+00:00;DYVtzfEMGBF1cOHE;scroll;864.0
243;2022-01-13 12:46:05.442000+00:00;DYVtzfEMGBF1cOHE;scroll;855.2000122070312
244;2022-01-13 12:46:05.449000+00:00;DYVtzfEMGBF1cOHE;scroll;844.7999877929688
245;2022-01-13 12:46:05.455000+00:00;DYVtzfEMGBF1cOHE;scroll;835.2000122070312
246;2022-01-13 12:46:05.462000+00:00;DYVtzfEMGBF1cOHE;scroll;824.0
247;2022-01-13 12:46:05.469000+00:00;DYVtzfEMGBF1cOHE;scroll;812.0
248;2022-01-13 12:46:05.476000+00:00;DYVtzfEMGBF1cOHE;scroll;799.2000122070312
249;2022-01-13 12:46:05.483000+00:00;DYVtzfEMGBF1cOHE;scroll;785.5999755859375
250;2022-01-13 12:46:05.490000+00:00;DYVtzfEMGBF1cOHE;scroll;772.0
251;2022-01-13 12:46:05.497000+00:00;DYVtzfEMGBF1cOHE;scroll;757.5999755859375
252;2022-01-13 12:46:05.505000+00:00;DYVtzfEMGBF1cOHE;scroll;741.5999755859375
253;2022-01-13 12:46:05.511000+00:00;DYVtzfEMGBF1cOHE;scroll;728.0
254;2022-01-13 12:46:05.518000+00:00;DYVtzfEMGBF1cOHE;scroll;712.7999877929688
255;2022-01-13 12:46:05.525000+00:00;DYVtzfEMGBF1cOHE;scroll;698.4000244140625
256;2022-01-13 12:46:05.532000+00:00;DYVtzfEMGBF1cOHE;scroll;683.2000122070312
257;2022-01-13 12:46:05.539000+00:00;DYVtzfEMGBF1cOHE;scroll;668.7999877929688
258;2022-01-13 12:46:05.546000+00:00;DYVtzfEMGBF1cOHE;scroll;656.7999877929688
259;2022-01-13 12:46:05.553000+00:00;DYVtzfEMGBF1cOHE;scroll;644.7999877929688
260;2022-01-13 12:46:05.560000+00:00;DYVtzfEMGBF1cOHE;scroll;634.4000244140625
261;2022-01-13 12:46:05.567000+00:00;DYVtzfEMGBF1cOHE;scroll;625.5999755859375
262;2022-01-13 12:46:05.574000+00:00;DYVtzfEMGBF1cOHE;scroll;618.4000244140625
263;2022-01-13 12:46:05.581000+00:00;DYVtzfEMGBF1cOHE;scroll;612.0
264;2022-01-13 12:46:05.587000+00:00;DYVtzfEMGBF1cOHE;scroll;607.2000122070312
265;2022-01-13 12:46:05.595000+00:00;DYVtzfEMGBF1cOHE;scroll;604.0
266;2022-01-13 12:46:05.602000+00:00;DYVtzfEMGBF1cOHE;scroll;601.5999755859375
267;2022-01-13 12:46:05.608000+00:00;DYVtzfEMGBF1cOHE;scroll;600.0
268;2022-01-13 12:46:05.914000+00:00;DYVtzfEMGBF1cOHE;scroll;599.2000122070312
269;2022-01-13 12:46:05.921000+00:00;DYVtzfEMGBF1cOHE;scroll;597.5999755859375
270;2022-01-13 12:46:05.928000+00:00;DYVtzfEMGBF1cOHE;scroll;596.0
271;2022-01-13 12:46:05.935000+00:00;DYVtzfEMGBF1cOHE;scroll;593.5999755859375
272;2022-01-13 12:46:05.942000+00:00;DYVtzfEMGBF1cOHE;scroll;590.4000244140625
273;2022-01-13 12:46:05.948000+00:00;DYVtzfEMGBF1cOHE;scroll;587.2000122070312
274;2022-01-13 12:46:05.955000+00:00;DYVtzfEMGBF1cOHE;scroll;582.4000244140625
275;2022-01-13 12:46:05.962000+00:00;DYVtzfEMGBF1cOHE;scroll;576.0
276;2022-01-13 12:46:05.969000+00:00;DYVtzfEMGBF1cOHE;scroll;569.5999755859375
277;2022-01-13 12:46:05.976000+00:00;DYVtzfEMGBF1cOHE;scroll;561.5999755859375
278;2022-01-13 12:46:05.983000+00:00;DYVtzfEMGBF1cOHE;scroll;552.7999877929688
