;time;token;event;position
58;2022-01-13 12:44:33.707000+00:00;SZ4CZQDCuTdPno+y;scroll;827.0
59;2022-01-13 12:44:33.711000+00:00;SZ4CZQDCuTdPno+y;scroll;832.0
60;2022-01-13 12:44:33.715000+00:00;SZ4CZQDCuTdPno+y;scroll;837.0
61;2022-01-13 12:44:33.719000+00:00;SZ4CZQDCuTdPno+y;scroll;842.0
62;2022-01-13 12:44:33.724000+00:00;SZ4CZQDCuTdPno+y;scroll;847.0
63;2022-01-13 12:44:33.728000+00:00;SZ4CZQDCuTdPno+y;scroll;853.0
64;2022-01-13 12:44:33.732000+00:00;SZ4CZQDCuTdPno+y;scroll;860.0
65;2022-01-13 12:44:33.736000+00:00;SZ4CZQDCuTdPno+y;scroll;866.0
66;2022-01-13 12:44:33.740000+00:00;SZ4CZQDCuTdPno+y;scroll;873.0
67;2022-01-13 12:44:33.744000+00:00;SZ4CZQDCuTdPno+y;scroll;880.0
68;2022-01-13 12:44:33.749000+00:00;SZ4CZQDCuTdPno+y;scroll;887.0
69;2022-01-13 12:44:33.753000+00:00;SZ4CZQDCuTdPno+y;scroll;894.0
70;2022-01-13 12:44:33.757000+00:00;SZ4CZQDCuTdPno+y;scroll;901.0
71;2022-01-13 12:44:33.761000+00:00;SZ4CZQDCuTdPno+y;scroll;908.0
72;2022-01-13 12:44:33.765000+00:00;SZ4CZQDCuTdPno+y;scroll;915.0
73;2022-01-13 12:44:33.769000+00:00;SZ4CZQDCuTdPno+y;scroll;922.0
74;2022-01-13 12:44:33.774000+00:00;SZ4CZQDCuTdPno+y;scroll;929.0
75;2022-01-13 12:44:33.778000+00:00;SZ4CZQDCuTdPno+y;scroll;935.0
76;2022-01-13 12:44:33.782000+00:00;SZ4CZQDCuTdPno+y;scroll;942.0
77;2022-01-13 12:44:33.786000+00:00;SZ4CZQDCuTdPno+y;scroll;948.0
78;2022-01-13 12:44:33.790000+00:00;SZ4CZQDCuTdPno+y;scroll;953.0
79;2022-01-13 12:44:33.794000+00:00;SZ4CZQDCuTdPno+y;scroll;959.0
80;2022-01-13 12:44:33.799000+00:00;SZ4CZQDCuTdPno+y;scroll;964.0
81;2022-01-13 12:44:33.803000+00:00;SZ4CZQDCuTdPno+y;scroll;968.0
82;2022-01-13 12:44:33.807000+00:00;SZ4CZQDCuTdPno+y;scroll;972.0
83;2022-01-13 12:44:33.811000+00:00;SZ4CZQDCuTdPno+y;scroll;976.0
84;2022-01-13 12:44:33.815000+00:00;SZ4CZQDCuTdPno+y;scroll;980.0
85;2022-01-13 12:44:33.819000+00:00;SZ4CZQDCuTdPno+y;scroll;982.0
86;2022-01-13 12:44:33.824000+00:00;SZ4CZQDCuTdPno+y;scroll;985.0
87;2022-01-13 12:44:33.828000+00:00;SZ4CZQDCuTdPno+y;scroll;987.0
88;2022-01-13 12:44:33.832000+00:00;SZ4CZQDCuTdPno+y;scroll;989.0
89;2022-01-13 12:44:33.836000+00:00;SZ4CZQDCuTdPno+y;scroll;990.0
90;2022-01-13 12:44:33.840000+00:00;SZ4CZQDCuTdPno+y;scroll;991.0
91;2022-01-13 12:44:33.844000+00:00;SZ4CZQDCuTdPno+y;scroll;992.0
92;2022-01-13 12:44:34.162000+00:00;SZ4CZQDCuTdPno+y;scroll;991.0
93;2022-01-13 12:44:34.170000+00:00;SZ4CZQDCuTdPno+y;scroll;990.0
94;2022-01-13 12:44:34.174000+00:00;SZ4CZQDCuTdPno+y;scroll;989.0
95;2022-01-13 12:44:34.178000+00:00;SZ4CZQDCuTdPno+y;scroll;987.0
96;2022-01-13 12:44:34.183000+00:00;SZ4CZQDCuTdPno+y;scroll;985.0
97;2022-01-13 12:44:34.187000+00:00;SZ4CZQDCuTdPno+y;scroll;983.0
98;2022-01-13 12:44:34.191000+00:00;SZ4CZQDCuTdPno+y;scroll;980.0
99;2022-01-13 12:44:34.195000+00:00;SZ4CZQDCuTdPno+y;scroll;975.0
100;2022-01-13 12:44:34.199000+00:00;SZ4CZQDCuTdPno+y;scroll;969.0
101;2022-01-13 12:44:34.203000+00:00;SZ4CZQDCuTdPno+y;scroll;961.0
102;2022-01-13 12:44:34.208000+00:00;SZ4CZQDCuTdPno+y;scroll;951.0
103;2022-01-13 12:44:34.212000+00:00;SZ4CZQDCuTdPno+y;scroll;938.0
104;2022-01-13 12:44:34.216000+00:00;SZ4CZQDCuTdPno+y;scroll;922.0
105;2022-01-13 12:44:34.220000+00:00;SZ4CZQDCuTdPno+y;scroll;903.0
106;2022-01-13 12:44:34.224000+00:00;SZ4CZQDCuTdPno+y;scroll;882.0
107;2022-01-13 12:44:34.228000+00:00;SZ4CZQDCuTdPno+y;scroll;857.0
108;2022-01-13 12:44:34.233000+00:00;SZ4CZQDCuTdPno+y;scroll;830.0
109;2022-01-13 12:44:34.237000+00:00;SZ4CZQDCuTdPno+y;scroll;801.0
110;2022-01-13 12:44:34.241000+00:00;SZ4CZQDCuTdPno+y;scroll;769.0
111;2022-01-13 12:44:34.245000+00:00;SZ4CZQDCuTdPno+y;scroll;735.0
112;2022-01-13 12:44:34.249000+00:00;SZ4CZQDCuTdPno+y;scroll;700.0
113;2022-01-13 12:44:34.254000+00:00;SZ4CZQDCuTdPno+y;scroll;663.0
114;2022-01-13 12:44:34.258000+00:00;SZ4CZQDCuTdPno+y;scroll;625.0
115;2022-01-13 12:44:34.262000+00:00;SZ4CZQDCuTdPno+y;scroll;586.0
116;2022-01-13 12:44:34.266000+00:00;SZ4CZQDCuTdPno+y;scroll;546.0
117;2022-01-13 12:44:34.270000+00:00;SZ4CZQDCuTdPno+y;scroll;504.0
118;2022-01-13 12:44:34.274000+00:00;SZ4CZQDCuTdPno+y;scroll;463.0
119;2022-01-13 12:44:34.278000+00:00;SZ4CZQDCuTdPno+y;scroll;422.0
120;2022-01-13 12:44:34.283000+00:00;SZ4CZQDCuTdPno+y;scroll;382.0
121;2022-01-13 12:44:34.287000+00:00;SZ4CZQDCuTdPno+y;scroll;343.0
122;2022-01-13 12:44:34.291000+00:00;SZ4CZQDCuTdPno+y;scroll;306.0
123;2022-01-13 12:44:34.295000+00:00;SZ4CZQDCuTdPno+y;scroll;270.0
124;2022-01-13 12:44:34.299000+00:00;SZ4CZQDCuTdPno+y;scroll;235.0
125;2022-01-13 12:44:34.303000+00:00;SZ4CZQDCuTdPno+y;scroll;203.0
126;2022-01-13 12:44:34.308000+00:00;SZ4CZQDCuTdPno+y;scroll;172.0
127;2022-01-13 12:44:34.312000+00:00;SZ4CZQDCuTdPno+y;scroll;145.0
128;2022-01-13 12:44:34.316000+00:00;SZ4CZQDCuTdPno+y;scroll;119.0
129;2022-01-13 12:44:34.320000+00:00;SZ4CZQDCuTdPno+y;scroll;97.0
130;2022-01-13 12:44:34.324000+00:00;SZ4CZQDCuTdPno+y;scroll;77.0
131;2022-01-13 12:44:34.328000+00:00;SZ4CZQDCuTdPno+y;scroll;60.0
132;2022-01-13 12:44:34.332000+00:00;SZ4CZQDCuTdPno+y;scroll;46.0
133;2022-01-13 12:44:34.337000+00:00;SZ4CZQDCuTdPno+y;scroll;34.0
134;2022-01-13 12:44:34.341000+00:00;SZ4CZQDCuTdPno+y;scroll;25.0
135;2022-01-13 12:44:34.345000+00:00;SZ4CZQDCuTdPno+y;scroll;18.0
136;2022-01-13 12:44:34.349000+00:00;SZ4CZQDCuTdPno+y;scroll;12.0
137;2022-01-13 12:44:34.353000+00:00;SZ4CZQDCuTdPno+y;scroll;8.0
138;2022-01-13 12:44:34.358000+00:00;SZ4CZQDCuTdPno+y;scroll;5.0
139;2022-01-13 12:44:34.362000+00:00;SZ4CZQDCuTdPno+y;scroll;3.0
140;2022-01-13 12:44:34.366000+00:00;SZ4CZQDCuTdPno+y;scroll;1.0
141;2022-01-13 12:44:34.370000+00:00;SZ4CZQDCuTdPno+y;scroll;0.0
142;2022-01-13 12:44:34.433000+00:00;SZ4CZQDCuTdPno+y;scroll;1.0
143;2022-01-13 12:44:34.441000+00:00;SZ4CZQDCuTdPno+y;scroll;2.0
144;2022-01-13 12:44:34.445000+00:00;SZ4CZQDCuTdPno+y;scroll;3.0
145;2022-01-13 12:44:34.449000+00:00;SZ4CZQDCuTdPno+y;scroll;4.0
146;2022-01-13 12:44:34.453000+00:00;SZ4CZQDCuTdPno+y;scroll;6.0
147;2022-01-13 12:44:34.458000+00:00;SZ4CZQDCuTdPno+y;scroll;7.0
148;2022-01-13 12:44:34.462000+00:00;SZ4CZQDCuTdPno+y;scroll;9.0
149;2022-01-13 12:44:34.466000+00:00;SZ4CZQDCuTdPno+y;scroll;11.0
150;2022-01-13 12:44:34.470000+00:00;SZ4CZQDCuTdPno+y;scroll;13.0
151;2022-01-13 12:44:34.474000+00:00;SZ4CZQDCuTdPno+y;scroll;15.0
152;2022-01-13 12:44:34.478000+00:00;SZ4CZQDCuTdPno+y;scroll;18.0
153;2022-01-13 12:44:34.483000+00:00;SZ4CZQDCuTdPno+y;scroll;20.0
154;2022-01-13 12:44:34.487000+00:00;SZ4CZQDCuTdPno+y;scroll;23.0
155;2022-01-13 12:44:34.491000+00:00;SZ4CZQDCuTdPno+y;scroll;26.0
156;2022-01-13 12:44:34.495000+00:00;SZ4CZQDCuTdPno+y;scroll;29.0
157;2022-01-13 12:44:34.499000+00:00;SZ4CZQDCuTdPno+y;scroll;33.0
158;2022-01-13 12:44:34.504000+00:00;SZ4CZQDCuTdPno+y;scroll;36.0
159;2022-01-13 12:44:34.508000+00:00;SZ4CZQDCuTdPno+y;scroll;40.0
160;2022-01-13 12:44:34.512000+00:00;SZ4CZQDCuTdPno+y;scroll;43.0
161;2022-01-13 12:44:34.516000+00:00;SZ4CZQDCuTdPno+y;scroll;47.0
162;2022-01-13 12:44:34.520000+00:00;SZ4CZQDCuTdPno+y;scroll;50.0
163;2022-01-13 12:44:34.524000+00:00;SZ4CZQDCuTdPno+y;scroll;54.0
164;2022-01-13 12:44:34.529000+00:00;SZ4CZQDCuTdPno+y;scroll;57.0
165;2022-01-13 12:44:34.533000+00:00;SZ4CZQDCuTdPno+y;scroll;61.0
166;2022-01-13 12:44:34.537000+00:00;SZ4CZQDCuTdPno+y;scroll;64.0
167;2022-01-13 12:44:34.541000+00:00;SZ4CZQDCuTdPno+y;scroll;68.0
168;2022-01-13 12:44:34.545000+00:00;SZ4CZQDCuTdPno+y;scroll;71.0
169;2022-01-13 12:44:34.550000+00:00;SZ4CZQDCuTdPno+y;scroll;74.0
170;2022-01-13 12:44:34.554000+00:00;SZ4CZQDCuTdPno+y;scroll;77.0
171;2022-01-13 12:44:34.558000+00:00;SZ4CZQDCuTdPno+y;scroll;80.0
172;2022-01-13 12:44:34.562000+00:00;SZ4CZQDCuTdPno+y;scroll;83.0
173;2022-01-13 12:44:34.566000+00:00;SZ4CZQDCuTdPno+y;scroll;85.0
174;2022-01-13 12:44:34.570000+00:00;SZ4CZQDCuTdPno+y;scroll;87.0
175;2022-01-13 12:44:34.575000+00:00;SZ4CZQDCuTdPno+y;scroll;89.0
176;2022-01-13 12:44:34.579000+00:00;SZ4CZQDCuTdPno+y;scroll;91.0
177;2022-01-13 12:44:34.583000+00:00;SZ4CZQDCuTdPno+y;scroll;93.0
178;2022-01-13 12:44:34.587000+00:00;SZ4CZQDCuTdPno+y;scroll;95.0
179;2022-01-13 12:44:34.591000+00:00;SZ4CZQDCuTdPno+y;scroll;96.0
180;2022-01-13 12:44:34.595000+00:00;SZ4CZQDCuTdPno+y;scroll;97.0
181;2022-01-13 12:44:34.600000+00:00;SZ4CZQDCuTdPno+y;scroll;98.0
182;2022-01-13 12:44:34.604000+00:00;SZ4CZQDCuTdPno+y;scroll;99.0
183;2022-01-13 12:44:34.612000+00:00;SZ4CZQDCuTdPno+y;scroll;100.0
184;2022-01-13 12:44:34.725000+00:00;SZ4CZQDCuTdPno+y;scroll;99.0
185;2022-01-13 12:44:34.733000+00:00;SZ4CZQDCuTdPno+y;scroll;98.0
186;2022-01-13 12:44:34.737000+00:00;SZ4CZQDCuTdPno+y;scroll;97.0
187;2022-01-13 12:44:34.741000+00:00;SZ4CZQDCuTdPno+y;scroll;96.0
188;2022-01-13 12:44:34.745000+00:00;SZ4CZQDCuTdPno+y;scroll;94.0
189;2022-01-13 12:44:34.750000+00:00;SZ4CZQDCuTdPno+y;scroll;93.0
190;2022-01-13 12:44:34.754000+00:00;SZ4CZQDCuTdPno+y;scroll;91.0
191;2022-01-13 12:44:34.758000+00:00;SZ4CZQDCuTdPno+y;scroll;89.0
192;2022-01-13 12:44:34.762000+00:00;SZ4CZQDCuTdPno+y;scroll;87.0
193;2022-01-13 12:44:34.766000+00:00;SZ4CZQDCuTdPno+y;scroll;85.0
194;2022-01-13 12:44:34.771000+00:00;SZ4CZQDCuTdPno+y;scroll;82.0
195;2022-01-13 12:44:34.775000+00:00;SZ4CZQDCuTdPno+y;scroll;80.0
196;2022-01-13 12:44:34.779000+00:00;SZ4CZQDCuTdPno+y;scroll;77.0
197;2022-01-13 12:44:34.783000+00:00;SZ4CZQDCuTdPno+y;scroll;74.0
198;2022-01-13 12:44:34.787000+00:00;SZ4CZQDCuTdPno+y;scroll;71.0
199;2022-01-13 12:44:34.791000+00:00;SZ4CZQDCuTdPno+y;scroll;67.0
200;2022-01-13 12:44:34.795000+00:00;SZ4CZQDCuTdPno+y;scroll;64.0
201;2022-01-13 12:44:34.800000+00:00;SZ4CZQDCuTdPno+y;scroll;61.0
202;2022-01-13 12:44:34.804000+00:00;SZ4CZQDCuTdPno+y;scroll;57.0
203;2022-01-13 12:44:34.808000+00:00;SZ4CZQDCuTdPno+y;scroll;53.0
204;2022-01-13 12:44:34.812000+00:00;SZ4CZQDCuTdPno+y;scroll;50.0
205;2022-01-13 12:44:34.816000+00:00;SZ4CZQDCuTdPno+y;scroll;46.0
206;2022-01-13 12:44:34.821000+00:00;SZ4CZQDCuTdPno+y;scroll;43.0
207;2022-01-13 12:44:34.825000+00:00;SZ4CZQDCuTdPno+y;scroll;39.0
208;2022-01-13 12:44:34.829000+00:00;SZ4CZQDCuTdPno+y;scroll;36.0
209;2022-01-13 12:44:34.833000+00:00;SZ4CZQDCuTdPno+y;scroll;32.0
210;2022-01-13 12:44:34.837000+00:00;SZ4CZQDCuTdPno+y;scroll;29.0
211;2022-01-13 12:44:34.841000+00:00;SZ4CZQDCuTdPno+y;scroll;26.0
212;2022-01-13 12:44:34.846000+00:00;SZ4CZQDCuTdPno+y;scroll;23.0
213;2022-01-13 12:44:34.850000+00:00;SZ4CZQDCuTdPno+y;scroll;20.0
214;2022-01-13 12:44:34.854000+00:00;SZ4CZQDCuTdPno+y;scroll;18.0
215;2022-01-13 12:44:34.858000+00:00;SZ4CZQDCuTdPno+y;scroll;15.0
216;2022-01-13 12:44:34.862000+00:00;SZ4CZQDCuTdPno+y;scroll;13.0
217;2022-01-13 12:44:34.866000+00:00;SZ4CZQDCuTdPno+y;scroll;11.0
218;2022-01-13 12:44:34.871000+00:00;SZ4CZQDCuTdPno+y;scroll;9.0
219;2022-01-13 12:44:34.875000+00:00;SZ4CZQDCuTdPno+y;scroll;7.0
220;2022-01-13 12:44:34.879000+00:00;SZ4CZQDCuTdPno+y;scroll;6.0
221;2022-01-13 12:44:34.883000+00:00;SZ4CZQDCuTdPno+y;scroll;4.0
222;2022-01-13 12:44:34.887000+00:00;SZ4CZQDCuTdPno+y;scroll;3.0
223;2022-01-13 12:44:34.891000+00:00;SZ4CZQDCuTdPno+y;scroll;2.0
224;2022-01-13 12:44:34.896000+00:00;SZ4CZQDCuTdPno+y;scroll;1.0
225;2022-01-13 12:44:34.904000+00:00;SZ4CZQDCuTdPno+y;scroll;0.0
226;2022-01-13 12:44:50.770000+00:00;SZ4CZQDCuTdPno+y;scroll;1.0
227;2022-01-13 12:44:50.779000+00:00;SZ4CZQDCuTdPno+y;scroll;2.0
228;2022-01-13 12:44:50.783000+00:00;SZ4CZQDCuTdPno+y;scroll;3.0
229;2022-01-13 12:44:50.787000+00:00;SZ4CZQDCuTdPno+y;scroll;4.0
230;2022-01-13 12:44:50.791000+00:00;SZ4CZQDCuTdPno+y;scroll;6.0
231;2022-01-13 12:44:50.795000+00:00;SZ4CZQDCuTdPno+y;scroll;7.0
232;2022-01-13 12:44:50.799000+00:00;SZ4CZQDCuTdPno+y;scroll;9.0
233;2022-01-13 12:44:50.803000+00:00;SZ4CZQDCuTdPno+y;scroll;11.0
234;2022-01-13 12:44:50.808000+00:00;SZ4CZQDCuTdPno+y;scroll;13.0
235;2022-01-13 12:44:50.812000+00:00;SZ4CZQDCuTdPno+y;scroll;15.0
236;2022-01-13 12:44:50.816000+00:00;SZ4CZQDCuTdPno+y;scroll;18.0
237;2022-01-13 12:44:50.820000+00:00;SZ4CZQDCuTdPno+y;scroll;20.0
238;2022-01-13 12:44:50.824000+00:00;SZ4CZQDCuTdPno+y;scroll;23.0
239;2022-01-13 12:44:50.828000+00:00;SZ4CZQDCuTdPno+y;scroll;27.0
240;2022-01-13 12:44:50.833000+00:00;SZ4CZQDCuTdPno+y;scroll;30.0
241;2022-01-13 12:44:50.837000+00:00;SZ4CZQDCuTdPno+y;scroll;34.0
242;2022-01-13 12:44:50.841000+00:00;SZ4CZQDCuTdPno+y;scroll;38.0
243;2022-01-13 12:44:50.845000+00:00;SZ4CZQDCuTdPno+y;scroll;42.0
244;2022-01-13 12:44:50.849000+00:00;SZ4CZQDCuTdPno+y;scroll;46.0
245;2022-01-13 12:44:50.854000+00:00;SZ4CZQDCuTdPno+y;scroll;51.0
246;2022-01-13 12:44:50.858000+00:00;SZ4CZQDCuTdPno+y;scroll;56.0
247;2022-01-13 12:44:50.862000+00:00;SZ4CZQDCuTdPno+y;scroll;61.0
248;2022-01-13 12:44:50.866000+00:00;SZ4CZQDCuTdPno+y;scroll;67.0
249;2022-01-13 12:44:50.870000+00:00;SZ4CZQDCuTdPno+y;scroll;73.0
250;2022-01-13 12:44:50.874000+00:00;SZ4CZQDCuTdPno+y;scroll;78.0
251;2022-01-13 12:44:50.879000+00:00;SZ4CZQDCuTdPno+y;scroll;84.0
252;2022-01-13 12:44:50.883000+00:00;SZ4CZQDCuTdPno+y;scroll;91.0
253;2022-01-13 12:44:50.887000+00:00;SZ4CZQDCuTdPno+y;scroll;97.0
254;2022-01-13 12:44:50.891000+00:00;SZ4CZQDCuTdPno+y;scroll;103.0
255;2022-01-13 12:44:50.895000+00:00;SZ4CZQDCuTdPno+y;scroll;110.0
256;2022-01-13 12:44:50.899000+00:00;SZ4CZQDCuTdPno+y;scroll;116.0
257;2022-01-13 12:44:50.904000+00:00;SZ4CZQDCuTdPno+y;scroll;122.0
258;2022-01-13 12:44:50.908000+00:00;SZ4CZQDCuTdPno+y;scroll;129.0
259;2022-01-13 12:44:50.912000+00:00;SZ4CZQDCuTdPno+y;scroll;135.0
260;2022-01-13 12:44:50.916000+00:00;SZ4CZQDCuTdPno+y;scroll;141.0
261;2022-01-13 12:44:50.920000+00:00;SZ4CZQDCuTdPno+y;scroll;147.0
262;2022-01-13 12:44:50.924000+00:00;SZ4CZQDCuTdPno+y;scroll;152.0
263;2022-01-13 12:44:50.929000+00:00;SZ4CZQDCuTdPno+y;scroll;158.0
264;2022-01-13 12:44:50.933000+00:00;SZ4CZQDCuTdPno+y;scroll;163.0
265;2022-01-13 12:44:50.937000+00:00;SZ4CZQDCuTdPno+y;scroll;168.0
266;2022-01-13 12:44:50.941000+00:00;SZ4CZQDCuTdPno+y;scroll;172.0
267;2022-01-13 12:44:50.945000+00:00;SZ4CZQDCuTdPno+y;scroll;176.0
268;2022-01-13 12:44:50.949000+00:00;SZ4CZQDCuTdPno+y;scroll;180.0
269;2022-01-13 12:44:50.954000+00:00;SZ4CZQDCuTdPno+y;scroll;184.0
270;2022-01-13 12:44:50.958000+00:00;SZ4CZQDCuTdPno+y;scroll;187.0
271;2022-01-13 12:44:50.962000+00:00;SZ4CZQDCuTdPno+y;scroll;189.0
272;2022-01-13 12:44:50.966000+00:00;SZ4CZQDCuTdPno+y;scroll;192.0
273;2022-01-13 12:44:50.970000+00:00;SZ4CZQDCuTdPno+y;scroll;194.0
274;2022-01-13 12:44:50.975000+00:00;SZ4CZQDCuTdPno+y;scroll;196.0
275;2022-01-13 12:44:50.979000+00:00;SZ4CZQDCuTdPno+y;scroll;197.0
276;2022-01-13 12:44:50.983000+00:00;SZ4CZQDCuTdPno+y;scroll;198.0
277;2022-01-13 12:44:50.987000+00:00;SZ4CZQDCuTdPno+y;scroll;199.0
278;2022-01-13 12:44:50.991000+00:00;SZ4CZQDCuTdPno+y;scroll;200.0
279;2022-01-13 12:45:00.313000+00:00;SZ4CZQDCuTdPno+y;scroll;201.0
280;2022-01-13 12:45:00.322000+00:00;SZ4CZQDCuTdPno+y;scroll;202.0
281;2022-01-13 12:45:00.326000+00:00;SZ4CZQDCuTdPno+y;scroll;203.0
282;2022-01-13 12:45:00.330000+00:00;SZ4CZQDCuTdPno+y;scroll;204.0
283;2022-01-13 12:45:00.334000+00:00;SZ4CZQDCuTdPno+y;scroll;206.0
284;2022-01-13 12:45:00.338000+00:00;SZ4CZQDCuTdPno+y;scroll;207.0
285;2022-01-13 12:45:00.342000+00:00;SZ4CZQDCuTdPno+y;scroll;209.0
286;2022-01-13 12:45:00.347000+00:00;SZ4CZQDCuTdPno+y;scroll;211.0
287;2022-01-13 12:45:00.351000+00:00;SZ4CZQDCuTdPno+y;scroll;213.0
288;2022-01-13 12:45:00.355000+00:00;SZ4CZQDCuTdPno+y;scroll;215.0
289;2022-01-13 12:45:00.359000+00:00;SZ4CZQDCuTdPno+y;scroll;218.0
290;2022-01-13 12:45:00.363000+00:00;SZ4CZQDCuTdPno+y;scroll;220.0
291;2022-01-13 12:45:00.367000+00:00;SZ4CZQDCuTdPno+y;scroll;223.0
292;2022-01-13 12:45:00.372000+00:00;SZ4CZQDCuTdPno+y;scroll;226.0
293;2022-01-13 12:45:00.376000+00:00;SZ4CZQDCuTdPno+y;scroll;229.0
294;2022-01-13 12:45:00.380000+00:00;SZ4CZQDCuTdPno+y;scroll;233.0
295;2022-01-13 12:45:00.384000+00:00;SZ4CZQDCuTdPno+y;scroll;236.0
296;2022-01-13 12:45:00.388000+00:00;SZ4CZQDCuTdPno+y;scroll;240.0
