;time;token;event;position
32;2022-01-20 13:22:35.878000+00:00;fEnrhGWVISKhILFB;scroll;1077.5999755859375
33;2022-01-20 13:22:35.885000+00:00;fEnrhGWVISKhILFB;scroll;1116.0
34;2022-01-20 13:22:35.892000+00:00;fEnrhGWVISKhILFB;scroll;1152.800048828125
35;2022-01-20 13:22:35.899000+00:00;fEnrhGWVISKhILFB;scroll;1188.0
36;2022-01-20 13:22:35.906000+00:00;fEnrhGWVISKhILFB;scroll;1220.0
37;2022-01-20 13:22:35.913000+00:00;fEnrhGWVISKhILFB;scroll;1247.199951171875
38;2022-01-20 13:22:35.920000+00:00;fEnrhGWVISKhILFB;scroll;1268.0
39;2022-01-20 13:22:35.926000+00:00;fEnrhGWVISKhILFB;scroll;1284.0
40;2022-01-20 13:22:35.933000+00:00;fEnrhGWVISKhILFB;scroll;1293.5999755859375
41;2022-01-20 13:22:35.940000+00:00;fEnrhGWVISKhILFB;scroll;1299.199951171875
42;2022-01-20 13:22:35.947000+00:00;fEnrhGWVISKhILFB;scroll;1300.0
43;2022-01-20 13:22:37.343000+00:00;fEnrhGWVISKhILFB;scroll;1300.800048828125
44;2022-01-20 13:22:37.350000+00:00;fEnrhGWVISKhILFB;scroll;1302.4000244140625
45;2022-01-20 13:22:37.357000+00:00;fEnrhGWVISKhILFB;scroll;1304.0
46;2022-01-20 13:22:37.364000+00:00;fEnrhGWVISKhILFB;scroll;1306.4000244140625
47;2022-01-20 13:22:37.371000+00:00;fEnrhGWVISKhILFB;scroll;1308.800048828125
48;2022-01-20 13:22:37.378000+00:00;fEnrhGWVISKhILFB;scroll;1312.800048828125
49;2022-01-20 13:22:37.385000+00:00;fEnrhGWVISKhILFB;scroll;1316.800048828125
50;2022-01-20 13:22:37.392000+00:00;fEnrhGWVISKhILFB;scroll;1320.800048828125
51;2022-01-20 13:22:37.398000+00:00;fEnrhGWVISKhILFB;scroll;1325.5999755859375
52;2022-01-20 13:22:37.405000+00:00;fEnrhGWVISKhILFB;scroll;1331.199951171875
53;2022-01-20 13:22:37.412000+00:00;fEnrhGWVISKhILFB;scroll;1336.800048828125
54;2022-01-20 13:22:37.419000+00:00;fEnrhGWVISKhILFB;scroll;1342.4000244140625
55;2022-01-20 13:22:37.426000+00:00;fEnrhGWVISKhILFB;scroll;1348.800048828125
56;2022-01-20 13:22:37.433000+00:00;fEnrhGWVISKhILFB;scroll;1354.4000244140625
57;2022-01-20 13:22:37.440000+00:00;fEnrhGWVISKhILFB;scroll;1360.800048828125
58;2022-01-20 13:22:37.447000+00:00;fEnrhGWVISKhILFB;scroll;1366.4000244140625
59;2022-01-20 13:22:37.454000+00:00;fEnrhGWVISKhILFB;scroll;1372.0
60;2022-01-20 13:22:37.461000+00:00;fEnrhGWVISKhILFB;scroll;1376.800048828125
61;2022-01-20 13:22:37.468000+00:00;fEnrhGWVISKhILFB;scroll;1381.5999755859375
62;2022-01-20 13:22:37.475000+00:00;fEnrhGWVISKhILFB;scroll;1385.5999755859375
63;2022-01-20 13:22:37.482000+00:00;fEnrhGWVISKhILFB;scroll;1389.5999755859375
64;2022-01-20 13:22:37.489000+00:00;fEnrhGWVISKhILFB;scroll;1392.800048828125
65;2022-01-20 13:22:37.496000+00:00;fEnrhGWVISKhILFB;scroll;1395.199951171875
66;2022-01-20 13:22:37.503000+00:00;fEnrhGWVISKhILFB;scroll;1396.800048828125
67;2022-01-20 13:22:37.510000+00:00;fEnrhGWVISKhILFB;scroll;1398.4000244140625
68;2022-01-20 13:22:37.517000+00:00;fEnrhGWVISKhILFB;scroll;1399.199951171875
69;2022-01-20 13:22:37.523000+00:00;fEnrhGWVISKhILFB;scroll;1400.0
70;2022-01-20 13:22:37.690000+00:00;fEnrhGWVISKhILFB;scroll;1400.800048828125
71;2022-01-20 13:22:37.697000+00:00;fEnrhGWVISKhILFB;scroll;1402.4000244140625
72;2022-01-20 13:22:37.704000+00:00;fEnrhGWVISKhILFB;scroll;1404.0
73;2022-01-20 13:22:37.711000+00:00;fEnrhGWVISKhILFB;scroll;1406.4000244140625
74;2022-01-20 13:22:37.718000+00:00;fEnrhGWVISKhILFB;scroll;1408.800048828125
75;2022-01-20 13:22:37.725000+00:00;fEnrhGWVISKhILFB;scroll;1412.800048828125
76;2022-01-20 13:22:37.732000+00:00;fEnrhGWVISKhILFB;scroll;1416.0
77;2022-01-20 13:22:37.739000+00:00;fEnrhGWVISKhILFB;scroll;1420.800048828125
78;2022-01-20 13:22:37.746000+00:00;fEnrhGWVISKhILFB;scroll;1425.5999755859375
79;2022-01-20 13:22:37.753000+00:00;fEnrhGWVISKhILFB;scroll;1431.199951171875
80;2022-01-20 13:22:37.760000+00:00;fEnrhGWVISKhILFB;scroll;1436.800048828125
81;2022-01-20 13:22:37.767000+00:00;fEnrhGWVISKhILFB;scroll;1442.4000244140625
82;2022-01-20 13:22:37.773000+00:00;fEnrhGWVISKhILFB;scroll;1448.800048828125
83;2022-01-20 13:22:37.780000+00:00;fEnrhGWVISKhILFB;scroll;1454.4000244140625
84;2022-01-20 13:22:37.787000+00:00;fEnrhGWVISKhILFB;scroll;1460.800048828125
85;2022-01-20 13:22:37.794000+00:00;fEnrhGWVISKhILFB;scroll;1466.4000244140625
86;2022-01-20 13:22:37.801000+00:00;fEnrhGWVISKhILFB;scroll;1471.199951171875
87;2022-01-20 13:22:37.808000+00:00;fEnrhGWVISKhILFB;scroll;1476.800048828125
88;2022-01-20 13:22:37.815000+00:00;fEnrhGWVISKhILFB;scroll;1481.5999755859375
89;2022-01-20 13:22:37.822000+00:00;fEnrhGWVISKhILFB;scroll;1485.5999755859375
90;2022-01-20 13:22:37.829000+00:00;fEnrhGWVISKhILFB;scroll;1488.800048828125
91;2022-01-20 13:22:37.836000+00:00;fEnrhGWVISKhILFB;scroll;1492.0
92;2022-01-20 13:22:37.843000+00:00;fEnrhGWVISKhILFB;scroll;1495.199951171875
93;2022-01-20 13:22:37.850000+00:00;fEnrhGWVISKhILFB;scroll;1496.800048828125
94;2022-01-20 13:22:37.857000+00:00;fEnrhGWVISKhILFB;scroll;1498.4000244140625
95;2022-01-20 13:22:37.864000+00:00;fEnrhGWVISKhILFB;scroll;1499.199951171875
96;2022-01-20 13:22:37.871000+00:00;fEnrhGWVISKhILFB;scroll;1500.0
97;2022-01-20 13:22:37.919000+00:00;fEnrhGWVISKhILFB;scroll;1500.800048828125
98;2022-01-20 13:22:37.926000+00:00;fEnrhGWVISKhILFB;scroll;1502.4000244140625
99;2022-01-20 13:22:37.933000+00:00;fEnrhGWVISKhILFB;scroll;1504.0
100;2022-01-20 13:22:37.940000+00:00;fEnrhGWVISKhILFB;scroll;1506.4000244140625
101;2022-01-20 13:22:37.947000+00:00;fEnrhGWVISKhILFB;scroll;1508.800048828125
102;2022-01-20 13:22:37.954000+00:00;fEnrhGWVISKhILFB;scroll;1512.800048828125
103;2022-01-20 13:22:37.961000+00:00;fEnrhGWVISKhILFB;scroll;1516.0
104;2022-01-20 13:22:37.968000+00:00;fEnrhGWVISKhILFB;scroll;1520.800048828125
105;2022-01-20 13:22:37.975000+00:00;fEnrhGWVISKhILFB;scroll;1525.5999755859375
106;2022-01-20 13:22:37.982000+00:00;fEnrhGWVISKhILFB;scroll;1531.199951171875
107;2022-01-20 13:22:37.989000+00:00;fEnrhGWVISKhILFB;scroll;1536.800048828125
108;2022-01-20 13:22:37.996000+00:00;fEnrhGWVISKhILFB;scroll;1542.4000244140625
109;2022-01-20 13:22:38.003000+00:00;fEnrhGWVISKhILFB;scroll;1548.800048828125
110;2022-01-20 13:22:38.009000+00:00;fEnrhGWVISKhILFB;scroll;1554.4000244140625
111;2022-01-20 13:22:38.016000+00:00;fEnrhGWVISKhILFB;scroll;1560.0
112;2022-01-20 13:22:38.023000+00:00;fEnrhGWVISKhILFB;scroll;1566.4000244140625
113;2022-01-20 13:22:38.030000+00:00;fEnrhGWVISKhILFB;scroll;1572.0
114;2022-01-20 13:22:38.037000+00:00;fEnrhGWVISKhILFB;scroll;1576.800048828125
115;2022-01-20 13:22:38.044000+00:00;fEnrhGWVISKhILFB;scroll;1581.5999755859375
116;2022-01-20 13:22:38.051000+00:00;fEnrhGWVISKhILFB;scroll;1585.5999755859375
117;2022-01-20 13:22:38.058000+00:00;fEnrhGWVISKhILFB;scroll;1589.5999755859375
118;2022-01-20 13:22:38.065000+00:00;fEnrhGWVISKhILFB;scroll;1592.0
119;2022-01-20 13:22:38.072000+00:00;fEnrhGWVISKhILFB;scroll;1595.199951171875
120;2022-01-20 13:22:38.079000+00:00;fEnrhGWVISKhILFB;scroll;1596.800048828125
121;2022-01-20 13:22:38.086000+00:00;fEnrhGWVISKhILFB;scroll;1598.4000244140625
122;2022-01-20 13:22:38.093000+00:00;fEnrhGWVISKhILFB;scroll;1599.199951171875
123;2022-01-20 13:22:38.100000+00:00;fEnrhGWVISKhILFB;scroll;1600.0
124;2022-01-20 13:22:38.162000+00:00;fEnrhGWVISKhILFB;scroll;1600.800048828125
125;2022-01-20 13:22:38.169000+00:00;fEnrhGWVISKhILFB;scroll;1602.4000244140625
126;2022-01-20 13:22:38.176000+00:00;fEnrhGWVISKhILFB;scroll;1604.0
127;2022-01-20 13:22:38.183000+00:00;fEnrhGWVISKhILFB;scroll;1606.4000244140625
128;2022-01-20 13:22:38.190000+00:00;fEnrhGWVISKhILFB;scroll;1608.800048828125
129;2022-01-20 13:22:38.197000+00:00;fEnrhGWVISKhILFB;scroll;1612.800048828125
130;2022-01-20 13:22:38.204000+00:00;fEnrhGWVISKhILFB;scroll;1616.0
131;2022-01-20 13:22:38.211000+00:00;fEnrhGWVISKhILFB;scroll;1620.800048828125
132;2022-01-20 13:22:38.218000+00:00;fEnrhGWVISKhILFB;scroll;1625.5999755859375
133;2022-01-20 13:22:38.225000+00:00;fEnrhGWVISKhILFB;scroll;1631.199951171875
134;2022-01-20 13:22:38.232000+00:00;fEnrhGWVISKhILFB;scroll;1636.800048828125
135;2022-01-20 13:22:38.239000+00:00;fEnrhGWVISKhILFB;scroll;1642.4000244140625
136;2022-01-20 13:22:38.246000+00:00;fEnrhGWVISKhILFB;scroll;1648.0
137;2022-01-20 13:22:38.253000+00:00;fEnrhGWVISKhILFB;scroll;1654.4000244140625
138;2022-01-20 13:22:38.260000+00:00;fEnrhGWVISKhILFB;scroll;1660.800048828125
139;2022-01-20 13:22:38.267000+00:00;fEnrhGWVISKhILFB;scroll;1666.4000244140625
140;2022-01-20 13:22:38.273000+00:00;fEnrhGWVISKhILFB;scroll;1672.0
141;2022-01-20 13:22:38.280000+00:00;fEnrhGWVISKhILFB;scroll;1676.800048828125
142;2022-01-20 13:22:38.287000+00:00;fEnrhGWVISKhILFB;scroll;1681.5999755859375
143;2022-01-20 13:22:38.294000+00:00;fEnrhGWVISKhILFB;scroll;1685.5999755859375
144;2022-01-20 13:22:38.301000+00:00;fEnrhGWVISKhILFB;scroll;1688.800048828125
145;2022-01-20 13:22:38.308000+00:00;fEnrhGWVISKhILFB;scroll;1692.0
146;2022-01-20 13:22:38.316000+00:00;fEnrhGWVISKhILFB;scroll;1695.199951171875
147;2022-01-20 13:22:38.322000+00:00;fEnrhGWVISKhILFB;scroll;1696.800048828125
148;2022-01-20 13:22:38.329000+00:00;fEnrhGWVISKhILFB;scroll;1698.4000244140625
149;2022-01-20 13:22:38.336000+00:00;fEnrhGWVISKhILFB;scroll;1699.199951171875
150;2022-01-20 13:22:38.343000+00:00;fEnrhGWVISKhILFB;scroll;1700.0
151;2022-01-20 13:22:38.676000+00:00;fEnrhGWVISKhILFB;scroll;1700.800048828125
152;2022-01-20 13:22:38.683000+00:00;fEnrhGWVISKhILFB;scroll;1702.4000244140625
153;2022-01-20 13:22:38.691000+00:00;fEnrhGWVISKhILFB;scroll;1704.0
154;2022-01-20 13:22:38.697000+00:00;fEnrhGWVISKhILFB;scroll;1706.4000244140625
155;2022-01-20 13:22:38.704000+00:00;fEnrhGWVISKhILFB;scroll;1710.4000244140625
156;2022-01-20 13:22:38.711000+00:00;fEnrhGWVISKhILFB;scroll;1715.199951171875
157;2022-01-20 13:22:38.718000+00:00;fEnrhGWVISKhILFB;scroll;1721.5999755859375
158;2022-01-20 13:22:38.725000+00:00;fEnrhGWVISKhILFB;scroll;1731.199951171875
159;2022-01-20 13:22:38.732000+00:00;fEnrhGWVISKhILFB;scroll;1742.4000244140625
160;2022-01-20 13:22:38.739000+00:00;fEnrhGWVISKhILFB;scroll;1756.800048828125
161;2022-01-20 13:22:38.746000+00:00;fEnrhGWVISKhILFB;scroll;1774.4000244140625
162;2022-01-20 13:22:38.753000+00:00;fEnrhGWVISKhILFB;scroll;1793.5999755859375
163;2022-01-20 13:22:38.760000+00:00;fEnrhGWVISKhILFB;scroll;1814.4000244140625
164;2022-01-20 13:22:38.766000+00:00;fEnrhGWVISKhILFB;scroll;1836.0
165;2022-01-20 13:22:38.773000+00:00;fEnrhGWVISKhILFB;scroll;1859.199951171875
166;2022-01-20 13:22:38.780000+00:00;fEnrhGWVISKhILFB;scroll;1883.199951171875
167;2022-01-20 13:22:38.787000+00:00;fEnrhGWVISKhILFB;scroll;1908.0
168;2022-01-20 13:22:38.794000+00:00;fEnrhGWVISKhILFB;scroll;1933.5999755859375
169;2022-01-20 13:22:38.801000+00:00;fEnrhGWVISKhILFB;scroll;1958.4000244140625
170;2022-01-20 13:22:38.808000+00:00;fEnrhGWVISKhILFB;scroll;1983.199951171875
171;2022-01-20 13:22:38.815000+00:00;fEnrhGWVISKhILFB;scroll;2006.4000244140625
172;2022-01-20 13:22:38.822000+00:00;fEnrhGWVISKhILFB;scroll;2027.199951171875
173;2022-01-20 13:22:38.829000+00:00;fEnrhGWVISKhILFB;scroll;2045.5999755859375
174;2022-01-20 13:22:38.836000+00:00;fEnrhGWVISKhILFB;scroll;2061.60009765625
175;2022-01-20 13:22:38.843000+00:00;fEnrhGWVISKhILFB;scroll;2074.39990234375
176;2022-01-20 13:22:38.850000+00:00;fEnrhGWVISKhILFB;scroll;2084.800048828125
177;2022-01-20 13:22:38.857000+00:00;fEnrhGWVISKhILFB;scroll;2092.0
178;2022-01-20 13:22:38.864000+00:00;fEnrhGWVISKhILFB;scroll;2096.800048828125
179;2022-01-20 13:22:38.871000+00:00;fEnrhGWVISKhILFB;scroll;2099.199951171875
180;2022-01-20 13:22:38.878000+00:00;fEnrhGWVISKhILFB;scroll;2100.0
181;2022-01-20 13:22:39.346000+00:00;fEnrhGWVISKhILFB;scroll;2095.199951171875
182;2022-01-20 13:22:39.350000+00:00;fEnrhGWVISKhILFB;scroll;2080.800048828125
183;2022-01-20 13:22:39.357000+00:00;fEnrhGWVISKhILFB;scroll;2056.0
184;2022-01-20 13:22:39.364000+00:00;fEnrhGWVISKhILFB;scroll;2019.199951171875
185;2022-01-20 13:22:39.371000+00:00;fEnrhGWVISKhILFB;scroll;1975.199951171875
186;2022-01-20 13:22:39.378000+00:00;fEnrhGWVISKhILFB;scroll;1928.0
187;2022-01-20 13:22:39.385000+00:00;fEnrhGWVISKhILFB;scroll;1879.199951171875
188;2022-01-20 13:22:39.392000+00:00;fEnrhGWVISKhILFB;scroll;1828.800048828125
189;2022-01-20 13:22:39.398000+00:00;fEnrhGWVISKhILFB;scroll;1776.800048828125
190;2022-01-20 13:22:39.405000+00:00;fEnrhGWVISKhILFB;scroll;1724.800048828125
191;2022-01-20 13:22:39.412000+00:00;fEnrhGWVISKhILFB;scroll;1674.4000244140625
192;2022-01-20 13:22:39.419000+00:00;fEnrhGWVISKhILFB;scroll;1624.800048828125
193;2022-01-20 13:22:39.426000+00:00;fEnrhGWVISKhILFB;scroll;1578.4000244140625
194;2022-01-20 13:22:39.433000+00:00;fEnrhGWVISKhILFB;scroll;1535.199951171875
195;2022-01-20 13:22:39.440000+00:00;fEnrhGWVISKhILFB;scroll;1497.5999755859375
196;2022-01-20 13:22:39.447000+00:00;fEnrhGWVISKhILFB;scroll;1467.199951171875
197;2022-01-20 13:22:39.454000+00:00;fEnrhGWVISKhILFB;scroll;1442.4000244140625
198;2022-01-20 13:22:39.461000+00:00;fEnrhGWVISKhILFB;scroll;1424.800048828125
199;2022-01-20 13:22:39.468000+00:00;fEnrhGWVISKhILFB;scroll;1412.0
200;2022-01-20 13:22:39.475000+00:00;fEnrhGWVISKhILFB;scroll;1402.4000244140625
201;2022-01-20 13:22:39.482000+00:00;fEnrhGWVISKhILFB;scroll;1392.800048828125
202;2022-01-20 13:22:39.489000+00:00;fEnrhGWVISKhILFB;scroll;1383.199951171875
203;2022-01-20 13:22:39.496000+00:00;fEnrhGWVISKhILFB;scroll;1374.4000244140625
204;2022-01-20 13:22:39.503000+00:00;fEnrhGWVISKhILFB;scroll;1365.5999755859375
205;2022-01-20 13:22:39.510000+00:00;fEnrhGWVISKhILFB;scroll;1357.5999755859375
206;2022-01-20 13:22:39.517000+00:00;fEnrhGWVISKhILFB;scroll;1349.5999755859375
207;2022-01-20 13:22:39.523000+00:00;fEnrhGWVISKhILFB;scroll;1342.4000244140625
208;2022-01-20 13:22:39.531000+00:00;fEnrhGWVISKhILFB;scroll;1336.0
209;2022-01-20 13:22:39.537000+00:00;fEnrhGWVISKhILFB;scroll;1330.4000244140625
210;2022-01-20 13:22:39.544000+00:00;fEnrhGWVISKhILFB;scroll;1324.800048828125
211;2022-01-20 13:22:39.552000+00:00;fEnrhGWVISKhILFB;scroll;1320.0
212;2022-01-20 13:22:39.558000+00:00;fEnrhGWVISKhILFB;scroll;1316.0
213;2022-01-20 13:22:39.565000+00:00;fEnrhGWVISKhILFB;scroll;1312.0
214;2022-01-20 13:22:39.572000+00:00;fEnrhGWVISKhILFB;scroll;1308.800048828125
215;2022-01-20 13:22:39.579000+00:00;fEnrhGWVISKhILFB;scroll;1306.4000244140625
216;2022-01-20 13:22:39.586000+00:00;fEnrhGWVISKhILFB;scroll;1304.800048828125
217;2022-01-20 13:22:39.593000+00:00;fEnrhGWVISKhILFB;scroll;1303.199951171875
218;2022-01-20 13:22:39.600000+00:00;fEnrhGWVISKhILFB;scroll;1302.4000244140625
219;2022-01-20 13:22:39.607000+00:00;fEnrhGWVISKhILFB;scroll;1301.5999755859375
220;2022-01-20 13:22:39.614000+00:00;fEnrhGWVISKhILFB;scroll;1300.800048828125
221;2022-01-20 13:22:39.621000+00:00;fEnrhGWVISKhILFB;scroll;1300.0
222;2022-01-20 13:22:39.676000+00:00;fEnrhGWVISKhILFB;scroll;1299.199951171875
223;2022-01-20 13:22:39.683000+00:00;fEnrhGWVISKhILFB;scroll;1296.800048828125
224;2022-01-20 13:22:39.690000+00:00;fEnrhGWVISKhILFB;scroll;1293.5999755859375
225;2022-01-20 13:22:39.697000+00:00;fEnrhGWVISKhILFB;scroll;1288.0
226;2022-01-20 13:22:39.704000+00:00;fEnrhGWVISKhILFB;scroll;1280.800048828125
227;2022-01-20 13:22:39.711000+00:00;fEnrhGWVISKhILFB;scroll;1272.0
228;2022-01-20 13:22:39.718000+00:00;fEnrhGWVISKhILFB;scroll;1260.800048828125
229;2022-01-20 13:22:39.725000+00:00;fEnrhGWVISKhILFB;scroll;1238.4000244140625
230;2022-01-20 13:22:39.732000+00:00;fEnrhGWVISKhILFB;scroll;1210.4000244140625
231;2022-01-20 13:22:39.739000+00:00;fEnrhGWVISKhILFB;scroll;1172.0
232;2022-01-20 13:22:39.746000+00:00;fEnrhGWVISKhILFB;scroll;1127.199951171875
233;2022-01-20 13:22:39.753000+00:00;fEnrhGWVISKhILFB;scroll;1078.4000244140625
234;2022-01-20 13:22:39.760000+00:00;fEnrhGWVISKhILFB;scroll;1023.2000122070312
235;2022-01-20 13:22:39.766000+00:00;fEnrhGWVISKhILFB;scroll;965.5999755859375
236;2022-01-20 13:22:39.774000+00:00;fEnrhGWVISKhILFB;scroll;904.7999877929688
237;2022-01-20 13:22:39.780000+00:00;fEnrhGWVISKhILFB;scroll;844.7999877929688
238;2022-01-20 13:22:39.788000+00:00;fEnrhGWVISKhILFB;scroll;786.4000244140625
239;2022-01-20 13:22:39.794000+00:00;fEnrhGWVISKhILFB;scroll;732.7999877929688
240;2022-01-20 13:22:39.801000+00:00;fEnrhGWVISKhILFB;scroll;683.2000122070312
241;2022-01-20 13:22:39.808000+00:00;fEnrhGWVISKhILFB;scroll;639.2000122070312
242;2022-01-20 13:22:39.815000+00:00;fEnrhGWVISKhILFB;scroll;600.0
243;2022-01-20 13:22:39.822000+00:00;fEnrhGWVISKhILFB;scroll;568.7999877929688
244;2022-01-20 13:22:39.829000+00:00;fEnrhGWVISKhILFB;scroll;544.0
245;2022-01-20 13:22:39.836000+00:00;fEnrhGWVISKhILFB;scroll;526.4000244140625
246;2022-01-20 13:22:39.843000+00:00;fEnrhGWVISKhILFB;scroll;515.2000122070312
247;2022-01-20 13:22:39.850000+00:00;fEnrhGWVISKhILFB;scroll;507.20001220703125
248;2022-01-20 13:22:39.857000+00:00;fEnrhGWVISKhILFB;scroll;503.20001220703125
249;2022-01-20 13:22:39.864000+00:00;fEnrhGWVISKhILFB;scroll;500.79998779296875
250;2022-01-20 13:22:39.871000+00:00;fEnrhGWVISKhILFB;scroll;500.0
251;2022-01-20 13:22:40.044000+00:00;fEnrhGWVISKhILFB;scroll;499.20001220703125
252;2022-01-20 13:22:40.051000+00:00;fEnrhGWVISKhILFB;scroll;497.6000061035156
253;2022-01-20 13:22:40.058000+00:00;fEnrhGWVISKhILFB;scroll;496.0
254;2022-01-20 13:22:40.065000+00:00;fEnrhGWVISKhILFB;scroll;493.6000061035156
255;2022-01-20 13:22:40.072000+00:00;fEnrhGWVISKhILFB;scroll;488.0
256;2022-01-20 13:22:40.079000+00:00;fEnrhGWVISKhILFB;scroll;480.0
257;2022-01-20 13:22:40.086000+00:00;fEnrhGWVISKhILFB;scroll;468.0
258;2022-01-20 13:22:40.093000+00:00;fEnrhGWVISKhILFB;scroll;452.0
259;2022-01-20 13:22:40.100000+00:00;fEnrhGWVISKhILFB;scroll;429.6000061035156
260;2022-01-20 13:22:40.107000+00:00;fEnrhGWVISKhILFB;scroll;402.3999938964844
261;2022-01-20 13:22:40.114000+00:00;fEnrhGWVISKhILFB;scroll;371.20001220703125
262;2022-01-20 13:22:40.121000+00:00;fEnrhGWVISKhILFB;scroll;336.79998779296875
263;2022-01-20 13:22:40.128000+00:00;fEnrhGWVISKhILFB;scroll;299.20001220703125
264;2022-01-20 13:22:40.135000+00:00;fEnrhGWVISKhILFB;scroll;259.20001220703125
265;2022-01-20 13:22:40.142000+00:00;fEnrhGWVISKhILFB;scroll;216.8000030517578
266;2022-01-20 13:22:40.148000+00:00;fEnrhGWVISKhILFB;scroll;174.39999389648438
267;2022-01-20 13:22:40.155000+00:00;fEnrhGWVISKhILFB;scroll;134.39999389648438
268;2022-01-20 13:22:40.162000+00:00;fEnrhGWVISKhILFB;scroll;97.5999984741211
269;2022-01-20 13:22:40.169000+00:00;fEnrhGWVISKhILFB;scroll;65.5999984741211
270;2022-01-20 13:22:40.176000+00:00;fEnrhGWVISKhILFB;scroll;40.0
271;2022-01-20 13:22:40.183000+00:00;fEnrhGWVISKhILFB;scroll;20.799999237060547
272;2022-01-20 13:22:40.190000+00:00;fEnrhGWVISKhILFB;scroll;8.800000190734863
273;2022-01-20 13:22:40.197000+00:00;fEnrhGWVISKhILFB;scroll;1.600000023841858
274;2022-01-20 13:22:40.204000+00:00;fEnrhGWVISKhILFB;scroll;0.0
275;2022-01-20 13:22:40.412000+00:00;fEnrhGWVISKhILFB;scroll;0.800000011920929
276;2022-01-20 13:22:40.419000+00:00;fEnrhGWVISKhILFB;scroll;2.4000000953674316
277;2022-01-20 13:22:40.426000+00:00;fEnrhGWVISKhILFB;scroll;4.0
278;2022-01-20 13:22:40.433000+00:00;fEnrhGWVISKhILFB;scroll;6.400000095367432
279;2022-01-20 13:22:40.440000+00:00;fEnrhGWVISKhILFB;scroll;8.800000190734863
280;2022-01-20 13:22:40.447000+00:00;fEnrhGWVISKhILFB;scroll;12.800000190734863
281;2022-01-20 13:22:40.454000+00:00;fEnrhGWVISKhILFB;scroll;16.799999237060547
282;2022-01-20 13:22:40.461000+00:00;fEnrhGWVISKhILFB;scroll;27.200000762939453
283;2022-01-20 13:22:40.468000+00:00;fEnrhGWVISKhILFB;scroll;44.79999923706055
284;2022-01-20 13:22:40.475000+00:00;fEnrhGWVISKhILFB;scroll;69.5999984741211
285;2022-01-20 13:22:40.482000+00:00;fEnrhGWVISKhILFB;scroll;101.5999984741211
286;2022-01-20 13:22:40.489000+00:00;fEnrhGWVISKhILFB;scroll;140.0
