;time;token;event;position
35;2022-01-13 13:01:27.745000+00:00;bxg52nXuYrIm36wA;scroll;121.0
36;2022-01-13 13:01:27.752000+00:00;bxg52nXuYrIm36wA;scroll;125.0
37;2022-01-13 13:01:27.759000+00:00;bxg52nXuYrIm36wA;scroll;131.0
38;2022-01-13 13:01:27.766000+00:00;bxg52nXuYrIm36wA;scroll;136.0
39;2022-01-13 13:01:27.773000+00:00;bxg52nXuYrIm36wA;scroll;142.0
40;2022-01-13 13:01:27.780000+00:00;bxg52nXuYrIm36wA;scroll;148.0
41;2022-01-13 13:01:27.787000+00:00;bxg52nXuYrIm36wA;scroll;154.0
42;2022-01-13 13:01:27.794000+00:00;bxg52nXuYrIm36wA;scroll;160.0
43;2022-01-13 13:01:27.801000+00:00;bxg52nXuYrIm36wA;scroll;166.0
44;2022-01-13 13:01:27.808000+00:00;bxg52nXuYrIm36wA;scroll;171.0
45;2022-01-13 13:01:27.814000+00:00;bxg52nXuYrIm36wA;scroll;176.0
46;2022-01-13 13:01:27.822000+00:00;bxg52nXuYrIm36wA;scroll;181.0
47;2022-01-13 13:01:27.829000+00:00;bxg52nXuYrIm36wA;scroll;185.0
48;2022-01-13 13:01:27.836000+00:00;bxg52nXuYrIm36wA;scroll;189.0
49;2022-01-13 13:01:27.842000+00:00;bxg52nXuYrIm36wA;scroll;192.0
50;2022-01-13 13:01:27.849000+00:00;bxg52nXuYrIm36wA;scroll;195.0
51;2022-01-13 13:01:27.856000+00:00;bxg52nXuYrIm36wA;scroll;197.0
52;2022-01-13 13:01:27.863000+00:00;bxg52nXuYrIm36wA;scroll;198.0
53;2022-01-13 13:01:27.870000+00:00;bxg52nXuYrIm36wA;scroll;199.0
54;2022-01-13 13:01:27.877000+00:00;bxg52nXuYrIm36wA;scroll;200.0
55;2022-01-13 13:01:58.962000+00:00;bxg52nXuYrIm36wA;scroll;203.0
56;2022-01-13 13:01:58.966000+00:00;bxg52nXuYrIm36wA;scroll;204.0
57;2022-01-13 13:01:58.973000+00:00;bxg52nXuYrIm36wA;scroll;206.0
58;2022-01-13 13:01:58.980000+00:00;bxg52nXuYrIm36wA;scroll;209.0
59;2022-01-13 13:01:58.987000+00:00;bxg52nXuYrIm36wA;scroll;212.0
60;2022-01-13 13:01:58.994000+00:00;bxg52nXuYrIm36wA;scroll;216.0
61;2022-01-13 13:01:59.001000+00:00;bxg52nXuYrIm36wA;scroll;220.0
62;2022-01-13 13:01:59.008000+00:00;bxg52nXuYrIm36wA;scroll;225.0
63;2022-01-13 13:01:59.015000+00:00;bxg52nXuYrIm36wA;scroll;230.0
64;2022-01-13 13:01:59.022000+00:00;bxg52nXuYrIm36wA;scroll;236.0
65;2022-01-13 13:01:59.029000+00:00;bxg52nXuYrIm36wA;scroll;242.0
66;2022-01-13 13:01:59.036000+00:00;bxg52nXuYrIm36wA;scroll;248.0
67;2022-01-13 13:01:59.043000+00:00;bxg52nXuYrIm36wA;scroll;254.0
68;2022-01-13 13:01:59.049000+00:00;bxg52nXuYrIm36wA;scroll;260.0
69;2022-01-13 13:01:59.056000+00:00;bxg52nXuYrIm36wA;scroll;265.0
70;2022-01-13 13:01:59.063000+00:00;bxg52nXuYrIm36wA;scroll;271.0
71;2022-01-13 13:01:59.070000+00:00;bxg52nXuYrIm36wA;scroll;276.0
72;2022-01-13 13:01:59.077000+00:00;bxg52nXuYrIm36wA;scroll;281.0
73;2022-01-13 13:01:59.084000+00:00;bxg52nXuYrIm36wA;scroll;285.0
74;2022-01-13 13:01:59.091000+00:00;bxg52nXuYrIm36wA;scroll;289.0
75;2022-01-13 13:01:59.098000+00:00;bxg52nXuYrIm36wA;scroll;292.0
76;2022-01-13 13:01:59.105000+00:00;bxg52nXuYrIm36wA;scroll;294.0
77;2022-01-13 13:01:59.112000+00:00;bxg52nXuYrIm36wA;scroll;297.0
78;2022-01-13 13:01:59.119000+00:00;bxg52nXuYrIm36wA;scroll;298.0
79;2022-01-13 13:01:59.126000+00:00;bxg52nXuYrIm36wA;scroll;299.0
80;2022-01-13 13:01:59.133000+00:00;bxg52nXuYrIm36wA;scroll;300.0
81;2022-01-13 13:02:09.247000+00:00;bxg52nXuYrIm36wA;scroll;301.0
82;2022-01-13 13:02:09.255000+00:00;bxg52nXuYrIm36wA;scroll;302.0
83;2022-01-13 13:02:09.261000+00:00;bxg52nXuYrIm36wA;scroll;304.0
84;2022-01-13 13:02:09.268000+00:00;bxg52nXuYrIm36wA;scroll;306.0
85;2022-01-13 13:02:09.275000+00:00;bxg52nXuYrIm36wA;scroll;309.0
86;2022-01-13 13:02:09.282000+00:00;bxg52nXuYrIm36wA;scroll;312.0
87;2022-01-13 13:02:09.289000+00:00;bxg52nXuYrIm36wA;scroll;316.0
88;2022-01-13 13:02:09.296000+00:00;bxg52nXuYrIm36wA;scroll;320.0
89;2022-01-13 13:02:09.303000+00:00;bxg52nXuYrIm36wA;scroll;325.0
90;2022-01-13 13:02:09.310000+00:00;bxg52nXuYrIm36wA;scroll;330.0
91;2022-01-13 13:02:09.317000+00:00;bxg52nXuYrIm36wA;scroll;336.0
92;2022-01-13 13:02:09.324000+00:00;bxg52nXuYrIm36wA;scroll;342.0
93;2022-01-13 13:02:09.331000+00:00;bxg52nXuYrIm36wA;scroll;348.0
94;2022-01-13 13:02:09.338000+00:00;bxg52nXuYrIm36wA;scroll;354.0
95;2022-01-13 13:02:09.345000+00:00;bxg52nXuYrIm36wA;scroll;360.0
96;2022-01-13 13:02:09.352000+00:00;bxg52nXuYrIm36wA;scroll;365.0
97;2022-01-13 13:02:09.359000+00:00;bxg52nXuYrIm36wA;scroll;371.0
98;2022-01-13 13:02:09.366000+00:00;bxg52nXuYrIm36wA;scroll;376.0
99;2022-01-13 13:02:09.373000+00:00;bxg52nXuYrIm36wA;scroll;381.0
100;2022-01-13 13:02:09.379000+00:00;bxg52nXuYrIm36wA;scroll;385.0
101;2022-01-13 13:02:09.386000+00:00;bxg52nXuYrIm36wA;scroll;389.0
102;2022-01-13 13:02:09.393000+00:00;bxg52nXuYrIm36wA;scroll;392.0
103;2022-01-13 13:02:09.400000+00:00;bxg52nXuYrIm36wA;scroll;395.0
104;2022-01-13 13:02:09.407000+00:00;bxg52nXuYrIm36wA;scroll;397.0
105;2022-01-13 13:02:09.414000+00:00;bxg52nXuYrIm36wA;scroll;398.0
106;2022-01-13 13:02:09.421000+00:00;bxg52nXuYrIm36wA;scroll;399.0
107;2022-01-13 13:02:09.428000+00:00;bxg52nXuYrIm36wA;scroll;400.0
108;2022-01-13 13:02:09.546000+00:00;bxg52nXuYrIm36wA;scroll;401.0
109;2022-01-13 13:02:09.553000+00:00;bxg52nXuYrIm36wA;scroll;402.0
110;2022-01-13 13:02:09.560000+00:00;bxg52nXuYrIm36wA;scroll;404.0
111;2022-01-13 13:02:09.567000+00:00;bxg52nXuYrIm36wA;scroll;406.0
112;2022-01-13 13:02:09.574000+00:00;bxg52nXuYrIm36wA;scroll;409.0
113;2022-01-13 13:02:09.581000+00:00;bxg52nXuYrIm36wA;scroll;412.0
114;2022-01-13 13:02:09.588000+00:00;bxg52nXuYrIm36wA;scroll;416.0
115;2022-01-13 13:02:09.595000+00:00;bxg52nXuYrIm36wA;scroll;420.0
116;2022-01-13 13:02:09.602000+00:00;bxg52nXuYrIm36wA;scroll;425.0
117;2022-01-13 13:02:09.609000+00:00;bxg52nXuYrIm36wA;scroll;430.0
118;2022-01-13 13:02:09.616000+00:00;bxg52nXuYrIm36wA;scroll;436.0
119;2022-01-13 13:02:09.623000+00:00;bxg52nXuYrIm36wA;scroll;442.0
120;2022-01-13 13:02:09.630000+00:00;bxg52nXuYrIm36wA;scroll;448.0
121;2022-01-13 13:02:09.636000+00:00;bxg52nXuYrIm36wA;scroll;454.0
122;2022-01-13 13:02:09.643000+00:00;bxg52nXuYrIm36wA;scroll;460.0
123;2022-01-13 13:02:09.650000+00:00;bxg52nXuYrIm36wA;scroll;465.0
124;2022-01-13 13:02:09.657000+00:00;bxg52nXuYrIm36wA;scroll;471.0
125;2022-01-13 13:02:09.664000+00:00;bxg52nXuYrIm36wA;scroll;476.0
126;2022-01-13 13:02:09.671000+00:00;bxg52nXuYrIm36wA;scroll;481.0
127;2022-01-13 13:02:09.678000+00:00;bxg52nXuYrIm36wA;scroll;485.0
128;2022-01-13 13:02:09.685000+00:00;bxg52nXuYrIm36wA;scroll;489.0
129;2022-01-13 13:02:09.692000+00:00;bxg52nXuYrIm36wA;scroll;492.0
130;2022-01-13 13:02:09.699000+00:00;bxg52nXuYrIm36wA;scroll;494.0
131;2022-01-13 13:02:09.706000+00:00;bxg52nXuYrIm36wA;scroll;497.0
132;2022-01-13 13:02:09.713000+00:00;bxg52nXuYrIm36wA;scroll;498.0
133;2022-01-13 13:02:09.720000+00:00;bxg52nXuYrIm36wA;scroll;499.0
134;2022-01-13 13:02:09.727000+00:00;bxg52nXuYrIm36wA;scroll;500.0
135;2022-01-13 13:02:34.016000+00:00;bxg52nXuYrIm36wA;scroll;501.0
136;2022-01-13 13:02:34.023000+00:00;bxg52nXuYrIm36wA;scroll;502.0
137;2022-01-13 13:02:34.030000+00:00;bxg52nXuYrIm36wA;scroll;503.0
138;2022-01-13 13:02:34.037000+00:00;bxg52nXuYrIm36wA;scroll;505.0
139;2022-01-13 13:02:34.044000+00:00;bxg52nXuYrIm36wA;scroll;507.0
140;2022-01-13 13:02:34.051000+00:00;bxg52nXuYrIm36wA;scroll;510.0
141;2022-01-13 13:02:34.058000+00:00;bxg52nXuYrIm36wA;scroll;513.0
142;2022-01-13 13:02:34.065000+00:00;bxg52nXuYrIm36wA;scroll;517.0
143;2022-01-13 13:02:34.072000+00:00;bxg52nXuYrIm36wA;scroll;521.0
144;2022-01-13 13:02:34.079000+00:00;bxg52nXuYrIm36wA;scroll;525.0
145;2022-01-13 13:02:34.086000+00:00;bxg52nXuYrIm36wA;scroll;530.0
146;2022-01-13 13:02:34.093000+00:00;bxg52nXuYrIm36wA;scroll;535.0
147;2022-01-13 13:02:34.100000+00:00;bxg52nXuYrIm36wA;scroll;540.0
148;2022-01-13 13:02:34.107000+00:00;bxg52nXuYrIm36wA;scroll;545.0
149;2022-01-13 13:02:34.113000+00:00;bxg52nXuYrIm36wA;scroll;550.0
150;2022-01-13 13:02:34.120000+00:00;bxg52nXuYrIm36wA;scroll;554.0
151;2022-01-13 13:02:34.127000+00:00;bxg52nXuYrIm36wA;scroll;559.0
152;2022-01-13 13:02:34.134000+00:00;bxg52nXuYrIm36wA;scroll;563.0
153;2022-01-13 13:02:34.141000+00:00;bxg52nXuYrIm36wA;scroll;567.0
154;2022-01-13 13:02:34.148000+00:00;bxg52nXuYrIm36wA;scroll;570.0
155;2022-01-13 13:02:34.155000+00:00;bxg52nXuYrIm36wA;scroll;574.0
156;2022-01-13 13:02:34.162000+00:00;bxg52nXuYrIm36wA;scroll;576.0
157;2022-01-13 13:02:34.169000+00:00;bxg52nXuYrIm36wA;scroll;578.0
158;2022-01-13 13:02:34.176000+00:00;bxg52nXuYrIm36wA;scroll;580.0
159;2022-01-13 13:02:34.183000+00:00;bxg52nXuYrIm36wA;scroll;581.0
160;2022-01-13 13:02:34.190000+00:00;bxg52nXuYrIm36wA;scroll;582.0
161;2022-01-13 13:02:34.197000+00:00;bxg52nXuYrIm36wA;scroll;583.0
162;2022-01-13 13:04:13.924000+00:00;bxg52nXuYrIm36wA;scroll;0.0
163;2022-01-13 13:04:15.455000+00:00;bxg52nXuYrIm36wA;scroll;1.0
164;2022-01-13 13:04:15.462000+00:00;bxg52nXuYrIm36wA;scroll;2.0
165;2022-01-13 13:04:15.469000+00:00;bxg52nXuYrIm36wA;scroll;4.0
166;2022-01-13 13:04:15.476000+00:00;bxg52nXuYrIm36wA;scroll;6.0
167;2022-01-13 13:04:15.483000+00:00;bxg52nXuYrIm36wA;scroll;9.0
168;2022-01-13 13:04:15.490000+00:00;bxg52nXuYrIm36wA;scroll;12.0
169;2022-01-13 13:04:15.497000+00:00;bxg52nXuYrIm36wA;scroll;16.0
170;2022-01-13 13:04:15.504000+00:00;bxg52nXuYrIm36wA;scroll;20.0
171;2022-01-13 13:04:15.511000+00:00;bxg52nXuYrIm36wA;scroll;25.0
172;2022-01-13 13:04:15.518000+00:00;bxg52nXuYrIm36wA;scroll;30.0
173;2022-01-13 13:04:15.525000+00:00;bxg52nXuYrIm36wA;scroll;36.0
174;2022-01-13 13:04:15.532000+00:00;bxg52nXuYrIm36wA;scroll;42.0
175;2022-01-13 13:04:15.539000+00:00;bxg52nXuYrIm36wA;scroll;48.0
176;2022-01-13 13:04:15.546000+00:00;bxg52nXuYrIm36wA;scroll;54.0
177;2022-01-13 13:04:15.553000+00:00;bxg52nXuYrIm36wA;scroll;60.0
178;2022-01-13 13:04:15.560000+00:00;bxg52nXuYrIm36wA;scroll;65.0
179;2022-01-13 13:04:15.567000+00:00;bxg52nXuYrIm36wA;scroll;71.0
180;2022-01-13 13:04:15.574000+00:00;bxg52nXuYrIm36wA;scroll;76.0
181;2022-01-13 13:04:15.581000+00:00;bxg52nXuYrIm36wA;scroll;81.0
182;2022-01-13 13:04:15.587000+00:00;bxg52nXuYrIm36wA;scroll;85.0
183;2022-01-13 13:04:15.594000+00:00;bxg52nXuYrIm36wA;scroll;89.0
184;2022-01-13 13:04:15.601000+00:00;bxg52nXuYrIm36wA;scroll;92.0
185;2022-01-13 13:04:15.608000+00:00;bxg52nXuYrIm36wA;scroll;95.0
186;2022-01-13 13:04:15.615000+00:00;bxg52nXuYrIm36wA;scroll;98.0
187;2022-01-13 13:04:15.622000+00:00;bxg52nXuYrIm36wA;scroll;102.0
188;2022-01-13 13:04:15.629000+00:00;bxg52nXuYrIm36wA;scroll;106.0
189;2022-01-13 13:04:15.636000+00:00;bxg52nXuYrIm36wA;scroll;110.0
190;2022-01-13 13:04:15.643000+00:00;bxg52nXuYrIm36wA;scroll;115.0
191;2022-01-13 13:04:15.650000+00:00;bxg52nXuYrIm36wA;scroll;119.0
192;2022-01-13 13:04:15.657000+00:00;bxg52nXuYrIm36wA;scroll;124.0
193;2022-01-13 13:04:15.664000+00:00;bxg52nXuYrIm36wA;scroll;130.0
194;2022-01-13 13:04:15.671000+00:00;bxg52nXuYrIm36wA;scroll;135.0
195;2022-01-13 13:04:15.679000+00:00;bxg52nXuYrIm36wA;scroll;141.0
196;2022-01-13 13:04:15.685000+00:00;bxg52nXuYrIm36wA;scroll;147.0
197;2022-01-13 13:04:15.692000+00:00;bxg52nXuYrIm36wA;scroll;152.0
198;2022-01-13 13:04:15.699000+00:00;bxg52nXuYrIm36wA;scroll;157.0
199;2022-01-13 13:04:15.705000+00:00;bxg52nXuYrIm36wA;scroll;163.0
200;2022-01-13 13:04:15.712000+00:00;bxg52nXuYrIm36wA;scroll;168.0
201;2022-01-13 13:04:15.719000+00:00;bxg52nXuYrIm36wA;scroll;173.0
202;2022-01-13 13:04:15.726000+00:00;bxg52nXuYrIm36wA;scroll;177.0
203;2022-01-13 13:04:15.733000+00:00;bxg52nXuYrIm36wA;scroll;182.0
204;2022-01-13 13:04:15.740000+00:00;bxg52nXuYrIm36wA;scroll;185.0
205;2022-01-13 13:04:15.747000+00:00;bxg52nXuYrIm36wA;scroll;189.0
206;2022-01-13 13:04:15.754000+00:00;bxg52nXuYrIm36wA;scroll;191.0
207;2022-01-13 13:04:15.761000+00:00;bxg52nXuYrIm36wA;scroll;194.0
208;2022-01-13 13:04:15.768000+00:00;bxg52nXuYrIm36wA;scroll;196.0
209;2022-01-13 13:04:15.775000+00:00;bxg52nXuYrIm36wA;scroll;198.0
210;2022-01-13 13:04:15.782000+00:00;bxg52nXuYrIm36wA;scroll;199.0
211;2022-01-13 13:04:15.796000+00:00;bxg52nXuYrIm36wA;scroll;200.0
212;2022-01-13 13:04:16.018000+00:00;bxg52nXuYrIm36wA;scroll;201.0
213;2022-01-13 13:04:16.025000+00:00;bxg52nXuYrIm36wA;scroll;202.0
214;2022-01-13 13:04:16.032000+00:00;bxg52nXuYrIm36wA;scroll;204.0
215;2022-01-13 13:04:16.039000+00:00;bxg52nXuYrIm36wA;scroll;206.0
216;2022-01-13 13:04:16.046000+00:00;bxg52nXuYrIm36wA;scroll;209.0
217;2022-01-13 13:04:16.053000+00:00;bxg52nXuYrIm36wA;scroll;212.0
218;2022-01-13 13:04:16.060000+00:00;bxg52nXuYrIm36wA;scroll;216.0
219;2022-01-13 13:04:16.067000+00:00;bxg52nXuYrIm36wA;scroll;220.0
220;2022-01-13 13:04:16.074000+00:00;bxg52nXuYrIm36wA;scroll;225.0
221;2022-01-13 13:04:16.081000+00:00;bxg52nXuYrIm36wA;scroll;231.0
222;2022-01-13 13:04:16.088000+00:00;bxg52nXuYrIm36wA;scroll;236.0
223;2022-01-13 13:04:16.094000+00:00;bxg52nXuYrIm36wA;scroll;242.0
224;2022-01-13 13:04:16.101000+00:00;bxg52nXuYrIm36wA;scroll;248.0
225;2022-01-13 13:04:16.108000+00:00;bxg52nXuYrIm36wA;scroll;254.0
226;2022-01-13 13:04:16.115000+00:00;bxg52nXuYrIm36wA;scroll;260.0
227;2022-01-13 13:04:16.122000+00:00;bxg52nXuYrIm36wA;scroll;265.0
228;2022-01-13 13:04:16.129000+00:00;bxg52nXuYrIm36wA;scroll;271.0
229;2022-01-13 13:04:16.136000+00:00;bxg52nXuYrIm36wA;scroll;276.0
230;2022-01-13 13:04:16.143000+00:00;bxg52nXuYrIm36wA;scroll;281.0
231;2022-01-13 13:04:16.150000+00:00;bxg52nXuYrIm36wA;scroll;285.0
232;2022-01-13 13:04:16.157000+00:00;bxg52nXuYrIm36wA;scroll;289.0
233;2022-01-13 13:04:16.164000+00:00;bxg52nXuYrIm36wA;scroll;292.0
234;2022-01-13 13:04:16.171000+00:00;bxg52nXuYrIm36wA;scroll;294.0
235;2022-01-13 13:04:16.178000+00:00;bxg52nXuYrIm36wA;scroll;297.0
236;2022-01-13 13:04:16.185000+00:00;bxg52nXuYrIm36wA;scroll;298.0
237;2022-01-13 13:04:16.192000+00:00;bxg52nXuYrIm36wA;scroll;299.0
238;2022-01-13 13:04:16.199000+00:00;bxg52nXuYrIm36wA;scroll;300.0
239;2022-01-13 13:04:16.310000+00:00;bxg52nXuYrIm36wA;scroll;301.0
240;2022-01-13 13:04:16.317000+00:00;bxg52nXuYrIm36wA;scroll;302.0
241;2022-01-13 13:04:16.324000+00:00;bxg52nXuYrIm36wA;scroll;304.0
242;2022-01-13 13:04:16.331000+00:00;bxg52nXuYrIm36wA;scroll;306.0
243;2022-01-13 13:04:16.338000+00:00;bxg52nXuYrIm36wA;scroll;309.0
244;2022-01-13 13:04:16.345000+00:00;bxg52nXuYrIm36wA;scroll;312.0
245;2022-01-13 13:04:16.351000+00:00;bxg52nXuYrIm36wA;scroll;316.0
246;2022-01-13 13:04:16.358000+00:00;bxg52nXuYrIm36wA;scroll;321.0
247;2022-01-13 13:04:16.365000+00:00;bxg52nXuYrIm36wA;scroll;327.0
248;2022-01-13 13:04:16.372000+00:00;bxg52nXuYrIm36wA;scroll;333.0
249;2022-01-13 13:04:16.379000+00:00;bxg52nXuYrIm36wA;scroll;341.0
250;2022-01-13 13:04:16.386000+00:00;bxg52nXuYrIm36wA;scroll;349.0
251;2022-01-13 13:04:16.393000+00:00;bxg52nXuYrIm36wA;scroll;358.0
252;2022-01-13 13:04:16.400000+00:00;bxg52nXuYrIm36wA;scroll;367.0
253;2022-01-13 13:04:16.407000+00:00;bxg52nXuYrIm36wA;scroll;378.0
254;2022-01-13 13:04:16.414000+00:00;bxg52nXuYrIm36wA;scroll;389.0
255;2022-01-13 13:04:16.421000+00:00;bxg52nXuYrIm36wA;scroll;400.0
256;2022-01-13 13:04:16.428000+00:00;bxg52nXuYrIm36wA;scroll;411.0
257;2022-01-13 13:04:16.435000+00:00;bxg52nXuYrIm36wA;scroll;422.0
258;2022-01-13 13:04:16.442000+00:00;bxg52nXuYrIm36wA;scroll;433.0
259;2022-01-13 13:04:16.449000+00:00;bxg52nXuYrIm36wA;scroll;444.0
260;2022-01-13 13:04:16.456000+00:00;bxg52nXuYrIm36wA;scroll;454.0
261;2022-01-13 13:04:16.463000+00:00;bxg52nXuYrIm36wA;scroll;463.0
262;2022-01-13 13:04:16.470000+00:00;bxg52nXuYrIm36wA;scroll;471.0
263;2022-01-13 13:04:16.476000+00:00;bxg52nXuYrIm36wA;scroll;478.0
264;2022-01-13 13:04:16.483000+00:00;bxg52nXuYrIm36wA;scroll;484.0
265;2022-01-13 13:04:16.490000+00:00;bxg52nXuYrIm36wA;scroll;489.0
266;2022-01-13 13:04:16.497000+00:00;bxg52nXuYrIm36wA;scroll;494.0
267;2022-01-13 13:04:16.504000+00:00;bxg52nXuYrIm36wA;scroll;497.0
268;2022-01-13 13:04:16.511000+00:00;bxg52nXuYrIm36wA;scroll;499.0
269;2022-01-13 13:04:16.518000+00:00;bxg52nXuYrIm36wA;scroll;500.0
270;2022-01-13 13:04:16.824000+00:00;bxg52nXuYrIm36wA;scroll;501.0
271;2022-01-13 13:04:16.831000+00:00;bxg52nXuYrIm36wA;scroll;502.0
272;2022-01-13 13:04:16.837000+00:00;bxg52nXuYrIm36wA;scroll;504.0
273;2022-01-13 13:04:16.845000+00:00;bxg52nXuYrIm36wA;scroll;506.0
274;2022-01-13 13:04:16.851000+00:00;bxg52nXuYrIm36wA;scroll;509.0
275;2022-01-13 13:04:16.858000+00:00;bxg52nXuYrIm36wA;scroll;512.0
276;2022-01-13 13:04:16.865000+00:00;bxg52nXuYrIm36wA;scroll;517.0
277;2022-01-13 13:04:16.872000+00:00;bxg52nXuYrIm36wA;scroll;522.0
278;2022-01-13 13:04:16.879000+00:00;bxg52nXuYrIm36wA;scroll;528.0
279;2022-01-13 13:04:16.886000+00:00;bxg52nXuYrIm36wA;scroll;535.0
280;2022-01-13 13:04:16.893000+00:00;bxg52nXuYrIm36wA;scroll;542.0
281;2022-01-13 13:04:16.900000+00:00;bxg52nXuYrIm36wA;scroll;551.0
282;2022-01-13 13:04:16.907000+00:00;bxg52nXuYrIm36wA;scroll;560.0
283;2022-01-13 13:04:16.914000+00:00;bxg52nXuYrIm36wA;scroll;571.0
284;2022-01-13 13:04:16.921000+00:00;bxg52nXuYrIm36wA;scroll;581.0
285;2022-01-13 13:04:16.928000+00:00;bxg52nXuYrIm36wA;scroll;593.0
286;2022-01-13 13:04:16.935000+00:00;bxg52nXuYrIm36wA;scroll;604.0
287;2022-01-13 13:04:16.942000+00:00;bxg52nXuYrIm36wA;scroll;616.0
288;2022-01-13 13:04:16.949000+00:00;bxg52nXuYrIm36wA;scroll;627.0
289;2022-01-13 13:04:16.956000+00:00;bxg52nXuYrIm36wA;scroll;638.0
290;2022-01-13 13:04:16.963000+00:00;bxg52nXuYrIm36wA;scroll;649.0
291;2022-01-13 13:04:16.970000+00:00;bxg52nXuYrIm36wA;scroll;658.0
292;2022-01-13 13:04:16.977000+00:00;bxg52nXuYrIm36wA;scroll;667.0
293;2022-01-13 13:04:16.984000+00:00;bxg52nXuYrIm36wA;scroll;675.0
294;2022-01-13 13:04:16.991000+00:00;bxg52nXuYrIm36wA;scroll;682.0
295;2022-01-13 13:04:16.997000+00:00;bxg52nXuYrIm36wA;scroll;690.0
296;2022-01-13 13:04:17.004000+00:00;bxg52nXuYrIm36wA;scroll;697.0
297;2022-01-13 13:04:17.011000+00:00;bxg52nXuYrIm36wA;scroll;703.0
298;2022-01-13 13:04:17.018000+00:00;bxg52nXuYrIm36wA;scroll;709.0
299;2022-01-13 13:04:17.025000+00:00;bxg52nXuYrIm36wA;scroll;715.0
300;2022-01-13 13:04:17.032000+00:00;bxg52nXuYrIm36wA;scroll;721.0
301;2022-01-13 13:04:17.039000+00:00;bxg52nXuYrIm36wA;scroll;726.0
302;2022-01-13 13:04:17.046000+00:00;bxg52nXuYrIm36wA;scroll;731.0
303;2022-01-13 13:04:17.053000+00:00;bxg52nXuYrIm36wA;scroll;735.0
304;2022-01-13 13:04:17.060000+00:00;bxg52nXuYrIm36wA;scroll;738.0
305;2022-01-13 13:04:17.067000+00:00;bxg52nXuYrIm36wA;scroll;741.0
306;2022-01-13 13:04:17.074000+00:00;bxg52nXuYrIm36wA;scroll;744.0
307;2022-01-13 13:04:17.081000+00:00;bxg52nXuYrIm36wA;scroll;746.0
308;2022-01-13 13:04:17.088000+00:00;bxg52nXuYrIm36wA;scroll;747.0
309;2022-01-13 13:04:17.095000+00:00;bxg52nXuYrIm36wA;scroll;749.0
