;time;token;event;position
31;2022-01-13 12:44:46.453000+00:00;QetnCoPqEOM4asQu;scroll;112.0
32;2022-01-13 12:44:46.459000+00:00;QetnCoPqEOM4asQu;scroll;116.0
33;2022-01-13 12:44:46.465000+00:00;QetnCoPqEOM4asQu;scroll;120.0
34;2022-01-13 12:44:46.472000+00:00;QetnCoPqEOM4asQu;scroll;124.80000305175781
35;2022-01-13 12:44:46.478000+00:00;QetnCoPqEOM4asQu;scroll;129.60000610351562
36;2022-01-13 12:44:46.484000+00:00;QetnCoPqEOM4asQu;scroll;134.39999389648438
37;2022-01-13 12:44:46.489000+00:00;QetnCoPqEOM4asQu;scroll;139.1999969482422
38;2022-01-13 12:44:46.496000+00:00;QetnCoPqEOM4asQu;scroll;144.0
39;2022-01-13 12:44:46.502000+00:00;QetnCoPqEOM4asQu;scroll;148.8000030517578
40;2022-01-13 12:44:46.507000+00:00;QetnCoPqEOM4asQu;scroll;152.8000030517578
41;2022-01-13 12:44:46.520000+00:00;QetnCoPqEOM4asQu;scroll;157.60000610351562
42;2022-01-13 12:44:46.527000+00:00;QetnCoPqEOM4asQu;scroll;162.39999389648438
43;2022-01-13 12:44:46.533000+00:00;QetnCoPqEOM4asQu;scroll;167.1999969482422
44;2022-01-13 12:44:46.539000+00:00;QetnCoPqEOM4asQu;scroll;171.1999969482422
45;2022-01-13 12:44:46.545000+00:00;QetnCoPqEOM4asQu;scroll;175.1999969482422
46;2022-01-13 12:44:46.550000+00:00;QetnCoPqEOM4asQu;scroll;179.1999969482422
47;2022-01-13 12:44:46.556000+00:00;QetnCoPqEOM4asQu;scroll;183.1999969482422
48;2022-01-13 12:44:46.562000+00:00;QetnCoPqEOM4asQu;scroll;187.1999969482422
49;2022-01-13 12:44:46.569000+00:00;QetnCoPqEOM4asQu;scroll;190.39999389648438
50;2022-01-13 12:44:46.574000+00:00;QetnCoPqEOM4asQu;scroll;193.60000610351562
51;2022-01-13 12:44:46.580000+00:00;QetnCoPqEOM4asQu;scroll;196.8000030517578
52;2022-01-13 12:44:46.587000+00:00;QetnCoPqEOM4asQu;scroll;199.1999969482422
53;2022-01-13 12:44:46.592000+00:00;QetnCoPqEOM4asQu;scroll;201.60000610351562
54;2022-01-13 12:44:46.599000+00:00;QetnCoPqEOM4asQu;scroll;204.0
55;2022-01-13 12:44:46.604000+00:00;QetnCoPqEOM4asQu;scroll;206.39999389648438
56;2022-01-13 12:44:46.611000+00:00;QetnCoPqEOM4asQu;scroll;208.0
57;2022-01-13 12:44:46.617000+00:00;QetnCoPqEOM4asQu;scroll;208.8000030517578
58;2022-01-13 12:44:46.623000+00:00;QetnCoPqEOM4asQu;scroll;210.39999389648438
59;2022-01-13 12:44:46.630000+00:00;QetnCoPqEOM4asQu;scroll;211.1999969482422
60;2022-01-13 12:45:01.206000+00:00;QetnCoPqEOM4asQu;scroll;212.0
61;2022-01-13 12:45:01.207000+00:00;QetnCoPqEOM4asQu;scroll;212.8000030517578
62;2022-01-13 12:45:01.214000+00:00;QetnCoPqEOM4asQu;scroll;214.39999389648438
63;2022-01-13 12:45:01.220000+00:00;QetnCoPqEOM4asQu;scroll;217.60000610351562
64;2022-01-13 12:45:01.226000+00:00;QetnCoPqEOM4asQu;scroll;220.8000030517578
65;2022-01-13 12:45:01.232000+00:00;QetnCoPqEOM4asQu;scroll;224.0
66;2022-01-13 12:45:01.238000+00:00;QetnCoPqEOM4asQu;scroll;228.0
67;2022-01-13 12:45:01.244000+00:00;QetnCoPqEOM4asQu;scroll;232.0
68;2022-01-13 12:45:01.251000+00:00;QetnCoPqEOM4asQu;scroll;236.8000030517578
69;2022-01-13 12:45:01.256000+00:00;QetnCoPqEOM4asQu;scroll;240.8000030517578
70;2022-01-13 12:45:01.262000+00:00;QetnCoPqEOM4asQu;scroll;245.60000610351562
71;2022-01-13 12:45:01.269000+00:00;QetnCoPqEOM4asQu;scroll;250.39999389648438
72;2022-01-13 12:45:01.274000+00:00;QetnCoPqEOM4asQu;scroll;255.1999969482422
73;2022-01-13 12:45:01.281000+00:00;QetnCoPqEOM4asQu;scroll;260.0
74;2022-01-13 12:45:01.287000+00:00;QetnCoPqEOM4asQu;scroll;264.79998779296875
75;2022-01-13 12:45:01.292000+00:00;QetnCoPqEOM4asQu;scroll;269.6000061035156
76;2022-01-13 12:45:01.298000+00:00;QetnCoPqEOM4asQu;scroll;274.3999938964844
77;2022-01-13 12:45:01.305000+00:00;QetnCoPqEOM4asQu;scroll;278.3999938964844
78;2022-01-13 12:45:01.311000+00:00;QetnCoPqEOM4asQu;scroll;283.20001220703125
79;2022-01-13 12:45:01.317000+00:00;QetnCoPqEOM4asQu;scroll;287.20001220703125
80;2022-01-13 12:45:01.323000+00:00;QetnCoPqEOM4asQu;scroll;291.20001220703125
81;2022-01-13 12:45:01.329000+00:00;QetnCoPqEOM4asQu;scroll;295.20001220703125
82;2022-01-13 12:45:01.335000+00:00;QetnCoPqEOM4asQu;scroll;298.3999938964844
83;2022-01-13 12:45:01.341000+00:00;QetnCoPqEOM4asQu;scroll;301.6000061035156
84;2022-01-13 12:45:01.347000+00:00;QetnCoPqEOM4asQu;scroll;304.79998779296875
85;2022-01-13 12:45:01.354000+00:00;QetnCoPqEOM4asQu;scroll;307.20001220703125
86;2022-01-13 12:45:01.360000+00:00;QetnCoPqEOM4asQu;scroll;309.6000061035156
87;2022-01-13 12:45:01.365000+00:00;QetnCoPqEOM4asQu;scroll;312.0
88;2022-01-13 12:45:01.371000+00:00;QetnCoPqEOM4asQu;scroll;313.6000061035156
89;2022-01-13 12:45:01.377000+00:00;QetnCoPqEOM4asQu;scroll;315.20001220703125
90;2022-01-13 12:45:01.383000+00:00;QetnCoPqEOM4asQu;scroll;316.0
91;2022-01-13 12:45:01.390000+00:00;QetnCoPqEOM4asQu;scroll;316.79998779296875
92;2022-01-13 12:45:07.196000+00:00;QetnCoPqEOM4asQu;scroll;320.0
93;2022-01-13 12:45:07.210000+00:00;QetnCoPqEOM4asQu;scroll;322.3999938964844
94;2022-01-13 12:45:07.216000+00:00;QetnCoPqEOM4asQu;scroll;325.6000061035156
95;2022-01-13 12:45:07.222000+00:00;QetnCoPqEOM4asQu;scroll;328.79998779296875
96;2022-01-13 12:45:07.228000+00:00;QetnCoPqEOM4asQu;scroll;332.79998779296875
97;2022-01-13 12:45:07.234000+00:00;QetnCoPqEOM4asQu;scroll;337.6000061035156
98;2022-01-13 12:45:07.240000+00:00;QetnCoPqEOM4asQu;scroll;341.6000061035156
99;2022-01-13 12:45:07.246000+00:00;QetnCoPqEOM4asQu;scroll;346.3999938964844
100;2022-01-13 12:45:07.252000+00:00;QetnCoPqEOM4asQu;scroll;351.20001220703125
101;2022-01-13 12:45:07.259000+00:00;QetnCoPqEOM4asQu;scroll;356.0
102;2022-01-13 12:45:07.264000+00:00;QetnCoPqEOM4asQu;scroll;360.79998779296875
103;2022-01-13 12:45:07.271000+00:00;QetnCoPqEOM4asQu;scroll;365.6000061035156
104;2022-01-13 12:45:07.277000+00:00;QetnCoPqEOM4asQu;scroll;370.3999938964844
105;2022-01-13 12:45:07.282000+00:00;QetnCoPqEOM4asQu;scroll;374.3999938964844
106;2022-01-13 12:45:07.289000+00:00;QetnCoPqEOM4asQu;scroll;379.20001220703125
107;2022-01-13 12:45:07.295000+00:00;QetnCoPqEOM4asQu;scroll;384.0
108;2022-01-13 12:45:07.301000+00:00;QetnCoPqEOM4asQu;scroll;388.0
109;2022-01-13 12:45:07.307000+00:00;QetnCoPqEOM4asQu;scroll;392.0
110;2022-01-13 12:45:07.313000+00:00;QetnCoPqEOM4asQu;scroll;396.0
111;2022-01-13 12:45:07.319000+00:00;QetnCoPqEOM4asQu;scroll;400.0
112;2022-01-13 12:45:07.325000+00:00;QetnCoPqEOM4asQu;scroll;404.0
113;2022-01-13 12:45:07.332000+00:00;QetnCoPqEOM4asQu;scroll;407.20001220703125
114;2022-01-13 12:45:07.338000+00:00;QetnCoPqEOM4asQu;scroll;409.6000061035156
115;2022-01-13 12:45:07.344000+00:00;QetnCoPqEOM4asQu;scroll;412.79998779296875
116;2022-01-13 12:45:07.350000+00:00;QetnCoPqEOM4asQu;scroll;415.20001220703125
117;2022-01-13 12:45:07.356000+00:00;QetnCoPqEOM4asQu;scroll;416.79998779296875
118;2022-01-13 12:45:07.362000+00:00;QetnCoPqEOM4asQu;scroll;419.20001220703125
119;2022-01-13 12:45:07.368000+00:00;QetnCoPqEOM4asQu;scroll;420.0
120;2022-01-13 12:45:07.374000+00:00;QetnCoPqEOM4asQu;scroll;421.6000061035156
121;2022-01-13 12:45:07.380000+00:00;QetnCoPqEOM4asQu;scroll;422.3999938964844
122;2022-01-13 12:45:24.850000+00:00;QetnCoPqEOM4asQu;scroll;424.0
123;2022-01-13 12:45:24.854000+00:00;QetnCoPqEOM4asQu;scroll;425.6000061035156
124;2022-01-13 12:45:24.860000+00:00;QetnCoPqEOM4asQu;scroll;428.0
125;2022-01-13 12:45:24.866000+00:00;QetnCoPqEOM4asQu;scroll;431.20001220703125
126;2022-01-13 12:45:24.878000+00:00;QetnCoPqEOM4asQu;scroll;434.3999938964844
127;2022-01-13 12:45:24.884000+00:00;QetnCoPqEOM4asQu;scroll;438.3999938964844
128;2022-01-13 12:45:24.890000+00:00;QetnCoPqEOM4asQu;scroll;442.3999938964844
129;2022-01-13 12:45:24.896000+00:00;QetnCoPqEOM4asQu;scroll;447.20001220703125
130;2022-01-13 12:45:24.902000+00:00;QetnCoPqEOM4asQu;scroll;451.20001220703125
131;2022-01-13 12:45:24.908000+00:00;QetnCoPqEOM4asQu;scroll;456.0
132;2022-01-13 12:45:24.914000+00:00;QetnCoPqEOM4asQu;scroll;460.79998779296875
133;2022-01-13 12:45:24.920000+00:00;QetnCoPqEOM4asQu;scroll;465.6000061035156
134;2022-01-13 12:45:24.926000+00:00;QetnCoPqEOM4asQu;scroll;470.3999938964844
135;2022-01-13 12:45:24.933000+00:00;QetnCoPqEOM4asQu;scroll;475.20001220703125
136;2022-01-13 12:45:24.938000+00:00;QetnCoPqEOM4asQu;scroll;480.0
137;2022-01-13 12:45:24.944000+00:00;QetnCoPqEOM4asQu;scroll;485.6000061035156
138;2022-01-13 12:45:24.951000+00:00;QetnCoPqEOM4asQu;scroll;491.20001220703125
139;2022-01-13 12:45:24.957000+00:00;QetnCoPqEOM4asQu;scroll;497.6000061035156
140;2022-01-13 12:45:24.963000+00:00;QetnCoPqEOM4asQu;scroll;504.79998779296875
141;2022-01-13 12:45:24.969000+00:00;QetnCoPqEOM4asQu;scroll;511.20001220703125
142;2022-01-13 12:45:24.975000+00:00;QetnCoPqEOM4asQu;scroll;518.4000244140625
143;2022-01-13 12:45:24.981000+00:00;QetnCoPqEOM4asQu;scroll;524.7999877929688
144;2022-01-13 12:45:24.987000+00:00;QetnCoPqEOM4asQu;scroll;532.0
145;2022-01-13 12:45:24.993000+00:00;QetnCoPqEOM4asQu;scroll;538.4000244140625
146;2022-01-13 12:45:24.999000+00:00;QetnCoPqEOM4asQu;scroll;545.5999755859375
147;2022-01-13 12:45:25.005000+00:00;QetnCoPqEOM4asQu;scroll;552.0
148;2022-01-13 12:45:25.011000+00:00;QetnCoPqEOM4asQu;scroll;558.4000244140625
149;2022-01-13 12:45:25.018000+00:00;QetnCoPqEOM4asQu;scroll;564.7999877929688
150;2022-01-13 12:45:25.023000+00:00;QetnCoPqEOM4asQu;scroll;570.4000244140625
151;2022-01-13 12:45:25.030000+00:00;QetnCoPqEOM4asQu;scroll;576.7999877929688
152;2022-01-13 12:45:25.036000+00:00;QetnCoPqEOM4asQu;scroll;582.4000244140625
153;2022-01-13 12:45:25.041000+00:00;QetnCoPqEOM4asQu;scroll;588.0
154;2022-01-13 12:45:25.048000+00:00;QetnCoPqEOM4asQu;scroll;592.7999877929688
155;2022-01-13 12:45:25.054000+00:00;QetnCoPqEOM4asQu;scroll;598.4000244140625
156;2022-01-13 12:45:25.060000+00:00;QetnCoPqEOM4asQu;scroll;603.2000122070312
157;2022-01-13 12:45:25.066000+00:00;QetnCoPqEOM4asQu;scroll;607.2000122070312
158;2022-01-13 12:45:25.072000+00:00;QetnCoPqEOM4asQu;scroll;611.2000122070312
159;2022-01-13 12:45:25.078000+00:00;QetnCoPqEOM4asQu;scroll;615.2000122070312
160;2022-01-13 12:45:25.084000+00:00;QetnCoPqEOM4asQu;scroll;619.2000122070312
161;2022-01-13 12:45:25.091000+00:00;QetnCoPqEOM4asQu;scroll;622.4000244140625
162;2022-01-13 12:45:25.097000+00:00;QetnCoPqEOM4asQu;scroll;624.7999877929688
163;2022-01-13 12:45:25.103000+00:00;QetnCoPqEOM4asQu;scroll;627.2000122070312
164;2022-01-13 12:45:25.108000+00:00;QetnCoPqEOM4asQu;scroll;629.5999755859375
165;2022-01-13 12:45:25.115000+00:00;QetnCoPqEOM4asQu;scroll;631.2000122070312
166;2022-01-13 12:45:25.121000+00:00;QetnCoPqEOM4asQu;scroll;632.7999877929688
167;2022-01-13 12:45:25.127000+00:00;QetnCoPqEOM4asQu;scroll;633.5999755859375
168;2022-01-13 12:45:31.536000+00:00;QetnCoPqEOM4asQu;scroll;635.2000122070312
169;2022-01-13 12:45:31.542000+00:00;QetnCoPqEOM4asQu;scroll;637.5999755859375
170;2022-01-13 12:45:31.548000+00:00;QetnCoPqEOM4asQu;scroll;640.0
171;2022-01-13 12:45:31.554000+00:00;QetnCoPqEOM4asQu;scroll;643.2000122070312
172;2022-01-13 12:45:31.560000+00:00;QetnCoPqEOM4asQu;scroll;646.4000244140625
173;2022-01-13 12:45:31.566000+00:00;QetnCoPqEOM4asQu;scroll;650.4000244140625
174;2022-01-13 12:45:31.572000+00:00;QetnCoPqEOM4asQu;scroll;654.4000244140625
175;2022-01-13 12:45:31.579000+00:00;QetnCoPqEOM4asQu;scroll;659.2000122070312
176;2022-01-13 12:45:31.584000+00:00;QetnCoPqEOM4asQu;scroll;664.0
177;2022-01-13 12:45:31.590000+00:00;QetnCoPqEOM4asQu;scroll;668.7999877929688
178;2022-01-13 12:45:31.597000+00:00;QetnCoPqEOM4asQu;scroll;672.7999877929688
179;2022-01-13 12:45:31.603000+00:00;QetnCoPqEOM4asQu;scroll;677.5999755859375
180;2022-01-13 12:45:31.608000+00:00;QetnCoPqEOM4asQu;scroll;683.2000122070312
181;2022-01-13 12:45:31.615000+00:00;QetnCoPqEOM4asQu;scroll;687.2000122070312
182;2022-01-13 12:45:31.621000+00:00;QetnCoPqEOM4asQu;scroll;692.0
183;2022-01-13 12:45:31.627000+00:00;QetnCoPqEOM4asQu;scroll;696.7999877929688
184;2022-01-13 12:45:31.633000+00:00;QetnCoPqEOM4asQu;scroll;701.5999755859375
185;2022-01-13 12:45:31.639000+00:00;QetnCoPqEOM4asQu;scroll;705.5999755859375
186;2022-01-13 12:45:31.645000+00:00;QetnCoPqEOM4asQu;scroll;709.5999755859375
187;2022-01-13 12:45:31.651000+00:00;QetnCoPqEOM4asQu;scroll;713.5999755859375
188;2022-01-13 12:45:31.657000+00:00;QetnCoPqEOM4asQu;scroll;717.5999755859375
189;2022-01-13 12:45:31.664000+00:00;QetnCoPqEOM4asQu;scroll;720.7999877929688
190;2022-01-13 12:45:31.670000+00:00;QetnCoPqEOM4asQu;scroll;724.0
191;2022-01-13 12:45:31.676000+00:00;QetnCoPqEOM4asQu;scroll;727.2000122070312
192;2022-01-13 12:45:31.681000+00:00;QetnCoPqEOM4asQu;scroll;729.5999755859375
193;2022-01-13 12:45:31.688000+00:00;QetnCoPqEOM4asQu;scroll;732.0
194;2022-01-13 12:45:31.694000+00:00;QetnCoPqEOM4asQu;scroll;734.4000244140625
195;2022-01-13 12:45:31.700000+00:00;QetnCoPqEOM4asQu;scroll;736.0
196;2022-01-13 12:45:31.706000+00:00;QetnCoPqEOM4asQu;scroll;737.5999755859375
197;2022-01-13 12:45:31.712000+00:00;QetnCoPqEOM4asQu;scroll;738.4000244140625
198;2022-01-13 12:45:31.718000+00:00;QetnCoPqEOM4asQu;scroll;739.2000122070312
199;2022-01-13 12:45:34.273000+00:00;QetnCoPqEOM4asQu;scroll;741.5999755859375
200;2022-01-13 12:45:34.279000+00:00;QetnCoPqEOM4asQu;scroll;744.0
201;2022-01-13 12:45:34.285000+00:00;QetnCoPqEOM4asQu;scroll;746.4000244140625
202;2022-01-13 12:45:34.291000+00:00;QetnCoPqEOM4asQu;scroll;749.5999755859375
203;2022-01-13 12:45:34.297000+00:00;QetnCoPqEOM4asQu;scroll;753.5999755859375
204;2022-01-13 12:45:34.303000+00:00;QetnCoPqEOM4asQu;scroll;757.5999755859375
205;2022-01-13 12:45:34.309000+00:00;QetnCoPqEOM4asQu;scroll;761.5999755859375
206;2022-01-13 12:45:34.315000+00:00;QetnCoPqEOM4asQu;scroll;766.4000244140625
207;2022-01-13 12:45:34.321000+00:00;QetnCoPqEOM4asQu;scroll;771.2000122070312
208;2022-01-13 12:45:34.327000+00:00;QetnCoPqEOM4asQu;scroll;776.0
209;2022-01-13 12:45:34.334000+00:00;QetnCoPqEOM4asQu;scroll;780.7999877929688
210;2022-01-13 12:45:34.340000+00:00;QetnCoPqEOM4asQu;scroll;785.5999755859375
211;2022-01-13 12:45:34.346000+00:00;QetnCoPqEOM4asQu;scroll;790.4000244140625
212;2022-01-13 12:45:34.352000+00:00;QetnCoPqEOM4asQu;scroll;795.2000122070312
213;2022-01-13 12:45:34.358000+00:00;QetnCoPqEOM4asQu;scroll;800.0
214;2022-01-13 12:45:34.365000+00:00;QetnCoPqEOM4asQu;scroll;804.0
215;2022-01-13 12:45:34.370000+00:00;QetnCoPqEOM4asQu;scroll;808.7999877929688
216;2022-01-13 12:45:34.377000+00:00;QetnCoPqEOM4asQu;scroll;812.7999877929688
217;2022-01-13 12:45:34.383000+00:00;QetnCoPqEOM4asQu;scroll;816.7999877929688
218;2022-01-13 12:45:34.389000+00:00;QetnCoPqEOM4asQu;scroll;820.7999877929688
219;2022-01-13 12:45:34.394000+00:00;QetnCoPqEOM4asQu;scroll;824.0
220;2022-01-13 12:45:34.401000+00:00;QetnCoPqEOM4asQu;scroll;828.0
221;2022-01-13 12:45:34.407000+00:00;QetnCoPqEOM4asQu;scroll;831.2000122070312
222;2022-01-13 12:45:34.413000+00:00;QetnCoPqEOM4asQu;scroll;833.5999755859375
223;2022-01-13 12:45:34.419000+00:00;QetnCoPqEOM4asQu;scroll;836.0
224;2022-01-13 12:45:34.425000+00:00;QetnCoPqEOM4asQu;scroll;838.4000244140625
225;2022-01-13 12:45:34.431000+00:00;QetnCoPqEOM4asQu;scroll;840.7999877929688
226;2022-01-13 12:45:34.437000+00:00;QetnCoPqEOM4asQu;scroll;842.4000244140625
227;2022-01-13 12:45:34.443000+00:00;QetnCoPqEOM4asQu;scroll;843.2000122070312
228;2022-01-13 12:45:34.449000+00:00;QetnCoPqEOM4asQu;scroll;844.0
229;2022-01-13 12:45:34.455000+00:00;QetnCoPqEOM4asQu;scroll;844.7999877929688
230;2022-01-13 12:45:39.219000+00:00;QetnCoPqEOM4asQu;scroll;845.5999755859375
231;2022-01-13 12:45:39.225000+00:00;QetnCoPqEOM4asQu;scroll;846.4000244140625
232;2022-01-13 12:45:39.231000+00:00;QetnCoPqEOM4asQu;scroll;847.2000122070312
233;2022-01-13 12:45:39.238000+00:00;QetnCoPqEOM4asQu;scroll;850.4000244140625
234;2022-01-13 12:45:39.244000+00:00;QetnCoPqEOM4asQu;scroll;852.7999877929688
235;2022-01-13 12:45:39.250000+00:00;QetnCoPqEOM4asQu;scroll;856.7999877929688
236;2022-01-13 12:45:39.256000+00:00;QetnCoPqEOM4asQu;scroll;859.2000122070312
237;2022-01-13 12:45:39.262000+00:00;QetnCoPqEOM4asQu;scroll;861.5999755859375
238;2022-01-13 12:45:39.268000+00:00;QetnCoPqEOM4asQu;scroll;864.0
239;2022-01-13 12:45:39.274000+00:00;QetnCoPqEOM4asQu;scroll;865.5999755859375
240;2022-01-13 12:45:39.280000+00:00;QetnCoPqEOM4asQu;scroll;866.4000244140625
241;2022-01-13 12:45:40.166000+00:00;QetnCoPqEOM4asQu;scroll;864.7999877929688
242;2022-01-13 12:45:40.172000+00:00;QetnCoPqEOM4asQu;scroll;863.2000122070312
243;2022-01-13 12:45:40.178000+00:00;QetnCoPqEOM4asQu;scroll;860.7999877929688
244;2022-01-13 12:45:40.185000+00:00;QetnCoPqEOM4asQu;scroll;857.5999755859375
245;2022-01-13 12:45:40.191000+00:00;QetnCoPqEOM4asQu;scroll;853.5999755859375
246;2022-01-13 12:45:40.197000+00:00;QetnCoPqEOM4asQu;scroll;849.5999755859375
247;2022-01-13 12:45:40.203000+00:00;QetnCoPqEOM4asQu;scroll;845.5999755859375
248;2022-01-13 12:45:40.209000+00:00;QetnCoPqEOM4asQu;scroll;841.5999755859375
249;2022-01-13 12:45:40.215000+00:00;QetnCoPqEOM4asQu;scroll;836.7999877929688
250;2022-01-13 12:45:40.221000+00:00;QetnCoPqEOM4asQu;scroll;832.0
251;2022-01-13 12:45:40.227000+00:00;QetnCoPqEOM4asQu;scroll;827.2000122070312
252;2022-01-13 12:45:40.233000+00:00;QetnCoPqEOM4asQu;scroll;822.4000244140625
253;2022-01-13 12:45:40.240000+00:00;QetnCoPqEOM4asQu;scroll;817.5999755859375
254;2022-01-13 12:45:40.245000+00:00;QetnCoPqEOM4asQu;scroll;811.2000122070312
255;2022-01-13 12:45:40.251000+00:00;QetnCoPqEOM4asQu;scroll;804.0
256;2022-01-13 12:45:40.258000+00:00;QetnCoPqEOM4asQu;scroll;796.7999877929688
257;2022-01-13 12:45:40.264000+00:00;QetnCoPqEOM4asQu;scroll;789.5999755859375
258;2022-01-13 12:45:40.269000+00:00;QetnCoPqEOM4asQu;scroll;781.5999755859375
259;2022-01-13 12:45:40.276000+00:00;QetnCoPqEOM4asQu;scroll;773.5999755859375
260;2022-01-13 12:45:40.282000+00:00;QetnCoPqEOM4asQu;scroll;766.4000244140625
261;2022-01-13 12:45:40.288000+00:00;QetnCoPqEOM4asQu;scroll;758.4000244140625
262;2022-01-13 12:45:40.293000+00:00;QetnCoPqEOM4asQu;scroll;750.4000244140625
263;2022-01-13 12:45:40.299000+00:00;QetnCoPqEOM4asQu;scroll;743.2000122070312
264;2022-01-13 12:45:40.306000+00:00;QetnCoPqEOM4asQu;scroll;736.0
265;2022-01-13 12:45:40.312000+00:00;QetnCoPqEOM4asQu;scroll;728.7999877929688
266;2022-01-13 12:45:40.318000+00:00;QetnCoPqEOM4asQu;scroll;721.5999755859375
267;2022-01-13 12:45:40.324000+00:00;QetnCoPqEOM4asQu;scroll;715.2000122070312
268;2022-01-13 12:45:40.330000+00:00;QetnCoPqEOM4asQu;scroll;708.7999877929688
269;2022-01-13 12:45:40.337000+00:00;QetnCoPqEOM4asQu;scroll;702.4000244140625
270;2022-01-13 12:45:40.343000+00:00;QetnCoPqEOM4asQu;scroll;696.7999877929688
271;2022-01-13 12:45:40.348000+00:00;QetnCoPqEOM4asQu;scroll;691.2000122070312
272;2022-01-13 12:45:40.354000+00:00;QetnCoPqEOM4asQu;scroll;685.5999755859375
273;2022-01-13 12:45:40.360000+00:00;QetnCoPqEOM4asQu;scroll;680.7999877929688
274;2022-01-13 12:45:40.366000+00:00;QetnCoPqEOM4asQu;scroll;676.0
275;2022-01-13 12:45:40.373000+00:00;QetnCoPqEOM4asQu;scroll;672.0
276;2022-01-13 12:45:40.378000+00:00;QetnCoPqEOM4asQu;scroll;668.0
277;2022-01-13 12:45:40.384000+00:00;QetnCoPqEOM4asQu;scroll;664.7999877929688
278;2022-01-13 12:45:40.390000+00:00;QetnCoPqEOM4asQu;scroll;661.5999755859375
279;2022-01-13 12:45:40.397000+00:00;QetnCoPqEOM4asQu;scroll;659.2000122070312
280;2022-01-13 12:45:40.403000+00:00;QetnCoPqEOM4asQu;scroll;657.5999755859375
281;2022-01-13 12:45:40.409000+00:00;QetnCoPqEOM4asQu;scroll;656.0
282;2022-01-13 12:45:40.415000+00:00;QetnCoPqEOM4asQu;scroll;655.2000122070312
283;2022-01-13 12:45:40.469000+00:00;QetnCoPqEOM4asQu;scroll;654.4000244140625
284;2022-01-13 12:45:40.475000+00:00;QetnCoPqEOM4asQu;scroll;652.7999877929688
285;2022-01-13 12:45:40.482000+00:00;QetnCoPqEOM4asQu;scroll;650.4000244140625
286;2022-01-13 12:45:40.488000+00:00;QetnCoPqEOM4asQu;scroll;648.0
287;2022-01-13 12:45:40.494000+00:00;QetnCoPqEOM4asQu;scroll;644.7999877929688
288;2022-01-13 12:45:40.500000+00:00;QetnCoPqEOM4asQu;scroll;640.7999877929688
289;2022-01-13 12:45:40.506000+00:00;QetnCoPqEOM4asQu;scroll;636.7999877929688
