;time;token;event;position
113;2022-01-13 12:45:48.620000+00:00;HMk6kjaMUucBmbWg;scroll;517
114;2022-01-13 12:45:48.637000+00:00;HMk6kjaMUucBmbWg;scroll;527
115;2022-01-13 12:45:48.653000+00:00;HMk6kjaMUucBmbWg;scroll;538
116;2022-01-13 12:45:48.670000+00:00;HMk6kjaMUucBmbWg;scroll;548
117;2022-01-13 12:45:48.687000+00:00;HMk6kjaMUucBmbWg;scroll;558
118;2022-01-13 12:45:48.703000+00:00;HMk6kjaMUucBmbWg;scroll;565
119;2022-01-13 12:45:48.720000+00:00;HMk6kjaMUucBmbWg;scroll;571
120;2022-01-13 12:45:48.736000+00:00;HMk6kjaMUucBmbWg;scroll;574
121;2022-01-13 12:45:48.753000+00:00;HMk6kjaMUucBmbWg;scroll;575
122;2022-01-13 12:45:57.653000+00:00;HMk6kjaMUucBmbWg;scroll;574
123;2022-01-13 12:45:57.670000+00:00;HMk6kjaMUucBmbWg;scroll;569
124;2022-01-13 12:45:57.687000+00:00;HMk6kjaMUucBmbWg;scroll;562
125;2022-01-13 12:45:57.703000+00:00;HMk6kjaMUucBmbWg;scroll;550
126;2022-01-13 12:45:57.720000+00:00;HMk6kjaMUucBmbWg;scroll;530
127;2022-01-13 12:45:57.737000+00:00;HMk6kjaMUucBmbWg;scroll;502
128;2022-01-13 12:45:57.753000+00:00;HMk6kjaMUucBmbWg;scroll;465
129;2022-01-13 12:45:57.770000+00:00;HMk6kjaMUucBmbWg;scroll;422
130;2022-01-13 12:45:57.787000+00:00;HMk6kjaMUucBmbWg;scroll;378
131;2022-01-13 12:45:57.803000+00:00;HMk6kjaMUucBmbWg;scroll;333
132;2022-01-13 12:45:57.820000+00:00;HMk6kjaMUucBmbWg;scroll;290
133;2022-01-13 12:45:57.837000+00:00;HMk6kjaMUucBmbWg;scroll;250
134;2022-01-13 12:45:57.853000+00:00;HMk6kjaMUucBmbWg;scroll;212
135;2022-01-13 12:45:57.870000+00:00;HMk6kjaMUucBmbWg;scroll;177
136;2022-01-13 12:45:57.887000+00:00;HMk6kjaMUucBmbWg;scroll;146
137;2022-01-13 12:45:57.903000+00:00;HMk6kjaMUucBmbWg;scroll;121
138;2022-01-13 12:45:57.920000+00:00;HMk6kjaMUucBmbWg;scroll;102
139;2022-01-13 12:45:57.937000+00:00;HMk6kjaMUucBmbWg;scroll;87
140;2022-01-13 12:45:57.953000+00:00;HMk6kjaMUucBmbWg;scroll;73
141;2022-01-13 12:45:57.970000+00:00;HMk6kjaMUucBmbWg;scroll;59
142;2022-01-13 12:45:57.987000+00:00;HMk6kjaMUucBmbWg;scroll;46
143;2022-01-13 12:45:58.003000+00:00;HMk6kjaMUucBmbWg;scroll;35
144;2022-01-13 12:45:58.020000+00:00;HMk6kjaMUucBmbWg;scroll;24
145;2022-01-13 12:45:58.037000+00:00;HMk6kjaMUucBmbWg;scroll;16
146;2022-01-13 12:45:58.053000+00:00;HMk6kjaMUucBmbWg;scroll;9
147;2022-01-13 12:45:58.070000+00:00;HMk6kjaMUucBmbWg;scroll;5
148;2022-01-13 12:45:58.087000+00:00;HMk6kjaMUucBmbWg;scroll;2
149;2022-01-13 12:45:58.103000+00:00;HMk6kjaMUucBmbWg;scroll;1
150;2022-01-13 12:45:58.120000+00:00;HMk6kjaMUucBmbWg;scroll;0
151;2022-01-13 12:47:22.731000+00:00;HMk6kjaMUucBmbWg;scroll;1
152;2022-01-13 12:47:22.738000+00:00;HMk6kjaMUucBmbWg;scroll;6
153;2022-01-13 12:47:22.755000+00:00;HMk6kjaMUucBmbWg;scroll;13
154;2022-01-13 12:47:22.771000+00:00;HMk6kjaMUucBmbWg;scroll;23
155;2022-01-13 12:47:22.788000+00:00;HMk6kjaMUucBmbWg;scroll;36
156;2022-01-13 12:47:22.805000+00:00;HMk6kjaMUucBmbWg;scroll;50
157;2022-01-13 12:47:22.821000+00:00;HMk6kjaMUucBmbWg;scroll;64
158;2022-01-13 12:47:22.838000+00:00;HMk6kjaMUucBmbWg;scroll;77
159;2022-01-13 12:47:22.855000+00:00;HMk6kjaMUucBmbWg;scroll;87
160;2022-01-13 12:47:22.871000+00:00;HMk6kjaMUucBmbWg;scroll;95
161;2022-01-13 12:47:22.888000+00:00;HMk6kjaMUucBmbWg;scroll;99
162;2022-01-13 12:47:22.905000+00:00;HMk6kjaMUucBmbWg;scroll;100
163;2022-01-13 12:47:23.407000+00:00;HMk6kjaMUucBmbWg;scroll;101
164;2022-01-13 12:47:23.421000+00:00;HMk6kjaMUucBmbWg;scroll;106
165;2022-01-13 12:47:23.438000+00:00;HMk6kjaMUucBmbWg;scroll;113
166;2022-01-13 12:47:23.455000+00:00;HMk6kjaMUucBmbWg;scroll;123
167;2022-01-13 12:47:23.471000+00:00;HMk6kjaMUucBmbWg;scroll;136
168;2022-01-13 12:47:23.488000+00:00;HMk6kjaMUucBmbWg;scroll;150
169;2022-01-13 12:47:23.505000+00:00;HMk6kjaMUucBmbWg;scroll;164
170;2022-01-13 12:47:23.522000+00:00;HMk6kjaMUucBmbWg;scroll;177
171;2022-01-13 12:47:23.538000+00:00;HMk6kjaMUucBmbWg;scroll;187
172;2022-01-13 12:47:23.555000+00:00;HMk6kjaMUucBmbWg;scroll;195
173;2022-01-13 12:47:23.572000+00:00;HMk6kjaMUucBmbWg;scroll;199
174;2022-01-13 12:47:23.588000+00:00;HMk6kjaMUucBmbWg;scroll;200
175;2022-01-13 12:47:23.655000+00:00;HMk6kjaMUucBmbWg;scroll;201
176;2022-01-13 12:47:23.671000+00:00;HMk6kjaMUucBmbWg;scroll;206
177;2022-01-13 12:47:23.688000+00:00;HMk6kjaMUucBmbWg;scroll;213
178;2022-01-13 12:47:23.705000+00:00;HMk6kjaMUucBmbWg;scroll;224
179;2022-01-13 12:47:23.721000+00:00;HMk6kjaMUucBmbWg;scroll;237
180;2022-01-13 12:47:23.738000+00:00;HMk6kjaMUucBmbWg;scroll;251
181;2022-01-13 12:47:23.755000+00:00;HMk6kjaMUucBmbWg;scroll;266
182;2022-01-13 12:47:23.771000+00:00;HMk6kjaMUucBmbWg;scroll;278
183;2022-01-13 12:47:23.788000+00:00;HMk6kjaMUucBmbWg;scroll;288
184;2022-01-13 12:47:23.805000+00:00;HMk6kjaMUucBmbWg;scroll;295
185;2022-01-13 12:47:23.822000+00:00;HMk6kjaMUucBmbWg;scroll;299
186;2022-01-13 12:47:23.838000+00:00;HMk6kjaMUucBmbWg;scroll;300
187;2022-01-13 12:47:30.657000+00:00;HMk6kjaMUucBmbWg;scroll;301
188;2022-01-13 12:47:30.672000+00:00;HMk6kjaMUucBmbWg;scroll;306
189;2022-01-13 12:47:30.688000+00:00;HMk6kjaMUucBmbWg;scroll;313
190;2022-01-13 12:47:30.705000+00:00;HMk6kjaMUucBmbWg;scroll;323
191;2022-01-13 12:47:30.722000+00:00;HMk6kjaMUucBmbWg;scroll;336
192;2022-01-13 12:47:30.738000+00:00;HMk6kjaMUucBmbWg;scroll;350
193;2022-01-13 12:47:30.755000+00:00;HMk6kjaMUucBmbWg;scroll;364
194;2022-01-13 12:47:30.772000+00:00;HMk6kjaMUucBmbWg;scroll;377
195;2022-01-13 12:47:30.788000+00:00;HMk6kjaMUucBmbWg;scroll;387
196;2022-01-13 12:47:30.805000+00:00;HMk6kjaMUucBmbWg;scroll;394
197;2022-01-13 12:47:30.821000+00:00;HMk6kjaMUucBmbWg;scroll;399
198;2022-01-13 12:47:30.838000+00:00;HMk6kjaMUucBmbWg;scroll;400
199;2022-01-13 12:47:42.392000+00:00;HMk6kjaMUucBmbWg;scroll;401
200;2022-01-13 12:47:42.405000+00:00;HMk6kjaMUucBmbWg;scroll;406
201;2022-01-13 12:47:42.422000+00:00;HMk6kjaMUucBmbWg;scroll;413
202;2022-01-13 12:47:42.438000+00:00;HMk6kjaMUucBmbWg;scroll;423
203;2022-01-13 12:47:42.455000+00:00;HMk6kjaMUucBmbWg;scroll;436
204;2022-01-13 12:47:42.472000+00:00;HMk6kjaMUucBmbWg;scroll;450
205;2022-01-13 12:47:42.488000+00:00;HMk6kjaMUucBmbWg;scroll;464
206;2022-01-13 12:47:42.505000+00:00;HMk6kjaMUucBmbWg;scroll;477
207;2022-01-13 12:47:42.522000+00:00;HMk6kjaMUucBmbWg;scroll;487
208;2022-01-13 12:47:42.538000+00:00;HMk6kjaMUucBmbWg;scroll;495
209;2022-01-13 12:47:42.555000+00:00;HMk6kjaMUucBmbWg;scroll;499
210;2022-01-13 12:47:42.572000+00:00;HMk6kjaMUucBmbWg;scroll;500
211;2022-01-13 12:47:50.194000+00:00;HMk6kjaMUucBmbWg;scroll;501
212;2022-01-13 12:47:50.205000+00:00;HMk6kjaMUucBmbWg;scroll;504
213;2022-01-13 12:47:50.222000+00:00;HMk6kjaMUucBmbWg;scroll;510
214;2022-01-13 12:47:50.238000+00:00;HMk6kjaMUucBmbWg;scroll;517
215;2022-01-13 12:47:50.255000+00:00;HMk6kjaMUucBmbWg;scroll;527
216;2022-01-13 12:47:50.272000+00:00;HMk6kjaMUucBmbWg;scroll;538
217;2022-01-13 12:47:50.288000+00:00;HMk6kjaMUucBmbWg;scroll;548
218;2022-01-13 12:47:50.305000+00:00;HMk6kjaMUucBmbWg;scroll;558
219;2022-01-13 12:47:50.322000+00:00;HMk6kjaMUucBmbWg;scroll;565
220;2022-01-13 12:47:50.338000+00:00;HMk6kjaMUucBmbWg;scroll;571
221;2022-01-13 12:47:50.355000+00:00;HMk6kjaMUucBmbWg;scroll;574
222;2022-01-13 12:47:50.372000+00:00;HMk6kjaMUucBmbWg;scroll;575
223;2022-01-13 12:48:25.194000+00:00;HMk6kjaMUucBmbWg;scroll;574
224;2022-01-13 12:48:25.206000+00:00;HMk6kjaMUucBmbWg;scroll;569
225;2022-01-13 12:48:25.222000+00:00;HMk6kjaMUucBmbWg;scroll;562
226;2022-01-13 12:48:25.239000+00:00;HMk6kjaMUucBmbWg;scroll;552
227;2022-01-13 12:48:25.256000+00:00;HMk6kjaMUucBmbWg;scroll;539
228;2022-01-13 12:48:25.272000+00:00;HMk6kjaMUucBmbWg;scroll;525
229;2022-01-13 12:48:25.289000+00:00;HMk6kjaMUucBmbWg;scroll;511
230;2022-01-13 12:48:25.306000+00:00;HMk6kjaMUucBmbWg;scroll;497
231;2022-01-13 12:48:25.322000+00:00;HMk6kjaMUucBmbWg;scroll;483
232;2022-01-13 12:48:25.339000+00:00;HMk6kjaMUucBmbWg;scroll;468
233;2022-01-13 12:48:25.356000+00:00;HMk6kjaMUucBmbWg;scroll;452
234;2022-01-13 12:48:25.372000+00:00;HMk6kjaMUucBmbWg;scroll;436
235;2022-01-13 12:48:25.389000+00:00;HMk6kjaMUucBmbWg;scroll;420
236;2022-01-13 12:48:25.406000+00:00;HMk6kjaMUucBmbWg;scroll;406
237;2022-01-13 12:48:25.422000+00:00;HMk6kjaMUucBmbWg;scroll;395
238;2022-01-13 12:48:25.439000+00:00;HMk6kjaMUucBmbWg;scroll;386
239;2022-01-13 12:48:25.456000+00:00;HMk6kjaMUucBmbWg;scroll;378
240;2022-01-13 12:48:25.472000+00:00;HMk6kjaMUucBmbWg;scroll;368
241;2022-01-13 12:48:25.489000+00:00;HMk6kjaMUucBmbWg;scroll;357
242;2022-01-13 12:48:25.506000+00:00;HMk6kjaMUucBmbWg;scroll;344
243;2022-01-13 12:48:25.522000+00:00;HMk6kjaMUucBmbWg;scroll;330
244;2022-01-13 12:48:25.539000+00:00;HMk6kjaMUucBmbWg;scroll;316
245;2022-01-13 12:48:25.556000+00:00;HMk6kjaMUucBmbWg;scroll;304
246;2022-01-13 12:48:25.572000+00:00;HMk6kjaMUucBmbWg;scroll;293
247;2022-01-13 12:48:25.589000+00:00;HMk6kjaMUucBmbWg;scroll;285
248;2022-01-13 12:48:25.606000+00:00;HMk6kjaMUucBmbWg;scroll;279
249;2022-01-13 12:48:25.622000+00:00;HMk6kjaMUucBmbWg;scroll;273
250;2022-01-13 12:48:25.639000+00:00;HMk6kjaMUucBmbWg;scroll;265
251;2022-01-13 12:48:25.656000+00:00;HMk6kjaMUucBmbWg;scroll;255
252;2022-01-13 12:48:25.672000+00:00;HMk6kjaMUucBmbWg;scroll;243
253;2022-01-13 12:48:25.689000+00:00;HMk6kjaMUucBmbWg;scroll;230
254;2022-01-13 12:48:25.706000+00:00;HMk6kjaMUucBmbWg;scroll;217
255;2022-01-13 12:48:25.722000+00:00;HMk6kjaMUucBmbWg;scroll;204
256;2022-01-13 12:48:25.739000+00:00;HMk6kjaMUucBmbWg;scroll;193
257;2022-01-13 12:48:25.756000+00:00;HMk6kjaMUucBmbWg;scroll;185
258;2022-01-13 12:48:25.772000+00:00;HMk6kjaMUucBmbWg;scroll;179
259;2022-01-13 12:48:25.789000+00:00;HMk6kjaMUucBmbWg;scroll;176
260;2022-01-13 12:48:25.806000+00:00;HMk6kjaMUucBmbWg;scroll;175
261;2022-01-13 12:48:26.140000+00:00;HMk6kjaMUucBmbWg;scroll;174
262;2022-01-13 12:48:26.156000+00:00;HMk6kjaMUucBmbWg;scroll;169
263;2022-01-13 12:48:26.173000+00:00;HMk6kjaMUucBmbWg;scroll;162
264;2022-01-13 12:48:26.189000+00:00;HMk6kjaMUucBmbWg;scroll;152
265;2022-01-13 12:48:26.206000+00:00;HMk6kjaMUucBmbWg;scroll;139
266;2022-01-13 12:48:26.222000+00:00;HMk6kjaMUucBmbWg;scroll;125
267;2022-01-13 12:48:26.239000+00:00;HMk6kjaMUucBmbWg;scroll;111
268;2022-01-13 12:48:26.256000+00:00;HMk6kjaMUucBmbWg;scroll;98
269;2022-01-13 12:48:26.272000+00:00;HMk6kjaMUucBmbWg;scroll;88
270;2022-01-13 12:48:26.289000+00:00;HMk6kjaMUucBmbWg;scroll;81
271;2022-01-13 12:48:26.306000+00:00;HMk6kjaMUucBmbWg;scroll;76
272;2022-01-13 12:48:26.322000+00:00;HMk6kjaMUucBmbWg;scroll;75
273;2022-01-13 12:48:26.356000+00:00;HMk6kjaMUucBmbWg;scroll;74
274;2022-01-13 12:48:26.372000+00:00;HMk6kjaMUucBmbWg;scroll;70
275;2022-01-13 12:48:26.389000+00:00;HMk6kjaMUucBmbWg;scroll;64
276;2022-01-13 12:48:26.406000+00:00;HMk6kjaMUucBmbWg;scroll;55
277;2022-01-13 12:48:26.422000+00:00;HMk6kjaMUucBmbWg;scroll;44
278;2022-01-13 12:48:26.439000+00:00;HMk6kjaMUucBmbWg;scroll;32
279;2022-01-13 12:48:26.456000+00:00;HMk6kjaMUucBmbWg;scroll;21
280;2022-01-13 12:48:26.472000+00:00;HMk6kjaMUucBmbWg;scroll;12
281;2022-01-13 12:48:26.489000+00:00;HMk6kjaMUucBmbWg;scroll;5
282;2022-01-13 12:48:26.506000+00:00;HMk6kjaMUucBmbWg;scroll;1
283;2022-01-13 12:48:26.522000+00:00;HMk6kjaMUucBmbWg;scroll;0
284;2022-01-13 12:49:37.098000+00:00;HMk6kjaMUucBmbWg;scroll;1
285;2022-01-13 12:49:37.107000+00:00;HMk6kjaMUucBmbWg;scroll;6
286;2022-01-13 12:49:37.124000+00:00;HMk6kjaMUucBmbWg;scroll;13
287;2022-01-13 12:49:37.140000+00:00;HMk6kjaMUucBmbWg;scroll;23
288;2022-01-13 12:49:37.157000+00:00;HMk6kjaMUucBmbWg;scroll;37
289;2022-01-13 12:49:37.174000+00:00;HMk6kjaMUucBmbWg;scroll;54
290;2022-01-13 12:49:37.190000+00:00;HMk6kjaMUucBmbWg;scroll;74
291;2022-01-13 12:49:37.207000+00:00;HMk6kjaMUucBmbWg;scroll;96
292;2022-01-13 12:49:37.224000+00:00;HMk6kjaMUucBmbWg;scroll;121
293;2022-01-13 12:49:37.240000+00:00;HMk6kjaMUucBmbWg;scroll;144
294;2022-01-13 12:49:37.257000+00:00;HMk6kjaMUucBmbWg;scroll;165
295;2022-01-13 12:49:37.273000+00:00;HMk6kjaMUucBmbWg;scroll;181
296;2022-01-13 12:49:37.290000+00:00;HMk6kjaMUucBmbWg;scroll;192
297;2022-01-13 12:49:37.307000+00:00;HMk6kjaMUucBmbWg;scroll;198
298;2022-01-13 12:49:37.324000+00:00;HMk6kjaMUucBmbWg;scroll;200
299;2022-01-13 12:49:37.425000+00:00;HMk6kjaMUucBmbWg;scroll;201
300;2022-01-13 12:49:37.440000+00:00;HMk6kjaMUucBmbWg;scroll;206
301;2022-01-13 12:49:37.457000+00:00;HMk6kjaMUucBmbWg;scroll;213
302;2022-01-13 12:49:37.473000+00:00;HMk6kjaMUucBmbWg;scroll;223
303;2022-01-13 12:49:37.490000+00:00;HMk6kjaMUucBmbWg;scroll;236
304;2022-01-13 12:49:37.507000+00:00;HMk6kjaMUucBmbWg;scroll;251
305;2022-01-13 12:49:37.523000+00:00;HMk6kjaMUucBmbWg;scroll;269
306;2022-01-13 12:49:37.540000+00:00;HMk6kjaMUucBmbWg;scroll;289
307;2022-01-13 12:49:37.557000+00:00;HMk6kjaMUucBmbWg;scroll;310
308;2022-01-13 12:49:37.574000+00:00;HMk6kjaMUucBmbWg;scroll;332
309;2022-01-13 12:49:37.590000+00:00;HMk6kjaMUucBmbWg;scroll;353
310;2022-01-13 12:49:37.607000+00:00;HMk6kjaMUucBmbWg;scroll;370
311;2022-01-13 12:49:37.624000+00:00;HMk6kjaMUucBmbWg;scroll;384
312;2022-01-13 12:49:37.640000+00:00;HMk6kjaMUucBmbWg;scroll;393
313;2022-01-13 12:49:37.657000+00:00;HMk6kjaMUucBmbWg;scroll;398
314;2022-01-13 12:49:37.674000+00:00;HMk6kjaMUucBmbWg;scroll;400
315;2022-01-13 12:49:37.723000+00:00;HMk6kjaMUucBmbWg;scroll;402
316;2022-01-13 12:49:37.740000+00:00;HMk6kjaMUucBmbWg;scroll;406
