;time;token;event;position
213;2022-01-20 12:59:11.024000+00:00;D+DdutLJFU2PCt+R;scroll;182
214;2022-01-20 12:59:11.042000+00:00;D+DdutLJFU2PCt+R;scroll;185
215;2022-01-20 12:59:11.058000+00:00;D+DdutLJFU2PCt+R;scroll;189
216;2022-01-20 12:59:11.075000+00:00;D+DdutLJFU2PCt+R;scroll;192
217;2022-01-20 12:59:11.091000+00:00;D+DdutLJFU2PCt+R;scroll;196
218;2022-01-20 12:59:11.107000+00:00;D+DdutLJFU2PCt+R;scroll;201
219;2022-01-20 12:59:11.125000+00:00;D+DdutLJFU2PCt+R;scroll;206
220;2022-01-20 12:59:11.142000+00:00;D+DdutLJFU2PCt+R;scroll;211
221;2022-01-20 12:59:11.158000+00:00;D+DdutLJFU2PCt+R;scroll;216
222;2022-01-20 12:59:11.175000+00:00;D+DdutLJFU2PCt+R;scroll;221
223;2022-01-20 12:59:11.192000+00:00;D+DdutLJFU2PCt+R;scroll;226
224;2022-01-20 12:59:11.209000+00:00;D+DdutLJFU2PCt+R;scroll;230
225;2022-01-20 12:59:11.225000+00:00;D+DdutLJFU2PCt+R;scroll;234
226;2022-01-20 12:59:11.241000+00:00;D+DdutLJFU2PCt+R;scroll;238
227;2022-01-20 12:59:11.258000+00:00;D+DdutLJFU2PCt+R;scroll;241
228;2022-01-20 12:59:11.275000+00:00;D+DdutLJFU2PCt+R;scroll;244
229;2022-01-20 12:59:11.291000+00:00;D+DdutLJFU2PCt+R;scroll;247
230;2022-01-20 12:59:11.308000+00:00;D+DdutLJFU2PCt+R;scroll;250
231;2022-01-20 12:59:11.325000+00:00;D+DdutLJFU2PCt+R;scroll;253
232;2022-01-20 12:59:11.342000+00:00;D+DdutLJFU2PCt+R;scroll;257
233;2022-01-20 12:59:11.358000+00:00;D+DdutLJFU2PCt+R;scroll;261
234;2022-01-20 12:59:11.375000+00:00;D+DdutLJFU2PCt+R;scroll;265
235;2022-01-20 12:59:11.392000+00:00;D+DdutLJFU2PCt+R;scroll;269
236;2022-01-20 12:59:11.408000+00:00;D+DdutLJFU2PCt+R;scroll;273
237;2022-01-20 12:59:11.425000+00:00;D+DdutLJFU2PCt+R;scroll;276
238;2022-01-20 12:59:11.442000+00:00;D+DdutLJFU2PCt+R;scroll;279
239;2022-01-20 12:59:11.458000+00:00;D+DdutLJFU2PCt+R;scroll;281
240;2022-01-20 12:59:11.475000+00:00;D+DdutLJFU2PCt+R;scroll;283
241;2022-01-20 12:59:11.492000+00:00;D+DdutLJFU2PCt+R;scroll;285
242;2022-01-20 12:59:11.507000+00:00;D+DdutLJFU2PCt+R;scroll;287
243;2022-01-20 12:59:11.525000+00:00;D+DdutLJFU2PCt+R;scroll;289
244;2022-01-20 12:59:11.542000+00:00;D+DdutLJFU2PCt+R;scroll;290
245;2022-01-20 12:59:11.558000+00:00;D+DdutLJFU2PCt+R;scroll;291
246;2022-01-20 12:59:11.575000+00:00;D+DdutLJFU2PCt+R;scroll;292
247;2022-01-20 12:59:11.591000+00:00;D+DdutLJFU2PCt+R;scroll;293
248;2022-01-20 12:59:11.608000+00:00;D+DdutLJFU2PCt+R;scroll;294
249;2022-01-20 12:59:11.625000+00:00;D+DdutLJFU2PCt+R;scroll;295
250;2022-01-20 12:59:11.875000+00:00;D+DdutLJFU2PCt+R;scroll;294
251;2022-01-20 12:59:11.892000+00:00;D+DdutLJFU2PCt+R;scroll;293
252;2022-01-20 12:59:11.908000+00:00;D+DdutLJFU2PCt+R;scroll;292
253;2022-01-20 12:59:11.924000+00:00;D+DdutLJFU2PCt+R;scroll;291
254;2022-01-20 12:59:11.942000+00:00;D+DdutLJFU2PCt+R;scroll;289
255;2022-01-20 12:59:11.958000+00:00;D+DdutLJFU2PCt+R;scroll;287
256;2022-01-20 12:59:11.975000+00:00;D+DdutLJFU2PCt+R;scroll;285
257;2022-01-20 12:59:11.991000+00:00;D+DdutLJFU2PCt+R;scroll;281
258;2022-01-20 12:59:12.008000+00:00;D+DdutLJFU2PCt+R;scroll;276
259;2022-01-20 12:59:12.025000+00:00;D+DdutLJFU2PCt+R;scroll;270
260;2022-01-20 12:59:12.040000+00:00;D+DdutLJFU2PCt+R;scroll;261
261;2022-01-20 12:59:12.057000+00:00;D+DdutLJFU2PCt+R;scroll;252
262;2022-01-20 12:59:12.074000+00:00;D+DdutLJFU2PCt+R;scroll;244
263;2022-01-20 12:59:12.091000+00:00;D+DdutLJFU2PCt+R;scroll;238
264;2022-01-20 12:59:12.108000+00:00;D+DdutLJFU2PCt+R;scroll;233
265;2022-01-20 12:59:12.124000+00:00;D+DdutLJFU2PCt+R;scroll;230
266;2022-01-20 12:59:12.141000+00:00;D+DdutLJFU2PCt+R;scroll;228
267;2022-01-20 12:59:12.158000+00:00;D+DdutLJFU2PCt+R;scroll;227
268;2022-01-20 12:59:12.174000+00:00;D+DdutLJFU2PCt+R;scroll;226
269;2022-01-20 12:59:12.191000+00:00;D+DdutLJFU2PCt+R;scroll;225
270;2022-01-20 12:59:12.208000+00:00;D+DdutLJFU2PCt+R;scroll;224
271;2022-01-20 12:59:12.225000+00:00;D+DdutLJFU2PCt+R;scroll;222
272;2022-01-20 12:59:12.242000+00:00;D+DdutLJFU2PCt+R;scroll;219
273;2022-01-20 12:59:12.258000+00:00;D+DdutLJFU2PCt+R;scroll;216
274;2022-01-20 12:59:12.275000+00:00;D+DdutLJFU2PCt+R;scroll;212
275;2022-01-20 12:59:12.291000+00:00;D+DdutLJFU2PCt+R;scroll;209
276;2022-01-20 12:59:12.309000+00:00;D+DdutLJFU2PCt+R;scroll;206
277;2022-01-20 12:59:12.324000+00:00;D+DdutLJFU2PCt+R;scroll;204
278;2022-01-20 12:59:12.341000+00:00;D+DdutLJFU2PCt+R;scroll;203
279;2022-01-20 12:59:12.358000+00:00;D+DdutLJFU2PCt+R;scroll;202
280;2022-01-20 12:59:12.375000+00:00;D+DdutLJFU2PCt+R;scroll;201
281;2022-01-20 12:59:12.391000+00:00;D+DdutLJFU2PCt+R;scroll;200
282;2022-01-20 12:59:12.408000+00:00;D+DdutLJFU2PCt+R;scroll;199
283;2022-01-20 12:59:12.424000+00:00;D+DdutLJFU2PCt+R;scroll;198
284;2022-01-20 13:01:43.994000+00:00;D+DdutLJFU2PCt+R;scroll;199
285;2022-01-20 13:01:44.025000+00:00;D+DdutLJFU2PCt+R;scroll;200
286;2022-01-20 13:01:44.042000+00:00;D+DdutLJFU2PCt+R;scroll;203
287;2022-01-20 13:01:44.059000+00:00;D+DdutLJFU2PCt+R;scroll;207
288;2022-01-20 13:01:44.075000+00:00;D+DdutLJFU2PCt+R;scroll;212
289;2022-01-20 13:01:44.093000+00:00;D+DdutLJFU2PCt+R;scroll;216
290;2022-01-20 13:01:44.108000+00:00;D+DdutLJFU2PCt+R;scroll;220
291;2022-01-20 13:01:44.124000+00:00;D+DdutLJFU2PCt+R;scroll;224
292;2022-01-20 13:01:44.142000+00:00;D+DdutLJFU2PCt+R;scroll;227
293;2022-01-20 13:01:44.158000+00:00;D+DdutLJFU2PCt+R;scroll;229
294;2022-01-20 13:01:44.174000+00:00;D+DdutLJFU2PCt+R;scroll;231
295;2022-01-20 13:01:44.191000+00:00;D+DdutLJFU2PCt+R;scroll;232
296;2022-01-20 13:01:44.207000+00:00;D+DdutLJFU2PCt+R;scroll;233
297;2022-01-20 13:01:44.226000+00:00;D+DdutLJFU2PCt+R;scroll;234
298;2022-01-20 13:01:44.241000+00:00;D+DdutLJFU2PCt+R;scroll;235
299;2022-01-20 13:01:44.258000+00:00;D+DdutLJFU2PCt+R;scroll;236
300;2022-01-20 13:01:44.291000+00:00;D+DdutLJFU2PCt+R;scroll;237
301;2022-01-20 13:01:44.308000+00:00;D+DdutLJFU2PCt+R;scroll;238
302;2022-01-20 13:01:44.324000+00:00;D+DdutLJFU2PCt+R;scroll;239
303;2022-01-20 13:01:44.342000+00:00;D+DdutLJFU2PCt+R;scroll;240
304;2022-01-20 13:01:44.358000+00:00;D+DdutLJFU2PCt+R;scroll;241
305;2022-01-20 13:01:44.375000+00:00;D+DdutLJFU2PCt+R;scroll;243
306;2022-01-20 13:01:44.392000+00:00;D+DdutLJFU2PCt+R;scroll;245
307;2022-01-20 13:01:44.408000+00:00;D+DdutLJFU2PCt+R;scroll;247
308;2022-01-20 13:01:44.424000+00:00;D+DdutLJFU2PCt+R;scroll;250
309;2022-01-20 13:01:44.442000+00:00;D+DdutLJFU2PCt+R;scroll;253
310;2022-01-20 13:01:44.459000+00:00;D+DdutLJFU2PCt+R;scroll;256
311;2022-01-20 13:01:44.475000+00:00;D+DdutLJFU2PCt+R;scroll;259
312;2022-01-20 13:01:44.491000+00:00;D+DdutLJFU2PCt+R;scroll;262
313;2022-01-20 13:01:44.508000+00:00;D+DdutLJFU2PCt+R;scroll;264
314;2022-01-20 13:01:44.526000+00:00;D+DdutLJFU2PCt+R;scroll;266
315;2022-01-20 13:01:44.542000+00:00;D+DdutLJFU2PCt+R;scroll;268
316;2022-01-20 13:01:44.558000+00:00;D+DdutLJFU2PCt+R;scroll;270
